timestamp,roll,pitch,yaw
1480619804276407,-1.04745,-0.4149,2.39781
1480619804282423,-1.04745,-0.41483,2.39789
1480619804299468,-1.04745,-0.4149,2.39781
1480619804313506,-1.04745,-0.4149,2.39781
1480619804336566,-1.04745,-0.4149,2.39781
1480619804360129,-1.04745,-0.4149,2.39781
1480619804373668,-1.04745,-0.41483,2.39789
1480619804396727,-1.04752,-0.414728,2.39793
1480619804419287,-1.04752,-0.414728,2.39793
1480619804433323,-1.04752,-0.414728,2.39793
1480619804462402,-1.04749,-0.414829,2.39798
1480619804478946,-1.04749,-0.414829,2.39798
1480619804507521,-1.04749,-0.414829,2.39798
1480619804516545,-1.04752,-0.414728,2.39793
1480619804546625,-1.04752,-0.414728,2.39793
1480619804567682,-1.04752,-0.414728,2.39793
1480619804576707,-1.04752,-0.414728,2.39793
1480619804599269,-1.04735,-0.414675,2.39784
1480619804620321,-1.04732,-0.414775,2.39789
1480619804637366,-1.04735,-0.414675,2.39784
1480619804658924,-1.04735,-0.414675,2.39784
1480619804679981,-1.04737,-0.414574,2.39779
1480619804704044,-1.04737,-0.414505,2.39786
1480619804727106,-1.04741,-0.414573,2.39788
1480619804740140,-1.04741,-0.414573,2.39788
1480619804758189,-1.04741,-0.414573,2.39788
1480619804781250,-1.04724,-0.414519,2.39779
1480619804800300,-1.04744,-0.414403,2.39791
1480619804816844,-1.04744,-0.414403,2.39791
1480619804838903,-1.04747,-0.414303,2.39786
1480619804859959,-1.04744,-0.414403,2.39791
1480619804884023,-1.04744,-0.414403,2.39791
1480619804900567,-1.04727,-0.414349,2.39781
1480619804920119,-1.04744,-0.414403,2.39791
1480619804936663,-1.04744,-0.414403,2.39791
1480619804959724,-1.04747,-0.414303,2.39786
1480619804980279,-1.04747,-0.414303,2.39786
1480619805003841,-1.04747,-0.414303,2.39786
1480619805018881,-1.04727,-0.414349,2.39781
1480619805042444,-1.04727,-0.414349,2.39781
1480619805056485,-1.0473,-0.414348,2.39791
1480619805088066,-1.0473,-0.414348,2.39791
1480619805101601,-1.04716,-0.414193,2.39777
1480619805116642,-1.04719,-0.414093,2.39771
1480619805139202,-1.04719,-0.414093,2.39771
1480619805161762,-1.04719,-0.414093,2.39771
1480619805185826,-1.04716,-0.414193,2.39777
1480619805198860,-1.04716,-0.414193,2.39777
1480619805227436,-1.04716,-0.414193,2.39777
1480619805235959,-1.04719,-0.414093,2.39771
1480619805260024,-1.04726,-0.413922,2.39783
1480619805281580,-1.04726,-0.413922,2.39783
1480619805302135,-1.04726,-0.413922,2.39783
1480619805319180,-1.04706,-0.414038,2.39772
1480619805342242,-1.04706,-0.414038,2.39772
1480619805355778,-1.04706,-0.414038,2.39772
1480619805379341,-1.04709,-0.413868,2.39774
1480619805408919,-1.04709,-0.413868,2.39774
1480619805415938,-1.04709,-0.413868,2.39774
1480619805439001,-1.04709,-0.413937,2.39767
1480619805461559,-1.04689,-0.413984,2.39763
1480619805507682,-1.04689,-0.413984,2.39763
1480619805510188,-1.04692,-0.413982,2.39772
1480619805530744,-1.04692,-0.413884,2.39757
1480619805542274,-1.04695,-0.413813,2.39774
1480619805560322,-1.04695,-0.413813,2.39774
1480619805582381,-1.04734,-0.413552,2.39775
1480619805602434,-1.04734,-0.413552,2.39775
1480619805618979,-1.04734,-0.413552,2.39775
1480619805641538,-1.04734,-0.413552,2.39775
1480619805662594,-1.04741,-0.41345,2.3978
1480619805686659,-1.04741,-0.41345,2.3978
1480619805702701,-1.04727,-0.413226,2.39773
1480619805722776,-1.04727,-0.413226,2.39773
1480619805739302,-1.04727,-0.413226,2.39773
1480619805777901,-1.04713,-0.41324,2.39766
1480619805785421,-1.04713,-0.41324,2.39766
1480619805807480,-1.04713,-0.413171,2.39773
1480619805837560,-1.04713,-0.413171,2.39773
1480619805842574,-1.04716,-0.41307,2.39768
1480619805859619,-1.04716,-0.41307,2.39768
1480619805881676,-1.04696,-0.413186,2.39757
1480619805902732,-1.04696,-0.413186,2.39757
1480619805919277,-1.04696,-0.413186,2.39757
1480619805941837,-1.04696,-0.413186,2.39757
1480619805964397,-1.04699,-0.413017,2.39759
1480619805978936,-1.04703,-0.413015,2.39769
1480619806001998,-1.04703,-0.413015,2.39769
1480619806031575,-1.04686,-0.413031,2.39752
1480619806039098,-1.04686,-0.413031,2.39752
1480619806063162,-1.04669,-0.412977,2.39743
1480619806084216,-1.04669,-0.412977,2.39743
1480619806099256,-1.04672,-0.412975,2.39752
1480619806121315,-1.04675,-0.412875,2.39747
1480619806143875,-1.04675,-0.412806,2.39755
1480619806158414,-1.04675,-0.412875,2.39747
1480619806181475,-1.04672,-0.412975,2.39752
1480619806204035,-1.04655,-0.412921,2.39743
1480619806218573,-1.04655,-0.412921,2.39743
1480619806242136,-1.04675,-0.412875,2.39747
1480619806264195,-1.04658,-0.412752,2.39745
1480619806278233,-1.04658,-0.412752,2.39745
1480619806309315,-1.04661,-0.412819,2.39748
1480619806338894,-1.04644,-0.412766,2.39738
1480619806341400,-1.04644,-0.412766,2.39738
1480619806361453,-1.04641,-0.412866,2.39743
1480619806398051,-1.04661,-0.412819,2.39748
1480619806408078,-1.04661,-0.412819,2.39748
1480619806421614,-1.04661,-0.412819,2.39748
1480619806444174,-1.04644,-0.412766,2.39738
1480619806467235,-1.04644,-0.412766,2.39738
1480619806487790,-1.04644,-0.412766,2.39738
1480619806504836,-1.04644,-0.412766,2.39738
1480619806526392,-1.04644,-0.412766,2.39738
1480619806547448,-1.04644,-0.412766,2.39738
1480619806563992,-1.04644,-0.412766,2.39738
1480619806587558,-1.04644,-0.412766,2.39738
1480619806616632,-1.04644,-0.412766,2.39738
1480619806630669,-1.04627,-0.412712,2.39729
1480619806645210,-1.04624,-0.412812,2.39734
1480619806661752,-1.04641,-0.412866,2.39743
1480619806691832,-1.04644,-0.412766,2.39738
1480619806705371,-1.04644,-0.412766,2.39738
1480619806721412,-1.04644,-0.412766,2.39738
1480619806744974,-1.04627,-0.412712,2.39729
1480619806765026,-1.04552,-0.413203,2.39715
1480619806781571,-1.04552,-0.413203,2.39715
1480619806811652,-1.04552,-0.413203,2.39715
1480619806834210,-1.04552,-0.413203,2.39715
1480619806841731,-1.04552,-0.413203,2.39715
1480619806864792,-1.04552,-0.413203,2.39715
1480619806886350,-1.04552,-0.413203,2.39715
1480619806901389,-1.04549,-0.413303,2.3972
1480619806923950,-1.04549,-0.413372,2.39712
1480619806946510,-1.04549,-0.413372,2.39712
1480619806961549,-1.04549,-0.413372,2.39712
1480619806984611,-1.04549,-0.413372,2.39712
1480619807008174,-1.04549,-0.413372,2.39712
1480619807020708,-1.04532,-0.413319,2.39703
1480619807045774,-1.04499,-0.413339,2.39721
1480619807067332,-1.04516,-0.413324,2.39738
1480619807087385,-1.04585,-0.413212,2.39718
1480619807111449,-1.05004,-0.413159,2.39764
1480619807142531,-1.05492,-0.413167,2.39789
1480619807144035,-1.05955,-0.411334,2.39621
1480619807164089,-1.06738,-0.405224,2.39392
1480619807194169,-1.07984,-0.396811,2.39107
1480619807207705,-1.0979,-0.3882,2.38768
1480619807231768,-1.11174,-0.381211,2.3832
1480619807246809,-1.12967,-0.375017,2.37784
1480619807267364,-1.14781,-0.369154,2.37304
1480619807283907,-1.15253,-0.364352,2.36748
1480619807307974,-1.15195,-0.361971,2.36351
1480619807329529,-1.15246,-0.361603,2.36088
1480619807351086,-1.1542,-0.362159,2.35998
1480619807366627,-1.15587,-0.362515,2.36094
1480619807380665,-1.15794,-0.362053,2.36175
1480619807404229,-1.16012,-0.361836,2.36306
1480619807426287,-1.16164,-0.360602,2.36351
1480619807447843,-1.16246,-0.360114,2.36322
1480619807463886,-1.16396,-0.359819,2.36279
1480619807486446,-1.16508,-0.360002,2.36092
1480619807507503,-1.16581,-0.359172,2.35783
1480619807524046,-1.16683,-0.357377,2.35453
1480619807552622,-1.16893,-0.35528,2.35181
1480619807567161,-1.17139,-0.353374,2.35043
1480619807584208,-1.17398,-0.352484,2.34971
1480619807614287,-1.17549,-0.352487,2.34941
1480619807628825,-1.17682,-0.353042,2.34982
1480619807644369,-1.1772,-0.354269,2.35053
1480619807666426,-1.17722,-0.356141,2.35142
1480619807687983,-1.17722,-0.35795,2.35228
1480619807718062,-1.17632,-0.359553,2.35312
1480619807726585,-1.17444,-0.36055,2.35334
1480619807747641,-1.17287,-0.361154,2.35352
1480619807765187,-1.17164,-0.361424,2.35338
1480619807800782,-1.17074,-0.361131,2.3529
1480619807807802,-1.17047,-0.360484,2.35254
1480619807823844,-1.16995,-0.359546,2.3522
1480619807852420,-1.17018,-0.35891,2.35196
1480619807870468,-1.1705,-0.359014,2.35184
1480619807884004,-1.17044,-0.359773,2.3518
1480619807906564,-1.16949,-0.360678,2.35181
1480619807929124,-1.16801,-0.361666,2.35174
1480619807944164,-1.16674,-0.362457,2.35165
1480619807966723,-1.16618,-0.362561,2.3517
1480619807990286,-1.1665,-0.361877,2.35223
1480619808010340,-1.16702,-0.361079,2.35288
1480619808026885,-1.16733,-0.36048,2.35356
1480619808056464,-1.16879,-0.360013,2.35397
1480619808069998,-1.17108,-0.359721,2.3541
1480619808086543,-1.17353,-0.359918,2.35423
1480619808109103,-1.17483,-0.359692,2.35551
1480619808131162,-1.1747,-0.360012,2.35784
1480619808147705,-1.17413,-0.361082,2.35999
1480619808168761,-1.17498,-0.362965,2.3632
1480619808183300,-1.17766,-0.363374,2.36782
1480619808206361,-1.17589,-0.364426,2.3702
1480619808230926,-1.17306,-0.367109,2.3705
1480619808251481,-1.1741,-0.367822,2.37127
1480619808267524,-1.17519,-0.367871,2.37243
1480619808289083,-1.17463,-0.368434,2.37322
1480619808303620,-1.1743,-0.369222,2.37398
1480619808334202,-1.17541,-0.370429,2.37509
1480619808349241,-1.17554,-0.371476,2.3761
1480619808370297,-1.17545,-0.372129,2.37685
1480619808386340,-1.17528,-0.372076,2.37675
1480619808408901,-1.17545,-0.372129,2.37685
1480619808431460,-1.17483,-0.372489,2.37673
1480619808446501,-1.17546,-0.373733,2.37692
1480619808469060,-1.17459,-0.37557,2.37696
1480619808490117,-1.17189,-0.376005,2.37746
1480619808514181,-1.16988,-0.376532,2.37747
1480619808545765,-1.16913,-0.375639,2.37707
1480619808550277,-1.16807,-0.374854,2.37636
1480619808568826,-1.16506,-0.375126,2.37488
1480619808590383,-1.16237,-0.375237,2.37431
1480619808609936,-1.16258,-0.374909,2.37493
1480619808626479,-1.16303,-0.374583,2.3751
1480619808656559,-1.16409,-0.374209,2.37379
1480619808670095,-1.1671,-0.37498,2.3733
1480619808689150,-1.17008,-0.374804,2.37483
1480619808709701,-1.16884,-0.374627,2.37641
1480619808730255,-1.16654,-0.374814,2.37662
1480619808746799,-1.16533,-0.375528,2.37648
1480619808774874,-1.16444,-0.376341,2.37621
1480619808789919,-1.16392,-0.376958,2.37651
1480619808806459,-1.16447,-0.377227,2.37695
1480619808829017,-1.16569,-0.377039,2.37746
1480619808851578,-1.16565,-0.377061,2.37758
1480619808866618,-1.16548,-0.377408,2.37851
1480619808889179,-1.16444,-0.37783,2.37932
1480619808911738,-1.16249,-0.378708,2.3795
1480619808934299,-1.16178,-0.379943,2.37961
1480619808948837,-1.16255,-0.380807,2.37959
1480619808971397,-1.16396,-0.381796,2.3794
1480619808985936,-1.1647,-0.381722,2.37923
1480619809016516,-1.16541,-0.381128,2.37859
1480619809031557,-1.16514,-0.380378,2.37786
1480619809046098,-1.16302,-0.37986,2.37717
1480619809069658,-1.16086,-0.37987,2.37644
1480619809098735,-1.16014,-0.379496,2.37649
1480619809105758,-1.15948,-0.379314,2.37694
1480619809136837,-1.15868,-0.379652,2.37715
1480619809151375,-1.15807,-0.379434,2.37726
1480619809166416,-1.15859,-0.379343,2.37733
1480619809189978,-1.15865,-0.379021,2.37757
1480619809212037,-1.1584,-0.378806,2.37751
1480619809226074,-1.1584,-0.378879,2.37744
1480619809249135,-1.15871,-0.378463,2.37718
1480619809271696,-1.15869,-0.378015,2.37666
1480619809294256,-1.15872,-0.377847,2.37668
1480619809309296,-1.15872,-0.377847,2.37668
1480619809332357,-1.15872,-0.377847,2.37668
1480619809353914,-1.15816,-0.378106,2.3766
1480619809368954,-1.15813,-0.378201,2.37665
1480619809391514,-1.15813,-0.378201,2.37665
1480619809412651,-1.15813,-0.378201,2.37665
1480619809446162,-1.15833,-0.378159,2.37669
1480619809451675,-1.15833,-0.378159,2.37669
1480619809472732,-1.15833,-0.378086,2.37676
1480619809489276,-1.1583,-0.378254,2.37674
1480619809511837,-1.15813,-0.378201,2.37665
1480619809532389,-1.15813,-0.378201,2.37665
1480619809548933,-1.15813,-0.378201,2.37665
1480619809577510,-1.1583,-0.378254,2.37674
1480619809592549,-1.1583,-0.378254,2.37674
1480619809609595,-1.1583,-0.378254,2.37674
1480619809632154,-1.1583,-0.378254,2.37674
1480619809660229,-1.1583,-0.378254,2.37674
1480619809669253,-1.15743,-0.378312,2.37642
1480619809691312,-1.15656,-0.378458,2.37624
1480619809712368,-1.15668,-0.378231,2.3758
1480619809728912,-1.1573,-0.377855,2.3757
1480619809753478,-1.1573,-0.377855,2.3757
1480619809774534,-1.15727,-0.37795,2.37576
1480619809789575,-1.1568,-0.377916,2.37521
1480619809811632,-1.15653,-0.377839,2.37471
1480619809834192,-1.15616,-0.378048,2.37436
1480619809848230,-1.15609,-0.377783,2.37404
1480619809871293,-1.15571,-0.377404,2.37362
1480619809893851,-1.15592,-0.377362,2.37366
1480619809908390,-1.15572,-0.377477,2.37355
1480619809931451,-1.15572,-0.377477,2.37355
1480619809970555,-1.15572,-0.377477,2.37355
1480619809975067,-1.15572,-0.377477,2.37355
1480619809997627,-1.15572,-0.377477,2.37355
1480619810021695,-1.15575,-0.377309,2.37357
1480619810028208,-1.15575,-0.377309,2.37357
1480619810053275,-1.15575,-0.377309,2.37357
1480619810074832,-1.15572,-0.377477,2.37355
1480619810102406,-1.15572,-0.377477,2.37355
1480619810111430,-1.15572,-0.377477,2.37355
1480619810143013,-1.15572,-0.377477,2.37355
1480619810148529,-1.15572,-0.377477,2.37355
1480619810171591,-1.15571,-0.377404,2.37362
1480619810202171,-1.15572,-0.377477,2.37355
1480619810216710,-1.15572,-0.377477,2.37355
1480619810231248,-1.15568,-0.377572,2.3736
1480619810253809,-1.15569,-0.377645,2.37353
1480619810275368,-1.15569,-0.377645,2.37353
1480619810292913,-1.15568,-0.377572,2.3736
1480619810313968,-1.15568,-0.377572,2.3736
1480619810335024,-1.15551,-0.377519,2.37351
1480619810351569,-1.15551,-0.377592,2.37344
1480619810382150,-1.15548,-0.377688,2.37349
1480619810395185,-1.15548,-0.377688,2.37349
1480619810411729,-1.15548,-0.377688,2.37349
1480619810440304,-1.15548,-0.377688,2.37349
1480619810455346,-1.15506,-0.377419,2.37334
1480619810471892,-1.15433,-0.377624,2.37316
1480619810499963,-1.15436,-0.377617,2.37325
1480619810515004,-1.15433,-0.377785,2.37324
1480619810531548,-1.15415,-0.377732,2.37314
1480619810554609,-1.15415,-0.377732,2.37314
1480619810582683,-1.15415,-0.377732,2.37314
1480619810591715,-1.15383,-0.377634,2.37326
1480619810614267,-1.15311,-0.377716,2.37374
1480619810634822,-1.15245,-0.378007,2.37484
1480619810651366,-1.15055,-0.378386,2.37621
1480619810673926,-1.14599,-0.378623,2.37781
1480619810694982,-1.14044,-0.379936,2.37982
1480619810717542,-1.13486,-0.381976,2.38208
1480619810735089,-1.13051,-0.384495,2.38361
1480619810757147,-1.12783,-0.386166,2.38409
1480619810770684,-1.12554,-0.387275,2.38392
1480619810794247,-1.12278,-0.388254,2.38306
1480619810816806,-1.12064,-0.389063,2.38189
1480619810830843,-1.11984,-0.389236,2.38037
1480619810854406,-1.12064,-0.388381,2.37929
1480619810883483,-1.12239,-0.387054,2.37874
1480619810891003,-1.12462,-0.386287,2.37887
1480619810914065,-1.12649,-0.386635,2.37929
1480619810936625,-1.12789,-0.387407,2.37959
1480619810959185,-1.12813,-0.388452,2.37963
1480619810974225,-1.12809,-0.38862,2.37961
1480619810996785,-1.12806,-0.388626,2.37952
1480619811011830,-1.12789,-0.388573,2.37942
1480619811034887,-1.12806,-0.388626,2.37952
1480619811056444,-1.12849,-0.388803,2.37952
1480619811080509,-1.12849,-0.388966,2.3796
1480619811102566,-1.12871,-0.388868,2.37899
1480619811116604,-1.12962,-0.388712,2.37833
1480619811130642,-1.13025,-0.388365,2.37773
1480619811160721,-1.13094,-0.387845,2.37725
1480619811176263,-1.13163,-0.387271,2.37705
1480619811197319,-1.1311,-0.386775,2.37692
1480619811220881,-1.13002,-0.386467,2.37677
1480619811236924,-1.12898,-0.386671,2.37686
1480619811257478,-1.128,-0.386983,2.3772
1480619811274023,-1.12681,-0.387003,2.37765
1480619811304102,-1.1251,-0.387045,2.3781
1480619811317638,-1.12347,-0.387431,2.37881
1480619811334183,-1.12129,-0.387919,2.37936
1480619811356742,-1.11887,-0.388642,2.38007
1480619811377800,-1.11514,-0.389276,2.38058
1480619811394343,-1.11028,-0.389849,2.3815
1480619811416401,-1.10474,-0.390589,2.38264
1480619811438965,-1.09969,-0.391152,2.38433
1480619811454002,-1.09527,-0.391787,2.38614
1480619811476562,-1.09237,-0.392615,2.38804
1480619811497617,-1.09007,-0.393559,2.38894
1480619811514162,-1.08849,-0.394385,2.38871
1480619811536722,-1.08763,-0.395232,2.38792
1480619811557777,-1.08719,-0.395205,2.38696
1480619811574325,-1.08715,-0.394805,2.38637
1480619811596380,-1.0881,-0.394425,2.38632
1480619811617436,-1.08867,-0.394201,2.3862
1480619811633980,-1.08975,-0.393808,2.38621
1480619811662556,-1.08993,-0.393861,2.38631
1480619811679100,-1.08972,-0.393929,2.38648
1480619811694140,-1.08915,-0.394224,2.38653
1480619811716702,-1.08861,-0.394397,2.3863
1480619811739260,-1.08861,-0.394397,2.3863
1480619811755808,-1.08861,-0.394397,2.3863
1480619811776861,-1.08858,-0.394495,2.38635
1480619811806940,-1.08875,-0.394525,2.38623
1480619811827495,-1.08875,-0.394525,2.38623
1480619811836520,-1.08875,-0.394525,2.38623
1480619811859080,-1.08892,-0.394578,2.38632
1480619811873117,-1.08878,-0.394356,2.38625
1480619811896679,-1.08878,-0.394356,2.38625
1480619811918738,-1.08878,-0.394356,2.38625
1480619811933277,-1.08878,-0.394356,2.38625
1480619811956338,-1.08875,-0.394525,2.38623
1480619811978898,-1.08916,-0.394768,2.38615
1480619811993938,-1.08916,-0.394768,2.38615
1480619812024018,-1.08933,-0.394822,2.38625
1480619812047080,-1.0893,-0.394826,2.38615
1480619812054600,-1.08937,-0.394723,2.3862
1480619812085682,-1.08975,-0.394994,2.38624
1480619812099218,-1.08972,-0.395069,2.38607
1480619812113257,-1.08925,-0.39559,2.3861
1480619812136818,-1.08925,-0.39559,2.3861
1480619812158876,-1.08928,-0.395492,2.38604
1480619812179933,-1.08928,-0.395421,2.38612
1480619812196476,-1.08928,-0.395421,2.38612
1480619812220541,-1.08925,-0.39559,2.3861
1480619812240093,-1.08925,-0.39559,2.3861
1480619812256637,-1.08922,-0.395688,2.38615
1480619812280701,-1.08922,-0.395688,2.38615
1480619812302258,-1.08922,-0.395688,2.38615
1480619812329831,-1.08939,-0.395742,2.38624
1480619812344875,-1.08942,-0.395644,2.38619
1480619812359911,-1.08942,-0.395644,2.38619
1480619812382471,-1.08939,-0.395742,2.38624
1480619812399016,-1.08922,-0.395688,2.38615
1480619812420072,-1.08922,-0.395688,2.38615
1480619812437117,-1.08939,-0.395742,2.38624
1480619812459176,-1.08939,-0.395742,2.38624
1480619812480232,-1.08939,-0.395648,2.38609
1480619812496274,-1.08939,-0.395648,2.38609
1480619812518834,-1.08936,-0.395746,2.38615
1480619812547410,-1.08936,-0.395746,2.38615
1480619812556936,-1.08936,-0.395746,2.38615
1480619812579996,-1.08936,-0.395746,2.38615
1480619812602558,-1.08953,-0.395799,2.38624
1480619812639657,-1.08953,-0.395799,2.38624
1480619812642162,-1.08953,-0.395799,2.38624
1480619812661714,-1.0895,-0.395897,2.38629
1480619812675751,-1.0895,-0.395897,2.38629
1480619812698813,-1.08947,-0.395972,2.38612
1480619812721877,-1.08947,-0.395972,2.38612
1480619812736413,-1.08964,-0.395955,2.38629
1480619812766492,-1.08964,-0.395955,2.38629
1480619812789053,-1.08964,-0.395955,2.38629
1480619812796072,-1.08961,-0.396124,2.38627
1480619812826653,-1.08961,-0.396124,2.38627
1480619812849213,-1.08961,-0.396124,2.38627
1480619812863752,-1.08961,-0.396124,2.38627
1480619812887315,-1.08961,-0.396124,2.38627
1480619812917896,-1.08961,-0.396124,2.38627
