timestamp,x,y,z,w
1480619802033439,-0.010498,-0.52063,0.751892,0.404297
1480619802054496,-0.010498,-0.52063,0.751892,0.404297
1480619802078561,-0.0105591,-0.52063,0.751892,0.404297
1480619802093600,-0.0105591,-0.52063,0.751892,0.404297
1480619802117162,-0.0106201,-0.52063,0.751892,0.404236
1480619802145237,-0.0105591,-0.52063,0.751892,0.404236
1480619802159274,-0.0105591,-0.52063,0.751892,0.404297
1480619802174315,-0.0105591,-0.52063,0.751892,0.404297
1480619802192362,-0.0105591,-0.52063,0.751892,0.404297
1480619802215925,-0.0108032,-0.520874,0.751831,0.404175
1480619802234474,-0.0108643,-0.520874,0.751831,0.404114
1480619802252522,-0.0108643,-0.520874,0.751831,0.404114
1480619802275083,-0.0108643,-0.520874,0.751831,0.404114
1480619802298646,-0.010498,-0.520691,0.751892,0.404236
1480619802319701,-0.010437,-0.52063,0.751892,0.404236
1480619802342261,-0.010437,-0.52063,0.751892,0.404236
1480619802372842,-0.010498,-0.520691,0.751892,0.404236
1480619802395402,-0.0105591,-0.520508,0.752014,0.404175
1480619802423978,-0.0105591,-0.520508,0.752075,0.404175
1480619802427488,-0.0105591,-0.520508,0.752075,0.404175
1480619802432501,-0.0106812,-0.520447,0.752014,0.404297
1480619802455063,-0.0106812,-0.520447,0.752014,0.404297
1480619802474613,-0.0106812,-0.520447,0.752014,0.404297
1480619802492160,-0.0106812,-0.520447,0.752014,0.404297
1480619802514720,-0.0107422,-0.520447,0.752014,0.404236
1480619802534271,-0.0107422,-0.520447,0.752014,0.404236
1480619802552320,-0.0107422,-0.520447,0.752014,0.404236
1480619802574880,-0.0106812,-0.520447,0.752014,0.404297
1480619802594432,-0.0106812,-0.52063,0.751892,0.404358
1480619802616992,-0.0106812,-0.52063,0.751892,0.404358
1480619802649579,-0.0107422,-0.52063,0.751892,0.404297
1480619802655595,-0.0108032,-0.52063,0.751892,0.404297
1480619802671638,-0.0108032,-0.52063,0.751892,0.404297
1480619802702219,-0.0108032,-0.52063,0.751892,0.404297
1480619802714752,-0.0108032,-0.52063,0.751892,0.404297
1480619802731296,-0.0108032,-0.52063,0.751892,0.404297
1480619802753856,-0.0108032,-0.52063,0.751892,0.404297
1480619802774912,-0.0108032,-0.52063,0.751892,0.404297
1480619802791456,-0.0108643,-0.520569,0.751953,0.404236
1480619802814016,-0.0108643,-0.520569,0.751953,0.404236
1480619802835072,-0.0108643,-0.520569,0.751953,0.404297
1480619802865153,-0.0108032,-0.520569,0.751953,0.404297
1480619802874179,-0.0108032,-0.520569,0.751953,0.404297
1480619802895232,-0.0108032,-0.520569,0.751953,0.404297
1480619802926816,-0.0108032,-0.520569,0.751953,0.404297
1480619802933834,-0.0108032,-0.520569,0.751953,0.404297
1480619802955393,-0.0108643,-0.520569,0.751953,0.404297
1480619802971435,-0.0108643,-0.520508,0.751953,0.404297
1480619803001515,-0.0108643,-0.520508,0.752014,0.404297
1480619803015051,-0.0108643,-0.520508,0.752014,0.404297
1480619803031595,-0.0108032,-0.520508,0.752014,0.404297
1480619803054155,-0.0108643,-0.520508,0.752014,0.404297
1480619803075211,-0.0108643,-0.520508,0.752014,0.404297
1480619803091755,-0.0108643,-0.520447,0.752014,0.404297
1480619803113814,-0.0109863,-0.520569,0.752014,0.404236
1480619803136373,-0.0109863,-0.520508,0.752014,0.404236
1480619803151414,-0.0109863,-0.520508,0.752014,0.404236
1480619803176481,-0.0109863,-0.520508,0.752014,0.404236
1480619803196533,-0.0109863,-0.520508,0.752014,0.404236
1480619803211574,-0.0110474,-0.520508,0.752014,0.404236
1480619803234133,-0.0110474,-0.520508,0.752014,0.404175
1480619803258198,-0.0111084,-0.520508,0.752014,0.404175
1480619803270731,-0.0111084,-0.520508,0.752014,0.404175
1480619803294293,-0.0110474,-0.520508,0.752014,0.404175
1480619803317355,-0.0110474,-0.520447,0.752075,0.404175
1480619803338912,-0.0111694,-0.520691,0.751953,0.404114
1480619803353953,-0.0111694,-0.52063,0.751953,0.404114
1480619803393057,-0.0112305,-0.520691,0.751953,0.404053
1480619803397569,-0.0113525,-0.520813,0.751892,0.403992
1480619803421633,-0.0113525,-0.520813,0.751892,0.403992
1480619803438178,-0.0113525,-0.520813,0.751892,0.403992
1480619803451712,-0.0112915,-0.520813,0.751892,0.404053
1480619803475275,-0.0113525,-0.520935,0.751831,0.403992
1480619803496331,-0.0113525,-0.520935,0.751831,0.403992
1480619803510871,-0.0114136,-0.520935,0.751831,0.403992
1480619803534934,-0.0114136,-0.520935,0.751831,0.403992
1480619803557996,-0.0114136,-0.520935,0.751831,0.403992
1480619803571030,-0.0114136,-0.520935,0.751831,0.403992
1480619803594091,-0.0113525,-0.520691,0.752014,0.403992
1480619803616651,-0.0113525,-0.520691,0.752014,0.403992
1480619803645228,-0.0114136,-0.520691,0.751953,0.403992
1480619803669291,-0.0114136,-0.520752,0.752014,0.403992
1480619803676813,-0.0114746,-0.520752,0.752014,0.403931
1480619803700373,-0.0114746,-0.520752,0.752014,0.403931
1480619803727446,-0.0114746,-0.520691,0.752014,0.403931
1480619803750507,-0.0114136,-0.520691,0.752014,0.403992
1480619803757526,-0.0114136,-0.520691,0.752014,0.403992
1480619803774071,-0.0114136,-0.520691,0.752014,0.403992
1480619803797132,-0.0114746,-0.520691,0.752014,0.403931
1480619803825206,-0.0114746,-0.520752,0.752014,0.403931
1480619803840249,-0.0115356,-0.520691,0.752014,0.403931
1480619803864310,-0.0114746,-0.520691,0.752014,0.403931
1480619803877846,-0.0114746,-0.520691,0.752014,0.403931
1480619803893889,-0.0114746,-0.520691,0.752014,0.403931
1480619803924972,-0.0114746,-0.520691,0.752014,0.403931
1480619803945526,-0.0115356,-0.520691,0.752014,0.403931
1480619803954049,-0.0115356,-0.520752,0.752014,0.40387
1480619803976609,-0.0115967,-0.520752,0.752014,0.40387
1480619803997665,-0.0115967,-0.520752,0.752014,0.40387
1480619804013708,-0.0115356,-0.520752,0.752014,0.403931
1480619804038273,-0.0115356,-0.520691,0.752014,0.403931
1480619804059329,-0.0115356,-0.520752,0.752014,0.403931
1480619804074870,-0.0115356,-0.520752,0.752014,0.403931
1480619804096428,-0.0115967,-0.520752,0.752014,0.40387
1480619804118988,-0.0115967,-0.520752,0.752014,0.40387
1480619804134028,-0.0115967,-0.520691,0.752014,0.40387
1480619804170123,-0.0115356,-0.520691,0.752014,0.403931
1480619804179148,-0.0115356,-0.520691,0.752014,0.403931
1480619804194189,-0.0115356,-0.520752,0.752014,0.403931
1480619804216748,-0.0115356,-0.520752,0.752014,0.40387
1480619804262870,-0.0115967,-0.520752,0.752014,0.40387
1480619804276407,-0.0116577,-0.520752,0.752014,0.40387
1480619804282423,-0.0116577,-0.520752,0.752014,0.403809
1480619804299468,-0.0116577,-0.520752,0.752014,0.40387
1480619804313506,-0.0116577,-0.520752,0.752014,0.40387
1480619804336566,-0.0116577,-0.520752,0.752014,0.40387
1480619804360129,-0.0116577,-0.520752,0.752014,0.40387
1480619804373668,-0.0116577,-0.520752,0.752014,0.403809
1480619804396727,-0.0117188,-0.520752,0.752075,0.403809
1480619804419287,-0.0117188,-0.520752,0.752075,0.403809
1480619804433323,-0.0117188,-0.520752,0.752075,0.403809
1480619804462402,-0.0116577,-0.520752,0.752075,0.403809
1480619804478946,-0.0116577,-0.520752,0.752075,0.403809
1480619804507521,-0.0116577,-0.520752,0.752075,0.403809
1480619804516545,-0.0117188,-0.520752,0.752075,0.403809
1480619804546625,-0.0117188,-0.520752,0.752075,0.403809
1480619804567682,-0.0117188,-0.520752,0.752075,0.403809
1480619804576707,-0.0117188,-0.520752,0.752075,0.403809
1480619804599269,-0.0117188,-0.520691,0.752075,0.403809
1480619804620321,-0.0116577,-0.520691,0.752075,0.403809
1480619804637366,-0.0117188,-0.520691,0.752075,0.403809
1480619804658924,-0.0117188,-0.520691,0.752075,0.403809
1480619804679981,-0.0117798,-0.520691,0.752075,0.403809
1480619804704044,-0.0117798,-0.520691,0.752075,0.403748
1480619804727106,-0.0117798,-0.520691,0.752136,0.403809
1480619804740140,-0.0117798,-0.520691,0.752136,0.403809
1480619804758189,-0.0117798,-0.520691,0.752136,0.403809
1480619804781250,-0.0117798,-0.52063,0.752136,0.403809
1480619804800300,-0.0118408,-0.520691,0.752136,0.403748
1480619804816844,-0.0118408,-0.520691,0.752136,0.403748
1480619804838903,-0.0119019,-0.520691,0.752136,0.403748
1480619804859959,-0.0118408,-0.520691,0.752136,0.403748
1480619804884023,-0.0118408,-0.520691,0.752136,0.403748
1480619804900567,-0.0118408,-0.52063,0.752136,0.403748
1480619804920119,-0.0118408,-0.520691,0.752136,0.403748
1480619804936663,-0.0118408,-0.520691,0.752136,0.403748
1480619804959724,-0.0119019,-0.520691,0.752136,0.403748
1480619804980279,-0.0119019,-0.520691,0.752136,0.403748
1480619805003841,-0.0119019,-0.520691,0.752136,0.403748
1480619805018881,-0.0118408,-0.52063,0.752136,0.403748
1480619805042444,-0.0118408,-0.52063,0.752136,0.403748
1480619805056485,-0.0118408,-0.52063,0.752197,0.403748
1480619805088066,-0.0118408,-0.52063,0.752197,0.403748
1480619805101601,-0.0119019,-0.520569,0.752197,0.403748
1480619805116642,-0.0119629,-0.520569,0.752197,0.403748
1480619805139202,-0.0119629,-0.520569,0.752197,0.403748
1480619805161762,-0.0119629,-0.520569,0.752197,0.403748
1480619805185826,-0.0119019,-0.520569,0.752197,0.403748
1480619805198860,-0.0119019,-0.520569,0.752197,0.403748
1480619805227436,-0.0119019,-0.520569,0.752197,0.403748
1480619805235959,-0.0119629,-0.520569,0.752197,0.403748
1480619805260024,-0.0120239,-0.520569,0.752258,0.403687
1480619805281580,-0.0120239,-0.520569,0.752258,0.403687
1480619805302135,-0.0120239,-0.520569,0.752258,0.403687
1480619805319180,-0.0119629,-0.520508,0.752258,0.403748
1480619805342242,-0.0119629,-0.520508,0.752258,0.403748
1480619805355778,-0.0119629,-0.520508,0.752258,0.403748
1480619805379341,-0.0120239,-0.520508,0.752258,0.403687
1480619805408919,-0.0120239,-0.520508,0.752258,0.403687
1480619805415938,-0.0120239,-0.520508,0.752258,0.403687
1480619805439001,-0.0120239,-0.520508,0.752258,0.403748
1480619805461559,-0.0119629,-0.520447,0.752258,0.403748
1480619805507682,-0.0119629,-0.520447,0.752258,0.403748
1480619805510188,-0.0119629,-0.520447,0.752319,0.403748
1480619805530744,-0.0120239,-0.520447,0.752258,0.403748
1480619805542274,-0.0120239,-0.520447,0.752319,0.403687
1480619805560322,-0.0120239,-0.520447,0.752319,0.403687
1480619805582381,-0.012207,-0.520569,0.752258,0.403625
1480619805602434,-0.012207,-0.520569,0.752258,0.403625
1480619805618979,-0.012207,-0.520569,0.752258,0.403625
1480619805641538,-0.012207,-0.520569,0.752258,0.403625
1480619805662594,-0.0122681,-0.520569,0.752319,0.403625
1480619805686659,-0.0122681,-0.520569,0.752319,0.403625
1480619805702701,-0.0123291,-0.520508,0.752319,0.403564
1480619805722776,-0.0123291,-0.520508,0.752319,0.403564
1480619805739302,-0.0123291,-0.520508,0.752319,0.403564
1480619805777901,-0.0123291,-0.520447,0.75238,0.403625
1480619805785421,-0.0123291,-0.520447,0.75238,0.403625
1480619805807480,-0.0123291,-0.520447,0.75238,0.403564
1480619805837560,-0.0123291,-0.520447,0.75238,0.403564
1480619805842574,-0.0123901,-0.520447,0.75238,0.403564
1480619805859619,-0.0123901,-0.520447,0.75238,0.403564
1480619805881676,-0.0123291,-0.520386,0.75238,0.403625
1480619805902732,-0.0123291,-0.520386,0.75238,0.403625
1480619805919277,-0.0123291,-0.520386,0.75238,0.403625
1480619805941837,-0.0123291,-0.520386,0.75238,0.403625
1480619805964397,-0.0123901,-0.520386,0.75238,0.403564
1480619805978936,-0.0123901,-0.520386,0.752441,0.403564
1480619806001998,-0.0123901,-0.520386,0.752441,0.403564
1480619806031575,-0.0123901,-0.520325,0.752441,0.403625
1480619806039098,-0.0123901,-0.520325,0.752441,0.403625
1480619806063162,-0.0123901,-0.520264,0.752441,0.403625
1480619806084216,-0.0123901,-0.520264,0.752441,0.403625
1480619806099256,-0.0123901,-0.520264,0.752502,0.403625
1480619806121315,-0.0124512,-0.520264,0.752502,0.403625
1480619806143875,-0.0124512,-0.520264,0.752502,0.403564
1480619806158414,-0.0124512,-0.520264,0.752502,0.403625
1480619806181475,-0.0123901,-0.520264,0.752502,0.403625
1480619806204035,-0.0123901,-0.520203,0.752502,0.403625
1480619806218573,-0.0123901,-0.520203,0.752502,0.403625
1480619806242136,-0.0124512,-0.520264,0.752502,0.403625
1480619806264195,-0.0124512,-0.520203,0.752502,0.403564
1480619806278233,-0.0124512,-0.520203,0.752502,0.403564
1480619806309315,-0.0124512,-0.520203,0.752563,0.403625
1480619806338894,-0.0124512,-0.520142,0.752563,0.403625
1480619806341400,-0.0124512,-0.520142,0.752563,0.403625
1480619806361453,-0.0123901,-0.520142,0.752563,0.403625
1480619806398051,-0.0124512,-0.520203,0.752563,0.403625
1480619806408078,-0.0124512,-0.520203,0.752563,0.403625
1480619806421614,-0.0124512,-0.520203,0.752563,0.403625
1480619806444174,-0.0124512,-0.520142,0.752563,0.403625
1480619806467235,-0.0124512,-0.520142,0.752563,0.403625
1480619806487790,-0.0124512,-0.520142,0.752563,0.403625
1480619806504836,-0.0124512,-0.520142,0.752563,0.403625
1480619806526392,-0.0124512,-0.520142,0.752563,0.403625
1480619806547448,-0.0124512,-0.520142,0.752563,0.403625
1480619806563992,-0.0124512,-0.520142,0.752563,0.403625
1480619806587558,-0.0124512,-0.520142,0.752563,0.403625
1480619806616632,-0.0124512,-0.520142,0.752563,0.403625
1480619806630669,-0.0124512,-0.520081,0.752563,0.403625
1480619806645210,-0.0123901,-0.520081,0.752563,0.403625
1480619806661752,-0.0123901,-0.520142,0.752563,0.403625
1480619806691832,-0.0124512,-0.520142,0.752563,0.403625
1480619806705371,-0.0124512,-0.520142,0.752563,0.403625
1480619806721412,-0.0124512,-0.520142,0.752563,0.403625
1480619806744974,-0.0124512,-0.520081,0.752563,0.403625
1480619806765026,-0.012146,-0.519836,0.752686,0.403809
1480619806781571,-0.012146,-0.519836,0.752686,0.403809
1480619806811652,-0.012146,-0.519836,0.752686,0.403809
1480619806834210,-0.012146,-0.519836,0.752686,0.403809
1480619806841731,-0.012146,-0.519836,0.752686,0.403809
1480619806864792,-0.012146,-0.519836,0.752686,0.403809
1480619806886350,-0.012146,-0.519836,0.752686,0.403809
1480619806901389,-0.012085,-0.519836,0.752686,0.403809
1480619806923950,-0.012085,-0.519836,0.752686,0.40387
1480619806946510,-0.012085,-0.519836,0.752686,0.40387
1480619806961549,-0.012085,-0.519836,0.752686,0.40387
1480619806984611,-0.012085,-0.519836,0.752686,0.40387
1480619807008174,-0.012085,-0.519836,0.752686,0.40387
1480619807020708,-0.012085,-0.519775,0.752686,0.40387
1480619807045774,-0.0119629,-0.519653,0.752808,0.403809
1480619807067332,-0.0119629,-0.519714,0.752808,0.403748
1480619807087385,-0.012207,-0.519958,0.752625,0.403809
1480619807111449,-0.0129395,-0.521545,0.751587,0.403564
1480619807142531,-0.013855,-0.523376,0.750366,0.403442
1480619807144035,-0.0159912,-0.524902,0.749146,0.403687
1480619807164089,-0.0206909,-0.527161,0.747681,0.403259
1480619807194169,-0.0274048,-0.530884,0.745239,0.402466
1480619807207705,-0.0354614,-0.536621,0.741211,0.401672
1480619807231768,-0.0422974,-0.540894,0.737793,0.401611
1480619807246809,-0.0498657,-0.546692,0.73291,0.401855
1480619807267364,-0.0571899,-0.552551,0.727966,0.401855
1480619807283907,-0.0615845,-0.553589,0.726318,0.402649
1480619807307974,-0.0635376,-0.552979,0.726135,0.403625
1480619807329529,-0.0645142,-0.55304,0.725525,0.40448
1480619807351086,-0.0648804,-0.553711,0.724731,0.404846
1480619807366627,-0.0648193,-0.554382,0.724426,0.404541
1480619807380665,-0.0651855,-0.555115,0.72406,0.404053
1480619807404229,-0.0653687,-0.555908,0.723816,0.403503
1480619807426287,-0.06604,-0.556335,0.723694,0.403015
1480619807447843,-0.0664673,-0.55658,0.72345,0.402954
1480619807463886,-0.0670166,-0.557068,0.723022,0.403015
1480619807486446,-0.067688,-0.557434,0.72229,0.403687
1480619807507503,-0.0690308,-0.557495,0.721619,0.404602
1480619807524046,-0.0708618,-0.557556,0.720947,0.405334
1480619807552622,-0.072876,-0.557983,0.720154,0.405762
1480619807567161,-0.0745239,-0.558594,0.719543,0.405762
1480619807584208,-0.0756226,-0.559387,0.718872,0.405762
1480619807614287,-0.0759888,-0.559937,0.718323,0.405762
1480619807628825,-0.0759277,-0.560486,0.717957,0.405701
1480619807644369,-0.0753174,-0.560791,0.717773,0.405701
1480619807666426,-0.0743408,-0.561035,0.717651,0.405823
1480619807687983,-0.0733643,-0.561279,0.717468,0.405884
1480619807718062,-0.0723267,-0.561157,0.717651,0.406006
1480619807726585,-0.0714722,-0.560608,0.718018,0.406189
1480619807747641,-0.0708618,-0.56012,0.718384,0.406311
1480619807765187,-0.0705566,-0.559692,0.718689,0.406494
1480619807800782,-0.0706177,-0.559326,0.718872,0.406616
1480619807807802,-0.0709229,-0.559143,0.718994,0.406616
1480619807823844,-0.0712891,-0.558838,0.719238,0.406555
1480619807852420,-0.0716553,-0.558838,0.719238,0.406494
1480619807870468,-0.0717163,-0.55896,0.719116,0.406555
1480619807884004,-0.0714111,-0.559021,0.718994,0.406738
1480619807906564,-0.0708618,-0.558777,0.719116,0.406982
1480619807929124,-0.0701904,-0.55835,0.71936,0.407288
1480619807944164,-0.0696411,-0.557983,0.719543,0.407532
1480619807966723,-0.069458,-0.5578,0.719666,0.407532
1480619807990286,-0.0696411,-0.557861,0.719788,0.407166
1480619808010340,-0.0698853,-0.557983,0.71991,0.406738
1480619808026885,-0.0700073,-0.558044,0.720093,0.406372
1480619808056464,-0.0703735,-0.558533,0.719849,0.406067
1480619808069998,-0.0709229,-0.559326,0.719299,0.405884
1480619808086543,-0.0712891,-0.560242,0.718567,0.405762
1480619808109103,-0.0712891,-0.56073,0.718506,0.405212
1480619808131162,-0.0704956,-0.560791,0.718994,0.40448
1480619808147705,-0.0693359,-0.560791,0.71936,0.403931
1480619808168761,-0.0678711,-0.561401,0.719482,0.403198
1480619808183300,-0.0669556,-0.562561,0.719604,0.40155
1480619808206361,-0.0654907,-0.562134,0.720337,0.40094
1480619808230926,-0.0637817,-0.561401,0.720764,0.40155
1480619808251481,-0.0634766,-0.56189,0.720459,0.401367
1480619808267524,-0.0633545,-0.562317,0.720398,0.40094
1480619808289083,-0.0628052,-0.562195,0.720642,0.400818
1480619808303620,-0.0621948,-0.562195,0.720703,0.400696
1480619808334202,-0.0616455,-0.562744,0.720459,0.400574
1480619808349241,-0.0609741,-0.562927,0.720459,0.400452
1480619808370297,-0.0604858,-0.562988,0.72052,0.40033
1480619808386340,-0.0604858,-0.562927,0.72052,0.40033
1480619808408901,-0.0604858,-0.562988,0.72052,0.40033
1480619808431460,-0.0602417,-0.562805,0.720581,0.400452
1480619808446501,-0.0598145,-0.563171,0.720215,0.400635
1480619808469060,-0.0588989,-0.563049,0.720154,0.401062
1480619808490117,-0.0580444,-0.562134,0.720947,0.401062
1480619808514181,-0.0574341,-0.561462,0.721436,0.401245
1480619808545765,-0.0577393,-0.561096,0.72168,0.401184
1480619808550277,-0.0580444,-0.560608,0.721985,0.401306
1480619808568826,-0.0577393,-0.559509,0.722473,0.401978
1480619808590383,-0.057312,-0.558533,0.723083,0.402283
1480619808609936,-0.057312,-0.558594,0.723206,0.401978
1480619808626479,-0.0574951,-0.558716,0.723206,0.401855
1480619808656559,-0.0582275,-0.559021,0.722717,0.402222
1480619808670095,-0.0586548,-0.560181,0.721619,0.402466
1480619808689150,-0.0588989,-0.561279,0.72113,0.401794
1480619808709701,-0.0582886,-0.560852,0.721863,0.401245
1480619808730255,-0.0576782,-0.560059,0.722473,0.401245
1480619808746799,-0.0571899,-0.559692,0.722656,0.401489
1480619808774874,-0.0567627,-0.559448,0.722717,0.401794
1480619808789919,-0.0563354,-0.559326,0.722839,0.401855
1480619808806459,-0.0562134,-0.55957,0.722717,0.401733
1480619808829017,-0.0563965,-0.559998,0.722534,0.401489
1480619808851578,-0.0563354,-0.559998,0.722534,0.401428
1480619808866618,-0.0559082,-0.559998,0.722717,0.401184
1480619808889179,-0.0552979,-0.559692,0.723083,0.401001
1480619808911738,-0.0545044,-0.559082,0.723511,0.401184
1480619808934299,-0.053833,-0.55896,0.723511,0.401428
1480619808948837,-0.0536499,-0.559326,0.723145,0.401611
1480619808971397,-0.0535889,-0.559937,0.722534,0.401855
1480619808985936,-0.053833,-0.560181,0.722351,0.401917
1480619809016516,-0.0543823,-0.560364,0.722107,0.401978
1480619809031557,-0.0548096,-0.560181,0.722107,0.402039
1480619809046098,-0.0548096,-0.559326,0.722717,0.402283
1480619809069658,-0.0545654,-0.558533,0.723145,0.402588
1480619809098735,-0.0545654,-0.558228,0.72345,0.402527
1480619809105758,-0.0543823,-0.557983,0.723755,0.402344
1480619809136837,-0.0540161,-0.557739,0.723938,0.402344
1480619809151375,-0.0539551,-0.557495,0.724182,0.402283
1480619809166416,-0.0540771,-0.557678,0.72406,0.402222
1480619809189978,-0.0541382,-0.557678,0.724121,0.402039
1480619809212037,-0.0541992,-0.557556,0.724243,0.402039
1480619809226074,-0.0541992,-0.557556,0.724243,0.4021
1480619809249135,-0.0545044,-0.557617,0.724182,0.4021
1480619809271696,-0.0548096,-0.557556,0.724121,0.402161
1480619809294256,-0.0548706,-0.557556,0.724121,0.4021
1480619809309296,-0.0548706,-0.557556,0.724121,0.4021
1480619809332357,-0.0548706,-0.557556,0.724121,0.4021
1480619809353914,-0.0546875,-0.557373,0.724243,0.402222
1480619809368954,-0.0546265,-0.557373,0.724243,0.402222
1480619809391514,-0.0546265,-0.557373,0.724243,0.402222
1480619809412651,-0.0546265,-0.557373,0.724243,0.402222
1480619809446162,-0.0546875,-0.557434,0.724243,0.402222
1480619809451675,-0.0546875,-0.557434,0.724243,0.402222
1480619809472732,-0.0546875,-0.557434,0.724243,0.402161
1480619809489276,-0.0546265,-0.557434,0.724243,0.402222
1480619809511837,-0.0546265,-0.557373,0.724243,0.402222
1480619809532389,-0.0546265,-0.557373,0.724243,0.402222
1480619809548933,-0.0546265,-0.557373,0.724243,0.402222
1480619809577510,-0.0546265,-0.557434,0.724243,0.402222
1480619809592549,-0.0546265,-0.557434,0.724243,0.402222
1480619809609595,-0.0546265,-0.557434,0.724243,0.402222
1480619809632154,-0.0546265,-0.557434,0.724243,0.402222
1480619809660229,-0.0546265,-0.557434,0.724243,0.402222
1480619809669253,-0.0545044,-0.557129,0.724365,0.402344
1480619809691312,-0.0543213,-0.556824,0.724548,0.402466
1480619809712368,-0.0545654,-0.556824,0.724487,0.402588
1480619809728912,-0.0548706,-0.557007,0.724365,0.402527
1480619809753478,-0.0548706,-0.557007,0.724365,0.402527
1480619809774534,-0.0548096,-0.557007,0.724365,0.402527
1480619809789575,-0.0548706,-0.556824,0.724365,0.40271
1480619809811632,-0.0549927,-0.556702,0.724365,0.402893
1480619809834192,-0.0549316,-0.55658,0.724365,0.403076
1480619809848230,-0.0551147,-0.556519,0.724365,0.403137
1480619809871293,-0.0552979,-0.556335,0.724426,0.403198
1480619809893851,-0.0553589,-0.556396,0.724426,0.403198
1480619809908390,-0.0552979,-0.556335,0.724426,0.403259
1480619809931451,-0.0552979,-0.556335,0.724426,0.403259
1480619809970555,-0.0552979,-0.556335,0.724426,0.403259
1480619809975067,-0.0552979,-0.556335,0.724426,0.403259
1480619809997627,-0.0552979,-0.556335,0.724426,0.403259
1480619810021695,-0.0553589,-0.556335,0.724426,0.403198
1480619810028208,-0.0553589,-0.556335,0.724426,0.403198
1480619810053275,-0.0553589,-0.556335,0.724426,0.403198
1480619810074832,-0.0552979,-0.556335,0.724426,0.403259
1480619810102406,-0.0552979,-0.556335,0.724426,0.403259
1480619810111430,-0.0552979,-0.556335,0.724426,0.403259
1480619810143013,-0.0552979,-0.556335,0.724426,0.403259
1480619810148529,-0.0552979,-0.556335,0.724426,0.403259
1480619810171591,-0.0552979,-0.556335,0.724426,0.403198
1480619810202171,-0.0552979,-0.556335,0.724426,0.403259
1480619810216710,-0.0552979,-0.556335,0.724426,0.403259
1480619810231248,-0.0552368,-0.556335,0.724426,0.403259
1480619810253809,-0.0552368,-0.556335,0.724426,0.40332
1480619810275368,-0.0552368,-0.556335,0.724426,0.40332
1480619810292913,-0.0552368,-0.556335,0.724426,0.403259
1480619810313968,-0.0552368,-0.556335,0.724426,0.403259
1480619810335024,-0.0552368,-0.556274,0.724426,0.403259
1480619810351569,-0.0552368,-0.556274,0.724426,0.40332
1480619810382150,-0.0551758,-0.556274,0.724426,0.40332
1480619810395185,-0.0551758,-0.556274,0.724426,0.40332
1480619810411729,-0.0551758,-0.556274,0.724426,0.40332
1480619810440304,-0.0551758,-0.556274,0.724426,0.40332
1480619810455346,-0.0552368,-0.556091,0.724548,0.40332
1480619810471892,-0.0550537,-0.555847,0.72467,0.403442
1480619810499963,-0.0550537,-0.555847,0.724731,0.403442
1480619810515004,-0.0549927,-0.555847,0.724731,0.403503
1480619810531548,-0.0549927,-0.555786,0.724731,0.403503
1480619810554609,-0.0549927,-0.555786,0.724731,0.403503
1480619810582683,-0.0549927,-0.555786,0.724731,0.403503
1480619810591715,-0.0549316,-0.555664,0.724854,0.403442
