timestamp,x,y,z
1480619808948837,0.387695,-0.870605,0.382813
1480619808971397,0.384766,-0.86084,0.379883
1480619808985936,0.382324,-0.881348,0.376953
1480619809016516,0.383789,-0.883789,0.367676
1480619809031557,0.380859,-0.896484,0.371582
1480619809046098,0.375488,-0.869141,0.373535
1480619809069658,0.392578,-0.839844,0.375488
1480619809098735,0.37793,-0.860352,0.388184
1480619809105758,0.379883,-0.881348,0.391602
1480619809136837,0.383301,-0.881348,0.383301
1480619809151375,0.367676,-0.881348,0.388184
1480619809166416,0.384277,-0.874023,0.378906
1480619809189978,0.382813,-0.875977,0.370117
1480619809212037,0.384277,-0.854004,0.376465
1480619809226074,0.382813,-0.859375,0.383301
1480619809249135,0.376465,-0.875,0.379395
1480619809271696,0.373535,-0.887207,0.381836
1480619809294256,0.373047,-0.88916,0.384277
1480619809309296,0.379395,-0.876953,0.383789
1480619809332357,0.383301,-0.864258,0.375977
1480619809353914,0.381836,-0.858398,0.384277
1480619809368954,0.387207,-0.859863,0.38916
1480619809391514,0.378906,-0.875,0.381836
1480619809412651,0.379395,-0.884766,0.382813
1480619809446162,0.378418,-0.886719,0.37793
1480619809451675,0.37793,-0.876953,0.381836
1480619809472732,0.377441,-0.869629,0.375977
1480619809489276,0.381348,-0.863281,0.382813
1480619809511837,0.379395,-0.862793,0.387207
1480619809532389,0.38623,-0.864258,0.382813
1480619809548933,0.381836,-0.871094,0.380859
1480619809577510,0.378418,-0.875977,0.378418
1480619809592549,0.37207,-0.887695,0.378906
1480619809609595,0.378906,-0.875488,0.383789
1480619809632154,0.380859,-0.868164,0.383789
1480619809660229,0.387207,-0.863281,0.380859
1480619809669253,0.381836,-0.87207,0.385254
1480619809691312,0.380371,-0.862305,0.387207
1480619809712368,0.373047,-0.871094,0.388672
1480619809728912,0.376465,-0.885254,0.378906
1480619809753478,0.381836,-0.872559,0.380371
1480619809774534,0.379883,-0.86377,0.382324
1480619809789575,0.382324,-0.865723,0.384277
1480619809811632,0.380371,-0.870117,0.375977
1480619809834192,0.383301,-0.86084,0.376465
1480619809848230,0.377441,-0.879395,0.389648
1480619809871293,0.374512,-0.888184,0.389648
1480619809893851,0.374512,-0.87207,0.381836
1480619809908390,0.37793,-0.855957,0.388184
1480619809931451,0.380859,-0.86084,0.38623
1480619809970555,0.373047,-0.866699,0.384277
1480619809975067,0.378906,-0.872559,0.388672
1480619809997627,0.376465,-0.879883,0.387207
1480619810021695,0.37207,-0.890625,0.385742
1480619810028208,0.373535,-0.878418,0.380859
1480619810053275,0.37793,-0.862305,0.38916
1480619810074832,0.382324,-0.856934,0.381348
1480619810102406,0.379883,-0.863281,0.380371
1480619810111430,0.376465,-0.868652,0.38623
1480619810143013,0.381836,-0.878906,0.379395
1480619810148529,0.378906,-0.881836,0.380371
1480619810171591,0.376953,-0.877441,0.387207
1480619810202171,0.382324,-0.867188,0.384277
1480619810216710,0.38623,-0.865234,0.39502
1480619810231248,0.384766,-0.861328,0.380859
1480619810253809,0.385742,-0.858398,0.388184
1480619810275368,0.378906,-0.874512,0.385742
1480619810292913,0.375,-0.885742,0.380859
1480619810313968,0.377441,-0.874512,0.389648
1480619810335024,0.375977,-0.871582,0.390625
1480619810351569,0.383301,-0.858887,0.385742
1480619810382150,0.381348,-0.854492,0.385742
1480619810395185,0.378906,-0.859863,0.385742
1480619810411729,0.383789,-0.870117,0.390625
1480619810440304,0.37793,-0.890137,0.39209
1480619810455346,0.375,-0.885254,0.385742
1480619810471892,0.380371,-0.867188,0.389648
1480619810499963,0.37793,-0.851074,0.390137
1480619810515004,0.383789,-0.850098,0.384766
1480619810531548,0.380859,-0.86377,0.387207
1480619810554609,0.379395,-0.874023,0.387695
1480619810582683,0.378418,-0.883789,0.389648
1480619810591715,0.374023,-0.880371,0.391113
1480619810614267,0.375,-0.865723,0.379883
1480619810634822,0.376953,-0.858887,0.373047
1480619810651366,0.380371,-0.868164,0.380859
1480619810673926,0.364746,-0.890625,0.397461
1480619810694982,0.365234,-0.883789,0.398926
1480619810717542,0.371094,-0.887695,0.412598
1480619810735089,0.398926,-0.858887,0.41748
1480619810757147,0.400391,-0.853027,0.419922
1480619810770684,0.40332,-0.847656,0.411621
1480619810794247,0.407227,-0.830566,0.408203
1480619810816806,0.412109,-0.814941,0.414551
1480619810830843,0.40332,-0.819336,0.42041
1480619810854406,0.386719,-0.847656,0.423828
1480619810883483,0.376953,-0.866699,0.415039
1480619810891003,0.362793,-0.870117,0.401367
1480619810914065,0.37793,-0.860352,0.396973
1480619810936625,0.389648,-0.859375,0.400391
1480619810959185,0.396973,-0.844727,0.410645
1480619810974225,0.400879,-0.860352,0.413086
1480619810996785,0.392578,-0.85791,0.408203
1480619811011830,0.394531,-0.862305,0.411133
1480619811034887,0.393066,-0.861328,0.40625
1480619811056444,0.387207,-0.857422,0.401855
1480619811080509,0.400879,-0.836426,0.415039
1480619811102566,0.392578,-0.837402,0.409668
1480619811116604,0.391113,-0.853027,0.408203
1480619811130642,0.38916,-0.858887,0.402344
1480619811160721,0.383789,-0.87207,0.400391
1480619811176263,0.380859,-0.873535,0.393555
1480619811197319,0.380859,-0.866699,0.40332
1480619811220881,0.381348,-0.852539,0.405762
1480619811236924,0.388672,-0.845215,0.404297
1480619811257478,0.38916,-0.851563,0.400879
1480619811274023,0.389648,-0.869141,0.408203
1480619811304102,0.382813,-0.873047,0.419922
1480619811317638,0.385742,-0.864258,0.410156
1480619811334183,0.388672,-0.850098,0.409668
1480619811356742,0.396973,-0.834473,0.398926
1480619811377800,0.393066,-0.837891,0.398438
1480619811394343,0.391602,-0.844727,0.405762
1480619811416401,0.394531,-0.84375,0.414063
1480619811438965,0.388184,-0.855957,0.428711
1480619811454002,0.396973,-0.858398,0.441895
1480619811476562,0.396973,-0.854004,0.449219
1480619811497617,0.400391,-0.831055,0.455566
1480619811514162,0.406738,-0.819824,0.453125
1480619811536722,0.414551,-0.810059,0.445313
1480619811557777,0.404785,-0.815918,0.446289
1480619811574325,0.398438,-0.841797,0.445313
1480619811596380,0.397461,-0.848145,0.435547
1480619811617436,0.395508,-0.837891,0.436035
1480619811633980,0.393066,-0.848145,0.429199
1480619811662556,0.394531,-0.838379,0.424316
1480619811679100,0.396973,-0.836914,0.430664
1480619811694140,0.395996,-0.833008,0.44043
1480619811716702,0.395508,-0.834961,0.439941
1480619811739260,0.395508,-0.842773,0.438965
1480619811755808,0.398438,-0.841797,0.442871
1480619811776861,0.394043,-0.827637,0.436035
1480619811806940,0.398438,-0.826172,0.437988
1480619811827495,0.397461,-0.828613,0.436035
1480619811836520,0.392578,-0.834473,0.437012
1480619811859080,0.390137,-0.854004,0.438477
1480619811873117,0.390137,-0.849609,0.444336
1480619811896679,0.39209,-0.841309,0.441406
1480619811918738,0.393555,-0.835938,0.439453
1480619811933277,0.394531,-0.830078,0.437012
1480619811956338,0.399414,-0.821289,0.43457
1480619811978898,0.400879,-0.833008,0.432129
1480619811993938,0.398926,-0.847168,0.43457
1480619812024018,0.39209,-0.848633,0.432617
1480619812047080,0.39209,-0.84375,0.433105
1480619812054600,0.388184,-0.841309,0.44043
1480619812085682,0.397949,-0.839844,0.440918
1480619812099218,0.40332,-0.834473,0.432129
1480619812113257,0.40625,-0.831543,0.438965
1480619812136818,0.397461,-0.83252,0.4375
1480619812158876,0.39209,-0.84668,0.438965
1480619812179933,0.394043,-0.846191,0.436035
1480619812196476,0.394531,-0.833496,0.430664
1480619812220541,0.399414,-0.827148,0.437012
1480619812240093,0.40625,-0.825684,0.437012
1480619812256637,0.40332,-0.82959,0.435059
1480619812280701,0.397949,-0.836914,0.437012
1480619812302258,0.398926,-0.849609,0.439453
1480619812329831,0.39209,-0.852051,0.4375
1480619812344875,0.393555,-0.847656,0.436035
1480619812359911,0.395508,-0.834961,0.442871
1480619812382471,0.395996,-0.829102,0.435059
1480619812399016,0.400391,-0.825684,0.436035
1480619812420072,0.398926,-0.833496,0.439941
1480619812437117,0.390137,-0.848633,0.436035
1480619812459176,0.393555,-0.851563,0.433594
1480619812480232,0.390137,-0.844238,0.432129
1480619812496274,0.400391,-0.841309,0.4375
1480619812518834,0.395996,-0.828125,0.432617
1480619812547410,0.402344,-0.823242,0.43457
1480619812556936,0.398438,-0.82959,0.433594
1480619812579996,0.395996,-0.844727,0.437012
1480619812602558,0.395508,-0.848145,0.435059
1480619812639657,0.395996,-0.844238,0.437012
1480619812642162,0.399902,-0.841797,0.440918
1480619812661714,0.401855,-0.830078,0.4375
1480619812675751,0.400879,-0.823242,0.430176
1480619812698813,0.402344,-0.831055,0.43457
1480619812721877,0.397461,-0.840332,0.437988
1480619812736413,0.397949,-0.847168,0.428711
1480619812766492,0.397949,-0.847656,0.434082
1480619812789053,0.395996,-0.840332,0.433594
1480619812796072,0.400879,-0.822754,0.4375
1480619812826653,0.398438,-0.826172,0.439941
1480619812849213,0.402832,-0.831543,0.435059
1480619812863752,0.396484,-0.837891,0.43457
1480619812887315,0.389648,-0.839355,0.436035
1480619812917896,0.389648,-0.852539,0.440918
1480619812922910,0.400391,-0.841797,0.436035
1480619812938954,0.399902,-0.833496,0.43457
1480619812970536,0.401855,-0.832031,0.439453
1480619812976050,0.399414,-0.822266,0.4375
1480619812999112,0.395996,-0.831543,0.437012
1480619813021675,0.394043,-0.846191,0.430664
1480619813045736,0.39502,-0.849609,0.431641
1480619813059773,0.399902,-0.843262,0.434082
1480619813081331,0.397461,-0.831543,0.441895
1480619813102889,0.401367,-0.823242,0.439941
1480619813118930,0.398438,-0.819824,0.433105
1480619813141491,0.404297,-0.835449,0.4375
1480619813170568,0.395996,-0.850098,0.440918
1480619813187113,0.396484,-0.847168,0.438477
1480619813201651,0.396973,-0.843262,0.441406
1480619813222707,0.397949,-0.824707,0.435547
1480619813238750,0.394043,-0.835449,0.433105
1480619813261309,0.398926,-0.833984,0.435059
1480619813282366,0.402344,-0.823242,0.436035
1480619813298909,0.39502,-0.834961,0.446289
1480619813321975,0.398438,-0.849609,0.432129
1480619813359571,0.39209,-0.844727,0.444824
1480619813362078,0.39209,-0.834473,0.446289
1480619813382131,0.398926,-0.827637,0.44043
1480619813410206,0.404785,-0.826172,0.435059
1480619813418728,0.401855,-0.834473,0.437988
