timestamp,roll,pitch,yaw
1480686691710811,-0.698176,0.166402,-2.49957
1480686691733371,-0.697235,0.166924,-2.49842
1480686691754928,-0.69638,0.166732,-2.4967
1480686691777488,-0.69678,0.165708,-2.49407
1480686691798544,-0.697236,0.164188,-2.49104
1480686691807569,-0.697024,0.162129,-2.48844
1480686691830128,-0.697431,0.159801,-2.48641
1480686691851184,-0.698424,0.158123,-2.48458
1480686691875248,-0.698592,0.157356,-2.48321
1480686691891793,-0.698167,0.157039,-2.48257
1480686691911344,-0.697493,0.157866,-2.48262
1480686691941928,-0.697159,0.158885,-2.48284
1480686691966492,-0.697243,0.160337,-2.48303
1480686691988048,-0.697424,0.161895,-2.4834
1480686691990556,-0.697083,0.16339,-2.4838
1480686692011611,-0.696641,0.164736,-2.48412
1480686692031163,-0.696048,0.166163,-2.48484
1480686692049211,-0.695317,0.167551,-2.4855
1480686692077286,-0.69414,0.16897,-2.48597
1480686692098843,-0.692954,0.170408,-2.48674
1480686692107867,-0.692007,0.171123,-2.48789
1480686692129928,-0.692089,0.171725,-2.48855
1480686692152486,-0.693185,0.172145,-2.48921
1480686692176049,-0.693619,0.172462,-2.48985
1480686692196101,-0.693365,0.17281,-2.49012
1480686692242224,-0.692666,0.172817,-2.49015
1480686692265789,-0.692702,0.172708,-2.49011
1480686692269297,-0.6926,0.172145,-2.49006
1480686692289851,-0.692606,0.171669,-2.48988
1480686692311409,-0.692606,0.171669,-2.48988
1480686692316421,-0.693336,0.171053,-2.49003
1480686692332465,-0.693336,0.171053,-2.49003
1480686692362545,-0.693234,0.170904,-2.48995
1480686692370064,-0.693234,0.170904,-2.48995
1480686692391120,-0.693234,0.170904,-2.48995
1480686692407665,-0.693709,0.171198,-2.49038
1480686692430726,-0.69373,0.171436,-2.49079
1480686692453285,-0.693714,0.171931,-2.49129
1480686692475346,-0.693431,0.172326,-2.49138
1480686692520966,-0.692982,0.172504,-2.49122
1480686692522971,-0.692048,0.172407,-2.49094
1480686692545029,-0.691081,0.172462,-2.49061
1480686692565083,-0.69028,0.17232,-2.49055
1480686692589146,-0.690174,0.172275,-2.4906
1480686692593659,-0.690454,0.172251,-2.49056
1480686692610203,-0.690979,0.171898,-2.49056
1480686692633765,-0.691668,0.17191,-2.49084
1480686692655323,-0.691774,0.171955,-2.49079
1480686692677888,-0.691774,0.171955,-2.49079
1480686692692923,-0.691322,0.17209,-2.49073
1480686692707463,-0.691216,0.172045,-2.49078
1480686692731024,-0.691216,0.172045,-2.49078
1480686692753083,-0.691322,0.17209,-2.49073
1480686692775643,-0.691319,0.172047,-2.49081
1480686692797701,-0.691319,0.172047,-2.49081
1480686692820763,-0.691352,0.172043,-2.49091
1480686692842831,-0.691213,0.172003,-2.49086
1480686692865382,-0.691032,0.172133,-2.49107
1480686692872902,-0.691138,0.172178,-2.49102
1480686692888944,-0.691138,0.172178,-2.49102
1480686692910502,-0.691174,0.172069,-2.49098
1480686692933061,-0.690307,0.17223,-2.49082
1480686692953616,-0.689473,0.17224,-2.49071
1480686692970161,-0.688949,0.172593,-2.49071
1480686692993222,-0.688458,0.172794,-2.49077
1480686693013775,-0.688422,0.172903,-2.4908
1480686693030321,-0.688918,0.173201,-2.49054
1480686693052881,-0.689162,0.173286,-2.49053
1480686693074939,-0.68965,0.173456,-2.49053
1480686693097499,-0.68965,0.173456,-2.49053
1480686693120058,-0.689921,0.173865,-2.49077
1480686693141114,-0.689954,0.173862,-2.49087
1480686693151141,-0.689915,0.173928,-2.49099
1480686693172699,-0.689563,0.174584,-2.49106
1480686693193756,-0.689949,0.175166,-2.49098
1480686693210805,-0.690582,0.175876,-2.49082
1480686693232858,-0.690139,0.176406,-2.49041
1480686693261460,-0.689174,0.176917,-2.48995
1480686693284997,-0.687581,0.177174,-2.48953
1480686693308560,-0.686683,0.177381,-2.48918
1480686693330620,-0.686683,0.177381,-2.48918
1480686693333125,-0.686683,0.177381,-2.48918
1480686693355184,-0.686681,0.177339,-2.48927
1480686693375739,-0.686467,0.177621,-2.48942
1480686693397797,-0.686077,0.17793,-2.48965
1480686693420357,-0.686077,0.17793,-2.48965
1480686693442416,-0.686731,0.178051,-2.48996
1480686693449936,-0.687734,0.177888,-2.49027
1480686693472497,-0.688703,0.177463,-2.49055
1480686693495056,-0.688978,0.176939,-2.49072
1480686693509594,-0.689254,0.176044,-2.49085
1480686693540176,-0.689883,0.17547,-2.49087
1480686693562736,-0.690446,0.174902,-2.4907
1480686693585296,-0.690446,0.174902,-2.4907
1480686693598331,-0.690482,0.174793,-2.49067
1480686693620890,-0.689994,0.175037,-2.49064
1480686693654981,-0.689578,0.175478,-2.4905
1480686693676049,-0.689334,0.175807,-2.49047
1480686693678043,-0.689437,0.175956,-2.49055
1480686693699099,-0.689437,0.175956,-2.49055
1480686693720154,-0.689298,0.175916,-2.4905
1480686693741210,-0.689331,0.175912,-2.4906
1480686693749733,-0.689331,0.175912,-2.4906
1480686693772795,-0.689331,0.175912,-2.4906
1480686693795355,-0.689298,0.175916,-2.4905
1480686693817413,-0.689684,0.17567,-2.4905
1480686693839973,-0.689684,0.17567,-2.4905
1480686693862533,-0.689545,0.175629,-2.49045
1480686693876070,-0.689545,0.175629,-2.49045
1480686693907653,-0.68972,0.175561,-2.49047
1480686693930715,-0.68972,0.175561,-2.49047
1480686693953276,-0.68972,0.175561,-2.49047
1480686693955781,-0.689581,0.17552,-2.49042
1480686693975333,-0.690063,0.175339,-2.49067
1480686693997392,-0.690169,0.175383,-2.49062
1480686694020453,-0.690169,0.175383,-2.49062
1480686694034991,-0.690169,0.175383,-2.49062
1480686694056048,-0.690169,0.175383,-2.49062
1480686694072592,-0.690063,0.175339,-2.49067
1480686694095653,-0.690099,0.17523,-2.49064
1480686694119215,-0.690202,0.175231,-2.49067
1480686694140272,-0.690202,0.175231,-2.49067
1480686694155814,-0.690202,0.175231,-2.49067
1480686694183889,-0.690202,0.175231,-2.49067
1480686694207450,-0.690096,0.175187,-2.49072
1480686694231014,-0.690132,0.175078,-2.49069
1480686694236026,-0.690132,0.175078,-2.49069
1480686694252570,-0.690271,0.175119,-2.49074
1480686694275631,-0.690548,0.175052,-2.49079
1480686694298191,-0.690548,0.175052,-2.49079
1480686694313231,-0.690548,0.175052,-2.49079
1480686694335290,-0.690723,0.174984,-2.4908
1480686694373893,-0.690723,0.174984,-2.4908
1480686694395951,-0.690723,0.174984,-2.4908
1480686694398459,-0.690723,0.174984,-2.4908
1480686694417509,-0.690584,0.174943,-2.49075
1480686694432549,-0.690584,0.174943,-2.49075
1480686694456111,-0.690723,0.174984,-2.4908
1480686694485189,-0.690759,0.174875,-2.49077
1480686694507749,-0.690759,0.174875,-2.49077
1480686694515269,-0.690723,0.174984,-2.4908
1480686694537829,-0.69062,0.174834,-2.49072
1480686694553370,-0.69062,0.174834,-2.49072
1480686694575429,-0.690756,0.174832,-2.49086
1480686694597488,-0.690895,0.174872,-2.4909
1480686694626064,-0.690861,0.174876,-2.4908
1480686694651131,-0.690895,0.174872,-2.4909
1480686694657648,-0.690196,0.17488,-2.49093
1480686694673691,-0.689919,0.174799,-2.49083
1480686694696751,-0.689777,0.174863,-2.49091
1480686694718309,-0.689461,0.174996,-2.49098
1480686694741370,-0.688865,0.175005,-2.49104
1480686694762426,-0.688865,0.175005,-2.49104
1480686694785488,-0.688413,0.17514,-2.49098
1480686694792005,-0.688236,0.175314,-2.4911
1480686694830108,-0.687884,0.175556,-2.4912
1480686694837626,-0.687884,0.175556,-2.4912
1480686694858683,-0.687746,0.175516,-2.49115
1480686694882746,-0.687746,0.175516,-2.49115
1480686694898288,-0.68771,0.175625,-2.49118
1480686694926362,-0.687884,0.175556,-2.4912
1480686694948921,-0.687884,0.175556,-2.4912
1480686694964965,-0.687884,0.175556,-2.4912
1480686694986021,-0.687746,0.175516,-2.49115
1480686694995047,-0.687746,0.175516,-2.49115
1480686695018106,-0.688086,0.175813,-2.49145
1480686695038660,-0.68881,0.176087,-2.49175
1480686695062725,-0.68881,0.176087,-2.49175
1480686695085285,-0.688774,0.176196,-2.49179
1480686695106340,-0.688774,0.176196,-2.49179
1480686695128402,-0.68881,0.176087,-2.49175
1480686695138928,-0.68881,0.176087,-2.49175
1480686695159983,-0.688494,0.17622,-2.49182
1480686695174522,-0.688148,0.1764,-2.49171
1480686695206106,-0.688043,0.176356,-2.49176
1480686695219141,-0.687552,0.176557,-2.49181
1480686695250223,-0.687098,0.17665,-2.49183
1480686695263257,-0.687098,0.17665,-2.49183
1480686695296346,-0.687237,0.176691,-2.49188
1480686695318405,-0.687237,0.176691,-2.49188
1480686695320410,-0.687098,0.17665,-2.49183
1480686695341465,-0.687062,0.176759,-2.49187
1480686695362522,-0.687062,0.176759,-2.49187
1480686695385081,-0.687062,0.176759,-2.49187
1480686695417167,-0.687062,0.176759,-2.49187
1480686695438223,-0.687062,0.176759,-2.49187
1480686695440733,-0.687273,0.176582,-2.49185
1480686695460282,-0.687273,0.176582,-2.49185
1480686695482842,-0.687273,0.176582,-2.49185
1480686695503897,-0.687273,0.176582,-2.49185
1480686695520441,-0.687863,0.176487,-2.49196
1480686695535482,-0.687863,0.176487,-2.49196
1480686695565060,-0.687724,0.176446,-2.49191
1480686695596645,-0.687724,0.176446,-2.49191
1480686695618202,-0.687863,0.176487,-2.49196
1480686695620709,-0.687863,0.176487,-2.49196
1480686695641765,-0.68842,0.176395,-2.49198
1480686695662820,-0.688317,0.176246,-2.4919
1480686695691397,-0.687893,0.176292,-2.4921
1480686695699919,-0.687506,0.176644,-2.49224
1480686695714457,-0.687506,0.176644,-2.49224
1480686695737519,-0.687644,0.176684,-2.49229
1480686695761085,-0.687506,0.176644,-2.49224
1480686695781135,-0.687506,0.176644,-2.49224
1480686695805199,-0.687506,0.176644,-2.49224
1480686695820239,-0.687506,0.176644,-2.49224
1480686695850319,-0.687644,0.176684,-2.49229
1480686695872879,-0.687644,0.176684,-2.49229
1480686695895940,-0.687506,0.176644,-2.49224
1480686695900954,-0.687506,0.176644,-2.49224
1480686695919001,-0.687506,0.176644,-2.49224
1480686695940058,-0.687506,0.176644,-2.49224
1480686695970138,-0.687644,0.176684,-2.49229
1480686695977658,-0.687293,0.176927,-2.49239
1480686696006234,-0.686562,0.176938,-2.49232
1480686696038318,-0.686595,0.176935,-2.49242
1480686696040825,-0.68701,0.176908,-2.49252
1480686696061380,-0.687046,0.176799,-2.49248
1480686696081433,-0.687002,0.176928,-2.49282
1480686696105497,-0.687002,0.176928,-2.49282
1480686696126052,-0.686863,0.176888,-2.49278
1480686696150116,-0.686863,0.176888,-2.49278
1480686696172676,-0.686863,0.176888,-2.49278
1480686696195737,-0.686863,0.176888,-2.49278
1480686696201252,-0.686863,0.176888,-2.49278
1480686696218798,-0.686863,0.176888,-2.49278
1480686696248378,-0.686863,0.176888,-2.49278
1480686696263417,-0.686899,0.176779,-2.49274
1480686696277456,-0.686899,0.176779,-2.49274
1480686696300014,-0.687522,0.176532,-2.49291
1480686696323076,-0.687522,0.176532,-2.49291
1480686696338117,-0.687522,0.176532,-2.49291
1480686696360175,-0.68679,0.17613,-2.49287
1480686696382735,-0.686823,0.176126,-2.49297
1480686696405295,-0.686929,0.17617,-2.49292
1480686696427854,-0.686965,0.176061,-2.49288
1480686696450414,-0.686965,0.176061,-2.49288
1480686696472473,-0.686965,0.176061,-2.49288
1480686696479994,-0.686859,0.176017,-2.49293
1480686696502553,-0.687034,0.175949,-2.49295
1480686696517593,-0.687001,0.175952,-2.49285
1480686696540655,-0.686998,0.17591,-2.49294
1480686696562713,-0.687065,0.176168,-2.49305
1480686696578254,-0.687098,0.176165,-2.49315
1480686696613850,-0.686959,0.176124,-2.4931
1480686696622873,-0.687065,0.176168,-2.49305
1480686696636911,-0.687065,0.176168,-2.49305
1480686696660978,-0.686674,0.176063,-2.49331
1480686696683033,-0.686536,0.176023,-2.49326
1480686696705593,-0.68695,0.175582,-2.4934
1480686696727653,-0.686986,0.175473,-2.49337
1480686696750211,-0.687113,0.175491,-2.49381
1480686696771769,-0.6878,0.17546,-2.49418
1480686696780292,-0.687793,0.175894,-2.49445
1480686696802853,-0.687265,0.176311,-2.49467
1480686696823908,-0.687127,0.17627,-2.49463
1480686696840452,-0.687651,0.17633,-2.49459
1480686696870032,-0.687789,0.176371,-2.49464
1480686696891086,-0.687789,0.176371,-2.49464
1480686696900111,-0.687789,0.176371,-2.49464
1480686696922673,-0.688315,0.176059,-2.49455
1480686696960774,-0.688912,0.17553,-2.49439
1480686696963279,-0.688909,0.175487,-2.49448
1480686696984334,-0.688909,0.175487,-2.49448
1480686697005391,-0.689296,0.175135,-2.49434
1480686697051513,-0.689296,0.175135,-2.49434
1480686697073071,-0.689193,0.174986,-2.49426
1480686697075577,-0.689193,0.174986,-2.49426
1480686697082095,-0.689226,0.174834,-2.49431
1480686697102649,-0.689365,0.174874,-2.49436
1480686697123706,-0.689365,0.174874,-2.49436
1480686697147769,-0.689365,0.174874,-2.49436
1480686697163310,-0.689365,0.174874,-2.49436
1480686697185372,-0.689365,0.174874,-2.49436
1480686697199908,-0.689399,0.175285,-2.49442
1480686697237508,-0.689399,0.175285,-2.49442
1480686697261572,-0.689399,0.175285,-2.49442
1480686697283128,-0.68926,0.175244,-2.49437
1480686697286638,-0.68926,0.175244,-2.49437
1480686697305689,-0.68926,0.175244,-2.49437
1480686697327751,-0.689399,0.175285,-2.49442
1480686697350307,-0.689432,0.175133,-2.49447
1480686697365347,-0.689432,0.175133,-2.49447
1480686697379385,-0.689432,0.175133,-2.49447
1480686697402446,-0.689432,0.175133,-2.49447
1480686697425507,-0.689432,0.175133,-2.49447
1480686697447567,-0.689507,0.175371,-2.49428
1480686697462606,-0.689128,0.175703,-2.49411
1480686697485668,-0.689128,0.175703,-2.49411
1480686697514243,-0.689092,0.175812,-2.49415
1480686697539310,-0.689092,0.175812,-2.49415
1480686697561369,-0.689787,0.175347,-2.49425
1480686697584430,-0.689958,0.174822,-2.49438
1480686697586436,-0.689605,0.174502,-2.49448
1480686697606490,-0.6895,0.174458,-2.49453
1480686697620025,-0.689535,0.174349,-2.49449
1480686697652110,-0.689535,0.174349,-2.49449
1480686697666149,-0.689633,0.174413,-2.49475
1480686697686703,-0.689487,0.174954,-2.49502
1480686697704249,-0.689413,0.17513,-2.49518
1480686697726809,-0.689477,0.175345,-2.49538
1480686697746361,-0.68965,0.175648,-2.49545
1480686697762404,-0.689647,0.175605,-2.49553
1480686697792985,-0.689786,0.175645,-2.49558
1480686697813540,-0.689786,0.175645,-2.49558
1480686697838606,-0.689786,0.175645,-2.49558
1480686697860665,-0.689647,0.175605,-2.49553
1480686697866180,-0.689786,0.175645,-2.49558
1480686697884229,-0.689786,0.175645,-2.49558
1480686697905786,-0.689786,0.175645,-2.49558
1480686697927843,-0.689786,0.175645,-2.49558
1480686697942884,-0.689786,0.175645,-2.49558
1480686697971459,-0.689647,0.175605,-2.49553
1480686697985998,-0.689683,0.175496,-2.4955
1480686698003044,-0.689683,0.175496,-2.4955
1480686698025102,-0.689683,0.175496,-2.4955
1480686698046157,-0.689683,0.175496,-2.4955
1480686698070222,-0.689683,0.175496,-2.4955
1480686698092783,-0.689683,0.175496,-2.4955
1480686698115342,-0.689683,0.175496,-2.4955
1480686698137902,-0.689857,0.175427,-2.49551
1480686698160464,-0.689821,0.175536,-2.49555
1480686698184024,-0.689821,0.175536,-2.49555
1480686698187535,-0.689821,0.175536,-2.49555
1480686698206084,-0.689821,0.175536,-2.49555
1480686698227642,-0.689857,0.175427,-2.49551
1480686698251204,-0.689996,0.175468,-2.49556
1480686698271256,-0.689996,0.175468,-2.49556
1480686698287300,-0.689996,0.175468,-2.49556
1480686698303342,-0.690029,0.175316,-2.49562
1480686698325401,-0.690029,0.175316,-2.49562
1480686698348462,-0.690029,0.175316,-2.49562
1480686698370521,-0.690029,0.175316,-2.49562
1480686698393081,-0.690029,0.175316,-2.49562
1480686698417145,-0.690029,0.175316,-2.49562
1480686698423160,-0.690029,0.175316,-2.49562
1480686698451736,-0.690064,0.175207,-2.49558
1480686698467779,-0.690064,0.175207,-2.49558
1480686698481816,-0.690203,0.175247,-2.49563
1480686698505881,-0.690064,0.175207,-2.49558
1480686698534958,-0.690064,0.175207,-2.49558
1480686698541976,-0.690064,0.175207,-2.49558
1480686698565038,-0.690239,0.175138,-2.4956
1480686698595118,-0.690165,0.175313,-2.49575
1480686698616176,-0.690165,0.175313,-2.49575
1480686698625198,-0.690165,0.175313,-2.49575
1480686698649763,-0.690165,0.175313,-2.49575
1480686698670819,-0.690165,0.175313,-2.49575
1480686698692878,-0.6902,0.175204,-2.49572
1480686698714936,-0.690154,0.17529,-2.49615
1480686698736995,-0.689546,0.175797,-2.4967
1480686698746019,-0.689366,0.176448,-2.497
1480686698767576,-0.689887,0.176984,-2.49715
1480686698789133,-0.690623,0.177799,-2.49716
1480686698812696,-0.690726,0.177799,-2.4972
1480686698835256,-0.690726,0.177799,-2.4972
1480686698856312,-0.690728,0.177842,-2.49711
1480686698865838,-0.690878,0.177386,-2.49667
1480686698903938,-0.691098,0.177232,-2.49625
1480686698916473,-0.691661,0.177225,-2.49609
1480686698926499,-0.691767,0.177269,-2.49604
1480686698948057,-0.691767,0.177269,-2.49604
1480686698970617,-0.692221,0.177176,-2.49602
1480686698992676,-0.692221,0.177176,-2.49602
1480686699015234,-0.692221,0.177176,-2.49602
1480686699028270,-0.69292,0.177167,-2.496
1480686699045314,-0.693864,0.177242,-2.49598
1480686699090436,-0.693864,0.177242,-2.49598
1480686699105475,-0.694281,0.177215,-2.49608
1480686699110991,-0.695123,0.17677,-2.49592
1480686699127534,-0.695608,0.176481,-2.49604
1480686699150594,-0.695747,0.176522,-2.49609
1480686699172653,-0.695747,0.176522,-2.49609
1480686699203736,-0.696371,0.176274,-2.49626
1480686699227303,-0.697066,0.175807,-2.49635
1480686699248355,-0.697828,0.175186,-2.4966
1480686699250360,-0.69848,0.174328,-2.49694
1480686699272419,-0.699348,0.17375,-2.49714
1480686699293475,-0.700041,0.17324,-2.49733
1480686699313529,-0.70066,0.172534,-2.49762
1480686699330072,-0.700828,0.171965,-2.49784
1480686699352632,-0.700863,0.171856,-2.4978
1480686699367672,-0.700863,0.171856,-2.4978
1480686699390233,-0.701002,0.171896,-2.49785
1480686699412792,-0.701038,0.171787,-2.49782
1480686699435352,-0.701035,0.171744,-2.4979
1480686699457411,-0.700435,0.171859,-2.4981
1480686699479971,-0.700296,0.171819,-2.49805
1480686699504035,-0.700435,0.171859,-2.4981
1480686699526598,-0.700574,0.171899,-2.49815
1480686699548155,-0.700574,0.171899,-2.49815
1480686699550659,-0.700435,0.171859,-2.4981
1480686699577230,-0.700435,0.171859,-2.4981
1480686699594277,-0.700471,0.17175,-2.49806
1480686699607810,-0.700471,0.17175,-2.49806
1480686699630370,-0.701131,0.171392,-2.49819
1480686699650925,-0.701131,0.171392,-2.49819
1480686699668473,-0.701167,0.171283,-2.49816
1480686699691033,-0.701061,0.171239,-2.49821
1480686699712589,-0.701167,0.171283,-2.49816
1480686699735149,-0.701199,0.171131,-2.49821
1480686699757710,-0.701199,0.171131,-2.49821
1480686699780269,-0.701619,0.171147,-2.49823
1480686699789294,-0.701685,0.170991,-2.49838
1480686699810350,-0.701685,0.170991,-2.49838
1480686699832408,-0.701652,0.170995,-2.49828
1480686699878029,-0.701652,0.170995,-2.49828
1480686699880536,-0.701652,0.170995,-2.49828
1480686699891064,-0.70228,0.170789,-2.49836
1480686699908112,-0.702976,0.170323,-2.49846
1480686699945710,-0.703563,0.169768,-2.49869
1480686699950723,-0.704075,0.169388,-2.49908
1480686699975789,-0.704343,0.168924,-2.49947
1480686699990830,-0.7049,0.168417,-2.49952
1480686700012890,-0.705771,0.167882,-2.49963
1480686700036450,-0.705771,0.167882,-2.49963
1480686700082071,-0.705947,0.167813,-2.49964
1480686700086083,-0.705913,0.167817,-2.49955
1480686700104130,-0.706053,0.167857,-2.49959
1480686700110148,-0.705949,0.167708,-2.49951
1480686700132707,-0.705979,0.167661,-2.4997
1480686700147747,-0.705979,0.167661,-2.4997
1480686700170306,-0.706015,0.167552,-2.49966
1480686700201389,-0.706121,0.167596,-2.49961
1480686700206904,-0.706121,0.167596,-2.49961
1480686700229969,-0.706121,0.167596,-2.49961
