timestamp,x,y,z
1480686691777488,-0.17041,-0.621582,0.775391
1480686691798544,-0.176758,-0.661133,0.776367
1480686691807569,-0.168457,-0.662598,0.782227
1480686691830128,-0.152832,-0.658691,0.79541
1480686691851184,-0.147949,-0.668945,0.791992
1480686691875248,-0.145996,-0.669434,0.796387
1480686691891793,-0.138672,-0.653809,0.792969
1480686691911344,-0.150879,-0.645508,0.790039
1480686691941928,-0.153809,-0.652344,0.787598
1480686691966492,-0.165527,-0.665039,0.78125
1480686691988048,-0.166504,-0.666504,0.774414
1480686691990556,-0.172852,-0.651855,0.781738
1480686692011611,-0.166504,-0.645508,0.781738
1480686692031163,-0.166504,-0.650391,0.776367
1480686692049211,-0.172852,-0.657227,0.775879
1480686692077286,-0.182617,-0.666504,0.774414
1480686692098843,-0.181152,-0.657227,0.801758
1480686692107867,-0.168945,-0.634766,0.785156
1480686692129928,-0.171875,-0.626953,0.78125
1480686692152486,-0.179199,-0.65918,0.770996
1480686692176049,-0.182129,-0.668945,0.773926
1480686692196101,-0.19043,-0.665039,0.772461
1480686692242224,-0.183594,-0.651855,0.786621
1480686692265789,-0.169434,-0.637207,0.783203
1480686692269297,-0.171387,-0.63623,0.786133
1480686692289851,-0.177246,-0.65332,0.783203
1480686692311409,-0.169922,-0.662598,0.79834
1480686692316421,-0.172363,-0.659668,0.783691
1480686692332465,-0.164551,-0.65332,0.779785
1480686692362545,-0.163574,-0.650391,0.790527
1480686692370064,-0.166504,-0.647461,0.788574
1480686692391120,-0.172852,-0.660156,0.785645
1480686692407665,-0.175781,-0.667969,0.785645
1480686692430726,-0.169922,-0.659668,0.782715
1480686692453285,-0.174805,-0.650879,0.779297
1480686692475346,-0.177734,-0.639648,0.772949
1480686692520966,-0.177246,-0.651855,0.78125
1480686692522971,-0.176758,-0.657715,0.782227
1480686692545029,-0.181152,-0.657227,0.787109
1480686692565083,-0.176758,-0.64209,0.787109
1480686692589146,-0.166992,-0.628906,0.790527
1480686692593659,-0.173828,-0.637207,0.787598
1480686692610203,-0.166504,-0.65332,0.790527
1480686692633765,-0.173828,-0.666504,0.78125
1480686692655323,-0.178711,-0.665039,0.790039
1480686692677888,-0.177246,-0.651855,0.782715
1480686692692923,-0.168457,-0.632813,0.788086
1480686692707463,-0.172852,-0.635742,0.785645
1480686692731024,-0.179688,-0.651855,0.784668
1480686692753083,-0.181641,-0.66748,0.780762
1480686692775643,-0.17627,-0.658203,0.785645
1480686692797701,-0.172363,-0.643066,0.788086
1480686692820763,-0.170898,-0.635742,0.782715
1480686692842831,-0.172363,-0.646973,0.790039
1480686692865382,-0.171387,-0.656738,0.791992
1480686692872902,-0.180664,-0.665039,0.782715
1480686692888944,-0.183594,-0.657715,0.780273
1480686692910502,-0.17041,-0.649414,0.788086
1480686692933061,-0.170898,-0.641113,0.789063
1480686692953616,-0.170898,-0.645996,0.791504
1480686692970161,-0.179688,-0.652344,0.791504
1480686692993222,-0.176758,-0.651367,0.793457
1480686693013775,-0.180664,-0.632324,0.789063
1480686693030321,-0.180176,-0.63623,0.78125
1480686693052881,-0.17041,-0.637695,0.785156
1480686693074939,-0.179199,-0.650391,0.784668
1480686693097499,-0.179199,-0.661133,0.787109
1480686693120058,-0.182617,-0.660156,0.786621
1480686693141114,-0.177246,-0.64502,0.791992
1480686693151141,-0.17041,-0.647949,0.79248
1480686693172699,-0.174805,-0.643555,0.786133
1480686693193756,-0.186035,-0.659668,0.783691
1480686693210805,-0.185059,-0.666992,0.78125
1480686693232858,-0.182129,-0.658203,0.781738
1480686693261460,-0.180664,-0.647949,0.780273
1480686693284997,-0.175293,-0.624512,0.788086
1480686693308560,-0.17627,-0.630859,0.792969
1480686693330620,-0.183594,-0.652832,0.785645
1480686693333125,-0.187012,-0.65918,0.791016
1480686693355184,-0.178223,-0.644043,0.77832
1480686693375739,-0.178223,-0.634766,0.785645
1480686693397797,-0.178223,-0.634766,0.784668
1480686693420357,-0.185059,-0.63916,0.783203
1480686693442416,-0.194824,-0.649414,0.780273
1480686693449936,-0.188477,-0.652832,0.782227
1480686693472497,-0.185547,-0.647461,0.780762
1480686693495056,-0.185547,-0.638672,0.785156
1480686693509594,-0.172852,-0.639648,0.789551
1480686693540176,-0.177734,-0.658203,0.78125
1480686693562736,-0.177246,-0.672852,0.779297
1480686693585296,-0.175781,-0.664551,0.785645
1480686693598331,-0.166016,-0.64209,0.783203
1480686693620890,-0.17334,-0.638672,0.782715
1480686693654981,-0.180664,-0.647461,0.785645
1480686693676049,-0.183594,-0.658203,0.783203
1480686693678043,-0.188965,-0.655762,0.789063
1480686693699099,-0.183594,-0.646484,0.791016
1480686693720154,-0.176758,-0.636719,0.783203
1480686693741210,-0.179688,-0.633301,0.784668
1480686693749733,-0.179199,-0.645996,0.783203
1480686693772795,-0.18457,-0.65332,0.789063
1480686693795355,-0.185059,-0.654785,0.78418
1480686693817413,-0.178223,-0.645996,0.788086
1480686693839973,-0.17334,-0.64209,0.787598
1480686693862533,-0.174805,-0.638672,0.786621
1480686693876070,-0.177246,-0.652832,0.789551
1480686693907653,-0.180664,-0.661133,0.783203
1480686693930715,-0.181152,-0.655762,0.785156
1480686693953276,-0.178711,-0.643066,0.782227
1480686693955781,-0.169434,-0.63623,0.787109
1480686693975333,-0.173828,-0.647461,0.78125
1480686693997392,-0.180176,-0.663086,0.780273
1480686694020453,-0.185547,-0.664063,0.781738
1480686694034991,-0.181641,-0.649902,0.790039
1480686694056048,-0.174316,-0.638184,0.787598
1480686694072592,-0.17334,-0.633789,0.789063
1480686694095653,-0.171875,-0.653809,0.787598
1480686694119215,-0.178711,-0.668945,0.788086
1480686694140272,-0.177246,-0.657227,0.782227
1480686694155814,-0.176758,-0.646484,0.782715
1480686694183889,-0.176758,-0.636719,0.787598
1480686694207450,-0.172363,-0.639648,0.787109
1480686694231014,-0.170898,-0.654785,0.788574
1480686694236026,-0.181152,-0.65625,0.78418
1480686694252570,-0.182129,-0.653809,0.78418
1480686694275631,-0.177734,-0.64502,0.78125
1480686694298191,-0.174316,-0.640137,0.78418
1480686694313231,-0.175781,-0.646484,0.78125
1480686694335290,-0.178711,-0.663086,0.779785
1480686694373893,-0.180664,-0.660156,0.780762
1480686694395951,-0.178223,-0.65332,0.783203
1480686694398459,-0.177734,-0.640625,0.788086
1480686694417509,-0.17334,-0.640625,0.784668
1480686694432549,-0.174805,-0.650879,0.786621
1480686694456111,-0.181641,-0.655273,0.780273
1480686694485189,-0.17334,-0.654785,0.786133
1480686694507749,-0.180664,-0.647949,0.790039
1480686694515269,-0.181641,-0.638184,0.779785
1480686694537829,-0.172363,-0.643555,0.782227
1480686694553370,-0.17334,-0.650391,0.779785
1480686694575429,-0.184082,-0.662598,0.782227
1480686694597488,-0.182129,-0.660156,0.78125
1480686694626064,-0.180176,-0.647949,0.77832
1480686694651131,-0.177246,-0.637695,0.778809
1480686694657648,-0.175293,-0.63916,0.787598
1480686694673691,-0.178223,-0.657227,0.78125
1480686694696751,-0.181641,-0.658691,0.781738
1480686694718309,-0.178711,-0.65332,0.788086
1480686694741370,-0.174805,-0.639648,0.786133
1480686694762426,-0.174805,-0.63916,0.779297
1480686694785488,-0.175781,-0.643066,0.783203
1480686694792005,-0.178711,-0.662598,0.786133
1480686694830108,-0.181641,-0.656738,0.792969
1480686694837626,-0.183594,-0.646484,0.788086
1480686694858683,-0.17627,-0.630859,0.79248
1480686694882746,-0.177246,-0.634766,0.781738
1480686694898288,-0.184082,-0.643066,0.781738
1480686694926362,-0.179688,-0.656738,0.78418
1480686694948921,-0.185059,-0.655762,0.786621
1480686694964965,-0.178711,-0.64502,0.791992
1480686694986021,-0.171387,-0.630859,0.791504
1480686694995047,-0.17041,-0.641602,0.788574
1480686695018106,-0.182129,-0.646973,0.782227
1480686695038660,-0.182617,-0.657227,0.782227
1480686695062725,-0.187012,-0.65625,0.787109
1480686695085285,-0.183594,-0.644531,0.784668
1480686695106340,-0.177734,-0.635254,0.777832
1480686695128402,-0.178223,-0.645508,0.782715
1480686695138928,-0.181641,-0.653809,0.790039
1480686695159983,-0.177246,-0.65918,0.790039
1480686695174522,-0.183594,-0.645508,0.783691
1480686695206106,-0.178223,-0.63623,0.788574
1480686695219141,-0.177246,-0.636719,0.782227
1480686695250223,-0.176758,-0.643066,0.787598
1480686695263257,-0.180664,-0.65332,0.790527
1480686695296346,-0.185059,-0.655273,0.788574
1480686695318405,-0.187012,-0.647461,0.79248
1480686695320410,-0.175781,-0.633301,0.787598
1480686695341465,-0.182129,-0.629395,0.785645
1480686695362522,-0.180664,-0.644043,0.782715
1480686695385081,-0.186523,-0.654297,0.789551
1480686695417167,-0.185059,-0.649902,0.787109
1480686695438223,-0.182617,-0.641113,0.789063
1480686695440733,-0.178711,-0.632324,0.784668
1480686695460282,-0.178711,-0.641113,0.78125
1480686695482842,-0.184082,-0.650879,0.787109
1480686695503897,-0.183594,-0.65625,0.780273
1480686695520441,-0.186523,-0.654297,0.791504
1480686695535482,-0.177734,-0.644043,0.77832
1480686695565060,-0.177246,-0.636719,0.788086
1480686695596645,-0.177734,-0.647461,0.787598
1480686695618202,-0.18457,-0.655273,0.784668
1480686695620709,-0.18457,-0.655273,0.789551
1480686695641765,-0.180664,-0.646973,0.785645
1480686695662820,-0.17334,-0.644531,0.785156
1480686695691397,-0.171875,-0.639648,0.784668
1480686695699919,-0.180176,-0.643555,0.786133
1480686695714457,-0.187988,-0.662109,0.791016
1480686695737519,-0.185547,-0.650879,0.786133
1480686695761085,-0.180176,-0.645996,0.788086
1480686695781135,-0.182617,-0.633301,0.78418
1480686695805199,-0.180176,-0.639648,0.786621
1480686695820239,-0.184082,-0.650879,0.786621
1480686695850319,-0.182129,-0.662598,0.789551
1480686695872879,-0.182617,-0.647461,0.789063
1480686695895940,-0.178223,-0.63623,0.782227
1480686695900954,-0.180664,-0.633301,0.785645
1480686695919001,-0.183105,-0.643555,0.783203
1480686695940058,-0.180664,-0.655273,0.785645
1480686695970138,-0.179199,-0.664551,0.785645
1480686695977658,-0.18457,-0.648926,0.784668
1480686696006234,-0.178223,-0.633301,0.783203
1480686696038318,-0.178223,-0.62793,0.785645
1480686696040825,-0.181641,-0.646973,0.788086
1480686696061380,-0.179199,-0.661133,0.79541
1480686696081433,-0.186035,-0.659668,0.789063
1480686696105497,-0.182617,-0.638672,0.783691
1480686696126052,-0.174805,-0.627441,0.796875
1480686696150116,-0.172363,-0.641113,0.787109
1480686696172676,-0.178223,-0.650391,0.78418
1480686696195737,-0.182617,-0.656738,0.790039
1480686696201252,-0.183594,-0.647461,0.78418
1480686696218798,-0.186035,-0.642578,0.790527
1480686696248378,-0.173828,-0.63623,0.781738
1480686696263417,-0.178223,-0.639648,0.784668
1480686696277456,-0.183105,-0.651855,0.789063
1480686696300014,-0.184082,-0.659668,0.78418
1480686696323076,-0.177246,-0.655762,0.787109
1480686696338117,-0.175293,-0.640625,0.789063
1480686696360175,-0.17334,-0.630859,0.791504
1480686696382735,-0.175293,-0.639648,0.786621
1480686696405295,-0.176758,-0.661621,0.785156
1480686696427854,-0.179199,-0.658203,0.786621
1480686696450414,-0.182129,-0.649414,0.784668
1480686696472473,-0.165527,-0.63916,0.78125
1480686696479994,-0.17334,-0.638184,0.788574
1480686696502553,-0.175293,-0.651367,0.790039
1480686696517593,-0.182129,-0.661133,0.788086
1480686696540655,-0.178711,-0.656738,0.783691
1480686696562713,-0.175293,-0.643555,0.786133
1480686696578254,-0.180664,-0.635254,0.783203
1480686696613850,-0.179199,-0.636719,0.783203
1480686696622873,-0.182129,-0.65332,0.782715
1480686696636911,-0.174805,-0.660645,0.778809
1480686696660978,-0.178711,-0.647949,0.792969
1480686696683033,-0.175293,-0.630371,0.790527
1480686696705593,-0.175781,-0.638672,0.78418
1480686696727653,-0.168945,-0.652832,0.785156
1480686696750211,-0.174316,-0.656738,0.790527
1480686696771769,-0.174316,-0.666992,0.784668
1480686696780292,-0.181152,-0.648926,0.786133
1480686696802853,-0.183105,-0.63623,0.791016
1480686696823908,-0.174316,-0.632324,0.782227
1480686696840452,-0.177734,-0.646973,0.782227
1480686696870032,-0.18457,-0.662109,0.786621
1480686696891086,-0.181152,-0.657227,0.787109
1480686696900111,-0.179688,-0.643066,0.782715
1480686696922673,-0.174805,-0.630859,0.777832
1480686696960774,-0.173828,-0.650879,0.781738
1480686696963279,-0.176758,-0.657715,0.784668
1480686696984334,-0.180664,-0.652832,0.785156
1480686697005391,-0.177734,-0.648926,0.790527
1480686697051513,-0.169922,-0.642578,0.791504
1480686697073071,-0.17041,-0.639648,0.790527
1480686697075577,-0.169922,-0.649902,0.788574
1480686697082095,-0.17334,-0.661133,0.790039
1480686697102649,-0.184082,-0.662109,0.785156
1480686697123706,-0.181152,-0.654297,0.784668
1480686697147769,-0.178223,-0.64209,0.786621
1480686697163310,-0.171875,-0.638672,0.783691
1480686697185372,-0.177246,-0.651367,0.782227
1480686697199908,-0.177734,-0.658691,0.783691
1480686697237508,-0.183105,-0.651855,0.784668
1480686697261572,-0.1875,-0.644043,0.788086
1480686697283128,-0.174316,-0.63623,0.785156
1480686697286638,-0.171875,-0.640137,0.78125
1480686697305689,-0.178711,-0.65332,0.787598
1480686697327751,-0.179688,-0.666992,0.787109
1480686697350307,-0.180664,-0.660645,0.785156
1480686697365347,-0.17334,-0.646484,0.77832
1480686697379385,-0.17334,-0.639648,0.786133
1480686697402446,-0.176758,-0.64209,0.784668
1480686697425507,-0.177734,-0.655762,0.780273
1480686697447567,-0.181641,-0.662109,0.790527
1480686697462606,-0.181152,-0.651367,0.781738
1480686697485668,-0.183594,-0.637695,0.785645
1480686697514243,-0.18457,-0.632813,0.779785
1480686697539310,-0.185547,-0.646484,0.782227
1480686697561369,-0.181152,-0.662598,0.779297
1480686697584430,-0.179688,-0.662109,0.784668
1480686697586436,-0.180664,-0.650391,0.787109
1480686697606490,-0.175293,-0.633301,0.790039
1480686697620025,-0.165039,-0.638672,0.784668
1480686697652110,-0.172363,-0.658203,0.780273
1480686697666149,-0.172363,-0.664551,0.791016
1480686697686703,-0.183594,-0.657227,0.791992
1480686697704249,-0.176758,-0.645996,0.789551
1480686697726809,-0.170898,-0.633789,0.784668
1480686697746361,-0.178711,-0.648926,0.782227
1480686697762404,-0.181152,-0.657715,0.785156
1480686697792985,-0.185547,-0.658691,0.780762
1480686697813540,-0.181641,-0.65625,0.78418
1480686697838606,-0.17627,-0.643555,0.785156
1480686697860665,-0.176758,-0.632324,0.787109
1480686697866180,-0.180176,-0.645996,0.779785
1480686697884229,-0.185547,-0.659668,0.783203
1480686697905786,-0.183594,-0.658691,0.786621
1480686697927843,-0.180664,-0.646484,0.789063
1480686697942884,-0.177246,-0.633789,0.786621
1480686697971459,-0.173828,-0.637695,0.790527
1480686697985998,-0.174316,-0.647461,0.788574
1480686698003044,-0.175781,-0.659668,0.788086
1480686698025102,-0.179199,-0.656738,0.785156
1480686698046157,-0.179199,-0.645508,0.787598
1480686698070222,-0.178711,-0.641113,0.780762
1480686698092783,-0.17334,-0.644043,0.783203
1480686698115342,-0.182129,-0.651367,0.783691
1480686698137902,-0.184082,-0.664063,0.785156
1480686698160464,-0.185059,-0.658691,0.778809
1480686698184024,-0.181641,-0.642578,0.779297
1480686698187535,-0.177246,-0.630859,0.780762
1480686698206084,-0.177734,-0.643555,0.780762
1480686698227642,-0.177246,-0.658691,0.790039
1480686698251204,-0.17627,-0.662598,0.779297
1480686698271256,-0.177246,-0.649902,0.783691
1480686698287300,-0.173828,-0.645996,0.782227
1480686698303342,-0.170898,-0.642578,0.783203
1480686698325401,-0.176758,-0.649414,0.780273
1480686698348462,-0.180176,-0.655762,0.783203
1480686698370521,-0.182129,-0.654785,0.782715
1480686698393081,-0.182617,-0.644043,0.783691
1480686698417145,-0.172363,-0.641113,0.785156
1480686698423160,-0.172852,-0.644043,0.782715
1480686698451736,-0.17627,-0.657227,0.783203
1480686698467779,-0.178223,-0.659668,0.782715
1480686698481816,-0.185059,-0.652344,0.783691
1480686698505881,-0.178223,-0.640137,0.786621
1480686698534958,-0.172852,-0.63916,0.777832
1480686698541976,-0.17627,-0.646973,0.774902
1480686698565038,-0.177246,-0.662109,0.779297
1480686698595118,-0.180176,-0.662598,0.782715
1480686698616176,-0.177734,-0.654785,0.786621
1480686698625198,-0.177246,-0.641602,0.783691
1480686698649763,-0.176758,-0.63916,0.782715
1480686698670819,-0.179199,-0.649902,0.781738
1480686698692878,-0.175293,-0.662598,0.785156
1480686698714936,-0.173828,-0.66748,0.786621
1480686698736995,-0.178711,-0.648438,0.793945
1480686698746019,-0.172363,-0.629395,0.790527
1480686698767576,-0.174805,-0.63916,0.786621
1480686698789133,-0.182617,-0.651855,0.780762
1480686698812696,-0.189453,-0.662109,0.775391
1480686698835256,-0.185547,-0.65332,0.779297
1480686698856312,-0.182617,-0.640625,0.783203
1480686698865838,-0.171875,-0.634766,0.786133
1480686698903938,-0.176758,-0.640625,0.785156
1480686698916473,-0.183594,-0.661133,0.783691
1480686698926499,-0.1875,-0.658691,0.783203
1480686698948057,-0.188477,-0.650391,0.781738
1480686698970617,-0.176758,-0.655762,0.78125
1480686698992676,-0.17627,-0.641113,0.783203
1480686699015234,-0.175781,-0.643555,0.786621
1480686699028270,-0.183105,-0.653809,0.784668
1480686699045314,-0.182617,-0.666016,0.780762
1480686699090436,-0.185059,-0.657715,0.780762
1480686699105475,-0.180664,-0.638672,0.772949
1480686699110991,-0.174805,-0.646484,0.775391
1480686699127534,-0.179199,-0.657227,0.778809
1480686699150594,-0.185059,-0.664551,0.778809
1480686699172653,-0.180176,-0.658203,0.782715
1480686699203736,-0.182617,-0.648438,0.77832
1480686699227303,-0.179688,-0.645508,0.779297
1480686699248355,-0.176758,-0.645996,0.776855
1480686699250360,-0.172852,-0.656738,0.775879
1480686699272419,-0.181641,-0.672852,0.776367
1480686699293475,-0.180176,-0.669922,0.782227
1480686699313529,-0.170898,-0.656738,0.777832
1480686699330072,-0.163574,-0.644531,0.780762
1480686699352632,-0.162598,-0.654297,0.772461
1480686699367672,-0.174805,-0.671387,0.777832
1480686699390233,-0.180176,-0.669434,0.777832
1480686699412792,-0.17334,-0.664551,0.771973
1480686699435352,-0.168945,-0.652832,0.775879
1480686699457411,-0.168945,-0.643555,0.775879
1480686699479971,-0.177246,-0.642578,0.779297
1480686699504035,-0.179688,-0.670898,0.771973
1480686699526598,-0.180176,-0.67334,0.773926
1480686699548155,-0.177734,-0.652832,0.77832
1480686699550659,-0.171387,-0.648926,0.782715
1480686699577230,-0.172363,-0.645508,0.78125
1480686699594277,-0.172852,-0.657715,0.778809
1480686699607810,-0.175781,-0.667969,0.779297
1480686699630370,-0.175781,-0.665527,0.779297
1480686699650925,-0.171387,-0.662598,0.778809
1480686699668473,-0.166016,-0.652344,0.780273
1480686699691033,-0.170898,-0.65332,0.78125
1480686699712589,-0.17334,-0.665527,0.780762
1480686699735149,-0.171875,-0.672363,0.776367
1480686699757710,-0.171875,-0.667969,0.775391
1480686699780269,-0.174316,-0.652832,0.774902
1480686699789294,-0.16748,-0.650879,0.776367
1480686699810350,-0.169922,-0.658203,0.778809
1480686699832408,-0.175293,-0.671875,0.773438
1480686699878029,-0.174805,-0.670898,0.780762
1480686699880536,-0.177734,-0.655273,0.779297
1480686699891064,-0.17334,-0.646973,0.772461
1480686699908112,-0.166992,-0.650879,0.774414
1480686699945710,-0.168945,-0.667969,0.774414
1480686699950723,-0.172852,-0.676758,0.777832
1480686699975789,-0.166992,-0.670898,0.778809
1480686699990830,-0.168457,-0.657227,0.779785
1480686700012890,-0.166992,-0.65918,0.765625
1480686700036450,-0.158691,-0.665039,0.769531
1480686700082071,-0.160156,-0.668457,0.775879
1480686700086083,-0.172852,-0.675781,0.772461
1480686700104130,-0.172852,-0.675781,0.777344
1480686700110148,-0.163574,-0.657227,0.776855
1480686700132707,-0.158203,-0.649902,0.776367
1480686700147747,-0.164551,-0.65625,0.770508
1480686700170306,-0.171875,-0.67627,0.776855
1480686700201389,-0.173828,-0.677734,0.769531
1480686700206904,-0.168457,-0.671387,0.766602
1480686700229969,-0.166016,-0.658691,0.773926
