timestamp,roll,pitch,yaw
1480687866024175,-1.15594,0.0292837,-2.3983
1480687866030692,-1.15485,0.0291695,-2.3997
1480687866070799,-1.152,0.0307386,-2.4039
1480687866089851,-1.15381,0.0299496,-2.4055
1480687866108901,-1.15673,0.0285892,-2.40718
1480687866129958,-1.15999,0.0273751,-2.4086
1480687866131460,-1.16137,0.0262541,-2.40997
1480687866136976,-1.16069,0.0253415,-2.41096
1480687866152015,-1.15877,0.025214,-2.41188
1480687866174576,-1.15687,0.0252767,-2.41258
1480687866264814,-1.15528,0.0254504,-2.413
1480687866269327,-1.15482,0.0256895,-2.41335
1480687866311439,-1.15482,0.0238872,-2.41419
1480687866312943,-1.15437,0.0229336,-2.4149
1480687866326980,-1.15091,0.021088,-2.41591
1480687866332996,-1.14857,0.0209206,-2.41622
1480687866354553,-1.14846,0.0217408,-2.41537
1480687866377113,-1.1502,0.0226512,-2.41379
1480687866399172,-1.1533,0.0232256,-2.4124
1480687866421732,-1.15658,0.0236437,-2.41108
1480687866436772,-1.16049,0.0236318,-2.40989
1480687866474876,-1.1638,0.0231396,-2.40854
1480687866477380,-1.16635,0.0228617,-2.40766
1480687866550578,-1.16794,0.0225459,-2.4067
1480687866557093,-1.16925,0.0221339,-2.4057
1480687866562607,-1.17312,0.0219013,-2.40389
1480687866578649,-1.17569,0.0216696,-2.40339
1480687866594190,-1.17912,0.0211347,-2.40317
1480687866617253,-1.18222,0.0205096,-2.40313
1480687866631290,-1.18475,0.0196415,-2.40378
1480687866654853,-1.1872,0.0187687,-2.40417
1480687866676910,-1.18869,0.0178209,-2.40409
1480687866691950,-1.18869,0.0178209,-2.40409
1480687866728547,-1.18868,0.0177569,-2.40416
1480687866765145,-1.18824,0.0182856,-2.40382
1480687866812271,-1.18773,0.0186592,-2.40346
1480687866814777,-1.18721,0.0189045,-2.40324
1480687866821294,-1.18413,0.019186,-2.40317
1480687866834329,-1.18205,0.0195602,-2.40324
1480687866856889,-1.17953,0.0200612,-2.40314
1480687866877946,-1.17644,0.0203853,-2.40366
1480687866894990,-1.17289,0.0208608,-2.40392
1480687866917551,-1.16944,0.0218691,-2.40411
1480687866954649,-1.16635,0.0227321,-2.40454
1480687866957156,-1.16389,0.0236487,-2.40474
1480687866977210,-1.1625,0.0239691,-2.40487
1480687866998265,-1.16188,0.0245281,-2.4046
1480687867045892,-1.16035,0.0250855,-2.40428
1480687867073465,-1.15858,0.0257718,-2.40408
1480687867090513,-1.15726,0.0264588,-2.40391
1480687867110063,-1.15639,0.0270209,-2.40391
1480687867120591,-1.15595,0.02793,-2.4037
1480687867134630,-1.15572,0.0291176,-2.4034
1480687867136633,-1.15546,0.0297811,-2.40342
1480687867141145,-1.15521,0.0302965,-2.40368
1480687867162201,-1.15527,0.030775,-2.4039
1480687867187769,-1.15582,0.0311462,-2.40442
1480687867238906,-1.15702,0.0314832,-2.40489
1480687867248933,-1.15762,0.0316461,-2.40519
1480687867262468,-1.15836,0.0317705,-2.40594
1480687867264975,-1.15923,0.0320177,-2.40659
1480687867289539,-1.15972,0.0324195,-2.40723
1480687867304580,-1.15949,0.0329734,-2.40786
1480687867322628,-1.15876,0.0335115,-2.408
1480687867376271,-1.15767,0.0339956,-2.40809
1480687867389806,-1.15624,0.0342154,-2.40825
1480687867391811,-1.15625,0.0342784,-2.40818
1480687867409859,-1.15619,0.0343734,-2.40823
1480687867433423,-1.15622,0.0343512,-2.40833
1480687867456984,-1.15639,0.0342531,-2.40832
1480687867463505,-1.15675,0.0341201,-2.40823
1480687867484560,-1.15681,0.0340251,-2.40819
1480687867539204,-1.15671,0.0345522,-2.40783
1480687867555246,-1.15555,0.0349787,-2.40742
1480687867561764,-1.1537,0.0350637,-2.40713
1480687867564270,-1.1519,0.0353764,-2.40701
1480687867601872,-1.15056,0.0358366,-2.40668
1480687867605881,-1.14956,0.0359535,-2.40657
1480687867643982,-1.14884,0.0361569,-2.40681
1480687867652505,-1.14822,0.0364425,-2.40692
1480687867689103,-1.14791,0.0372019,-2.40699
1480687867698629,-1.14734,0.0373923,-2.40705
1480687867711161,-1.14737,0.0373703,-2.40715
1480687867757283,-1.14678,0.0376453,-2.40705
1480687867759790,-1.1463,0.037928,-2.40685
1480687867765305,-1.14489,0.0379712,-2.40657
1480687867829977,-1.14334,0.0380057,-2.40657
1480687867841508,-1.14212,0.0383156,-2.40652
1480687867862563,-1.14203,0.0384532,-2.40602
1480687867863064,-1.1415,0.0384438,-2.40574
1480687867876099,-1.14003,0.0382463,-2.40561
1480687867898660,-1.13869,0.0384957,-2.40559
1480687867904676,-1.13785,0.038588,-2.40562
1480687867921219,-1.1378,0.0387456,-2.4056
1480687867967847,-1.1378,0.0387456,-2.4056
1480687867969849,-1.13788,0.0386282,-2.40565
1480687867995918,-1.13772,0.0385279,-2.40566
1480687868018478,-1.13788,0.0386282,-2.40565
1480687868042041,-1.13723,0.0387471,-2.40553
1480687868080643,-1.13648,0.0389732,-2.40568
1480687868086660,-1.13565,0.0391276,-2.40564
1480687868089166,-1.13565,0.0391276,-2.40564
1480687868110724,-1.1355,0.0390894,-2.40557
1480687868122253,-1.1356,0.0388362,-2.40555
1480687868152334,-1.13615,0.0391785,-2.40538
1480687868178905,-1.13675,0.0393633,-2.40523
1480687868191939,-1.13675,0.0393633,-2.40523
1480687868229038,-1.13659,0.039325,-2.40516
1480687868234052,-1.13659,0.039325,-2.40516
1480687868269144,-1.13659,0.039325,-2.40516
1480687868273656,-1.13604,0.0395775,-2.40516
1480687868298724,-1.13605,0.0396396,-2.40509
1480687868343843,-1.13605,0.0396396,-2.40509
1480687868355374,-1.1359,0.0396013,-2.40502
1480687868380440,-1.13584,0.0401126,-2.40444
1480687868388462,-1.13663,0.0403242,-2.40414
1480687868410019,-1.13725,0.0405816,-2.40361
1480687868431075,-1.13847,0.0406899,-2.40304
1480687868452130,-1.1403,0.040787,-2.40232
1480687868476696,-1.14183,0.0406822,-2.40126
1480687868482211,-1.14312,0.0407092,-2.40033
1480687868522318,-1.14348,0.0409954,-2.39962
1480687868544878,-1.14338,0.0416664,-2.39902
1480687868564933,-1.14256,0.042278,-2.39873
1480687868574958,-1.14152,0.0426,-2.39884
1480687868620579,-1.14003,0.0426598,-2.39899
1480687868642136,-1.13812,0.0423092,-2.39908
1480687868644643,-1.13538,0.0417235,-2.39899
1480687868666201,-1.13298,0.0413486,-2.39859
1480687868687758,-1.13191,0.0405702,-2.39766
1480687868695279,-1.13169,0.0393146,-2.39657
1480687868710820,-1.13212,0.0379434,-2.3956
1480687868729870,-1.1326,0.036657,-2.39503
1480687868752430,-1.13326,0.0357677,-2.39488
1480687868777497,-1.13482,0.0348741,-2.3951
1480687868798553,-1.13736,0.0342046,-2.3953
1480687868804568,-1.13968,0.033518,-2.39588
1480687868851694,-1.14178,0.0327288,-2.39699
1480687868854200,-1.14348,0.0317895,-2.39779
1480687868872248,-1.14528,0.030731,-2.39864
1480687868887288,-1.14657,0.0302251,-2.39925
1480687868905838,-1.14788,0.0297806,-2.3998
1480687868940931,-1.14916,0.0289597,-2.40043
1480687868963993,-1.14987,0.0277309,-2.4013
1480687868966500,-1.15054,0.0266592,-2.40214
1480687868992066,-1.15144,0.0258428,-2.403
1480687869010115,-1.15226,0.0252063,-2.40373
1480687869032175,-1.15304,0.0247269,-2.40444
1480687869052226,-1.15405,0.0241039,-2.40533
1480687869078296,-1.15404,0.0234721,-2.40627
1480687869108379,-1.15387,0.0230005,-2.40714
1480687869111885,-1.15391,0.0224216,-2.40779
1480687869129933,-1.15439,0.0213812,-2.40872
1480687869150989,-1.1553,0.0204123,-2.40981
1480687869172045,-1.15673,0.0195344,-2.41102
1480687869187085,-1.15764,0.0184149,-2.41236
1480687869209645,-1.15794,0.017196,-2.41368
1480687869228696,-1.15811,0.016527,-2.41454
1480687869251256,-1.15857,0.0164027,-2.41549
1480687869273315,-1.15888,0.0157929,-2.41632
1480687869288355,-1.15956,0.0150123,-2.41747
1480687869309912,-1.16063,0.0138755,-2.41863
1480687869332474,-1.16137,0.0129485,-2.41949
1480687869352024,-1.16277,0.0127052,-2.41998
1480687869367069,-1.1643,0.0127959,-2.42005
1480687869391128,-1.16428,0.0128189,-2.41995
1480687869404664,-1.16428,0.0128189,-2.41995
1480687869443267,-1.16377,0.0131292,-2.41966
1480687869458311,-1.16289,0.0135738,-2.41946
1480687869464824,-1.16186,0.0139188,-2.41926
1480687869487384,-1.1615,0.0142651,-2.41903
1480687869504931,-1.1611,0.0145713,-2.41878
1480687869524482,-1.161,0.0150365,-2.41849
1480687869547042,-1.16095,0.0155551,-2.41791
1480687869565092,-1.16034,0.0163294,-2.41733
1480687869587651,-1.1596,0.0166582,-2.41665
1480687869645805,-1.15957,0.017278,-2.41637
1480687869656333,-1.15941,0.0178382,-2.41613
1480687869662349,-1.15992,0.0183379,-2.41593
1480687869675384,-1.16036,0.0185704,-2.41554
1480687869684910,-1.16105,0.0190349,-2.41527
1480687869704461,-1.16159,0.0192756,-2.41479
1480687869728525,-1.16178,0.0196391,-2.41453
1480687869745570,-1.16243,0.0198771,-2.4141
1480687869789687,-1.16259,0.019914,-2.41416
1480687869794701,-1.16259,0.019914,-2.41416
1480687869821272,-1.16202,0.0201688,-2.41416
1480687869826787,-1.16202,0.0201688,-2.41416
1480687869847341,-1.16187,0.0201319,-2.41409
1480687869869902,-1.16187,0.0201319,-2.41409
1480687869887448,-1.16155,0.0202562,-2.41396
1480687869923544,-1.1607,0.0205629,-2.41369
1480687869937581,-1.15959,0.0211352,-2.41361
1480687869968664,-1.1592,0.0217401,-2.41366
1480687869986210,-1.16008,0.0219582,-2.41362
1480687869991224,-1.16156,0.0217007,-2.41368
1480687870016796,-1.16312,0.0217241,-2.41361
1480687870027319,-1.16411,0.0216892,-2.41354
1480687870053389,-1.16408,0.021712,-2.41344
1480687870071939,-1.16401,0.0215572,-2.41343
1480687870096002,-1.16332,0.0213036,-2.41339
1480687870120568,-1.16293,0.0208876,-2.41311
1480687870167195,-1.16208,0.020198,-2.41318
1480687870187245,-1.16088,0.0196804,-2.41372
1480687870189751,-1.15885,0.0190246,-2.41471
1480687870195266,-1.15682,0.0182226,-2.41594
1480687870210307,-1.15585,0.0174783,-2.41719
1480687870232366,-1.15606,0.0167016,-2.41831
1480687870283003,-1.15628,0.0162605,-2.41934
1480687870295031,-1.15687,0.0164064,-2.41995
1480687870314084,-1.15821,0.0166189,-2.41992
1480687870316590,-1.15969,0.0164196,-2.41991
1480687870330125,-1.16052,0.0163448,-2.41977
1480687870352685,-1.16131,0.0164914,-2.41954
1480687870381762,-1.16259,0.0166261,-2.41912
1480687870387278,-1.16422,0.0167623,-2.41869
1480687870420866,-1.16533,0.0169968,-2.41827
1480687870444931,-1.16669,0.0171013,-2.41774
1480687870465485,-1.16794,0.0170116,-2.41716
1480687870493560,-1.16935,0.0169593,-2.41665
1480687870509101,-1.17095,0.0167227,-2.4163
1480687870511608,-1.17263,0.0164912,-2.4162
1480687870538680,-1.17414,0.0165445,-2.41625
1480687870547705,-1.17516,0.016735,-2.41635
1480687870567257,-1.17524,0.0173377,-2.41643
1480687870589821,-1.17434,0.0181033,-2.41644
1480687870614381,-1.17295,0.0188308,-2.41639
1480687870629922,-1.17132,0.0195022,-2.41633
1480687870658499,-1.16934,0.020172,-2.41629
1480687870698029,-1.16709,0.0210443,-2.41651
1480687870703532,-1.16471,0.0213459,-2.41677
1480687870717067,-1.16269,0.0219624,-2.41702
1480687870727596,-1.16097,0.0222903,-2.41716
1480687870748652,-1.15941,0.0229055,-2.41743
1480687870771212,-1.15777,0.0234518,-2.41751
1480687870830871,-1.1567,0.0238681,-2.41746
1480687870855436,-1.15666,0.0240263,-2.41743
1480687870868972,-1.15735,0.0236554,-2.41696
1480687870893036,-1.15959,0.0220601,-2.4167
1480687870914092,-1.16214,0.0202392,-2.41741
1480687870916598,-1.16578,0.0177646,-2.41857
1480687870934646,-1.16942,0.0154311,-2.42064
1480687870952695,-1.17274,0.0134514,-2.42295
1480687870980267,-1.17745,0.0102188,-2.42531
1480687870994806,-1.18116,0.00891656,-2.42673
1480687871017367,-1.18289,0.00810563,-2.42798
1480687871027393,-1.18377,0.00745709,-2.42919
1480687871049955,-1.18395,0.00743864,-2.4298
1480687871086551,-1.18363,0.00813577,-2.42995
1480687871100589,-1.18307,0.0090583,-2.4297
1480687871108609,-1.18208,0.00997843,-2.42921
1480687871129666,-1.18056,0.0110213,-2.42864
1480687871148214,-1.17902,0.0118146,-2.42801
1480687871174784,-1.17726,0.0130505,-2.42749
1480687871189825,-1.17546,0.0144442,-2.42696
1480687871212385,-1.17341,0.0151841,-2.42658
1480687871230935,-1.17084,0.0159594,-2.4263
1480687871249486,-1.16873,0.0168791,-2.42581
1480687871275051,-1.16686,0.0173045,-2.42574
1480687871294604,-1.16531,0.018201,-2.42563
1480687871325184,-1.16377,0.0191605,-2.42545
1480687871342731,-1.16207,0.020169,-2.42502
1480687871354763,-1.16039,0.0211544,-2.4247
1480687871402389,-1.15874,0.0218549,-2.42455
1480687871404897,-1.1578,0.0227198,-2.4246
1480687871417430,-1.15774,0.0228153,-2.42464
1480687871436982,-1.15807,0.0229006,-2.42446
1480687871469568,-1.15806,0.0228377,-2.42453
1480687871472075,-1.15745,0.02247,-2.42455
1480687871489622,-1.15583,0.022551,-2.42467
1480687871515693,-1.15433,0.0226284,-2.42483
1480687871551790,-1.15262,0.02243,-2.42508
1480687871554294,-1.14882,0.022035,-2.42613
1480687871574848,-1.14328,0.021911,-2.42808
1480687871597910,-1.13737,0.0217499,-2.43035
1480687871619969,-1.13205,0.0213209,-2.43273
1480687871642529,-1.12879,0.0195742,-2.435
1480687871670102,-1.12746,0.0183528,-2.43809
1480687871680129,-1.12904,0.0189106,-2.43836
1480687871699681,-1.13211,0.0182506,-2.43876
1480687871753825,-1.13391,0.0172939,-2.43915
1480687871777388,-1.13439,0.016463,-2.43977
1480687871805964,-1.13806,0.0157663,-2.44033
1480687871814988,-1.13756,0.0163193,-2.44041
1480687871830028,-1.13495,0.0174058,-2.44055
1480687871851084,-1.13129,0.0190661,-2.44039
1480687871876150,-1.1278,0.020787,-2.43952
1480687872002486,-1.12505,0.0230114,-2.43775
1480687872032066,-1.1233,0.0250412,-2.43548
1480687872055195,-1.14364,0.0288597,-2.4228
1480687872070235,-1.14726,0.0282197,-2.42091
1480687872092795,-1.14803,0.0284741,-2.41861
1480687872112347,-1.14692,0.0279983,-2.41605
1480687872130897,-1.14598,0.0291555,-2.41416
1480687872152454,-1.14587,0.0301539,-2.41231
1480687872196570,-1.1468,0.0302171,-2.41085
1480687872199083,-1.1479,0.0298483,-2.40948
1480687872235675,-1.14836,0.029454,-2.40824
1480687872257233,-1.14876,0.0299398,-2.407
1480687872259738,-1.14863,0.0302077,-2.40579
1480687872316390,-1.14777,0.0300196,-2.40507
1480687872326416,-1.14626,0.0301891,-2.40461
1480687872333937,-1.14206,0.030468,-2.40399
1480687872362011,-1.13932,0.0309948,-2.40373
1480687872370032,-1.13589,0.0316833,-2.40316
1480687872392593,-1.13274,0.0329175,-2.40268
1480687872412145,-1.12928,0.034461,-2.4022
1480687872437712,-1.12527,0.0357965,-2.40198
1480687872452752,-1.12127,0.036394,-2.40218
1480687872479839,-1.1177,0.0370688,-2.40255
1480687872489851,-1.11447,0.0374898,-2.40298
1480687872514417,-1.11167,0.0378458,-2.40382
1480687872534971,-1.10906,0.0382285,-2.40451
1480687872558032,-1.10753,0.0385785,-2.40517
1480687872580592,-1.10708,0.0386205,-2.40584
1480687872602765,-1.10727,0.0376463,-2.4065
1480687872614798,-1.10768,0.0364713,-2.40743
1480687872633347,-1.10845,0.0348762,-2.40877
1480687872654402,-1.10986,0.0325083,-2.41047
1480687872675458,-1.11184,0.0299036,-2.41296
1480687872693004,-1.11538,0.0277706,-2.41511
1480687872713560,-1.12043,0.0259285,-2.41699
1480687872730103,-1.12625,0.023968,-2.41858
1480687872758680,-1.13107,0.0222898,-2.41972
1480687872790764,-1.13463,0.0214877,-2.42049
1480687872811820,-1.13718,0.0216319,-2.42056
1480687872814327,-1.13728,0.0217938,-2.41991
1480687872852428,-1.13547,0.0224926,-2.41915
1480687872872985,-1.13306,0.0236658,-2.41829
1480687872876994,-1.13129,0.0250052,-2.41705
1480687872893538,-1.13052,0.0256886,-2.41602
1480687872914595,-1.13033,0.0260421,-2.41486
1480687872932642,-1.1307,0.0265893,-2.41375
1480687872953698,-1.13102,0.027233,-2.41269
1480687872974754,-1.13132,0.0278155,-2.41171
1480687872994306,-1.13188,0.0281823,-2.41076
1480687873014861,-1.13203,0.0283308,-2.4099
1480687873035916,-1.13166,0.0285752,-2.40906
1480687873075522,-1.13133,0.0291328,-2.4082
1480687873088556,-1.13081,0.0297876,-2.40735
1480687873094575,-1.13093,0.030552,-2.4062
1480687873127660,-1.13039,0.031038,-2.40513
1480687873135181,-1.12945,0.0317619,-2.40387
1480687873157741,-1.12849,0.0324135,-2.403
1480687873172780,-1.1275,0.0333287,-2.4024
1480687873194840,-1.12672,0.0345213,-2.40171
1480687873214893,-1.12699,0.0351774,-2.40087
1480687873232440,-1.1272,0.0352287,-2.39996
1480687873262519,-1.12698,0.0352041,-2.39888
1480687873328194,-1.12668,0.0357459,-2.39781
1480687873344237,-1.12649,0.0365447,-2.39671
1480687873366803,-1.12321,0.0366634,-2.39516
1480687873369303,-1.12126,0.0369612,-2.39445
1480687873391362,-1.12052,0.0369641,-2.39346
1480687873394370,-1.12115,0.0368476,-2.39235
1480687873412418,-1.12274,0.0362569,-2.39111
1480687873434978,-1.12429,0.0355358,-2.39033
1480687873457545,-1.1248,0.0348047,-2.39012
1480687873472577,-1.12495,0.0343951,-2.39013
1480687873495138,-1.12469,0.033763,-2.39021
1480687873517698,-1.12379,0.0335484,-2.39047
1480687873540258,-1.12299,0.033866,-2.39067
1480687873578860,-1.12232,0.0343059,-2.39075
1480687873600419,-1.12121,0.0348026,-2.39075
1480687873604428,-1.12025,0.035034,-2.3905
1480687873622476,-1.11898,0.0350338,-2.39069
1480687873636013,-1.11704,0.0350255,-2.3909
1480687873660076,-1.11493,0.0350527,-2.39119
1480687873675117,-1.11335,0.0350276,-2.3915
1480687873696173,-1.11173,0.0350467,-2.3916
1480687873712717,-1.10985,0.0347516,-2.39165
1480687873735276,-1.10785,0.0347313,-2.39161
1480687873755831,-1.1057,0.0346718,-2.39151
1480687873780899,-1.10372,0.034772,-2.39134
1480687873795436,-1.10229,0.035019,-2.39098
1480687873837549,-1.10139,0.035152,-2.3907
