timestamp,x,y,z
1480688154007805,-0.0361328,-0.972168,0.074707
1480688154030366,-0.0307617,-0.973633,0.0717773
1480688154053928,-0.0283203,-0.981445,0.0620117
1480688154067965,-0.0336914,-0.991211,0.0644531
1480688154090528,-0.03125,-0.990723,0.0654297
1480688154111082,-0.034668,-0.984375,0.0703125
1480688154128130,-0.0332031,-0.970215,0.0649414
1480688154150685,-0.0317383,-0.96582,0.0629883
1480688154172744,-0.03125,-0.979492,0.0605469
1480688154195304,-0.0361328,-0.995605,0.0605469
1480688154210344,-0.0400391,-0.992676,0.0639648
1480688154238919,-0.0356445,-0.994141,0.0654297
1480688154247944,-0.0332031,-0.980469,0.0683594
1480688154270504,-0.0327148,-0.967285,0.0683594
1480688154299080,-0.0297852,-0.968262,0.0610352
1480688154307101,-0.0307617,-0.979004,0.0693359
1480688154330665,-0.0390625,-0.993652,0.0668945
1480688154352723,-0.0395508,-0.996582,0.0610352
1480688154381800,-0.0390625,-0.990234,0.0595703
1480688154403858,-0.0288086,-0.969238,0.0708008
1480688154429426,-0.0268555,-0.96875,0.0629883
1480688154441459,-0.0332031,-0.972656,0.0668945
1480688154464019,-0.0356445,-0.985352,0.0693359
1480688154473044,-0.0405273,-0.991211,0.0664063
1480688154487080,-0.0375977,-0.992188,0.0644531
1480688154510643,-0.0327148,-0.981445,0.0668945
1480688154532701,-0.0302734,-0.971191,0.0576172
1480688154547240,-0.03125,-0.975098,0.0639648
1480688154576820,-0.0351563,-0.980957,0.0644531
1480688154592861,-0.034668,-0.991699,0.0610352
1480688154607401,-0.0361328,-0.98877,0.0625
1480688154630461,-0.0371094,-0.98291,0.065918
1480688154660542,-0.0395508,-0.974121,0.0673828
1480688154675080,-0.034668,-0.976074,0.0654297
1480688154705661,-0.0322266,-0.980469,0.0722656
1480688154718695,-0.0351563,-0.988281,0.0610352
1480688154741757,-0.0390625,-0.990234,0.0576172
1480688154751784,-0.0341797,-0.98877,0.0600586
1480688154772840,-0.0258789,-0.976563,0.0585938
1480688154793896,-0.0239258,-0.965332,0.0556641
1480688154810440,-0.0200195,-0.972168,0.0561523
1480688154832498,-0.0283203,-0.985352,0.0585938
1480688154854557,-0.0292969,-0.991211,0.0541992
1480688154870600,-0.0283203,-0.993652,0.0610352
1480688154892658,-0.0268555,-0.981445,0.0639648
1480688154914217,-0.0307617,-0.968262,0.0625
1480688154936274,-0.0322266,-0.972656,0.0625
1480688154960339,-0.0302734,-0.982422,0.0644531
1480688154982898,-0.0322266,-0.995117,0.0688477
1480688154996434,-0.0375977,-0.994629,0.059082
1480688155012979,-0.0327148,-0.980469,0.0693359
1480688155034036,-0.0307617,-0.974609,0.0698242
1480688155052082,-0.0302734,-0.968262,0.0678711
1480688155072637,-0.0322266,-0.970703,0.0620117
1480688155094195,-0.0302734,-0.983398,0.0639648
1480688155125390,-0.0332031,-0.991699,0.0629883
1480688155132798,-0.0341797,-0.993164,0.0678711
1480688155171902,-0.0258789,-0.978027,0.0654297
1480688155183935,-0.0268555,-0.96875,0.0605469
1480688155192957,-0.0258789,-0.967773,0.0708008
1480688155215517,-0.0283203,-0.986816,0.0688477
1480688155239581,-0.0375977,-0.990234,0.0654297
1480688155254119,-0.0410156,-0.992188,0.0664063
1480688155275176,-0.0341797,-0.98291,0.0722656
1480688155290216,-0.0297852,-0.976074,0.0629883
1480688155313778,-0.0288086,-0.969727,0.0668945
1480688155335336,-0.0302734,-0.975586,0.0615234
1480688155349875,-0.0327148,-0.984863,0.0673828
1480688155372935,-0.0380859,-0.989746,0.065918
1480688155395495,-0.0361328,-0.987305,0.0693359
1480688155411538,-0.03125,-0.978516,0.0688477
1480688155446632,-0.0273438,-0.971191,0.0717773
1480688155455154,-0.0322266,-0.976074,0.0649414
1480688155470194,-0.0288086,-0.987305,0.0673828
1480688155492754,-0.0371094,-0.993652,0.0693359
1480688155515314,-0.0385742,-0.999512,0.0678711
1480688155530354,-0.0341797,-0.98291,0.0717773
1480688155561437,-0.03125,-0.975098,0.0595703
1480688155576477,-0.0288086,-0.96875,0.0698242
1480688155598034,-0.0307617,-0.976563,0.065918
1480688155613075,-0.0307617,-0.98877,0.0556641
1480688155636136,-0.0356445,-0.994141,0.0629883
1480688155656691,-0.0351563,-0.98584,0.0625
1480688155673234,-0.0341797,-0.974609,0.0649414
1480688155702813,-0.0273438,-0.969238,0.0615234
1480688155723869,-0.0307617,-0.972656,0.0585938
1480688155732893,-0.0307617,-0.987793,0.065918
1480688155755955,-0.0361328,-0.993652,0.0625
1480688155776508,-0.0385742,-0.98877,0.0688477
1480688155793054,-0.0336914,-0.985352,0.0678711
1480688155815613,-0.0322266,-0.967773,0.0693359
1480688155836669,-0.0322266,-0.967285,0.0639648
1480688155852712,-0.0351563,-0.980957,0.0639648
1480688155875271,-0.0327148,-0.992676,0.0668945
1480688155896327,-0.0395508,-0.993652,0.0683594
1480688155912870,-0.0336914,-0.984375,0.0610352
1480688155935431,-0.0336914,-0.968262,0.0664063
1480688155956488,-0.0258789,-0.965332,0.0698242
1480688155980551,-0.0253906,-0.979004,0.0585938
1480688156003112,-0.0307617,-0.988281,0.0625
1480688156024168,-0.0405273,-0.994141,0.0629883
1480688156040710,-0.0332031,-0.990723,0.0625
1480688156070291,-0.0366211,-0.977539,0.065918
1480688156085330,-0.0336914,-0.970215,0.0639648
1480688156092851,-0.0307617,-0.973145,0.0644531
1480688156115410,-0.03125,-0.979492,0.0644531
1480688156137975,-0.0356445,-0.991699,0.0576172
1480688156153511,-0.0390625,-0.990723,0.0644531
1480688156175570,-0.0390625,-0.977539,0.0600586
1480688156197628,-0.0336914,-0.974609,0.0625
1480688156212168,-0.0317383,-0.973633,0.065918
1480688156235732,-0.0356445,-0.976563,0.0673828
1480688156258792,-0.0385742,-0.987793,0.0668945
1480688156272327,-0.0415039,-0.993652,0.0688477
1480688156295890,-0.0371094,-0.990723,0.0639648
1480688156317948,-0.0361328,-0.974121,0.0634766
1480688156340509,-0.0317383,-0.964844,0.0634766
1480688156363068,-0.027832,-0.977051,0.0615234
1480688156385127,-0.0336914,-0.981934,0.0698242
1480688156393652,-0.0351563,-0.994629,0.0649414
1480688156415207,-0.0380859,-0.994629,0.0625
1480688156437767,-0.0375977,-0.982422,0.0576172
1480688156453309,-0.0317383,-0.967773,0.0639648
1480688156476371,-0.03125,-0.969727,0.059082
1480688156498430,-0.0317383,-0.980469,0.0673828
1480688156512466,-0.0317383,-0.993652,0.0649414
1480688156536028,-0.0356445,-0.993164,0.0620117
1480688156558087,-0.0429688,-0.987305,0.0600586
1480688156579142,-0.0380859,-0.972656,0.059082
1480688156595189,-0.0351563,-0.969238,0.0605469
1480688156625266,-0.0302734,-0.974609,0.0668945
1480688156641308,-0.0405273,-0.984863,0.0595703
1480688156662866,-0.0405273,-0.998047,0.0639648
1480688156677905,-0.034668,-0.992676,0.0678711
1480688156706484,-0.0332031,-0.984375,0.0693359
1480688156715506,-0.0327148,-0.970215,0.0605469
1480688156738066,-0.0336914,-0.970215,0.0678711
1480688156760628,-0.0332031,-0.977051,0.0576172
1480688156775165,-0.0395508,-0.992188,0.0615234
1480688156797724,-0.0385742,-0.997559,0.0668945
1480688156826301,-0.0454102,-0.989746,0.0566406
1480688156835325,-0.0405273,-0.972168,0.0585938
1480688156857885,-0.0341797,-0.964355,0.0576172
1480688156878940,-0.034668,-0.972656,0.0581055
1480688156895987,-0.0400391,-0.98877,0.0625
1480688156919048,-0.0415039,-0.998535,0.0649414
1480688156941106,-0.0322266,-0.990234,0.0595703
1480688156955645,-0.0239258,-0.978027,0.0664063
1480688156983719,-0.034668,-0.972656,0.0639648
1480688156998759,-0.0371094,-0.975586,0.0698242
1480688157015303,-0.0390625,-0.986328,0.0620117
1480688157037863,-0.0449219,-0.988281,0.0644531
1480688157061429,-0.0380859,-0.992188,0.0683594
1480688157088999,-0.0351563,-0.981445,0.0634766
1480688157098023,-0.0327148,-0.974609,0.065918
1480688157120583,-0.0366211,-0.972656,0.0678711
1480688157137127,-0.0341797,-0.979492,0.0673828
1480688157157682,-0.034668,-0.991699,0.0605469
1480688157181745,-0.0419922,-0.99707,0.0683594
1480688157201298,-0.0444336,-0.987305,0.0595703
1480688157217842,-0.034668,-0.972656,0.065918
1480688157240904,-0.0283203,-0.966309,0.0644531
1480688157268977,-0.0302734,-0.979492,0.0556641
1480688157278005,-0.027832,-0.98584,0.0620117
1480688157300561,-0.0371094,-0.992188,0.0600586
1480688157314598,-0.0419922,-0.98877,0.0712891
1480688157344181,-0.0356445,-0.977051,0.0644531
1480688157360221,-0.0317383,-0.968262,0.0727539
1480688157382781,-0.0297852,-0.972168,0.0639648
1480688157397820,-0.0361328,-0.98291,0.0683594
1480688157426396,-0.034668,-0.993164,0.0610352
1480688157436924,-0.03125,-0.991699,0.0712891
1480688157457980,-0.0307617,-0.983887,0.0625
1480688157481543,-0.0317383,-0.966309,0.0595703
1480688157504102,-0.0292969,-0.964844,0.065918
1480688157525159,-0.0283203,-0.974609,0.0585938
1480688157540700,-0.0371094,-0.984863,0.065918
1480688157561261,-0.0351563,-0.990723,0.0639648
1480688157577801,-0.0385742,-0.986816,0.0649414
1480688157600360,-0.0356445,-0.97998,0.0644531
1480688157621414,-0.034668,-0.973633,0.0683594
1480688157637959,-0.0317383,-0.974609,0.0673828
1480688157661023,-0.0361328,-0.972656,0.074707
1480688157683079,-0.0439453,-0.992188,0.0805664
1480688157698620,-0.0405273,-0.995117,0.0703125
1480688157728200,-0.043457,-0.989258,0.0737305
1480688157748753,-0.0366211,-0.976563,0.0776367
1480688157757777,-0.0380859,-0.972168,0.0761719
1480688157780337,-0.034668,-0.975098,0.0732422
1480688157801393,-0.0390625,-0.98584,0.0693359
1480688157823957,-0.0375977,-0.991211,0.0712891
1480688157840999,-0.0371094,-0.991211,0.065918
1480688157862055,-0.0307617,-0.977539,0.0678711
1480688157878098,-0.0283203,-0.972168,0.0668945
1480688157900155,-0.0341797,-0.973633,0.0668945
1480688157922716,-0.0322266,-0.979492,0.065918
1480688157937757,-0.0390625,-0.995117,0.0771484
1480688157967836,-0.0361328,-0.991211,0.0766602
1480688157988892,-0.0380859,-0.986328,0.0732422
1480688158012956,-0.0356445,-0.972656,0.0708008
1480688158027997,-0.0366211,-0.967773,0.0683594
1480688158049052,-0.034668,-0.979004,0.0654297
1480688158058577,-0.0405273,-0.987305,0.0644531
1480688158080635,-0.0400391,-0.987793,0.0649414
1480688158103195,-0.0405273,-0.980469,0.0644531
1480688158125756,-0.0356445,-0.972168,0.0673828
1480688158142301,-0.0341797,-0.970215,0.0668945
1480688158163857,-0.0288086,-0.972168,0.0664063
1480688158178396,-0.0322266,-0.98584,0.074707
1480688158200455,-0.0361328,-0.994141,0.0644531
1480688158223015,-0.0380859,-0.992188,0.0712891
1480688158237052,-0.0341797,-0.97998,0.0732422
1480688158260618,-0.0385742,-0.967285,0.0703125
1480688158283174,-0.0336914,-0.966309,0.0703125
1480688158307238,-0.0332031,-0.981445,0.065918
1480688158321276,-0.0400391,-0.992676,0.0649414
1480688158343836,-0.0390625,-0.991211,0.0688477
1480688158357372,-0.0390625,-0.986816,0.0678711
1480688158380433,-0.0336914,-0.971191,0.0649414
1480688158402993,-0.0332031,-0.966797,0.0639648
1480688158425553,-0.0351563,-0.975586,0.0673828
1480688158440093,-0.0400391,-0.98584,0.0644531
1480688158470674,-0.0419922,-0.991699,0.0708008
1480688158491729,-0.0463867,-0.987305,0.0673828
1480688158502256,-0.0415039,-0.97998,0.0688477
1480688158522812,-0.0366211,-0.972656,0.0732422
1480688158544871,-0.034668,-0.973145,0.0703125
1480688158560914,-0.0385742,-0.98291,0.0683594
1480688158582973,-0.0454102,-0.992188,0.0693359
1480688158605535,-0.0454102,-1,0.0620117
1480688158626588,-0.0400391,-0.989746,0.0673828
1480688158643132,-0.0380859,-0.974121,0.0644531
1480688158664187,-0.0371094,-0.966797,0.0625
1480688158681734,-0.0351563,-0.977539,0.065918
1480688158703292,-0.0395508,-0.992676,0.0620117
1480688158731367,-0.0444336,-0.998047,0.0683594
1480688158740892,-0.0439453,-0.98877,0.0668945
1480688158762950,-0.0405273,-0.978027,0.0629883
1480688158791527,-0.0444336,-0.967773,0.0625
1480688158802054,-0.0375977,-0.966309,0.0610352
1480688158823110,-0.0419922,-0.982422,0.0654297
1480688158846673,-0.0405273,-0.994629,0.059082
1480688158861713,-0.0410156,-0.992676,0.0644531
1480688158888787,-0.0405273,-0.983887,0.0712891
1480688158905328,-0.0336914,-0.969727,0.0625
1480688158920869,-0.0361328,-0.961426,0.0649414
1480688158944935,-0.0375977,-0.977539,0.0620117
1480688158965489,-0.0454102,-0.991211,0.0620117
1480688158980529,-0.0449219,-0.994141,0.0668945
1480688159003089,-0.0419922,-0.988281,0.0712891
1480688159026150,-0.0390625,-0.974609,0.0722656
1480688159040187,-0.0341797,-0.970703,0.0698242
1480688159072774,-0.0400391,-0.97168,0.0688477
1480688159091323,-0.0361328,-0.982422,0.0634766
1480688159114385,-0.0415039,-0.996582,0.0634766
1480688159124411,-0.0415039,-0.990723,0.0678711
1480688159145468,-0.0371094,-0.977539,0.0683594
1480688159159505,-0.0375977,-0.966309,0.0610352
1480688159183067,-0.0336914,-0.971191,0.0629883
1480688159213147,-0.0361328,-0.972656,0.0629883
1480688159219665,-0.0415039,-0.992676,0.0625
1480688159242727,-0.0424805,-0.997559,0.0683594
1480688159266289,-0.043457,-0.987793,0.0708008
1480688159281329,-0.0356445,-0.976563,0.0703125
1480688159308902,-0.0380859,-0.968262,0.0585938
1480688159326449,-0.0336914,-0.97168,0.0620117
1480688159346502,-0.0366211,-0.984863,0.0605469
1480688159370064,-0.0405273,-0.990723,0.0712891
1480688159401148,-0.0390625,-0.982422,0.0649414
1480688159414182,-0.0419922,-0.976563,0.0634766
1480688159422706,-0.0332031,-0.978027,0.0625
1480688159445264,-0.0336914,-0.972168,0.0654297
1480688159466320,-0.0375977,-0.980957,0.0625
1480688159483875,-0.0405273,-0.991211,0.0771484
1480688159505425,-0.0429688,-0.992188,0.0693359
1480688159526481,-0.0444336,-0.977539,0.074707
1480688159543526,-0.0366211,-0.970215,0.065918
1480688159565593,-0.0336914,-0.972656,0.0668945
1480688159586641,-0.0317383,-0.97168,0.0639648
1480688159610204,-0.0327148,-0.984863,0.0605469
1480688159625243,-0.0332031,-0.992676,0.0585938
1480688159656327,-0.0366211,-0.984863,0.0605469
1480688159670367,-0.0336914,-0.981445,0.0615234
1480688159701947,-0.0307617,-0.966309,0.0556641
1480688159713979,-0.034668,-0.966797,0.0625
1480688159724511,-0.0327148,-0.979004,0.0581055
1480688159745563,-0.034668,-0.989258,0.0585938
1480688159775645,-0.0415039,-0.990723,0.0620117
1480688159783164,-0.0424805,-0.980957,0.0634766
1480688159805724,-0.0375977,-0.968262,0.0620117
1480688159826280,-0.0380859,-0.970703,0.0595703
1480688159842822,-0.0405273,-0.980469,0.0639648
1480688159865383,-0.0429688,-0.98877,0.0649414
1480688159887942,-0.043457,-0.995117,0.065918
1480688159902982,-0.050293,-0.991699,0.0688477
1480688159933061,-0.0366211,-0.981934,0.0644531
1480688159948102,-0.0356445,-0.986816,0.0703125
1480688159970161,-0.0395508,-0.96582,0.065918
1480688159985702,-0.0507813,-0.97998,0.0698242
1480688160007761,-0.0507813,-0.995117,0.0678711
1480688160022299,-0.0527344,-0.998535,0.0625
1480688160045862,-0.0454102,-0.984375,0.0673828
1480688160067921,-0.043457,-0.970215,0.0683594
1480688160081958,-0.034668,-0.971191,0.0644531
1480688160105520,-0.0385742,-0.975098,0.0610352
1480688160127579,-0.0405273,-0.985352,0.0629883
1480688160142118,-0.0493164,-0.993164,0.0595703
1480688160166683,-0.0449219,-0.990723,0.0595703
1480688160188241,-0.0444336,-0.972656,0.0610352
1480688160208795,-0.0385742,-0.964355,0.0561523
1480688160225840,-0.043457,-0.975098,0.0571289
1480688160247898,-0.0400391,-0.983887,0.0625
1480688160270459,-0.0390625,-0.993164,0.0595703
1480688160285499,-0.0390625,-0.998535,0.065918
1480688160308059,-0.0380859,-0.976563,0.0610352
1480688160322097,-0.0410156,-0.973633,0.0639648
1480688160347168,-0.0361328,-0.973633,0.0561523
1480688160369221,-0.0395508,-0.98291,0.0610352
1480688160390780,-0.0419922,-0.983887,0.065918
1480688160405317,-0.0449219,-0.989746,0.0649414
1480688160433894,-0.043457,-0.984375,0.0644531
1480688160448933,-0.0439453,-0.976074,0.0634766
1480688160465478,-0.0400391,-0.971191,0.0654297
1480688160488540,-0.0385742,-0.973633,0.0581055
1480688160511098,-0.0429688,-0.983887,0.0629883
1480688160527146,-0.0454102,-0.993164,0.0610352
1480688160549201,-0.0483398,-0.989258,0.0668945
1480688160576775,-0.0385742,-0.980957,0.0649414
1480688160591312,-0.0400391,-0.969727,0.0654297
1480688160615376,-0.0356445,-0.969727,0.065918
1480688160629414,-0.0366211,-0.97998,0.0644531
1480688160646458,-0.0419922,-0.989258,0.0639648
1480688160675537,-0.043457,-0.990723,0.0698242
1480688160689574,-0.0395508,-0.980469,0.0649414
1480688160705617,-0.0444336,-0.971191,0.0629883
1480688160727676,-0.03125,-0.969238,0.0639648
1480688160748730,-0.0375977,-0.973145,0.0639648
1480688160765275,-0.0419922,-0.980957,0.0678711
1480688160787836,-0.0478516,-0.991211,0.0615234
1480688160810896,-0.0429688,-0.996582,0.0654297
1480688160832955,-0.0424805,-0.979004,0.0693359
1480688160847994,-0.0380859,-0.97168,0.0654297
1480688160870556,-0.0410156,-0.972656,0.0620117
1480688160893115,-0.0375977,-0.980469,0.0605469
1480688160908656,-0.0458984,-0.98877,0.0708008
1480688160930213,-0.050293,-0.992676,0.0644531
1480688160945254,-0.0463867,-0.980957,0.0615234
1480688160968816,-0.0375977,-0.970703,0.0644531
1480688160990374,-0.0336914,-0.969238,0.0605469
1480688161004914,-0.0356445,-0.978516,0.0668945
1480688161027973,-0.0419922,-0.984863,0.0600586
1480688161050534,-0.043457,-0.996582,0.0629883
1480688161065573,-0.0463867,-0.987793,0.0654297
1480688161089136,-0.043457,-0.978027,0.065918
1480688161111195,-0.0385742,-0.969727,0.0615234
1480688161125233,-0.0375977,-0.976074,0.0595703
1480688161147792,-0.0419922,-0.982422,0.0644531
1480688161170352,-0.0405273,-0.991699,0.0585938
1480688161184891,-0.0415039,-0.993164,0.0688477
1480688161207951,-0.0429688,-0.979004,0.0654297
1480688161230512,-0.0410156,-0.972656,0.0664063
1480688161244549,-0.0375977,-0.973633,0.0683594
1480688161275633,-0.043457,-0.979492,0.065918
1480688161290672,-0.0439453,-0.986328,0.0722656
1480688161311226,-0.046875,-0.991699,0.0732422
1480688161328773,-0.0415039,-0.984375,0.0664063
1480688161357850,-0.0395508,-0.970703,0.065918
1480688161378906,-0.0371094,-0.967285,0.0688477
1480688161387931,-0.0385742,-0.973633,0.0708008
1480688161410492,-0.0390625,-0.986328,0.0595703
1480688161431547,-0.043457,-0.993652,0.0615234
1480688161448592,-0.0449219,-0.993164,0.0664063
1480688161477670,-0.0458984,-0.977051,0.0673828
1480688161498725,-0.0371094,-0.969238,0.0605469
1480688161507749,-0.0356445,-0.977539,0.0605469
1480688161530309,-0.0385742,-0.981445,0.0654297
1480688161551365,-0.0463867,-0.989258,0.0673828
1480688161567909,-0.0439453,-0.992676,0.0708008
1480688161590471,-0.0444336,-0.984375,0.0678711
1480688161612528,-0.0415039,-0.973145,0.0683594
1480688161642608,-0.034668,-0.970703,0.0688477
1480688161657649,-0.0395508,-0.977051,0.0668945
1480688161671184,-0.0390625,-0.987305,0.0649414
1480688161687728,-0.0444336,-0.991211,0.0654297
1480688161710788,-0.0424805,-0.98584,0.0625
1480688161731344,-0.0366211,-0.976563,0.0703125
1480688161747887,-0.0361328,-0.969727,0.0639648
1480688161777967,-0.0395508,-0.973145,0.0664063
1480688161793008,-0.0410156,-0.983398,0.0644531
1480688161807045,-0.0424805,-0.989258,0.065918
1480688161831108,-0.0429688,-0.994141,0.0693359
1480688161853168,-0.0424805,-0.982422,0.0751953
1480688161867707,-0.0375977,-0.971191,0.0571289
1480688161891771,-0.0317383,-0.971191,0.0615234
1480688161913328,-0.0361328,-0.976074,0.0668945
1480688161935888,-0.0380859,-0.987305,0.0629883
1480688161950928,-0.0424805,-0.992188,0.0634766
1480688161972986,-0.0444336,-0.988281,0.0688477
1480688161987024,-0.0405273,-0.979004,0.0615234
1480688162010587,-0.0371094,-0.964355,0.0615234
1480688162032645,-0.0356445,-0.97168,0.0620117
1480688162047184,-0.0390625,-0.98291,0.0668945
1480688162076767,-0.0429688,-0.992188,0.0708008
1480688162092805,-0.0454102,-0.993164,0.0703125
1480688162107343,-0.0395508,-0.979492,0.0683594
1480688162130404,-0.0385742,-0.966797,0.0712891
1480688162153967,-0.034668,-0.968262,0.0644531
1480688162167002,-0.03125,-0.974121,0.0620117
1480688162191066,-0.0400391,-0.991699,0.0649414
1480688162213125,-0.0424805,-0.990723,0.0664063
1480688162233679,-0.0419922,-0.987305,0.0664063
1480688162263759,-0.0400391,-0.979492,0.0654297
1480688162272783,-0.0400391,-0.97168,0.0693359
1480688162294842,-0.0400391,-0.976074,0.0708008
1480688162296346,-0.0419922,-0.98584,0.0717773
1480688162315898,-0.0444336,-0.993652,0.0717773
1480688162340964,-0.0478516,-0.990234,0.0683594
1480688162364026,-0.0395508,-0.983887,0.0737305
1480688162376060,-0.0371094,-0.96875,0.0722656
1480688162398117,-0.0390625,-0.967285,0.0683594
1480688162420677,-0.0385742,-0.982422,0.0668945
1480688162452260,-0.0419922,-0.990723,0.0644531
1480688162465797,-0.0424805,-0.991211,0.059082
1480688162489360,-0.0366211,-0.982422,0.0556641
1480688162495877,-0.0351563,-0.97168,0.0620117
1480688162518436,-0.0361328,-0.972168,0.0625
1480688162544005,-0.0375977,-0.974121,0.0639648
1480688162555538,-0.0371094,-0.985352,0.0629883
1480688162578095,-0.0429688,-0.992676,0.0664063
1480688162618704,-0.0478516,-0.98877,0.0703125
1480688162621712,-0.0429688,-0.974609,0.0693359
1480688162638256,-0.0400391,-0.969238,0.0698242
1480688162660816,-0.0405273,-0.975586,0.0683594
1480688162675856,-0.043457,-0.985352,0.0678711
1480688162701423,-0.0444336,-0.989746,0.0673828
1480688162732506,-0.0507813,-0.992676,0.0678711
1480688162744538,-0.0419922,-0.986816,0.0644531
1480688162765594,-0.0375977,-0.974609,0.0620117
1480688162788656,-0.034668,-0.969238,0.0688477
1480688162799685,-0.0395508,-0.972168,0.0654297
1480688162821242,-0.0410156,-0.989258,0.0678711
1480688162840794,-0.0439453,-0.995605,0.0639648
1480688162863355,-0.043457,-0.990723,0.0688477
1480688162878394,-0.0395508,-0.972656,0.0620117
1480688162902460,-0.0380859,-0.973145,0.0634766
1480688162915994,-0.0385742,-0.969727,0.0717773
1480688162938053,-0.0410156,-0.981934,0.0717773
1480688162970137,-0.0454102,-0.987305,0.0654297
1480688162983173,-0.0463867,-0.990723,0.0649414
1480688163001221,-0.0400391,-0.982422,0.0693359
1480688163025285,-0.0375977,-0.970703,0.0620117
