timestamp,x,y,z
1480688153136488,0.375,-0.1875,-0.75
1480688153146014,0.75,-0.125,-0.625
1480688153174089,0.8125,-0.0625,-0.5
1480688153189129,0.9375,-0.25,-0.25
1480688153205171,1.125,-0.1875,-0.3125
1480688153227731,0.6875,0.1875,0
1480688153250291,-0.25,0.125,0
1480688153272851,-0.1875,-0.0625,0.125
1480688153289400,0.125,0.0625,-0.0625
1480688153318474,0.375,0,-0.3125
1480688153340531,1.25,0.125,-0.625
1480688153353566,1.3125,0,-0.8125
1480688153370611,0.6875,-0.4375,-0.625
1480688153384648,0.4375,-0.625,-0.5
1480688153408211,1.125,-0.375,-0.5
1480688153430270,0.9375,-0.25,-0.375
1480688153444811,0.5625,0.0625,-0.5
1480688153467871,0.8125,0.5625,-0.75
1480688153496446,1.125,0.375,-0.5625
1480688153504968,0.8125,0.1875,-0.5625
1480688153528029,0.375,0,-0.4375
1480688153550589,0.3125,0.125,-0.5
1480688153565129,0.4375,-0.0625,-0.5
1480688153595710,0.3125,0,-0.625
1480688153618270,-0.125,-0.0625,-0.5
1480688153638824,0.3125,-0.1875,-0.5
1480688153648349,0.5,-0.125,-0.3125
1480688153670910,0.9375,0.0625,-0.375
1480688153684947,0.5625,0,-0.3125
1480688153708008,0.1875,-0.125,-0.1875
1480688153730568,0.1875,-0.1875,0
1480688153751624,0.125,-0.125,0.0625
1480688153767667,0.1875,0,0.125
1480688153790227,0.3125,0.1875,0.0625
1480688153811784,0.125,0.1875,0.0625
1480688153827827,-0.1875,0.125,-0.0625
1480688153850386,-0.25,0.25,0
1480688153873450,-0.4375,0.0625,0.0625
1480688153894003,-0.125,0.0625,-0.0625
1480688153918067,0.4375,0.125,0.125
1480688153940626,0.375,0.125,0.0625
1480688153949149,-0.3125,-0.0625,0
1480688153970205,-0.75,-0.5625,0.125
1480688153991763,-0.5625,-0.75,0.25
1480688154007805,-0.3125,-0.5,0.0625
1480688154030366,-0.0625,-0.1875,0.125
1480688154053928,0,0,0
1480688154067965,0.125,-0.125,0.1875
1480688154090528,-0.25,-0.25,0.1875
1480688154111082,0,0.0625,0
1480688154128130,-0.5,0.375,0.0625
1480688154150685,-0.625,0.3125,0.0625
1480688154172744,-1.125,0.1875,0.25
1480688154195304,-0.25,0.5625,0.125
1480688154210344,0.4375,0.625,0.0625
1480688154238919,-0.1875,0.625,0.125
1480688154247944,0,0.6875,-0.1875
1480688154270504,-0.25,0.375,-0.125
1480688154299080,-1,-0.125,-0.1875
1480688154307101,-1.875,-0.4375,-0.3125
1480688154330665,-2.25,-0.6875,-0.375
1480688154352723,-1.5,-0.5,-0.25
1480688154381800,-1.3125,-0.4375,-0.125
1480688154403858,-0.625,-0.5625,-0.4375
1480688154429426,-0.4375,-0.5,-0.25
1480688154441459,-0.8125,-0.3125,-0.125
1480688154464019,-1.0625,0.0625,-0.3125
1480688154473044,-2.1875,0.0625,-0.25
1480688154487080,-2.875,-1,0.125
1480688154510643,-0.9375,-0.75,-0.4375
1480688154532701,0.8125,-0.3125,0
1480688154547240,1.0625,-0.125,-0.0625
1480688154576820,0.5,0,-0.125
1480688154592861,-0.375,-0.125,0
1480688154607401,-1.0625,-0.375,0.0625
1480688154630461,-0.9375,-0.3125,-0.3125
1480688154660542,-0.625,-0.6875,-0.3125
1480688154675080,-0.125,-1.125,-0.5
1480688154705661,0.6875,-1.5,-0.625
1480688154718695,1.0625,-1.5,-0.625
1480688154741757,0.8125,-2,-0.6875
1480688154751784,1.0625,-2,-0.625
1480688154772840,1.125,-1.6875,-0.5
1480688154793896,1.0625,-1.0625,-0.625
1480688154810440,0.4375,-0.5,-0.4375
1480688154832498,-0.0625,-0.1875,-0.3125
1480688154854557,0,0.0625,-0.1875
1480688154870600,-0.125,0.25,-0.375
1480688154892658,0.3125,0.6875,-0.3125
1480688154914217,0.5625,1,-0.3125
1480688154936274,0.5625,0.8125,-0.125
1480688154960339,0,0.5,-0.25
1480688154982898,0.625,0.875,-0.3125
1480688154996434,1.0625,0.9375,-0.1875
1480688155012979,0.625,0.5625,-0.1875
1480688155034036,0.9375,0.6875,-0.3125
1480688155052082,1.125,0.625,0.0625
1480688155072637,0.4375,0.4375,0
1480688155094195,-0.8125,-0.0625,0
1480688155125390,-0.75,-0.125,-0.125
1480688155132798,-0.25,0.125,0
1480688155171902,0,0.3125,0
1480688155183935,0.3125,0.5,0.0625
1480688155192957,-0.1875,0.5,0.0625
1480688155215517,-0.875,0.375,0.25
1480688155239581,-0.125,0.5,0.1875
1480688155254119,-0.25,0.375,0.25
1480688155275176,-0.6875,0.125,0.25
1480688155290216,-0.25,0.375,0.25
1480688155313778,0.25,0.5,0.375
1480688155335336,0.3125,0.375,0.3125
1480688155349875,-0.0625,0.4375,0.25
1480688155372935,-0.5,0.375,0.375
1480688155395495,-0.6875,0.3125,0.3125
1480688155411538,-0.8125,0.4375,0.375
1480688155446632,-0.6875,0.5,0.125
1480688155455154,-0.4375,0.3125,0.125
1480688155470194,-0.125,0.3125,0.1875
1480688155492754,-0.0625,0.25,0.0625
1480688155515314,-0.25,0,0.125
1480688155530354,-0.25,-0.125,0.0625
1480688155561437,-0.125,-0.125,0.0625
1480688155576477,0.0625,-0.0625,0.0625
1480688155598034,0,-0.125,0.0625
1480688155613075,0,-0.125,0.125
1480688155636136,-0.375,-0.3125,0.125
1480688155656691,-0.125,-0.125,0.1875
1480688155673234,-0.25,-0.0625,0.0625
1480688155702813,-0.25,0,0.125
1480688155723869,-0.375,-0.0625,0.3125
1480688155732893,-0.3125,0.0625,0.375
1480688155755955,0.3125,0.1875,0.25
1480688155776508,-0.125,0.25,0.3125
1480688155793054,-0.125,0.1875,0.125
1480688155815613,0.3125,0.375,-0.0625
1480688155836669,0.125,0.125,0.25
1480688155852712,-0.125,-0.1875,0.1875
1480688155875271,-0.25,-0.1875,0.0625
1480688155896327,-0.375,-0.125,0.0625
1480688155912870,-0.1875,0,0.1875
1480688155935431,-0.1875,0.125,0.1875
1480688155956488,0.1875,0.1875,0.0625
1480688155980551,-0.25,0.125,0.25
1480688156003112,-0.0625,0.375,0.25
1480688156024168,0.25,0.375,0.25
1480688156040710,-0.4375,0.1875,0.3125
1480688156070291,-0.5,0.375,0.1875
1480688156085330,-0.0625,0.375,0.375
1480688156092851,0.375,0.25,0.25
1480688156115410,0.1875,0.4375,0.0625
1480688156137975,0,0.4375,0
1480688156153511,-0.3125,0.375,0.0625
1480688156175570,-0.5625,0.3125,0.1875
1480688156197628,-0.6875,0.1875,0.0625
1480688156212168,-0.3125,0.25,0.125
1480688156235732,0.0625,0.25,0.125
1480688156258792,-0.125,0.125,0.3125
1480688156272327,-0.1875,0.1875,0.375
1480688156295890,-0.1875,0.375,0.3125
1480688156317948,-0.4375,0.5,0.25
1480688156340509,-0.8125,0,-0.1875
1480688156363068,-0.4375,-0.3125,-0.125
1480688156385127,0.125,0.0625,0.0625
1480688156393652,-0.125,0.125,-0.125
1480688156415207,-0.4375,0.125,-0.125
1480688156437767,0,0.25,-0.1875
1480688156453309,-0.25,0.125,-0.1875
1480688156476371,-0.1875,-0.1875,-0.0625
1480688156498430,-0.6875,-0.1875,0.125
1480688156512466,-0.125,-0.125,0.125
1480688156536028,0.75,0.0625,0
1480688156558087,0.0625,0.0625,0.25
1480688156579142,0.375,0.375,-0.125
1480688156595189,0.625,0.4375,-0.0625
1480688156625266,0,0.375,0.0625
1480688156641308,-0.9375,0.4375,-0.4375
1480688156662866,-0.75,0,-0.3125
1480688156677905,0.125,-0.1875,-0.5625
1480688156706484,0.5625,0,-0.3125
1480688156715506,0.625,-0.125,-0.6875
1480688156738066,1.125,-0.0625,-0.4375
1480688156760628,0.0625,0.125,-0.5625
1480688156775165,-0.5,0.125,-0.5625
1480688156797724,0,-0.1875,-0.4375
1480688156826301,0.375,-0.4375,-0.1875
1480688156835325,1.0625,-0.4375,-0.25
1480688156857885,0.625,-0.1875,-0.1875
1480688156878940,-0.0625,-0.375,-0.0625
1480688156895987,-0.4375,-0.5625,-0.125
1480688156919048,-0.375,-0.5,0.0625
1480688156941106,-0.375,0,-0.1875
1480688156955645,-0.3125,0,-0.1875
1480688156983719,-0.125,-0.375,-0.0625
1480688156998759,0.5,-0.75,0.125
1480688157015303,0.5625,-0.875,-0.0625
1480688157037863,0.0625,-0.6875,-0.25
1480688157061429,-0.5625,-0.3125,-0.4375
1480688157088999,-0.625,-0.3125,-0.625
1480688157098023,0.0625,-0.6875,-0.4375
1480688157120583,0.625,-0.6875,-0.4375
1480688157137127,0.5,-0.5625,-0.625
1480688157157682,0.25,-0.6875,-0.625
1480688157181745,0.4375,-0.6875,-0.75
1480688157201298,0.9375,-0.9375,-0.75
1480688157217842,0.9375,-0.875,-0.625
1480688157240904,0.75,-0.4375,-0.4375
1480688157268977,-0.125,-0.125,-0.4375
1480688157278005,0.375,-0.0625,-0.5625
1480688157300561,1.25,-0.0625,-0.375
1480688157314598,0.9375,0.25,-0.25
1480688157344181,0.8125,0.3125,-0.5
1480688157360221,0.5,0.4375,-0.375
1480688157382781,0.1875,0.375,-0.1875
1480688157397820,-0.3125,0.25,-0.5
1480688157426396,0.375,0.25,-0.375
1480688157436924,1.1875,0.4375,-0.5
1480688157457980,0.9375,0.875,-0.3125
1480688157481543,0.875,0.875,-0.3125
1480688157504102,0.125,1,-0.125
1480688157525159,-0.375,1.25,-0.0625
1480688157540700,0.375,1.5625,-0.0625
1480688157561261,0.6875,1.6875,0.125
1480688157577801,0.375,1.8125,0.1875
1480688157600360,0.25,1.75,0.25
1480688157621414,0.9375,1.25,0.75
1480688157637959,2.375,1.75,0.0625
1480688157661023,0.8125,2,0
1480688157683079,-0.9375,1.5,0.125
1480688157698620,-1.125,0.875,-0.1875
1480688157728200,-0.4375,0.4375,-0.0625
1480688157748753,0.25,0,-0.125
1480688157757777,0.625,-0.0625,-0.375
1480688157780337,0.875,-0.1875,-0.3125
1480688157801393,0.5,-0.375,-0.25
1480688157823957,0.1875,-0.5,-0.3125
1480688157840999,-0.125,-0.5,-0.1875
1480688157862055,-0.0625,-0.375,-0.1875
1480688157878098,-0.125,-0.25,-0.1875
1480688157900155,-0.375,-0.0625,-0.125
1480688157922716,-0.125,-0.125,-0.1875
1480688157937757,-0.1875,-0.0625,-0.0625
1480688157967836,-0.0625,-0.1875,-0.125
1480688157988892,-0.25,-0.25,0.0625
1480688158012956,0.4375,-0.375,-0.0625
1480688158027997,0.625,-0.5625,-0.125
1480688158049052,0.25,-0.625,-0.0625
1480688158058577,0.5625,-0.3125,-0.25
1480688158080635,0.5,-0.4375,-0.0625
1480688158103195,0,-0.4375,0
1480688158125756,-0.5,-0.4375,-0.0625
1480688158142301,-0.5625,-0.3125,0
1480688158163857,-0.8125,-0.125,0.125
1480688158178396,-0.9375,-0.3125,0.1875
1480688158200455,-0.25,-0.3125,0.125
1480688158223015,-0.3125,-0.125,0.125
1480688158237052,-0.4375,-0.0625,0.0625
1480688158260618,0.1875,-0.25,0.0625
1480688158283174,-0.3125,-0.3125,0.0625
1480688158307238,-0.625,-0.3125,0.0625
1480688158321276,-0.25,-0.1875,0.1875
1480688158343836,0.25,0,0.25
1480688158357372,0.0625,0,0.25
1480688158380433,-0.3125,0,0.25
1480688158402993,-0.5,0.25,0.3125
1480688158425553,-0.8125,0.4375,0.3125
1480688158440093,-0.9375,0.375,0.25
1480688158470674,-0.8125,0.375,0.3125
1480688158491729,-0.5625,0.3125,0.4375
1480688158502256,-0.5,0.25,0.4375
1480688158522812,-0.625,0.25,0.4375
1480688158544871,-0.8125,-0.125,0.375
1480688158560914,-0.375,-0.3125,0.25
1480688158582973,-0.5,-0.3125,0.25
1480688158605535,-0.1875,-0.5,0.1875
1480688158626588,0,-0.5,0
1480688158643132,0,-0.4375,-0.125
1480688158664187,-0.125,-0.5625,-0.125
1480688158681734,-0.25,-0.6875,0
1480688158703292,-0.25,-0.6875,0.0625
1480688158731367,0.5625,-0.5625,-0.125
1480688158740892,0.75,-0.625,-0.1875
1480688158762950,0.1875,-0.75,-0.25
1480688158791527,-0.0625,-0.6875,-0.4375
1480688158802054,-0.375,-0.6875,-0.1875
1480688158823110,-0.6875,-0.6875,-0.1875
1480688158846673,-0.625,-0.4375,-0.25
1480688158861713,-0.125,-0.25,-0.375
1480688158888787,0.125,-0.1875,-0.1875
1480688158905328,0.125,0.1875,-0.1875
1480688158920869,0.4375,0.25,-0.25
1480688158944935,-0.1875,0.0625,-0.125
1480688158965489,-0.5,-0.0625,-0.1875
1480688158980529,0.25,0.0625,-0.3125
1480688159003089,0.0625,-0.125,-0.4375
1480688159026150,0.125,-0.6875,-0.6875
1480688159040187,0.3125,-0.8125,-0.625
1480688159072774,0.125,-0.9375,-0.625
1480688159091323,0.0625,-0.875,-0.625
1480688159114385,0.1875,-0.8125,-0.75
1480688159124411,0.3125,-0.6875,-0.875
1480688159145468,0.4375,-0.4375,-0.9375
1480688159159505,-0.1875,-0.5,-0.875
1480688159183067,0.25,-0.4375,-0.875
1480688159213147,0.3125,-0.4375,-0.625
1480688159219665,0.375,-0.4375,-0.6875
1480688159242727,0.375,-0.4375,-0.625
1480688159266289,0.5,-0.5625,-0.75
1480688159281329,0.625,-0.625,-0.5625
1480688159308902,0.3125,-0.625,-0.5625
1480688159326449,0,-0.6875,-0.5625
1480688159346502,0.4375,-0.5625,-0.5625
1480688159370064,0.6875,-0.4375,-0.5625
1480688159401148,0.3125,-0.5,-0.5
1480688159414182,-0.3125,-0.8125,-0.1875
1480688159422706,-0.4375,-0.6875,-0.125
1480688159445264,0.25,-0.5,-0.3125
1480688159466320,0.5,-0.625,-0.25
1480688159483875,0.5,-0.5625,-0.1875
1480688159505425,0.6875,-0.5625,-0.25
1480688159526481,0.25,-0.875,-0.0625
1480688159543526,-0.5,-1.25,-0.125
1480688159565593,-0.625,-1.1875,-0.1875
1480688159586641,-0.375,-0.9375,-0.25
1480688159610204,0,-0.875,-0.125
1480688159625243,0.3125,-0.625,-0.0625
1480688159656327,0.25,-0.375,0.0625
1480688159670367,-0.9375,-0.4375,0.3125
1480688159701947,-0.9375,0.0625,0.375
1480688159713979,-0.6875,0.125,0.5
1480688159724511,-0.9375,0.375,0.75
1480688159745563,-0.625,0.8125,0.8125
1480688159775645,-0.3125,1,1.0625
1480688159783164,-0.75,1,1.1875
1480688159805724,-1.1875,1.1875,1.25
1480688159826280,-1.375,1.1875,1.125
1480688159842822,-1.3125,1.25,1.0625
1480688159865383,-1.0625,1.1875,1
1480688159887942,-1,1.125,0.75
1480688159902982,-0.5625,0.9375,0.5625
1480688159933061,-0.25,0.4375,0.8125
1480688159948102,2.0625,-0.25,0.5
1480688159970161,1.75,0.625,-0.0625
1480688159985702,-0.1875,0.1875,-0.125
1480688160007761,-1.4375,-0.5625,-0.3125
1480688160022299,-0.5,-0.875,-0.625
1480688160045862,0.6875,-0.8125,-0.4375
1480688160067921,1.4375,-0.8125,-0.75
1480688160081958,1.3125,-0.9375,-0.6875
1480688160105520,1,-0.9375,-0.5625
1480688160127579,0.875,-1,-0.6875
1480688160142118,0.0625,-1,-0.375
1480688160166683,0.125,-0.5625,-0.4375
1480688160188241,0.6875,-0.25,-0.5625
1480688160208795,0.6875,-0.3125,-0.25
1480688160225840,-0.0625,-0.1875,-0.375
1480688160247898,-0.4375,0.0625,-0.375
1480688160270459,-0.6875,0,-0.3125
1480688160285499,-0.375,0.5,-0.25
1480688160308059,0.0625,0.8125,-0.3125
1480688160322097,-0.1875,0.375,-0.3125
1480688160347168,-0.3125,0.1875,-0.3125
1480688160369221,0.5625,0.375,-0.375
1480688160390780,0.4375,0.375,-0.25
1480688160405317,0,0.4375,-0.375
1480688160433894,-0.0625,0.5625,-0.1875
1480688160448933,0.125,0,-0.125
1480688160465478,0.3125,0.0625,-0.3125
1480688160488540,0.5625,0.0625,-0.3125
1480688160511098,0.5,0.125,-0.375
1480688160527146,-0.0625,-0.1875,-0.5
1480688160549201,0,-0.25,-0.5
1480688160576775,0,-0.3125,-0.5
1480688160591312,0.25,-0.3125,-0.5625
1480688160615376,0.25,-0.375,-0.4375
1480688160629414,0.25,-0.3125,-0.4375
1480688160646458,0.25,-0.25,-0.375
1480688160675537,0.0625,-0.1875,-0.3125
1480688160689574,0.0625,0,-0.25
1480688160705617,-0.1875,0,-0.375
1480688160727676,0,0,-0.3125
1480688160748730,0.1875,-0.0625,-0.25
1480688160765275,0.125,0.0625,-0.1875
1480688160787836,-0.375,-0.0625,0.0625
1480688160810896,-0.4375,-0.125,0
1480688160832955,0.5,0,-0.125
1480688160847994,0.625,-0.1875,0
1480688160870556,0.6875,0.0625,-0.3125
1480688160893115,0.875,0.1875,-0.375
1480688160908656,0.4375,-0.125,-0.3125
1480688160930213,-0.125,-0.5,-0.25
1480688160945254,-0.25,-0.5625,-0.3125
1480688160968816,0,-0.25,-0.4375
1480688160990374,0,-0.25,-0.25
1480688161004914,0.3125,-0.0625,-0.1875
1480688161027973,0.5,0,-0.1875
1480688161050534,-0.375,-0.125,0
1480688161065573,-0.4375,0.1875,-0.125
1480688161089136,-0.1875,0.25,-0.125
1480688161111195,-0.3125,0.1875,-0.125
1480688161125233,0,0.4375,-0.125
1480688161147792,0.4375,0.4375,0
1480688161170352,0.375,0.25,-0.1875
1480688161184891,0.375,0.5625,0.0625
1480688161207951,0.1875,0.5625,-0.1875
1480688161230512,-0.3125,0.3125,-0.1875
1480688161244549,-0.125,0.1875,-0.25
1480688161275633,0.25,0.25,-0.375
1480688161290672,0.125,0,-0.5
1480688161311226,0.125,-0.125,-0.375
1480688161328773,0.4375,-0.1875,-0.25
1480688161357850,0.3125,-0.25,-0.3125
1480688161378906,0.1875,-0.375,-0.25
1480688161387931,0.1875,-0.375,-0.3125
1480688161410492,0.0625,-0.375,-0.1875
1480688161431547,0.1875,-0.4375,-0.3125
1480688161448592,0.1875,-0.3125,-0.1875
1480688161477670,0,-0.3125,-0.25
1480688161498725,-0.5,-0.3125,0
1480688161507749,-0.5625,-0.3125,-0.125
1480688161530309,0.5625,-0.125,-0.1875
1480688161551365,0.8125,-0.3125,-0.1875
1480688161567909,0.5,-0.375,-0.5
1480688161590471,0.6875,-0.25,-0.625
1480688161612528,0.8125,-0.5625,-0.3125
1480688161642608,0.0625,-0.75,-0.5
1480688161657649,-0.375,-1,-0.625
1480688161671184,-0.0625,-0.8125,-0.6875
1480688161687728,0.125,-0.75,-0.5625
1480688161710788,-0.375,-0.625,-0.6875
1480688161731344,0.3125,-0.6875,-0.5
1480688161747887,0.0625,-0.75,-0.25
1480688161777967,0.125,-0.6875,-0.4375
1480688161793008,0.1875,-0.5625,-0.375
1480688161807045,-0.375,-0.6875,-0.375
1480688161831108,0,-0.6875,-0.375
1480688161853168,0.375,-0.625,-0.25
1480688161867707,0.625,-0.5,-0.1875
1480688161891771,0.4375,-0.5,-0.375
1480688161913328,0.125,-0.4375,-0.4375
1480688161935888,-0.125,-0.1875,-0.375
1480688161950928,-0.3125,-0.0625,-0.3125
1480688161972986,-0.1875,0,-0.375
1480688161987024,0.0625,0,-0.3125
1480688162010587,0.1875,0.0625,-0.25
1480688162032645,-0.0625,0.0625,-0.1875
1480688162047184,-0.1875,-0.0625,-0.1875
1480688162076767,-0.0625,-0.25,-0.1875
1480688162092805,-0.25,-0.1875,-0.1875
1480688162107343,0.1875,-0.0625,-0.3125
1480688162130404,0.5,-0.125,-0.1875
1480688162153967,0.1875,-0.25,-0.0625
1480688162167002,-0.25,-0.1875,0.0625
1480688162191066,-0.1875,0,0.125
1480688162213125,0.25,0.3125,0.125
1480688162233679,0,0.1875,0.25
1480688162263759,0,0.5,0.3125
1480688162272783,0.375,0.625,0.125
1480688162294842,0,0.375,0.25
1480688162296346,-0.5,0.25,-0.0625
1480688162315898,-0.625,0.3125,-0.1875
1480688162340964,-0.4375,0.125,-0.3125
1480688162364026,-0.0625,-0.0625,-0.1875
1480688162376060,0.5,-0.1875,-0.0625
1480688162398117,0.1875,-0.5625,0
1480688162420677,-0.5,-0.625,-0.0625
1480688162452260,0.0625,-0.375,-0.0625
1480688162465797,0.1875,-0.125,0
1480688162489360,-0.0625,0.0625,-0.0625
1480688162495877,0.0625,0.5625,0
1480688162518436,0.25,0.6875,0.0625
1480688162544005,-0.1875,0.6875,0.0625
1480688162555538,-0.5625,0.6875,-0.0625
1480688162578095,-0.375,0.6875,0
1480688162618704,-0.25,0.5625,-0.0625
1480688162621712,-0.125,0.4375,-0.125
1480688162638256,-0.0625,0.3125,-0.1875
1480688162660816,0,0.25,-0.1875
1480688162675856,0.125,0,-0.25
1480688162701423,0.1875,-0.0625,-0.375
1480688162732506,0.1875,-0.1875,-0.4375
1480688162744538,0.1875,-0.4375,-0.4375
1480688162765594,0.25,-0.3125,-0.5
1480688162788656,0.375,-0.3125,-0.5625
1480688162799685,0.375,-0.5,-0.4375
1480688162821242,0.125,-0.6875,-0.125
1480688162840794,0,-0.5,-0.125
1480688162863355,0.5625,-0.375,-0.25
1480688162878394,0.5,-0.5,-0.125
1480688162902460,0.3125,-0.3125,-0.3125
1480688162915994,0.6875,-0.125,-0.4375
1480688162938053,0.3125,-0.3125,-0.25
1480688162970137,-0.125,-0.4375,-0.3125
1480688162983173,-0.5,-0.4375,-0.1875
1480688163001221,-0.4375,-0.375,-0.25
1480688163025285,-0.875,-0.1875,-0.3125
1480688163043333,-1,-0.125,-0.25
1480688163065892,-1.1875,-0.3125,-0.1875
1480688163080934,-1.0625,-1.1875,0.125
1480688163098479,0.3125,-1.0625,0.0625
1480688163127556,2.125,-0.5625,0.3125
1480688163140591,0.0625,1.125,-0.125
1480688163163151,-2.625,0.0625,-0.0625
1480688163178190,-0.5,-1.25,0.4375
1480688163200751,1.375,-0.4375,0.25
1480688163217295,0.125,0.25,-0.125
1480688163241363,-0.5,-0.125,0
1480688163260911,-0.0625,-0.1875,-0.1875
1480688163278458,-0.4375,-0.3125,0.125
1480688163303024,-0.8125,-0.375,0.0625
1480688163329093,-0.4375,-0.3125,-0.0625
1480688163337114,-0.0625,-0.125,0.0625
1480688163358170,0.0625,-0.125,0.0625
1480688163380730,0.0625,-0.375,0
1480688163399279,-0.125,-0.625,0
1480688163427355,-0.5625,-0.5,0
1480688163442897,-0.125,-0.5,0
1480688163457434,0,-0.5,-0.125
1480688163478490,0,-0.5625,-0.125
1480688163509071,-0.5,-0.5625,0.125
1480688163518095,-0.5,-0.4375,0.125
1480688163541156,0.25,-0.25,0
1480688163560708,0.375,-0.375,0.0625
1480688163586777,0.25,-0.25,0
1480688163611343,0,-0.0625,-0.125
1480688163628889,-0.8125,-0.375,0.1875
1480688163637412,-1.5,-0.6875,0.125
1480688163660975,-1.4375,-1.125,0
1480688163680526,-1,-1.25,-0.125
1480688163704591,-0.4375,-1.3125,-0.125
1480688163718127,-0.5625,-1.25,-0.0625
1480688163741689,0.1875,-1,0.0625
1480688163774778,-0.0625,-0.75,0.1875
1480688163780795,0.0625,0,0.0625
1480688163800847,-0.25,0.1875,0.0625
1480688163818895,-1.0625,-0.1875,-0.125
1480688163838447,-0.625,-0.75,-0.0625
1480688163863514,0.125,-0.5,0
1480688163886074,0.3125,-0.375,-0.25
1480688163898107,0,-0.25,-0.3125
1480688163929690,-0.0625,-0.5,-0.25
1480688163943227,-0.25,-0.25,-0.25
1480688163958768,-0.5625,-0.125,-0.25
1480688163980825,-0.75,-0.4375,-0.4375
1480688164003385,-0.1875,-0.8125,-0.375
1480688164019428,0,-0.875,-0.1875
1480688164041988,0.375,-0.9375,-0.5
1480688164064548,1,-1.75,-0.4375
1480688164078084,1.4375,-1.0625,-0.5625
1480688164108164,0.25,-0.75,-0.8125
1480688164140249,-1.125,-1.3125,-0.5625
1480688164142760,-1.25,-1.5,-0.6875
1480688164162308,0.0625,-1.5625,-0.75
1480688164186372,1.125,-1.6875,-0.8125
1480688164198404,1.625,-1.25,-1
1480688164220964,1.125,-1.1875,-1.625
1480688164243022,1.625,-1.25,-2.1875
1480688164258065,1.8125,-0.9375,-2.4375
1480688164280623,2.375,-0.6875,-2.6875
1480688164303183,2.8125,-0.3125,-3.0625
1480688164325744,3.125,-0.25,-2.8125
1480688164340785,2.25,0.0625,-2.5
1480688164374873,1,0.3125,-2.3125
1480688164396431,0.9375,0.9375,-1.9375
1480688164418489,0.8125,1.5625,-0.875
1480688164423002,-0.0625,1.625,0.1875
1480688164441050,-0.5,1.75,1.1875
1480688164461104,-1.8125,1.625,2
1480688164483161,-1.875,1.8125,2.3125
1480688164499705,-1.9375,1.875,2.25
1480688164520761,-1.75,1.4375,1.875
1480688164543321,-0.875,1.125,0.8125
1480688164561370,-0.0625,0.3125,0.375
1480688164583930,4,-0.5625,-0.1875
1480688164603482,3.5625,-0.1875,-1.9375
1480688164625540,0.3125,-1.0625,-1.75
1480688164648099,-0.6875,-1.75,-1.6875
1480688164663140,-1.3125,-1.5625,-2
1480688164696228,-0.75,-1.75,-1.25
1480688164708761,0.6875,-1.3125,-1.8125
1480688164723301,1.3125,-1,-1.125
1480688164741349,1.4375,-0.875,-0.1875
1480688164760900,1.0625,-0.625,0
1480688164783459,0.625,-0.25,0.375
1480688164801008,0.625,-0.0625,0.625
1480688164820558,0.0625,0.3125,0.5
1480688164843118,-0.375,-0.0625,0.8125
1480688164861166,0.0625,-0.4375,0.625
1480688164880718,0.375,-0.5,0.375
1480688164906787,1,-0.9375,0.4375
1480688164925838,1.0625,-1.25,0.4375
1480688164948398,1.25,-1.75,0.3125
1480688164970964,1.25,-1.6875,-0.0625
1480688164987002,0.9375,-2.4375,0.6875
1480688165008058,1.8125,-3.75,1.6875
1480688165023097,0,-4.375,0.875
1480688165041145,0,-4.9375,0.25
1480688165060699,2.25,-5.125,0.875
1480688165083256,3.75,-4.6875,0.75
