timestamp,roll,pitch,yaw
1480626301864169,-1.07944,0.0322681,0.149363
1480626301883219,-1.07898,0.032343,0.1493
1480626301892744,-1.07898,0.0324057,0.149406
1480626301915304,-1.07898,0.0324057,0.149406
1480626301935358,-1.07901,0.0324027,0.149415
1480626301946387,-1.07901,0.03234,0.149309
1480626301966941,-1.07885,0.0323312,0.149306
1480626301989506,-1.07885,0.0323312,0.149306
1480626302004543,-1.07886,0.0322268,0.149369
1480626302027102,-1.07901,0.03234,0.149309
1480626302049663,-1.07898,0.0324057,0.149406
1480626302065203,-1.07898,0.0324057,0.149406
1480626302086761,-1.07898,0.0324057,0.149406
1480626302107817,-1.07898,0.0324057,0.149406
1480626302139401,-1.07901,0.0324027,0.149415
1480626302146921,-1.07901,0.03234,0.149309
1480626302167977,-1.07901,0.03234,0.149309
1480626302199561,-1.07902,0.0322356,0.149372
1480626302214099,-1.07901,0.03234,0.149309
1480626302231144,-1.07914,0.0323519,0.149303
1480626302244681,-1.07914,0.0323519,0.149303
1480626302266743,-1.07914,0.0323519,0.149303
1480626302288300,-1.07914,0.0323519,0.149303
1480626302304340,-1.07914,0.0323519,0.149303
1480626302334419,-1.07914,0.0323519,0.149303
1480626302365002,-1.07914,0.0323519,0.149303
1480626302367006,-1.07914,0.0323519,0.149303
1480626302387060,-1.07914,0.0323519,0.149303
1480626302417640,-1.07914,0.0324145,0.149409
1480626302424659,-1.07914,0.0324145,0.149409
1480626302446719,-1.07927,0.0324264,0.149403
1480626302477300,-1.07914,0.0324145,0.149409
1480626302508381,-1.07914,0.0324145,0.149409
1480626302520916,-1.07914,0.0324145,0.149409
1480626302530944,-1.07914,0.0324145,0.149409
1480626302550494,-1.07898,0.0324057,0.149406
1480626302580574,-1.07898,0.0324057,0.149406
1480626302605644,-1.07898,0.0324057,0.149406
1480626302610654,-1.07914,0.0324145,0.149409
1480626302634721,-1.07914,0.0324145,0.149409
1480626302656778,-1.07898,0.0324057,0.149406
1480626302663796,-1.07897,0.0325101,0.149343
1480626302701897,-1.07901,0.0324027,0.149415
1480626302725961,-1.07885,0.0323939,0.149412
1480626302746515,-1.07885,0.0323939,0.149412
1480626302753033,-1.07856,0.0323106,0.149309
1480626302785119,-1.07856,0.0323106,0.149309
1480626302801162,-1.07856,0.0323106,0.149309
1480626302807178,-1.07856,0.0323106,0.149309
1480626302829236,-1.07856,0.0323106,0.149309
1480626302850793,-1.07856,0.0323106,0.149309
1480626302880372,-1.07859,0.0323076,0.149318
1480626302890399,-1.07843,0.0322988,0.149315
1480626302911956,-1.07843,0.0322988,0.149315
1480626302934516,-1.07843,0.0322988,0.149315
1480626302950058,-1.07859,0.0323076,0.149318
1480626302970614,-1.07859,0.0323076,0.149318
1480626303001194,-1.07856,0.0323106,0.149309
1480626303023753,-1.07859,0.0323076,0.149318
1480626303030772,-1.07843,0.0322988,0.149315
1480626303063359,-1.07715,0.0320373,0.149289
1480626303076894,-1.07714,0.0321418,0.149226
1480626303097950,-1.07715,0.0320373,0.149289
1480626303106982,-1.07658,0.032202,0.149177
1480626303130040,-1.07599,0.0323278,0.149226
1480626303158111,-1.07599,0.0323278,0.149226
1480626303167135,-1.07599,0.0323278,0.149226
1480626303189695,-1.07599,0.0323278,0.149226
1480626303211759,-1.07586,0.032316,0.149232
1480626303226794,-1.07586,0.032316,0.149232
1480626303249354,-1.07586,0.032316,0.149232
1480626303277930,-1.0757,0.0323072,0.149229
1480626303300491,-1.0757,0.0323072,0.149229
1480626303310015,-1.0757,0.0323072,0.149229
1480626303333076,-1.0757,0.0323072,0.149229
1480626303354637,-1.0757,0.0323072,0.149229
1480626303375690,-1.0757,0.0323072,0.149229
1480626303391733,-1.07573,0.0323667,0.149344
1480626303406773,-1.07557,0.0323579,0.149341
1480626303436853,-1.07557,0.0322954,0.149235
1480626303451894,-1.07544,0.0322836,0.149241
1480626303466431,-1.07544,0.0322836,0.149241
1480626303503028,-1.07544,0.0322836,0.149241
1480626303535115,-1.07544,0.0322836,0.149241
1480626303537621,-1.07544,0.0323461,0.149347
1480626303558175,-1.07544,0.0323461,0.149347
1480626303580237,-1.07527,0.0324418,0.149281
1480626303600287,-1.07527,0.0324418,0.149281
1480626303609812,-1.07512,0.0323284,0.149341
1480626303633376,-1.07515,0.0323254,0.14935
1480626303662954,-1.07515,0.0323254,0.14935
1480626303669472,-1.07515,0.0323254,0.14935
1480626303692033,-1.07514,0.03243,0.149287
1480626303715093,-1.07514,0.03243,0.149287
1480626303729632,-1.07514,0.03243,0.149287
1480626303752191,-1.07514,0.03243,0.149287
1480626303805332,-1.07498,0.0324211,0.149284
1480626303813855,-1.07485,0.0324093,0.14929
1480626303827893,-1.07485,0.0324093,0.14929
1480626303832906,-1.07485,0.0324093,0.14929
1480626303849951,-1.07469,0.0324005,0.149287
1480626303879530,-1.07469,0.0324005,0.149287
1480626303894570,-1.07469,0.0324005,0.149287
1480626303909612,-1.07472,0.0323975,0.149296
1480626303932170,-1.07456,0.0323887,0.149293
1480626303969771,-1.07455,0.0324932,0.14923
1480626303972281,-1.0744,0.0323799,0.14929
1480626303993335,-1.07443,0.0323769,0.149298
1480626304012885,-1.07443,0.0323769,0.149298
1480626304057503,-1.07427,0.0323681,0.149295
1480626304090090,-1.07443,0.0323769,0.149298
1480626304095103,-1.07443,0.0323769,0.149298
1480626304105135,-1.07443,0.0323769,0.149298
1480626304126188,-1.07443,0.0323769,0.149298
1480626304133205,-1.07443,0.0325439,0.149342
1480626304157269,-1.07427,0.0324726,0.149233
1480626304172810,-1.07427,0.0324726,0.149233
1480626304192864,-1.07427,0.0323681,0.149295
1480626304209909,-1.07427,0.0323681,0.149295
1480626304239491,-1.07427,0.0323681,0.149295
1480626304277589,-1.07427,0.0323681,0.149295
1480626304281099,-1.07427,0.0325351,0.149339
1480626304307168,-1.07427,0.0325351,0.149339
1480626304335242,-1.07427,0.0325351,0.149339
1480626304353290,-1.07414,0.0325233,0.149345
1480626304360810,-1.07414,0.0325233,0.149345
1480626304374848,-1.07414,0.0325233,0.149345
1480626304388885,-1.07414,0.0325233,0.149345
1480626304411946,-1.07414,0.0325233,0.149345
1480626304434506,-1.07414,0.0325233,0.149345
1480626304449046,-1.07414,0.0325233,0.149345
1480626304472110,-1.07414,0.0325233,0.149345
1480626304494667,-1.07414,0.0325233,0.149345
1480626304516726,-1.07414,0.0325233,0.149345
1480626304554830,-1.07414,0.0325233,0.149345
1480626304558336,-1.07398,0.0325144,0.149342
1480626304584405,-1.07398,0.0325144,0.149342
1480626304600950,-1.07398,0.0325144,0.149342
1480626304615489,-1.07398,0.0325144,0.149342
1480626304637046,-1.07414,0.0325233,0.149345
1480626304652588,-1.07414,0.0325233,0.149345
1480626304682165,-1.07414,0.0325233,0.149345
1480626304688682,-1.07441,0.0324423,0.149396
1480626304712246,-1.07444,0.0324393,0.149404
1480626304734805,-1.07444,0.0324393,0.149404
1480626304762880,-1.07444,0.0324393,0.149404
1480626304771910,-1.07427,0.0323681,0.149295
1480626304840086,-1.07444,0.0324393,0.149404
1480626304842593,-1.07444,0.0324393,0.149404
1480626304864652,-1.07443,0.0323769,0.149298
1480626304885707,-1.07443,0.0323769,0.149298
1480626304906762,-1.07443,0.0323769,0.149298
1480626304915786,-1.07444,0.0322724,0.149361
1480626304944364,-1.07444,0.0322724,0.149361
1480626304959402,-1.07428,0.0322635,0.149358
1480626304980459,-1.07428,0.0322635,0.149358
1480626304995499,-1.07444,0.0322724,0.149361
1480626305012043,-1.07444,0.0322724,0.149361
1480626305042123,-1.07444,0.0322724,0.149361
1480626305057163,-1.07399,0.0322429,0.149361
1480626305072203,-1.07399,0.0322429,0.149361
1480626305110304,-1.07402,0.0322399,0.14937
1480626305116320,-1.07402,0.0322399,0.14937
1480626305139382,-1.07387,0.0322311,0.149367
1480626305154927,-1.07402,0.0322399,0.14937
1480626305192523,-1.07402,0.0322399,0.14937
1480626305206061,-1.07399,0.0322429,0.149361
1480626305216086,-1.07415,0.0322517,0.149364
1480626305237143,-1.07357,0.0323774,0.149413
1480626305252182,-1.07357,0.0323774,0.149413
1480626305274240,-1.07357,0.0323774,0.149413
1480626305296800,-1.07357,0.0323774,0.149413
1480626305355462,-1.07357,0.0323774,0.149413
1480626305367488,-1.07357,0.032315,0.149307
1480626305388544,-1.07357,0.032315,0.149307
1480626305390049,-1.07357,0.0323774,0.149413
1480626305396064,-1.07357,0.0323774,0.149413
1480626305417120,-1.07357,0.0323774,0.149413
1480626305431659,-1.07357,0.0323774,0.149413
1480626305460235,-1.07357,0.0323774,0.149413
1480626305476779,-1.07357,0.0323774,0.149413
1480626305491318,-1.07357,0.032315,0.149307
1480626305514379,-1.07357,0.032315,0.149307
1480626305553484,-1.07357,0.032315,0.149307
1480626305572536,-1.07357,0.0323774,0.149413
1480626305583564,-1.07357,0.0323774,0.149413
1480626305611637,-1.07357,0.0323774,0.149413
1480626305614145,-1.07357,0.0323774,0.149413
1480626305656758,-1.07357,0.0323774,0.149413
1480626305666785,-1.07357,0.032315,0.149307
1480626305677815,-1.07316,0.032178,0.149378
1480626305695361,-1.07274,0.0321455,0.149387
1480626305716918,-1.07274,0.0322079,0.149493
1480626305739981,-1.07274,0.0322079,0.149493
1480626305763041,-1.07274,0.0322079,0.149493
1480626305777079,-1.07274,0.0322079,0.149493
1480626305798134,-1.07274,0.0322079,0.149493
1480626305821700,-1.07274,0.0322079,0.149493
1480626305837740,-1.07274,0.0322079,0.149493
1480626305857793,-1.07258,0.032199,0.14949
1480626305881857,-1.07258,0.032199,0.14949
1480626305922967,-1.07258,0.032199,0.14949
1480626305936503,-1.07258,0.032199,0.14949
1480626305940514,-1.07258,0.032199,0.14949
1480626305964577,-1.07258,0.032199,0.14949
1480626305985633,-1.07258,0.032199,0.14949
1480626305995159,-1.07258,0.032199,0.14949
1480626306016716,-1.07258,0.032199,0.14949
1480626306037772,-1.07216,0.0321042,0.149393
1480626306055319,-1.07203,0.0320924,0.149398
1480626306077377,-1.07203,0.0320924,0.149398
1480626306099437,-1.07216,0.0321042,0.149393
1480626306137537,-1.07216,0.0321042,0.149393
1480626306140045,-1.07216,0.0321042,0.149393
1480626306220759,-1.07216,0.0321042,0.149393
1480626306234796,-1.07215,0.0322089,0.14933
1480626306240313,-1.07216,0.0321042,0.149393
1480626306270391,-1.07203,0.0320924,0.149398
1480626306294456,-1.07203,0.0320924,0.149398
1480626306296962,-1.07216,0.0321042,0.149393
1480626306317516,-1.07216,0.0321042,0.149393
1480626306347095,-1.07215,0.0322089,0.14933
1480626306353612,-1.07202,0.0322594,0.149442
1480626306390712,-1.07202,0.0322594,0.149442
1480626306416780,-1.07202,0.0322594,0.149442
1480626306444857,-1.07202,0.0322594,0.149442
1480626306459894,-1.07186,0.0321882,0.149333
1480626306462402,-1.07186,0.0321882,0.149333
1480626306498498,-1.07186,0.0322505,0.149439
1480626306503013,-1.07186,0.0322505,0.149439
1480626306527073,-1.07202,0.0322594,0.149442
1480626306542115,-1.07186,0.0322505,0.149439
1480626306580217,-1.07186,0.0322505,0.149439
1480626306583226,-1.07189,0.0322476,0.149448
1480626306600268,-1.07173,0.0322387,0.149445
1480626306624333,-1.07173,0.0322387,0.149445
1480626306639874,-1.07173,0.0322387,0.149445
1480626306671459,-1.07173,0.0322387,0.149445
1480626306723095,-1.07173,0.0322387,0.149445
1480626306736130,-1.07173,0.0322387,0.149445
1480626306754177,-1.07172,0.0323434,0.149382
1480626306768215,-1.07172,0.0323434,0.149382
1480626306780247,-1.07172,0.0323434,0.149382
1480626306796791,-1.07173,0.0322387,0.149445
1480626306825371,-1.07173,0.0322387,0.149445
1480626306857453,-1.07173,0.0322387,0.149445
1480626306859963,-1.07172,0.0323434,0.149382
1480626306879516,-1.07172,0.0323434,0.149382
1480626306901571,-1.07172,0.0323434,0.149382
1480626306938670,-1.07172,0.0323434,0.149382
1480626306949196,-1.07172,0.0323434,0.149382
1480626306960728,-1.07159,0.0323316,0.149388
1480626306984289,-1.07159,0.0323939,0.149494
1480626307013868,-1.07159,0.0323316,0.149388
1480626307028406,-1.07159,0.0323316,0.149388
1480626307044450,-1.07159,0.0323316,0.149388
1480626307065508,-1.07159,0.0323939,0.149494
1480626307080546,-1.07158,0.0324985,0.149432
1480626307097594,-1.07143,0.0324896,0.149429
1480626307127170,-1.07201,0.0325933,0.149529
1480626307142726,-1.07228,0.0327186,0.149464
1480626307156750,-1.07228,0.0327186,0.149464
1480626307180311,-1.07213,0.0327097,0.149461
1480626307215906,-1.07213,0.0327097,0.149461
1480626307232453,-1.07228,0.0327186,0.149464
1480626307248494,-1.07213,0.0327097,0.149461
1480626307262029,-1.07228,0.0328232,0.149401
1480626307290606,-1.07228,0.0328232,0.149401
1480626307299628,-1.07228,0.0328232,0.149401
1480626307328204,-1.07212,0.0328143,0.149398
1480626307336227,-1.07212,0.0328143,0.149398
1480626307360291,-1.07212,0.0328143,0.149398
1480626307381848,-1.07212,0.0328143,0.149398
1480626307410925,-1.07212,0.0328143,0.149398
1480626307428471,-1.07212,0.0328143,0.149398
1480626307442008,-1.07228,0.0328855,0.149507
1480626307462562,-1.07228,0.0328855,0.149507
1480626307488632,-1.07228,0.0328855,0.149507
1480626307518210,-1.07212,0.0328766,0.149504
1480626307523226,-1.07212,0.0328766,0.149504
1480626307547287,-1.07212,0.0328143,0.149398
1480626307569347,-1.07212,0.0328143,0.149398
1480626307599928,-1.07255,0.0328045,0.149558
1480626307602434,-1.07255,0.0328045,0.149558
1480626307622489,-1.07271,0.0328134,0.149561
1480626307650562,-1.07271,0.0328134,0.149561
1480626307659587,-1.07297,0.0328994,0.149655
1480626307696183,-1.07297,0.0328994,0.149655
1480626307710722,-1.07297,0.0328994,0.149655
1480626307719245,-1.07298,0.0327948,0.149718
1480626307741805,-1.07298,0.0327948,0.149718
1480626307771887,-1.073,0.0327294,0.149621
1480626307779405,-1.07297,0.0327324,0.149612
1480626307802467,-1.07298,0.0327948,0.149718
1480626307823022,-1.07298,0.0327948,0.149718
1480626307853103,-1.07297,0.0328994,0.149655
1480626307884686,-1.07297,0.0328994,0.149655
1480626307887192,-1.07297,0.0328994,0.149655
1480626307900729,-1.07298,0.0327948,0.149718
1480626307929304,-1.07297,0.0327324,0.149612
1480626307959884,-1.07298,0.0327948,0.149718
1480626307962392,-1.07314,0.0328036,0.149721
1480626307981944,-1.07313,0.0329082,0.149658
1480626308010521,-1.07313,0.0329082,0.149658
1480626308050125,-1.07313,0.0329082,0.149658
1480626308052632,-1.07313,0.0329082,0.149658
1480626308066168,-1.07313,0.0329082,0.149658
1480626308079704,-1.07313,0.0329082,0.149658
1480626308102263,-1.07314,0.0328036,0.149721
1480626308124827,-1.07314,0.0328036,0.149721
1480626308162423,-1.07314,0.0328036,0.149721
1480626308164931,-1.07314,0.0328036,0.149721
1480626308184483,-1.07327,0.0328155,0.149715
1480626308207044,-1.07326,0.03292,0.149652
1480626308245143,-1.07313,0.0329082,0.149658
1480626308247149,-1.07314,0.0328036,0.149721
1480626308259194,-1.07314,0.0328036,0.149721
1480626308289262,-1.07314,0.0328036,0.149721
1480626308305806,-1.07313,0.0327413,0.149615
1480626308320345,-1.07314,0.0328036,0.149721
1480626308349422,-1.07314,0.0328036,0.149721
1480626308370480,-1.0731,0.0329112,0.14965
1480626308379000,-1.0731,0.0329112,0.14965
1480626308402063,-1.07313,0.0329082,0.149658
1480626308433145,-1.07313,0.0329082,0.149658
1480626308438659,-1.07313,0.0329082,0.149658
1480626308461720,-1.07314,0.0328036,0.149721
1480626308484783,-1.07298,0.0327948,0.149718
1480626308512856,-1.07313,0.0327413,0.149615
1480626308521881,-1.07314,0.0328036,0.149721
1480626308551961,-1.07314,0.0328036,0.149721
1480626308574521,-1.07313,0.0329082,0.149658
1480626308583043,-1.07313,0.0329082,0.149658
1480626308606104,-1.07313,0.0329082,0.149658
1480626308625661,-1.07313,0.0329082,0.149658
1480626308649219,-1.07313,0.0329082,0.149658
1480626308664259,-1.07298,0.0327948,0.149718
1480626308685315,-1.07313,0.0329082,0.149658
1480626308709382,-1.07314,0.0328036,0.149721
1480626308724926,-1.07313,0.0329082,0.149658
1480626308745476,-1.07313,0.0329082,0.149658
1480626308762019,-1.07313,0.0329082,0.149658
1480626308792601,-1.07313,0.0329082,0.149658
1480626308805635,-1.07313,0.0329082,0.149658
1480626308829198,-1.07297,0.0328994,0.149655
1480626308859278,-1.07297,0.0328994,0.149655
1480626308890867,-1.07298,0.0327948,0.149718
1480626308895875,-1.07297,0.0328994,0.149655
1480626308905903,-1.07297,0.0328994,0.149655
1480626308932974,-1.07297,0.0328994,0.149655
1480626308942001,-1.07297,0.0328994,0.149655
1480626308965060,-1.07297,0.0328994,0.149655
1480626308986618,-1.07297,0.0328994,0.149655
1480626309009680,-1.07297,0.0328994,0.149655
1480626309024720,-1.073,0.0328964,0.149664
1480626309046777,-1.07284,0.0328875,0.149661
1480626309069838,-1.073,0.0328964,0.149664
1480626309084376,-1.07297,0.0328994,0.149655
1480626309129999,-1.07296,0.0330039,0.149593
1480626309132505,-1.07296,0.0330039,0.149593
1480626309152056,-1.07296,0.0330039,0.149593
1480626309174117,-1.07299,0.0330634,0.149708
1480626309190660,-1.07283,0.0330545,0.149705
1480626309204700,-1.07283,0.0330545,0.149705
1480626309234276,-1.07283,0.0329921,0.149599
1480626309241295,-1.07283,0.0330545,0.149705
1480626309265861,-1.07283,0.0330545,0.149705
1480626309287418,-1.07298,0.033168,0.149645
1480626309301455,-1.07296,0.0330663,0.149699
1480626309346073,-1.07295,0.0331709,0.149636
1480626309356099,-1.07282,0.0331591,0.149642
1480626309361113,-1.07282,0.0331591,0.149642
1480626309384174,-1.07282,0.0331591,0.149642
1480626309406734,-1.07282,0.0331591,0.149642
1480626309435816,-1.07282,0.0331591,0.149642
1480626309444334,-1.07282,0.0331591,0.149642
1480626309480932,-1.07282,0.0331591,0.149642
1480626309495476,-1.07282,0.0331591,0.149642
1480626309512014,-1.07282,0.0331591,0.149642
1480626309541091,-1.07282,0.0331591,0.149642
1480626309548111,-1.07282,0.0331591,0.149642
1480626309570672,-1.07266,0.0331502,0.149639
1480626309594234,-1.07266,0.0331502,0.149639
1480626309622808,-1.07266,0.0331502,0.149639
1480626309637852,-1.07266,0.0331502,0.149639
1480626309646873,-1.07266,0.0331502,0.149639
1480626309685476,-1.07266,0.0331502,0.149639
1480626309687982,-1.0724,0.0330019,0.149439
1480626309707535,-1.0724,0.0330019,0.149439
1480626309737118,-1.0724,0.0330019,0.149439
1480626309745135,-1.07224,0.0329931,0.149436
1480626309766693,-1.07224,0.0329931,0.149436
1480626309796772,-1.07224,0.0329931,0.149436
1480626309812314,-1.07224,0.0329931,0.149436
1480626309826852,-1.07224,0.0329931,0.149436
1480626309849412,-1.07224,0.0329931,0.149436
1480626309877486,-1.07223,0.0330977,0.149373
1480626309904072,-1.07223,0.0330977,0.149373
1480626309909572,-1.07223,0.03316,0.14948
1480626309924613,-1.07226,0.0331571,0.149488
1480626309961714,-1.0721,0.0331482,0.149485
1480626309993294,-1.0721,0.0331482,0.149485
1480626309998309,-1.0721,0.0331482,0.149485
1480626310008335,-1.0721,0.0331482,0.149485
1480626310029391,-1.07251,0.0332853,0.149414
1480626310044432,-1.07309,0.033389,0.149514
1480626310075013,-1.07308,0.0334936,0.149452
1480626310097072,-1.07308,0.0334936,0.149452
1480626310104093,-1.07308,0.0334936,0.149452
1480626310127151,-1.07292,0.0334847,0.149449
1480626310150213,-1.07292,0.0334847,0.149449
1480626310163749,-1.07292,0.0334847,0.149449
1480626310186817,-1.07308,0.0334936,0.149452
1480626310210372,-1.07308,0.0334936,0.149452
1480626310230426,-1.07308,0.0334936,0.149452
1480626310246970,-1.07308,0.0334936,0.149452
1480626310270536,-1.07308,0.0334936,0.149452
1480626310298107,-1.07292,0.0334847,0.149449
1480626310313145,-1.07292,0.0334847,0.149449
1480626310330696,-1.07292,0.0334847,0.149449
1480626310344228,-1.07292,0.0334847,0.149449
1480626310366791,-1.07292,0.033547,0.149555
1480626310389348,-1.07308,0.0335559,0.149558
1480626310411909,-1.07308,0.0335559,0.149558
1480626310432965,-1.07308,0.0335559,0.149558
1480626310449509,-1.07308,0.0335559,0.149558
1480626310470565,-1.07292,0.033547,0.149555
1480626310487110,-1.07292,0.033547,0.149555
1480626310516688,-1.07279,0.0334729,0.149455
1480626310530224,-1.07295,0.0334818,0.149457
1480626310546767,-1.07319,0.0338393,0.149533
1480626310570336,-1.07319,0.0338393,0.149533
1480626310590884,-1.07335,0.0338482,0.149536
1480626310606927,-1.07335,0.0338482,0.149536
1480626310629488,-1.07319,0.0338393,0.149533
1480626310650544,-1.07376,0.0338604,0.149252
1480626310667089,-1.07415,0.0337897,0.148587
1480626310689647,-1.07425,0.0341761,0.147791
1480626310710703,-1.07555,0.0342256,0.147232
1480626310734267,-1.0765,0.0343224,0.146764
1480626310749306,-1.07706,0.0346949,0.146135
1480626310770365,-1.07813,0.0352799,0.145526
1480626310787410,-1.07997,0.0355372,0.144994
1480626310825008,-1.08127,0.0375827,0.14466
1480626310830522,-1.08319,0.0388991,0.144916
1480626310847066,-1.08586,0.0397877,0.145304
1480626310877146,-1.08738,0.0410329,0.145736
