timestamp,x,y,z
1480627874641222,-0.125,-0.125,-0.3125
1480627874657766,0.25,-0.1875,-0.1875
1480627874686343,0.1875,-0.3125,-0.1875
1480627874701382,0.25,-0.5,-0.125
1480627874717926,0.1875,-0.4375,-0.375
1480627874740486,-0.3125,-0.5625,-0.375
1480627874762043,-0.3125,-0.4375,-0.375
1480627874777586,0.6875,-0.25,-0.25
1480627874807665,0.6875,-0.1875,-0.4375
1480627874823206,-0.0625,-0.1875,-0.375
1480627874837751,-0.125,-0.125,-0.25
1480627874868326,-0.0625,-0.125,-0.375
1480627874881362,-0.125,-0.1875,-0.5
1480627874897905,0.0625,-0.1875,-0.4375
1480627874920967,0.4375,-0.3125,-0.1875
1480627874941521,0.1875,-0.5,-0.4375
1480627874958065,0.0625,-0.625,-0.5625
1480627874980625,0,-0.625,-0.375
1480627875001181,0,-0.625,-0.25
1480627875025243,0,-0.8125,-0.3125
1480627875040284,0.125,-0.6875,-0.3125
1480627875062844,-0.1875,-0.5,0
1480627875083900,-0.25,-0.3125,-0.0625
1480627875100444,0.1875,-0.1875,-0.0625
1480627875123004,0.25,-0.125,0
1480627875137542,-0.125,0,0
1480627875160102,-0.5,-0.125,-0.0625
1480627875182662,-0.3125,-0.25,-0.1875
1480627875197201,0,-0.1875,-0.1875
1480627875220262,-0.25,-0.5,-0.1875
1480627875242822,-0.1875,-0.3125,-0.1875
1480627875256860,0.0625,-0.375,0
1480627875280423,-0.0625,-0.25,0
1480627875302986,0.125,-0.25,-0.0625
1480627875317020,0.0625,-0.0625,0.3125
1480627875340081,-0.125,-0.1875,0.125
1480627875362641,-0.125,-0.1875,-0.0625
1480627875377180,-0.0625,-0.0625,0.125
1480627875401745,-0.3125,0.0625,0.0625
1480627875422801,-0.375,0.125,0.25
1480627875437340,-0.1875,0.1875,0.3125
1480627875459901,0.25,0.375,0.375
1480627875483462,0.125,0.5625,0.125
1480627875506023,-0.3125,0.4375,-0.0625
1480627875520062,-0.25,0.3125,-0.1875
1480627875543623,0,0.1875,-0.1875
1480627875563676,-0.25,-0.25,-0.3125
1480627875588242,-0.4375,-0.4375,-0.25
1480627875602783,0.1875,-0.4375,0
1480627875623836,0.4375,-0.4375,0.0625
1480627875640380,-0.0625,-0.4375,0.25
1480627875670961,-0.25,-0.25,0.4375
1480627875683996,0,0.0625,0.5625
1480627875700040,-0.375,0.0625,0.6875
1480627875730120,-0.375,0.125,0.625
1480627875743655,0,0.5,0.8125
1480627875760198,-0.125,0.5,0.6875
1480627875782759,-0.5625,0.6875,0.25
1480627875811334,-0.5,0.8125,0.375
1480627875820359,-0.1875,0.8125,0.375
1480627875842919,-0.3125,0.8125,-0.0625
1480627875865479,-0.4375,0.6875,-0.125
1480627875880520,-0.1875,0.5,0
1480627875902585,0.1875,0.3125,-0.0625
1480627875923635,0.125,0.0625,-0.375
1480627875940679,0.375,-0.125,-0.375
1480627875962738,0.375,-0.1875,-0.3125
1480627875985298,-0.3125,-0.375,-0.1875
1480627876000839,-0.0625,-0.25,-0.0625
1480627876022897,0.375,0,0.125
1480627876045457,-0.0625,0.125,0.125
1480627876060999,-0.625,0.25,0.375
1480627876082556,-0.1875,0.375,0.6875
1480627876112636,0.1875,0.6875,0.6875
1480627876119658,-0.5,0.75,0.375
1480627876143719,-0.5625,0.75,0.25
1480627876165280,-0.25,0.9375,0.375
1480627876193852,-0.1875,0.6875,0.125
1480627876202883,-0.3125,0.5625,0.0625
1480627876225938,-0.125,0.1875,0.125
1480627876239474,0.125,0.3125,-0.3125
1480627876269056,0,0,0.6875
1480627876285095,-0.625,-0.125,-0.75
1480627876299637,-0.375,-0.0625,-0.3125
1480627876322697,0,0.0625,-0.1875
1480627876345256,0.1875,0.125,-0.3125
1480627876359794,0.375,0.25,-0.125
1480627876388871,-0.25,0.1875,0
1480627876405415,-0.25,-0.0625,0
1480627876419455,0.25,0.0625,0.1875
1480627876443015,0.4375,0.125,0.0625
1480627876466078,-0.25,0.0625,-0.1875
1480627876486131,-0.375,0.25,-0.0625
1480627876502675,-0.125,0.375,0.125
1480627876526237,0.0625,0.1875,-0.125
1480627876546290,-0.375,0.125,0.125
1480627876562834,-0.1875,0.0625,0.25
1480627876585396,-0.0625,0.0625,0.375
1480627876606450,-0.25,-0.1875,0.1875
1480627876622493,0.125,0.125,0.125
1480627876645053,0.125,0,0.6875
1480627876666110,-0.4375,-0.125,0
1480627876682652,-0.3125,-0.0625,0.1875
1480627876705213,-0.375,-0.0625,-0.1875
1480627876726270,-0.25,-0.0625,-0.375
1480627876743314,-0.125,0.0625,-0.0625
1480627876772894,0.1875,0.125,0.5625
1480627876787933,0.5,-0.0625,-0.375
1480627876802978,-0.5,-0.25,-0.3125
1480627876826034,-0.5,0,-0.3125
1480627876853608,0.8125,0.25,0.1875
1480627876863133,0,0,-0.5
1480627876885194,-0.375,0.125,-0.0625
1480627876913768,0.25,0,0.0625
1480627876922792,0.5625,-0.1875,-0.0625
1480627876945853,-0.1875,-0.25,-0.0625
1480627876975434,0.1875,-0.375,0.125
1480627876983453,0.3125,-0.4375,0.0625
1480627877005011,-0.375,-0.5625,-0.1875
1480627877027570,-0.3125,-0.25,0.3125
1480627877042611,0.3125,0,0
1480627877065672,-0.25,0.1875,0.1875
1480627877087730,-0.9375,0,0.1875
1480627877102773,0.0625,0.3125,0.0625
1480627877132851,0.75,0.4375,0
1480627877147890,-0.25,0.0625,-0.125
1480627877170452,-0.4375,0.125,-0.25
1480627877185995,0.125,0.1875,-0.1875
1480627877215069,0.125,-0.0625,-0.125
1480627877223090,-0.3125,-0.0625,-0.4375
1480627877252672,-0.25,0.125,0
1480627877268211,-0.25,0,-0.25
1480627877282248,-0.3125,-0.125,-0.25
1480627877305309,0,-0.125,-0.375
1480627877327870,0.625,0,-0.25
1480627877341907,0.3125,-0.125,-0.1875
1480627877365470,-0.125,-0.1875,-0.125
1480627877388030,-0.125,-0.25,-0.125
1480627877417608,-0.4375,-0.1875,0
1480627877432649,-0.5,-0.125,0
1480627877447688,-0.1875,-0.625,-0.125
1480627877470248,0.4375,-0.625,0.0625
1480627877493811,0.3125,0.25,0.25
1480627877507848,-1.125,-0.25,0
1480627877528905,-2,-0.875,0.3125
1480627877545448,-1.375,-0.5625,0.4375
1480627877567507,-0.8125,-0.1875,0.4375
1480627877589063,-0.8125,-0.0625,0.0625
1480627877613630,-0.625,-0.25,0.5625
1480627877627667,-1.5,-0.75,0.5625
1480627877648727,-1.5,-1,0.25
1480627877665267,-1,-0.8125,0.25
1480627877687827,-1.1875,-0.4375,0.1875
1480627877710387,-1.75,-0.25,0.5
1480627877725427,-2.4375,-0.4375,0.5625
1480627877747987,-2.5625,-0.5625,0
1480627877769046,-1,-0.25,0.125
1480627877785588,-0.5,-0.1875,0.375
1480627877807645,-0.125,-0.0625,0
1480627877829704,-0.75,0.125,0.1875
1480627877845747,-1.75,-0.0625,0.0625
1480627877890866,-1.6875,-0.1875,0.25
1480627877893374,-0.375,-0.0625,0.0625
1480627877906910,0.125,-0.0625,-0.25
1480627877927967,-0.625,-0.5,-0.25
1480627877950526,-1,-0.8125,-0.125
1480627877967571,-0.9375,-0.625,-0.25
1480627877987624,-1.1875,-0.8125,-0.3125
1480627878010184,-1,-0.9375,-0.4375
1480627878024724,-0.125,-0.625,-0.125
1480627878047784,0.4375,-0.4375,-0.25
1480627878070345,-0.25,-0.8125,0
1480627878084884,0.125,-1.3125,-0.3125
1480627878107944,0.4375,-2.125,-0.1875
1480627878130505,-0.3125,-2,-0.125
1480627878144542,-0.1875,-1.875,0.25
1480627878167604,2.3125,-0.9375,0.5
1480627878190163,2.5625,3.9375,1.5
1480627878204702,-3.1875,0.3125,-1.8125
1480627878227764,-3.25,-2.0625,1.5625
1480627878250826,3.9375,0.5625,1.1875
1480627878264864,5.1875,1.375,-0.375
1480627878293939,3.375,0.9375,1.375
1480627878310484,0.3125,0.375,1.0625
1480627878324521,-3.375,-0.625,0.3125
1480627878347583,-3.4375,-1.25,0.75
1480627878370142,-1.5,-0.9375,0.375
1480627878392702,0.9375,-1.5,0.625
1480627878416264,1.875,-1.25,0.8125
1480627878430302,-0.4375,-1.125,0.5625
1480627878451358,-2.9375,-0.625,0.75
1480627878467902,-3.875,-0.5,0.5
1480627878490963,-4.6875,-1.0625,1.1875
1480627878519039,-3.0625,-0.5,1.5625
1480627878528564,-1,0.375,0.3125
1480627878550622,-0.6875,0.6875,0.4375
1480627878580202,-0.75,0.1875,0.1875
1480627878587721,-3.625,-0.3125,0.4375
1480627878610281,-4.125,-0.625,1.3125
1480627878631337,-3,-0.25,0.25
1480627878648382,-1.25,-0.125,-0.0625
1480627878670448,0.75,0.3125,-0.1875
1480627878693001,0.5,0.5625,0.25
1480627878715061,-1.0625,0.125,1
1480627878730100,-2.25,0.25,0.75
1480627878753161,-1.75,0.5,0.75
1480627878775221,-1.9375,0.75,0.5625
1480627878790260,-3.5625,0.625,0.75
1480627878811315,-3.4375,0.25,0.6875
1480627878835383,-3.0625,0.5,0.6875
1480627878850421,-1.3125,0.75,1
1480627878872979,-1.75,0.8125,0.5625
1480627878888521,-2.375,0.625,0.0625
1480627878910580,-2,0.25,-0.1875
1480627878938654,-0.9375,-0.0625,0
1480627878947680,-0.875,0.0625,-0.0625
1480627878970238,-2.3125,-0.0625,0.3125
1480627878998815,-0.875,0,0.4375
1480627879013855,-0.125,0.25,0.125
1480627879030400,0.125,1.125,0.625
1480627879052959,-0.375,1.0625,-0.0625
1480627879082537,-1.3125,0.75,0.625
1480627879090558,-1.875,1,1.375
1480627879113620,-0.25,1.375,1.1875
1480627879136181,1.1875,1.4375,1.3125
1480627879151727,1,0.8125,1.4375
1480627879179295,0.3125,0.875,0.9375
1480627879195337,-0.3125,1.1875,1.125
1480627879210377,-0.625,1.5,0.9375
1480627879232938,-0.75,1.375,0.9375
1480627879246976,-2.1875,1.8125,0.75
1480627879270036,-2.25,1.875,1.75
1480627879294100,-4.5,2.75,2.5625
1480627879313651,-5.1875,2.6875,3
1480627879332202,-6.75,3.1875,2.25
1480627879352756,-7.5,2.9375,0.625
1480627879390857,-5.9375,1.375,-0.125
1480627879393364,-1.625,0.1875,0.125
1480627879412919,0.375,-0.1875,-0.375
1480627879433974,2.1875,-0.4375,-1.0625
1480627879450520,3.0625,-0.625,-1.1875
1480627879472576,2.75,-1.5,-1.3125
1480627879493631,3.125,-2.875,-1.5625
1480627879510175,7.125,-3.8125,-2
1480627879546772,11.625,-3.5625,-1.25
1480627879553791,13.3125,-2.4375,-1.8125
1480627879570335,11.1875,-1.8125,-2.4375
1480627879606933,6.625,-1.875,-2.3125
1480627879621471,3.4375,-1.4375,-1.4375
1480627879637514,2.0625,-0.6875,-1.25
1480627879652555,1.375,-0.5,-0.875
1480627879681632,1.5625,0.1875,-0.8125
1480627879692159,1.8125,0.5625,-0.3125
1480627879718732,-0.125,0.0625,-0.25
1480627879735274,-2.0625,-0.0625,0.3125
1480627879750815,-2.125,0.1875,-0.125
1480627879780895,-0.875,0.375,-0.125
1480627879818996,-0.6875,0.4375,0.25
1480627879833537,-3.0625,0.6875,0.625
1480627879836047,-5.1875,0.875,0.75
1480627879855093,-7.5625,1.5,2.0625
1480627879884672,-7.5625,2.625,2.875
1480627879900213,-7.4375,5.0625,4.0625
1480627879915754,-7.8125,4.5,2.75
1480627879929791,-10.5625,2.875,1.3125
1480627879953354,-5.875,1.25,0.3125
1480627879975413,3.1875,1.1875,-0.0625
1480627879989450,6.375,0.75,-0.0625
1480627880013013,3.6875,-0.375,-1
1480627880036576,2.375,-2,-2.125
1480627880049610,5.375,-3.875,-1.9375
1480627880103256,10.3125,-4.25,-2.1875
1480627880105760,12.9375,-2.9375,-2.5
1480627880111273,11.75,-2.25,-2.625
1480627880140351,6.25,-2.1875,-2.375
1480627880155892,0.875,-2.0625,-1.625
1480627880169429,-2.0625,-1.5625,-0.9375
1480627880192491,-1.125,-0.75,-0.9375
1480627880215051,1.75,-0.5625,-0.4375
1480627880229589,1.875,0,-0.5625
1480627880252650,-0.1875,-0.375,-0.8125
1480627880275712,-1.9375,-0.8125,-0.75
1480627880303786,-2.25,-1.0625,-0.5625
1480627880312810,-0.8125,-1.0625,-0.5
1480627880341386,0.75,-0.75,-0.5625
1480627880355925,1.375,-0.5625,-0.9375
1480627880389014,1.1875,-0.4375,-0.75
1480627880402551,1.125,-0.375,-0.625
1480627880418094,0.3125,-0.25,-0.375
1480627880432630,0.125,-0.6875,0.0625
1480627880455690,0.8125,-0.625,-0.0625
1480627880476245,0.875,-0.625,0.4375
1480627880492789,0.6875,-0.375,0.5
1480627880515349,-0.375,-0.0625,0.3125
1480627880537909,-0.8125,0.375,0.625
1480627880552948,-1.625,1.3125,1.625
1480627880575008,-2,1.4375,3.3125
1480627880596566,-4.125,2.8125,3.4375
1480627880612608,-8.625,3.4375,2.25
1480627880635677,-9.4375,2.0625,1.6875
1480627880656224,-7.375,-0.125,2.3125
1480627880672267,-1.1875,-1.0625,0.1875
1480627880695329,5.375,-0.0625,-1
1480627880717888,6.5625,-0.1875,-0.875
1480627880732928,4.1875,-1.1875,-1.25
1480627880754987,1.5625,-2.125,-1.3125
1480627880777547,-1.8125,-3.5,-0.5625
1480627880799615,-2.5625,-3.3125,-1.1875
1480627880815648,2.3125,-2.5,-1.9375
1480627880837706,5.5,-1.625,-2.0625
1480627880852245,5.25,-0.625,-1.6875
1480627880875808,3.5,-1,-0.625
1480627880905387,-0.3125,-0.75,-0.625
1480627880912909,-1.375,-0.375,0.0625
1480627880935470,-1.9375,0.625,-0.25
1480627880958029,-0.375,1.1875,0
1480627880972064,1.4375,1.25,-0.125
1480627880995126,2.5625,1.5,0.125
1480627881017686,1.6875,1.3125,0.0625
1480627881032726,0.5,0.6875,-0.0625
1480627881055286,0,0.375,-0.0625
1480627881078347,0.25,0,-0.1875
1480627881091883,1.125,-0.375,-0.25
1480627881115446,1.5,-0.375,-0.25
1480627881138007,0.75,-0.3125,0.125
1480627881152042,0.3125,-0.25,0.125
1480627881183628,0.25,-0.0625,0.1875
1480627881198667,0.5,0.1875,0.125
1480627881218722,1.25,0.625,0.125
1480627881235768,1.75,1.0625,0.3125
1480627881257824,1.375,1.25,0.375
1480627881286400,0.625,1.125,-0.125
1480627881295424,-0.125,0.9375,-0.125
1480627881318486,-0.25,1.125,0.3125
1480627881356085,-2.8125,1.125,0.875
1480627881358091,-6.75,1.25,0.4375
1480627881378148,-5.875,0.875,0
1480627881398700,-2.9375,0.5625,-0.125
1480627881416246,-1.5625,0,-0.375
1480627881437804,2.375,0.125,-0.5
1480627881460363,4.5625,0.75,-0.5625
1480627881498465,4.25,0.5625,-0.625
1480627881500971,1.9375,-0.3125,-0.5625
1480627881519019,0.25,-0.75,-0.5625
1480627881542583,0.875,-0.6875,-0.8125
1480627881563638,1.875,-0.5,-0.8125
1480627881580182,2.1875,-0.5625,-0.4375
1480627881595224,1.375,-0.375,-0.5
1480627881617782,1.125,-0.375,-0.1875
1480627881639339,-0.375,-0.25,0.0625
1480627881655883,-0.4375,-0.375,0.3125
1480627881677942,-0.625,-0.4375,0.4375
1480627881701508,0.1875,0.6875,0.9375
1480627881715041,-0.375,2,2.5
1480627881745622,-4.6875,3.625,3.125
1480627881760661,-9.9375,4.1875,2.8125
1480627881775703,-11.625,3.3125,1.6875
1480627881797761,-9.0625,2.25,2
1480627881821336,-4.0625,1.0625,2.25
1480627881858422,-0.375,0.4375,0.8125
1480627881860931,2.375,-0.5,-0.6875
1480627881886497,3.8125,-1.375,-1.4375
1480627881895020,2.5625,-2.125,-1.5625
1480627881917584,1.875,-3.875,-1.875
1480627881941643,3.1875,-5.4375,-2.4375
1480627881954678,5.3125,-5,-2.3125
1480627881978241,6.4375,-3.5,-1.875
1480627882000344,4.5625,-2.375,-2.125
1480627882023361,0.1875,-2,-1.875
1480627882052940,-1.5625,-1.375,-1.375
1480627882060459,0.4375,-1.0625,-0.9375
1480627882074498,2.5625,0,-1.375
1480627882098561,3.5,0.3125,-0.375
1480627882120118,2.5,1.375,-0.1875
1480627882134661,0.5,1.5625,-0.0625
1480627882159225,-1.375,1.1875,0
1480627882186295,-1,0.6875,0.375
1480627882201840,1.125,0.9375,0.375
1480627882217882,2,1.625,1.25
1480627882246455,-0.3125,2.25,2.25
1480627882261494,-7.1875,3.8125,3.125
1480627882278540,-11.875,3.5625,2.625
1480627882300599,-14.5625,3.0625,2.1875
1480627882321153,-10.25,1.25,1.875
1480627882345217,0.125,0.3125,1.375
1480627882360257,9.125,0.625,0.375
1480627882381313,10.4375,0.3125,-0.0625
1480627882397858,3.5,-1,0.375
1480627882428441,-4.875,-3,0
1480627882441974,-5.75,-3.8125,-0.5625
1480627882465036,1.125,-3.9375,-1.25
1480627882480078,9.1875,-3.0625,-2
1480627882508653,11.875,-1.875,-1.875
1480627882517677,8.25,-1.875,-1.5
1480627882548257,0.125,-1.0625,-1.125
1480627882561292,-3.6875,-1.5,-0.25
1480627882577837,-3.4375,-0.9375,-1.25
1480627882600396,0.6875,-0.25,-1.5
1480627882622956,4.6875,0.5,-0.8125
1480627882637996,5.625,0,-0.625
1480627882660054,3.5625,-0.375,-0.8125
1480627882690135,-0.9375,-1.0625,-0.25
1480627882705175,-4.6875,-1.3125,-0.4375
1480627882720215,-2.875,-1.25,-0.25
1480627882742775,0.3125,-1.125,-0.6875
1480627882757313,1.875,-0.8125,-0.75
1480627882780876,2.625,-0.875,-0.375
1480627882802935,1.6875,-0.5625,-0.375
1480627882817478,-1,-0.25,0.0625
