timestamp,x,y,z,w
1480627870916313,0.299194,-0.520935,0.603882,-0.523865
1480627870946894,0.299133,-0.520874,0.603943,-0.523926
1480627870951909,0.299133,-0.520874,0.603943,-0.523926
1480627870972963,0.299133,-0.520874,0.603943,-0.523926
1480627870998531,0.299133,-0.520874,0.603943,-0.523926
1480627871012067,0.299133,-0.520874,0.603943,-0.523926
1480627871033124,0.299133,-0.520874,0.603882,-0.523926
1480627871063704,0.299133,-0.520935,0.603882,-0.523926
1480627871086766,0.299133,-0.520874,0.603943,-0.523926
1480627871093282,0.299133,-0.520935,0.603882,-0.523926
1480627871118851,0.29895,-0.520935,0.603882,-0.524048
1480627871132387,0.29895,-0.520935,0.603882,-0.524048
1480627871160462,0.298889,-0.521118,0.60376,-0.524048
1480627871171992,0.298889,-0.521118,0.60376,-0.524048
1480627871207086,0.298889,-0.521118,0.60376,-0.524048
1480627871213103,0.298889,-0.521118,0.60376,-0.524048
1480627871235663,0.298889,-0.521118,0.603699,-0.524048
1480627871253712,0.298889,-0.521118,0.603699,-0.524048
1480627871276270,0.298828,-0.521179,0.603699,-0.524048
1480627871291310,0.298828,-0.521179,0.603699,-0.524048
1480627871313870,0.298828,-0.521179,0.603699,-0.524048
1480627871333422,0.298828,-0.521179,0.603699,-0.524048
1480627871350968,0.298828,-0.521118,0.603699,-0.524048
1480627871375033,0.298828,-0.521179,0.603699,-0.524048
1480627871393080,0.298828,-0.521179,0.603699,-0.524048
1480627871415641,0.298889,-0.521179,0.603699,-0.524048
1480627871433689,0.298889,-0.52124,0.603638,-0.524048
1480627871453243,0.298828,-0.52124,0.603638,-0.524048
1480627871483320,0.298889,-0.52124,0.603638,-0.524048
1480627871493848,0.298889,-0.52124,0.603638,-0.524048
1480627871513401,0.298828,-0.52124,0.603638,-0.524048
1480627871535963,0.298828,-0.52124,0.603638,-0.524048
1480627871554009,0.298828,-0.52124,0.603638,-0.524048
1480627871573059,0.298828,-0.521301,0.603638,-0.524048
1480627871595619,0.298828,-0.521301,0.603577,-0.524048
1480627871621692,0.298828,-0.521301,0.603577,-0.524048
1480627871636228,0.298828,-0.521301,0.603577,-0.524048
1480627871663299,0.298828,-0.521301,0.603577,-0.524048
1480627871673827,0.298828,-0.521301,0.603577,-0.524048
1480627871693380,0.298767,-0.521301,0.603577,-0.524048
1480627871715438,0.298767,-0.521301,0.603577,-0.524109
1480627871737998,0.298767,-0.521301,0.603577,-0.524109
1480627871754545,0.298767,-0.521301,0.603577,-0.524109
1480627871775598,0.298767,-0.521301,0.603577,-0.524109
1480627871806680,0.298767,-0.521301,0.603577,-0.524109
1480627871814703,0.298767,-0.521301,0.603577,-0.524109
1480627871835758,0.298767,-0.521362,0.603577,-0.524109
1480627871869348,0.298767,-0.521362,0.603516,-0.524109
1480627871874862,0.298767,-0.521362,0.603516,-0.524109
1480627871896921,0.298767,-0.521423,0.603516,-0.524109
1480627871921488,0.298767,-0.521362,0.603516,-0.524109
1480627871951065,0.298767,-0.521362,0.603516,-0.524109
1480627871955576,0.298706,-0.521362,0.603516,-0.524109
1480627871974628,0.298706,-0.521362,0.603516,-0.524109
1480627871996185,0.298706,-0.521362,0.603516,-0.524109
1480627872024761,0.298706,-0.521362,0.603516,-0.524109
1480627872041807,0.298706,-0.521362,0.603516,-0.524109
1480627872056345,0.298706,-0.521423,0.603516,-0.524109
1480627872078405,0.298706,-0.521423,0.603516,-0.524109
1480627872093945,0.298706,-0.521423,0.603516,-0.524109
1480627872122020,0.298706,-0.521423,0.603516,-0.524109
1480627872144582,0.298706,-0.521423,0.603516,-0.524109
1480627872154106,0.298706,-0.521362,0.603516,-0.52417
1480627872176164,0.298645,-0.521362,0.603516,-0.52417
1480627872195716,0.298645,-0.521362,0.603516,-0.52417
1480627872228804,0.298706,-0.521362,0.603516,-0.52417
1480627872240837,0.298706,-0.521423,0.603516,-0.52417
1480627872255877,0.298645,-0.521423,0.603516,-0.52417
1480627872273422,0.298645,-0.521423,0.603455,-0.52417
1480627872302502,0.298645,-0.521423,0.603455,-0.52417
1480627872315534,0.298645,-0.521423,0.603455,-0.52417
1480627872333585,0.298645,-0.521423,0.603455,-0.52417
1480627872360654,0.298645,-0.521423,0.603455,-0.52417
1480627872375696,0.298645,-0.521423,0.603516,-0.52417
1480627872393744,0.298645,-0.521423,0.603516,-0.52417
1480627872416805,0.298645,-0.521423,0.603516,-0.52417
1480627872452902,0.298645,-0.521423,0.603516,-0.52417
1480627872454905,0.298645,-0.521423,0.603455,-0.52417
1480627872476462,0.298645,-0.521423,0.603455,-0.52417
1480627872506543,0.298706,-0.521423,0.603455,-0.524109
1480627872525594,0.298706,-0.521484,0.603455,-0.524109
1480627872536122,0.298706,-0.521484,0.603455,-0.524109
1480627872555673,0.298706,-0.521484,0.603455,-0.524109
1480627872578234,0.298706,-0.521484,0.603455,-0.524109
1480627872596282,0.298706,-0.521484,0.603455,-0.524109
1480627872615833,0.298706,-0.521484,0.603455,-0.524109
1480627872634383,0.298706,-0.521484,0.603455,-0.524109
1480627872663460,0.298706,-0.521484,0.603455,-0.524109
1480627872675492,0.298706,-0.521484,0.603455,-0.524109
1480627872701060,0.298706,-0.521484,0.603455,-0.524109
1480627872732645,0.298706,-0.521545,0.603394,-0.524109
1480627872752704,0.298706,-0.521545,0.603394,-0.524109
1480627872781273,0.298706,-0.521545,0.603394,-0.524109
1480627872806842,0.298706,-0.521484,0.603394,-0.524109
1480627872812858,0.298706,-0.521484,0.603394,-0.524109
1480627872815867,0.298706,-0.521545,0.603394,-0.524109
1480627872836424,0.298706,-0.521545,0.603394,-0.524109
1480627872858980,0.298706,-0.521545,0.603394,-0.524109
1480627872885551,0.298645,-0.521545,0.603394,-0.524109
1480627872896080,0.298645,-0.521545,0.603394,-0.524109
1480627872917135,0.298645,-0.521545,0.603394,-0.52417
1480627872941199,0.298645,-0.521545,0.603394,-0.52417
1480627872956239,0.298645,-0.521545,0.603394,-0.52417
1480627872978800,0.298645,-0.521545,0.603394,-0.52417
1480627873005872,0.298584,-0.521545,0.603394,-0.52417
1480627873016901,0.298584,-0.521545,0.603394,-0.52417
1480627873036957,0.298584,-0.521545,0.603394,-0.52417
1480627873061018,0.298584,-0.521545,0.603394,-0.52417
1480627873090096,0.298584,-0.521545,0.603333,-0.52417
1480627873104634,0.298584,-0.521606,0.603333,-0.52417
1480627873118170,0.298584,-0.521606,0.603333,-0.52417
1480627873157274,0.298584,-0.521606,0.603333,-0.52417
1480627873164794,0.298584,-0.521606,0.603333,-0.52417
1480627873185853,0.298584,-0.521606,0.603333,-0.52417
1480627873200890,0.298584,-0.521667,0.603333,-0.52417
1480627873218436,0.298584,-0.521667,0.603271,-0.52417
1480627873246010,0.298584,-0.521667,0.603271,-0.52417
1480627873256540,0.298584,-0.521729,0.603271,-0.52417
1480627873286124,0.298584,-0.521729,0.603271,-0.52417
1480627873305669,0.298523,-0.521729,0.603271,-0.52417
1480627873316197,0.298523,-0.521729,0.603271,-0.524231
1480627873338757,0.298523,-0.521729,0.60321,-0.524231
1480627873358308,0.298523,-0.521729,0.603271,-0.524231
1480627873375856,0.298523,-0.521729,0.60321,-0.524231
1480627873398416,0.298462,-0.521729,0.60321,-0.524231
1480627873417967,0.298462,-0.521729,0.60321,-0.524231
1480627873444037,0.298462,-0.52179,0.60321,-0.524231
1480627873466096,0.298462,-0.52179,0.60321,-0.524231
1480627873481136,0.298462,-0.52179,0.60321,-0.524231
1480627873511717,0.298462,-0.52179,0.603149,-0.524231
1480627873532773,0.298462,-0.521851,0.603149,-0.524231
1480627873545808,0.298462,-0.521851,0.603149,-0.524231
1480627873563855,0.298462,-0.521851,0.603149,-0.524231
1480627873578895,0.298462,-0.521851,0.603149,-0.524231
1480627873605967,0.298462,-0.521851,0.603149,-0.524231
1480627873615994,0.298462,-0.521851,0.603149,-0.524231
1480627873646576,0.298401,-0.521851,0.603149,-0.524292
1480627873661114,0.298401,-0.521851,0.603149,-0.524292
1480627873676158,0.298401,-0.521851,0.603088,-0.524292
1480627873699718,0.298401,-0.521912,0.603088,-0.524292
1480627873721276,0.298401,-0.521912,0.603088,-0.524292
1480627873749850,0.298401,-0.521912,0.603088,-0.524292
1480627873758373,0.298401,-0.521912,0.603088,-0.524292
1480627873779931,0.298401,-0.521912,0.603088,-0.524292
1480627873811020,0.29834,-0.521912,0.603088,-0.524292
1480627873826053,0.29834,-0.521912,0.603088,-0.524292
1480627873840090,0.298401,-0.521973,0.603027,-0.524292
1480627873863653,0.29834,-0.521973,0.603027,-0.524292
1480627873884710,0.29834,-0.521973,0.603027,-0.524292
1480627873916796,0.29834,-0.521973,0.603027,-0.524292
1480627873920805,0.29834,-0.521973,0.603027,-0.524292
1480627873938853,0.29834,-0.521973,0.603027,-0.524292
1480627873966930,0.29834,-0.521973,0.603027,-0.524292
1480627873974451,0.29834,-0.522034,0.603027,-0.524353
1480627874005029,0.298279,-0.522034,0.603027,-0.524353
1480627874026587,0.29834,-0.522034,0.602966,-0.524353
1480627874035611,0.298279,-0.522034,0.602966,-0.524353
1480627874088250,0.29834,-0.522034,0.602966,-0.524292
1480627874091761,0.298279,-0.522034,0.602966,-0.524353
1480627874118332,0.298279,-0.522034,0.602966,-0.524353
1480627874120837,0.298279,-0.522095,0.602966,-0.524353
1480627874140389,0.298279,-0.522095,0.602966,-0.524353
1480627874162949,0.298279,-0.522095,0.602966,-0.524353
1480627874186014,0.298279,-0.522095,0.602966,-0.524353
1480627874201052,0.298279,-0.522095,0.602966,-0.524353
1480627874221104,0.298279,-0.522095,0.602966,-0.524353
1480627874245169,0.298279,-0.522095,0.602905,-0.524353
1480627874283269,0.298279,-0.522095,0.602905,-0.524353
1480627874285777,0.298279,-0.522095,0.602905,-0.524353
1480627874314355,0.298218,-0.522095,0.602905,-0.524353
1480627874334405,0.298218,-0.522156,0.602905,-0.524353
1480627874342427,0.298218,-0.522156,0.602905,-0.524353
1480627874359473,0.298218,-0.522156,0.602905,-0.524353
1480627874381531,0.298218,-0.522156,0.602905,-0.524353
1480627874401585,0.298218,-0.522156,0.602844,-0.524353
1480627874418629,0.298218,-0.522156,0.602844,-0.524353
1480627874446203,0.298218,-0.522156,0.602844,-0.524353
1480627874462747,0.298218,-0.522156,0.602844,-0.524353
1480627874477787,0.298218,-0.522217,0.602844,-0.524353
1480627874500347,0.298218,-0.522217,0.602844,-0.524353
1480627874530427,0.298218,-0.522217,0.602844,-0.524353
1480627874543964,0.298218,-0.522217,0.602783,-0.524353
1480627874560508,0.298218,-0.522217,0.602783,-0.524353
1480627874590086,0.298218,-0.522217,0.602783,-0.524353
1480627874597605,0.298157,-0.522217,0.602844,-0.524414
1480627874620166,0.298157,-0.522217,0.602783,-0.524414
1480627874641222,0.298157,-0.522278,0.602783,-0.524414
1480627874657766,0.298157,-0.522278,0.602783,-0.524414
1480627874686343,0.298157,-0.522278,0.602783,-0.524414
1480627874701382,0.298157,-0.522278,0.602783,-0.524414
1480627874717926,0.298157,-0.522278,0.602783,-0.524414
1480627874740486,0.298157,-0.522278,0.602783,-0.524414
1480627874762043,0.298157,-0.522278,0.602783,-0.524414
1480627874777586,0.298157,-0.522339,0.602722,-0.524414
1480627874807665,0.298157,-0.522339,0.602722,-0.524414
1480627874823206,0.298157,-0.522339,0.602722,-0.524414
1480627874837751,0.298157,-0.522339,0.602722,-0.524414
1480627874868326,0.298157,-0.522339,0.602722,-0.524414
1480627874881362,0.298157,-0.522339,0.602722,-0.524414
1480627874897905,0.298157,-0.522339,0.602722,-0.524414
1480627874920967,0.298157,-0.522339,0.602722,-0.524414
1480627874941521,0.298157,-0.522339,0.602722,-0.524414
1480627874958065,0.298096,-0.522339,0.602722,-0.524414
1480627874980625,0.298096,-0.522339,0.602722,-0.524414
1480627875001181,0.298157,-0.522339,0.602722,-0.524414
1480627875025243,0.298157,-0.522339,0.602722,-0.524414
1480627875040284,0.298157,-0.522339,0.602722,-0.524414
1480627875062844,0.298157,-0.522339,0.602722,-0.524414
1480627875083900,0.298157,-0.522339,0.602722,-0.524414
1480627875100444,0.298096,-0.522339,0.602722,-0.524414
1480627875123004,0.298096,-0.5224,0.602722,-0.524414
1480627875137542,0.298096,-0.5224,0.602722,-0.524414
1480627875160102,0.298096,-0.5224,0.602722,-0.524414
1480627875182662,0.298096,-0.5224,0.602722,-0.524414
1480627875197201,0.298096,-0.522339,0.602722,-0.524414
1480627875220262,0.298096,-0.522339,0.602722,-0.524414
1480627875242822,0.298096,-0.522339,0.602722,-0.524414
1480627875256860,0.298096,-0.522339,0.602722,-0.524414
1480627875280423,0.298096,-0.522339,0.602722,-0.524414
1480627875302986,0.298096,-0.5224,0.602722,-0.524414
1480627875317020,0.298096,-0.5224,0.602661,-0.524414
1480627875340081,0.298096,-0.5224,0.602661,-0.524414
1480627875362641,0.298096,-0.5224,0.602661,-0.524414
1480627875377180,0.298096,-0.5224,0.602661,-0.524475
1480627875401745,0.298096,-0.5224,0.602661,-0.524414
1480627875422801,0.298096,-0.5224,0.602661,-0.524414
1480627875437340,0.298096,-0.5224,0.602661,-0.524414
1480627875459901,0.298096,-0.5224,0.602661,-0.524414
1480627875483462,0.298096,-0.5224,0.602661,-0.524414
1480627875506023,0.298096,-0.5224,0.602661,-0.524414
1480627875520062,0.298096,-0.5224,0.602661,-0.524414
1480627875543623,0.298096,-0.5224,0.602661,-0.524414
1480627875563676,0.298096,-0.5224,0.602661,-0.524414
1480627875588242,0.298096,-0.5224,0.602661,-0.524475
1480627875602783,0.298096,-0.5224,0.602661,-0.524475
1480627875623836,0.298035,-0.5224,0.602661,-0.524475
1480627875640380,0.298035,-0.5224,0.602661,-0.524475
1480627875670961,0.298096,-0.5224,0.602661,-0.524475
1480627875683996,0.298096,-0.5224,0.602661,-0.524475
1480627875700040,0.298096,-0.5224,0.602661,-0.524475
1480627875730120,0.298096,-0.5224,0.602661,-0.524475
1480627875743655,0.298096,-0.5224,0.602661,-0.524475
1480627875760198,0.298096,-0.5224,0.602661,-0.524475
1480627875782759,0.298035,-0.5224,0.602661,-0.524475
1480627875811334,0.298035,-0.5224,0.602661,-0.524475
1480627875820359,0.298035,-0.5224,0.602661,-0.524475
1480627875842919,0.298035,-0.5224,0.602661,-0.524475
1480627875865479,0.298035,-0.5224,0.602661,-0.524475
1480627875880520,0.298035,-0.5224,0.602661,-0.524475
1480627875902585,0.298035,-0.5224,0.602661,-0.524475
1480627875923635,0.298035,-0.5224,0.602661,-0.524475
1480627875940679,0.297974,-0.5224,0.602661,-0.524475
1480627875962738,0.297974,-0.5224,0.602661,-0.524475
1480627875985298,0.297974,-0.5224,0.602661,-0.524536
1480627876000839,0.297974,-0.5224,0.602661,-0.524536
1480627876022897,0.297974,-0.522461,0.6026,-0.524536
1480627876045457,0.297974,-0.522461,0.602661,-0.524536
1480627876060999,0.297974,-0.522461,0.6026,-0.524475
1480627876082556,0.297974,-0.522461,0.6026,-0.524475
1480627876112636,0.297974,-0.522522,0.6026,-0.524475
1480627876119658,0.297974,-0.522522,0.6026,-0.524475
1480627876143719,0.297974,-0.522522,0.602539,-0.524475
1480627876165280,0.297974,-0.522522,0.6026,-0.524475
1480627876193852,0.297974,-0.522522,0.6026,-0.524536
1480627876202883,0.297974,-0.522461,0.6026,-0.524536
1480627876225938,0.297974,-0.522461,0.6026,-0.524536
1480627876239474,0.297974,-0.522461,0.6026,-0.524536
1480627876269056,0.297913,-0.522522,0.6026,-0.524536
1480627876285095,0.297913,-0.522522,0.602539,-0.524536
1480627876299637,0.297913,-0.522583,0.602539,-0.524536
1480627876322697,0.297913,-0.522583,0.602539,-0.524536
1480627876345256,0.297913,-0.522583,0.602539,-0.524536
1480627876359794,0.297913,-0.522583,0.602539,-0.524536
1480627876388871,0.297913,-0.522583,0.602539,-0.524536
1480627876405415,0.297913,-0.522583,0.602539,-0.524536
1480627876419455,0.297913,-0.522583,0.602539,-0.524536
1480627876443015,0.297913,-0.522583,0.602539,-0.524536
1480627876466078,0.297913,-0.522583,0.602478,-0.524536
1480627876486131,0.297913,-0.522644,0.602478,-0.524536
1480627876502675,0.297913,-0.522644,0.602478,-0.524536
1480627876526237,0.297913,-0.522705,0.602417,-0.524536
1480627876546290,0.297913,-0.522644,0.602417,-0.524536
1480627876562834,0.297852,-0.522644,0.602478,-0.524536
1480627876585396,0.297852,-0.522644,0.602478,-0.524597
1480627876606450,0.297852,-0.522644,0.602478,-0.524597
1480627876622493,0.297852,-0.522644,0.602478,-0.524597
1480627876645053,0.297852,-0.522644,0.602478,-0.524597
1480627876666110,0.297852,-0.522644,0.602478,-0.524597
1480627876682652,0.297852,-0.522705,0.602417,-0.524597
1480627876705213,0.297852,-0.522705,0.602417,-0.524597
1480627876726270,0.297852,-0.522705,0.602417,-0.524597
1480627876743314,0.297852,-0.522705,0.602417,-0.524597
1480627876772894,0.297791,-0.522766,0.602356,-0.524597
1480627876787933,0.297791,-0.522766,0.602356,-0.524597
1480627876802978,0.297791,-0.522766,0.602356,-0.524597
1480627876826034,0.297791,-0.522766,0.602356,-0.524597
1480627876853608,0.297791,-0.522766,0.602356,-0.524597
1480627876863133,0.297791,-0.522766,0.602356,-0.524597
1480627876885194,0.297791,-0.522766,0.602356,-0.524597
1480627876913768,0.297791,-0.522827,0.602356,-0.524597
1480627876922792,0.297791,-0.522827,0.602356,-0.524597
1480627876945853,0.297791,-0.522827,0.602295,-0.524597
1480627876975434,0.297791,-0.522827,0.602295,-0.524597
1480627876983453,0.297791,-0.522827,0.602295,-0.524597
1480627877005011,0.297791,-0.522827,0.602295,-0.524597
1480627877027570,0.297791,-0.522827,0.602295,-0.524597
1480627877042611,0.297791,-0.522827,0.602295,-0.524597
1480627877065672,0.297791,-0.522827,0.602295,-0.524597
1480627877087730,0.297791,-0.522888,0.602295,-0.524597
1480627877102773,0.297791,-0.522888,0.602295,-0.524597
1480627877132851,0.297791,-0.522888,0.602234,-0.524597
1480627877147890,0.297729,-0.522949,0.602234,-0.524597
1480627877170452,0.297729,-0.522888,0.602234,-0.524597
1480627877185995,0.297729,-0.522888,0.602234,-0.524658
1480627877215069,0.297729,-0.522888,0.602234,-0.524658
1480627877223090,0.297729,-0.522888,0.602234,-0.524658
1480627877252672,0.297668,-0.522888,0.602234,-0.524658
1480627877268211,0.297668,-0.522888,0.602234,-0.524658
1480627877282248,0.297668,-0.522949,0.602234,-0.524658
1480627877305309,0.297668,-0.522949,0.602234,-0.524658
1480627877327870,0.297668,-0.522949,0.602234,-0.524658
1480627877341907,0.297668,-0.522949,0.602234,-0.524658
1480627877365470,0.297607,-0.522949,0.602234,-0.524719
1480627877388030,0.297607,-0.522949,0.602234,-0.524719
1480627877417608,0.297607,-0.522949,0.602234,-0.524719
1480627877432649,0.297607,-0.522888,0.602234,-0.524719
1480627877447688,0.297607,-0.522949,0.602234,-0.524719
1480627877470248,0.297607,-0.522949,0.602234,-0.524719
1480627877493811,0.297607,-0.522949,0.602173,-0.524719
1480627877507848,0.297668,-0.523071,0.602051,-0.524719
1480627877528905,0.297852,-0.523254,0.601746,-0.52478
1480627877545448,0.297913,-0.523376,0.601563,-0.524841
1480627877567507,0.297913,-0.523376,0.601563,-0.524841
1480627877589063,0.297913,-0.523376,0.601563,-0.524841
1480627877613630,0.297913,-0.523376,0.601563,-0.524841
1480627877627667,0.298035,-0.523499,0.601318,-0.524902
1480627877648727,0.298279,-0.52356,0.601135,-0.524963
1480627877665267,0.298279,-0.52356,0.601135,-0.524902
1480627877687827,0.298401,-0.523804,0.600891,-0.524902
1480627877710387,0.298523,-0.524048,0.600647,-0.524902
1480627877725427,0.298706,-0.524414,0.60022,-0.524902
1480627877747987,0.29895,-0.524658,0.599976,-0.52478
1480627877769046,0.29895,-0.524658,0.599976,-0.52478
1480627877785588,0.29895,-0.524658,0.599976,-0.52478
1480627877807645,0.29895,-0.524658,0.599976,-0.52478
1480627877829704,0.29895,-0.524658,0.599976,-0.52478
1480627877845747,0.299133,-0.524902,0.599731,-0.524719
1480627877890866,0.299194,-0.525085,0.599548,-0.524719
1480627877893374,0.299194,-0.525085,0.599548,-0.524719
1480627877906910,0.299194,-0.525085,0.599548,-0.524719
1480627877927967,0.299194,-0.525146,0.599487,-0.524719
1480627877950526,0.299194,-0.525146,0.599487,-0.524719
1480627877967571,0.299194,-0.525146,0.599487,-0.524719
1480627877987624,0.299377,-0.525208,0.599365,-0.524719
1480627878010184,0.299377,-0.525208,0.599365,-0.524719
1480627878024724,0.299377,-0.525208,0.599365,-0.524719
1480627878047784,0.299377,-0.525208,0.599365,-0.524719
1480627878070345,0.299377,-0.525146,0.599365,-0.524719
1480627878084884,0.2995,-0.525085,0.599304,-0.52478
1480627878107944,0.299744,-0.524902,0.599243,-0.524963
1480627878130505,0.300049,-0.52478,0.59906,-0.525085
1480627878144542,0.300171,-0.52478,0.598816,-0.525269
1480627878167604,0.300049,-0.524597,0.598877,-0.525513
1480627878190163,0.299255,-0.524658,0.599243,-0.525452
1480627878204702,0.299561,-0.525208,0.598877,-0.525085
1480627878227764,0.300049,-0.525513,0.598328,-0.525146
1480627878250826,0.299683,-0.525146,0.598694,-0.52533
1480627878264864,0.299072,-0.524719,0.599243,-0.525452
1480627878293939,0.298584,-0.524536,0.599487,-0.525635
1480627878310484,0.29834,-0.524658,0.599365,-0.525818
1480627878324521,0.298523,-0.525024,0.598938,-0.525818
1480627878347583,0.298828,-0.525391,0.59845,-0.525879
1480627878370142,0.299011,-0.525574,0.598145,-0.525879
1480627878392702,0.299072,-0.52533,0.598145,-0.526123
1480627878416264,0.29895,-0.524963,0.598267,-0.526428
1480627878430302,0.299072,-0.524902,0.598145,-0.526611
1480627878451358,0.299377,-0.525146,0.597778,-0.52655
1480627878467902,0.299744,-0.525635,0.597351,-0.526428
1480627878490963,0.30011,-0.526184,0.596619,-0.526367
1480627878519039,0.300354,-0.526672,0.59613,-0.526367
1480627878528564,0.300354,-0.526611,0.59613,-0.526367
1480627878550622,0.300354,-0.526672,0.59613,-0.526367
1480627878580202,0.300354,-0.526672,0.59613,-0.526367
1480627878587721,0.300598,-0.527039,0.595703,-0.526306
1480627878610281,0.300842,-0.527466,0.595215,-0.526367
1480627878631337,0.301208,-0.527649,0.594971,-0.526184
1480627878648382,0.301331,-0.527771,0.594849,-0.526123
1480627878670448,0.301331,-0.527771,0.594849,-0.526123
1480627878693001,0.301331,-0.527771,0.594849,-0.526123
1480627878715061,0.301331,-0.528076,0.594604,-0.526123
1480627878730100,0.301453,-0.528381,0.594299,-0.526062
1480627878753161,0.301453,-0.528687,0.594055,-0.526001
1480627878775221,0.301453,-0.528992,0.593872,-0.52594
1480627878790260,0.301636,-0.529541,0.593445,-0.525757
1480627878811315,0.301819,-0.529968,0.593079,-0.525635
1480627878835383,0.302063,-0.530396,0.592712,-0.525513
1480627878850421,0.302002,-0.53064,0.59259,-0.525452
1480627878872979,0.302002,-0.530884,0.592407,-0.525391
1480627878888521,0.302124,-0.53125,0.592224,-0.525208
1480627878910580,0.302246,-0.531433,0.592041,-0.525085
1480627878938654,0.302246,-0.531433,0.592041,-0.525085
1480627878947680,0.302246,-0.531494,0.592041,-0.525085
1480627878970238,0.302429,-0.53186,0.591675,-0.524963
1480627878998815,0.302429,-0.531799,0.591675,-0.524963
1480627879013855,0.302429,-0.531799,0.591736,-0.524963
1480627879030400,0.302185,-0.531921,0.591736,-0.524963
1480627879052959,0.302124,-0.532043,0.591736,-0.524841
1480627879082537,0.302124,-0.53241,0.591553,-0.52478
1480627879090558,0.302063,-0.532776,0.591248,-0.524719
1480627879113620,0.301819,-0.533081,0.591187,-0.524658
1480627879136181,0.301453,-0.533264,0.591125,-0.524719
1480627879151727,0.301147,-0.533447,0.591064,-0.52478
1480627879179295,0.301147,-0.533508,0.591003,-0.52478
1480627879195337,0.300964,-0.533691,0.590942,-0.52478
1480627879210377,0.30072,-0.533936,0.590881,-0.524719
1480627879232938,0.300598,-0.534119,0.590881,-0.524597
1480627879246976,0.300537,-0.534485,0.590759,-0.524414
1480627879270036,0.300354,-0.534973,0.590454,-0.524353
1480627879294100,0.300232,-0.535889,0.589966,-0.524048
1480627879313651,0.30011,-0.536865,0.589294,-0.523865
1480627879332202,0.300232,-0.537964,0.588623,-0.523438
1480627879352756,0.300537,-0.539063,0.588013,-0.522888
1480627879390857,0.300842,-0.539795,0.587463,-0.522461
1480627879393364,0.300964,-0.539978,0.587341,-0.522339
1480627879412919,0.300964,-0.539978,0.587341,-0.5224
1480627879433974,0.300781,-0.539612,0.587646,-0.522522
1480627879450520,0.300659,-0.539124,0.588074,-0.522644
1480627879472576,0.300598,-0.538574,0.588379,-0.522827
1480627879493631,0.300781,-0.537903,0.588684,-0.523071
1480627879510175,0.30072,-0.536804,0.589294,-0.52356
1480627879546772,0.300049,-0.5354,0.590149,-0.524414
1480627879553791,0.299255,-0.533752,0.591431,-0.525146
1480627879570335,0.298523,-0.532349,0.592529,-0.525757
