timestamp,roll,pitch,yaw
1480627872812858,-1.28428,0.187247,-1.85138
1480627872815867,-1.28443,0.187312,-1.8515
1480627872836424,-1.28443,0.187312,-1.8515
1480627872858980,-1.28443,0.187312,-1.8515
1480627872885551,-1.28434,0.187387,-1.85152
1480627872896080,-1.28434,0.187387,-1.85152
1480627872917135,-1.28435,0.187452,-1.85149
1480627872941199,-1.28435,0.187452,-1.85149
1480627872956239,-1.28435,0.187452,-1.85149
1480627872978800,-1.28435,0.187452,-1.85149
1480627873005872,-1.28426,0.187527,-1.85151
1480627873016901,-1.28426,0.187527,-1.85151
1480627873036957,-1.28426,0.187527,-1.85151
1480627873061018,-1.28426,0.187527,-1.85151
1480627873090096,-1.28424,0.187564,-1.85139
1480627873104634,-1.28439,0.187629,-1.8515
1480627873118170,-1.28439,0.187629,-1.8515
1480627873157274,-1.28439,0.187629,-1.8515
1480627873164794,-1.28439,0.187629,-1.8515
1480627873185853,-1.28439,0.187629,-1.8515
1480627873200890,-1.28453,0.187694,-1.85161
1480627873218436,-1.28451,0.187731,-1.85149
1480627873246010,-1.28451,0.187731,-1.85149
1480627873256540,-1.28466,0.187796,-1.8516
1480627873286124,-1.28466,0.187796,-1.8516
1480627873305669,-1.28457,0.187871,-1.85162
1480627873316197,-1.28458,0.187936,-1.8516
1480627873338757,-1.28456,0.187973,-1.85147
1480627873358308,-1.28458,0.187936,-1.8516
1480627873375856,-1.28456,0.187973,-1.85147
1480627873398416,-1.28447,0.188048,-1.85149
1480627873417967,-1.28447,0.188048,-1.85149
1480627873444037,-1.28462,0.188113,-1.85161
1480627873466096,-1.28462,0.188113,-1.85161
1480627873481136,-1.28462,0.188113,-1.85161
1480627873511717,-1.2846,0.18815,-1.85148
1480627873532773,-1.28475,0.188216,-1.8516
1480627873545808,-1.28475,0.188216,-1.8516
1480627873563855,-1.28475,0.188216,-1.8516
1480627873578895,-1.28475,0.188216,-1.8516
1480627873605967,-1.28475,0.188216,-1.8516
1480627873615994,-1.28475,0.188216,-1.8516
1480627873646576,-1.28467,0.188355,-1.85159
1480627873661114,-1.28467,0.188355,-1.85159
1480627873676158,-1.28465,0.188392,-1.85147
1480627873699718,-1.28479,0.188458,-1.85158
1480627873721276,-1.28479,0.188458,-1.85158
1480627873749850,-1.28479,0.188458,-1.85158
1480627873758373,-1.28479,0.188458,-1.85158
1480627873779931,-1.28479,0.188458,-1.85158
1480627873811020,-1.28471,0.188532,-1.8516
1480627873826053,-1.28471,0.188532,-1.8516
1480627873840090,-1.28492,0.18856,-1.85157
1480627873863653,-1.28483,0.188635,-1.85159
1480627873884710,-1.28483,0.188635,-1.85159
1480627873916796,-1.28483,0.188635,-1.85159
1480627873920805,-1.28483,0.188635,-1.85159
1480627873938853,-1.28483,0.188635,-1.85159
1480627873966930,-1.28483,0.188635,-1.85159
1480627873974451,-1.28499,0.188765,-1.85168
1480627874005029,-1.2849,0.18884,-1.8517
1480627874026587,-1.28497,0.188802,-1.85155
1480627874035611,-1.28488,0.188877,-1.85157
1480627874088250,-1.28496,0.188737,-1.85158
1480627874091761,-1.28488,0.188877,-1.85157
1480627874118332,-1.28488,0.188877,-1.85157
1480627874120837,-1.28503,0.188942,-1.85169
1480627874140389,-1.28503,0.188942,-1.85169
1480627874162949,-1.28503,0.188942,-1.85169
1480627874186014,-1.28503,0.188942,-1.85169
1480627874201052,-1.28503,0.188942,-1.85169
1480627874221104,-1.28503,0.188942,-1.85169
1480627874245169,-1.28501,0.188979,-1.85156
1480627874283269,-1.28501,0.188979,-1.85156
1480627874285777,-1.28501,0.188979,-1.85156
1480627874314355,-1.28492,0.189054,-1.85158
1480627874334405,-1.28506,0.189119,-1.85169
1480627874342427,-1.28506,0.189119,-1.85169
1480627874359473,-1.28506,0.189119,-1.85169
1480627874381531,-1.28506,0.189119,-1.85169
1480627874401585,-1.28505,0.189156,-1.85157
1480627874418629,-1.28505,0.189156,-1.85157
1480627874446203,-1.28505,0.189156,-1.85157
1480627874462747,-1.28505,0.189156,-1.85157
1480627874477787,-1.28519,0.189221,-1.85168
1480627874500347,-1.28519,0.189221,-1.85168
1480627874530427,-1.28519,0.189221,-1.85168
1480627874543964,-1.28517,0.189258,-1.85156
1480627874560508,-1.28517,0.189258,-1.85156
1480627874590086,-1.28517,0.189258,-1.85156
1480627874597605,-1.28511,0.189361,-1.85168
1480627874620166,-1.28509,0.189398,-1.85155
1480627874641222,-1.28524,0.189463,-1.85167
1480627874657766,-1.28524,0.189463,-1.85167
1480627874686343,-1.28524,0.189463,-1.85167
1480627874701382,-1.28524,0.189463,-1.85167
1480627874717926,-1.28524,0.189463,-1.85167
1480627874740486,-1.28524,0.189463,-1.85167
1480627874762043,-1.28524,0.189463,-1.85167
1480627874777586,-1.28537,0.189566,-1.85166
1480627874807665,-1.28537,0.189566,-1.85166
1480627874823206,-1.28537,0.189566,-1.85166
1480627874837751,-1.28537,0.189566,-1.85166
1480627874868326,-1.28537,0.189566,-1.85166
1480627874881362,-1.28537,0.189566,-1.85166
1480627874897905,-1.28537,0.189566,-1.85166
1480627874920967,-1.28537,0.189566,-1.85166
1480627874941521,-1.28537,0.189566,-1.85166
1480627874958065,-1.28528,0.189641,-1.85167
1480627874980625,-1.28528,0.189641,-1.85167
1480627875001181,-1.28537,0.189566,-1.85166
1480627875025243,-1.28537,0.189566,-1.85166
1480627875040284,-1.28537,0.189566,-1.85166
1480627875062844,-1.28537,0.189566,-1.85166
1480627875083900,-1.28537,0.189566,-1.85166
1480627875100444,-1.28528,0.189641,-1.85167
1480627875123004,-1.28542,0.189706,-1.85179
1480627875137542,-1.28542,0.189706,-1.85179
1480627875160102,-1.28542,0.189706,-1.85179
1480627875182662,-1.28542,0.189706,-1.85179
1480627875197201,-1.28528,0.189641,-1.85167
1480627875220262,-1.28528,0.189641,-1.85167
1480627875242822,-1.28528,0.189641,-1.85167
1480627875256860,-1.28528,0.189641,-1.85167
1480627875280423,-1.28528,0.189641,-1.85167
1480627875302986,-1.28542,0.189706,-1.85179
1480627875317020,-1.28541,0.189743,-1.85166
1480627875340081,-1.28541,0.189743,-1.85166
1480627875362641,-1.28541,0.189743,-1.85166
1480627875377180,-1.28542,0.189808,-1.85164
1480627875401745,-1.28541,0.189743,-1.85166
1480627875422801,-1.28541,0.189743,-1.85166
1480627875437340,-1.28541,0.189743,-1.85166
1480627875459901,-1.28541,0.189743,-1.85166
1480627875483462,-1.28541,0.189743,-1.85166
1480627875506023,-1.28541,0.189743,-1.85166
1480627875520062,-1.28541,0.189743,-1.85166
1480627875543623,-1.28541,0.189743,-1.85166
1480627875563676,-1.28541,0.189743,-1.85166
1480627875588242,-1.28542,0.189808,-1.85164
1480627875602783,-1.28542,0.189808,-1.85164
1480627875623836,-1.28533,0.189883,-1.85166
1480627875640380,-1.28533,0.189883,-1.85166
1480627875670961,-1.28542,0.189808,-1.85164
1480627875683996,-1.28542,0.189808,-1.85164
1480627875700040,-1.28542,0.189808,-1.85164
1480627875730120,-1.28542,0.189808,-1.85164
1480627875743655,-1.28542,0.189808,-1.85164
1480627875760198,-1.28542,0.189808,-1.85164
1480627875782759,-1.28533,0.189883,-1.85166
1480627875811334,-1.28533,0.189883,-1.85166
1480627875820359,-1.28533,0.189883,-1.85166
1480627875842919,-1.28533,0.189883,-1.85166
1480627875865479,-1.28533,0.189883,-1.85166
1480627875880520,-1.28533,0.189883,-1.85166
1480627875902585,-1.28533,0.189883,-1.85166
1480627875923635,-1.28533,0.189883,-1.85166
1480627875940679,-1.28524,0.189958,-1.85168
1480627875962738,-1.28524,0.189958,-1.85168
1480627875985298,-1.28525,0.190023,-1.85166
1480627876000839,-1.28525,0.190023,-1.85166
1480627876022897,-1.28537,0.190125,-1.85165
1480627876045457,-1.28539,0.190088,-1.85177
1480627876060999,-1.28536,0.19006,-1.85167
1480627876082556,-1.28536,0.19006,-1.85167
1480627876112636,-1.28551,0.190125,-1.85178
1480627876119658,-1.28551,0.190125,-1.85178
1480627876143719,-1.28549,0.190162,-1.85166
1480627876165280,-1.28551,0.190125,-1.85178
1480627876193852,-1.28552,0.19019,-1.85176
1480627876202883,-1.28537,0.190125,-1.85165
1480627876225938,-1.28537,0.190125,-1.85165
1480627876239474,-1.28537,0.190125,-1.85165
1480627876269056,-1.28543,0.190265,-1.85178
1480627876285095,-1.28541,0.190302,-1.85165
1480627876299637,-1.28556,0.190367,-1.85177
1480627876322697,-1.28556,0.190367,-1.85177
1480627876345256,-1.28556,0.190367,-1.85177
1480627876359794,-1.28556,0.190367,-1.85177
1480627876388871,-1.28556,0.190367,-1.85177
1480627876405415,-1.28556,0.190367,-1.85177
1480627876419455,-1.28556,0.190367,-1.85177
1480627876443015,-1.28556,0.190367,-1.85177
1480627876466078,-1.28554,0.190404,-1.85164
1480627876486131,-1.28569,0.190469,-1.85176
1480627876502675,-1.28569,0.190469,-1.85176
1480627876526237,-1.28581,0.190572,-1.85174
1480627876546290,-1.28567,0.190506,-1.85163
1480627876562834,-1.2856,0.190544,-1.85177
1480627876585396,-1.28561,0.190609,-1.85175
1480627876606450,-1.28561,0.190609,-1.85175
1480627876622493,-1.28561,0.190609,-1.85175
1480627876645053,-1.28561,0.190609,-1.85175
1480627876666110,-1.28561,0.190609,-1.85175
1480627876682652,-1.28573,0.190712,-1.85174
1480627876705213,-1.28573,0.190712,-1.85174
1480627876726270,-1.28573,0.190712,-1.85174
1480627876743314,-1.28573,0.190712,-1.85174
1480627876772894,-1.28577,0.190889,-1.85175
1480627876787933,-1.28577,0.190889,-1.85175
1480627876802978,-1.28577,0.190889,-1.85175
1480627876826034,-1.28577,0.190889,-1.85175
1480627876853608,-1.28577,0.190889,-1.85175
1480627876863133,-1.28577,0.190889,-1.85175
1480627876885194,-1.28577,0.190889,-1.85175
1480627876913768,-1.28592,0.190954,-1.85186
1480627876922792,-1.28592,0.190954,-1.85186
1480627876945853,-1.2859,0.190991,-1.85174
1480627876975434,-1.2859,0.190991,-1.85174
1480627876983453,-1.2859,0.190991,-1.85174
1480627877005011,-1.2859,0.190991,-1.85174
1480627877027570,-1.2859,0.190991,-1.85174
1480627877042611,-1.2859,0.190991,-1.85174
1480627877065672,-1.2859,0.190991,-1.85174
1480627877087730,-1.28605,0.191056,-1.85185
1480627877102773,-1.28605,0.191056,-1.85185
1480627877132851,-1.28603,0.191093,-1.85173
1480627877147890,-1.28608,0.191233,-1.85186
1480627877170452,-1.28594,0.191168,-1.85174
1480627877185995,-1.28595,0.191233,-1.85172
1480627877215069,-1.28595,0.191233,-1.85172
1480627877223090,-1.28595,0.191233,-1.85172
1480627877252672,-1.28586,0.191308,-1.85174
1480627877268211,-1.28586,0.191308,-1.85174
1480627877282248,-1.286,0.191373,-1.85186
1480627877305309,-1.286,0.191373,-1.85186
1480627877327870,-1.286,0.191373,-1.85186
1480627877341907,-1.286,0.191373,-1.85186
1480627877365470,-1.28593,0.191513,-1.85185
1480627877388030,-1.28593,0.191513,-1.85185
1480627877417608,-1.28593,0.191513,-1.85185
1480627877432649,-1.28578,0.191448,-1.85174
1480627877447688,-1.28593,0.191513,-1.85185
1480627877470248,-1.28593,0.191513,-1.85185
1480627877493811,-1.28591,0.19155,-1.85173
1480627877507848,-1.28625,0.19168,-1.85169
1480627877528905,-1.28688,0.191901,-1.85133
1480627877545448,-1.28721,0.192133,-1.85114
1480627877567507,-1.28721,0.192133,-1.85114
1480627877589063,-1.28721,0.192133,-1.85114
1480627877613630,-1.28721,0.192133,-1.85114
1480627877627667,-1.28762,0.192327,-1.85081
1480627877648727,-1.28808,0.19227,-1.85046
1480627877665267,-1.28807,0.192205,-1.85048
1480627877687827,-1.28876,0.192465,-1.8504
1480627877710387,-1.28945,0.192725,-1.85032
1480627877725427,-1.29047,0.193153,-1.85008
1480627877747987,-1.29132,0.193133,-1.85001
1480627877769046,-1.29132,0.193133,-1.85001
1480627877785588,-1.29132,0.193133,-1.85001
1480627877807645,-1.29132,0.193133,-1.85001
1480627877829704,-1.29132,0.193133,-1.85001
1480627877845747,-1.29209,0.193254,-1.84993
1480627877890866,-1.29256,0.193487,-1.84988
1480627877893374,-1.29256,0.193487,-1.84988
1480627877906910,-1.29256,0.193487,-1.84988
1480627877927967,-1.29269,0.193589,-1.84987
1480627877950526,-1.29269,0.193589,-1.84987
1480627877967571,-1.29269,0.193589,-1.84987
1480627877987624,-1.29307,0.193505,-1.84968
1480627878010184,-1.29307,0.193505,-1.84968
1480627878024724,-1.29307,0.193505,-1.84968
1480627878047784,-1.29307,0.193505,-1.84968
1480627878070345,-1.29292,0.19344,-1.84957
1480627878084884,-1.29295,0.193328,-1.84927
1480627878107944,-1.29288,0.193068,-1.84867
1480627878130505,-1.29301,0.192807,-1.84793
1480627878144542,-1.29314,0.193003,-1.84733
1480627878167604,-1.29259,0.19318,-1.84707
1480627878190163,-1.29166,0.193925,-1.84819
1480627878204702,-1.29326,0.193972,-1.84851
1480627878227764,-1.29455,0.194104,-1.84779
1480627878250826,-1.29328,0.194131,-1.8479
1480627878264864,-1.29154,0.194214,-1.84836
1480627878293939,-1.29049,0.194661,-1.84859
1480627878310484,-1.29042,0.195361,-1.84858
1480627878324521,-1.29144,0.195789,-1.84834
1480627878347583,-1.29263,0.196172,-1.84792
1480627878370142,-1.29325,0.196331,-1.84759
1480627878392702,-1.29279,0.196257,-1.84703
1480627878416264,-1.29182,0.196265,-1.84652
1480627878430302,-1.29185,0.196321,-1.84606
1480627878451358,-1.29276,0.196369,-1.8457
1480627878467902,-1.29433,0.196577,-1.84568
1480627878490963,-1.29596,0.197104,-1.84513
1480627878519039,-1.29734,0.19763,-1.84499
1480627878528564,-1.2972,0.197564,-1.84487
1480627878550622,-1.29734,0.19763,-1.84499
1480627878580202,-1.29734,0.19763,-1.84499
1480627878587721,-1.29845,0.197922,-1.84476
1480627878610281,-1.2997,0.19845,-1.84448
1480627878631337,-1.30058,0.198155,-1.84429
1480627878648382,-1.301,0.198147,-1.84425
1480627878670448,-1.301,0.198147,-1.84425
1480627878693001,-1.301,0.198147,-1.84425
1480627878715061,-1.30167,0.198624,-1.84434
1480627878730100,-1.30248,0.198926,-1.84428
1480627878753161,-1.30313,0.199338,-1.84438
1480627878775221,-1.3038,0.199712,-1.84461
1480627878790260,-1.30524,0.200145,-1.8448
1480627878811315,-1.30641,0.200475,-1.84485
1480627878835383,-1.30768,0.200731,-1.84489
1480627878850421,-1.30813,0.201076,-1.84515
1480627878872979,-1.30866,0.201385,-1.84527
1480627878888521,-1.30964,0.201544,-1.84562
1480627878910580,-1.31019,0.201574,-1.8456
1480627878938654,-1.31019,0.201574,-1.8456
1480627878947680,-1.31033,0.201639,-1.84572
1480627878970238,-1.31136,0.201904,-1.84567
1480627878998815,-1.31122,0.201839,-1.84555
1480627879013855,-1.31123,0.201801,-1.84567
1480627879030400,-1.31117,0.202227,-1.84598
1480627879052959,-1.31135,0.202299,-1.84627
1480627879082537,-1.31218,0.202738,-1.84662
1480627879090558,-1.31288,0.203326,-1.84675
1480627879113620,-1.31323,0.203919,-1.8473
1480627879136181,-1.31313,0.204661,-1.84762
1480627879151727,-1.31311,0.20533,-1.84792
1480627879179295,-1.31324,0.205433,-1.84791
1480627879195337,-1.3134,0.205888,-1.8482
1480627879210377,-1.31361,0.206415,-1.84864
1480627879232938,-1.31385,0.206626,-1.84907
1480627879246976,-1.31459,0.206967,-1.84961
1480627879270036,-1.31541,0.207832,-1.85001
1480627879294100,-1.31727,0.208926,-1.85093
1480627879313651,-1.31925,0.210331,-1.85156
1480627879332202,-1.32184,0.211303,-1.85245
1480627879352756,-1.32471,0.211881,-1.85345
1480627879390857,-1.32672,0.212164,-1.85382
1480627879393364,-1.3273,0.212153,-1.85393
1480627879412919,-1.32731,0.212221,-1.85391
1480627879433974,-1.32625,0.211996,-1.85383
1480627879450520,-1.32502,0.211493,-1.85373
1480627879472576,-1.3237,0.210993,-1.85324
1480627879493631,-1.32245,0.210136,-1.85241
1480627879510175,-1.31994,0.209195,-1.85136
1480627879546772,-1.31592,0.208912,-1.85029
1480627879553791,-1.31125,0.208118,-1.8497
1480627879570335,-1.30719,0.20749,-1.84924
1480627879606933,-1.30477,0.206798,-1.84884
1480627879621471,-1.3037,0.20622,-1.84848
1480627879637514,-1.30309,0.205492,-1.84836
1480627879652555,-1.30278,0.205044,-1.84839
1480627879681632,-1.30232,0.204772,-1.84855
1480627879692159,-1.30159,0.204723,-1.84877
1480627879718732,-1.30172,0.204826,-1.84876
1480627879735274,-1.30249,0.204948,-1.8487
1480627879750815,-1.30306,0.204939,-1.84881
1480627879780895,-1.30306,0.204939,-1.84881
1480627879818996,-1.30298,0.205079,-1.8488
1480627879833537,-1.30397,0.205555,-1.8489
1480627879836047,-1.30586,0.205939,-1.84918
1480627879855093,-1.30847,0.206631,-1.84946
1480627879884672,-1.31131,0.207983,-1.85014
1480627879900213,-1.31446,0.209513,-1.85157
1480627879915754,-1.31743,0.210798,-1.85287
1480627879929791,-1.32146,0.211741,-1.85381
1480627879953354,-1.3238,0.211941,-1.85426
1480627879975413,-1.32283,0.212035,-1.85477
1480627879989450,-1.32038,0.212192,-1.85492
1480627880013013,-1.31866,0.212053,-1.85475
1480627880036576,-1.31748,0.211163,-1.85423
1480627880049610,-1.3154,0.210281,-1.85314
1480627880103256,-1.31149,0.209087,-1.85191
1480627880105760,-1.30694,0.208009,-1.85116
1480627880111273,-1.30274,0.207253,-1.85062
1480627880140351,-1.30037,0.206416,-1.85005
1480627880155892,-1.30018,0.205605,-1.84948
1480627880169429,-1.30102,0.2053,-1.84911
1480627880192491,-1.30149,0.204974,-1.84907
1480627880215051,-1.30085,0.204777,-1.84885
1480627880229589,-1.29996,0.204618,-1.8489
1480627880252650,-1.29996,0.204618,-1.8489
1480627880275712,-1.30051,0.204321,-1.8487
1480627880303786,-1.3012,0.203847,-1.84835
1480627880312810,-1.30145,0.203662,-1.84817
1480627880341386,-1.30145,0.203662,-1.84817
1480627880355925,-1.30082,0.203466,-1.84795
1480627880389014,-1.30048,0.2034,-1.84797
1480627880402551,-1.3,0.203269,-1.84786
1480627880418094,-1.3,0.203269,-1.84786
1480627880432630,-1.3,0.203269,-1.84786
1480627880455690,-1.3,0.203269,-1.84786
1480627880476245,-1.3,0.203269,-1.84786
1480627880492789,-1.3,0.203269,-1.84786
1480627880515349,-1.30009,0.203195,-1.84785
1480627880537909,-1.30009,0.203195,-1.84785
1480627880552948,-1.3009,0.204062,-1.84823
1480627880575008,-1.30163,0.205733,-1.84847
1480627880596566,-1.3033,0.207319,-1.84908
1480627880612608,-1.30623,0.208324,-1.85004
1480627880635677,-1.30942,0.208901,-1.85057
1480627880656224,-1.31196,0.209831,-1.85027
1480627880672267,-1.31229,0.209677,-1.84993
1480627880695329,-1.3103,0.208945,-1.85005
1480627880717888,-1.30791,0.208606,-1.84993
1480627880732928,-1.30638,0.208317,-1.84973
1480627880754987,-1.3058,0.207797,-1.84906
1480627880777547,-1.30637,0.207422,-1.84799
1480627880799615,-1.30709,0.20662,-1.84702
1480627880815648,-1.306,0.205754,-1.84635
1480627880837706,-1.30411,0.204874,-1.84605
1480627880852245,-1.30227,0.204067,-1.84591
1480627880875808,-1.30122,0.203944,-1.8457
1480627880905387,-1.30146,0.203935,-1.84579
1480627880912909,-1.30196,0.20389,-1.84562
1480627880935470,-1.30278,0.203919,-1.84588
1480627880958029,-1.30311,0.204057,-1.84629
1480627880972064,-1.3028,0.204175,-1.84675
1480627880995126,-1.30176,0.204413,-1.84727
1480627881017686,-1.30079,0.204615,-1.84765
1480627881032726,-1.30079,0.204615,-1.84765
1480627881055286,-1.30079,0.204615,-1.84765
1480627881078347,-1.30079,0.204615,-1.84765
1480627881091883,-1.30017,0.204484,-1.84741
1480627881115446,-1.29961,0.20439,-1.84745
1480627881138007,-1.29961,0.20439,-1.84745
1480627881152042,-1.29959,0.204427,-1.84732
1480627881183628,-1.29959,0.204427,-1.84732
1480627881198667,-1.29968,0.204353,-1.84731
1480627881218722,-1.29932,0.204398,-1.84762
1480627881235768,-1.29864,0.204592,-1.84783
1480627881257824,-1.29817,0.204992,-1.84829
1480627881286400,-1.29785,0.205215,-1.84861
1480627881295424,-1.29776,0.205289,-1.84863
1480627881318486,-1.29778,0.205577,-1.84894
1480627881356085,-1.29894,0.206082,-1.84927
1480627881358091,-1.30158,0.206352,-1.84967
1480627881378148,-1.30376,0.206557,-1.84995
1480627881398700,-1.3049,0.206501,-1.85029
1480627881416246,-1.30537,0.206175,-1.85025
1480627881437804,-1.3042,0.205744,-1.85034
1480627881460363,-1.30244,0.205368,-1.85064
1480627881498465,-1.30072,0.205339,-1.85078
1480627881500971,-1.30005,0.205209,-1.85081
1480627881519019,-1.30005,0.205209,-1.85081
1480627881542583,-1.30005,0.205209,-1.85081
1480627881563638,-1.29921,0.204947,-1.85074
1480627881580182,-1.29838,0.204855,-1.8505
1480627881595224,-1.29792,0.204688,-1.85053
