timestamp,x,y,z,w
1480698684834316,0.0202637,-0.467957,0.871643,-0.144287
1480698684856876,0.0202637,-0.467957,0.871643,-0.144287
1480698684879436,0.0202026,-0.467957,0.871643,-0.144287
1480698684894476,0.0203247,-0.468262,0.87146,-0.144287
1480698684917036,0.0203247,-0.468201,0.871521,-0.144165
1480698684939598,0.0202026,-0.467957,0.871704,-0.144165
1480698684956139,0.0201416,-0.467957,0.871704,-0.144165
1480698684976695,0.0201416,-0.467957,0.871704,-0.144165
1480698684999255,0.0201416,-0.467896,0.871704,-0.144165
1480698685013793,0.0201416,-0.467957,0.871704,-0.144165
1480698685036854,0.0201416,-0.467896,0.871704,-0.144165
1480698685059414,0.0201416,-0.467896,0.871704,-0.144165
1480698685074455,0.0201416,-0.467896,0.871704,-0.144165
1480698685097014,0.0201416,-0.467896,0.871704,-0.144165
1480698685119574,0.0201416,-0.467896,0.871704,-0.144165
1480698685157675,0.0202026,-0.468018,0.871643,-0.144165
1480698685159681,0.0202026,-0.468018,0.871643,-0.144165
1480698685180737,0.0201416,-0.468018,0.871643,-0.144165
1480698685193773,0.0202026,-0.468018,0.871643,-0.144165
1480698685216833,0.0201416,-0.468018,0.871643,-0.144165
1480698685239394,0.0201416,-0.468079,0.871582,-0.144165
1480698685254433,0.0201416,-0.468079,0.871582,-0.144165
1480698685277996,0.0200806,-0.468384,0.871399,-0.144226
1480698685305569,0.0200195,-0.468628,0.871338,-0.144226
1480698685313590,0.0200195,-0.468628,0.871338,-0.144226
1480698685336651,0.0200195,-0.468628,0.871338,-0.144226
1480698685359212,0.0200195,-0.468567,0.871338,-0.144226
1480698685373752,0.0199585,-0.468567,0.871338,-0.144226
1480698685404331,0.0199585,-0.468567,0.871338,-0.144226
1480698685419873,0.0199585,-0.468506,0.871338,-0.144226
1480698685435414,0.0200195,-0.468567,0.871338,-0.144226
1480698685456971,0.0200195,-0.468567,0.871338,-0.144226
1480698685479536,0.0200195,-0.468567,0.871338,-0.144226
1480698685500588,0.0199585,-0.468567,0.871338,-0.144226
1480698685516630,0.0199585,-0.468567,0.871338,-0.144226
1480698685539190,0.0199585,-0.468628,0.871338,-0.144226
1480698685560246,0.0199585,-0.468628,0.871277,-0.144226
1480698685576791,0.0199585,-0.468689,0.871277,-0.144226
1480698685600856,0.0198975,-0.468689,0.871277,-0.144226
1480698685620908,0.0198975,-0.468689,0.871277,-0.144226
1480698685636951,0.0198975,-0.468689,0.871277,-0.144287
1480698685667030,0.0198975,-0.468689,0.871277,-0.144287
1480698685682070,0.0198975,-0.468689,0.871277,-0.144287
1480698685696613,0.0198975,-0.468689,0.871277,-0.144287
1480698685719169,0.0198975,-0.468689,0.871277,-0.144287
1480698685740226,0.0198364,-0.468506,0.871399,-0.144226
1480698685756769,0.0197754,-0.468262,0.871521,-0.144287
1480698685780332,0.0197754,-0.468262,0.871521,-0.144287
1480698685804400,0.0197754,-0.468201,0.871521,-0.144287
1480698685817936,0.0197754,-0.468262,0.871521,-0.144287
1480698685848017,0.0197754,-0.468262,0.87146,-0.144287
1480698685860049,0.0197754,-0.468323,0.87146,-0.144287
1480698685878098,0.0197754,-0.468689,0.871277,-0.144348
1480698685899152,0.0197754,-0.468689,0.871216,-0.144348
1480698685927728,0.0197144,-0.46875,0.871216,-0.144348
1480698685937755,0.0197144,-0.46875,0.871216,-0.144348
1480698685959313,0.0197144,-0.468689,0.871216,-0.144348
1480698685982374,0.0197144,-0.468689,0.871277,-0.144348
1480698685996912,0.0197144,-0.468689,0.871277,-0.144348
1480698686019473,0.0197144,-0.468689,0.871277,-0.144348
1480698686042032,0.0197144,-0.468628,0.871277,-0.144348
1480698686057072,0.0197144,-0.468628,0.871277,-0.144348
1480698686079131,0.0197144,-0.468628,0.871277,-0.144348
1480698686101691,0.0197144,-0.468628,0.871277,-0.144348
1480698686124251,0.0197144,-0.468689,0.871277,-0.144348
1480698686139295,0.0197144,-0.468689,0.871277,-0.144348
1480698686169370,0.0197144,-0.468689,0.871216,-0.144348
1480698686176390,0.0198975,-0.468506,0.871338,-0.144287
1480698686199952,0.0200195,-0.468201,0.871521,-0.144226
1480698686223515,0.0201416,-0.467896,0.871704,-0.144165
1480698686243067,0.0201416,-0.467712,0.871765,-0.144165
1480698686265627,0.0201416,-0.467651,0.871826,-0.144104
1480698686282170,0.0200806,-0.467285,0.872009,-0.144043
1480698686296709,0.0200195,-0.467041,0.872192,-0.143982
1480698686319270,0.0200195,-0.467041,0.872192,-0.143982
1480698686341829,0.0200195,-0.467041,0.872192,-0.143982
1480698686356368,0.0200195,-0.46698,0.872253,-0.143982
1480698686381937,0.0200195,-0.466675,0.872375,-0.143982
1480698686401989,0.0200195,-0.466675,0.872375,-0.144043
1480698686424549,0.0200195,-0.466675,0.872375,-0.144043
1480698686439090,0.0200195,-0.466675,0.872375,-0.144043
1480698686469168,0.0200195,-0.466675,0.872375,-0.144043
1480698686484208,0.0202637,-0.466553,0.872437,-0.144043
1480698686500252,0.0202026,-0.466187,0.87262,-0.144165
1480698686521808,0.0202637,-0.466003,0.872681,-0.144348
1480698686542863,0.0204468,-0.46582,0.872742,-0.14447
1480698686559407,0.0206299,-0.465759,0.872742,-0.144653
1480698686589487,0.020813,-0.465576,0.872803,-0.144836
1480698686603024,0.0209351,-0.465332,0.872925,-0.14502
1480698686626586,0.020874,-0.465332,0.872925,-0.14502
1480698686641626,0.0209351,-0.465332,0.872925,-0.14502
1480698686662686,0.0209351,-0.465332,0.872925,-0.14502
1480698686679230,0.0209351,-0.465332,0.872925,-0.14502
1480698686701787,0.0210571,-0.465454,0.872864,-0.14502
1480698686730364,0.0210571,-0.465454,0.872864,-0.144958
1480698686739387,0.0210571,-0.465271,0.872925,-0.144958
1480698686769968,0.0210571,-0.465271,0.872925,-0.14502
1480698686783506,0.0210571,-0.465271,0.872925,-0.14502
1480698686799552,0.0210571,-0.465332,0.872925,-0.144958
1480698686821604,0.0210571,-0.465332,0.872925,-0.144958
1480698686843163,0.0210571,-0.46521,0.872986,-0.14502
1480698686859206,0.0209961,-0.46521,0.872986,-0.14502
1480698686881765,0.0209961,-0.46521,0.872986,-0.14502
1480698686904333,0.0209961,-0.46521,0.872986,-0.14502
1480698686934405,0.0210571,-0.465149,0.872986,-0.14502
1480698686941925,0.0210571,-0.465149,0.872986,-0.14502
1480698686964485,0.0210571,-0.465149,0.873047,-0.14502
1480698686980029,0.0211182,-0.464844,0.873169,-0.14502
1480698687002085,0.0211182,-0.464783,0.873169,-0.14502
1480698687024144,0.0211792,-0.464783,0.873169,-0.14502
1480698687041189,0.0211792,-0.464844,0.873169,-0.14502
1480698687061744,0.0211182,-0.464844,0.873169,-0.14502
1480698687084304,0.0211182,-0.464844,0.873169,-0.14502
1480698687105360,0.0211792,-0.464905,0.873169,-0.14502
1480698687122404,0.0211792,-0.464905,0.873169,-0.14502
1480698687144464,0.0211792,-0.464905,0.873108,-0.14502
1480698687167525,0.0211182,-0.464966,0.873108,-0.14502
1480698687190586,0.0211182,-0.46521,0.872986,-0.144958
1480698687204625,0.0210571,-0.465454,0.872864,-0.144836
1480698687219664,0.0211182,-0.465454,0.872925,-0.144836
1480698687242224,0.0209351,-0.465454,0.872864,-0.144897
1480698687264282,0.0209961,-0.465637,0.872803,-0.144836
1480698687278821,0.0209961,-0.465576,0.872803,-0.144836
1480698687302885,0.0210571,-0.465576,0.872803,-0.144836
1480698687325445,0.0210571,-0.465576,0.872803,-0.144836
1480698687348506,0.0210571,-0.46582,0.872681,-0.144836
1480698687362042,0.0211792,-0.466003,0.872559,-0.144836
1480698687398640,0.0211792,-0.466064,0.872559,-0.144836
1480698687405157,0.0211792,-0.466064,0.872559,-0.144836
1480698687421701,0.0211792,-0.466064,0.872559,-0.144836
1480698687445767,0.0211182,-0.466064,0.872559,-0.144836
1480698687467323,0.0211182,-0.466064,0.872559,-0.144836
1480698687484367,0.0211182,-0.466064,0.872559,-0.144836
1480698687506427,0.0211182,-0.466125,0.872559,-0.144836
1480698687524976,0.0209961,-0.465881,0.87262,-0.144897
1480698687542523,0.020813,-0.465759,0.872742,-0.144836
1480698687565084,0.020813,-0.465759,0.872742,-0.144836
1480698687592655,0.020813,-0.465698,0.872742,-0.144836
1480698687602682,0.020813,-0.465698,0.872742,-0.144836
1480698687624239,0.020813,-0.465698,0.872742,-0.144836
1480698687654821,0.020813,-0.465698,0.872742,-0.144836
1480698687675376,0.020813,-0.465698,0.872742,-0.144836
1480698687684901,0.0209351,-0.465881,0.87262,-0.144775
1480698687737542,0.0209351,-0.465881,0.87262,-0.144775
1480698687739547,0.0209351,-0.465942,0.87262,-0.144775
1480698687746067,0.0209351,-0.465942,0.87262,-0.144775
1480698687765616,0.0209351,-0.465942,0.87262,-0.144775
1480698687782661,0.0209351,-0.465942,0.87262,-0.144775
1480698687805221,0.020874,-0.465942,0.87262,-0.144836
1480698687827279,0.020874,-0.465942,0.87262,-0.144836
1480698687847835,0.020874,-0.465942,0.87262,-0.144836
1480698687864378,0.020874,-0.465942,0.87262,-0.144836
1480698687886938,0.020874,-0.465881,0.87262,-0.144836
1480698687901978,0.020874,-0.465881,0.872681,-0.144836
1480698687932559,0.020874,-0.465881,0.872681,-0.144836
1480698687953115,0.020874,-0.46582,0.872681,-0.144836
1480698687975674,0.020874,-0.46582,0.872681,-0.144836
1480698687984197,0.020874,-0.46582,0.872681,-0.144836
1480698688006758,0.020874,-0.465881,0.872681,-0.144836
1480698688044858,0.020874,-0.465881,0.872681,-0.144836
1480698688047365,0.020874,-0.465881,0.872681,-0.144836
1480698688067920,0.020874,-0.465881,0.872681,-0.144836
1480698688080954,0.020874,-0.465881,0.87262,-0.144836
1480698688112540,0.020874,-0.465881,0.87262,-0.144836
1480698688127077,0.020813,-0.465881,0.87262,-0.144836
1480698688141115,0.020813,-0.465881,0.87262,-0.144836
1480698688170191,0.020813,-0.465881,0.87262,-0.144836
1480698688186736,0.020813,-0.465881,0.87262,-0.144836
1480698688201274,0.020813,-0.465881,0.872681,-0.144836
1480698688224335,0.020813,-0.465881,0.872681,-0.144836
1480698688252912,0.020813,-0.465881,0.872681,-0.144836
1480698688260932,0.020874,-0.466125,0.872559,-0.144775
1480698688284997,0.0209351,-0.466431,0.872375,-0.144714
1480698688307055,0.0209351,-0.466736,0.872192,-0.144714
1480698688327611,0.0209351,-0.46698,0.87207,-0.144592
1480698688344154,0.0209351,-0.467041,0.87207,-0.144592
1480698688367215,0.0209351,-0.467041,0.87207,-0.144592
1480698688389274,0.0209351,-0.467041,0.87207,-0.144653
1480698688411834,0.020874,-0.467041,0.87207,-0.144653
1480698688427375,0.020874,-0.467041,0.87207,-0.144653
1480698688447930,0.020813,-0.467041,0.87207,-0.144653
1480698688464474,0.020813,-0.467041,0.87207,-0.144653
1480698688487034,0.020813,-0.467041,0.87207,-0.144653
1480698688508591,0.020874,-0.466919,0.872131,-0.144592
1480698688526138,0.020813,-0.466675,0.872314,-0.144531
1480698688546693,0.020813,-0.466614,0.872314,-0.144531
1480698688575268,0.020813,-0.466614,0.872314,-0.144531
1480698688590308,0.020813,-0.466614,0.872314,-0.144531
1480698688606853,0.020874,-0.466492,0.872375,-0.144531
1480698688635429,0.020874,-0.466553,0.872375,-0.144531
1480698688644954,0.020874,-0.466553,0.872314,-0.144592
1480698688667513,0.020874,-0.466614,0.872314,-0.144531
1480698688688068,0.020752,-0.466492,0.872375,-0.144653
1480698688705114,0.020752,-0.466492,0.872375,-0.144653
1480698688727674,0.0206909,-0.466553,0.872314,-0.144653
1480698688749733,0.020752,-0.466553,0.872314,-0.144653
1480698688764271,0.020752,-0.466553,0.872314,-0.144653
1480698688787834,0.020752,-0.466553,0.872314,-0.144653
1480698688811396,0.020752,-0.466553,0.872314,-0.144653
1480698688824432,0.020752,-0.466553,0.872314,-0.144653
1480698688855012,0.020752,-0.466614,0.872314,-0.144653
1480698688877573,0.020752,-0.466614,0.872314,-0.144653
1480698688899132,0.020752,-0.466614,0.872314,-0.144653
1480698688906650,0.020813,-0.466797,0.872192,-0.144531
1480698688929210,0.020813,-0.466797,0.872192,-0.144531
1480698688943749,0.020813,-0.466797,0.872192,-0.144531
1480698688966810,0.020874,-0.466614,0.872314,-0.144592
1480698688989871,0.020874,-0.466675,0.872314,-0.144592
1480698689003909,0.020813,-0.466675,0.872253,-0.144592
1480698689027972,0.020813,-0.466736,0.872253,-0.144592
1480698689057049,0.020874,-0.466736,0.872253,-0.144592
1480698689063567,0.020874,-0.466797,0.872192,-0.144592
1480698689087130,0.020874,-0.466797,0.872192,-0.144531
1480698689111194,0.020874,-0.466797,0.872192,-0.144531
1480698689124730,0.020874,-0.466797,0.872192,-0.144531
1480698689161327,0.020874,-0.466797,0.872192,-0.144592
1480698689169348,0.020874,-0.466736,0.872253,-0.144592
1480698689190404,0.020874,-0.466736,0.872253,-0.144531
1480698689206949,0.020874,-0.466553,0.872375,-0.144531
1480698689229511,0.020813,-0.466248,0.872498,-0.144592
1480698689250564,0.020752,-0.466248,0.872498,-0.144592
1480698689266607,0.020752,-0.466309,0.872498,-0.144592
1480698689290169,0.020752,-0.466309,0.872437,-0.144592
1480698689310223,0.0206909,-0.466309,0.872437,-0.144653
1480698689335290,0.0206909,-0.46637,0.872437,-0.144653
1480698689349328,0.0206909,-0.46637,0.872437,-0.144714
1480698689370884,0.0206909,-0.46637,0.872437,-0.144653
1480698689386927,0.0205688,-0.466125,0.872559,-0.144775
1480698689409487,0.0205688,-0.466064,0.872559,-0.144775
1480698689430543,0.0205688,-0.466431,0.872375,-0.144836
1480698689446588,0.0205688,-0.466431,0.872375,-0.144836
1480698689476665,0.0205078,-0.466248,0.872437,-0.144958
1480698689497812,0.0204468,-0.466248,0.872437,-0.145081
1480698689508841,0.0205078,-0.466614,0.872192,-0.145142
1480698689529899,0.0204468,-0.46698,0.872009,-0.145264
1480698689550451,0.0204468,-0.46698,0.872009,-0.145264
1480698689566995,0.0204468,-0.467041,0.871948,-0.145264
1480698689597076,0.0204468,-0.466858,0.87207,-0.145325
1480698689610110,0.0204468,-0.466919,0.872009,-0.145325
1480698689627658,0.0206299,-0.466736,0.872131,-0.145264
1480698689650217,0.0206299,-0.466309,0.872375,-0.145203
1480698689670270,0.0206909,-0.466003,0.872559,-0.145142
1480698689686814,0.020752,-0.46582,0.87262,-0.145081
1480698689709876,0.0206909,-0.465698,0.872742,-0.14502
1480698689732435,0.0206909,-0.465698,0.872742,-0.14502
1480698689754996,0.0206909,-0.465698,0.872742,-0.14502
1480698689777056,0.0205688,-0.465454,0.872864,-0.144958
1480698689794101,0.0205078,-0.465088,0.873108,-0.144897
1480698689813153,0.0205078,-0.4646,0.873352,-0.144836
1480698689829695,0.0205078,-0.46405,0.873596,-0.144836
1480698689852254,0.0205688,-0.463684,0.873779,-0.144897
1480698689882335,0.0206909,-0.46344,0.873962,-0.144897
1480698689895369,0.020874,-0.463196,0.874084,-0.144897
1480698689919432,0.0211182,-0.463074,0.874146,-0.144897
1480698689925950,0.0211792,-0.46283,0.874268,-0.144897
1480698689957033,0.0211792,-0.462769,0.874268,-0.145081
1480698689986611,0.0211792,-0.462769,0.874268,-0.145081
1480698689989119,0.0212402,-0.46283,0.874207,-0.14502
1480698690009171,0.0211792,-0.462891,0.874207,-0.14502
1480698690031731,0.0211792,-0.46283,0.874207,-0.14502
1480698690046273,0.0214233,-0.46283,0.874207,-0.145081
1480698690070836,0.0214233,-0.46283,0.874207,-0.145081
1480698690091891,0.0216064,-0.462708,0.874268,-0.145264
1480698690114953,0.0216064,-0.462708,0.874268,-0.145264
1480698690129992,0.0217285,-0.462891,0.874084,-0.145386
1480698690154056,0.0217285,-0.462952,0.874084,-0.145386
1480698690167091,0.0217896,-0.462891,0.874146,-0.145386
1480698690196670,0.0218506,-0.462952,0.874146,-0.145386
1480698690211711,0.0217896,-0.462952,0.874084,-0.145386
1480698690233267,0.0217896,-0.463013,0.874084,-0.145386
1480698690264350,0.0217896,-0.462952,0.874084,-0.145386
1480698690271871,0.0218506,-0.462769,0.874207,-0.145386
1480698690310473,0.0217896,-0.46283,0.874146,-0.145386
1480698690312980,0.0217896,-0.46283,0.874146,-0.145386
1480698690338046,0.0218506,-0.462769,0.874207,-0.145325
1480698690356595,0.0219727,-0.462585,0.874329,-0.145203
1480698690378153,0.0220947,-0.46228,0.874512,-0.145081
1480698690398707,0.0221558,-0.462036,0.874634,-0.145081
1480698690400211,0.0221558,-0.461792,0.874756,-0.145142
1480698690429790,0.0221558,-0.461548,0.874878,-0.145142
1480698690450846,0.0222168,-0.461426,0.874939,-0.145081
1480698690457363,0.0222168,-0.461426,0.874939,-0.145081
1480698690479924,0.0223389,-0.461304,0.875,-0.14502
1480698690495967,0.0223389,-0.461182,0.875061,-0.145081
1480698690520030,0.0222778,-0.461243,0.875061,-0.145081
1480698690543091,0.0222778,-0.461243,0.875,-0.145081
1480698690554621,0.0223389,-0.461182,0.875061,-0.145142
1480698690577181,0.0224609,-0.460999,0.875183,-0.145081
1480698690599742,0.022522,-0.460999,0.875183,-0.145081
1480698690616287,0.0224609,-0.460999,0.875183,-0.145142
1480698690637341,0.0224609,-0.460999,0.875183,-0.145142
1480698690659901,0.0224609,-0.460999,0.875183,-0.145142
1480698690674942,0.022522,-0.460999,0.875183,-0.145081
1480698690704520,0.022522,-0.460999,0.875122,-0.145081
1480698690728589,0.0224609,-0.460754,0.875305,-0.145081
1480698690734600,0.0223999,-0.460693,0.875305,-0.145081
1480698690757661,0.0223999,-0.460693,0.875305,-0.145081
1480698690779722,0.0224609,-0.460754,0.875305,-0.145081
1480698690794760,0.0224609,-0.460754,0.875305,-0.145081
1480698690817320,0.0223389,-0.460754,0.875305,-0.145081
1480698690841384,0.0223389,-0.460754,0.875305,-0.145081
1480698690862442,0.0222778,-0.460815,0.875244,-0.145081
1480698690876979,0.0221558,-0.460693,0.875366,-0.14502
1480698690900040,0.0220337,-0.46051,0.875427,-0.14502
1480698690914579,0.0220337,-0.46051,0.875427,-0.14502
1480698690939145,0.0220337,-0.46051,0.875427,-0.14502
1480698690959699,0.0219727,-0.460388,0.875488,-0.14502
1480698690976243,0.0219727,-0.460388,0.875488,-0.145081
1480698690997299,0.0219727,-0.460388,0.875488,-0.145081
1480698691019859,0.0219727,-0.460388,0.875488,-0.14502
1480698691042419,0.0219727,-0.460388,0.875488,-0.14502
1480698691057459,0.0219727,-0.460388,0.875488,-0.14502
1480698691079519,0.0219727,-0.460449,0.875488,-0.14502
1480698691097566,0.0219727,-0.460449,0.875488,-0.14502
1480698691118622,0.0219727,-0.46051,0.875427,-0.14502
1480698691139678,0.0219727,-0.46051,0.875427,-0.14502
1480698691156222,0.0219727,-0.460571,0.875427,-0.14502
1480698691177278,0.0219727,-0.460571,0.875366,-0.14502
1480698691199838,0.0219727,-0.460632,0.875366,-0.14502
1480698691217886,0.0219116,-0.460632,0.875366,-0.14502
1480698691236937,0.0219116,-0.460632,0.875366,-0.145081
1480698691262006,0.0219116,-0.460632,0.875366,-0.145081
1480698691283560,0.0219116,-0.460632,0.875366,-0.145081
1480698691307123,0.0219116,-0.460632,0.875366,-0.145081
1480698691327678,0.0219116,-0.460632,0.875366,-0.145081
1480698691336200,0.0219727,-0.460632,0.875366,-0.14502
1480698691357256,0.0219116,-0.460632,0.875366,-0.14502
1480698691387837,0.0219727,-0.460693,0.875366,-0.14502
1480698691396361,0.0219727,-0.460754,0.875305,-0.14502
1480698691417415,0.0219727,-0.460693,0.875366,-0.14502
1480698691442483,0.0219727,-0.460693,0.875366,-0.14502
1480698691465042,0.0219116,-0.460693,0.875366,-0.14502
1480698691478582,0.0219116,-0.460754,0.875305,-0.14502
1480698691500136,0.0219727,-0.460754,0.875305,-0.14502
1480698691516680,0.0219116,-0.460754,0.875305,-0.14502
1480698691537237,0.0219727,-0.460815,0.875305,-0.14502
1480698691567314,0.0219727,-0.460815,0.875305,-0.14502
1480698691577844,0.0219116,-0.460815,0.875305,-0.14502
1480698691597394,0.0219116,-0.460815,0.875305,-0.14502
1480698691619453,0.0219116,-0.460815,0.875305,-0.14502
1480698691654045,0.0219116,-0.460815,0.875305,-0.14502
1480698691659058,0.0219116,-0.460815,0.875305,-0.14502
1480698691679614,0.0219116,-0.460815,0.875305,-0.14502
1480698691698163,0.0219116,-0.460815,0.875305,-0.14502
1480698691720222,0.0219116,-0.460815,0.875244,-0.14502
1480698691739773,0.0219116,-0.460876,0.875244,-0.14502
1480698691762334,0.0219116,-0.460938,0.875244,-0.14502
1480698691784893,0.0219116,-0.460938,0.875183,-0.14502
1480698691814974,0.0219116,-0.460999,0.875183,-0.14502
1480698691835026,0.0219116,-0.460999,0.875183,-0.14502
1480698691838536,0.0218506,-0.460999,0.875183,-0.14502
1480698691859592,0.0218506,-0.460999,0.875183,-0.14502
1480698691882152,0.0219116,-0.461182,0.875061,-0.145081
1480698691897191,0.0219116,-0.461182,0.875061,-0.145081
1480698691919752,0.0219116,-0.461182,0.875061,-0.145081
1480698691950834,0.0219116,-0.461243,0.875061,-0.145081
1480698691974899,0.0219116,-0.461243,0.875061,-0.145081
1480698691979912,0.0219116,-0.461243,0.875061,-0.145081
1480698692001970,0.0219116,-0.461304,0.875061,-0.145081
1480698692017010,0.0219116,-0.461304,0.875,-0.145081
1480698692039571,0.0218506,-0.461304,0.875,-0.145081
1480698692062131,0.0218506,-0.461365,0.875,-0.145081
1480698692084690,0.0218506,-0.461426,0.874939,-0.145081
1480698692099731,0.0217896,-0.461365,0.875,-0.145081
1480698692122290,0.0217285,-0.461365,0.875,-0.145081
1480698692154376,0.0217285,-0.461365,0.875,-0.145081
1480698692160894,0.0217285,-0.461426,0.874939,-0.145081
1480698692237597,0.0217285,-0.461426,0.874939,-0.145081
1480698692239604,0.0216675,-0.461182,0.875061,-0.145142
1480698692251638,0.0217896,-0.461426,0.874939,-0.145081
1480698692258653,0.0217896,-0.461426,0.874939,-0.145081
1480698692283720,0.0217285,-0.461121,0.875122,-0.145142
1480698692303774,0.0216675,-0.461121,0.875122,-0.145142
1480698692318813,0.0216675,-0.461182,0.875061,-0.145142
1480698692345390,0.0216675,-0.461182,0.875061,-0.145142
1480698692361940,0.0216675,-0.461243,0.875061,-0.145142
1480698692378475,0.0216675,-0.461304,0.875,-0.145142
1480698692419081,0.0216675,-0.461304,0.875,-0.145142
1480698692423592,0.0216675,-0.461365,0.875,-0.145142
1480698692461696,0.0216675,-0.461365,0.875,-0.145142
1480698692464200,0.0216675,-0.461426,0.874939,-0.145142
1480698692485757,0.0216064,-0.461426,0.874939,-0.145142
1480698692506311,0.0216064,-0.461426,0.874939,-0.145142
1480698692527368,0.0216064,-0.461365,0.874939,-0.145142
1480698692541906,0.0216064,-0.461365,0.874939,-0.145142
1480698692564967,0.0216064,-0.461365,0.874939,-0.145142
1480698692582514,0.0216064,-0.461426,0.874939,-0.145142
1480698692609586,0.0216064,-0.461426,0.874939,-0.145142
1480698692620114,0.0216064,-0.461426,0.874939,-0.145142
1480698692642676,0.0216064,-0.461487,0.874939,-0.145142
1480698692663731,0.0216064,-0.461487,0.874878,-0.145142
1480698692680275,0.0216064,-0.461548,0.874878,-0.145142
1480698692699826,0.0215454,-0.461609,0.874878,-0.145142
1480698692729906,0.0215454,-0.461609,0.874878,-0.145142
1480698692747453,0.0215454,-0.461609,0.874817,-0.145203
1480698692762493,0.0215454,-0.46167,0.874817,-0.145203
1480698692786056,0.0214844,-0.46167,0.874817,-0.145203
1480698692800094,0.0214844,-0.46167,0.874817,-0.145203
1480698692819645,0.0214844,-0.46167,0.874817,-0.145203
1480698692843710,0.0214844,-0.46167,0.874817,-0.145203
1480698692861758,0.0214844,-0.461487,0.874878,-0.145203
1480698692879805,0.0214844,-0.461487,0.874878,-0.145203
1480698692902366,0.0214844,-0.461487,0.874878,-0.145203
1480698692933949,0.0214844,-0.461548,0.874878,-0.145203
1480698692940967,0.0214844,-0.461548,0.874878,-0.145203
1480698692962023,0.0214844,-0.461609,0.874878,-0.145203
1480698692980076,0.0214844,-0.461609,0.874817,-0.145203
1480698692999623,0.0214233,-0.461487,0.874939,-0.145203
1480698693022183,0.0213013,-0.461243,0.875061,-0.145264
1480698693040231,0.0213013,-0.461243,0.875,-0.145264
1480698693062792,0.0212402,-0.461304,0.875,-0.145264
1480698693083848,0.0211792,-0.461121,0.875061,-0.145386
1480698693104904,0.0211182,-0.460938,0.875183,-0.145386
1480698693119442,0.0211182,-0.460938,0.875183,-0.145447
1480698693142002,0.0211182,-0.460938,0.875183,-0.145386
1480698693160552,0.0211182,-0.460999,0.875183,-0.145386
1480698693181608,0.0212402,-0.460815,0.875244,-0.145386
1480698693202162,0.0212402,-0.460632,0.875305,-0.145447
