timestamp,roll,pitch,yaw
1480511136563088,-1.44632,0.116913,2.54462
1480511136585648,-1.44625,0.116794,2.5446
1480511136608206,-1.44626,0.116718,2.54453
1480511136623247,-1.44629,0.116075,2.54482
1480511136645808,-1.44648,0.115746,2.54491
1480511136668367,-1.44643,0.115581,2.5449
1480511136683406,-1.44643,0.115581,2.5449
1480511136705967,-1.44647,0.115199,2.54486
1480511136730031,-1.44681,0.114895,2.54501
1480511136744569,-1.44681,0.114895,2.54501
1480511136765625,-1.44681,0.114895,2.54501
1480511136788186,-1.44681,0.114895,2.54501
1480511136803226,-1.44681,0.114895,2.54501
1480511136825785,-1.44688,0.114651,2.54457
1480511136857369,-1.44719,0.114062,2.544
1480511136870907,-1.44693,0.113602,2.54377
1480511136885946,-1.44693,0.113602,2.54377
1480511136908505,-1.44693,0.113602,2.54377
1480511136923044,-1.44693,0.113526,2.5437
1480511136945604,-1.44693,0.113526,2.5437
1480511136971173,-1.44688,0.113622,2.54335
1480511136983203,-1.44688,0.113622,2.54335
1480511137005764,-1.44688,0.113622,2.54335
1480511137028328,-1.44696,0.113926,2.54297
1480511137043365,-1.44688,0.113991,2.54285
1480511137065924,-1.44688,0.113991,2.54285
1480511137088484,-1.44682,0.113901,2.54291
1480511137104528,-1.44665,0.113924,2.54285
1480511137133103,-1.44665,0.113924,2.54285
1480511137148142,-1.44665,0.113924,2.54285
1480511137170703,-1.44672,0.114118,2.54295
1480511137185743,-1.44672,0.114118,2.54295
1480511137208304,-1.44672,0.114118,2.54295
1480511137230863,-1.44658,0.114688,2.54294
1480511137245903,-1.44628,0.11531,2.54295
1480511137270970,-1.44594,0.115796,2.54303
1480511137290523,-1.44579,0.11629,2.54295
1480511137305562,-1.44544,0.116746,2.54295
1480511137328122,-1.44472,0.116698,2.54308
1480511137350682,-1.44472,0.116698,2.54308
1480511137365721,-1.44472,0.116698,2.54308
1480511137388281,-1.4443,0.116652,2.54333
1480511137410842,-1.44429,0.116623,2.54325
1480511137425881,-1.44429,0.116623,2.54325
1480511137448442,-1.44429,0.116623,2.54325
1480511137471003,-1.44429,0.116699,2.54332
1480511137486042,-1.44429,0.116699,2.54332
1480511137517625,-1.44417,0.115955,2.54348
1480511137532166,-1.44394,0.115445,2.54359
1480511137548708,-1.44378,0.115497,2.54361
1480511137577285,-1.44378,0.115497,2.54361
1480511137590820,-1.44378,0.115497,2.54361
1480511137605860,-1.44378,0.115497,2.54361
1480511137628421,-1.44378,0.115497,2.54361
1480511137650980,-1.44378,0.115497,2.54361
1480511137666020,-1.44378,0.115497,2.54361
1480511137688080,-1.44362,0.11552,2.54355
1480511137710639,-1.44363,0.115549,2.54363
1480511137733199,-1.44363,0.115549,2.54363
1480511137748239,-1.44363,0.115549,2.54363
1480511137770811,-1.44327,0.115487,2.54366
1480511137785839,-1.44327,0.115411,2.54358
1480511137793359,-1.44327,0.115411,2.54358
1480511137824443,-1.4432,0.115292,2.54357
1480511137839481,-1.4432,0.115292,2.54357
1480511137853018,-1.4432,0.115292,2.54357
1480511137884602,-1.4432,0.115292,2.54357
1480511137899642,-1.44321,0.115321,2.54365
1480511137913178,-1.44327,0.115411,2.54358
1480511137935738,-1.44327,0.115487,2.54366
1480511137967322,-1.44321,0.115321,2.54365
1480511137973338,-1.44321,0.115321,2.54365
1480511137995898,-1.44305,0.115344,2.54359
1480511138019462,-1.44305,0.115344,2.54359
1480511138042020,-1.44306,0.115373,2.54367
1480511138055556,-1.44306,0.115373,2.54367
1480511138079620,-1.44306,0.115373,2.54367
1480511138093157,-1.4429,0.115396,2.54361
1480511138115716,-1.4429,0.115396,2.54361
1480511138140282,-1.44292,0.115611,2.54328
1480511138153317,-1.44292,0.115611,2.54328
1480511138175877,-1.44292,0.115611,2.54328
1480511138200943,-1.44292,0.115611,2.54328
1480511138221999,-1.44272,0.115345,2.54314
1480511138244559,-1.44256,0.115368,2.54308
1480511138259599,-1.44308,0.115407,2.54311
1480511138273136,-1.44309,0.115331,2.54304
1480511138296197,-1.44308,0.115407,2.54311
1480511138319759,-1.44292,0.11543,2.54305
1480511138333299,-1.44292,0.11543,2.54305
1480511138355866,-1.44292,0.11543,2.54305
1480511138379418,-1.44308,0.115664,2.54342
1480511138393455,-1.44332,0.115728,2.54374
1480511138415514,-1.44332,0.115728,2.54374
1480511138439578,-1.44332,0.115728,2.54374
1480511138453115,-1.44358,0.115307,2.54354
1480511138475674,-1.44393,0.114746,2.54339
1480511138500239,-1.44412,0.114236,2.54325
1480511138513274,-1.44426,0.113666,2.54326
1480511138535834,-1.44426,0.113742,2.54333
1480511138558896,-1.44426,0.113742,2.54333
1480511138573434,-1.4441,0.113765,2.54327
1480511138596497,-1.44405,0.113372,2.54304
1480511138618052,-1.44405,0.113372,2.54304
1480511138633096,-1.44405,0.113372,2.54304
1480511138655653,-1.44405,0.113372,2.54304
1480511138678212,-1.44386,0.113444,2.54264
1480511138702278,-1.44351,0.113492,2.54219
1480511138715813,-1.44351,0.113492,2.54219
1480511138738874,-1.44368,0.11347,2.54225
1480511138761936,-1.44328,0.113533,2.54202
1480511138775973,-1.44327,0.113505,2.54194
1480511138798533,-1.44328,0.113533,2.54202
1480511138822095,-1.44328,0.113533,2.54202
1480511138835631,-1.44328,0.113533,2.54202
1480511138858192,-1.44327,0.113609,2.5421
1480511138882255,-1.44327,0.113609,2.5421
1480511138895792,-1.44327,0.113609,2.5421
1480511138918352,-1.44327,0.113609,2.5421
1480511138942416,-1.44326,0.11358,2.54201
1480511138955952,-1.44326,0.11358,2.54201
1480511138978010,-1.44342,0.113558,2.54208
1480511139002074,-1.44343,0.113482,2.542
1480511139015610,-1.44327,0.113505,2.54194
1480511139038171,-1.44327,0.113505,2.54194
1480511139062235,-1.44327,0.113505,2.54194
1480511139076272,-1.44343,0.113482,2.542
1480511139098330,-1.44343,0.113482,2.542
1480511139121893,-1.44343,0.113482,2.542
1480511139135931,-1.44369,0.113399,2.54154
1480511139158490,-1.44393,0.1135,2.54099
1480511139182053,-1.44381,0.113434,2.54031
1480511139195589,-1.44383,0.113287,2.53953
1480511139218149,-1.44316,0.112968,2.53914
1480511139242213,-1.44322,0.113058,2.53908
1480511139255749,-1.44321,0.113134,2.53915
1480511139278308,-1.44321,0.113134,2.53915
1480511139302386,-1.44327,0.113299,2.53916
1480511139315909,-1.44333,0.113388,2.5391
1480511139338469,-1.44333,0.113464,2.53917
1480511139362058,-1.44339,0.113553,2.53911
1480511139376069,-1.44333,0.113464,2.53917
1480511139398127,-1.44412,0.112817,2.53966
1480511139422192,-1.44341,0.112278,2.54023
1480511139435727,-1.44358,0.11199,2.54095
1480511139458287,-1.44379,0.111397,2.5417
1480511139481851,-1.44408,0.111183,2.54214
1480511139495889,-1.44437,0.110894,2.54251
1480511139518447,-1.4446,0.110154,2.54248
1480511139543013,-1.4446,0.110154,2.54248
1480511139555546,-1.4446,0.110154,2.54248
1480511139578106,-1.44498,0.110169,2.54246
1480511139602171,-1.44498,0.110169,2.54246
1480511139615706,-1.44492,0.11008,2.54252
1480511139638268,-1.44541,0.110506,2.54196
1480511139662337,-1.44541,0.110582,2.54204
1480511139675867,-1.44541,0.110582,2.54204
1480511139698427,-1.44549,0.110885,2.54165
1480511139721489,-1.44548,0.110961,2.54172
1480511139736027,-1.44532,0.110984,2.54166
1480511139758085,-1.44538,0.111073,2.5416
1480511139780645,-1.44555,0.11105,2.54166
1480511139795685,-1.44555,0.11105,2.54166
1480511139827270,-1.44554,0.111022,2.54158
1480511139841308,-1.44554,0.111022,2.54158
1480511139855845,-1.44594,0.110987,2.54189
1480511139878406,-1.44594,0.110987,2.54189
1480511139909488,-1.44594,0.110987,2.54189
1480511139916017,-1.44594,0.110987,2.54189
1480511139938064,-1.44594,0.110987,2.54189
1480511139960624,-1.44594,0.110958,2.54181
1480511139975664,-1.44594,0.110987,2.54189
1480511139998224,-1.44594,0.110987,2.54189
1480511140020786,-1.44573,0.110845,2.54182
1480511140035824,-1.44573,0.110845,2.54182
1480511140058384,-1.44594,0.110987,2.54189
1480511140080944,-1.44594,0.110987,2.54189
1480511140095984,-1.44578,0.11101,2.54183
1480511140134586,-1.44578,0.11101,2.54183
1480511140140602,-1.44578,0.11101,2.54183
1480511140164667,-1.44578,0.11101,2.54183
1480511140178202,-1.44578,0.11101,2.54183
1480511140200763,-1.44578,0.11101,2.54183
1480511140224826,-1.44578,0.11101,2.54183
1480511140238364,-1.44577,0.110567,2.54193
1480511140260922,-1.44592,0.110516,2.54191
1480511140284485,-1.44593,0.11044,2.54184
1480511140298022,-1.44592,0.110516,2.54191
1480511140320583,-1.44598,0.110605,2.54185
1480511140345647,-1.44595,0.110654,2.54152
1480511140358181,-1.44601,0.110743,2.54145
1480511140380742,-1.44571,0.111365,2.54146
1480511140404806,-1.44563,0.111949,2.54132
1480511140418341,-1.44534,0.112314,2.54103
1480511140443909,-1.44534,0.112314,2.54103
1480511140464464,-1.44534,0.112314,2.54103
1480511140478000,-1.44534,0.112314,2.54103
1480511140500561,-1.4455,0.112291,2.54109
1480511140524624,-1.44549,0.112262,2.54101
1480511140538160,-1.44549,0.112262,2.54101
1480511140560720,-1.44549,0.112262,2.54101
1480511140584784,-1.44549,0.112262,2.54101
1480511140598320,-1.44565,0.112239,2.54107
1480511140620881,-1.44565,0.112239,2.54107
1480511140643941,-1.44565,0.112239,2.54107
1480511140659483,-1.44565,0.112239,2.54107
1480511140680539,-1.44565,0.112239,2.54107
1480511140703099,-1.44549,0.112262,2.54101
1480511140718139,-1.44549,0.112262,2.54101
1480511140750224,-1.44549,0.112262,2.54101
1480511140763336,-1.44549,0.112262,2.54101
1480511140778299,-1.44547,0.111895,2.54118
1480511140800859,-1.44547,0.111895,2.54118
1480511140823419,-1.44547,0.111895,2.54118
1480511140838459,-1.44547,0.111895,2.54118
1480511140860517,-1.44547,0.111895,2.54118
1480511140892101,-1.44553,0.111985,2.54112
1480511140898118,-1.44553,0.111985,2.54112
1480511140920677,-1.44532,0.111947,2.5412
1480511140943238,-1.44547,0.111895,2.54118
1480511140958277,-1.44548,0.111819,2.54111
1480511140980845,-1.44548,0.111819,2.54111
1480511141003398,-1.44547,0.111895,2.54118
1480511141021446,-1.44547,0.111895,2.54118
1480511141040998,-1.44548,0.111819,2.54111
1480511141063057,-1.44547,0.111895,2.54118
1480511141079600,-1.44547,0.111895,2.54118
1480511141102162,-1.44548,0.111819,2.54111
1480511141123216,-1.44532,0.111871,2.54113
1480511141138264,-1.44532,0.111871,2.54113
1480511141160817,-1.44532,0.111871,2.54113
1480511141183377,-1.44532,0.111871,2.54113
1480511141206939,-1.44476,0.112291,2.54121
1480511141220977,-1.44492,0.112268,2.54127
1480511141243036,-1.44492,0.112268,2.54127
1480511141274624,-1.44492,0.112268,2.54127
1480511141281136,-1.44476,0.112215,2.54114
1480511141303195,-1.44476,0.112215,2.54114
1480511141318235,-1.44476,0.112291,2.54121
1480511141340795,-1.44476,0.112291,2.54121
1480511141363355,-1.44476,0.112291,2.54121
1480511141378395,-1.44476,0.112291,2.54121
1480511141400955,-1.44475,0.111696,2.54117
1480511141423515,-1.44452,0.111111,2.5412
1480511141438054,-1.44468,0.11106,2.54118
1480511141460614,-1.44466,0.110693,2.54135
1480511141483178,-1.44459,0.110237,2.54159
1480511141498214,-1.44457,0.109871,2.54177
1480511141520774,-1.44442,0.109923,2.54179
1480511141551857,-1.44442,0.109923,2.54179
1480511141558374,-1.44442,0.109999,2.54186
1480511141580934,-1.44442,0.109999,2.54186
1480511141603496,-1.44442,0.109923,2.54179
1480511141618544,-1.44442,0.109923,2.54179
1480511141640593,-1.44442,0.109923,2.54179
1480511141663388,-1.44427,0.109974,2.54181
1480511141686214,-1.44427,0.109974,2.54181
1480511141709776,-1.44427,0.109974,2.54181
1480511141723313,-1.44427,0.109974,2.54181
1480511141745872,-1.44427,0.109974,2.54181
1480511141760913,-1.44421,0.109885,2.54187
1480511141783473,-1.44358,0.109621,2.54197
1480511141806032,-1.44358,0.109545,2.5419
1480511141820573,-1.44336,0.109065,2.54208
1480511141843131,-1.44336,0.109065,2.54208
1480511141865691,-1.44336,0.109065,2.54208
1480511141880731,-1.44336,0.109065,2.54208
1480511141903293,-1.4432,0.109088,2.54202
1480511141925851,-1.44314,0.108998,2.54208
1480511141940892,-1.44314,0.108998,2.54208
1480511141964454,-1.44321,0.109116,2.5421
1480511141985510,-1.44315,0.109027,2.54217
1480511142000550,-1.44299,0.10905,2.5421
1480511142023110,-1.44299,0.10905,2.5421
1480511142045670,-1.44334,0.108517,2.54203
1480511142060711,-1.44329,0.108352,2.54202
1480511142083270,-1.44329,0.108352,2.54202
1480511142105830,-1.44329,0.108352,2.54202
1480511142129394,-1.44329,0.108352,2.54202
1480511142143430,-1.44329,0.108352,2.54202
1480511142165489,-1.44313,0.108404,2.54204
1480511142180530,-1.44329,0.108352,2.54202
1480511142203591,-1.44329,0.108352,2.54202
1480511142225649,-1.44329,0.108352,2.54202
1480511142240689,-1.44329,0.108352,2.54202
1480511142263249,-1.44329,0.108352,2.54202
1480511142285809,-1.44323,0.108263,2.54208
1480511142300849,-1.44323,0.108187,2.54201
1480511142323409,-1.44323,0.108187,2.54201
1480511142345969,-1.44317,0.108098,2.54207
1480511142360508,-1.44318,0.108051,2.54208
1480511142383067,-1.44318,0.108051,2.54208
1480511142406129,-1.44317,0.108022,2.542
1480511142420668,-1.44302,0.108074,2.54202
1480511142443231,-1.44318,0.108127,2.54215
1480511142465789,-1.44302,0.10815,2.54209
1480511142482332,-1.44302,0.10815,2.54209
1480511142503388,-1.44318,0.108127,2.54215
1480511142525947,-1.44302,0.10815,2.54209
1480511142540486,-1.44302,0.108074,2.54202
1480511142563046,-1.44302,0.108074,2.54202
1480511142585606,-1.44302,0.108074,2.54202
1480511142600646,-1.44324,0.107855,2.54163
1480511142623206,-1.44322,0.107232,2.54151
1480511142645766,-1.44364,0.106864,2.54144
1480511142660807,-1.44364,0.106864,2.54144
1480511142683366,-1.44364,0.106864,2.54144
1480511142705927,-1.44347,0.106963,2.54146
1480511142720967,-1.4435,0.107102,2.54106
1480511142743025,-1.4435,0.107102,2.54106
1480511142765585,-1.4435,0.107102,2.54106
1480511142780625,-1.4435,0.107102,2.54106
1480511142803185,-1.4435,0.107102,2.54106
1480511142825753,-1.4435,0.107102,2.54106
1480511142840785,-1.4435,0.107102,2.54106
1480511142872370,-1.44344,0.107013,2.54112
1480511142885905,-1.44327,0.107036,2.54106
1480511142900945,-1.44334,0.107154,2.54108
1480511142923505,-1.44334,0.107154,2.54108
1480511142945564,-1.44328,0.107065,2.54114
1480511142968124,-1.44328,0.107065,2.54114
1480511142983164,-1.44292,0.106823,2.54094
1480511143005726,-1.44308,0.106799,2.541
1480511143020766,-1.44308,0.106799,2.541
1480511143043324,-1.44308,0.106799,2.541
1480511143065884,-1.44308,0.106799,2.541
1480511143080923,-1.44292,0.106823,2.54094
1480511143103485,-1.44292,0.106823,2.54094
1480511143125543,-1.44293,0.106851,2.54102
1480511143148103,-1.44277,0.106874,2.54096
1480511143163143,-1.44277,0.106874,2.54096
1480511143185703,-1.44277,0.106874,2.54096
1480511143208262,-1.44277,0.106874,2.54096
1480511143223302,-1.44271,0.106785,2.54102
1480511143245862,-1.44271,0.106785,2.54102
1480511143268423,-1.44271,0.106709,2.54095
1480511143283463,-1.44271,0.106709,2.54095
1480511143306024,-1.44271,0.106709,2.54095
1480511143328082,-1.44271,0.106709,2.54095
1480511143343121,-1.44271,0.106709,2.54095
1480511143365681,-1.44271,0.106709,2.54095
1480511143388249,-1.44265,0.10662,2.54101
1480511143403283,-1.44271,0.106709,2.54095
1480511143425842,-1.44243,0.106216,2.54127
1480511143448401,-1.44293,0.105964,2.54155
1480511143463441,-1.44293,0.105964,2.54155
1480511143487005,-1.44293,0.105964,2.54155
1480511143517084,-1.44314,0.106001,2.54147
1480511143523100,-1.44314,0.106001,2.54147
1480511143545661,-1.44298,0.106024,2.54141
1480511143568221,-1.44299,0.106053,2.54149
1480511143583259,-1.44299,0.106053,2.54149
1480511143605824,-1.44293,0.105964,2.54155
1480511143628380,-1.44294,0.105888,2.54148
1480511143643420,-1.44294,0.105888,2.54148
1480511143665478,-1.44294,0.105888,2.54148
1480511143688540,-1.44294,0.105888,2.54148
1480511143703079,-1.44294,0.105888,2.54148
1480511143734664,-1.44271,0.105822,2.54148
1480511143748198,-1.44272,0.10585,2.54156
1480511143763239,-1.44272,0.10585,2.54156
1480511143794321,-1.44273,0.105774,2.54149
1480511143808359,-1.44273,0.105774,2.54149
1480511143823399,-1.44273,0.105774,2.54149
1480511143854482,-1.44272,0.10585,2.54156
1480511143868018,-1.44272,0.10585,2.54156
1480511143883058,-1.44272,0.10585,2.54156
1480511143905619,-1.44278,0.105939,2.5415
1480511143928178,-1.44256,0.105873,2.5415
1480511143943218,-1.44257,0.105902,2.54158
1480511143965777,-1.44257,0.105902,2.54158
1480511143988338,-1.44258,0.105826,2.54151
1480511144003378,-1.44258,0.105826,2.54151
1480511144025937,-1.44257,0.105902,2.54158
1480511144047996,-1.44257,0.105902,2.54158
1480511144063349,-1.44241,0.105925,2.54152
1480511144085596,-1.44241,0.105925,2.54152
1480511144108156,-1.44242,0.105878,2.54153
1480511144123196,-1.44236,0.105789,2.54159
1480511144145756,-1.44236,0.105789,2.54159
1480511144168317,-1.44236,0.105789,2.54159
1480511144183356,-1.44235,0.10576,2.54151
1480511144207420,-1.44241,0.105849,2.54145
1480511144228477,-1.44241,0.105925,2.54152
1480511144243014,-1.44242,0.105954,2.5416
1480511144268583,-1.44242,0.105954,2.5416
1480511144288135,-1.44242,0.105954,2.5416
1480511144303176,-1.44226,0.105977,2.54154
1480511144325735,-1.4422,0.105812,2.54153
1480511144348796,-1.4422,0.105812,2.54153
1480511144364839,-1.44221,0.10584,2.54161
1480511144385895,-1.44221,0.10584,2.54161
1480511144408455,-1.44221,0.10584,2.54161
1480511144423495,-1.44221,0.10584,2.54161
1480511144445553,-1.44221,0.10584,2.54161
1480511144468115,-1.44221,0.10584,2.54161
1480511144483153,-1.44216,0.105675,2.5416
1480511144505714,-1.44216,0.105675,2.5416
1480511144528274,-1.44194,0.105457,2.54145
1480511144543313,-1.4421,0.10533,2.54136
1480511144565873,-1.44198,0.104819,2.54111
1480511144588433,-1.44198,0.104819,2.54111
1480511144610492,-1.44198,0.104819,2.54111
1480511144628541,-1.44199,0.104848,2.54119
1480511144648092,-1.44199,0.104848,2.54119
1480511144670653,-1.44201,0.104958,2.54071
1480511144685693,-1.44184,0.105275,2.54007
1480511144708264,-1.44183,0.105246,2.53999
1480511144730813,-1.44183,0.105246,2.53999
1480511144745853,-1.44229,0.105195,2.54009
1480511144776935,-1.44167,0.10478,2.54004
1480511144790972,-1.44173,0.104945,2.54005
1480511144805511,-1.44173,0.104869,2.53998
1480511144828071,-1.44157,0.104968,2.53999
1480511144850631,-1.44157,0.104968,2.53999
1480511144865671,-1.44157,0.104968,2.53999
1480511144888231,-1.44129,0.105098,2.54043
1480511144910791,-1.44114,0.105586,2.54099
1480511144925831,-1.44114,0.105586,2.54099
1480511144948391,-1.44109,0.105421,2.54098
1480511144970951,-1.44109,0.105421,2.54098
1480511144986995,-1.44109,0.105421,2.54098
1480511145008051,-1.44109,0.105421,2.54098
1480511145030610,-1.44056,0.105534,2.54109
1480511145045650,-1.44057,0.105562,2.54117
1480511145068210,-1.44068,0.105817,2.54112
1480511145090770,-1.44034,0.106122,2.54097
1480511145105810,-1.44011,0.106056,2.54097
1480511145128370,-1.44028,0.105957,2.54096
1480511145150930,-1.44028,0.105957,2.54096
1480511145165970,-1.44028,0.105957,2.54096
1480511145188028,-1.44026,0.10541,2.54091
1480511145210588,-1.4403,0.105028,2.54086
1480511145225628,-1.44056,0.104684,2.54074
1480511145248189,-1.4406,0.104406,2.54085
1480511145270749,-1.44058,0.104011,2.54095
1480511145285790,-1.44059,0.104039,2.54103
1480511145308349,-1.44047,0.104041,2.54138
1480511145330909,-1.44047,0.104041,2.54138
1480511145345948,-1.44031,0.104064,2.54132
1480511145368009,-1.44031,0.104064,2.54132
1480511145390568,-1.44032,0.104093,2.5414
1480511145413128,-1.44032,0.104093,2.5414
1480511145429672,-1.44015,0.103929,2.54175
1480511145459774,-1.44009,0.10384,2.54181
1480511145465768,-1.43977,0.103728,2.54217
1480511145488328,-1.43959,0.103564,2.54252
1480511145510888,-1.4396,0.103593,2.5426
1480511145525928,-1.4396,0.103593,2.5426
1480511145548487,-1.43944,0.103616,2.54254
1480511145570547,-1.43944,0.103616,2.54254
1480511145593106,-1.4393,0.103854,2.54215
1480511145609650,-1.43922,0.104286,2.54186
1480511145630707,-1.43922,0.104286,2.54186
1480511145645746,-1.43935,0.104728,2.5414
1480511145668306,-1.43933,0.105401,2.54119
1480511145690866,-1.43933,0.105919,2.54116
1480511145713426,-1.43955,0.106399,2.54098
1480511145735485,-1.43984,0.107073,2.54089
1480511145751528,-1.43969,0.107125,2.54091
1480511145773085,-1.44043,0.107643,2.54076
1480511145788125,-1.44103,0.108476,2.54029
1480511145810685,-1.44205,0.10876,2.53954
1480511145833246,-1.44309,0.109701,2.53836
1480511145848285,-1.44356,0.110876,2.53767
1480511145873853,-1.44344,0.111917,2.53764
1480511145902932,-1.44409,0.112804,2.53766
1480511145907943,-1.44439,0.113815,2.53731
1480511145930504,-1.44441,0.115145,2.53668
1480511145953064,-1.445,0.116136,2.5354
1480511145968104,-1.44462,0.117245,2.53415
1480511145990663,-1.4433,0.118118,2.53361
1480511146013223,-1.4425,0.119071,2.53342
1480511146028264,-1.44249,0.120001,2.53352
1480511146050834,-1.44179,0.121098,2.53375
1480511146073385,-1.44108,0.121677,2.53402
1480511146088424,-1.4404,0.1221,2.53446
1480511146110482,-1.44015,0.122882,2.53512
1480511146133042,-1.43973,0.123763,2.5358
1480511146151091,-1.43947,0.124772,2.53668
1480511146179667,-1.439,0.125743,2.53765
1480511146193207,-1.43907,0.126341,2.53853
1480511146208243,-1.43921,0.127284,2.53964
1480511146232306,-1.43893,0.128182,2.54101
1480511146253363,-1.4382,0.128903,2.54206
1480511146271415,-1.43788,0.129233,2.54233
1480511146293472,-1.4377,0.130187,2.54237
1480511146313021,-1.43701,0.131281,2.54262
1480511146337086,-1.43618,0.131857,2.54325
1480511146350621,-1.43513,0.132546,2.54411
1480511146373181,-1.43497,0.133109,2.54475
1480511146388223,-1.43408,0.133414,2.54521
1480511146418805,-1.4338,0.133629,2.54478
1480511146433342,-1.43394,0.133997,2.54425
1480511146448381,-1.43464,0.134097,2.54377
1480511146470944,-1.43501,0.133752,2.54328
1480511146493038,-1.43524,0.133233,2.54259
1480511146508077,-1.43471,0.132577,2.5418
1480511146538157,-1.43432,0.131898,2.54137
1480511146553198,-1.43374,0.131618,2.54126
1480511146571245,-1.43298,0.131668,2.54106
1480511146598317,-1.43248,0.132102,2.54102
1480511146613357,-1.43205,0.132626,2.54091
1480511146635917,-1.43172,0.133376,2.54068
1480511146657975,-1.43078,0.133966,2.5407
1480511146674519,-1.43001,0.134017,2.54051
1480511146695576,-1.42995,0.133851,2.54049
1480511146710615,-1.42982,0.133333,2.54087
1480511146733175,-1.42962,0.132723,2.54131
1480511146755736,-1.42958,0.131807,2.54142
1480511146770777,-1.42954,0.131071,2.54177
1480511146793336,-1.42971,0.130373,2.54203
1480511146815895,-1.42999,0.129796,2.542
1480511146833442,-1.42967,0.129202,2.54183
1480511146862520,-1.42957,0.128721,2.54166
1480511146877059,-1.43003,0.128235,2.54121
1480511146892103,-1.43007,0.127627,2.54094
1480511146913154,-1.43007,0.127627,2.54094
1480511146935715,-1.43013,0.127792,2.54095
1480511146951256,-1.42997,0.127815,2.54089
1480511146973315,-1.43013,0.127792,2.54095
1480511146995874,-1.42997,0.127815,2.54089
