timestamp,x,y,z
1480511137028328,0.25,1.125,0.6875
1480511137043365,1.0625,0.25,-0.1875
1480511137065924,-0.25,-0.3125,-0.5625
1480511137088484,-0.3125,-0.125,-0.375
1480511137104528,0.5,0.25,-0.5625
1480511137133103,-0.4375,-0.3125,0
1480511137148142,-0.25,-0.5625,0.5625
1480511137170703,-0.375,-0.3125,0.5625
1480511137185743,-0.75,-0.1875,0.5625
1480511137208304,-0.4375,0.1875,0.5625
1480511137230863,0,0.0625,1.3125
1480511137245903,0.5625,0.1875,2.0625
1480511137270970,0.5625,0.0625,1.8125
1480511137290523,0.3125,0.375,1.4375
1480511137305562,0.5625,0.25,1.5
1480511137328122,1.8125,-0.25,1.0625
1480511137350682,0.875,-0.5,0.5625
1480511137365721,0.8125,-0.125,0.1875
1480511137388281,1.125,-0.6875,0.0625
1480511137410842,0.625,-0.75,0.25
1480511137425881,0.5625,-0.5625,-0.0625
1480511137448442,0.25,-0.5625,-0.1875
1480511137471003,-0.125,-0.9375,-0.375
1480511137486042,0.5625,-0.8125,-0.6875
1480511137517625,0.75,-0.625,-1.875
1480511137532166,0,-0.5,-1.5625
1480511137548708,-0.6875,-0.25,-0.5625
1480511137577285,-0.3125,-0.125,0.4375
1480511137590820,-0.125,-0.625,0.5
1480511137605860,0.125,-0.625,0.1875
1480511137628421,-0.4375,-0.25,0.125
1480511137650980,0.125,0.25,0.0625
1480511137666020,0.3125,0.375,0.375
1480511137688080,0.3125,0.3125,0.5625
1480511137710639,0.375,-0.0625,0.625
1480511137733199,0.0625,0.3125,0.5625
1480511137748239,0.5,0.3125,0.25
1480511137770811,1.0625,-0.0625,0.0625
1480511137785839,0.0625,0.25,-0.0625
1480511137793359,0.3125,0.375,-0.5
1480511137824443,0.3125,-0.5,-0.5625
1480511137839481,0,-0.4375,-0.9375
1480511137853018,0.1875,-0.375,-0.75
1480511137884602,0.1875,-0.5,-0.4375
1480511137899642,-0.4375,-0.6875,-0.4375
1480511137913178,0.125,-0.3125,-0.125
1480511137935738,0.6875,-0.3125,0.125
1480511137967322,-0.5625,-0.1875,0.5625
1480511137973338,-0.625,0.25,-0.5625
1480511137995898,-0.0625,0.5,-0.0625
1480511138019462,-0.375,0.375,-0.1875
1480511138042020,-0.3125,0.125,-0.4375
1480511138055556,0.0625,-0.0625,-0.5
1480511138079620,-0.3125,-0.1875,-0.25
1480511138093157,-0.1875,0,0.1875
1480511138115716,-0.1875,0.6875,0.125
1480511138140282,-0.3125,1.1875,0.3125
1480511138153317,-0.4375,0.9375,0.3125
1480511138175877,0.25,0.625,-0.3125
1480511138200943,-0.625,0.5,0
1480511138221999,1.375,0.3125,-0.25
1480511138244559,-0.1875,0.1875,-0.0625
1480511138259599,-1.125,0.25,0.0625
1480511138273136,0.625,0.4375,0.125
1480511138296197,-0.3125,0.5,0.5625
1480511138319759,0.25,-0.3125,0.0625
1480511138333299,-0.6875,-0.125,-0.25
1480511138355866,0.125,-0.5,-0.125
1480511138379418,0.0625,-1.0625,-0.0625
1480511138393455,-1.0625,-0.9375,0.125
1480511138415514,-0.4375,-0.3125,0.5625
1480511138439578,0,-0.0625,-0.3125
1480511138453115,-1.1875,0.3125,-1.1875
1480511138475674,-1.1875,0.375,-1.0625
1480511138500239,-0.4375,0,-1.3125
1480511138513274,-0.625,0,-1.0625
1480511138535834,-0.125,-0.3125,-0.4375
1480511138558896,-0.625,-0.3125,-0.1875
1480511138573434,-0.5,0,-0.875
1480511138596497,-0.0625,0.5625,-1.5
1480511138618052,-0.625,0.5,-0.9375
1480511138633096,0.3125,0.5,-0.4375
1480511138655653,-0.125,0.625,0.25
1480511138678212,0.25,1.0625,-0.125
1480511138702278,0.3125,1.1875,0.25
1480511138715813,0.0625,0.5625,0.3125
1480511138738874,0.4375,0.5625,0.3125
1480511138761936,1.25,0.5625,0.125
1480511138775973,0.0625,0.125,-0.1875
1480511138798533,-0.25,0.4375,-0.5625
1480511138822095,0.125,0.9375,-0.6875
1480511138835631,0.0625,0.625,-1
1480511138858192,-0.8125,0.3125,-0.25
1480511138882255,-0.4375,0,-0.125
1480511138895792,0.125,0.125,0
1480511138918352,-0.1875,0.125,0.25
1480511138942416,-0.625,0,0.875
1480511138955952,-0.4375,0,0.5625
1480511138978010,-0.5625,0.25,-0.25
1480511139002074,-0.75,0.1875,-0.125
1480511139015610,-0.4375,0.0625,-0.375
1480511139038171,-0.8125,0,0.0625
1480511139062235,-0.1875,0.0625,0.0625
1480511139076272,-0.25,-0.0625,-0.125
1480511139098330,-0.8125,-0.25,-0.5
1480511139121893,-0.6875,0.1875,-0.4375
1480511139135931,-0.625,1.25,0.1875
1480511139158490,0.6875,1.5625,0.4375
1480511139182053,-0.125,2.1875,-0.125
1480511139195589,0.0625,1.875,-0.6875
1480511139218149,0.875,1.125,-1
1480511139242213,0.1875,0.5625,-0.8125
1480511139255749,0.6875,0.1875,-0.25
1480511139278308,0.5625,-0.3125,0.0625
1480511139302386,-0.0625,-0.6875,0.5
1480511139315909,-0.3125,-0.375,0.4375
1480511139338469,-0.8125,0.3125,0.375
1480511139362058,0.0625,0.3125,0.8125
1480511139376069,-0.25,-0.4375,-0.125
1480511139398127,-1.5625,-1.4375,-0.0625
1480511139422192,1.4375,-1.75,-0.5
1480511139435727,-0.6875,-2.1875,-0.25
1480511139458287,-0.5625,-2.4375,-0.875
1480511139481851,-0.5,-1.4375,-0.625
1480511139495889,-0.625,-1.125,-1.25
1480511139518447,-1.25,-0.5,-1.5625
1480511139543013,-0.75,0.125,-0.875
1480511139555546,-0.75,0.1875,-0.25
1480511139578106,-1.375,0.375,0.1875
1480511139602171,-0.875,0.625,-0.3125
1480511139615706,-0.75,0.5,-1
1480511139638268,-1,1.1875,0.0625
1480511139662337,-0.1875,0.8125,-0.875
1480511139675867,-0.625,0.9375,0.25
1480511139698427,-0.125,1.0625,0.5
1480511139721489,0.375,0.375,0.5625
1480511139736027,-0.5,-0.1875,0.5625
1480511139758085,0,-0.5625,-0.1875
1480511139780645,-0.4375,-0.75,-0.3125
1480511139795685,0,-0.9375,0.375
1480511139827270,-0.0625,-0.875,0.5625
1480511139841308,-0.8125,-0.75,0.0625
1480511139855845,-1.25,-0.5625,0
1480511139878406,-0.8125,-0.0625,0.0625
1480511139909488,-0.0625,-0.5625,-0.3125
1480511139916017,-0.3125,-0.9375,-0.75
1480511139938064,-0.375,-0.625,-0.5
1480511139960624,0.3125,-0.125,-0.375
1480511139975664,0.3125,0.0625,-0.3125
1480511139998224,0.1875,-0.25,-0.5625
1480511140020786,0.125,-0.625,-0.25
1480511140035824,-0.0625,-0.3125,-0.0625
1480511140058384,0.25,-0.625,-0.5625
1480511140080944,0.1875,-0.8125,-0.375
1480511140095984,0.5625,-0.3125,0.125
1480511140134586,0,0.0625,0.625
1480511140140602,0.3125,0.1875,0.4375
1480511140164667,0.6875,0.1875,0.5625
1480511140178202,0.125,-0.25,0.5
1480511140200763,0.3125,-0.625,0.125
1480511140224826,0.3125,-0.375,-0.5625
1480511140238364,0.25,-0.25,-1.1875
1480511140260922,-0.3125,-0.1875,-0.9375
1480511140284485,0,0,-0.6875
1480511140298022,-0.3125,0.25,-0.1875
1480511140320583,0.375,0.75,-0.1875
1480511140345647,-0.125,1.125,0.1875
1480511140358181,0.0625,0.875,0.875
1480511140380742,0.625,0.375,1.125
1480511140404806,0.125,0.4375,1.5
1480511140418341,0.75,0.75,1
1480511140443909,0.6875,0.4375,0.375
1480511140464464,0.3125,0.3125,-0.125
1480511140478000,0.5625,0.1875,0
1480511140500561,0.125,0.0625,0.4375
1480511140524624,0.0625,-0.1875,0.375
1480511140538160,0.5625,-0.4375,-0.0625
1480511140560720,-0.1875,-0.3125,-0.1875
1480511140584784,-0.4375,-0.5,-0.4375
1480511140598320,0.125,-0.1875,-0.6875
1480511140620881,-0.0625,-0.1875,-0.875
1480511140643941,-0.375,-0.5625,-0.75
1480511140659483,-0.75,-0.375,-0.5625
1480511140680539,-0.5625,-0.125,-0.125
1480511140703099,-0.0625,0.5,-0.125
1480511140718139,0.125,0.375,-0.6875
1480511140750224,-0.3125,-0.4375,-0.5
1480511140763336,-0.1875,-0.5625,-0.875
1480511140778299,-0.1875,-0.4375,-1.0625
1480511140800859,0.1875,-0.375,-0.9375
1480511140823419,-0.25,-0.125,-0.625
1480511140838459,-0.625,-0.0625,-0.3125
1480511140860517,-0.4375,-0.3125,0
1480511140892101,-0.5,-0.1875,0.5
1480511140898118,0.1875,0.0625,0.4375
1480511140920677,0.3125,0.1875,0.1875
1480511140943238,-0.375,-0.1875,0.0625
1480511140958277,0.1875,-0.375,0
1480511140980845,0.4375,-0.5,-0.125
1480511141003398,-0.0625,-0.5625,-0.125
1480511141021446,0.125,-0.0625,-0.3125
1480511141040998,-0.125,0.5625,-0.3125
1480511141063057,-0.375,0.375,-0.125
1480511141079600,-0.4375,0.0625,0.25
1480511141102162,0.3125,0.5625,0.25
1480511141123216,0.25,0.4375,0.375
1480511141138264,0.375,-0.0625,0.4375
1480511141160817,0.1875,-0.4375,0.125
1480511141183377,0.1875,-0.3125,0.25
1480511141206939,1.1875,0,0.375
1480511141220977,0.4375,0.25,0.5625
1480511141243036,0.25,0.375,0.4375
1480511141274624,0.1875,0.1875,0.0625
1480511141281136,0.5,-0.25,0.125
1480511141303195,0.0625,-0.25,-0.0625
1480511141318235,0.1875,-0.6875,0.25
1480511141340795,0.25,-0.6875,0
1480511141363355,0.125,-0.5625,0.125
1480511141378395,-0.0625,-0.6875,-0.4375
1480511141400955,0.0625,-0.125,-1.5
1480511141423515,0.25,-0.125,-1.3125
1480511141438054,0.25,-0.8125,-0.8125
1480511141460614,0,-0.6875,-1.3125
1480511141483178,-0.125,-0.875,-1.125
1480511141498214,0.0625,-0.8125,-1.25
1480511141520774,-0.0625,-0.5,-0.6875
1480511141551857,-0.25,-0.4375,-0.4375
1480511141558374,-0.3125,-0.0625,-0.75
1480511141580934,0.125,-0.25,-0.9375
1480511141603496,0.1875,-0.625,-0.875
1480511141618544,0.625,-0.6875,-0.5625
1480511141640593,0.4375,-0.6875,-0.4375
1480511141663388,0.1875,-0.9375,-0.1875
1480511141686214,0.3125,-0.8125,-0.1875
1480511141709776,0.9375,-0.75,0.0625
1480511141723313,0.375,-0.6875,-0.3125
1480511141745872,0,-0.625,-0.0625
1480511141760913,0.1875,-0.6875,-0.1875
1480511141783473,1.0625,-0.375,-0.75
1480511141806032,-0.8125,-0.5625,-0.5
1480511141820573,1.125,-0.5,-0.8125
1480511141843131,-0.5,-0.75,0
1480511141865691,0.1875,-0.875,-0.1875
1480511141880731,-0.125,-0.5625,-0.8125
1480511141903293,-0.625,0,-0.8125
1480511141925851,-0.25,0,-0.0625
1480511141940892,-0.3125,0.125,0.1875
1480511141964454,-0.5625,0.125,0
1480511141985510,0.125,0.0625,-0.0625
1480511142000550,0.3125,0.375,-0.75
1480511142023110,-0.125,0.3125,-0.625
1480511142045670,-0.5625,0,-1.375
1480511142060711,-0.25,-0.375,-0.625
1480511142083270,0.625,-0.4375,-0.5625
1480511142105830,-0.5,-0.375,-0.1875
1480511142129394,-0.25,-0.625,0.0625
1480511142143430,-0.0625,-0.4375,0.25
1480511142165489,0.125,-0.375,0.4375
1480511142180530,0.3125,0.3125,0.375
1480511142203591,-0.0625,-0.0625,0.3125
1480511142225649,0,-0.1875,0
1480511142240689,0.1875,-0.3125,0.25
1480511142263249,0.625,0,0.25
1480511142285809,0.25,0,-0.1875
1480511142300849,0.0625,0.4375,-0.4375
1480511142323409,0.25,0.625,-0.4375
1480511142345969,-0.0625,0.6875,-0.375
1480511142360508,0.125,0.5,-0.1875
1480511142383067,0,0.25,-0.0625
1480511142406129,0.6875,0.1875,0.25
1480511142420668,0.75,0.25,0.125
1480511142443231,-0.5,0.375,-0.1875
1480511142465789,-0.3125,0.5,0
1480511142482332,0.375,0.5,0.375
1480511142503388,-0.3125,0.5625,0.5625
1480511142525947,0.25,0.9375,0.5625
1480511142540486,-0.0625,0.6875,0.625
1480511142563046,-0.1875,0.3125,0.4375
1480511142585606,0.8125,0.9375,-0.1875
1480511142600646,0,1.0625,-0.625
1480511142623206,-0.3125,0.1875,-1.5
1480511142645766,-0.5625,0,-1.0625
1480511142660807,-0.3125,0.75,-0.875
1480511142683366,-0.25,0.9375,-0.375
1480511142705927,-0.5,0.9375,0.1875
1480511142720967,-0.0625,1.125,0.25
1480511142743025,-0.125,0.9375,0.375
1480511142765585,-0.4375,0.8125,0.25
1480511142780625,0.0625,0.5625,0
1480511142803185,0.1875,0.3125,-0.3125
1480511142825753,-0.0625,0.1875,-0.375
1480511142840785,-0.75,0.25,0.3125
1480511142872370,-0.5,0.5,-0.3125
1480511142885905,0,0.8125,-0.3125
1480511142900945,-0.5,0.5625,-0.4375
1480511142923505,0.4375,-0.4375,-0.1875
1480511142945564,-0.75,-0.0625,0.3125
1480511142968124,0.5,0.375,0.0625
1480511142983164,1,0.1875,-0.5625
1480511143005726,-0.5625,-0.375,-0.3125
1480511143020766,-0.0625,0.375,-0.6875
1480511143043324,0.125,0.375,-0.25
1480511143065884,0.4375,0.0625,0.0625
1480511143080923,-0.3125,0.1875,0.0625
1480511143103485,-0.125,0.1875,-0.125
1480511143125543,-0.125,0.375,-0.5625
1480511143148103,0.125,0.125,-0.125
1480511143163143,0.125,0.1875,0.125
1480511143185703,0.3125,0.0625,0.5
1480511143208262,-0.0625,-0.0625,0.5
1480511143223302,0.5625,0.25,0.125
1480511143245862,0.1875,0.25,0.125
1480511143268423,0.0625,0.0625,0.125
1480511143283463,-0.0625,0.1875,-0.25
1480511143306024,-0.0625,0.5,-0.9375
1480511143328082,0.125,0,-0.6875
1480511143343121,-0.0625,-0.0625,-0.0625
1480511143365681,-0.625,0.375,0.0625
1480511143388249,0.3125,0.875,-0.6875
1480511143403283,-0.9375,-0.1875,-0.5
1480511143425842,0.75,-1.125,-1.5
1480511143448401,-1.25,-0.8125,-0.4375
1480511143463441,0.4375,0.3125,-0.8125
1480511143487005,0,0.3125,-0.375
1480511143517084,-1.1875,0.375,0.1875
1480511143523100,0.3125,0.6875,0.3125
1480511143545661,-0.375,0.5,0.625
1480511143568221,0.3125,0.3125,0.75
1480511143583259,0.5625,-0.1875,0.5625
1480511143605824,0.4375,-0.5,0.125
1480511143628380,0.3125,-0.0625,-0.3125
1480511143643420,-0.0625,0.125,0.0625
1480511143665478,0.9375,0,-0.25
1480511143688540,-0.1875,-0.125,-0.1875
1480511143703079,-0.375,0.0625,0.0625
1480511143734664,0.9375,0.1875,-0.4375
1480511143748198,0,0.1875,-0.1875
1480511143763239,0.4375,0.125,-0.625
1480511143794321,-0.125,0.375,-0.8125
1480511143808359,0.0625,0.5,-0.875
1480511143823399,0.125,-0.625,-0.5625
1480511143854482,0.125,-0.9375,-0.875
1480511143868018,-0.875,-0.1875,-0.4375
1480511143883058,0.25,0.375,-0.5
1480511143905619,-0.375,0.375,0.0625
1480511143928178,-0.5625,0.375,0.3125
1480511143943218,0.1875,0.375,0.625
1480511143965777,0.25,0.125,0.3125
1480511143988338,-0.1875,-0.4375,0.375
1480511144003378,0.5,-0.625,0.25
1480511144025937,0.4375,-0.25,0.1875
1480511144047996,0.125,0.25,0.25
1480511144063349,0.0625,0.8125,0.1875
1480511144085596,-0.125,0.75,0.125
1480511144108156,0.25,0.375,0.4375
1480511144123196,-0.125,0.5625,0.0625
1480511144145756,0.3125,0.125,-0.6875
1480511144168317,0.1875,-0.4375,-1
1480511144183356,-0.3125,-0.25,-0.4375
1480511144207420,0.125,0,-0.125
1480511144228477,-0.0625,-0.4375,0.25
1480511144243014,-0.75,-0.4375,0.75
1480511144268583,-0.625,-0.125,0.5
1480511144288135,-0.3125,-0.6875,-0.375
1480511144303176,-0.25,-0.5,-0.375
1480511144325735,-1,-0.625,-0.0625
1480511144348796,-0.5,-0.375,-0.3125
1480511144364839,-0.6875,0.125,-0.25
1480511144385895,0.125,0.25,-0.25
1480511144408455,-0.625,0.1875,0.0625
1480511144423495,-0.5625,0.8125,-0.25
1480511144445553,0.5625,0.875,-0.75
1480511144468115,0.4375,0.6875,-0.9375
1480511144483153,-0.0625,0.5,-0.5625
1480511144505714,0.5,0.125,-0.5
1480511144528274,0.3125,0.125,-1.25
1480511144543313,-0.375,0.125,-1.0625
1480511144565873,0.125,0.375,-1.1875
1480511144588433,-0.0625,0.6875,-0.75
1480511144610492,-0.3125,0.8125,-0.3125
1480511144628541,-0.625,0.8125,0.25
1480511144648092,-0.5,0.9375,0.4375
1480511144670653,-0.3125,1.4375,0.3125
1480511144685693,-0.25,1.9375,0.125
1480511144708264,0.6875,0.0625,0.1875
1480511144730813,0.0625,-0.25,-0.375
1480511144745853,-1.25,-0.125,0.5
1480511144776935,1.75,0.25,-0.75
1480511144790972,-0.8125,-0.625,0.0625
1480511144805511,-0.625,-0.5625,0
1480511144828071,-0.125,-0.1875,0.125
1480511144850631,0,-0.5625,-0.0625
1480511144865671,0.1875,-1,0.0625
1480511144888231,0,-1.3125,0.1875
1480511144910791,0.25,-1.3125,0.75
1480511144925831,0.125,-0.9375,0.8125
1480511144948391,0,-0.1875,0.75
1480511144970951,0.875,0.0625,0.5625
1480511144986995,0.5,-0.125,0.625
1480511145008051,-0.0625,-0.25,0.75
1480511145030610,1,-0.4375,0.625
1480511145045650,0.875,-0.3125,0.5625
1480511145068210,0,0.3125,1.125
1480511145090770,1.25,0.5,0.6875
1480511145105810,-0.0625,0.375,0.375
1480511145128370,0.4375,0.375,-0.625
1480511145150930,-0.125,0.1875,-0.625
1480511145165970,0.125,-0.1875,-1
1480511145188028,0.0625,-0.25,-1.125
1480511145210588,-0.5625,0,-1.1875
1480511145225628,-0.5,0.125,-1.3125
1480511145248189,-0.4375,-0.25,-1.25
1480511145270749,-0.1875,-0.6875,-1.25
1480511145285790,-0.625,-1,-1
1480511145308349,-0.25,-1.0625,-0.5
1480511145330909,0.1875,-0.875,-0.1875
1480511145345948,-0.0625,-0.75,0.5625
1480511145368009,-0.0625,-0.625,0.75
1480511145390568,0.6875,-0.375,0.5625
1480511145413128,-0.125,-0.6875,0.375
1480511145429672,0.3125,-1.125,-0.1875
1480511145459774,0.3125,-1,-0.5
1480511145465768,0.25,-1.25,-0.5
1480511145488328,0.3125,-1.0625,-0.375
1480511145510888,0,-0.5,0.0625
1480511145525928,0.125,0.25,0.3125
1480511145548487,-0.3125,0.375,0.3125
1480511145570547,-0.25,0.6875,0.5625
1480511145593106,0.5,1.125,0.625
1480511145609650,0.125,1.0625,0.6875
1480511145630707,-0.25,0.6875,0.9375
1480511145645746,0.125,1.0625,0.75
1480511145668306,-0.25,0.8125,1.1875
1480511145690866,-0.5625,0.375,1.1875
1480511145713426,-0.625,0.5,1.125
1480511145735485,-0.5,0.4375,1.0625
1480511145751528,-1,0.4375,0.5625
1480511145773085,-1.9375,0.625,0.9375
1480511145788125,-1.8125,1.125,1.25
1480511145810685,-3.25,2.5625,1.25
1480511145833246,-3.5625,3.75,1.9375
1480511145848285,-1.125,2.3125,2.8125
1480511145873853,0.5625,0.375,2.625
1480511145902932,-1.5,0.125,3.125
1480511145907943,-1.0625,1.5,2.9375
1480511145930504,-0.8125,2.5,3.1875
1480511145953064,-2.125,3.8125,3.125
1480511145968104,1.25,3.9375,2.625
1480511145990663,4.3125,2.0625,2.125
1480511146013223,2.125,0.6875,2.5625
1480511146028264,0.625,-0.0625,3.125
1480511146050834,2.5625,-0.25,2.75
1480511146073385,2.875,-0.625,2.125
1480511146088424,2.1875,-1.25,1.5
1480511146110482,1.1875,-1.75,2.4375
1480511146133042,1.5625,-1.6875,2.875
1480511146151091,1.5625,-2.125,3.125
1480511146179667,1.75,-2.5,2.625
1480511146193207,-0.5625,-2.5,2
1480511146208243,-1.125,-3,2.4375
1480511146232306,0.3125,-3.3125,2.875
1480511146253363,0.75,-2.4375,2.4375
1480511146271415,-0.4375,-0.5,1.75
1480511146293472,-0.5625,0.25,2.8125
1480511146313021,0.9375,-0.25,2.5625
1480511146337086,1.3125,-1.5,1.25
1480511146350621,1.9375,-2.1875,2
1480511146373181,-0.5,-1.375,1.75
1480511146388223,1,-0.9375,1.625
1480511146418805,0.1875,1.25,0.5625
1480511146433342,-0.125,1.5625,0.5625
1480511146448381,-1.5625,1.25,0.125
1480511146470944,-0.625,1.1875,-0.875
1480511146493038,-0.5,1.9375,-1.5625
1480511146508077,0.875,1.9375,-1.75
1480511146538157,1.5625,1.0625,-1.3125
1480511146553198,1.9375,0.3125,-0.375
1480511146571245,2.6875,0.3125,0.6875
1480511146598317,2.0625,0.4375,1.5625
1480511146613357,1.9375,0.5,1.5
1480511146635917,1.1875,0.6875,1.6875
1480511146657975,2.25,0.375,1.3125
1480511146674519,1.9375,0.25,0.1875
1480511146695576,0.8125,-0.3125,-0.5
1480511146710615,0.3125,-0.9375,-1.125
1480511146733175,-0.0625,-1.5,-1.4375
1480511146755736,0.3125,-0.875,-2.5
1480511146770777,0.0625,-1.4375,-2.3125
1480511146793336,-0.5625,-1.0625,-2.1875
1480511146815895,-1,-0.1875,-2.125
1480511146833442,0.5,0.1875,-2.125
1480511146862520,0.3125,0.375,-2.0625
1480511146877059,-0.875,0.6875,-2
1480511146892103,-0.625,0.75,-1.875
1480511146913154,0.8125,0.375,-0.875
1480511146935715,0.625,0.125,-0.0625
1480511146951256,-0.6875,0.375,-0.8125
1480511146973315,0.3125,0.25,-0.0625
1480511146995874,0.375,0.0625,0.3125
1480511147010914,-0.3125,0.1875,0.4375
1480511147034478,-0.1875,0.4375,0.1875
1480511147064558,-0.75,1.0625,0
1480511147070574,-0.3125,0.5,0.1875
1480511147094639,0.4375,-0.375,0.375
1480511147115693,-0.5625,-0.6875,0.3125
1480511147130733,-0.3125,-0.9375,0.375
1480511147153294,-0.5,-1,0.4375
1480511147191395,-4.5625,-2.5,2
1480511147200922,-5.25,-2,3.4375
1480511147213453,-6.625,0.8125,5.8125
1480511147235513,-2.3125,0.375,4.625
1480511147250552,0.1875,0.4375,3.375
1480511147273112,1.5,1.5625,1.6875
1480511147313218,2.5,2.125,-0.8125
1480511147315726,3.8125,1.75,-2
1480511147340793,2.5,0,-1.6875
1480511147355832,2.1875,-1.4375,-1.1875
1480511147378393,2.1875,-1.0625,-0.8125
1480511147393433,2.1875,-0.25,-0.9375
1480511147418500,1.1875,0.1875,-0.9375
1480511147447075,1.0625,0.25,-0.875
1480511147460611,0.3125,-0.0625,-0.4375
1480511147478659,0.4375,0.125,-0.375
1480511147490690,-0.125,-0.125,0.5625
1480511147513250,0.25,-0.1875,0.125
1480511147535811,1.25,-0.25,-0.125
1480511147550851,0.6875,-0.125,-0.875
1480511147573410,-0.625,0.8125,-0.9375
1480511147595971,0.5,0.9375,-0.375
1480511147618531,1.3125,0.375,0.375
1480511147633069,-0.625,0.1875,0.4375
1480511147664654,-0.125,0.5625,0.4375
1480511147678189,0.375,0.5625,-0.0625
1480511147696237,-0.5625,0.4375,0.375
1480511147724312,0.25,-0.375,0.9375
1480511147738349,0.5,-0.4375,0.625
