timestamp,x,y,z
1480098844848458,0.28418,-0.858398,0.395996
1480098844866506,0.279785,-0.835449,0.383789
1480098844887566,0.277344,-0.865234,0.383301
1480098844916638,0.268555,-0.84668,0.385742
1480098844934240,0.276855,-0.847168,0.375
1480098844947870,0.268066,-0.864746,0.382813
1480098844968966,0.266602,-0.845703,0.389648
1480098844986974,0.259766,-0.845215,0.390625
1480098845008043,0.254395,-0.871094,0.389648
1480098845029088,0.259766,-0.853516,0.400391
1480098845046758,0.272461,-0.875488,0.394531
1480098845067799,0.257324,-0.884766,0.393555
1480098845088855,0.278809,-0.854004,0.399414
1480098845113924,0.268066,-0.867676,0.396484
1480098845127974,0.256348,-0.869629,0.398438
1480098845150625,0.27002,-0.861816,0.38916
1480098845166668,0.283691,-0.867188,0.38916
1480098845187723,0.28418,-0.868164,0.39209
1480098845208779,0.271484,-0.859375,0.39209
1480098845226830,0.268066,-0.881348,0.392578
1480098845248891,0.260742,-0.865723,0.396973
1480098845268944,0.253418,-0.858398,0.393066
1480098845294010,0.251465,-0.864746,0.395508
1480098845309050,0.265625,-0.852539,0.393555
1480098845330613,0.269043,-0.867676,0.405273
1480098845346687,0.256836,-0.890137,0.40332
1480098845368748,0.27002,-0.851074,0.403809
1480098845388800,0.26709,-0.856934,0.390625
1480098845406847,0.26416,-0.862793,0.390625
1480098845429429,0.283203,-0.849121,0.388672
1480098845449174,0.276367,-0.872559,0.381348
1480098845471229,0.275391,-0.873047,0.388184
1480098845489277,0.281738,-0.848145,0.386719
1480098845508345,0.273926,-0.869141,0.377441
1480098845526878,0.272949,-0.86084,0.388672
1480098845549002,0.275879,-0.852539,0.380859
1480098845569057,0.260742,-0.874023,0.39502
1480098845587106,0.255859,-0.859863,0.393066
1480098845611168,0.26123,-0.85498,0.404785
1480098845629235,0.262207,-0.882324,0.398926
1480098845650916,0.26123,-0.857422,0.406738
1480098845668964,0.253418,-0.85791,0.400391
1480098845689016,0.249023,-0.869629,0.399414
1480098845711076,0.262695,-0.854004,0.389648
1480098845736705,0.273926,-0.867676,0.390625
1480098845748756,0.272949,-0.875,0.387207
1480098845771797,0.286621,-0.846191,0.384277
1480098845788844,0.276855,-0.85791,0.38623
1480098845808905,0.271973,-0.865723,0.388184
1480098845831460,0.28125,-0.841797,0.387207
1480098845849141,0.277832,-0.87207,0.384277
1480098845879219,0.276367,-0.864746,0.383789
1480098845891273,0.273438,-0.849609,0.390137
1480098845916316,0.261719,-0.876465,0.386719
1480098845930383,0.258789,-0.868652,0.38916
1480098845951442,0.26123,-0.859375,0.394043
1480098845976507,0.246582,-0.874023,0.395996
1480098845997565,0.246094,-0.85791,0.395508
1480098846011626,0.242188,-0.858398,0.387207
1480098846036174,0.249512,-0.883301,0.382324
1480098846050374,0.259277,-0.858887,0.384766
1480098846071432,0.276855,-0.862793,0.381348
1480098846089479,0.274902,-0.869141,0.394043
1480098846110536,0.285645,-0.853516,0.39502
1480098846131595,0.274414,-0.883301,0.395996
1480098846149353,0.266113,-0.878418,0.39209
1480098846171401,0.273438,-0.847656,0.393066
1480098846191487,0.260742,-0.864746,0.393066
1480098846209496,0.254395,-0.871582,0.390137
1480098846232107,0.259277,-0.859863,0.393066
1480098846251194,0.255371,-0.883301,0.392578
1480098846275258,0.25293,-0.856934,0.389648
1480098846291301,0.256348,-0.852051,0.38916
1480098846311353,0.257813,-0.875977,0.392578
1480098846329916,0.261719,-0.856934,0.388672
1480098846351668,0.262207,-0.870605,0.381836
1480098846371722,0.259277,-0.883789,0.383301
1480098846388777,0.269043,-0.853516,0.388184
1480098846411827,0.273926,-0.865234,0.387695
1480098846431401,0.26709,-0.867676,0.393066
1480098846448954,0.270996,-0.844238,0.397949
1480098846472015,0.268555,-0.866211,0.396484
1480098846491110,0.260742,-0.877441,0.40332
1480098846509113,0.266602,-0.85791,0.40625
1480098846532198,0.254883,-0.87207,0.394531
1480098846551326,0.25293,-0.859375,0.39502
1480098846569387,0.26123,-0.842285,0.39502
1480098846591433,0.254883,-0.876953,0.397461
1480098846611486,0.254883,-0.870117,0.403809
1480098846629539,0.262695,-0.864746,0.399902
1480098846651671,0.259277,-0.880859,0.408691
1480098846671765,0.258301,-0.857422,0.397949
1480098846688770,0.263184,-0.861816,0.395508
1480098846711833,0.243652,-0.873047,0.399414
1480098846731428,0.251953,-0.84082,0.400879
1480098846749618,0.243652,-0.855469,0.389648
1480098846771678,0.237793,-0.887695,0.399902
1480098846792734,0.260254,-0.869141,0.394043
1480098846808778,0.25293,-0.882813,0.40625
1480098846839524,0.260742,-0.879395,0.403809
1480098846852558,0.256348,-0.856445,0.403809
1480098846869604,0.256348,-0.882324,0.404785
1480098846891663,0.251953,-0.868652,0.399902
1480098846912718,0.263672,-0.839355,0.399414
1480098846929266,0.253418,-0.855957,0.402344
1480098846951422,0.25,-0.846191,0.40625
1480098846972479,0.248047,-0.84668,0.397949
1480098846989524,0.239746,-0.872559,0.399902
1480098847011581,0.237793,-0.850586,0.401367
1480098847033191,0.239746,-0.84668,0.408691
1480098847049358,0.234863,-0.865234,0.411621
1480098847071412,0.245605,-0.848633,0.419434
1480098847092473,0.25,-0.86084,0.433105
1480098847109534,0.246094,-0.869629,0.43457
1480098847132583,0.249023,-0.837402,0.442383
1480098847154303,0.245605,-0.839844,0.439453
1480098847173353,0.231934,-0.84375,0.436035
1480098847191421,0.225098,-0.833984,0.423828
1480098847214462,0.211914,-0.862793,0.417969
1480098847234048,0.210449,-0.870117,0.418945
1480098847252163,0.212402,-0.855469,0.414551
1480098847274211,0.207031,-0.869629,0.41748
1480098847294278,0.239258,-0.84375,0.413574
1480098847311307,0.225586,-0.863281,0.42627
1480098847334419,0.242188,-0.883301,0.413086
1480098847354082,0.246094,-0.853516,0.419922
1480098847372122,0.247559,-0.848633,0.421387
1480098847394180,0.241211,-0.877441,0.408691
1480098847414233,0.250488,-0.852539,0.412598
1480098847431780,0.245605,-0.862305,0.399414
1480098847454035,0.241699,-0.878906,0.395508
1480098847474105,0.259277,-0.865723,0.401855
1480098847492199,0.265137,-0.880371,0.394531
1480098847514199,0.259766,-0.872559,0.398438
1480098847541006,0.264648,-0.845703,0.400391
1480098847551997,0.255859,-0.871582,0.393066
1480098847573104,0.253906,-0.878418,0.38623
1480098847594163,0.251953,-0.867188,0.38623
1480098847611155,0.243164,-0.88916,0.385254
1480098847633719,0.248047,-0.876465,0.391113
1480098847654082,0.256348,-0.862305,0.388672
1480098847671127,0.245605,-0.89209,0.390137
1480098847701220,0.241699,-0.875,0.394531
1480098847714241,0.255859,-0.872559,0.402832
1480098847731299,0.256348,-0.882813,0.400391
1480098847753923,0.254883,-0.849121,0.397461
1480098847773971,0.250977,-0.864746,0.397461
1480098847791018,0.237305,-0.887695,0.408203
1480098847813075,0.245605,-0.864258,0.397949
1480098847834643,0.249512,-0.873047,0.399902
1480098847851204,0.24707,-0.881836,0.40625
1480098847873247,0.247559,-0.855469,0.407715
1480098847894339,0.236328,-0.872559,0.408691
1480098847917376,0.223145,-0.866211,0.404785
1480098847933429,0.23291,-0.855469,0.40918
1480098847954119,0.249512,-0.865723,0.425781
1480098847971182,0.234863,-0.863281,0.407715
1480098847993223,0.233887,-0.837402,0.418457
1480098848014279,0.236328,-0.864746,0.414551
1480098848031364,0.242188,-0.851074,0.405762
1480098848053056,0.239746,-0.842773,0.40918
1480098848076070,0.22998,-0.861328,0.408691
1480098848091109,0.233398,-0.84082,0.413086
1480098848113168,0.229492,-0.843262,0.416504
1480098848135732,0.225586,-0.868164,0.419434
1480098848150837,0.233398,-0.858398,0.418945
1480098848172897,0.240723,-0.86377,0.415039
1480098848195957,0.251953,-0.868164,0.417969
1480098848209997,0.273438,-0.84668,0.417969
1480098848233560,0.275879,-0.851074,0.415039
1480098848255708,0.27002,-0.839844,0.419922
1480098848269747,0.275879,-0.819824,0.406738
1480098848293825,0.274414,-0.853516,0.407227
1480098848315867,0.280273,-0.846191,0.401855
1480098848330444,0.284668,-0.838379,0.391602
1480098848353675,0.271484,-0.871582,0.388184
1480098848375710,0.27832,-0.84668,0.381836
1480098848389768,0.27002,-0.844238,0.378906
1480098848413810,0.262695,-0.875,0.385254
1480098848435456,0.263184,-0.854492,0.388672
1480098848450578,0.26416,-0.855957,0.391602
1480098848473638,0.258301,-0.864258,0.405273
1480098848496700,0.26123,-0.851563,0.408691
1480098848509737,0.259766,-0.864746,0.404785
1480098848533318,0.260254,-0.873535,0.401855
1480098848555499,0.272949,-0.852539,0.401855
1480098848576554,0.266113,-0.873535,0.40625
1480098848593601,0.259766,-0.869629,0.405762
1480098848615659,0.262695,-0.847656,0.398926
1480098848637426,0.253906,-0.873535,0.398926
1480098848653435,0.253418,-0.869141,0.400879
1480098848675512,0.262207,-0.852539,0.407227
1480098848696589,0.250488,-0.881836,0.401855
1480098848713595,0.251465,-0.866211,0.408203
1480098848735219,0.271973,-0.859863,0.400391
1480098848756714,0.259277,-0.87207,0.403809
1480098848773717,0.251953,-0.849121,0.408203
1480098848795776,0.274902,-0.847168,0.398438
1480098848816879,0.254395,-0.879395,0.394531
1480098848833437,0.262207,-0.864746,0.399902
1480098848856573,0.257813,-0.867188,0.382324
1480098848876662,0.260742,-0.859375,0.394531
1480098848893673,0.25293,-0.849121,0.385254
1480098848915729,0.251953,-0.866699,0.381348
1480098848937477,0.266113,-0.877441,0.391602
1480098848960536,0.279297,-0.864258,0.402344
1480098848975579,0.258789,-0.866699,0.405273
1480098848996724,0.253906,-0.859863,0.405762
1480098849013679,0.273438,-0.862305,0.398438
1480098849036378,0.265137,-0.890625,0.386719
1480098849058405,0.265137,-0.862305,0.394531
1480098849073444,0.255371,-0.838379,0.398438
1480098849103525,0.254883,-0.873047,0.396484
1480098849118566,0.27002,-0.857422,0.397949
1480098849146693,0.26709,-0.848145,0.399414
1480098849156696,0.261719,-0.864258,0.401367
1480098849178735,0.26709,-0.850098,0.404785
1480098849192771,0.271973,-0.858398,0.394531
1480098849215832,0.262695,-0.878906,0.396973
1480098849238916,0.265625,-0.858398,0.395508
1480098849252941,0.259277,-0.868164,0.396484
1480098849276001,0.251465,-0.876953,0.399902
1480098849298060,0.266602,-0.854492,0.394531
1480098849313099,0.265625,-0.859375,0.40918
1480098849335662,0.248047,-0.852539,0.398438
1480098849358758,0.271484,-0.833496,0.39209
1480098849372796,0.254395,-0.888184,0.400879
1480098849395855,0.262207,-0.880371,0.403809
1480098849418918,0.264648,-0.866211,0.40625
1480098849432958,0.25,-0.87207,0.402344
1480098849456089,0.254395,-0.854492,0.403809
1480098849478147,0.261719,-0.856934,0.393555
1480098849499203,0.265625,-0.873535,0.393555
1480098849516249,0.267578,-0.847656,0.386719
1480098849538903,0.266602,-0.854004,0.388184
1480098849558962,0.256836,-0.873535,0.391602
1480098849575979,0.265625,-0.853027,0.399414
1480098849600044,0.262207,-0.855957,0.400391
1480098849619096,0.253906,-0.861816,0.393066
1480098849635643,0.26123,-0.838867,0.397949
1480098849658709,0.252441,-0.873047,0.392578
1480098849679765,0.258301,-0.876465,0.392578
1480098849695807,0.269043,-0.853516,0.390625
1480098849718870,0.254395,-0.87207,0.399902
1480098849739113,0.253418,-0.862305,0.401855
1480098849756127,0.256348,-0.863281,0.401855
1480098849778187,0.249512,-0.881836,0.402832
1480098849799242,0.259766,-0.85498,0.401855
1480098849816289,0.268066,-0.855469,0.401367
1480098849838351,0.26123,-0.87793,0.394531
1480098849859404,0.262695,-0.850586,0.396973
1480098849875480,0.257813,-0.853027,0.403809
1480098849898509,0.253906,-0.867188,0.394531
1480098849919598,0.260742,-0.851074,0.39209
1480098849936146,0.254883,-0.861816,0.399902
1480098849958220,0.258789,-0.871582,0.405762
1480098849981311,0.259277,-0.857422,0.403809
1480098849995328,0.262207,-0.872559,0.402344
1480098850024895,0.258789,-0.869141,0.40332
1480098850041080,0.265625,-0.851563,0.396484
1480098850056120,0.262207,-0.869141,0.387695
1480098850078181,0.256348,-0.865723,0.391113
1480098850101256,0.262207,-0.855957,0.390137
1480098850115279,0.260254,-0.876953,0.394531
1480098850138318,0.262207,-0.857422,0.394043
1480098850160378,0.268066,-0.850586,0.398926
1480098850175416,0.264648,-0.874512,0.39209
1480098850198480,0.266602,-0.850098,0.38916
1480098850221060,0.263184,-0.848145,0.395508
1480098850235583,0.255859,-0.867188,0.394043
1480098850258259,0.260254,-0.852539,0.397949
1480098850281318,0.256836,-0.875,0.393066
1480098850295356,0.256836,-0.878906,0.394531
1480098850325942,0.272949,-0.848145,0.398926
1480098850341079,0.263672,-0.868164,0.400391
1480098850355116,0.26123,-0.871582,0.400391
1480098850378188,0.26709,-0.845703,0.391602
1480098850401240,0.257813,-0.868652,0.394531
1480098850415276,0.261719,-0.860352,0.38916
1480098850438034,0.266602,-0.84668,0.396973
1480098850461079,0.265625,-0.871582,0.394043
1480098850482138,0.268066,-0.857422,0.398438
1480098850498180,0.271484,-0.856934,0.394531
1480098850521241,0.270996,-0.875977,0.397949
1480098850541905,0.270996,-0.861816,0.399414
1480098850558904,0.269043,-0.858398,0.397461
1480098850580955,0.259766,-0.875977,0.398926
1480098850602010,0.262207,-0.851563,0.390137
1480098850618072,0.267578,-0.860352,0.388184
1480098850641116,0.263672,-0.870117,0.393066
1480098850662168,0.26709,-0.849609,0.390137
1480098850679230,0.258789,-0.862793,0.393066
1480098850701276,0.26123,-0.854492,0.397949
1480098850722338,0.259277,-0.841797,0.405273
1480098850745447,0.255859,-0.87793,0.399902
1480098850760478,0.265625,-0.868164,0.391602
1480098850781531,0.268555,-0.854492,0.394531
1480098850804560,0.262207,-0.875488,0.396973
1480098850823117,0.273438,-0.853027,0.399902
1480098850842204,0.263184,-0.856934,0.393066
1480098850859249,0.26416,-0.878906,0.395996
1480098850881360,0.264648,-0.841797,0.395996
1480098850903367,0.265625,-0.849121,0.390625
1480098850918407,0.266113,-0.875977,0.389648
1480098850941047,0.265625,-0.854492,0.388672
1480098850963107,0.260742,-0.859863,0.393555
1480098850979147,0.257813,-0.865234,0.394531
1480098851001207,0.265625,-0.851074,0.391113
1480098851023814,0.260254,-0.87207,0.401855
1480098851037924,0.262695,-0.878906,0.395508
1480098851060984,0.271973,-0.859863,0.390625
1480098851083044,0.266113,-0.873535,0.397949
1480098851098084,0.26416,-0.870117,0.39209
1480098851121148,0.260254,-0.856445,0.396484
1480098851149915,0.255371,-0.869141,0.393066
1480098851157935,0.259766,-0.857422,0.395508
1480098851180997,0.268066,-0.852539,0.396973
1480098851203056,0.260254,-0.880371,0.385742
1480098851218111,0.26709,-0.853516,0.388184
1480098851241171,0.26709,-0.85498,0.393555
1480098851271276,0.259277,-0.875,0.394043
1480098851277266,0.256348,-0.855957,0.401367
1480098851301331,0.266113,-0.867188,0.391602
1480098851323405,0.256348,-0.873047,0.39502
1480098851337445,0.265137,-0.856934,0.396973
1480098851360558,0.263184,-0.864746,0.401367
1480098851383568,0.253418,-0.871582,0.398926
1480098851404623,0.261719,-0.852539,0.388672
1480098851421208,0.26123,-0.873535,0.386719
1480098851443322,0.260742,-0.868164,0.39502
1480098851464370,0.27002,-0.851074,0.383789
1480098851480411,0.264648,-0.876465,0.394043
1480098851503474,0.265625,-0.865723,0.397949
1480098851524537,0.269531,-0.856445,0.390137
1480098851547130,0.262207,-0.873535,0.394531
1480098851563172,0.260742,-0.85498,0.387695
1480098851584237,0.269531,-0.852539,0.393555
1480098851601273,0.262695,-0.880859,0.395996
1480098851623376,0.269043,-0.861816,0.394531
1480098851644763,0.260742,-0.869141,0.394531
1480098851660767,0.26123,-0.87793,0.388672
1480098851683850,0.27002,-0.855469,0.391602
1480098851703882,0.266602,-0.867188,0.387695
1480098851720927,0.258301,-0.869629,0.392578
1480098851743558,0.266602,-0.850098,0.38916
1480098851764649,0.261719,-0.867676,0.39209
1480098851780658,0.263672,-0.86084,0.38623
1480098851803738,0.266602,-0.850098,0.383301
1480098851824787,0.258789,-0.880371,0.393555
1480098851840832,0.256348,-0.870117,0.393555
1480098851862902,0.265625,-0.855957,0.396973
1480098851885952,0.266113,-0.882324,0.393066
1480098851900992,0.263184,-0.865234,0.40332
1480098851931073,0.270508,-0.869141,0.402344
1480098851945645,0.243164,-0.885742,0.393066
1480098851960681,0.28418,-0.856445,0.399902
1480098851983746,0.283203,-0.854492,0.393555
1480098852005801,0.242188,-0.88623,0.396484
1480098852026934,0.25293,-0.84082,0.392578
1480098852043509,0.252441,-0.844727,0.374512
1480098852066569,0.262695,-0.873047,0.401855
1480098852080608,0.268066,-0.867188,0.374023
1480098852103692,0.268066,-0.858398,0.40332
1480098852126272,0.241699,-0.847656,0.404785
1480098852139847,0.260742,-0.845215,0.401855
1480098852162909,0.266113,-0.871094,0.401855
1480098852185970,0.260742,-0.871582,0.406738
1480098852200007,0.26416,-0.865723,0.404297
1480098852224111,0.262207,-0.876465,0.409668
1480098852246191,0.257813,-0.851563,0.406738
1480098852260229,0.272461,-0.839844,0.400879
1480098852291321,0.270508,-0.878906,0.397461
1480098852306354,0.260254,-0.871094,0.398926
1480098852320390,0.266113,-0.86377,0.395996
1480098852343708,0.252441,-0.873535,0.396973
1480098852365768,0.250977,-0.845703,0.388672
1480098852386823,0.256348,-0.851074,0.39209
1480098852403869,0.262207,-0.868164,0.39502
1480098852425929,0.271973,-0.852539,0.398926
1480098852446592,0.263184,-0.870605,0.401855
1480098852463638,0.262207,-0.874023,0.394531
1480098852485696,0.269531,-0.850098,0.394043
1480098852506752,0.266113,-0.871582,0.397461
1480098852523817,0.258789,-0.865234,0.394043
1480098852545515,0.263184,-0.851563,0.390625
1480098852566619,0.256348,-0.883789,0.392578
1480098852583617,0.265137,-0.862305,0.399902
1480098852605675,0.254395,-0.863281,0.395996
1480098852627319,0.249512,-0.86377,0.39502
1480098852643418,0.254395,-0.829102,0.40918
1480098852665481,0.252441,-0.846191,0.386719
1480098852686580,0.270996,-0.881836,0.38916
1480098852703578,0.272949,-0.878418,0.403809
1480098852726148,0.268555,-0.874512,0.401367
1480098852746500,0.250488,-0.866211,0.400879
1480098852763571,0.258301,-0.834961,0.394043
1480098852785605,0.269531,-0.865723,0.394531
1480098852808669,0.262207,-0.879395,0.390137
1480098852823709,0.266602,-0.844238,0.399414
1480098852845786,0.263184,-0.867676,0.397949
1480098852867833,0.255859,-0.865723,0.404297
1480098852883891,0.268555,-0.850586,0.397461
1480098852905939,0.259766,-0.871582,0.398926
1480098852928507,0.255859,-0.865234,0.398926
1480098852943177,0.258301,-0.864258,0.395508
1480098852966201,0.262695,-0.866699,0.400391
1480098852989265,0.249023,-0.855957,0.410156
1480098853002300,0.25,-0.833984,0.396484
1480098853025864,0.252441,-0.871582,0.40625
1480098853047998,0.263672,-0.865234,0.401367
1480098853063015,0.272949,-0.875,0.406738
1480098853086076,0.25293,-0.869141,0.394043
1480098853108158,0.254395,-0.842773,0.400879
1480098853131256,0.259277,-0.863281,0.39502
1480098853145822,0.257324,-0.882813,0.399902
1480098853167878,0.270996,-0.847168,0.394531
1480098853182919,0.259277,-0.855957,0.403809
1480098853211996,0.25,-0.845703,0.405273
1480098853228595,0.256348,-0.855469,0.390137
1480098853242752,0.275879,-0.89209,0.395996
1480098853265817,0.27002,-0.873535,0.399414
1480098853287928,0.261719,-0.844727,0.396973
1480098853308960,0.247559,-0.851563,0.393066
1480098853325990,0.259277,-0.84668,0.390625
1480098853351060,0.273438,-0.856934,0.393555
1480098853369107,0.253418,-0.881348,0.402832
1480098853386153,0.263672,-0.859375,0.40332
1480098853408213,0.263184,-0.858398,0.400879
1480098853436808,0.26123,-0.875488,0.397461
1480098853445823,0.26123,-0.85498,0.398438
1480098853467896,0.260254,-0.861328,0.394531
1480098853488969,0.257813,-0.876465,0.399902
1480098853505984,0.265625,-0.850098,0.394043
1480098853528552,0.259766,-0.861816,0.394531
1480098853549274,0.258301,-0.866699,0.39209
1480098853566380,0.265625,-0.852051,0.390625
1480098853588376,0.266602,-0.864746,0.397461
1480098853609458,0.260742,-0.862793,0.395996
1480098853625981,0.260742,-0.846191,0.390625
1480098853648180,0.262695,-0.871582,0.397949
1480098853669255,0.266602,-0.864258,0.395508
1480098853686280,0.266113,-0.851563,0.398438
1480098853708339,0.259277,-0.870117,0.405273
1480098853729898,0.258301,-0.853027,0.399414
1480098853746034,0.262695,-0.855469,0.407715
1480098853768092,0.263184,-0.87793,0.398926
1480098853791187,0.263672,-0.862305,0.406738
1480098853806194,0.265137,-0.866699,0.396484
1480098853828805,0.247559,-0.879395,0.399414
1480098853857011,0.266113,-0.84668,0.394043
1480098853865007,0.281738,-0.841309,0.404785
1480098853888066,0.257813,-0.86084,0.40332
1480098853911129,0.251953,-0.859375,0.399414
1480098853925707,0.25293,-0.866211,0.402832
1480098853953928,0.263184,-0.861816,0.401367
1480098853970940,0.265137,-0.855957,0.38916
1480098853984978,0.260254,-0.868164,0.39209
1480098854008039,0.26416,-0.849609,0.408203
1480098854031102,0.268066,-0.844238,0.404785
1480098854045149,0.268066,-0.861816,0.407715
1480098854068211,0.263184,-0.857422,0.401367
1480098854091273,0.259766,-0.859863,0.395996
1480098854112361,0.25,-0.870117,0.398438
1480098854128373,0.263184,-0.845215,0.398438
1480098854151102,0.269531,-0.861328,0.401855
1480098854165139,0.26123,-0.873047,0.400879
1480098854188199,0.264648,-0.848633,0.401855
1480098854211263,0.256836,-0.863281,0.399414
1480098854225302,0.253906,-0.872559,0.401855
1480098854248047,0.267578,-0.851074,0.398438
1480098854271118,0.26416,-0.865723,0.395996
1480098854292164,0.263672,-0.868164,0.396973
1480098854308207,0.262695,-0.84668,0.401367
1480098854331325,0.258789,-0.876465,0.401367
1480098854352021,0.251953,-0.865723,0.395996
1480098854368060,0.262695,-0.856445,0.399414
1480098854391125,0.257813,-0.881836,0.397949
