timestamp,roll,pitch,yaw
1480697171438261,-0.757909,-0.421125,1.57504
1480697171455305,-0.757086,-0.421031,1.57525
1480697171476364,-0.756482,-0.420952,1.57557
1480697171492404,-0.756657,-0.421332,1.5762
1480697171523988,-0.756831,-0.421423,1.57657
1480697171529000,-0.756993,-0.421563,1.57725
1480697171552062,-0.757052,-0.42154,1.57799
1480697171612724,-0.757004,-0.421531,1.57862
1480697171615231,-0.75688,-0.421552,1.57894
1480697171636788,-0.756869,-0.4215,1.57894
1480697171657845,-0.757002,-0.42152,1.57952
1480697171660350,-0.756488,-0.421363,1.57983
1480697171680404,-0.756024,-0.421144,1.57999
1480697171694942,-0.755736,-0.420578,1.5802
1480697171708979,-0.754767,-0.420328,1.5802
1480697171732041,-0.754767,-0.420328,1.5802
1480697171762121,-0.754767,-0.420328,1.5802
1480697171784180,-0.754851,-0.420312,1.58062
1480697171793705,-0.754924,-0.420531,1.58131
1480697171814761,-0.754958,-0.420578,1.58189
1480697171837822,-0.755029,-0.42061,1.58263
1480697171858377,-0.755151,-0.420578,1.58321
1480697171888960,-0.755672,-0.420589,1.58384
1480697171912521,-0.75614,-0.420374,1.58437
1480697171915027,-0.756443,-0.420371,1.5849
1480697171950121,-0.75657,-0.420276,1.58505
1480697171971679,-0.756559,-0.420224,1.58505
1480697171981203,-0.756647,-0.420145,1.58505
1480697171994739,-0.756517,-0.420052,1.58495
1480697172015795,-0.756517,-0.420052,1.58495
1480697172032340,-0.75644,-0.420184,1.58495
1480697172070440,-0.75631,-0.420091,1.58484
1480697172075956,-0.756348,-0.420076,1.585
1480697172091998,-0.756348,-0.420076,1.585
1480697172114558,-0.756219,-0.419983,1.5849
1480697172143134,-0.756402,-0.41994,1.58532
1480697172158174,-0.756926,-0.420137,1.5859
1480697172182739,-0.756919,-0.420012,1.58637
1480697172195774,-0.7568,-0.419963,1.58717
1480697172212318,-0.75673,-0.419951,1.58812
1480697172235380,-0.756884,-0.420038,1.58881
1480697172257438,-0.757214,-0.419966,1.58949
1480697172271977,-0.757084,-0.419874,1.58939
1480697172295541,-0.757517,-0.419963,1.59002
1480697172317097,-0.757517,-0.419963,1.59002
1480697172339663,-0.757007,-0.419997,1.59029
1480697172375752,-0.757007,-0.419997,1.59029
1480697172386281,-0.756888,-0.419957,1.59018
1480697172398312,-0.756888,-0.419957,1.59018
1480697172420873,-0.7568,-0.420037,1.59019
1480697172444435,-0.75667,-0.419945,1.59008
1480697172460478,-0.756758,-0.419865,1.59008
1480697172489556,-0.756797,-0.41985,1.59024
1480697172513619,-0.756755,-0.419678,1.59013
1480697172518131,-0.75722,-0.419275,1.59071
1480697172534676,-0.757458,-0.419096,1.59145
1480697172557236,-0.757696,-0.418916,1.59219
1480697172579795,-0.75808,-0.419068,1.59298
1480697172601353,-0.758127,-0.419067,1.59325
1480697172617395,-0.758165,-0.419052,1.59341
1480697172631433,-0.758035,-0.418959,1.5933
1480697172654494,-0.758046,-0.419012,1.5933
1480697172678057,-0.757958,-0.419092,1.5933
1480697172699614,-0.757828,-0.418999,1.5932
1480697172720670,-0.757537,-0.419048,1.59357
1480697172737214,-0.757143,-0.418936,1.594
1480697172767294,-0.757221,-0.419156,1.59469
1480697172788351,-0.757371,-0.419056,1.59543
1480697172803389,-0.757522,-0.418956,1.59617
1480697172818429,-0.757597,-0.418989,1.59692
1480697172834472,-0.757798,-0.418825,1.5975
1480697172857033,-0.757894,-0.418861,1.59793
1480697172879593,-0.757894,-0.418861,1.59793
1480697172895134,-0.757894,-0.418861,1.59793
1480697172917192,-0.757852,-0.418689,1.59782
1480697172938249,-0.757224,-0.418687,1.59798
1480697172954793,-0.756417,-0.418657,1.5982
1480697172977353,-0.75597,-0.418683,1.59831
1480697172998408,-0.755941,-0.418814,1.59858
1480697173014451,-0.755874,-0.419063,1.599
1480697173044531,-0.755468,-0.419325,1.59965
1480697173067091,-0.755074,-0.41964,1.60029
1480697173074612,-0.754974,-0.419835,1.60104
1480697173097171,-0.754718,-0.420005,1.60152
1480697173118728,-0.754625,-0.419962,1.602
1480697173134771,-0.754973,-0.420131,1.60264
1480697173157331,-0.754717,-0.420301,1.60313
1480697173178387,-0.754625,-0.420259,1.60361
1480697173200947,-0.754544,-0.42027,1.60409
1480697173217491,-0.754152,-0.420162,1.60452
1480697173256094,-0.754071,-0.420173,1.605
1480697173260605,-0.753865,-0.420279,1.60533
1480697173277149,-0.753664,-0.420251,1.6057
1480697173299710,-0.753322,-0.420503,1.60619
1480697173314248,-0.753083,-0.420915,1.60662
1480697173336808,-0.752801,-0.421154,1.60695
1480697173359870,-0.752388,-0.421302,1.60717
1480697173373907,-0.752106,-0.421542,1.60749
1480697173397972,-0.751896,-0.421462,1.60787
1480697173427048,-0.752268,-0.421377,1.60872
1480697173434067,-0.7525,-0.421147,1.60947
1480697173457128,-0.752606,-0.421116,1.61038
1480697173479688,-0.752468,-0.421142,1.61103
1480697173500744,-0.75245,-0.421207,1.61178
1480697173530824,-0.75267,-0.421283,1.61232
1480697173562909,-0.752801,-0.421375,1.61242
1480697173566419,-0.752801,-0.421375,1.61242
1480697173576946,-0.75267,-0.421283,1.61232
1480697173602515,-0.75267,-0.421283,1.61232
1480697173622573,-0.75267,-0.421283,1.61232
1480697173644627,-0.752539,-0.421192,1.61221
1480697173659666,-0.752588,-0.42123,1.61237
1480697173680722,-0.752971,-0.421093,1.6129
1480697173705793,-0.752582,-0.420988,1.61333
1480697173726845,-0.752249,-0.42075,1.61409
1480697173740936,-0.751884,-0.420818,1.61495
1480697173757427,-0.75196,-0.420989,1.61566
1480697173780488,-0.752743,-0.421313,1.61646
1480697173809565,-0.75295,-0.421271,1.61656
1480697173825107,-0.753251,-0.42108,1.61715
1480697173846163,-0.753542,-0.420836,1.61774
1480697173868221,-0.753542,-0.420836,1.61774
1480697173877245,-0.753542,-0.420836,1.61774
1480697173900307,-0.753411,-0.420745,1.61763
1480697173920861,-0.753421,-0.420797,1.61763
1480697173937405,-0.753329,-0.420692,1.61768
1480697173966984,-0.753198,-0.4206,1.61758
1480697173982024,-0.753074,-0.420441,1.61795
1480697174012104,-0.752865,-0.420363,1.61833
1480697174025640,-0.753201,-0.420292,1.61903
1480697174040680,-0.753488,-0.420287,1.61989
1480697174057224,-0.753725,-0.420482,1.62086
1480697174095326,-0.753899,-0.420625,1.62156
1480697174101341,-0.75415,-0.420635,1.62226
1480697174117384,-0.754486,-0.420563,1.62296
1480697174139944,-0.754788,-0.420371,1.62354
1480697174164509,-0.754909,-0.42041,1.62365
1480697174177043,-0.755003,-0.420261,1.62413
1480697174199603,-0.755089,-0.42018,1.62413
1480697174222664,-0.754673,-0.420145,1.6244
1480697174237203,-0.754171,-0.420192,1.62468
1480697174267283,-0.75404,-0.420101,1.62458
1480697174289843,-0.75404,-0.420101,1.62458
1480697174312905,-0.753964,-0.420235,1.62458
1480697174327442,-0.753833,-0.420144,1.62447
1480697174357607,-0.753577,-0.420134,1.62501
1480697174363125,-0.753282,-0.420138,1.6254
1480697174379666,-0.75354,-0.420334,1.62605
1480697174403730,-0.753463,-0.420349,1.62654
1480697174416263,-0.753614,-0.420067,1.62734
1480697174440328,-0.75429,-0.420042,1.62825
1480697174478428,-0.754175,-0.420071,1.62858
1480697174483943,-0.753684,-0.419813,1.62908
1480697174499484,-0.753543,-0.419656,1.62978
1480697174522551,-0.753128,-0.419624,1.63005
1480697174544604,-0.753266,-0.419782,1.6306
1480697174567165,-0.7535,-0.419911,1.63114
1480697174588724,-0.753339,-0.420008,1.63163
1480697174613788,-0.752857,-0.419938,1.63207
1480697174619805,-0.752781,-0.419953,1.63256
1480697174642364,-0.752323,-0.419616,1.63278
1480697174663921,-0.752372,-0.419056,1.63288
1480697174679463,-0.752372,-0.419056,1.63288
1480697174702025,-0.752571,-0.418707,1.63353
1480697174723586,-0.75244,-0.418246,1.63445
1480697174739623,-0.752338,-0.417837,1.63504
1480697174762183,-0.752394,-0.417704,1.63537
1480697174800284,-0.752732,-0.417632,1.63607
1480697174802791,-0.753088,-0.417799,1.63672
1480697174823846,-0.753294,-0.417877,1.63758
1480697174843399,-0.753575,-0.41782,1.63845
1480697174865959,-0.753613,-0.417687,1.6391
1480697174883004,-0.753481,-0.417479,1.63949
1480697174910577,-0.753321,-0.417577,1.63998
1480697174919602,-0.753151,-0.417863,1.64075
1480697174942663,-0.75285,-0.418059,1.64141
1480697174963217,-0.752578,-0.418189,1.64224
1480697174979762,-0.752738,-0.418095,1.643
1480697175002323,-0.753453,-0.417814,1.6438
1480697175023377,-0.75384,-0.417422,1.64488
1480697175039921,-0.753852,-0.417122,1.64636
1480697175067996,-0.755222,-0.418733,1.64859
1480697175090556,-0.765377,-0.423914,1.65327
1480697175099079,-0.786712,-0.431148,1.65948
1480697175124145,-0.813047,-0.432342,1.66539
1480697175144700,-0.83458,-0.426957,1.67149
1480697175160241,-0.846691,-0.420577,1.67531
1480697175182300,-0.857745,-0.411765,1.67741
1480697175204860,-0.874156,-0.397219,1.68118
1480697175225917,-0.895947,-0.378474,1.68752
1480697175242961,-0.921648,-0.355664,1.69442
1480697175265521,-0.945799,-0.329461,1.70176
1480697175279058,-0.964174,-0.299283,1.70996
1480697175302121,-0.972209,-0.268419,1.71743
1480697175330694,-0.972068,-0.238176,1.72533
1480697175353255,-0.966894,-0.209531,1.73596
1480697175377319,-0.959741,-0.184035,1.74934
1480697175401383,-0.956236,-0.16238,1.76428
1480697175407900,-0.958296,-0.144262,1.7811
1480697175422440,-0.962836,-0.129921,1.80041
1480697175444498,-0.964208,-0.118207,1.82096
1480697175465553,-0.959742,-0.109678,1.84173
1480697175482097,-0.954269,-0.104085,1.86248
1480697175505159,-0.947756,-0.0989287,1.88218
1480697175525715,-0.941669,-0.0949572,1.90047
1480697175542262,-0.935707,-0.0922924,1.91915
1480697175564817,-0.929474,-0.0918565,1.93783
1480697175585874,-0.923619,-0.0932562,1.95602
1480697175608436,-0.917612,-0.0954708,1.97273
1480697175624477,-0.911562,-0.0981182,1.98773
1480697175646034,-0.90731,-0.105122,2.00125
1480697175675612,-0.912209,-0.115652,2.01813
1480697175690653,-0.918835,-0.121317,2.03445
1480697175705693,-0.922717,-0.120816,2.0476
1480697175721735,-0.92013,-0.117228,2.05561
1480697175744796,-0.917705,-0.116153,2.05806
1480697175765852,-0.915778,-0.117133,2.059
1480697175782397,-0.914073,-0.115462,2.06199
1480697175805458,-0.912012,-0.111812,2.06602
1480697175825512,-0.909349,-0.10874,2.06972
1480697175842055,-0.909085,-0.10805,2.07261
1480697175864616,-0.908683,-0.107858,2.07401
1480697175887174,-0.903125,-0.104418,2.07536
1480697175902218,-0.894217,-0.104282,2.07814
1480697175930790,-0.88796,-0.105129,2.08373
1480697175947335,-0.885838,-0.10512,2.09115
1480697175975914,-0.883447,-0.106035,2.09667
1480697175984433,-0.877656,-0.105392,2.10162
1480697176006995,-0.871405,-0.10461,2.10756
1480697176023537,-0.867933,-0.10552,2.11347
1480697176044593,-0.866787,-0.107693,2.11706
1480697176073169,-0.865748,-0.109773,2.11871
1480697176088209,-0.863364,-0.111166,2.12153
1480697176118289,-0.859204,-0.112066,2.12411
1480697176143355,-0.856821,-0.114462,2.12635
1480697176148870,-0.857306,-0.11584,2.12819
1480697176164913,-0.856956,-0.114887,2.12946
1480697176189480,-0.853646,-0.116411,2.12922
1480697176209532,-0.854933,-0.117745,2.1302
1480697176225075,-0.85745,-0.118131,2.13145
1480697176278716,-0.859069,-0.119651,2.13178
1480697176301777,-0.859756,-0.121523,2.13281
1480697176314310,-0.862974,-0.124857,2.13284
1480697176325343,-0.867178,-0.127063,2.13322
1480697176330854,-0.869872,-0.128017,2.13384
1480697176344894,-0.871261,-0.129967,2.13426
1480697176367452,-0.872982,-0.133736,2.13443
1480697176397031,-0.875597,-0.137917,2.13394
1480697176406055,-0.876564,-0.141792,2.13362
1480697176428113,-0.877255,-0.144608,2.13453
1480697176441650,-0.879327,-0.148272,2.13597
1480697176467719,-0.883405,-0.152932,2.13464
1480697176488774,-0.891928,-0.156308,2.132
1480697176508327,-0.899782,-0.15525,2.12961
1480697176524872,-0.905736,-0.157963,2.12838
1480697176546929,-0.909806,-0.161967,2.12524
1480697176575506,-0.916761,-0.164376,2.12085
1480697176584529,-0.926247,-0.166446,2.11765
1480697176607089,-0.934944,-0.168767,2.1163
1480697176628144,-0.943094,-0.170127,2.11647
1480697176644689,-0.949068,-0.170857,2.11403
1480697176667248,-0.950429,-0.167941,2.10866
1480697176687804,-0.95216,-0.166261,2.10175
1480697176704852,-0.954464,-0.168397,2.09562
1480697176741447,-0.956429,-0.172061,2.09036
1480697176748465,-0.956562,-0.177113,2.08358
1480697176764507,-0.959949,-0.179801,2.07582
1480697176787069,-0.963606,-0.180343,2.06636
1480697176809629,-0.968177,-0.180754,2.05759
1480697176824668,-0.97302,-0.183382,2.05203
1480697176847229,-0.974215,-0.186914,2.04602
1480697176870289,-0.971971,-0.190403,2.03985
1480697176883825,-0.97222,-0.192605,2.03541
1480697176907388,-0.968784,-0.194934,2.02939
1480697176928443,-0.968494,-0.198035,2.02273
1480697176951504,-0.970099,-0.198276,2.01697
1480697176953008,-0.968732,-0.195985,2.01076
1480697176972561,-0.969129,-0.194255,2.00503
1480697176995121,-0.969953,-0.193245,2.0008
1480697177019184,-0.966546,-0.191029,1.99728
1480697177033724,-0.95662,-0.190216,1.99481
1480697177057787,-0.946851,-0.18882,1.99178
1480697177071326,-0.939985,-0.188482,1.9909
1480697177092379,-0.932269,-0.189617,1.99065
1480697177114939,-0.921793,-0.192414,1.98765
1480697177141009,-0.916214,-0.193316,1.98252
1480697177152540,-0.903479,-0.194684,1.98112
1480697177183121,-0.893171,-0.198918,1.98852
1480697177197659,-0.876968,-0.204974,2.00109
1480697177212699,-0.863448,-0.210369,2.01329
1480697177235260,-0.844735,-0.218299,2.01849
1480697177252806,-0.811352,-0.228083,2.01676
1480697177273862,-0.779532,-0.232964,2.02097
1480697177294918,-0.745158,-0.236487,2.02746
1480697177312966,-0.715886,-0.238801,2.03419
1480697177335527,-0.696479,-0.239543,2.04241
1480697177356082,-0.681424,-0.239425,2.04939
1480697177377638,-0.656306,-0.238651,2.05425
1480697177392678,-0.628511,-0.237091,2.05772
1480697177431782,-0.608283,-0.234709,2.0606
1480697177439303,-0.596849,-0.232398,2.06501
1480697177455350,-0.590182,-0.23359,2.07249
1480697177474896,-0.584808,-0.237328,2.07845
1480697177492944,-0.580848,-0.240748,2.08204
1480697177512496,-0.570895,-0.24304,2.08557
1480697177535056,-0.556545,-0.246853,2.09126
1480697177553104,-0.548416,-0.251877,2.09687
1480697177572657,-0.543659,-0.25604,2.10333
1480697177595216,-0.537535,-0.261675,2.11117
1480697177621290,-0.52861,-0.268183,2.11918
1480697177632816,-0.517953,-0.272632,2.12403
1480697177655380,-0.506369,-0.277851,2.12805
1480697177673927,-0.497266,-0.285006,2.13241
1480697177692475,-0.489093,-0.289854,2.13282
1480697177715035,-0.487194,-0.293726,2.13113
1480697177740603,-0.482347,-0.298037,2.12887
1480697177760155,-0.478654,-0.303286,2.12715
1480697177778203,-0.479116,-0.309645,2.12591
1480697177797755,-0.48172,-0.314937,2.12667
1480697177828838,-0.482916,-0.319474,2.12876
1480697177834854,-0.482569,-0.324069,2.13246
1480697177866437,-0.480357,-0.329342,2.13587
1480697177872454,-0.480599,-0.335944,2.13949
1480697177896016,-0.482947,-0.342069,2.14352
1480697177921083,-0.484911,-0.346468,2.14784
1480697177932614,-0.485754,-0.349512,2.152
1480697177955174,-0.487483,-0.35226,2.15521
1480697177973222,-0.487806,-0.354112,2.15694
1480697178009318,-0.486595,-0.355511,2.15839
1480697178031376,-0.485899,-0.356739,2.16023
1480697178037392,-0.485908,-0.358923,2.16171
1480697178052433,-0.486893,-0.360707,2.16317
1480697178077499,-0.486446,-0.362024,2.16439
1480697178113094,-0.486105,-0.362854,2.16593
1480697178123120,-0.485584,-0.363494,2.16741
1480697178135152,-0.485769,-0.364112,2.16873
1480697178165733,-0.486895,-0.363539,2.17027
1480697178180273,-0.485255,-0.362491,2.17149
1480697178202833,-0.485037,-0.361279,2.17302
1480697178229403,-0.486902,-0.36014,2.17495
1480697178233915,-0.487076,-0.359352,2.17636
1480697178256474,-0.488562,-0.359428,2.17767
1480697178277532,-0.490931,-0.359935,2.17929
1480697178297584,-0.494318,-0.360705,2.1805
1480697178315132,-0.496942,-0.361724,2.18127
1480697178337694,-0.500657,-0.363805,2.18118
1480697178352731,-0.504718,-0.366769,2.18122
1480697178382810,-0.508945,-0.369104,2.1813
1480697178405872,-0.511258,-0.369737,2.18033
1480697178419909,-0.513412,-0.36897,2.17747
1480697178442469,-0.518899,-0.36714,2.17377
1480697178457509,-0.523556,-0.366385,2.17005
1480697178481573,-0.526447,-0.368048,2.16602
1480697178498619,-0.531154,-0.370368,2.1602
1480697178520678,-0.536458,-0.37233,2.15224
1480697178534213,-0.53894,-0.372394,2.1432
1480697178555270,-0.540552,-0.374621,2.13621
1480697178578331,-0.536488,-0.382984,2.12693
1480697178595376,-0.550316,-0.389358,2.11769
1480697178614928,-0.561453,-0.393452,2.10699
1480697178640497,-0.569387,-0.397139,2.09441
1480697178663056,-0.573578,-0.401147,2.07955
1480697178676592,-0.579559,-0.405015,2.06199
1480697178700656,-0.588267,-0.409432,2.04304
1480697178721716,-0.595461,-0.414549,2.02379
1480697178742770,-0.604321,-0.418655,2.00639
1480697178757808,-0.611712,-0.420925,1.99004
1480697178773851,-0.618505,-0.423017,1.97306
1480697178794906,-0.632722,-0.429069,1.95657
1480697178817468,-0.654853,-0.44077,1.94384
1480697178834012,-0.674675,-0.45325,1.93096
1480697178864091,-0.679894,-0.462689,1.91507
1480697178877627,-0.674974,-0.470391,1.8991
1480697178904197,-0.673348,-0.479208,1.88374
1480697178915227,-0.680597,-0.488133,1.86995
1480697178940294,-0.698956,-0.490192,1.86002
1480697178955333,-0.707227,-0.481164,1.85068
1480697178982405,-0.710157,-0.463385,1.84796
1480697179007973,-0.708502,-0.449102,1.84257
1480697179016496,-0.71959,-0.43912,1.83519
1480697179035045,-0.748759,-0.433645,1.82786
1480697179057604,-0.774447,-0.431747,1.82005
1480697179075653,-0.781465,-0.427641,1.81427
1480697179095205,-0.776439,-0.421711,1.81142
1480697179117765,-0.773405,-0.418039,1.81069
1480697179136816,-0.77665,-0.415409,1.81099
1480697179180934,-0.78268,-0.411605,1.81346
1480697179184945,-0.788727,-0.407233,1.81757
1480697179195973,-0.794461,-0.403462,1.82186
1480697179216528,-0.796362,-0.401217,1.8252
1480697179237585,-0.792366,-0.401005,1.82651
1480697179261146,-0.784244,-0.40085,1.82501
1480697179298245,-0.7801,-0.400517,1.82242
1480697179308273,-0.780197,-0.400201,1.81929
1480697179330330,-0.783465,-0.401543,1.8142
1480697179336347,-0.789406,-0.404876,1.80715
1480697179373947,-0.795901,-0.409019,1.79903
1480697179379963,-0.800473,-0.411882,1.79036
1480697179398010,-0.80301,-0.413377,1.78301
1480697179417562,-0.804783,-0.413738,1.77766
1480697179440122,-0.806268,-0.413229,1.77408
1480697179464186,-0.810039,-0.41272,1.77196
1480697179480230,-0.815108,-0.412428,1.77027
1480697179516826,-0.820671,-0.411706,1.7682
1480697179519333,-0.825639,-0.409977,1.76598
1480697179544901,-0.828438,-0.406863,1.76414
1480697179559941,-0.830305,-0.403396,1.76264
1480697179579493,-0.831987,-0.400121,1.76102
1480697179605062,-0.834285,-0.397554,1.75976
1480697179621606,-0.83748,-0.39588,1.75877
1480697179637147,-0.839502,-0.394898,1.75833
1480697179712347,-0.839474,-0.394278,1.75827
1480697179720369,-0.838161,-0.39401,1.75821
1480697179722875,-0.837092,-0.393798,1.7579
1480697179733903,-0.835926,-0.393434,1.75732
1480697179739921,-0.835494,-0.393183,1.75651
1480697179772005,-0.834957,-0.393088,1.75554
1480697179779024,-0.833789,-0.393469,1.75436
1480697179800079,-0.831719,-0.393485,1.75253
1480697179818128,-0.829813,-0.393002,1.75088
1480697179840688,-0.828069,-0.391986,1.74913
1480697179863248,-0.826983,-0.390604,1.74758
1480697179877787,-0.826373,-0.38928,1.74636
1480697179897338,-0.825512,-0.38777,1.74542
1480697179921403,-0.824282,-0.386612,1.74469
1480697179951482,-0.823079,-0.385819,1.74422
1480697179965018,-0.823058,-0.385635,1.74426
1480697179987578,-0.822403,-0.385127,1.74471
1480697180004124,-0.820946,-0.384462,1.7451
1480697180025179,-0.817932,-0.383595,1.74553
1480697180041723,-0.814197,-0.382421,1.74672
1480697180057765,-0.808688,-0.380393,1.74833
1480697180094362,-0.801015,-0.377205,1.75172
1480697180107398,-0.793472,-0.375336,1.75507
1480697180117926,-0.786767,-0.374161,1.75609
1480697180138480,-0.780241,-0.371904,1.757
1480697180160037,-0.775111,-0.367935,1.75866
1480697180178085,-0.76935,-0.364031,1.75993
1480697180197638,-0.762127,-0.360384,1.75861
1480697180227717,-0.756841,-0.356393,1.75638
1480697180238746,-0.750315,-0.352538,1.75433
1480697180265317,-0.745136,-0.350471,1.75006
1480697180298405,-0.744626,-0.350223,1.74424
1480697180302415,-0.742065,-0.351811,1.73712
1480697180318458,-0.739978,-0.355445,1.73126
1480697180340016,-0.740439,-0.36025,1.72874
1480697180358565,-0.744596,-0.366162,1.7282
1480697180385136,-0.752575,-0.370886,1.73089
1480697180400175,-0.759686,-0.373745,1.73507
1480697180419226,-0.765046,-0.376147,1.74051
1480697180437778,-0.771508,-0.379445,1.74543
1480697180460837,-0.778528,-0.382908,1.74838
1480697180478885,-0.784073,-0.384345,1.75
1480697180506458,-0.790733,-0.382784,1.7504
1480697180519994,-0.80209,-0.379059,1.75004
1480697180551077,-0.818205,-0.374647,1.75047
1480697180559600,-0.833542,-0.368074,1.75356
1480697180587678,-0.842253,-0.361353,1.7579
1480697180602714,-0.846098,-0.35606,1.76167
1480697180618757,-0.847218,-0.353041,1.76524
1480697180647333,-0.849165,-0.350919,1.76839
1480697180673904,-0.852852,-0.349429,1.77154
1480697180678916,-0.858988,-0.348012,1.77393
1480697180699973,-0.866299,-0.345194,1.7754
1480697180718522,-0.870154,-0.342081,1.77669
1480697180762639,-0.869383,-0.33897,1.77615
1480697180765146,-0.867233,-0.33593,1.77364
1480697180785200,-0.867788,-0.333758,1.7713
1480697180801242,-0.870278,-0.334539,1.76834
1480697180825305,-0.874107,-0.337645,1.76477
1480697180859396,-0.877053,-0.342044,1.76144
1480697180861903,-0.87773,-0.347421,1.758
1480697180884964,-0.876555,-0.353102,1.75425
1480697180905519,-0.874341,-0.358185,1.75074
1480697180920560,-0.873427,-0.362499,1.74888
1480697180951140,-0.874107,-0.366064,1.7483
1480697180962671,-0.875602,-0.369399,1.7485
1480697180993755,-0.876786,-0.372551,1.74914
1480697181000271,-0.87725,-0.374896,1.74978
1480697181021329,-0.877292,-0.376349,1.75051
1480697181040879,-0.877211,-0.376432,1.75052
1480697181063940,-0.877381,-0.375529,1.75029
1480697181100537,-0.877952,-0.373864,1.74943
1480697181105050,-0.879091,-0.371878,1.74831
1480697181138639,-0.880649,-0.369868,1.74693
1480697181142650,-0.881854,-0.367952,1.74564
1480697181165212,-0.8826,-0.366387,1.74457
1480697181187773,-0.882792,-0.365198,1.74375
1480697181202810,-0.882543,-0.364541,1.74313
1480697181234394,-0.882095,-0.36424,1.74267
1480697181249935,-0.88206,-0.364259,1.74252
1480697181270491,-0.882091,-0.364671,1.74276
1480697181281018,-0.881347,-0.365285,1.74286
1480697181300069,-0.880723,-0.365539,1.7433
1480697181322628,-0.880627,-0.365912,1.7439
1480697181340679,-0.880417,-0.366313,1.74437
1480697181360229,-0.880117,-0.366311,1.74476
1480697181384292,-0.879956,-0.366218,1.74498
1480697181413871,-0.879956,-0.366218,1.74498
1480697181422895,-0.88088,-0.366226,1.7452
1480697181442447,-0.881584,-0.366234,1.74533
1480697181460996,-0.88206,-0.365856,1.74558
1480697181482553,-0.88206,-0.365856,1.74558
1480697181504111,-0.88206,-0.365856,1.74558
1480697181527173,-0.881922,-0.365773,1.74547
1480697181543716,-0.881852,-0.365912,1.74547
1480697181564772,-0.881713,-0.365829,1.74536
1480697181586332,-0.882211,-0.365808,1.74586
1480697181602874,-0.88272,-0.365483,1.74625
1480697181631450,-0.883243,-0.364955,1.74682
1480697181640474,-0.883684,-0.36451,1.7474
1480697181663033,-0.88423,-0.363993,1.74765
1480697181682585,-0.884914,-0.363558,1.74801
1480697181706651,-0.885748,-0.362903,1.74836
1480697181723195,-0.886456,-0.36222,1.74859
1480697181750265,-0.886317,-0.362138,1.74848
1480697181762297,-0.886305,-0.362082,1.74849
1480697181782853,-0.886341,-0.362063,1.74864
1480697181819450,-0.886214,-0.362037,1.74852
1480697181821956,-0.886214,-0.362037,1.74852
1480697181856548,-0.88589,-0.362109,1.74875
1480697181862564,-0.88575,-0.362199,1.74894
1480697181880612,-0.885773,-0.362296,1.74939
1480697181921221,-0.886166,-0.362173,1.74993
1480697181924228,-0.886166,-0.362173,1.74993
1480697181961828,-0.88686,-0.361865,1.75027
1480697181964335,-0.886999,-0.361947,1.75038
1480697181982382,-0.886999,-0.361947,1.75038
1480697182000431,-0.886999,-0.361947,1.75038
1480697182029006,-0.88708,-0.361864,1.75037
1480697182060090,-0.88715,-0.36164,1.75085
1480697182072624,-0.886735,-0.361221,1.7515
1480697182083150,-0.886171,-0.360594,1.75206
1480697182110223,-0.885675,-0.360259,1.75272
1480697182140304,-0.88534,-0.36019,1.75345
1480697182159353,-0.885478,-0.36079,1.75442
1480697182169881,-0.885235,-0.361815,1.75513
1480697182180409,-0.88475,-0.363102,1.75538
1480697182232047,-0.88453,-0.364583,1.75538
1480697182239567,-0.884044,-0.365783,1.75486
1480697182244078,-0.883856,-0.366727,1.75414
