timestamp,x,y,z,w
1480688954201920,0.399353,-0.484558,0.546143,-0.554443
1480688954208439,0.400085,-0.483704,0.547546,-0.553345
1480688954231500,0.400635,-0.482971,0.548889,-0.552307
1480688954254059,0.401001,-0.482361,0.55011,-0.551331
1480688954268598,0.401367,-0.481689,0.551331,-0.550354
1480688954297675,0.401794,-0.480957,0.552612,-0.549377
1480688954314219,0.402039,-0.480164,0.554077,-0.548462
1480688954328757,0.402161,-0.479309,0.555542,-0.547668
1480688954352321,0.402161,-0.478333,0.557129,-0.546875
1480688954374380,0.4021,-0.477417,0.558716,-0.546082
1480688954388918,0.401917,-0.476501,0.560242,-0.54541
1480688954411979,0.401733,-0.475647,0.561707,-0.544861
1480688954434038,0.401611,-0.474915,0.562988,-0.54425
1480688954455094,0.401489,-0.474121,0.564331,-0.54364
1480688954479385,0.401245,-0.47345,0.565674,-0.54303
1480688954493925,0.400757,-0.472839,0.566956,-0.542542
1480688954514980,0.400146,-0.47229,0.568298,-0.542114
1480688954532025,0.399536,-0.47168,0.569641,-0.541626
1480688954555589,0.398987,-0.471191,0.571167,-0.540955
1480688954575140,0.398315,-0.470459,0.572937,-0.540161
1480688954591684,0.397766,-0.469788,0.57489,-0.539001
1480688954614244,0.397461,-0.469238,0.576904,-0.537659
1480688954636303,0.3974,-0.468872,0.578735,-0.536011
1480688954651844,0.397644,-0.468567,0.580444,-0.53418
1480688954673902,0.397888,-0.468262,0.582214,-0.53241
1480688954696462,0.39801,-0.467773,0.583984,-0.530762
1480688954719525,0.398071,-0.467041,0.585815,-0.529419
1480688954735567,0.397888,-0.466125,0.587585,-0.52832
1480688954755120,0.397522,-0.465088,0.589233,-0.527649
1480688954777679,0.397278,-0.46405,0.590637,-0.527222
1480688954794222,0.397156,-0.463074,0.591675,-0.527039
1480688954815278,0.397278,-0.462219,0.592224,-0.527039
1480688954831822,0.397522,-0.461365,0.59259,-0.527222
1480688954854383,0.397827,-0.460388,0.592773,-0.527649
1480688954875439,0.398132,-0.459412,0.592834,-0.528198
1480688954891983,0.398254,-0.458252,0.592896,-0.529053
1480688954922063,0.39856,-0.457214,0.59259,-0.530029
1480688954944121,0.398926,-0.45636,0.591919,-0.531189
1480688954952644,0.399536,-0.455994,0.590698,-0.532471
1480688954974201,0.400269,-0.455872,0.58905,-0.533875
1480688955011802,0.401184,-0.456055,0.587036,-0.535217
1480688955013807,0.402588,-0.456238,0.584961,-0.536255
1480688955034363,0.404114,-0.456177,0.58313,-0.53717
1480688955056424,0.405762,-0.455994,0.581482,-0.537842
1480688955070959,0.407532,-0.455383,0.580139,-0.538513
1480688955094020,0.409424,-0.454529,0.578918,-0.539124
1480688955116580,0.411072,-0.453369,0.577942,-0.539856
1480688955131119,0.412415,-0.452148,0.577026,-0.540894
1480688955154182,0.413574,-0.451416,0.575439,-0.542236
1480688955176740,0.414673,-0.451965,0.572815,-0.543762
1480688955197796,0.415649,-0.453735,0.569092,-0.545471
1480688955221861,0.416443,-0.456116,0.565002,-0.547119
1480688955236399,0.417297,-0.458618,0.560974,-0.548523
1480688955267481,0.418091,-0.460693,0.557922,-0.549255
1480688955280015,0.418884,-0.46228,0.555969,-0.549316
1480688955297060,0.419312,-0.463196,0.555359,-0.548889
1480688955319119,0.419434,-0.463745,0.555298,-0.54834
1480688955347694,0.419739,-0.4646,0.554626,-0.548096
1480688955356722,0.420349,-0.464966,0.55365,-0.548218
1480688955377775,0.420593,-0.464661,0.553162,-0.548828
1480688955400334,0.420593,-0.464233,0.552979,-0.549377
1480688955424400,0.420715,-0.463745,0.552734,-0.549866
1480688955437434,0.421204,-0.463257,0.552185,-0.550537
1480688955454479,0.422302,-0.462524,0.551453,-0.551025
1480688955477039,0.423279,-0.461548,0.550781,-0.551758
1480688955497596,0.424133,-0.460571,0.549988,-0.552734
1480688955521658,0.424683,-0.459229,0.549438,-0.553955
1480688955542714,0.425049,-0.457581,0.549133,-0.555298
1480688955565272,0.425415,-0.456055,0.54895,-0.556519
1480688955574297,0.426086,-0.454956,0.548645,-0.55719
1480688955596857,0.427185,-0.454285,0.548401,-0.55719
1480688955617912,0.428345,-0.453918,0.548279,-0.556641
1480688955634958,0.429443,-0.453796,0.548462,-0.555725
1480688955664036,0.430054,-0.453796,0.549133,-0.554565
1480688955677571,0.430176,-0.453918,0.550293,-0.553284
1480688955694115,0.429626,-0.454224,0.551819,-0.55188
1480688955716676,0.428711,-0.454895,0.553467,-0.550415
1480688955737731,0.427795,-0.455933,0.555115,-0.548584
1480688955754275,0.427124,-0.457214,0.556702,-0.546448
1480688955782854,0.426758,-0.458618,0.558105,-0.544128
1480688955797892,0.42627,-0.459595,0.559692,-0.541992
1480688955813934,0.425659,-0.460022,0.561462,-0.540283
1480688955844014,0.424866,-0.459717,0.563416,-0.539185
1480688955859054,0.423889,-0.458435,0.565552,-0.538818
1480688955874094,0.422791,-0.456543,0.567627,-0.539063
1480688955904174,0.421814,-0.454102,0.569397,-0.540039
1480688955925230,0.421204,-0.451355,0.570862,-0.541321
1480688955934254,0.420898,-0.448425,0.572021,-0.542664
1480688955956814,0.420898,-0.445679,0.572937,-0.544006
1480688955987896,0.421265,-0.443359,0.573425,-0.545166
1480688955994916,0.421875,-0.441467,0.573425,-0.546143
1480688956019982,0.422668,-0.440247,0.57312,-0.546814
1480688956045048,0.423645,-0.439575,0.572693,-0.547058
1480688956053572,0.424744,-0.439453,0.572266,-0.546875
1480688956082649,0.425598,-0.439575,0.572021,-0.546326
1480688956098692,0.426453,-0.43988,0.571899,-0.545532
1480688956137295,0.427124,-0.440002,0.572144,-0.544617
1480688956139805,0.427673,-0.440308,0.572327,-0.543762
1480688956165368,0.427795,-0.440613,0.572449,-0.543335
1480688956173390,0.427795,-0.440552,0.572815,-0.542908
1480688956196452,0.428162,-0.440613,0.572937,-0.54248
1480688956219011,0.428345,-0.440613,0.572998,-0.542297
1480688956233550,0.428345,-0.440613,0.572998,-0.542297
1480688956256612,0.428467,-0.440796,0.572815,-0.542236
1480688956285188,0.428833,-0.441406,0.572327,-0.541931
1480688956294212,0.428955,-0.442261,0.571899,-0.541626
1480688956330308,0.428772,-0.443237,0.571594,-0.54126
1480688956340334,0.428589,-0.444336,0.571289,-0.540833
1480688956360387,0.428345,-0.445618,0.570984,-0.540283
1480688956377434,0.42804,-0.44696,0.570679,-0.539734
1480688956398990,0.427734,-0.448486,0.570251,-0.539185
1480688956420046,0.427429,-0.450073,0.569824,-0.538574
1480688956436590,0.427185,-0.45166,0.569214,-0.538025
1480688956459150,0.42688,-0.453125,0.568665,-0.537659
1480688956480206,0.426697,-0.454468,0.568176,-0.537231
1480688956496750,0.426514,-0.455505,0.567749,-0.536926
1480688956519310,0.426392,-0.456299,0.567444,-0.536621
1480688956541870,0.426331,-0.456787,0.5672,-0.53656
1480688956564434,0.426331,-0.456787,0.5672,-0.536499
1480688956586489,0.426147,-0.456665,0.567566,-0.536377
1480688956600025,0.426025,-0.456482,0.568054,-0.536133
1480688956617070,0.425903,-0.456299,0.568542,-0.535889
1480688956646649,0.425781,-0.456055,0.569031,-0.535645
1480688956660185,0.425781,-0.455811,0.569519,-0.535339
1480688956676729,0.425781,-0.455505,0.570007,-0.535095
1480688956699288,0.425598,-0.455322,0.570496,-0.534851
1480688956720845,0.425476,-0.455139,0.570862,-0.534729
1480688956738894,0.425293,-0.454956,0.571167,-0.534729
1480688956758947,0.425049,-0.454712,0.571472,-0.53479
1480688956780004,0.424744,-0.454529,0.571838,-0.534851
1480688956796548,0.424438,-0.454346,0.572144,-0.534851
1480688956819107,0.424194,-0.454224,0.57251,-0.53479
1480688956842169,0.423889,-0.454102,0.572754,-0.534851
1480688956856211,0.423584,-0.454041,0.572998,-0.534851
1480688956878766,0.42334,-0.453857,0.573364,-0.534851
1480688956901828,0.423218,-0.453735,0.573669,-0.534668
1480688956916867,0.423157,-0.453613,0.574036,-0.534485
1480688956945945,0.423035,-0.45343,0.574463,-0.534241
1480688956969006,0.422974,-0.453308,0.574829,-0.533997
1480688956976025,0.422913,-0.453186,0.575256,-0.533691
1480688956999086,0.422668,-0.453186,0.575745,-0.533386
1480688957023651,0.422302,-0.453186,0.576233,-0.533142
1480688957043202,0.421997,-0.453308,0.57666,-0.532898
1480688957059245,0.421692,-0.453491,0.576965,-0.532593
1480688957081805,0.421326,-0.453735,0.577271,-0.532349
1480688957095843,0.420898,-0.454163,0.577393,-0.532166
1480688957119405,0.420532,-0.454651,0.577393,-0.532043
1480688957141464,0.420105,-0.455139,0.577454,-0.531921
1480688957156005,0.419678,-0.455505,0.577515,-0.53186
1480688957179065,0.419434,-0.45575,0.577637,-0.531677
1480688957201625,0.41925,-0.455872,0.577881,-0.531494
1480688957230200,0.419067,-0.455933,0.578064,-0.531372
1480688957245743,0.418884,-0.455872,0.578308,-0.531311
1480688957267298,0.41864,-0.45575,0.578491,-0.531372
1480688957282840,0.418518,-0.455566,0.578613,-0.531494
1480688957298883,0.418518,-0.455627,0.578613,-0.531494
1480688957321944,0.418457,-0.455505,0.578735,-0.531494
1480688957342499,0.418457,-0.455505,0.578735,-0.531494
1480688957360548,0.418457,-0.455505,0.578735,-0.531494
1480688957381603,0.418457,-0.455505,0.578735,-0.531494
1480688957410180,0.418335,-0.455688,0.578796,-0.531372
1480688957425220,0.418213,-0.455872,0.578857,-0.53125
1480688957441763,0.41803,-0.455994,0.578918,-0.531128
1480688957462819,0.41803,-0.455994,0.578979,-0.531189
1480688957479363,0.41803,-0.455994,0.578979,-0.531189
1480688957501424,0.417969,-0.455994,0.578979,-0.531189
1480688957522979,0.417969,-0.455994,0.578979,-0.531189
1480688957539022,0.417969,-0.455994,0.578979,-0.531189
1480688957561581,0.417969,-0.455994,0.578979,-0.531189
1480688957582638,0.417969,-0.455994,0.578979,-0.531189
1480688957599182,0.417969,-0.455994,0.578918,-0.531189
1480688957627758,0.417969,-0.455994,0.578918,-0.531189
1480688957643299,0.417969,-0.456055,0.578918,-0.531189
1480688957666862,0.417969,-0.456055,0.578918,-0.531189
1480688957681902,0.417969,-0.456055,0.578918,-0.531189
1480688957702456,0.417969,-0.456055,0.578918,-0.53125
1480688957719000,0.417908,-0.456055,0.578918,-0.53125
1480688957742061,0.417908,-0.456055,0.578918,-0.53125
1480688957764121,0.417786,-0.456177,0.578857,-0.531311
1480688957787683,0.417786,-0.456177,0.578857,-0.531311
1480688957802723,0.417786,-0.456238,0.578796,-0.531311
1480688957839821,0.417786,-0.456238,0.578796,-0.531311
1480688957842328,0.417786,-0.456238,0.578796,-0.531311
1480688957861379,0.417786,-0.456238,0.578796,-0.531311
1480688957884440,0.417725,-0.456238,0.578796,-0.531372
1480688957899481,0.417725,-0.456238,0.578796,-0.531372
1480688957921540,0.417725,-0.456238,0.578796,-0.531372
1480688957944098,0.417664,-0.456238,0.578796,-0.531372
1480688957958638,0.417664,-0.456299,0.578735,-0.531372
1480688957981699,0.417664,-0.456299,0.578735,-0.531433
1480688958004259,0.417542,-0.456421,0.578674,-0.531494
1480688958018296,0.417542,-0.456421,0.578674,-0.531494
1480688958042360,0.417358,-0.456604,0.578491,-0.531616
1480688958064419,0.417236,-0.456848,0.578308,-0.531738
1480688958078456,0.417236,-0.457214,0.578003,-0.531799
1480688958101517,0.417175,-0.45752,0.577698,-0.53186
1480688958130093,0.417114,-0.457825,0.577454,-0.531921
1480688958138621,0.416992,-0.458069,0.577271,-0.532104
1480688958161677,0.41687,-0.458252,0.577026,-0.532227
1480688958184237,0.41687,-0.458435,0.576843,-0.532288
1480688958206296,0.416748,-0.458679,0.576599,-0.53241
1480688958221838,0.416626,-0.458801,0.576355,-0.532593
1480688958252418,0.416626,-0.459045,0.576172,-0.532715
1480688958272973,0.416565,-0.459106,0.575989,-0.532837
1480688958290520,0.416565,-0.459106,0.575989,-0.532837
1480688958304056,0.416382,-0.459106,0.575928,-0.533081
1480688958332632,0.416382,-0.459106,0.575928,-0.533081
1480688958349177,0.416138,-0.459106,0.575928,-0.533264
1480688958364216,0.415833,-0.459045,0.575989,-0.533447
1480688958385775,0.415466,-0.458862,0.576233,-0.53363
1480688958408835,0.415161,-0.45874,0.576477,-0.533752
1480688958432899,0.414795,-0.458618,0.576843,-0.533752
1480688958446435,0.414673,-0.458496,0.577087,-0.533691
1480688958468995,0.414429,-0.458435,0.577332,-0.53363
1480688958492557,0.414307,-0.458374,0.577576,-0.533508
1480688958513613,0.414124,-0.458374,0.577881,-0.533386
1480688958521636,0.413818,-0.458374,0.578125,-0.533325
1480688958544195,0.413452,-0.458313,0.578491,-0.533264
1480688958581794,0.413025,-0.458252,0.578918,-0.533203
1480688958584304,0.412476,-0.458252,0.579346,-0.533142
1480688958604355,0.411926,-0.458374,0.579712,-0.533081
1480688958624908,0.411316,-0.458679,0.579956,-0.53302
1480688958641454,0.410645,-0.459106,0.580139,-0.532898
1480688958664016,0.409912,-0.459717,0.580322,-0.532776
1480688958685069,0.409058,-0.460388,0.580505,-0.532715
1480688958701614,0.408203,-0.460938,0.580811,-0.532532
1480688958724674,0.407288,-0.461548,0.581177,-0.532349
1480688958747735,0.406128,-0.462219,0.581421,-0.532288
1480688958769293,0.404907,-0.463074,0.581604,-0.532349
1480688958791854,0.403687,-0.463989,0.581726,-0.532288
1480688958819928,0.402466,-0.464966,0.581848,-0.532227
1480688958833965,0.401062,-0.465942,0.582153,-0.532104
1480688958843992,0.399658,-0.466797,0.582703,-0.531799
1480688958866552,0.39801,-0.467407,0.583557,-0.531616
1480688958887608,0.39624,-0.467957,0.584412,-0.531494
1480688958903650,0.39447,-0.468445,0.585205,-0.531494
1480688958926712,0.392822,-0.468933,0.585876,-0.531555
1480688958941753,0.391235,-0.469543,0.586487,-0.531555
1480688958964813,0.389587,-0.470093,0.587158,-0.531494
1480688958993890,0.387939,-0.470581,0.587952,-0.531372
1480688959000910,0.386414,-0.471069,0.588684,-0.53125
1480688959023970,0.384827,-0.471741,0.589172,-0.53125
1480688959047533,0.382935,-0.472473,0.589539,-0.531555
1480688959063575,0.380798,-0.473267,0.589905,-0.531982
1480688959085634,0.378601,-0.474365,0.589966,-0.532532
1480688959106690,0.37616,-0.475525,0.590088,-0.533081
1480688959129250,0.373535,-0.476624,0.590454,-0.533569
1480688959144291,0.37085,-0.477905,0.590759,-0.533936
1480688959166850,0.368469,-0.47937,0.590942,-0.534058
1480688959196429,0.366211,-0.481323,0.590759,-0.534058
1480688959211470,0.364197,-0.483582,0.590393,-0.533875
1480688959226509,0.362183,-0.485779,0.590027,-0.53363
1480688959247565,0.360168,-0.487854,0.589783,-0.533325
1480688959272633,0.358276,-0.489746,0.589722,-0.532898
1480688959287172,0.356384,-0.491211,0.590027,-0.532532
1480688959307726,0.354553,-0.49231,0.590576,-0.532104
1480688959331287,0.352905,-0.493103,0.591187,-0.53186
1480688959369890,0.351501,-0.493652,0.591736,-0.531616
1480688959371896,0.350342,-0.493896,0.592285,-0.531555
1480688959391949,0.349426,-0.493958,0.592834,-0.531433
1480688959406488,0.348755,-0.493774,0.593384,-0.531494
1480688959427543,0.348267,-0.493469,0.593811,-0.531555
1480688959444088,0.347961,-0.493042,0.594299,-0.531677
1480688959466647,0.347595,-0.492615,0.594666,-0.53186
1480688959487704,0.347229,-0.492188,0.595032,-0.532104
1480688959512273,0.346985,-0.49176,0.595398,-0.532227
1480688959526807,0.346802,-0.491455,0.595703,-0.532227
1480688959547864,0.346558,-0.491211,0.596069,-0.532227
1480688959569923,0.346313,-0.491028,0.596497,-0.532104
1480688959586466,0.346008,-0.490845,0.596985,-0.531921
1480688959607523,0.345642,-0.490601,0.597595,-0.531738
1480688959624067,0.345215,-0.490417,0.598145,-0.531555
1480688959646627,0.344849,-0.490295,0.598694,-0.531311
1480688959669186,0.344604,-0.490295,0.59906,-0.531006
1480688959684226,0.344482,-0.49054,0.599304,-0.53064
1480688959706787,0.344238,-0.490784,0.599487,-0.530334
1480688959729346,0.343872,-0.49115,0.599609,-0.53009
1480688959753411,0.343384,-0.491455,0.599792,-0.529846
1480688959766444,0.342896,-0.49176,0.599915,-0.529785
1480688959798028,0.342346,-0.491882,0.600098,-0.529846
1480688959803543,0.341797,-0.492126,0.600342,-0.529724
1480688959827607,0.341309,-0.492432,0.600525,-0.52948
1480688959849166,0.340881,-0.49292,0.600525,-0.529358
1480688959863202,0.340454,-0.493225,0.600586,-0.529236
1480688959886769,0.340027,-0.493652,0.600586,-0.529114
1480688959909326,0.3396,-0.494019,0.600586,-0.529053
1480688959924365,0.339355,-0.494446,0.600464,-0.528931
1480688959946423,0.339111,-0.494873,0.600342,-0.528809
1480688959969485,0.338989,-0.495117,0.600342,-0.528687
1480688959983522,0.338806,-0.4953,0.600403,-0.528625
1480688960006584,0.338806,-0.4953,0.600403,-0.528625
1480688960029143,0.338806,-0.4953,0.600403,-0.528625
1480688960052205,0.338867,-0.495544,0.600098,-0.528687
1480688960076770,0.338867,-0.495728,0.599792,-0.52887
1480688960095319,0.338928,-0.495972,0.599426,-0.528992
1480688960110360,0.339111,-0.496216,0.598999,-0.529114
1480688960126402,0.33905,-0.496399,0.598755,-0.529297
1480688960148962,0.338989,-0.496582,0.598511,-0.529419
1480688960170018,0.338867,-0.496765,0.598267,-0.529541
1480688960193079,0.338745,-0.496948,0.598022,-0.529785
1480688960209122,0.338623,-0.49707,0.5979,-0.529846
1480688960230178,0.338745,-0.497253,0.597656,-0.529846
1480688960246722,0.338745,-0.497498,0.597473,-0.529907
1480688960283319,0.338745,-0.497498,0.597473,-0.529907
1480688960298358,0.338745,-0.497498,0.597473,-0.529907
1480688960306882,0.338745,-0.497498,0.597473,-0.529907
1480688960329442,0.338684,-0.497559,0.597412,-0.529907
1480688960349996,0.338684,-0.497559,0.597412,-0.529907
1480688960367543,0.338623,-0.497803,0.59729,-0.529846
1480688960389602,0.338623,-0.497803,0.59729,-0.529907
1480688960411661,0.338623,-0.497803,0.59729,-0.529907
1480688960434221,0.338623,-0.497803,0.59729,-0.529846
1480688960450263,0.338623,-0.497864,0.597229,-0.529907
1480688960471821,0.338623,-0.497864,0.597229,-0.529907
1480688960486861,0.338562,-0.497864,0.597229,-0.529907
1480688960508920,0.338562,-0.497864,0.597229,-0.529907
1480688960529975,0.338562,-0.497864,0.597229,-0.529907
1480688960552536,0.338562,-0.497864,0.597229,-0.529907
1480688960569079,0.338562,-0.497925,0.597168,-0.529907
1480688960592142,0.338562,-0.497925,0.597168,-0.529907
1480688960614700,0.338562,-0.497925,0.597168,-0.529907
1480688960629239,0.338562,-0.497925,0.597168,-0.529907
1480688960657816,0.338501,-0.497925,0.597168,-0.529968
1480688960667340,0.338623,-0.498169,0.596924,-0.529968
1480688960702433,0.338562,-0.498169,0.596924,-0.529968
1480688960719479,0.338562,-0.498169,0.596924,-0.529968
1480688960726497,0.338501,-0.49823,0.596863,-0.530029
1480688960749058,0.338501,-0.49823,0.596863,-0.530029
1480688960772622,0.338501,-0.49823,0.596863,-0.530029
1480688960786156,0.338501,-0.49823,0.596863,-0.530029
1480688960815233,0.338501,-0.498291,0.596863,-0.530029
1480688960839299,0.338501,-0.498291,0.596802,-0.530029
1480688960854841,0.338501,-0.498352,0.596802,-0.530029
1480688960876898,0.338501,-0.498352,0.596802,-0.530029
1480688960898958,0.33844,-0.498352,0.596802,-0.530029
1480688960906477,0.33844,-0.498352,0.596802,-0.530029
1480688960929036,0.33844,-0.498413,0.596741,-0.530029
1480688960966636,0.33844,-0.498413,0.596741,-0.53009
1480688960969143,0.33844,-0.498413,0.596741,-0.53009
1480688960989201,0.338379,-0.498474,0.59668,-0.53009
1480688961012258,0.338379,-0.498474,0.59668,-0.53009
1480688961025794,0.338318,-0.498474,0.59668,-0.53009
1480688961086956,0.338318,-0.498474,0.59668,-0.53009
1480688961090470,0.338318,-0.498474,0.59668,-0.53009
1480688961095479,0.338318,-0.498535,0.596619,-0.53009
1480688961109015,0.338318,-0.498535,0.596619,-0.530151
1480688961139598,0.338318,-0.498535,0.596619,-0.530151
1480688961154136,0.338318,-0.498596,0.596619,-0.530151
1480688961170179,0.338318,-0.49884,0.596375,-0.530151
1480688961192236,0.338379,-0.499146,0.59613,-0.53009
1480688961215799,0.338318,-0.499268,0.596069,-0.53009
1480688961236353,0.338318,-0.499268,0.596069,-0.53009
1480688961251895,0.338318,-0.499268,0.596008,-0.53009
1480688961279969,0.338257,-0.499329,0.596008,-0.530151
1480688961290000,0.338196,-0.499268,0.595947,-0.530273
1480688961312557,0.338196,-0.499268,0.595947,-0.530334
1480688961349655,0.338196,-0.499268,0.595886,-0.530334
1480688961352162,0.338196,-0.499329,0.595886,-0.530334
1480688961373218,0.338196,-0.499329,0.595886,-0.530334
1480688961394775,0.338196,-0.499329,0.595886,-0.530273
1480688961411319,0.338257,-0.49939,0.595825,-0.530273
1480688961439395,0.338196,-0.499756,0.595581,-0.530212
1480688961459948,0.338135,-0.500183,0.595337,-0.530151
1480688961492033,0.338074,-0.500549,0.595154,-0.530029
1480688961495542,0.33783,-0.500854,0.595032,-0.53009
1480688961515095,0.33783,-0.500854,0.595032,-0.53009
1480688961529133,0.337769,-0.500854,0.594971,-0.530151
1480688961559212,0.337769,-0.500854,0.594971,-0.530151
1480688961574254,0.337708,-0.500854,0.594971,-0.530151
1480688961596812,0.337769,-0.500854,0.594849,-0.530334
1480688961611855,0.337891,-0.500793,0.594666,-0.530396
1480688961640428,0.338074,-0.500732,0.594604,-0.530518
1480688961673516,0.338135,-0.500671,0.594543,-0.530579
1480688961685047,0.338135,-0.500671,0.594482,-0.53064
1480688961695074,0.338135,-0.500732,0.594482,-0.53064
1480688961717132,0.338135,-0.500732,0.594482,-0.53064
1480688961738189,0.338074,-0.500732,0.594421,-0.53064
1480688961770273,0.338074,-0.500732,0.594421,-0.53064
1480688961782806,0.338074,-0.500793,0.594421,-0.53064
1480688961791830,0.338074,-0.500793,0.594421,-0.53064
1480688961829932,0.338074,-0.500793,0.594421,-0.53064
1480688961832438,0.338074,-0.500916,0.594299,-0.530701
1480688961852993,0.338074,-0.500977,0.594238,-0.530701
1480688961874050,0.338013,-0.500977,0.594238,-0.530701
1480688961888588,0.338013,-0.500916,0.594299,-0.530701
1480688961911649,0.338013,-0.500916,0.594299,-0.530762
1480688961934209,0.338074,-0.500732,0.594238,-0.530823
1480688961948247,0.338135,-0.500549,0.594299,-0.531067
1480688961971813,0.338135,-0.500305,0.594299,-0.531189
1480688962024449,0.338257,-0.500122,0.594299,-0.531311
1480688962026956,0.33844,-0.499939,0.594299,-0.531311
1480688962048012,0.33844,-0.499939,0.594299,-0.531311
1480688962063052,0.33844,-0.5,0.594299,-0.531311
1480688962075585,0.33844,-0.5,0.594238,-0.531311
1480688962091628,0.33844,-0.500061,0.594238,-0.531311
1480688962114188,0.33844,-0.500061,0.594238,-0.531311
1480688962135243,0.33844,-0.500061,0.594238,-0.531311
1480688962157804,0.33844,-0.500061,0.594238,-0.531311
1480688962174850,0.33844,-0.500061,0.594238,-0.531311
1480688962194902,0.338379,-0.500061,0.594238,-0.531372
1480688962227489,0.338379,-0.500061,0.594177,-0.531372
1480688962234007,0.338379,-0.500122,0.594177,-0.531372
1480688962255567,0.338318,-0.500122,0.594177,-0.531372
1480688962273110,0.338318,-0.500122,0.594177,-0.531372
1480688962294667,0.338257,-0.499939,0.594238,-0.531494
1480688962332769,0.338135,-0.499878,0.59436,-0.531555
1480688962337783,0.338196,-0.499878,0.59436,-0.531555
1480688962361846,0.338196,-0.499878,0.594299,-0.531494
1480688962376386,0.338196,-0.499939,0.594299,-0.531494
1480688962398945,0.338196,-0.499939,0.594299,-0.531494
1480688962415489,0.338196,-0.500183,0.594116,-0.531494
1480688962435041,0.338074,-0.500427,0.593933,-0.531555
1480688962459105,0.337952,-0.500671,0.59375,-0.531616
1480688962474648,0.33783,-0.501038,0.593445,-0.531616
1480688962497707,0.337708,-0.501343,0.593201,-0.531677
1480688962511746,0.337585,-0.501648,0.592957,-0.531799
1480688962547841,0.337402,-0.501892,0.592773,-0.531921
1480688962557366,0.337219,-0.502075,0.592529,-0.532043
1480688962571926,0.337158,-0.502319,0.592224,-0.532227
1480688962599979,0.337097,-0.502563,0.591919,-0.532349
1480688962617025,0.336914,-0.50293,0.591614,-0.532532
1480688962631062,0.336731,-0.503357,0.591248,-0.532654
1480688962661644,0.336548,-0.503723,0.590881,-0.532776
1480688962676683,0.336365,-0.504089,0.590576,-0.532898
1480688962691222,0.336182,-0.504395,0.590332,-0.532959
1480688962722306,0.335999,-0.504639,0.590088,-0.533081
1480688962736343,0.335876,-0.504883,0.589905,-0.533203
1480688962750881,0.335754,-0.505249,0.589661,-0.533264
1480688962788984,0.335632,-0.505615,0.589355,-0.533325
1480688962797004,0.33551,-0.50592,0.58905,-0.533386
1480688962811542,0.335327,-0.506165,0.588806,-0.533508
1480688962834101,0.335144,-0.506409,0.588562,-0.533691
1480688962857164,0.335022,-0.506531,0.58844,-0.533752
1480688962872706,0.334839,-0.506714,0.588257,-0.533936
1480688962894263,0.334778,-0.506897,0.588013,-0.533997
1480688962931361,0.334778,-0.50708,0.58783,-0.534119
1480688962933868,0.334656,-0.507263,0.587646,-0.534241
1480688962959936,0.334534,-0.507446,0.587402,-0.534363
1480688962976481,0.334534,-0.507568,0.58728,-0.534424
1480688962997536,0.334473,-0.507629,0.587097,-0.534485
