timestamp,x,y,z,w
1480618113296436,-0.262756,-0.548096,0.608032,0.510742
1480618113318995,-0.262817,-0.548096,0.608032,0.510742
1480618113337044,-0.262817,-0.548096,0.608032,0.510742
1480618113364116,-0.262878,-0.548035,0.608032,0.510681
1480618113395699,-0.262878,-0.548035,0.608032,0.510681
1480618113402718,-0.262878,-0.548035,0.608032,0.510681
1480618113435807,-0.262878,-0.548035,0.608032,0.510681
1480618113440318,-0.262878,-0.548035,0.608032,0.510681
1480618113457866,-0.262878,-0.548096,0.608032,0.510681
1480618113476417,-0.262939,-0.548096,0.608032,0.51062
1480618113506494,-0.262939,-0.548096,0.608032,0.51062
1480618113517023,-0.263245,-0.548157,0.607849,0.51062
1480618113538079,-0.26355,-0.54834,0.607666,0.510498
1480618113559134,-0.26355,-0.54834,0.607666,0.510498
1480618113581696,-0.26355,-0.54834,0.607666,0.510498
1480618113596736,-0.26355,-0.54834,0.607666,0.510437
1480618113621802,-0.263611,-0.548279,0.607727,0.510437
1480618113653385,-0.263611,-0.548279,0.607727,0.510437
1480618113657897,-0.263611,-0.548279,0.607727,0.510437
1480618113681965,-0.263611,-0.54834,0.607666,0.510437
1480618113698007,-0.263428,-0.548218,0.607849,0.510437
1480618113716554,-0.263367,-0.548035,0.608032,0.510498
1480618113739114,-0.263367,-0.548035,0.608032,0.510437
1480618113757162,-0.263367,-0.548035,0.608032,0.510498
1480618113777716,-0.263367,-0.548035,0.608032,0.510498
1480618113798772,-0.263367,-0.548035,0.608032,0.510498
1480618113821333,-0.263367,-0.548035,0.608032,0.510437
1480618113837877,-0.263428,-0.548035,0.608032,0.510437
1480618113875978,-0.263428,-0.548035,0.608032,0.510437
1480618113878484,-0.263428,-0.548035,0.608032,0.510437
1480618113899541,-0.263428,-0.548035,0.608032,0.510437
1480618113919092,-0.263428,-0.548035,0.608032,0.510437
1480618113952682,-0.263428,-0.548035,0.608032,0.510376
1480618113958196,-0.263489,-0.548035,0.608032,0.510376
1480618113986270,-0.263489,-0.548035,0.608032,0.510376
1480618113997301,-0.263489,-0.548035,0.608032,0.510376
1480618114023871,-0.263489,-0.548035,0.608032,0.510376
1480618114038911,-0.263489,-0.548035,0.608032,0.510376
1480618114056959,-0.263489,-0.548035,0.608032,0.510376
1480618114079018,-0.26355,-0.548035,0.608093,0.510376
1480618114099071,-0.26355,-0.548035,0.608093,0.510315
1480618114117119,-0.26355,-0.548035,0.608032,0.510315
1480618114146698,-0.26355,-0.548035,0.608032,0.510315
1480618114175776,-0.26355,-0.548035,0.608032,0.510315
1480618114178283,-0.26355,-0.548096,0.608032,0.510315
1480618114204351,-0.26355,-0.548035,0.608032,0.510315
1480618114220394,-0.26355,-0.548035,0.608032,0.510315
1480618114236938,-0.26355,-0.548035,0.608093,0.510315
1480618114268522,-0.26355,-0.548035,0.608032,0.510315
1480618114279050,-0.26355,-0.548035,0.608032,0.510315
1480618114303114,-0.26355,-0.548035,0.608032,0.510315
1480618114319157,-0.263611,-0.548035,0.608093,0.510254
1480618114338708,-0.263611,-0.548035,0.608032,0.510254
1480618114361268,-0.263611,-0.548035,0.608093,0.510254
1480618114379317,-0.263611,-0.548035,0.608093,0.510254
1480618114401877,-0.263611,-0.548035,0.608093,0.510254
1480618114421430,-0.263611,-0.548035,0.608093,0.510254
1480618114453013,-0.263611,-0.548035,0.608093,0.510254
1480618114459029,-0.263672,-0.548035,0.608093,0.510254
1480618114483093,-0.263672,-0.548035,0.608093,0.510254
1480618114514178,-0.263672,-0.548035,0.608093,0.510254
1480618114519188,-0.263611,-0.548035,0.608093,0.510254
1480618114544257,-0.263672,-0.548035,0.608093,0.510254
1480618114566816,-0.263672,-0.548035,0.608093,0.510254
1480618114578849,-0.263672,-0.548035,0.608093,0.510254
1480618114611936,-0.263672,-0.547974,0.608093,0.510254
1480618114619456,-0.263672,-0.547974,0.608093,0.510254
1480618114642016,-0.263611,-0.548035,0.608093,0.510254
1480618114676608,-0.263611,-0.548035,0.608093,0.510254
1480618114703178,-0.263672,-0.548035,0.608093,0.510254
1480618114708192,-0.263672,-0.548035,0.608093,0.510254
1480618114731755,-0.263672,-0.547974,0.608093,0.510254
1480618114739274,-0.263672,-0.547974,0.608154,0.510254
1480618114760331,-0.263672,-0.547974,0.608093,0.510254
1480618114781390,-0.263672,-0.547974,0.608154,0.510254
1480618114803947,-0.263733,-0.547974,0.608154,0.510193
1480618114821994,-0.263733,-0.548035,0.608093,0.510193
1480618114841546,-0.263794,-0.548035,0.608093,0.510193
1480618114859594,-0.263733,-0.548035,0.608093,0.510193
1480618114888170,-0.263733,-0.548035,0.608093,0.510193
1480618114901706,-0.263733,-0.548035,0.608093,0.510193
1480618114925269,-0.263794,-0.548035,0.608093,0.510193
1480618114956351,-0.263794,-0.548035,0.608093,0.510132
1480618114969390,-0.263794,-0.548035,0.608093,0.510132
1480618114986933,-0.263794,-0.548035,0.608093,0.510132
1480618115007989,-0.263794,-0.548096,0.608093,0.510132
1480618115021525,-0.263794,-0.548096,0.608093,0.510132
1480618115039578,-0.263794,-0.548096,0.608093,0.510132
1480618115062133,-0.263794,-0.548035,0.608093,0.510132
1480618115081686,-0.263855,-0.548035,0.608093,0.510132
1480618115100235,-0.263794,-0.548096,0.608093,0.510132
1480618115122293,-0.263794,-0.548096,0.608093,0.510132
1480618115141344,-0.263794,-0.548096,0.608093,0.510132
1480618115166912,-0.263794,-0.548096,0.608093,0.510132
1480618115181956,-0.263794,-0.548035,0.608093,0.510132
1480618115210528,-0.263794,-0.548035,0.608093,0.510132
1480618115234592,-0.263794,-0.548035,0.608093,0.510132
1480618115269184,-0.263794,-0.548096,0.608093,0.510132
1480618115272693,-0.26355,-0.548035,0.608093,0.510254
1480618115279712,-0.263306,-0.547974,0.608215,0.510315
1480618115302272,-0.263123,-0.547974,0.608337,0.510315
1480618115321323,-0.263123,-0.547974,0.608337,0.510315
1480618115339371,-0.263123,-0.547974,0.608337,0.510315
1480618115369952,-0.263123,-0.547974,0.608337,0.510315
1480618115381488,-0.263123,-0.547974,0.608337,0.510315
1480618115399530,-0.263123,-0.547974,0.608337,0.510315
1480618115421590,-0.263062,-0.547852,0.608459,0.510315
1480618115458187,-0.263062,-0.547852,0.608459,0.510315
1480618115460694,-0.263062,-0.547852,0.608459,0.510315
1480618115512331,-0.263062,-0.547852,0.608459,0.510315
1480618115517345,-0.262878,-0.547729,0.608521,0.510437
1480618115534389,-0.262878,-0.547791,0.608521,0.510437
1480618115542411,-0.262878,-0.547791,0.608521,0.510376
1480618115564473,-0.262878,-0.547729,0.608521,0.510376
1480618115579511,-0.262878,-0.547791,0.608521,0.510376
1480618115602070,-0.262878,-0.547791,0.608521,0.510437
1480618115621622,-0.262817,-0.547791,0.608521,0.510437
1480618115653707,-0.262878,-0.547791,0.608521,0.510437
1480618115676768,-0.262878,-0.547791,0.608521,0.510437
1480618115681284,-0.262878,-0.547791,0.608521,0.510437
1480618115699328,-0.262817,-0.547791,0.608521,0.510437
1480618115727905,-0.262817,-0.547791,0.608521,0.510437
1480618115758486,-0.262817,-0.547729,0.608521,0.510498
1480618115760993,-0.262817,-0.547791,0.608521,0.510498
1480618115789568,-0.262817,-0.547791,0.608521,0.510498
1480618115802603,-0.262817,-0.547791,0.608521,0.510437
1480618115824160,-0.262817,-0.547791,0.608459,0.510437
1480618115846220,-0.262756,-0.547791,0.608459,0.510498
1480618115862764,-0.262756,-0.547791,0.608459,0.510498
1480618115886827,-0.262756,-0.547791,0.608459,0.510498
1480618115901867,-0.262756,-0.547852,0.608459,0.510498
1480618115923926,-0.262756,-0.547852,0.608459,0.510498
1480618115943979,-0.262756,-0.547974,0.608337,0.510437
1480618115962028,-0.262756,-0.547974,0.608337,0.510437
1480618115984590,-0.26239,-0.547791,0.608459,0.510681
1480618116037228,-0.262024,-0.547668,0.608643,0.510864
1480618116044246,-0.261841,-0.547607,0.608765,0.510864
1480618116046753,-0.261841,-0.547607,0.608765,0.510864
1480618116064301,-0.261841,-0.547607,0.608765,0.510864
1480618116081849,-0.26178,-0.547607,0.608765,0.510864
1480618116105409,-0.26178,-0.547607,0.608765,0.510864
1480618116125462,-0.26178,-0.547607,0.608704,0.510864
1480618116142006,-0.261597,-0.547546,0.608826,0.510986
1480618116172588,-0.261597,-0.547546,0.608826,0.510986
1480618116208181,-0.261597,-0.547546,0.608826,0.510986
1480618116210688,-0.261353,-0.547424,0.608887,0.511169
1480618116224225,-0.261047,-0.547302,0.608948,0.511292
1480618116243777,-0.261047,-0.547302,0.608948,0.511292
1480618116261825,-0.261108,-0.547302,0.608948,0.511292
1480618116290401,-0.261108,-0.547302,0.608948,0.511292
1480618116315974,-0.261108,-0.547302,0.608948,0.511292
1480618116321985,-0.261047,-0.547363,0.608948,0.511292
1480618116344545,-0.261047,-0.547363,0.608948,0.511292
1480618116365601,-0.261047,-0.547363,0.608887,0.511292
1480618116381649,-0.261047,-0.547363,0.608887,0.511292
1480618116404204,-0.261108,-0.547363,0.608887,0.511292
1480618116423755,-0.261047,-0.547363,0.608887,0.511292
1480618116442305,-0.261047,-0.547363,0.608887,0.511292
1480618116464364,-0.261047,-0.547363,0.608887,0.511353
1480618116483916,-0.261047,-0.547363,0.608887,0.511353
1480618116513996,-0.261047,-0.547363,0.608887,0.511353
1480618116530540,-0.261047,-0.547424,0.608887,0.511353
1480618116559115,-0.261047,-0.547363,0.608887,0.511353
1480618116569142,-0.260986,-0.547424,0.608887,0.511353
1480618116591703,-0.260986,-0.547363,0.608887,0.511353
1480618116603734,-0.261108,-0.547546,0.608765,0.51123
1480618116622283,-0.261108,-0.547546,0.608765,0.51123
1480618116654370,-0.260925,-0.547424,0.608887,0.511292
1480618116666902,-0.260681,-0.547241,0.60907,0.511414
1480618116693974,-0.260681,-0.547241,0.609131,0.511414
1480618116704503,-0.260681,-0.547241,0.60907,0.511414
1480618116725265,-0.260681,-0.547241,0.60907,0.511414
1480618116742310,-0.260681,-0.547302,0.60907,0.511414
1480618116765372,-0.260681,-0.547302,0.60907,0.511414
1480618116785424,-0.260681,-0.547302,0.60907,0.511414
1480618116815507,-0.26062,-0.547302,0.60907,0.511414
1480618116840069,-0.26062,-0.547302,0.609009,0.511475
1480618116847088,-0.26062,-0.547302,0.609009,0.511475
1480618116868144,-0.26062,-0.547363,0.609009,0.511414
1480618116884510,-0.26062,-0.547302,0.609009,0.511414
1480618116911580,-0.26062,-0.547302,0.60907,0.511414
1480618116920605,-0.26062,-0.547302,0.60907,0.511475
1480618116943667,-0.26062,-0.547302,0.609009,0.511475
1480618116964725,-0.26062,-0.547302,0.609009,0.511475
1480618116987282,-0.26062,-0.547302,0.609009,0.511475
1480618117004328,-0.26062,-0.547302,0.609009,0.511414
1480618117031904,-0.26062,-0.547302,0.609009,0.511414
1480618117046942,-0.26062,-0.547302,0.609009,0.511414
1480618117064510,-0.26062,-0.547363,0.609009,0.511475
1480618117093564,-0.26062,-0.547363,0.609009,0.511475
1480618117116125,-0.26062,-0.547363,0.609009,0.511475
1480618117123645,-0.26062,-0.547363,0.609009,0.511475
1480618117146205,-0.26062,-0.547363,0.609009,0.511414
1480618117167260,-0.26062,-0.547363,0.609009,0.511475
1480618117191826,-0.26062,-0.547363,0.609009,0.511475
1480618117205863,-0.260559,-0.547363,0.609009,0.511475
1480618117226919,-0.260559,-0.547363,0.609009,0.511475
1480618117243967,-0.260742,-0.547485,0.608948,0.511353
1480618117266524,-0.260742,-0.547485,0.608887,0.511353
1480618117287079,-0.260559,-0.547363,0.609009,0.511475
1480618117303123,-0.260315,-0.547241,0.609131,0.511536
1480618117326183,-0.260315,-0.547241,0.609131,0.511536
1480618117356263,-0.260315,-0.547241,0.609131,0.511536
1480618117363784,-0.260315,-0.547241,0.609131,0.511536
1480618117400381,-0.260315,-0.547241,0.609131,0.511536
1480618117408402,-0.260315,-0.547302,0.609131,0.511536
1480618117423443,-0.260315,-0.547302,0.609131,0.511536
1480618117453522,-0.260315,-0.547302,0.609131,0.511536
1480618117467058,-0.260315,-0.547302,0.609131,0.511536
1480618117483602,-0.260315,-0.547302,0.609131,0.511536
1480618117506162,-0.260315,-0.547302,0.609131,0.511536
1480618117534738,-0.260315,-0.547302,0.609131,0.511536
1480618117543261,-0.260315,-0.547302,0.609131,0.511536
1480618117565821,-0.260315,-0.547302,0.609131,0.511597
1480618117586877,-0.260315,-0.547302,0.609131,0.511536
1480618117605927,-0.260315,-0.547302,0.609131,0.511536
1480618117626983,-0.260315,-0.547302,0.609131,0.511536
1480618117654557,-0.260315,-0.547302,0.609131,0.511536
1480618117663581,-0.260315,-0.547302,0.609131,0.511536
1480618117687144,-0.260315,-0.547302,0.609131,0.511536
1480618117707198,-0.260315,-0.547302,0.609131,0.511536
1480618117731262,-0.260315,-0.547302,0.609131,0.511536
1480618117753821,-0.260315,-0.547302,0.609131,0.511536
1480618117766856,-0.260315,-0.547302,0.609131,0.511536
1480618117783400,-0.260315,-0.547302,0.60907,0.511536
1480618117807965,-0.260315,-0.547302,0.60907,0.511536
1480618117827016,-0.260315,-0.547302,0.60907,0.511536
1480618117844563,-0.260315,-0.547302,0.60907,0.511536
1480618117866120,-0.260315,-0.547302,0.60907,0.511536
1480618117887677,-0.260315,-0.547302,0.60907,0.511536
1480618117904723,-0.260315,-0.547302,0.60907,0.511536
1480618117925778,-0.260315,-0.547363,0.60907,0.511536
1480618117948348,-0.260315,-0.547241,0.609131,0.511536
1480618117963380,-0.260315,-0.547241,0.609131,0.511536
1480618117985939,-0.260315,-0.547241,0.609131,0.511536
1480618118008498,-0.260376,-0.547241,0.609192,0.511475
1480618118031060,-0.260315,-0.547241,0.609192,0.511536
1480618118046100,-0.260315,-0.547241,0.609131,0.511536
1480618118069160,-0.260315,-0.547302,0.609131,0.511536
1480618118083699,-0.260315,-0.547302,0.609131,0.511475
1480618118119795,-0.260376,-0.547302,0.609131,0.511475
1480618118135837,-0.260376,-0.547302,0.609131,0.511475
1480618118156894,-0.260376,-0.547302,0.609131,0.511475
1480618118173438,-0.260315,-0.547302,0.609131,0.511475
1480618118189480,-0.260315,-0.547363,0.609131,0.511475
1480618118204025,-0.260376,-0.547302,0.609131,0.511475
1480618118233598,-0.260376,-0.547302,0.609131,0.511475
1480618118248643,-0.260376,-0.547302,0.609131,0.511475
1480618118262675,-0.260376,-0.547302,0.609131,0.511475
1480618118308797,-0.260376,-0.547302,0.609131,0.511475
1480618118315816,-0.260376,-0.547302,0.609131,0.511475
1480618118336872,-0.260376,-0.547302,0.609131,0.511475
1480618118345896,-0.260437,-0.547302,0.609131,0.511414
1480618118368958,-0.260437,-0.547363,0.609131,0.511414
1480618118390014,-0.260437,-0.547363,0.609131,0.511414
1480618118412073,-0.260437,-0.547302,0.609131,0.511414
1480618118428616,-0.260437,-0.547363,0.609131,0.511414
1480618118449672,-0.260437,-0.547363,0.609131,0.511414
1480618118474238,-0.260498,-0.547363,0.609131,0.511414
1480618118502814,-0.260498,-0.547363,0.609131,0.511414
1480618118509331,-0.260498,-0.547363,0.609131,0.511414
1480618118531891,-0.260437,-0.547363,0.609131,0.511414
1480618118548937,-0.260437,-0.547363,0.60907,0.511414
1480618118577011,-0.260437,-0.547363,0.60907,0.511414
1480618118586036,-0.260498,-0.547363,0.609131,0.511353
1480618118608596,-0.260498,-0.547363,0.609131,0.511353
1480618118629150,-0.260498,-0.547363,0.609131,0.511353
1480618118646195,-0.260498,-0.547363,0.609131,0.511353
1480618118668755,-0.260498,-0.547363,0.609131,0.511353
1480618118691316,-0.260498,-0.547363,0.609131,0.511353
1480618118705854,-0.260559,-0.547363,0.609131,0.511353
1480618118728414,-0.260559,-0.547363,0.609131,0.511353
1480618118749971,-0.260559,-0.547363,0.609131,0.511353
1480618118781055,-0.260498,-0.547363,0.609131,0.511353
1480618118790079,-0.260498,-0.547363,0.60907,0.511353
1480618118812136,-0.260498,-0.547363,0.60907,0.511353
1480618118833694,-0.260559,-0.547424,0.60907,0.511353
1480618118848233,-0.260559,-0.547424,0.60907,0.511292
1480618118869791,-0.260559,-0.547424,0.60907,0.511292
1480618118885332,-0.260559,-0.547424,0.60907,0.511353
1480618118910398,-0.260559,-0.547424,0.60907,0.511292
1480618118938472,-0.260559,-0.547424,0.60907,0.511292
1480618118945993,-0.26062,-0.547424,0.60907,0.511292
1480618118969054,-0.26062,-0.547363,0.609131,0.511292
1480618118992617,-0.26062,-0.547363,0.609131,0.511292
1480618119006153,-0.26062,-0.547363,0.609131,0.511292
1480618119034729,-0.26062,-0.547363,0.609131,0.511292
1480618119050771,-0.26062,-0.547424,0.609131,0.51123
1480618119065310,-0.260681,-0.547424,0.609131,0.51123
1480618119088873,-0.260681,-0.547424,0.609131,0.51123
1480618119110932,-0.260681,-0.547424,0.609131,0.51123
1480618119125471,-0.260681,-0.547424,0.609131,0.51123
1480618119148538,-0.260681,-0.547424,0.60907,0.51123
1480618119172595,-0.260681,-0.547424,0.60907,0.51123
1480618119185129,-0.260742,-0.547424,0.60907,0.511169
1480618119208190,-0.260742,-0.547424,0.60907,0.511169
1480618119231254,-0.260742,-0.547424,0.60907,0.511169
1480618119245290,-0.260742,-0.547424,0.609131,0.511169
1480618119269854,-0.260742,-0.547424,0.60907,0.511169
1480618119305950,-0.260742,-0.547485,0.60907,0.511169
1480618119308458,-0.260803,-0.547485,0.60907,0.511108
1480618119331019,-0.260803,-0.547485,0.60907,0.511108
1480618119351071,-0.260864,-0.547424,0.609131,0.511108
1480618119365610,-0.260803,-0.547424,0.609131,0.511108
1480618119390174,-0.260986,-0.547546,0.609009,0.510986
1480618119418750,-0.260986,-0.547546,0.609009,0.510986
1480618119431787,-0.261047,-0.547546,0.609009,0.510986
1480618119449333,-0.261108,-0.547607,0.609009,0.510925
1480618119478410,-0.261108,-0.547546,0.609009,0.510925
1480618119493449,-0.261108,-0.547546,0.609009,0.510925
1480618119508489,-0.261108,-0.547546,0.609009,0.510925
1480618119531051,-0.261108,-0.547607,0.609009,0.510925
1480618119559766,-0.261108,-0.547607,0.609009,0.510925
1480618119569293,-0.261108,-0.547607,0.609009,0.510925
1480618119591852,-0.261169,-0.547607,0.609009,0.510925
1480618119611906,-0.261108,-0.547607,0.609009,0.510925
1480618119628450,-0.261108,-0.547607,0.609009,0.510925
1480618119651010,-0.261108,-0.547607,0.609009,0.510925
1480618119673570,-0.261169,-0.547607,0.609009,0.510864
1480618119696631,-0.261169,-0.547607,0.609009,0.510864
1480618119712173,-0.26123,-0.547607,0.609009,0.510864
1480618119732226,-0.261169,-0.547607,0.609009,0.510864
1480618119755788,-0.261169,-0.547607,0.609009,0.510864
1480618119771330,-0.26123,-0.547607,0.609009,0.510864
1480618119808929,-0.26123,-0.547607,0.609009,0.510803
1480618119811436,-0.26123,-0.547607,0.609009,0.510803
1480618119837004,-0.261292,-0.547607,0.609009,0.510803
1480618119853548,-0.261292,-0.547607,0.609009,0.510803
1480618119870092,-0.261292,-0.547607,0.609009,0.510803
1480618119898669,-0.261292,-0.547607,0.609009,0.510803
1480618119914210,-0.261292,-0.547607,0.609009,0.510742
1480618119928748,-0.261353,-0.547607,0.60907,0.510742
1480618119950811,-0.261353,-0.547607,0.60907,0.510742
1480618119973368,-0.261353,-0.547607,0.60907,0.510742
1480618119995929,-0.261353,-0.547668,0.609009,0.510742
1480618120010968,-0.261353,-0.547668,0.609009,0.510742
1480618120033527,-0.261353,-0.547668,0.609009,0.510681
1480618120048073,-0.261414,-0.547668,0.609009,0.510681
1480618120077644,-0.261414,-0.547668,0.609009,0.510681
1480618120093687,-0.261414,-0.547668,0.609009,0.510681
1480618120115746,-0.261414,-0.547668,0.609009,0.510681
1480618120138306,-0.261414,-0.547668,0.609009,0.510681
1480618120160866,-0.261414,-0.547668,0.609009,0.510681
1480618120174403,-0.261475,-0.547668,0.609009,0.51062
1480618120191949,-0.261475,-0.547668,0.609009,0.51062
1480618120228547,-0.261475,-0.547668,0.609009,0.51062
1480618120231055,-0.261475,-0.547668,0.609009,0.51062
1480618120251106,-0.261475,-0.547729,0.609009,0.51062
1480618120281188,-0.261536,-0.547729,0.609009,0.51062
1480618120287703,-0.261536,-0.547729,0.609009,0.510559
1480618120316781,-0.261475,-0.547668,0.609131,0.510559
1480618120334328,-0.261475,-0.547668,0.609131,0.510559
1480618120354381,-0.261475,-0.547668,0.609131,0.510559
1480618120372429,-0.261475,-0.547668,0.609131,0.510559
1480618120394488,-0.261475,-0.547668,0.609131,0.510559
1480618120416045,-0.261536,-0.547668,0.60907,0.510498
1480618120438605,-0.261536,-0.547668,0.60907,0.510498
1480618120453645,-0.261536,-0.547668,0.60907,0.510498
1480618120474701,-0.261536,-0.547668,0.60907,0.510498
1480618120491245,-0.261536,-0.547668,0.60907,0.510498
1480618120514812,-0.261536,-0.547729,0.60907,0.510498
1480618120534861,-0.261597,-0.547668,0.60907,0.510498
1480618120565944,-0.261597,-0.547729,0.60907,0.510437
1480618120573463,-0.261597,-0.547729,0.60907,0.510437
1480618120594519,-0.261597,-0.547729,0.60907,0.510437
1480618120611066,-0.261658,-0.547729,0.60907,0.510437
1480618120633624,-0.261597,-0.547607,0.609192,0.510437
1480618120654680,-0.261536,-0.547424,0.609375,0.510437
1480618120671223,-0.261475,-0.547241,0.609497,0.510559
1480618120700301,-0.261475,-0.547241,0.609497,0.510559
1480618120714844,-0.261475,-0.547241,0.609497,0.510559
1480618120731887,-0.261414,-0.547241,0.609436,0.510559
1480618120754445,-0.261475,-0.547241,0.609436,0.510559
1480618120774499,-0.261475,-0.547241,0.609497,0.510559
1480618120798563,-0.261536,-0.547241,0.609497,0.510498
1480618120813610,-0.261536,-0.547241,0.609497,0.510498
1480618120836163,-0.261475,-0.547241,0.609497,0.510559
1480618120851206,-0.261475,-0.547302,0.609436,0.510559
1480618120873262,-0.261475,-0.547302,0.609436,0.510498
1480618120895822,-0.261536,-0.547302,0.609436,0.510498
1480618120910861,-0.261597,-0.547302,0.609497,0.510498
1480618120934428,-0.261597,-0.547302,0.609497,0.510437
1480618120962083,-0.261597,-0.547302,0.609436,0.510437
1480618120970101,-0.261597,-0.547302,0.609436,0.510437
1480618120994165,-0.261597,-0.547302,0.609436,0.510437
1480618121030764,-0.261597,-0.547302,0.609497,0.510437
1480618121033270,-0.261658,-0.547302,0.609497,0.510437
1480618121053323,-0.261658,-0.547302,0.609497,0.510437
1480618121075882,-0.261658,-0.547302,0.609436,0.510437
1480618121090421,-0.261658,-0.547302,0.609436,0.510437
1480618121113984,-0.261658,-0.547363,0.609436,0.510376
1480618121151590,-0.261658,-0.547363,0.609436,0.510376
1480618121160106,-0.261597,-0.547241,0.609558,0.510376
1480618121176149,-0.261597,-0.547241,0.609558,0.510376
1480618121196202,-0.261597,-0.54718,0.609619,0.510376
1480618121218763,-0.261597,-0.54718,0.609558,0.510376
1480618121233302,-0.261597,-0.547241,0.609558,0.510376
1480618121256864,-0.261658,-0.547241,0.609558,0.510376
1480618121284437,-0.261658,-0.547241,0.609558,0.510376
1480618121293461,-0.261658,-0.547241,0.609558,0.510376
1480618121316523,-0.261658,-0.547241,0.609558,0.510376
1480618121337077,-0.261658,-0.547241,0.609558,0.510376
1480618121360138,-0.261658,-0.547241,0.609558,0.510376
1480618121377183,-0.261719,-0.547241,0.609558,0.510315
1480618121397237,-0.261719,-0.547241,0.609558,0.510315
1480618121413280,-0.261719,-0.547241,0.609558,0.510315
1480618121451883,-0.261719,-0.547241,0.609558,0.510315
1480618121473940,-0.261719,-0.547302,0.609558,0.510315
1480618121479456,-0.261719,-0.547302,0.609558,0.510315
1480618121497504,-0.261719,-0.547302,0.609558,0.510254
1480618121517059,-0.26178,-0.547302,0.609558,0.510254
1480618121533600,-0.26178,-0.547302,0.609558,0.510254
1480618121556160,-0.26178,-0.547302,0.609558,0.510254
1480618121577216,-0.26178,-0.547302,0.609558,0.510254
1480618121593258,-0.26178,-0.547302,0.609558,0.510254
1480618121615823,-0.26178,-0.547302,0.609558,0.510254
1480618121638880,-0.261841,-0.547302,0.609558,0.510254
1480618121653419,-0.261841,-0.547302,0.609558,0.510254
1480618121675978,-0.261841,-0.547302,0.609558,0.510254
1480618121697036,-0.26178,-0.547302,0.609558,0.510254
1480618121727114,-0.26178,-0.547302,0.609558,0.510254
1480618121749676,-0.261841,-0.547302,0.609558,0.510254
1480618121758698,-0.261841,-0.547302,0.609558,0.510193
1480618121781760,-0.261841,-0.547302,0.609558,0.510193
1480618121810837,-0.261841,-0.547302,0.609558,0.510193
1480618121825877,-0.261841,-0.547302,0.609558,0.510193
1480618121833402,-0.261841,-0.547363,0.609558,0.510193
1480618121855957,-0.261841,-0.547363,0.609558,0.510193
1480618121878518,-0.261902,-0.547363,0.609558,0.510193
1480618121893057,-0.261902,-0.547363,0.609558,0.510193
