timestamp,x,y,z
1480685274486498,-0.625,-0.0625,-0.25
1480685274503543,-0.5,0.0625,-0.25
1480685274525602,-0.25,0.25,-0.4375
1480685274548162,0.0625,0.5625,-0.5625
1480685274563202,0.25,0.5625,-0.5
1480685274585764,0.125,0.5,-0.375
1480685274615340,-0.0625,0.4375,-0.0625
1480685274622860,-0.125,0.375,0.0625
1480685274645420,-0.4375,0.3125,0.1875
1480685274668482,-0.9375,0.0625,0.1875
1480685274682519,-0.875,-0.125,0.125
1480685274711596,-1.125,-0.375,0.3125
1480685274734161,-1.375,-0.625,0.3125
1480685274742178,-1.625,-0.8125,0.4375
1480685274765741,-1.25,-0.625,0.1875
1480685274794316,-1,-0.5625,-0.0625
1480685274802340,-1.5625,-0.6875,0
1480685274825399,-1.3125,-0.5,0.1875
1480685274847960,-0.6875,0.125,-0.4375
1480685274869015,0,0.25,-0.75
1480685274899095,0.25,0.1875,-0.9375
1480685274915643,-0.375,0.1875,-0.625
1480685274929175,-0.125,0.3125,-0.125
1480685274945721,-0.6875,0.0625,0.6875
1480685274969282,-0.625,0.9375,0.0625
1480685274982818,0.375,1.4375,-0.8125
1480685275005378,1.1875,1.625,-1.25
1480685275027938,-0.3125,1.4375,-0.875
1480685275048993,-1,0.4375,-0.4375
1480685275065538,-0.875,0.375,-0.625
1480685275094114,-1.1875,0.6875,-1.25
1480685275109154,-1,0.8125,-1.1875
1480685275125697,-0.5,0.625,-0.6875
1480685275148258,-1.3125,0.75,-0.3125
1480685275170319,-1.25,0.875,-0.5625
1480685275192877,-0.9375,0.8125,-0.5
1480685275209421,-1.0625,0.6875,-0.3125
1480685275231479,-0.75,0.75,-0.1875
1480685275251532,-0.4375,0.8125,-0.5625
1480685275268077,-0.375,1.0625,-1
1480685275289133,0.0625,1.0625,-1.375
1480685275313196,0.6875,1.3125,-1.5
1480685275329239,1.4375,1.9375,-1.8125
1480685275357815,1.75,2.3125,-2.3125
1480685275365335,2.1875,2.875,-2.5625
1480685275387895,3.0625,3.875,-3.125
1480685275408952,5.5,5,-4.25
1480685275425495,4.75,6.125,-6.3125
1480685275448056,0.9375,6.4375,-9.8125
1480685275469112,-2.875,5.5,-11.9375
1480685275491671,-4.9375,3.875,-10
1480685275515735,-2.125,3.3125,-9.0625
1480685275530273,0.375,3.5,-8.875
1480685275545313,0.9375,3.375,-8.75
1480685275568877,-0.625,2.4375,-10
1480685275590935,-2.0625,2.5625,-10.6875
1480685275605474,-0.4375,4.0625,-9.625
1480685275637563,2.375,6.125,-9
1480685275658115,6.75,10.5625,-9.875
1480685275671649,10.1875,15.9375,-9.5
1480685275694209,14.6875,21.75,-9.4375
1480685275710753,23.4375,30.0625,-11.0625
1480685275731812,35,38.75,-14
1480685275747852,39.375,45.0625,-13.8125
1480685275770413,38.0625,50.625,-15.875
1480685275792974,38.8125,56.9375,-15.8125
1480685275815532,39.6875,62.375,-14.1875
1480685275838093,39.75,68.75,-12.5
1480685275859148,38.6875,74.6875,-15.625
1480685275883213,34.625,81.5,-17.25
1480685275907276,32.3125,85.375,-18.25
1480685275911287,28.9375,85,-21.875
1480685275929335,23.4375,79.125,-30.25
1480685275950893,11.75,74.8125,-32.375
1480685275971537,5.5625,61.3125,-42.5
1480685275987991,-2.3125,36.25,-46.375
1480685276012556,-9,30.8125,-48.1875
1480685276032609,-14.0625,22.9375,-52.4375
1480685276048652,-16.4375,17.75,-42.4375
1480685276076727,-25.0625,-1.5625,-28.6875
1480685276093772,-22.4375,-11.6875,-18.375
1480685276114326,-28.9375,-15.875,-11.625
1480685276130369,-35.75,-33.5625,-7.8125
1480685276168471,-35.875,-33.5625,2.8125
1480685276181505,-35,-28.375,14.4375
1480685276190529,-23.9375,-19.0625,12.875
1480685276211585,-15.3125,-9.8125,7.375
1480685276228129,-13.1875,-4.625,4.5625
1480685276253196,-14,-5.0625,2.6875
1480685276279265,-12.0625,-7.75,3.8125
1480685276288289,-8.625,-6.3125,0.5
1480685276310348,-8.6875,-5.5,0.625
1480685276332407,-10.125,-2.875,1.8125
1480685276347948,-3.1875,-2.625,-2
1480685276372017,-12.375,3,3
1480685276393068,-15.6875,-6.3125,4.875
1480685276422145,-17.5625,-2.25,15.4375
1480685276431671,-15.875,-5.0625,19.25
1480685276467767,1.25,-8.5,16.3125
1480685276470273,15.0625,0.875,12.25
1480685276490326,9.125,7.0625,2.3125
1480685276512886,-5.5,0,-5.9375
1480685276529932,-7.625,1.75,-5.375
1480685276550487,-5.375,3.375,-6.375
1480685276573548,1.3125,3.75,-4
1480685276595606,8.125,3.375,1.375
1480685276610145,10.0625,0.625,5
1480685276633207,8.1875,-2.75,8.3125
1480685276647244,11.625,-6.8125,9.25
1480685276684343,18.25,-7.1875,13.8125
1480685276692865,22.4375,-5.5,16.5
1480685276713921,21.9375,-5.25,15.25
1480685276761046,16.9375,-4.4375,13.3125
1480685276763553,11.6875,-4.3125,12.0625
1480685276774583,8.9375,-4.1875,8.6875
1480685276790625,4.1875,-5.0625,6.8125
1480685276813186,0.75,-5.5,4.1875
1480685276827222,-1.9375,-6.5,3.3125
1480685276865825,-1.25,-5.875,1.8125
1480685276889388,-1.0625,-5,1.4375
1480685276901421,-2.6875,-5.3125,0.0625
1480685276910449,-4.3125,-5.75,-3
1480685276933004,-2.875,-4,-1.1875
1480685276955063,-0.125,-1.3125,1.125
1480685276970604,1.5,0.5625,1.25
1480685276993163,0.0625,0.625,0.4375
1480685277014220,-2.75,-0.75,0.0625
1480685277037285,-1.9375,-0.3125,1.9375
1480685277053324,2.5,1.6875,2.375
1480685277081398,7.75,1.6875,1.0625
1480685277090923,6.6875,-1.1875,-2.8125
1480685277112982,6.375,-0.8125,0.5625
1480685277135547,10.4375,2.0625,4.625
1480685277156598,14.3125,4.125,7.125
1480685277173143,12.4375,4.9375,7.1875
1480685277196204,10.25,3.875,3.9375
1480685277218262,7.9375,3.25,-1.3125
1480685277233302,5.0625,3.375,-1.5625
1480685277254859,3.4375,3.125,0.0625
1480685277285442,2.875,1.5625,0.1875
1480685277294465,2.3125,0.6875,-1
1480685277314016,4.375,1.125,0.5625
1480685277330561,7.3125,2.375,1.25
1480685277359136,7.4375,2.4375,1.5625
1480685277381696,6.375,-0.125,0.5625
1480685277391223,3.4375,-1.4375,-1.375
1480685277413281,3.25,-1.9375,0.125
1480685277435846,3.0625,-1.25,0.9375
1480685277450379,2.6875,-1.25,1.3125
1480685277472940,1.8125,-1.75,0.1875
1480685277495500,2,-2.9375,0.125
1480685277524075,0.6875,-2.875,0.3125
1480685277539118,1.1875,-1.375,0.4375
1480685277578721,3.75,-0.875,-0.625
1480685277581227,1.875,-1.3125,-3.125
1480685277593259,0.6875,-1.5625,-3.1875
1480685277615318,3.5,-0.6875,-2.3125
1480685277643894,3.3125,0.8125,-1.75
1480685277677987,2.125,1.9375,-0.25
1480685277681495,1.5625,2.6875,1.375
1480685277690017,2.3125,3.0625,2.25
1480685277713079,3.5,3.5625,3.625
1480685277735640,4.375,3.5625,3.4375
1480685277749677,2.875,0.9375,1.625
1480685277773238,-0.5625,-0.0625,-0.4375
1480685277795798,-0.625,-0.125,0.1875
1480685277823873,0.5,0.5,0.5625
1480685277846433,-0.5,1.125,0.8125
1480685277855457,-1.1875,0.5625,-0.4375
1480685277880022,-2.1875,-0.0625,-1.625
1480685277893057,-2.5625,-0.0625,-1.5625
1480685277915617,-2.3125,0.375,-1.5625
1480685277944694,-1.375,0.125,-1.375
1480685277955222,-0.5625,-3.3125,-1.5625
1480685277975275,-1.875,-4.9375,-3.125
1480685277998838,-2.375,-3.4375,-3.8125
1480685278018908,0.125,-1.0625,-3.4375
1480685278035942,3,1,-3.125
1480685278056490,4.1875,2.1875,-3.0625
1480685278080556,4,0.5,-2.5625
1480685278103115,0.75,-0.0625,-2
1480685278133696,0.4375,0.0625,-1.125
1480685278139211,2.4375,0.5625,-0.5
1480685278156256,2,1.0625,0.3125
1480685278176309,1.1875,1.375,0.875
1480685278192853,1,0.8125,0.375
1480685278215414,0.375,-0.375,-0.0625
1480685278236472,-0.375,-1.3125,0.5625
1480685278253015,-0.25,-1.8125,0.6875
1480685278275574,-0.9375,-2.8125,0.25
1480685278296630,-1.8125,-3.5,0
1480685278313174,-2.375,-3.8125,0.125
1480685278342753,-2.3125,-4.6875,0.0625
1480685278357793,-3.125,-6.875,-0.375
1480685278373334,-5.5625,-7.625,-1.5625
1480685278404918,-5.5625,-6.625,-2
1480685278426477,-2.8125,-5.125,-2.875
1480685278432992,-1.875,-3.875,-2.75
1480685278455553,-1.9375,-3.1875,-2.625
1480685278478113,-2.0625,-2.25,-2.875
1480685278508193,-1.5,-2.0625,-2.625
1480685278521729,-1.5,-1.5,-1.9375
1480685278545291,-2.4375,-2.125,-3.5
1480685278552317,-5.4375,-2.1875,-2.75
1480685278575371,-5.1875,-1.6875,-1.5
1480685278597931,-3.4375,-0.3125,-1.3125
1480685278626506,-6.75,-2.0625,-5.125
1480685278635532,-16.875,-6.875,-13.5625
1480685278658593,-16.5625,-3.0625,-8.9375
1480685278682155,-7.875,0.0625,-2.6875
1480685278702209,-3.5,0.3125,-3.5
1480685278718251,-2.6875,1.0625,-2.1875
1480685278732289,-1.125,2.25,0.375
1480685278755350,2.125,2.625,1.9375
1480685278779916,3.8125,2.8125,2
1480685278793953,5.0625,3.3125,2.625
1480685278823030,4.75,2.5625,1.8125
1480685278838071,2.1875,1.3125,1.5
1480685278861131,0.625,0.75,1.5
1480685278876172,0.125,0.5,0.375
1480685278906753,-0.6875,0.5,-0.5
1480685278926806,-1.5625,1,-0.125
1480685278966412,-2.3125,1.3125,-0.3125
1480685278981952,-2.4375,1.875,-0.125
1480685278986464,-2.375,2.25,-0.25
1480685278995989,-1.9375,3.0625,1.3125
1480685279033590,-0.4375,3.3125,1.75
1480685279039608,-1.25,2.75,1.625
1480685279057152,-0.625,2.1875,1.3125
1480685279077707,0.1875,2.125,0.8125
1480685279106784,0.4375,1.9375,-0.25
1480685279115808,0.375,1.5625,-0.375
1480685279137867,1.125,1.75,0.375
1480685279158923,1.5625,2.125,0.5625
1480685279181485,1.8125,2.0625,0.6875
1480685279205547,2.1875,2,1.1875
1480685279244150,1.5625,1.625,0.3125
1480685279258688,1.625,1.75,0.375
1480685279261195,1.5,1.4375,0.125
1480685279279242,1.25,1.375,0.75
1480685279295285,1,1.1875,0.875
1480685279317845,0.9375,1.375,1.25
1480685279340406,1.125,0.9375,1
1480685279354945,0.4375,0.9375,1.125
1480685279378006,0.8125,1.25,1.25
1480685279401568,0.9375,1.875,1
1480685279415606,0.75,2.125,0.5
1480685279438667,0.375,1.6875,0.5625
1480685279461227,-0.375,1.1875,0.875
1480685279490304,-0.75,0.8125,0.1875
1480685279511359,-0.9375,1.0625,0.3125
1480685279521888,-0.3125,0.875,-0.1875
1480685279534926,-0.875,0.5625,-1
1480685279557984,-1.25,0.5,-0.4375
1480685279580043,-0.6875,0.3125,-0.4375
1480685279595083,-0.3125,0.5,-0.0625
1480685279620149,-0.375,0.1875,-0.625
1480685279642208,-0.6875,0.25,-0.5
1480685279654741,0.0625,0.375,0.125
1480685279678303,0.0625,0.4375,0.125
1480685279700864,0.25,0.5,0.4375
1480685279714902,0.4375,0.3125,0.3125
1480685279737962,0.5,0.125,0.6875
1480685279761026,0.6875,0.4375,0.5
1480685279790602,1.8125,2.25,0.5
1480685279798123,1.4375,1.6875,0.75
1480685279820685,1.0625,1.125,0.625
1480685279842741,0.9375,0.4375,0.75
1480685279858784,0.5,0.5,0.75
1480685279880341,0.3125,0.25,0.75
1480685279901400,0.375,0.375,0.75
1480685279917941,0.25,0.1875,0.8125
1480685279940501,0.25,0.25,0.4375
1480685279963065,0,0.1875,0.375
1480685279978602,0.1875,0,0.4375
1480685280000662,-0.375,-0.5625,-0.3125
1480685280022218,-1,-0.8125,-0.0625
1480685280038262,-0.5,-0.4375,0
1480685280066336,0.375,0.625,-0.1875
1480685280088896,1.125,0.8125,-0.375
1480685280099425,0.3125,0.375,-0.75
1480685280120479,-0.375,0.1875,-0.625
1480685280143042,-0.75,0.0625,-0.4375
1480685280158080,-0.25,0.3125,-0.125
1480685280180640,-0.6875,0.4375,0.4375
1480685280201696,-1.125,0.9375,0.1875
1480685280225259,-1.25,2.25,-0.25
1480685280240299,-0.375,3.5,-0.25
1480685280263359,0.5625,3.9375,-1.5
1480685280277898,-0.8125,3.25,-1.625
1480685280300459,-1.9375,2.25,-1.125
1480685280346581,-1.875,1.5,-1.0625
1480685280349088,-0.8125,0.625,-1.1875
1480685280377162,-1.25,-0.5625,-1.375
1480685280390198,-1.75,-1.0625,-1.4375
1480685280397717,-2.0625,-1.625,-0.8125
1480685280420277,-1.5,-1.75,0
1480685280442836,-0.75,-1.6875,0.8125
1480685280464895,-0.375,-1.6875,1.1875
1480685280480437,-0.0625,-1.3125,1.625
1480685280503501,0.3125,-0.8125,1.875
1480685280525055,0.8125,-0.375,1.6875
1480685280540598,0.5,-0.125,0.875
1480685280593738,0.1875,-0.6875,0.25
1480685280596246,-0.1875,-0.5,0.125
1480685280602763,0,-0.3125,0.0625
1480685280622815,-0.25,-0.4375,-0.5
1480685280651896,-0.6875,-0.8125,-0.875
1480685280667936,-1.75,-1.3125,-1.25
1480685280688991,-1.75,-0.9375,-0.375
1480685280697515,-0.9375,-0.5625,-0.125
1480685280720074,-1,-0.8125,-0.375
1480685280743637,-1.5625,-1.0625,-0.25
1480685280780234,-1.9375,-1.1875,0
1480685280788258,-1.4375,-0.4375,0.25
1480685280803798,-0.5,0.4375,0.5
1480685280823850,0.625,1.4375,0.5625
1480685280840395,1.5625,2.3125,0.75
1480685280863455,2.125,2.9375,0.9375
1480685280908575,1.6875,3.0625,0.0625
1480685280921111,0.8125,3,-1.1875
1480685280932138,0.8125,3.125,-2.125
1480685280951691,0.625,3.0625,-2.1875
1480685280968234,-0.3125,1.75,-2.5625
1480685280990294,-1.5625,0.8125,-2.75
1480685281005335,-1.875,0.8125,-1.75
1480685281022382,-1.375,0.375,-1.125
1480685281048949,-1.375,-0.125,-0.75
1480685281065995,-2,-0.9375,-1.1875
1480685281081034,-2.5,-1,-1.1875
1480685281103093,-1.75,-0.9375,-0.375
1480685281124651,-1.25,-0.5625,0.0625
1480685281140693,-0.9375,-0.5625,0.4375
1480685281177792,-1.375,-0.25,0.25
1480685281185311,-0.5625,0.5,0.625
1480685281206368,0.75,1,0.5
1480685281230933,0.875,1.3125,0.375
1480685281252992,0.6875,1.5,0.4375
1480685281261013,0.5625,1.75,0.4375
1480685281283071,-0.125,1.25,-0.4375
1480685281305631,-0.6875,1.25,-0.3125
1480685281319669,-0.5,0.625,-0.375
1480685281343231,-1.125,-0.0625,-0.5625
1480685281365289,-2.0625,-0.75,-0.9375
1480685281379828,-2.25,-1.25,-0.75
1480685281434475,-1.6875,-1.5,-0.5
1480685281440490,-1.5625,-1.5625,-0.4375
1480685281455531,-1.8125,-1.8125,-0.3125
1480685281463051,-1.625,-1.5625,-0.1875
1480685281485611,-0.6875,-0.9375,-0.125
1480685281500148,-0.125,-0.75,0
1480685281523210,0.125,-0.5625,-0.125
1480685281566826,0.25,-0.125,-0.125
1480685281576852,0.5625,0.375,0.0625
1480685281583872,1.0625,0.6875,0.1875
1480685281605429,1,0.75,0.25
1480685281619968,0.5625,0.6875,0.1875
1480685281643028,0.3125,0.5625,-0.4375
1480685281665589,0.0625,0.4375,-0.125
1480685281686644,0,0.125,-0.1875
1480685281709204,0.1875,0.25,-0.375
1480685281733270,0.5625,0.3125,-0.25
1480685281746805,0.0625,-0.1875,-0.25
1480685281762847,-0.625,-0.625,-0.4375
1480685281785407,-1,-0.3125,0.0625
1480685281807968,-0.5,-0.3125,0.1875
1480685281823007,-0.375,-0.5625,0.0625
1480685281845567,-0.8125,-0.4375,-0.125
1480685281874143,-0.6875,-0.0625,-0.625
1480685281883169,-0.5,-0.0625,-0.5625
1480685281905729,-0.375,0.0625,-0.6875
1480685281926783,0.0625,0.1875,-0.8125
1480685281950346,-0.375,0.125,-0.75
1480685281965386,-0.3125,0.6875,-0.5625
1480685281986442,0.3125,0.625,-0.5
1480685282026047,0.375,0.625,0.0625
1480685282028554,0.5625,0.8125,0.5
1480685282046601,0.4375,0.4375,0.5
1480685282063646,0.125,0.0625,0.125
1480685282085206,-0.75,-0.4375,-0.0625
1480685282114283,-0.75,-0.5,0.25
1480685282122804,-0.375,-0.5,0.625
1480685282152884,-0.3125,-0.5,0.125
1480685282169429,-0.9375,-0.875,-0.0625
1480685282182463,-1.125,-0.9375,-0.125
1480685282205525,-0.6875,-0.625,0.25
1480685282228084,-0.5,-0.4375,0.1875
1480685282243125,-0.5,-0.4375,0
1480685282265685,-0.6875,-0.1875,-0.5
1480685282288244,-1.25,-0.3125,-0.875
1480685282302281,-1.1875,-0.375,-0.5
1480685282326346,-0.8125,-0.4375,-0.625
1480685282347903,-1.125,-0.75,-0.4375
1480685282362442,-1.3125,-1.0625,-0.125
1480685282385503,-1.25,-1.125,-0.25
1480685282408064,-1,-1.1875,0.25
1480685282422100,-0.9375,-1.3125,0.625
1480685282445663,-1.375,-1.5625,0.5
1480685282468724,-1.625,-1.25,0.375
1480685282482260,-1.75,-1.4375,0.5
1480685282505825,-1.4375,-1.25,0.5625
1480685282527881,-1.1875,-1.1875,0
1480685282542420,-0.875,-0.9375,-0.5
1480685282574004,-1,-1.25,-0.4375
1480685282589546,-1.1875,-1.5,0
1480685282602079,-1.1875,-1.625,0.375
1480685282625641,-1.3125,-1.8125,0.0625
1480685282648234,-1.6875,-2,0.25
1480685282669286,-1.75,-2,0.1875
1480685282685830,-1.1875,-1.75,0.3125
1480685282707888,-1.3125,-1.6875,0.25
1480685282728944,-1.3125,-1.6875,0.0625
1480685282746492,-1.25,-1.6875,0.125
1480685282768048,-1.75,-1.6875,0.0625
1480685282789104,-2.9375,-2,-0.625
1480685282806150,-3.25,-2.125,-0.4375
1480685282843750,-2.4375,-2.25,-0.4375
1480685282850267,-1.875,-1.625,0.1875
1480685282873830,-1.0625,-1.3125,0.75
1480685282887867,-0.5,-1.3125,0.8125
1480685282908923,0.0625,-2.375,-0.1875
1480685282932486,-0.875,-3.75,-2.9375
1480685282948027,0.5,-3.3125,-0.375
1480685282969083,3.1875,-1.9375,1.5625
1480685282985627,1.4375,-1,1.125
1480685283008688,-1.6875,-1.5,0.75
1480685283029243,-3.125,-3.25,-0.25
1480685283045285,-1.6875,-4.6875,-0.625
1480685283067850,-1.1875,-5.125,-0.75
1480685283100432,-1.9375,-4.75,-0.3125
1480685283106951,-2.1875,-5,0.125
1480685283128507,-3.3125,-6.3125,-0.25
1480685283150566,-6.375,-8.25,-2.8125
1480685283165606,-5.3125,-8.1875,-1.0625
1480685283188166,-0.6875,-6.875,1.4375
1480685283210224,0,-7.1875,1.8125
1480685283231782,-0.3125,-7.8125,0
1480685283247824,-1.75,-9.125,-2.125
1480685283270886,0.875,-12.5625,-1.75
1480685283284926,4.375,-15.625,1.0625
1480685283316005,11.5,-17.25,7.8125
1480685283330544,14.4375,-15.9375,10.5
1480685283376667,9,-16.25,6.375
1480685283379174,1.0625,-20.3125,8.625
1480685283407750,0.125,-24.75,7.375
1480685283420283,2.5,-26.25,4.0625
1480685283427803,0.125,-28.5,2.5
1480685283450868,-1.75,-31.1875,0.0625
1480685283471419,-0.6875,-30.5,-0.1875
1480685283487963,-5.4375,-29.5,-2.5
1480685283510526,-5.6875,-29.5625,-1.1875
1480685283532080,-9.1875,-27.5,-6.125
1480685283548124,-1.6875,-24.8125,-5.75
1480685283586227,4.0625,-16.9375,-4.875
1480685283592741,-2.25,-14.125,-6.3125
1480685283608283,-6.6875,-12.625,-7
1480685283630341,-5.625,-14,-5.25
1480685283660421,5,-12.625,-3.75
1480685283676464,0.4375,-10.5625,-4.6875
1480685283690501,-10.1875,-12.0625,-5.625
1480685283711557,-13,-12.0625,-4.0625
1480685283728103,-8.625,-13.375,-4.75
1480685283751163,-13.125,-13.0625,-4.5625
1480685283774224,-22.875,-14,-4.875
1480685283787760,-19.5,-15.875,-2.9375
1480685283817841,-12.0625,-14.0625,3.1875
1480685283841904,-15.25,-12.25,6.9375
1480685283847920,-19.1875,-16.75,8
1480685283886024,-20.5,-23.1875,9.5
1480685283893039,-23.0625,-25.9375,9.1875
1480685283915600,-21.625,-25.75,7.125
1480685283938160,-19.625,-22.125,8.25
1480685283960720,-13.625,-17.875,7.3125
1480685283967240,-10.9375,-16.3125,8.6875
1480685283990299,-12.125,-15,11.25
1480685284011354,-10.875,-15.5,14.5
1480685284028901,-7.375,-14.25,18.9375
1480685284051963,-0.125,-10.9375,20.3125
1480685284081039,4.625,-8.8125,22.375
1480685284095579,1.4375,-6.6875,20.375
1480685284112623,0.125,-7.75,18.25
1480685284133178,-2.3125,-10.5,11.5625
1480685284148720,3,-11.9375,4.25
1480685284171781,10.75,-10.8125,-2.5
1480685284192837,-0.125,-13.4375,-8
1480685284215398,-10.375,-15.0625,-10.125
1480685284238461,-4.5625,-14.9375,-5.375
1480685284252998,-0.4375,-12.75,-4.6875
1480685284275557,-1.125,-10.875,-0.0625
1480685284292101,-5.3125,-9.1875,1.9375
1480685284313158,-2,-9.25,1
1480685284327195,-0.25,-7.5,-0.25
1480685284351765,-2.75,-4.6875,0.75
1480685284373317,-0.375,-2.5625,3.1875
1480685284387354,1.625,-0.6875,3.3125
1480685284410416,-1.625,1.8125,1.875
1480685284438991,-1.1875,2.25,3.4375
1480685284447514,1.75,1.5625,3.4375
1480685284472080,0.75,1.5,3.25
1480685284494138,-0.5625,3.875,3.9375
1480685284515696,1.875,4.375,4.125
1480685284530735,1.8125,5.3125,2.375
1480685284553296,1.1875,5.625,3
1480685284582373,1.375,5.4375,6.25
1480685284590395,1.6875,4.6875,8.9375
1480685284612954,0.9375,3.5,11.125
1480685284634013,0.3125,2.25,12.875
1480685284650560,0.3125,3.5625,13.3125
1480685284673114,1.5,5.625,14.0625
1480685284701690,3.4375,8.5,14.75
1480685284710714,5,10.375,14.5625
1480685284747312,6,11.25,14.375
1480685284755333,9,12.1875,13.375
1480685284770874,13.875,13.375,11.4375
1480685284793936,18.5625,14.5625,8.125
1480685284815995,20.125,14.6875,5.6875
1480685284838053,17.1875,12.875,4.8125
1480685284860612,14.3125,10.25,4.875
1480685284881668,12.6875,9.0625,4
1480685284889690,12.9375,8.3125,0.875
1480685284927290,13.8125,7.1875,-2.6875
1480685284934308,13,6,-3.9375
1480685284950854,12.1875,6,-2.9375
1480685284972911,9.8125,4.9375,-1.0625
1480685284995472,7.3125,3.625,0.875
1480685285010011,5.25,2.0625,2
1480685285033072,3.5,1.25,2.25
1480685285071173,3.125,1,1.625
1480685285073679,5.375,1.9375,-0.1875
1480685285093231,6.5625,1.75,-1.1875
1480685285115290,4.625,0.9375,-0.5625
1480685285138355,1.75,-0.25,1.375
1480685285160410,0.3125,-1.375,2.375
1480685285182970,0.9375,-1.375,2.625
1480685285206534,2.1875,-1.125,1.8125
1480685285242128,1.5,-1.375,1.0625
1480685285251653,0.1875,-1.6875,0.125
1480685285259674,0.8125,-0.375,-0.8125
1480685285273211,2.6875,1.875,-1.5
1480685285295269,3.8125,3.8125,-2.4375
1480685285310309,3.4375,5.3125,-3.25
1480685285347909,3.75,6.6875,-3.5
1480685285371973,3.8125,6.125,-2.875
1480685285394031,2.625,5.25,-2
1480685285398042,2.4375,4.5625,-1.1875
1480685285416090,3.625,4.1875,-0.3125
1480685285438149,3.9375,3.375,-0.5625
1480685285460709,2.625,2.125,-0.625
1480685285483269,1.0625,0.5,-0.3125
1480685285505327,1.3125,0.8125,-1.3125
1480685285512848,3.375,2.4375,-2.6875
