timestamp,roll,pitch,yaw
1480534275657478,-1.06358,0.168735,0.842721
1480534275675024,-1.06352,0.16883,0.842654
1480534275694577,-1.06352,0.16883,0.842654
1480534275717136,-1.06367,0.168879,0.842666
1480534275739699,-1.06365,0.168896,0.842634
1480534275754736,-1.06365,0.168896,0.842634
1480534275777296,-1.06359,0.168991,0.842567
1480534275796347,-1.06374,0.169039,0.842579
1480534275814896,-1.06374,0.169039,0.842579
1480534275838961,-1.06387,0.169105,0.842558
1480534275860016,-1.06387,0.169105,0.842558
1480534275882075,-1.06387,0.169105,0.842558
1480534275898619,-1.06387,0.169105,0.842558
1480534275919675,-1.06396,0.169248,0.842503
1480534275934716,-1.06382,0.16926,0.842627
1480534275957275,-1.06397,0.169309,0.842639
1480534275980336,-1.0641,0.169374,0.842618
1480534275997883,-1.0641,0.169374,0.842618
1480534276032475,-1.06404,0.169469,0.842552
1480534276049520,-1.06404,0.169469,0.842552
1480534276055536,-1.06401,0.169487,0.842519
1480534276077094,-1.06417,0.169535,0.842531
1480534276099654,-1.06417,0.169535,0.842531
1480534276114694,-1.06417,0.169535,0.842531
1480534276137256,-1.06432,0.169583,0.842542
1480534276159813,-1.06429,0.169601,0.84251
1480534276174854,-1.06473,0.170019,0.842359
1480534276204934,-1.06542,0.170173,0.842082
1480534276219974,-1.06624,0.170454,0.84192
1480534276242534,-1.06688,0.170371,0.841764
1480534276257072,-1.06735,0.169983,0.841751
1480534276279633,-1.06783,0.169596,0.841738
1480534276296176,-1.06832,0.169525,0.841707
1480534276317233,-1.0686,0.169246,0.841751
1480534276347814,-1.06884,0.169183,0.841999
1480534276362352,-1.06982,0.169181,0.842175
1480534276401965,-1.07083,0.169101,0.842249
1480534276409478,-1.07142,0.169313,0.842401
1480534276417500,-1.07194,0.169559,0.842351
1480534276438556,-1.07279,0.169824,0.84236
1480534276459612,-1.07289,0.169967,0.842304
1480534276483675,-1.07289,0.169967,0.842304
1480534276497214,-1.07313,0.170238,0.842501
1480534276519771,-1.07364,0.17029,0.842741
1480534276536319,-1.07419,0.170661,0.843099
1480534276564891,-1.07474,0.170759,0.843644
1480534276587953,-1.07474,0.170759,0.843644
1480534276605499,-1.07471,0.170715,0.843477
1480534276617532,-1.07486,0.170764,0.843489
1480534276639590,-1.07486,0.170764,0.843489
1480534276657638,-1.07499,0.170891,0.843603
1480534276677190,-1.07498,0.170829,0.843468
1480534276699750,-1.07514,0.170878,0.84348
1480534276722311,-1.07506,0.171051,0.843516
1480534276737662,-1.07506,0.171051,0.843516
1480534276759910,-1.07521,0.1711,0.843528
1480534276783473,-1.07537,0.171148,0.843539
1480534276799516,-1.07528,0.17126,0.84344
1480534276837115,-1.07528,0.17126,0.84344
1480534276842631,-1.07544,0.171308,0.843452
1480534276857170,-1.07541,0.171326,0.84342
1480534276879729,-1.07514,0.171666,0.843509
1480534276897777,-1.07514,0.171666,0.843509
1480534276917329,-1.07526,0.171732,0.843489
1480534276939890,-1.07496,0.171695,0.843462
1480534276962449,-1.07491,0.171789,0.843395
1480534276985009,-1.07491,0.171789,0.843395
1480534277002556,-1.07503,0.171855,0.843375
1480534277017596,-1.07496,0.171695,0.843462
1480534277037148,-1.07422,0.171635,0.843672
1480534277068732,-1.07407,0.171648,0.843795
1480534277077756,-1.07402,0.171743,0.843728
1480534277113351,-1.07417,0.171791,0.84374
1480534277119872,-1.07382,0.171455,0.843701
1480534277143932,-1.07313,0.171099,0.843604
1480534277159975,-1.07315,0.17102,0.843501
1480534277187047,-1.0729,0.170827,0.843407
1480534277199580,-1.07228,0.170438,0.843512
1480534277219132,-1.0716,0.170144,0.84355
1480534277239777,-1.0712,0.169964,0.84358
1480534277257734,-1.07076,0.169607,0.843866
1480534277279292,-1.06997,0.169247,0.843924
1480534277299846,-1.06948,0.168985,0.844144
1480534277322407,-1.06931,0.168681,0.844287
1480534277339953,-1.06886,0.168596,0.844249
1480534277360006,-1.0684,0.168117,0.844265
1480534277382067,-1.06794,0.167776,0.844381
1480534277398609,-1.06766,0.167662,0.84439
1480534277419665,-1.067,0.167428,0.844563
1480534277442225,-1.06665,0.167154,0.844659
1480534277473809,-1.06629,0.166957,0.844858
1480534277479826,-1.06574,0.166728,0.844875
1480534277502386,-1.06522,0.166543,0.84506
1480534277520433,-1.06435,0.166356,0.845155
1480534277539985,-1.06399,0.166159,0.845354
1480534277562545,-1.0641,0.165969,0.845487
1480534277593628,-1.06345,0.165597,0.845422
1480534277616689,-1.06282,0.16554,0.845338
1480534277622204,-1.06294,0.165606,0.845318
1480534277653288,-1.06294,0.165606,0.845318
1480534277662812,-1.06306,0.165672,0.845297
1480534277682364,-1.06306,0.165672,0.845297
1480534277706428,-1.06306,0.165672,0.845297
1480534277719963,-1.06322,0.16572,0.845309
1480534277743527,-1.06322,0.16572,0.845309
1480534277760070,-1.06319,0.165738,0.845277
1480534277781127,-1.06334,0.165786,0.845289
1480534277802200,-1.06328,0.165881,0.845222
1480534277820231,-1.06328,0.165881,0.845222
1480534277839783,-1.06344,0.165929,0.845234
1480534277862343,-1.06341,0.165947,0.845202
1480534277880390,-1.06341,0.165947,0.845202
1480534277901447,-1.06357,0.166056,0.845349
1480534277922503,-1.06351,0.166151,0.845282
1480534277946066,-1.06348,0.166168,0.84525
1480534277984167,-1.06364,0.166217,0.845262
1480534277986674,-1.06364,0.166217,0.845262
1480534278000210,-1.06368,0.166061,0.845193
1480534278021265,-1.06378,0.166204,0.845138
1480534278042326,-1.06376,0.166283,0.845241
1480534278060369,-1.06376,0.166283,0.845241
1480534278079922,-1.06391,0.166331,0.845253
1480534278104988,-1.06391,0.166331,0.845253
1480534278120029,-1.06398,0.166492,0.845166
1480534278139580,-1.06398,0.166492,0.845166
1480534278169664,-1.06398,0.166492,0.845166
1480534278193223,-1.06413,0.16654,0.845177
1480534278216284,-1.0641,0.166558,0.845145
1480534278222300,-1.06425,0.166606,0.845157
1480534278240349,-1.06425,0.166606,0.845157
1480534278267422,-1.06441,0.166654,0.845169
1480534278289980,-1.06438,0.166672,0.845137
1480534278306023,-1.06432,0.166767,0.84507
1480534278321063,-1.06432,0.166767,0.84507
1480534278349639,-1.06448,0.166815,0.845082
1480534278360167,-1.06448,0.166815,0.845082
1480534278381222,-1.06448,0.166815,0.845082
1480534278402284,-1.06448,0.166815,0.845082
1480534278420329,-1.0646,0.166881,0.845061
1480534278448904,-1.06455,0.167037,0.84513
1480534278463943,-1.0647,0.167085,0.845141
1480534278487665,-1.06467,0.167103,0.845109
1480534278501201,-1.06483,0.167151,0.845121
1480534278522258,-1.06483,0.167151,0.845121
1480534278540305,-1.06477,0.167246,0.845055
1480534278562865,-1.06477,0.167246,0.845055
1480534278582416,-1.0649,0.167312,0.845034
1480534278600466,-1.06505,0.16736,0.845046
1480534278622523,-1.06499,0.167455,0.844979
1480534278642075,-1.06496,0.167472,0.844947
1480534278667645,-1.06512,0.167521,0.844959
1480534278682685,-1.06512,0.167521,0.844959
1480534278703739,-1.06507,0.167676,0.845027
1480534278724795,-1.06522,0.167725,0.845039
1480534278742843,-1.06519,0.167742,0.845007
1480534278762395,-1.06535,0.167791,0.845019
1480534278779946,-1.06529,0.167885,0.844952
1480534278824059,-1.06526,0.167903,0.84492
1480534278826566,-1.06542,0.167951,0.844931
1480534278844614,-1.06536,0.168046,0.844865
1480534278863665,-1.06537,0.168107,0.845
1480534278882214,-1.06549,0.168173,0.84498
1480534278904775,-1.06559,0.168316,0.844925
1480534278922822,-1.06559,0.168316,0.844925
1480534278942374,-1.06559,0.168316,0.844925
1480534278964935,-1.06556,0.168334,0.844893
1480534278983484,-1.06566,0.168477,0.844838
1480534279006044,-1.06567,0.168538,0.844973
1480534279024592,-1.06567,0.168538,0.844973
1480534279042642,-1.06561,0.168632,0.844906
1480534279062193,-1.06574,0.168698,0.844886
1480534279084756,-1.06589,0.168747,0.844897
1480534279102801,-1.06589,0.168747,0.844897
1480534279122353,-1.06596,0.168907,0.84481
1480534279144913,-1.06596,0.168907,0.84481
1480534279162961,-1.06608,0.168973,0.84479
1480534279184520,-1.06608,0.168973,0.84479
1480534279221618,-1.06623,0.169022,0.844801
1480534279224125,-1.06616,0.169195,0.844838
1480534279243676,-1.06631,0.169243,0.84485
1480534279264736,-1.06609,0.169428,0.844872
1480534279283281,-1.0662,0.169433,0.844716
1480534279303838,-1.0662,0.169433,0.844716
1480534279324891,-1.06633,0.169499,0.844696
1480534279345446,-1.06633,0.169499,0.844696
1480534279372019,-1.06649,0.169608,0.844843
1480534279384550,-1.0664,0.16972,0.844744
1480534279402601,-1.06632,0.169892,0.844643
1480534279423656,-1.06594,0.169967,0.844519
1480534279447718,-1.06609,0.170016,0.844531
1480534279467271,-1.06619,0.170159,0.844476
1480534279485821,-1.06577,0.170057,0.844608
1480534279504871,-1.06544,0.170038,0.844551
1480534279522918,-1.0656,0.170086,0.844563
1480534279544977,-1.06557,0.170103,0.84453
1480534279572051,-1.06572,0.170152,0.844542
1480534279582577,-1.06522,0.170222,0.844574
1480534279605139,-1.06522,0.170222,0.844574
1480534279626193,-1.06529,0.170383,0.844487
1480534279642738,-1.06485,0.170358,0.844586
1480534279665297,-1.06485,0.170358,0.844586
1480534279684850,-1.06466,0.170133,0.844831
1480534279704403,-1.06435,0.169902,0.845232
1480534279725457,-1.06327,0.16996,0.845625
1480534279745009,-1.06322,0.169922,0.84612
1480534279762556,-1.0637,0.169736,0.84648
1480534279785116,-1.064,0.16944,0.846693
1480534279804670,-1.06404,0.16909,0.846913
1480534279822721,-1.06385,0.168408,0.846937
1480534279845276,-1.06394,0.168097,0.8468
1480534279864827,-1.06434,0.167944,0.84682
1480534279882875,-1.06473,0.167476,0.846997
1480534279911454,-1.06467,0.16757,0.846931
1480534279924987,-1.0648,0.167636,0.84691
1480534279942535,-1.06492,0.167703,0.84689
1480534279971112,-1.06558,0.167542,0.846632
1480534279984647,-1.0657,0.167608,0.846611
1480534280003196,-1.06663,0.167501,0.846209
1480534280025255,-1.06676,0.167567,0.846189
1480534280052328,-1.06676,0.167567,0.846189
1480534280062855,-1.06714,0.167292,0.84594
1480534280085415,-1.06761,0.167239,0.845739
1480534280112488,-1.06801,0.167024,0.845626
1480534280122517,-1.06819,0.166856,0.845434
1480534280145074,-1.06819,0.166856,0.845434
1480534280166130,-1.06832,0.166922,0.845414
1480534280183676,-1.06847,0.16697,0.845425
1480534280205237,-1.06847,0.16697,0.845425
1480534280241831,-1.06844,0.166988,0.845393
1480534280244338,-1.06859,0.167036,0.845405
1480534280265393,-1.06854,0.167131,0.845338
1480534280286451,-1.06866,0.167197,0.845318
1480534280302493,-1.06872,0.167102,0.845385
1480534280325052,-1.06887,0.167151,0.845396
1480534280346108,-1.06887,0.167151,0.845396
1480534280367165,-1.06884,0.167168,0.845364
1480534280391228,-1.06894,0.167311,0.845309
1480534280407772,-1.06894,0.167311,0.845309
1480534280430332,-1.06909,0.16736,0.845321
1480534280445372,-1.06905,0.167316,0.845154
1480534280467933,-1.06906,0.167377,0.845289
1480534280490994,-1.06921,0.167426,0.8453
1480534280505551,-1.06921,0.167426,0.8453
1480534280527590,-1.06921,0.167426,0.8453
1480534280550653,-1.07001,0.167787,0.845242
1480534280569706,-1.07075,0.168242,0.845117
1480534280586749,-1.07075,0.168242,0.845117
1480534280607303,-1.07091,0.16829,0.845129
1480534280625351,-1.07091,0.16829,0.845129
1480534280647910,-1.07088,0.168308,0.845097
1480534280670472,-1.07103,0.168356,0.845109
1480534280691026,-1.07103,0.168356,0.845109
1480534280707573,-1.07115,0.168422,0.845088
1480534280727121,-1.0713,0.16841,0.844965
1480534280745170,-1.07168,0.169123,0.84512
1480534280768232,-1.07168,0.169123,0.84512
1480534280790290,-1.0718,0.169128,0.844965
1480534280805832,-1.0718,0.169128,0.844965
1480534280827891,-1.07196,0.169237,0.845111
1480534280847948,-1.07196,0.169237,0.845111
1480534280865991,-1.07188,0.16935,0.845012
1480534280887548,-1.07203,0.169398,0.845024
1480534280907100,-1.07203,0.169398,0.845024
1480534280926151,-1.07215,0.169464,0.845004
1480534280950215,-1.07231,0.169512,0.845015
1480534280967261,-1.07243,0.169578,0.844995
1480534280985309,-1.07237,0.169673,0.844928
1480534281008371,-1.0725,0.169739,0.844907
1480534281034942,-1.07265,0.169787,0.844919
1480534281044967,-1.07262,0.169805,0.844887
1480534281082066,-1.07239,0.170321,0.844719
1480534281088583,-1.07254,0.17037,0.844731
1480534281104625,-1.07249,0.170464,0.844664
1480534281128690,-1.07265,0.170576,0.844949
1480534281156764,-1.07227,0.17052,0.845386
1480534281171805,-1.072,0.170274,0.845958
1480534281193362,-1.0718,0.170189,0.846442
1480534281207900,-1.07167,0.170263,0.846701
1480534281224946,-1.07139,0.170149,0.84671
1480534281247004,-1.07127,0.170083,0.84673
1480534281275580,-1.07134,0.170243,0.846643
1480534281284608,-1.07126,0.170415,0.846541
1480534281312679,-1.07124,0.170493,0.846644
1480534281328223,-1.07124,0.170493,0.846644
1480534281357799,-1.07102,0.171073,0.846751
1480534281366825,-1.07118,0.171578,0.846982
1480534281389383,-1.07075,0.171808,0.846926
1480534281410439,-1.07013,0.172206,0.847062
1480534281426983,-1.06996,0.172691,0.847236
1480534281449543,-1.06991,0.172785,0.84717
1480534281464083,-1.07006,0.172834,0.847181
1480534281487144,-1.07006,0.172834,0.847181
1480534281516723,-1.07019,0.1729,0.847161
1480534281523740,-1.07034,0.172949,0.847172
1480534281554322,-1.07006,0.173228,0.847128
1480534281569363,-1.07003,0.173245,0.847096
1480534281597937,-1.07018,0.173294,0.847108
1480534281607464,-1.07031,0.17336,0.847087
1480534281629522,-1.07031,0.17336,0.847087
1480534281643560,-1.07046,0.173408,0.847099
1480534281669130,-1.07046,0.173408,0.847099
1480534281691186,-1.07053,0.173569,0.847011
1480534281703722,-1.07053,0.173569,0.847011
1480534281726781,-1.07068,0.173618,0.847023
1480534281749341,-1.07081,0.173684,0.847002
1480534281763881,-1.07081,0.173684,0.847002
1480534281800478,-1.07093,0.17375,0.846981
1480534281809000,-1.07093,0.17375,0.846981
1480534281832060,-1.07103,0.173893,0.846926
1480534281849106,-1.071,0.173911,0.846894
1480534281869680,-1.07057,0.173807,0.846889
1480534281890215,-1.07033,0.173675,0.846931
1480534281906759,-1.0703,0.173692,0.846898
1480534281936340,-1.0704,0.173835,0.846843
1480534281950375,-1.07037,0.173853,0.846811
1480534281966920,-1.07052,0.173901,0.846823
