timestamp,roll,pitch,yaw
1480519968143033,-1.94394,0.219202,0.92244
1480519968160078,-1.94394,0.219202,0.92244
1480519968182137,-1.94394,0.219202,0.92244
1480519968204196,-1.94384,0.219103,0.922536
1480519968226756,-1.94382,0.218969,0.92246
1480519968241798,-1.94381,0.219064,0.922561
1480519968263353,-1.94375,0.219122,0.922441
1480519968279396,-1.94375,0.219122,0.922441
1480519968301955,-1.94381,0.219064,0.922561
1480519968324516,-1.94381,0.219064,0.922561
1480519968339556,-1.94379,0.21893,0.922485
1480519968362115,-1.94379,0.21893,0.922485
1480519968384676,-1.94363,0.218889,0.922462
1480519968399214,-1.94363,0.218889,0.922462
1480519968422276,-1.94363,0.218889,0.922462
1480519968444335,-1.94363,0.218889,0.922462
1480519968458873,-1.94363,0.218889,0.922462
1480519968487950,-1.9436,0.21885,0.922487
1480519968504494,-1.94363,0.218889,0.922462
1480519968518532,-1.94363,0.218889,0.922462
1480519968542095,-1.94363,0.218889,0.922462
1480519968564153,-1.94363,0.218889,0.922462
1480519968578774,-1.94363,0.218889,0.922462
1480519968601753,-1.94363,0.218889,0.922462
1480519968624313,-1.94363,0.218889,0.922462
1480519968645369,-1.94363,0.218889,0.922462
1480519968661913,-1.94363,0.218889,0.922462
1480519968684473,-1.94358,0.218945,0.922587
1480519968698510,-1.94358,0.218945,0.922587
1480519968722074,-1.94358,0.218945,0.922587
1480519968744133,-1.94343,0.218904,0.922564
1480519968758671,-1.94343,0.218904,0.922564
1480519968781732,-1.94343,0.218904,0.922564
1480519968804293,-1.94358,0.218945,0.922587
1480519968825349,-1.94358,0.218945,0.922587
1480519968841892,-1.94358,0.218945,0.922587
1480519968871972,-1.94358,0.218945,0.922587
1480519968885507,-1.94343,0.218904,0.922564
1480519968902053,-1.94337,0.218962,0.922444
1480519968924616,-1.94337,0.218962,0.922444
1480519968946672,-1.94343,0.218904,0.922564
1480519968962713,-1.94337,0.218962,0.922444
1480519968984271,-1.94343,0.218904,0.922564
1480519969005326,-1.94358,0.218945,0.922587
1480519969021878,-1.94358,0.218945,0.922587
1480519969044431,-1.94343,0.218904,0.922564
1480519969065486,-1.94339,0.218865,0.922589
1480519969082031,-1.94339,0.218865,0.922589
1480519969110622,-1.94339,0.218865,0.922589
1480519969125145,-1.94339,0.218865,0.922589
1480519969147710,-1.94339,0.218865,0.922589
1480519969164250,-1.94339,0.218865,0.922589
1480519969185305,-1.94339,0.218865,0.922589
1480519969201849,-1.94339,0.218865,0.922589
1480519969224411,-1.94339,0.218865,0.922589
1480519969245465,-1.94339,0.218865,0.922589
1480519969264015,-1.94339,0.218865,0.922589
1480519969284570,-1.94339,0.218865,0.922589
1480519969307129,-1.94339,0.218865,0.922589
1480519969321668,-1.94339,0.218865,0.922589
1480519969344228,-1.94339,0.218865,0.922589
1480519969366788,-1.94341,0.21877,0.922488
1480519969381828,-1.94341,0.21877,0.922488
1480519969404889,-1.94339,0.218865,0.922589
1480519969427950,-1.94339,0.218865,0.922589
1480519969441488,-1.94339,0.218865,0.922589
1480519969464548,-1.94336,0.218827,0.922614
1480519969487108,-1.94339,0.218865,0.922589
1480519969501145,-1.94341,0.21877,0.922488
1480519969524207,-1.94341,0.21877,0.922488
1480519969546767,-1.94339,0.218865,0.922589
1480519969561305,-1.94339,0.218865,0.922589
1480519969584368,-1.94336,0.218827,0.922614
1480519969606927,-1.9432,0.218785,0.92259
1480519969620964,-1.9432,0.218785,0.92259
1480519969644530,-1.94336,0.218827,0.922614
1480519969667087,-1.94341,0.21877,0.922488
1480519969681125,-1.94337,0.218731,0.922513
1480519969704185,-1.94341,0.21877,0.922488
1480519969727749,-1.94341,0.21877,0.922488
1480519969747814,-1.94339,0.218865,0.922589
1480519969764859,-1.94339,0.218865,0.922589
1480519969786919,-1.94339,0.218865,0.922589
1480519969807976,-1.94336,0.218827,0.922614
1480519969832539,-1.9432,0.218785,0.92259
1480519969847079,-1.94336,0.218827,0.922614
1480519969876667,-1.94341,0.21877,0.922488
1480519969885179,-1.94337,0.218731,0.922513
1480519969906737,-1.94337,0.218731,0.922513
1480519969927793,-1.94321,0.21869,0.92249
1480519969944338,-1.94321,0.21869,0.92249
1480519969966896,-1.94318,0.21877,0.922079
1480519969987952,-1.94336,0.219183,0.921552
1480519970004496,-1.94352,0.219804,0.921248
1480519970027559,-1.94349,0.219765,0.921273
1480519970048114,-1.94293,0.219992,0.920829
1480519970064156,-1.94323,0.22052,0.920472
1480519970094236,-1.94303,0.221113,0.920493
1480519970107774,-1.94286,0.221612,0.920412
1480519970124319,-1.94268,0.22188,0.920401
1480519970146876,-1.94229,0.222164,0.920247
1480519970167931,-1.94184,0.222276,0.920042
1480519970184977,-1.94161,0.222482,0.920347
1480519970207036,-1.94132,0.222303,0.920444
1480519970229094,-1.94078,0.222425,0.920948
1480519970243635,-1.93991,0.222774,0.921417
1480519970281734,-1.93925,0.223336,0.921962
1480519970289268,-1.93825,0.223775,0.922732
1480519970304308,-1.93677,0.224073,0.923413
1480519970334375,-1.93562,0.224238,0.924229
1480519970349415,-1.93474,0.224236,0.924714
1480519970363452,-1.93355,0.224362,0.925557
1480519970387015,-1.93183,0.224513,0.926561
1480519970409575,-1.93025,0.22468,0.927881
1480519970423612,-1.92912,0.22476,0.928866
1480519970446673,-1.92815,0.224653,0.929696
1480519970469234,-1.92749,0.224983,0.93007
1480519970484273,-1.92691,0.225064,0.930358
1480519970506833,-1.92608,0.225215,0.930879
1480519970528892,-1.92499,0.225223,0.931473
1480519970543932,-1.92391,0.225228,0.932314
1480519970566994,-1.92332,0.225052,0.932962
1480519970589555,-1.92269,0.225067,0.933569
1480519970603590,-1.92188,0.22535,0.934169
1480519970626654,-1.921,0.22557,0.934841
1480519970650214,-1.9202,0.225406,0.935595
1480519970663751,-1.91939,0.225459,0.936016
1480519970686813,-1.91899,0.225499,0.936494
1480519970709374,-1.91899,0.225499,0.936494
1480519970730428,-1.91848,0.225411,0.936534
1480519970746972,-1.91848,0.225411,0.936534
1480519970769532,-1.91848,0.225411,0.936534
1480519970790588,-1.91846,0.225506,0.936637
1480519970813149,-1.91841,0.225565,0.936518
1480519970829695,-1.91825,0.225522,0.936495
1480519970850247,-1.91825,0.225522,0.936495
1480519970866791,-1.91825,0.225522,0.936495
1480519970889351,-1.91822,0.225483,0.93652
1480519970910408,-1.91825,0.225522,0.936495
1480519970927454,-1.91825,0.225522,0.936495
1480519970949511,-1.91825,0.225522,0.936495
1480519970970567,-1.91841,0.225565,0.936518
1480519970987111,-1.91846,0.225506,0.936637
1480519971009171,-1.91848,0.225411,0.936534
1480519971030225,-1.91848,0.225411,0.936534
1480519971046770,-1.91846,0.225506,0.936637
1480519971069329,-1.91846,0.225506,0.936637
1480519971091893,-1.91841,0.225565,0.936518
1480519971106930,-1.91825,0.225522,0.936495
1480519971129490,-1.91841,0.225565,0.936518
1480519971150545,-1.91841,0.225565,0.936518
1480519971167089,-1.91841,0.225565,0.936518
1480519971189148,-1.91841,0.225565,0.936518
1480519971211708,-1.91841,0.225565,0.936518
1480519971226749,-1.91841,0.225565,0.936518
1480519971249312,-1.91839,0.225659,0.936621
1480519971271873,-1.91823,0.225617,0.936598
1480519971287915,-1.91823,0.225617,0.936598
1480519971316992,-1.91823,0.225617,0.936598
1480519971332032,-1.91825,0.225522,0.936495
1480519971346070,-1.91841,0.225565,0.936518
1480519971369130,-1.91841,0.225565,0.936518
1480519971391690,-1.91839,0.225659,0.936621
1480519971406229,-1.91844,0.225603,0.936493
1480519971437312,-1.91844,0.225603,0.936493
1480519971459372,-1.91844,0.225603,0.936493
1480519971466389,-1.91844,0.225603,0.936493
1480519971496971,-1.9185,0.225545,0.936611
1480519971512011,-1.91844,0.225603,0.936493
1480519971526051,-1.91844,0.225603,0.936493
1480519971557131,-1.91844,0.225603,0.936493
1480519971571669,-1.91841,0.225565,0.936518
1480519971586207,-1.9179,0.22549,0.936825
1480519971609271,-1.91738,0.22551,0.937235
1480519971631829,-1.91701,0.225451,0.937856
1480519971652885,-1.91649,0.22547,0.938267
1480519971669433,-1.91652,0.225509,0.938241
1480519971698005,-1.91639,0.225691,0.938647
1480519971713045,-1.91597,0.225596,0.939048
1480519971729590,-1.91597,0.225596,0.939048
1480519971759168,-1.91597,0.225596,0.939048
1480519971772703,-1.91597,0.225596,0.939048
1480519971789251,-1.91596,0.225691,0.939151
1480519971811808,-1.91587,0.225711,0.939058
1480519971832864,-1.91587,0.225711,0.939058
1480519971849408,-1.91551,0.225557,0.939577
1480519971877984,-1.91544,0.22571,0.939562
1480519971893023,-1.91544,0.22571,0.939562
1480519971909569,-1.91544,0.22571,0.939562
1480519971932128,-1.91551,0.225557,0.939577
1480519971952682,-1.91541,0.225671,0.939587
1480519971969226,-1.91548,0.225518,0.939602
1480519971991787,-1.91548,0.225518,0.939602
1480519972012842,-1.91548,0.225518,0.939602
1480519972029387,-1.91531,0.225569,0.939682
1480519972051947,-1.91531,0.225569,0.939682
1480519972073504,-1.91531,0.225569,0.939682
1480519972089547,-1.91522,0.225589,0.939589
1480519972112107,-1.91525,0.225628,0.939564
1480519972134165,-1.91531,0.225569,0.939682
1480519972149707,-1.91522,0.225589,0.939589
1480519972171765,-1.91522,0.225589,0.939589
1480519972202348,-1.91528,0.225531,0.939708
1480519972209366,-1.91528,0.225531,0.939708
1480519972231926,-1.91528,0.225531,0.939708
1480519972254486,-1.91529,0.225543,0.939975
1480519972279051,-1.91518,0.225764,0.940356
1480519972292086,-1.91504,0.225945,0.940762
1480519972314145,-1.91444,0.225996,0.941347
1480519972328683,-1.91426,0.226017,0.941968
1480519972351744,-1.91365,0.226162,0.942657
1480519972374305,-1.91305,0.226211,0.943243
1480519972388844,-1.9128,0.226158,0.943667
1480519972411402,-1.9128,0.226158,0.943667
1480519972450507,-1.9128,0.226158,0.943667
1480519972455520,-1.91281,0.226063,0.943563
1480519972479083,-1.91281,0.226063,0.943563
1480519972494122,-1.9128,0.226158,0.943667
1480519972508661,-1.9128,0.226158,0.943667
1480519972531723,-1.9128,0.226158,0.943667
1480519972554283,-1.9128,0.226158,0.943667
1480519972568822,-1.9128,0.226158,0.943667
1480519972592886,-1.9128,0.226158,0.943667
1480519972614443,-1.91281,0.226063,0.943563
1480519972634997,-1.9128,0.226158,0.943667
1480519972652043,-1.9128,0.226158,0.943667
1480519972674604,-1.9128,0.226158,0.943667
1480519972695157,-1.9128,0.226158,0.943667
1480519972711702,-1.9128,0.226158,0.943667
1480519972734261,-1.9128,0.226158,0.943667
1480519972756822,-1.9128,0.226158,0.943667
1480519972771862,-1.9128,0.226158,0.943667
1480519972794422,-1.91279,0.226252,0.943771
1480519972815482,-1.91273,0.226311,0.943653
1480519972832022,-1.91273,0.226311,0.943653
1480519972854582,-1.91273,0.226311,0.943653
1480519972875639,-1.91273,0.226311,0.943653
1480519972891680,-1.91273,0.226311,0.943653
1480519972920257,-1.91273,0.226311,0.943653
1480519972936801,-1.91268,0.226366,0.943782
1480519972951840,-1.91268,0.226366,0.943782
1480519972974904,-1.91271,0.226405,0.943757
1480519972995457,-1.91246,0.226382,0.943641
1480519973012001,-1.91246,0.226382,0.943641
1480519973034560,-1.91262,0.226425,0.943663
1480519973057624,-1.91265,0.226464,0.943638
1480519973071158,-1.91265,0.226464,0.943638
1480519973094220,-1.91265,0.226464,0.943638
1480519973116779,-1.91265,0.226464,0.943638
1480519973132321,-1.91265,0.226464,0.943638
1480519973154379,-1.91264,0.226558,0.943742
1480519973176940,-1.91264,0.226558,0.943742
1480519973191980,-1.91264,0.226558,0.943742
1480519973214539,-1.91238,0.226629,0.94373
1480519973237109,-1.91238,0.226629,0.94373
1480519973257654,-1.91247,0.226609,0.943823
1480519973274199,-1.91247,0.226609,0.943823
1480519973296757,-1.91257,0.226711,0.943728
1480519973311799,-1.91257,0.226711,0.943728
1480519973334358,-1.91257,0.226711,0.943728
1480519973356418,-1.91241,0.226668,0.943705
1480519973386997,-1.91241,0.226668,0.943705
1480519973394517,-1.91241,0.226668,0.943705
1480519973417078,-1.91257,0.226711,0.943728
1480519973439137,-1.9124,0.226762,0.943809
1480519973454176,-1.91256,0.226805,0.943832
1480519973477239,-1.91256,0.226805,0.943832
1480519973491278,-1.91256,0.226805,0.943832
1480519973514337,-1.91256,0.226805,0.943832
1480519973536896,-1.91259,0.226844,0.943806
1480519973557953,-1.91259,0.226844,0.943806
1480519973574498,-1.91259,0.226844,0.943806
1480519973597057,-1.9125,0.226864,0.943713
1480519973618119,-1.91253,0.226903,0.943688
1480519973634155,-1.9125,0.226864,0.943713
1480519973656716,-1.91253,0.226903,0.943688
1480519973677783,-1.91253,0.226903,0.943688
1480519973700331,-1.91253,0.226903,0.943688
1480519973716876,-1.91253,0.226903,0.943688
1480519973737931,-1.91253,0.226903,0.943688
1480519973762496,-1.91253,0.226903,0.943688
1480519973777035,-1.91253,0.226903,0.943688
1480519973798091,-1.91253,0.226903,0.943688
1480519973814134,-1.91253,0.226903,0.943688
1480519973836694,-1.91253,0.226903,0.943688
1480519973857750,-1.91272,0.226985,0.943686
1480519973874302,-1.91272,0.226985,0.943686
1480519973896856,-1.91275,0.226887,0.943829
1480519973917910,-1.91253,0.226903,0.943688
1480519973941974,-1.91253,0.226903,0.943688
1480519973957014,-1.91272,0.226985,0.943686
1480519973978070,-1.91272,0.226985,0.943686
1480519973994113,-1.91272,0.226985,0.943686
1480519974016673,-1.91278,0.226926,0.943804
1480519974039233,-1.91279,0.226832,0.9437
1480519974054273,-1.91279,0.226832,0.9437
1480519974077335,-1.91279,0.226832,0.9437
1480519974099393,-1.91282,0.226871,0.943675
1480519974114934,-1.91282,0.226871,0.943675
1480519974136992,-1.91298,0.226914,0.943698
1480519974159553,-1.91298,0.226914,0.943698
1480519974173591,-1.91299,0.226819,0.943594
1480519974202667,-1.91299,0.226819,0.943594
1480519974219212,-1.91299,0.226819,0.943594
1480519974240268,-1.91303,0.226858,0.943569
1480519974257316,-1.91299,0.226819,0.943594
1480519974279373,-1.91299,0.226819,0.943594
1480519974293911,-1.91299,0.226819,0.943594
1480519974316972,-1.91299,0.226819,0.943594
1480519974341035,-1.91299,0.226819,0.943594
1480519974353569,-1.91299,0.226819,0.943594
1480519974377633,-1.91303,0.226858,0.943569
1480519974399191,-1.91303,0.226858,0.943569
1480519974420247,-1.91303,0.226858,0.943569
1480519974436791,-1.91301,0.226953,0.943673
1480519974459350,-1.91303,0.226858,0.943569
1480519974480407,-1.91303,0.226858,0.943569
1480519974502966,-1.91303,0.226858,0.943569
1480519974519510,-1.91318,0.226901,0.943592
1480519974540568,-1.91321,0.22694,0.943566
1480519974556609,-1.91321,0.22694,0.943566
1480519974579169,-1.91321,0.22694,0.943566
1480519974600225,-1.91321,0.22694,0.943566
1480519974616769,-1.91329,0.226787,0.943581
1480519974639330,-1.91323,0.226846,0.943462
1480519974660385,-1.91321,0.22694,0.943566
1480519974676929,-1.91323,0.226846,0.943462
1480519974699990,-1.91323,0.226846,0.943462
1480519974720546,-1.91323,0.226846,0.943462
1480519974737089,-1.91323,0.226846,0.943462
1480519974759148,-1.91329,0.226787,0.943581
1480519974780204,-1.91329,0.226787,0.943581
1480519974796748,-1.91329,0.226787,0.943581
1480519974819308,-1.91344,0.22683,0.943604
1480519974840364,-1.91344,0.22683,0.943604
1480519974862924,-1.91344,0.22683,0.943604
1480519974879969,-1.91348,0.226869,0.943579
1480519974900523,-1.91349,0.226775,0.943475
1480519974917068,-1.91349,0.226775,0.943475
1480519974939126,-1.91349,0.226775,0.943475
1480519974961686,-1.91349,0.226775,0.943475
1480519974977229,-1.91349,0.226775,0.943475
1480519974999287,-1.91349,0.226775,0.943475
1480519975021345,-1.91365,0.226818,0.943498
1480519975036888,-1.91371,0.226759,0.943616
1480519975059448,-1.91355,0.226716,0.943593
1480519975082007,-1.91372,0.226665,0.943512
1480519975096044,-1.91375,0.226704,0.943487
1480519975119106,-1.91372,0.226665,0.943512
1480519975141665,-1.91356,0.226622,0.943489
1480519975157207,-1.91372,0.226665,0.943512
1480519975179768,-1.91372,0.226665,0.943512
1480519975201827,-1.91372,0.226665,0.943512
1480519975216364,-1.91372,0.226665,0.943512
1480519975239426,-1.91375,0.226704,0.943487
1480519975261985,-1.91372,0.226665,0.943512
1480519975277026,-1.91372,0.226665,0.943512
1480519975299084,-1.91372,0.226665,0.943512
1480519975323650,-1.91372,0.226665,0.943512
1480519975336183,-1.91373,0.22657,0.943408
1480519975366764,-1.91382,0.226551,0.943502
1480519975381804,-1.91382,0.226551,0.943502
1480519975396343,-1.91382,0.226551,0.943502
1480519975419404,-1.91379,0.226512,0.943527
1480519975441964,-1.91379,0.226512,0.943527
1480519975463522,-1.91379,0.226512,0.943527
1480519975480567,-1.91357,0.226527,0.943385
1480519975501623,-1.91363,0.226469,0.943504
1480519975530199,-1.91363,0.226469,0.943504
1480519975539223,-1.91379,0.226512,0.943527
1480519975562284,-1.91379,0.226512,0.943527
1480519975582838,-1.91379,0.226512,0.943527
1480519975599383,-1.91379,0.226512,0.943527
1480519975622444,-1.9138,0.226417,0.943423
1480519975644001,-1.9138,0.226417,0.943423
1480519975659543,-1.9138,0.226417,0.943423
1480519975682103,-1.9138,0.226417,0.943423
1480519975703158,-1.9138,0.226417,0.943423
1480519975719202,-1.91384,0.226456,0.943398
1480519975741762,-1.91407,0.226346,0.943435
1480519975762829,-1.91391,0.226303,0.943412
1480519975779361,-1.91391,0.226303,0.943412
1480519975809442,-1.91407,0.226346,0.943435
1480519975823480,-1.91407,0.226346,0.943435
1480519975839522,-1.91407,0.226346,0.943435
1480519975862082,-1.91408,0.226252,0.943331
1480519975882636,-1.91408,0.226252,0.943331
1480519975898679,-1.91392,0.226209,0.943309
1480519975921740,-1.91391,0.226303,0.943412
1480519975944801,-1.91391,0.226303,0.943412
1480519975959341,-1.91391,0.226303,0.943412
1480519975981905,-1.91391,0.226303,0.943412
1480519976004461,-1.91407,0.226346,0.943435
1480519976019500,-1.91408,0.226252,0.943331
1480519976042061,-1.91414,0.226193,0.94345
1480519976064120,-1.91414,0.226193,0.94345
1480519976087685,-1.91418,0.226138,0.943321
1480519976101720,-1.91434,0.226181,0.943344
1480519976124280,-1.91415,0.226099,0.943346
1480519976138818,-1.91415,0.226099,0.943346
1480519976161878,-1.91418,0.226138,0.943321
1480519976184439,-1.91415,0.226099,0.943346
1480519976213015,-1.91415,0.226099,0.943346
1480519976222039,-1.91441,0.226028,0.943359
1480519976244098,-1.91441,0.226028,0.943359
1480519976265154,-1.91422,0.225946,0.943361
1480519976281698,-1.91443,0.225934,0.943255
1480519976328322,-1.91443,0.225934,0.943255
1480519976332833,-1.91449,0.225875,0.943373
1480519976341858,-1.91449,0.225875,0.943373
1480519976365420,-1.91449,0.225875,0.943373
1480519976378455,-1.9145,0.225781,0.94327
1480519976402028,-1.9145,0.225781,0.94327
1480519976424590,-1.9145,0.225781,0.94327
1480519976445720,-1.9145,0.225781,0.94327
1480519976461676,-1.9145,0.225781,0.94327
1480519976484237,-1.9145,0.225781,0.94327
1480519976505292,-1.91457,0.225628,0.943284
1480519976521335,-1.91584,0.225816,0.943053
1480519976544898,-1.91672,0.226071,0.942762
1480519976564951,-1.91784,0.226337,0.942319
1480519976581996,-1.91898,0.226401,0.941402
1480519976604556,-1.91958,0.22615,0.940096
1480519976625612,-1.91992,0.226062,0.939128
1480519976641655,-1.92064,0.226152,0.938177
1480519976664216,-1.92159,0.22636,0.937445
1480519976685271,-1.92222,0.226468,0.936401
1480519976701815,-1.92288,0.22648,0.935501
1480519976724376,-1.9239,0.226426,0.93417
1480519976745431,-1.9255,0.226521,0.93273
1480519976761975,-1.92714,0.226652,0.931266
1480519976784034,-1.9283,0.226734,0.929817
1480519976805592,-1.92947,0.226813,0.928615
1480519976829155,-1.93027,0.226743,0.927685
1480519976844195,-1.93138,0.226878,0.926366
1480519976867255,-1.93293,0.226792,0.924635
1480519976881794,-1.93518,0.226734,0.92279
1480519976904366,-1.93711,0.226804,0.921059
1480519976926915,-1.93867,0.226821,0.919701
1480519976941954,-1.93996,0.22656,0.918832
1480519976964514,-1.9407,0.226192,0.918047
1480519976987073,-1.94155,0.226152,0.917343
1480519977001112,-1.94316,0.225988,0.916544
1480519977032193,-1.9444,0.226122,0.916103
1480519977046733,-1.94519,0.22625,0.915648
1480519977061272,-1.94593,0.225975,0.915212
1480519977084333,-1.94596,0.226014,0.915187
1480519977106893,-1.94593,0.225975,0.915212
1480519977120930,-1.94596,0.226014,0.915187
1480519977144493,-1.94598,0.225918,0.915086
1480519977167052,-1.94598,0.225918,0.915086
1480519977181090,-1.94596,0.226014,0.915187
1480519977204152,-1.94603,0.225972,0.915571
1480519977226712,-1.94603,0.225972,0.915571
1480519977241250,-1.946,0.225933,0.915596
1480519977265314,-1.946,0.225933,0.915596
1480519977287874,-1.946,0.225933,0.915596
1480519977300909,-1.94519,0.226012,0.916518
1480519977324471,-1.94351,0.225998,0.917822
1480519977346531,-1.9423,0.225217,0.919265
1480519977385132,-1.94266,0.225244,0.91894
1480519977387138,-1.94319,0.225454,0.917912
1480519977406691,-1.94234,0.225273,0.917636
1480519977428247,-1.94191,0.22517,0.917767
1480519977444291,-1.94208,0.225116,0.917689
1480519977489913,-1.94198,0.225017,0.917784
1480519977492418,-1.94175,0.225003,0.917111
1480519977504458,-1.94215,0.225186,0.916572
1480519977527010,-1.94215,0.225186,0.916572
1480519977548066,-1.94204,0.225301,0.916579
1480519977564108,-1.94204,0.225301,0.916579
1480519977586670,-1.94145,0.225157,0.916686
1480519977607725,-1.94144,0.225253,0.916787
1480519977624270,-1.94112,0.22482,0.917243
1480519977647330,-1.94088,0.224234,0.917718
1480519977667884,-1.94037,0.223721,0.918176
1480519977684429,-1.93993,0.223269,0.918564
1480519977713005,-1.94012,0.223349,0.918562
1480519977728546,-1.94019,0.223196,0.91858
1480519977750103,-1.94019,0.223196,0.91858
1480519977766648,-1.94019,0.223196,0.91858
1480519977787703,-1.94093,0.223383,0.918252
1480519977804248,-1.94117,0.22385,0.917967
1480519977809767,-1.94156,0.224359,0.917705
1480519977832323,-1.9415,0.224417,0.917586
1480519977854882,-1.94175,0.224558,0.917268
1480519977869922,-1.94156,0.224478,0.91727
1480519977892482,-1.94156,0.224478,0.91727
1480519977914541,-1.94156,0.224478,0.91727
1480519977929581,-1.94155,0.224574,0.917371
1480519977959661,-1.94133,0.22424,0.917732
1480519977976205,-1.94113,0.223812,0.917992
1480519977989742,-1.94141,0.223198,0.918064
1480519978012302,-1.94139,0.222501,0.918335
1480519978034867,-1.94139,0.222501,0.918335
1480519978051405,-1.94156,0.222446,0.918257
1480519978071960,-1.9416,0.222485,0.918232
1480519978103042,-1.94204,0.222936,0.91809
1480519978111065,-1.94207,0.223744,0.918185
1480519978148162,-1.94199,0.223779,0.918357
1480519978162701,-1.94297,0.224662,0.91792
1480519978171224,-1.94394,0.224974,0.916763
1480519978192279,-1.94335,0.224719,0.916503
1480519978217348,-1.94232,0.224687,0.916651
1480519978231384,-1.94137,0.224398,0.917272
1480519978269986,-1.94099,0.224349,0.917888
1480519978274498,-1.94118,0.224428,0.917886
1480519978291043,-1.94117,0.224524,0.917987
1480519978328642,-1.94117,0.224524,0.917987
1480519978334658,-1.94118,0.224428,0.917886
1480519978351203,-1.94124,0.224371,0.918005
1480519978379778,-1.94124,0.224371,0.918005
1480519978394818,-1.94124,0.224371,0.918005
1480519978411363,-1.94124,0.224371,0.918005
1480519978433421,-1.94124,0.224371,0.918005
1480519978454978,-1.94118,0.224428,0.917886
1480519978471021,-1.94118,0.224428,0.917886
1480519978492077,-1.94118,0.224428,0.917886
1480519978514638,-1.94118,0.224428,0.917886
1480519978532685,-1.94124,0.224371,0.918005
1480519978552237,-1.94143,0.22445,0.918003
1480519978582317,-1.94127,0.224409,0.91798
1480519978599864,-1.94127,0.224409,0.91798
1480519978612397,-1.94124,0.224371,0.918005
1480519978635960,-1.94125,0.224275,0.917904
1480519978652504,-1.94067,0.22413,0.918256
1480519978672057,-1.94113,0.224716,0.917944
1480519978694615,-1.94229,0.224879,0.916608
1480519978717176,-1.94179,0.224939,0.915919
1480519978732215,-1.94072,0.22487,0.915848
1480519978770818,-1.94036,0.22417,0.916152
1480519978777336,-1.94035,0.223931,0.916776
1480519978792376,-1.94035,0.223931,0.916776
1480519978814435,-1.94032,0.224123,0.916733
1480519978836996,-1.94047,0.224164,0.916756
1480519978852035,-1.94051,0.224203,0.916731
1480519978877604,-1.94053,0.224106,0.916875
1480519978897155,-1.94053,0.224106,0.916875
1480519978913699,-1.94053,0.224106,0.916875
1480519978936259,-1.94032,0.224123,0.916733
1480519978957315,-1.94047,0.224164,0.916756
1480519978973357,-1.94047,0.224164,0.916756
1480519978994413,-1.94053,0.224106,0.916875
1480519979016973,-1.94053,0.224106,0.916875
1480519979048557,-1.94054,0.224011,0.916774
1480519979054575,-1.94054,0.224011,0.916774
1480519979077133,-1.94054,0.224011,0.916774
1480519979092173,-1.94058,0.224049,0.916749
1480519979114734,-1.94058,0.224049,0.916749
1480519979140302,-1.94058,0.224049,0.916749
1480519979152333,-1.94058,0.224049,0.916749
1480519979174893,-1.94058,0.224049,0.916749
1480519979205976,-1.94087,0.223894,0.917175
