timestamp,x,y,z,w
1480628790066482,0.0848389,-0.492371,0.68457,-0.530823
1480628790088039,0.0845947,-0.49469,0.683655,-0.529907
1480628790111602,0.0844116,-0.496765,0.682861,-0.528992
1480628790126643,0.0840454,-0.499207,0.681885,-0.528015
1480628790147697,0.0840454,-0.501831,0.680969,-0.526672
1480628790164241,0.0836182,-0.503235,0.680908,-0.525513
1480628790194321,0.0837402,-0.504395,0.680786,-0.524475
1480628790207857,0.0843506,-0.505615,0.68042,-0.523682
1480628790223900,0.0849609,-0.506042,0.680603,-0.522949
1480628790247464,0.0849609,-0.505615,0.681213,-0.522583
1480628790275035,0.0848389,-0.504822,0.682068,-0.522278
1480628790284060,0.0839844,-0.503906,0.682983,-0.522095
1480628790306620,0.083313,-0.504028,0.682861,-0.522217
1480628790327676,0.0834961,-0.504822,0.682373,-0.522034
1480628790344220,0.0831299,-0.505066,0.682068,-0.522339
1480628790366780,0.0820313,-0.504456,0.682129,-0.522888
1480628790387838,0.0805664,-0.503174,0.683044,-0.523193
1480628790404380,0.0790405,-0.50238,0.683777,-0.523315
1480628790426440,0.078064,-0.502625,0.683594,-0.523438
1480628790448998,0.0775757,-0.503296,0.683167,-0.523376
1480628790471558,0.0770264,-0.503723,0.682983,-0.523315
1480628790487099,0.0758667,-0.503479,0.683289,-0.523376
1480628790507654,0.0745239,-0.503052,0.683899,-0.523132
1480628790530215,0.0735474,-0.503479,0.684082,-0.522583
1480628790547260,0.072998,-0.504944,0.683533,-0.522034
1480628790575335,0.0727539,-0.506653,0.682739,-0.521484
1480628790584359,0.0722656,-0.507935,0.682312,-0.520813
1480628790607922,0.0715332,-0.508728,0.682251,-0.520203
1480628790628977,0.0709229,-0.509705,0.682007,-0.519653
1480628790643516,0.0709839,-0.511292,0.681274,-0.519104
1480628790666584,0.0714722,-0.512878,0.680237,-0.518799
1480628790689137,0.0721436,-0.513611,0.67981,-0.518555
1480628790703676,0.0726929,-0.51355,0.679871,-0.518433
1480628790726742,0.0731201,-0.512695,0.68042,-0.518555
1480628790749298,0.0739746,-0.511841,0.681091,-0.518372
1480628790770353,0.0757446,-0.512268,0.680542,-0.518433
1480628790786397,0.0776978,-0.51355,0.679016,-0.51886
1480628790808957,0.0789795,-0.513611,0.678589,-0.519104
1480628790831517,0.0790405,-0.512634,0.679077,-0.519409
1480628790846557,0.0790405,-0.511841,0.679443,-0.519775
1480628790875133,0.0794678,-0.511719,0.679077,-0.520264
1480628790883654,0.0800171,-0.512146,0.678406,-0.52063
1480628790912732,0.0804443,-0.512146,0.678345,-0.52063
1480628790929276,0.0803833,-0.51178,0.678528,-0.520813
1480628790943317,0.0803223,-0.511353,0.678589,-0.521179
1480628790966375,0.0802612,-0.510925,0.678406,-0.52179
1480628790988935,0.0805054,-0.509827,0.678772,-0.522339
1480628791009993,0.0804443,-0.507629,0.67981,-0.523132
1480628791026537,0.0803833,-0.505127,0.68103,-0.524048
1480628791056615,0.0808105,-0.503357,0.681641,-0.524841
1480628791077672,0.0822144,-0.502197,0.68158,-0.525879
1480628791086695,0.0835571,-0.500122,0.682373,-0.526611
1480628791109765,0.0840454,-0.497192,0.683838,-0.527405
1480628791130311,0.0843506,-0.494507,0.685181,-0.528076
1480628791146856,0.0853882,-0.493042,0.68573,-0.528625
1480628791168913,0.0875244,-0.491882,0.686096,-0.528809
1480628791191474,0.0886841,-0.490234,0.687195,-0.528809
1480628791206515,0.088623,-0.489258,0.687683,-0.529053
1480628791229074,0.0887451,-0.488647,0.687805,-0.529419
1480628791251134,0.0896606,-0.488464,0.687622,-0.529724
1480628791267176,0.0900879,-0.487671,0.687805,-0.530151
1480628791289234,0.0900879,-0.486267,0.688538,-0.530457
1480628791310293,0.0904541,-0.485168,0.68927,-0.530457
1480628791326836,0.0914307,-0.484375,0.689758,-0.530396
1480628791356412,0.0928345,-0.484009,0.690002,-0.53009
1480628791369948,0.093689,-0.483337,0.690613,-0.529785
1480628791387495,0.0941772,-0.482544,0.691284,-0.529541
1480628791409061,0.0949707,-0.482178,0.691589,-0.529358
1480628791430610,0.0959473,-0.48175,0.691711,-0.529419
1480628791448157,0.0962524,-0.480713,0.692261,-0.529602
1480628791470215,0.0961914,-0.479614,0.692993,-0.529602
1480628791491774,0.0961914,-0.479248,0.693298,-0.529541
1480628791506812,0.0969849,-0.479675,0.692932,-0.529541
1480628791528873,0.0980835,-0.479736,0.692627,-0.529602
1480628791551432,0.0985718,-0.478882,0.692871,-0.530029
1480628791566471,0.0985107,-0.4776,0.693298,-0.53064
1480628791589031,0.0986938,-0.476013,0.693909,-0.531189
1480628791611591,0.0993652,-0.474609,0.694519,-0.531555
1480628791626134,0.0996094,-0.473206,0.69519,-0.531921
1480628791664231,0.0997314,-0.472168,0.695862,-0.531921
1480628791671751,0.100098,-0.472046,0.695984,-0.531738
1480628791686291,0.100403,-0.472229,0.696289,-0.531189
1480628791709352,0.100464,-0.471802,0.697144,-0.530396
1480628791731411,0.100037,-0.47113,0.698425,-0.529358
1480628791752466,0.0993652,-0.471252,0.699219,-0.52832
1480628791776533,0.0990601,-0.472107,0.699829,-0.526855
1480628791791572,0.098877,-0.472412,0.701111,-0.524902
1480628791806112,0.0985718,-0.473267,0.701965,-0.52301
1480628791829170,0.0988159,-0.475525,0.701843,-0.521057
1480628791859753,0.100037,-0.478882,0.700806,-0.519165
1480628791872786,0.101685,-0.481628,0.700134,-0.517212
1480628791888829,0.10199,-0.482544,0.700439,-0.51593
1480628791917406,0.101501,-0.483032,0.700928,-0.514954
1480628791939965,0.10144,-0.484314,0.700745,-0.513977
1480628791948989,0.101807,-0.486145,0.69989,-0.513306
1480628791971549,0.102234,-0.48822,0.698792,-0.512695
1480628791992605,0.102539,-0.489868,0.698059,-0.512085
1480628792009653,0.102173,-0.491028,0.697754,-0.511475
1480628792031717,0.101685,-0.491943,0.69751,-0.510986
1480628792052765,0.101379,-0.492981,0.697144,-0.510559
1480628792068810,0.101563,-0.49408,0.696777,-0.509949
1480628792091871,0.101868,-0.495056,0.696594,-0.509216
1480628792112423,0.101807,-0.495483,0.696716,-0.508667
1480628792136487,0.101624,-0.495789,0.69696,-0.508118
1480628792151528,0.101501,-0.496338,0.69696,-0.507568
1480628792173088,0.10144,-0.496948,0.696899,-0.507019
1480628792189128,0.101196,-0.497437,0.696899,-0.506592
1480628792219208,0.10083,-0.497986,0.696899,-0.506104
1480628792232744,0.100525,-0.499023,0.696655,-0.505554
1480628792249789,0.100464,-0.500122,0.69635,-0.504883
1480628792271848,0.100342,-0.501282,0.696045,-0.50415
1480628792292909,0.100342,-0.50238,0.69574,-0.503418
1480628792309452,0.10022,-0.503174,0.695679,-0.502747
1480628792332008,0.0999756,-0.503906,0.695618,-0.502258
1480628792352564,0.100098,-0.504578,0.695496,-0.501709
1480628792369107,0.100281,-0.505188,0.695374,-0.501221
1480628792391668,0.100037,-0.505554,0.695496,-0.500732
1480628792414728,0.0997925,-0.505859,0.695557,-0.500366
1480628792429267,0.0999756,-0.506531,0.695313,-0.499939
1480628792451826,0.100525,-0.50708,0.695068,-0.499695
1480628792473885,0.100525,-0.507141,0.695068,-0.499634
1480628792497448,0.100281,-0.50708,0.69519,-0.499573
1480628792517505,0.100586,-0.507202,0.69519,-0.499329
1480628792534045,0.100769,-0.507324,0.695129,-0.499268
1480628792549085,0.100769,-0.507324,0.69519,-0.499268
1480628792571646,0.10083,-0.507263,0.69519,-0.499268
1480628792594206,0.100769,-0.507263,0.69519,-0.499268
1480628792615264,0.100769,-0.507019,0.695251,-0.499451
1480628792637822,0.100952,-0.506958,0.69519,-0.499573
1480628792653865,0.101013,-0.506531,0.695251,-0.499817
1480628792668404,0.101013,-0.506042,0.695435,-0.500061
1480628792691465,0.100952,-0.505737,0.695557,-0.500244
1480628792721544,0.100952,-0.505676,0.695435,-0.500549
1480628792728563,0.101196,-0.505554,0.695251,-0.500793
1480628792752126,0.101501,-0.50531,0.695129,-0.501099
1480628792780200,0.101746,-0.504944,0.69519,-0.501465
1480628792788222,0.102295,-0.504089,0.695496,-0.501648
1480628792811784,0.10321,-0.503052,0.696106,-0.501709
1480628792834345,0.104187,-0.501831,0.696838,-0.501709
1480628792848382,0.105225,-0.500549,0.697571,-0.50177
1480628792871443,0.10675,-0.499756,0.697937,-0.501709
1480628792894006,0.109192,-0.499939,0.697693,-0.501404
1480628792909049,0.111938,-0.50061,0.696899,-0.50116
1480628792932104,0.11438,-0.501282,0.695984,-0.501221
1480628792954163,0.116516,-0.501404,0.695435,-0.501343
1480628792975219,0.117798,-0.500793,0.695435,-0.50177
1480628792999283,0.118347,-0.499512,0.69574,-0.502502
1480628793013822,0.119385,-0.498291,0.695801,-0.503296
1480628793035379,0.120605,-0.49707,0.695862,-0.50415
1480628793051423,0.121277,-0.495422,0.696228,-0.505127
1480628793073982,0.121521,-0.492859,0.697083,-0.506409
1480628793102559,0.121887,-0.490173,0.697876,-0.507813
1480628793111582,0.122375,-0.48761,0.698425,-0.509399
1480628793134142,0.122314,-0.484314,0.699463,-0.511108
1480628793155200,0.121704,-0.480652,0.700806,-0.512878
1480628793170739,0.121277,-0.476929,0.702148,-0.514587
1480628793194302,0.120972,-0.473145,0.703674,-0.516113
1480628793215358,0.120422,-0.46936,0.7052,-0.517578
1480628793230899,0.11969,-0.466125,0.706543,-0.518799
1480628793253961,0.119446,-0.464172,0.707642,-0.519226
1480628793259477,0.11908,-0.463562,0.70813,-0.519165
1480628793283539,0.119385,-0.464478,0.707825,-0.518738
1480628793298579,0.1203,-0.466248,0.706848,-0.518188
1480628793327157,0.121277,-0.46759,0.706299,-0.517517
1480628793342196,0.121582,-0.46814,0.70636,-0.516907
1480628793359743,0.121765,-0.467957,0.706787,-0.516418
1480628793379294,0.122681,-0.467773,0.707153,-0.515808
1480628793410878,0.124023,-0.467834,0.707092,-0.515503
1480628793416895,0.125366,-0.467773,0.706909,-0.515503
1480628793439454,0.126038,-0.467346,0.70697,-0.515625
1480628793470537,0.12616,-0.466614,0.707336,-0.515808
1480628793477055,0.126099,-0.466064,0.707642,-0.51593
1480628793499614,0.126221,-0.465759,0.707642,-0.516113
1480628793524682,0.126587,-0.46582,0.707336,-0.516418
1480628793537214,0.127136,-0.465576,0.707092,-0.516785
1480628793559776,0.127441,-0.464783,0.707275,-0.517212
1480628793581833,0.127441,-0.463501,0.707764,-0.5177
1480628793607903,0.12738,-0.462219,0.708252,-0.518188
1480628793619433,0.127625,-0.461182,0.708679,-0.518494
1480628793645001,0.128113,-0.460632,0.70874,-0.518799
1480628793658538,0.12854,-0.460205,0.70874,-0.518982
1480628793687113,0.128601,-0.459534,0.708984,-0.519287
1480628793702153,0.12854,-0.458923,0.709167,-0.519531
1480628793718195,0.128906,-0.458679,0.709167,-0.519714
1480628793746772,0.129395,-0.458252,0.709167,-0.519897
1480628793761812,0.129639,-0.457581,0.709473,-0.520081
1480628793778356,0.129456,-0.456665,0.7099,-0.520325
1480628793800917,0.12915,-0.456177,0.710144,-0.520508
1480628793823476,0.129395,-0.456055,0.710144,-0.520508
1480628793838517,0.129639,-0.456055,0.710144,-0.520508
1480628793859572,0.129822,-0.456055,0.710144,-0.520508
1480628793884639,0.130005,-0.455811,0.710205,-0.520569
1480628793898174,0.130249,-0.4552,0.710449,-0.52063
1480628793919230,0.130371,-0.45459,0.710754,-0.520813
1480628793942297,0.130005,-0.453735,0.711121,-0.521118
1480628793966357,0.129822,-0.453125,0.711304,-0.521362
1480628793979392,0.129761,-0.452759,0.711548,-0.521423
1480628794001951,0.129028,-0.452393,0.711914,-0.521423
1480628794026017,0.127869,-0.452209,0.712341,-0.52124
1480628794047071,0.126221,-0.452393,0.712952,-0.520691
1480628794062111,0.124023,-0.453552,0.713379,-0.519653
1480628794079657,0.121887,-0.455444,0.713745,-0.518005
1480628794099711,0.120178,-0.457886,0.71405,-0.515747
1480628794121769,0.118958,-0.461121,0.713989,-0.513306
1480628794144330,0.118286,-0.465454,0.713196,-0.51062
1480628794162879,0.118286,-0.469849,0.712158,-0.508057
1480628794181930,0.11908,-0.473633,0.711243,-0.505676
1480628794204489,0.119812,-0.476624,0.710571,-0.50354
1480628794221033,0.119934,-0.478394,0.710571,-0.501831
1480628794245098,0.119385,-0.479126,0.710999,-0.500732
1480628794274175,0.119141,-0.479675,0.711121,-0.5
1480628794281194,0.118896,-0.480103,0.710999,-0.499878
1480628794304756,0.118835,-0.480286,0.710693,-0.500122
1480628794327317,0.118591,-0.480225,0.710449,-0.50061
1480628794339348,0.118225,-0.479919,0.710266,-0.501221
1480628794361908,0.117737,-0.479492,0.710327,-0.501709
1480628794385471,0.117126,-0.479004,0.710571,-0.501892
1480628794399508,0.116272,-0.478699,0.710693,-0.502258
1480628794422068,0.115784,-0.479187,0.710388,-0.50238
1480628794444629,0.115417,-0.47998,0.709778,-0.502563
1480628794462175,0.115051,-0.480591,0.709351,-0.502625
1480628794482229,0.114685,-0.480896,0.709106,-0.502808
1480628794504287,0.114319,-0.480774,0.709045,-0.503052
1480628794522335,0.114258,-0.480286,0.70929,-0.503174
1480628794541887,0.114258,-0.479675,0.709595,-0.503357
1480628794564447,0.114197,-0.479126,0.709839,-0.50354
1480628794579487,0.114258,-0.478821,0.7099,-0.503723
1480628794612575,0.114258,-0.478821,0.7099,-0.503723
1480628794632628,0.114319,-0.478821,0.7099,-0.503662
1480628794642660,0.114258,-0.478882,0.7099,-0.503723
1480628794662207,0.114502,-0.479004,0.709656,-0.503845
1480628794684767,0.114807,-0.479004,0.709473,-0.504028
1480628794699306,0.115173,-0.47876,0.709351,-0.504333
1480628794721865,0.115356,-0.478394,0.709351,-0.504578
1480628794744427,0.115906,-0.478333,0.709167,-0.504822
1480628794759468,0.116943,-0.479248,0.708313,-0.504883
1480628794782026,0.11792,-0.480591,0.707153,-0.505005
1480628794804586,0.118835,-0.482056,0.705933,-0.505188
1480628794827146,0.119324,-0.482788,0.705139,-0.505493
1480628794842188,0.119629,-0.483154,0.70459,-0.505798
1480628794864246,0.119812,-0.483337,0.704163,-0.506165
1480628794886805,0.1203,-0.483276,0.703796,-0.506531
1480628794901844,0.121155,-0.483459,0.703308,-0.506897
1480628794924405,0.122375,-0.483887,0.702637,-0.50708
1480628794940949,0.123413,-0.484253,0.702026,-0.507324
1480628794962006,0.124329,-0.484497,0.701599,-0.507507
1480628794992590,0.125427,-0.48468,0.701233,-0.507568
1480628795001109,0.126343,-0.484924,0.700745,-0.507813
1480628795022164,0.127319,-0.485229,0.699951,-0.508301
1480628795044726,0.128235,-0.484741,0.699585,-0.509094
1480628795060767,0.128723,-0.483582,0.699463,-0.510254
1480628795089343,0.128723,-0.481873,0.699585,-0.511658
1480628795108395,0.128723,-0.480042,0.699646,-0.513306
1480628795120928,0.128845,-0.47821,0.699646,-0.514954
1480628795141984,0.128845,-0.476257,0.699646,-0.516785
1480628795164544,0.128784,-0.474304,0.699768,-0.518494
1480628795187104,0.128845,-0.472656,0.699768,-0.519958
1480628795202146,0.128967,-0.471191,0.699768,-0.521179
1480628795224704,0.129211,-0.470032,0.699829,-0.522156
1480628795240746,0.129333,-0.468933,0.69989,-0.52301
1480628795269323,0.129395,-0.467834,0.700134,-0.523682
1480628795284362,0.129639,-0.466919,0.700439,-0.523987
1480628795302411,0.130188,-0.466309,0.700562,-0.524231
1480628795321962,0.131042,-0.465759,0.700562,-0.524536
1480628795352043,0.132019,-0.465088,0.700439,-0.525024
1480628795362571,0.132507,-0.463867,0.700623,-0.525757
1480628795385130,0.132507,-0.462158,0.701111,-0.52655
1480628795412203,0.132507,-0.460388,0.70166,-0.527405
1480628795422229,0.132324,-0.458618,0.702209,-0.528259
1480628795442285,0.132263,-0.457397,0.702454,-0.528992
1480628795464341,0.132813,-0.456909,0.702271,-0.529541
1480628795482389,0.133484,-0.456482,0.702148,-0.529907
1480628795501943,0.133423,-0.455566,0.702515,-0.530273
1480628795524501,0.133179,-0.454773,0.70282,-0.530518
1480628795550070,0.133179,-0.454346,0.703064,-0.530579
1480628795562103,0.13385,-0.454468,0.702942,-0.530518
1480628795584661,0.134644,-0.454407,0.702942,-0.530334
1480628795606720,0.134705,-0.453613,0.703491,-0.530273
1480628795629280,0.134827,-0.453064,0.704041,-0.529968
1480628795644320,0.135498,-0.453125,0.704102,-0.529663
1480628795662368,0.135986,-0.453186,0.704041,-0.529602
1480628795681920,0.13623,-0.453064,0.704041,-0.529602
1480628795707488,0.136108,-0.452637,0.704163,-0.529907
1480628795722528,0.13562,-0.451843,0.704468,-0.530273
1480628795742081,0.135254,-0.45105,0.704773,-0.530579
1480628795764641,0.135071,-0.450562,0.704834,-0.531006
1480628795782186,0.134705,-0.449829,0.705017,-0.531494
1480628795801739,0.134399,-0.448914,0.705444,-0.531738
1480628795828310,0.134216,-0.448303,0.705872,-0.531738
1480628795846859,0.134216,-0.448242,0.705933,-0.531799
1480628795863403,0.134277,-0.448669,0.70575,-0.531555
1480628795885963,0.133179,-0.448547,0.70636,-0.531128
1480628795910027,0.130859,-0.448059,0.707458,-0.530701
1480628795923562,0.129761,-0.448975,0.707703,-0.529846
1480628795944625,0.129822,-0.451111,0.707092,-0.528809
1480628795967180,0.129639,-0.453979,0.706238,-0.527649
1480628795983222,0.129272,-0.456726,0.705505,-0.526306
1480628796004277,0.128784,-0.458008,0.706116,-0.524475
1480628796035360,0.127991,-0.459351,0.706665,-0.522705
1480628796043382,0.127441,-0.461853,0.706116,-0.521423
1480628796071959,0.127686,-0.464844,0.705017,-0.520203
1480628796086997,0.127991,-0.466919,0.704468,-0.518982
1480628796105046,0.127502,-0.468018,0.704468,-0.518066
1480628796140642,0.126587,-0.468994,0.704529,-0.517395
1480628796147158,0.126282,-0.470337,0.703979,-0.516968
1480628796164705,0.126587,-0.471924,0.703125,-0.516602
1480628796187266,0.126587,-0.472778,0.702759,-0.516357
1480628796207318,0.125916,-0.472839,0.702881,-0.516235
1480628796223360,0.125366,-0.472961,0.703003,-0.516113
1480628796247424,0.125427,-0.473572,0.702759,-0.515869
1480628796266976,0.125732,-0.474487,0.702209,-0.515747
1480628796285025,0.125916,-0.474976,0.701904,-0.515625
1480628796304577,0.125916,-0.475037,0.701904,-0.515625
1480628796329643,0.126038,-0.474915,0.702026,-0.515503
1480628796344683,0.126099,-0.474548,0.702271,-0.515503
1480628796364235,0.126099,-0.474304,0.702515,-0.515381
1480628796386796,0.126099,-0.474304,0.702515,-0.515381
1480628796409355,0.126343,-0.474792,0.702209,-0.515259
1480628796424395,0.126526,-0.475098,0.702026,-0.515198
1480628796446955,0.126526,-0.475281,0.701904,-0.515198
1480628796466006,0.126526,-0.47522,0.701904,-0.515259
1480628796484556,0.126526,-0.47522,0.701904,-0.515259
1480628796507116,0.12677,-0.475342,0.701843,-0.515198
1480628796526170,0.127014,-0.475586,0.701721,-0.515076
1480628796544716,0.127319,-0.47583,0.701538,-0.515015
1480628796566775,0.127563,-0.476013,0.701355,-0.515015
1480628796584822,0.127808,-0.476013,0.701294,-0.515015
