timestamp,x,y,z
1480628789805286,-26.0625,27.9375,-2.75
1480628789826847,-30.4375,28.5,-6.4375
1480628789847900,-30.9375,28.0625,-5.25
1480628789864945,-21.6875,22.8125,-11.875
1480628789886502,-5,19.3125,-17.125
1480628789915078,-1.75,22.0625,-17.25
1480628789924103,-9.6875,22.625,-14.6875
1480628789947165,-22.75,20.0625,-8.4375
1480628789967719,-32.75,16.9375,-6.625
1480628789984262,-23.6875,12.5,-6.125
1480628790006823,-10.125,10.25,-2.75
1480628790035398,2.9375,8.125,-2.875
1480628790043921,4.8125,8.625,-2.4375
1480628790066482,-6.125,9.9375,1.0625
1480628790088039,-11.1875,10.8125,2.4375
1480628790111602,-9.9375,9.625,1.0625
1480628790126643,-11.3125,10.1875,0.625
1480628790147697,-11,10.125,-1.125
1480628790164241,-4.4375,8,-3.875
1480628790194321,-5.75,5.0625,-4.6875
1480628790207857,-7.9375,2.5,-4.1875
1480628790223900,-3,0.5,-5.6875
1480628790247464,3.3125,0,-3.4375
1480628790275035,5.6875,0.5,-2.0625
1480628790284060,8.125,2.625,-0.4375
1480628790306620,0.75,2.3125,2.25
1480628790327676,-4,1.875,1.5
1480628790344220,0.0625,0.9375,3.875
1480628790366780,6.1875,1.125,4.875
1480628790387838,11.9375,1.75,2.1875
1480628790404380,8.625,3.6875,2
1480628790426440,0.5625,4.25,2.875
1480628790448998,-2.3125,3.9375,2.6875
1480628790471558,0.0625,3.4375,2.8125
1480628790487099,5.5625,4.25,3.25
1480628790507654,6.3125,5.4375,1.0625
1480628790530215,0.4375,7,0.0625
1480628790547260,-6,7.625,1.3125
1480628790575335,-7.8125,7.0625,2
1480628790584359,-4,7.5,1.3125
1480628790607922,-0.9375,6.9375,0.375
1480628790628977,-3.375,6.8125,0.1875
1480628790643516,-8.3125,4.5625,-1.0625
1480628790666584,-10,2.125,-0.0625
1480628790689137,-5.4375,-0.875,-1.875
1480628790703676,-0.4375,-2.625,-2.5625
1480628790726742,4.0625,-4.125,-2.375
1480628790749298,2.0625,-5.1875,-5.8125
1480628790770353,-8.875,-6.375,-4.1875
1480628790786397,-14.25,-6.5625,0.3125
1480628790808957,-4.4375,-5.1875,0
1480628790831517,4.625,-2.6875,0.4375
1480628790846557,3.4375,-3.125,-0.1875
1480628790875133,-2.4375,-3.6875,0.9375
1480628790883654,-6.125,-1.625,1.75
1480628790912732,-1.375,-0.875,0.4375
1480628790929276,2.0625,-1.625,-0.1875
1480628790943317,3,-2.75,0.875
1480628790966375,2.375,-3.75,2
1480628790988935,6.375,-6.5,0.1875
1480628791009993,12.8125,-8.375,-0.6875
1480628791026537,13.375,-9.375,-1.8125
1480628791056615,6.75,-10.0625,-2.5
1480628791077672,0.5625,-12.375,-1.4375
1480628791086695,6.75,-12.6875,-3.3125
1480628791109765,13.75,-11.625,-3.4375
1480628791130311,12.4375,-10.875,-5.5
1480628791146856,3.5625,-10.6875,-5.125
1480628791168913,-0.0625,-11.4375,-5
1480628791191474,5.4375,-6.75,-4.4375
1480628791206515,5.8125,-2.875,-0.4375
1480628791229074,2.75,-3.9375,-0.375
1480628791251134,-2.375,-5.1875,-0.625
1480628791267176,2.5,-5.375,-0.75
1480628791289234,6.6875,-4.875,-3.0625
1480628791310293,4.375,-5.1875,-5.375
1480628791326836,0.75,-5.875,-5.5
1480628791356412,-2.25,-5.3125,-5.625
1480628791369948,1.125,-3.5625,-5.125
1480628791387495,3.25,-3,-4.5
1480628791409061,0.8125,-4.25,-4.0625
1480628791430610,0.375,-6.0625,-3.125
1480628791448157,4.625,-4.0625,-1.5625
1480628791470215,5.0625,-1.5,-2.0625
1480628791491774,0.875,-0.375,-2.3125
1480628791506812,-5.3125,-2.375,-1.1875
1480628791528873,-3.125,-5.0625,-1.3125
1480628791551432,3.9375,-6,-0.8125
1480628791566471,7.5625,-6.1875,-0.5
1480628791589031,7.4375,-7.1875,-2.0625
1480628791611591,5.25,-6.9375,-1.8125
1480628791626134,5.75,-5.125,-1.875
1480628791664231,4.75,-2.75,-2.75
1480628791671751,-1.875,-0.5625,-2.5625
1480628791686291,-1.5625,0.625,-4
1480628791709352,2.1875,1.875,-5.8125
1480628791731411,5,4,-7.125
1480628791752466,1.375,6.8125,-5.875
1480628791776533,-2.9375,8.4375,-6.125
1480628791791572,1,9,-9.5
1480628791806112,-2.0625,10.125,-8.625
1480628791829170,-11.6875,10.3125,-8.1875
1480628791859753,-20.25,8.1875,-6.875
1480628791872786,-16.1875,6.125,-7.6875
1480628791888829,-3.375,5.625,-5.125
1480628791917406,-0.25,6.5625,-3.6875
1480628791939965,-6.875,6.8125,-2.6875
1480628791948989,-12,5.5625,-0.25
1480628791971549,-12.8125,5.375,1
1480628791992605,-9.6875,5.5,0.4375
1480628792009653,-4.75,6.1875,0.5625
1480628792031717,-3.25,5.625,0.0625
1480628792052765,-4.25,4.625,-0.375
1480628792068810,-6.0625,3.625,-1.1875
1480628792091871,-5.125,3.5,-2.375
1480628792112423,-1.3125,2.8125,-2.5625
1480628792136487,-0.875,3.375,-2.25
1480628792151528,-2.8125,3.9375,-1.75
1480628792173088,-3.0625,3.9375,-1.0625
1480628792189128,-2.0625,3.9375,-0.625
1480628792219208,-1.9375,4.9375,-0.3125
1480628792232744,-4.625,5.5,-0.3125
1480628792249789,-5.375,5.3125,-0.875
1480628792271848,-5.4375,5.4375,-1.125
1480628792292909,-5.25,4.9375,-1.1875
1480628792309452,-2.8125,4.4375,-1.75
1480628792332008,-3.0625,3.9375,-1.6875
1480628792352564,-4,2.875,-2.125
1480628792369107,-3.6875,2.625,-1.5625
1480628792391668,-1.0625,3.375,-1.5
1480628792414728,-1,3.125,-1.0625
1480628792429267,-3.625,1.75,-1.25
1480628792451826,-4.1875,0.4375,-0.75
1480628792473885,-0.625,0.5625,-1
1480628792497448,1.5625,0.6875,-0.6875
1480628792517505,-1.125,-0.25,-1.75
1480628792534045,-1.25,-0.3125,-0.6875
1480628792549085,-0.8125,-0.625,-0.5625
1480628792571646,-0.625,-0.4375,-0.625
1480628792594206,0.9375,-0.6875,0.5
1480628792615264,0.75,-1.0625,0.375
1480628792637822,-0.3125,-1.3125,0
1480628792653865,1.5625,-2.125,0.25
1480628792668404,2.5625,-1.8125,0.3125
1480628792691465,1.875,-1.125,0.9375
1480628792721544,0.75,-1.3125,1.5625
1480628792728563,-0.125,-2.375,0.75
1480628792752126,-0.1875,-3.125,-0.0625
1480628792780200,1.5,-4,-0.75
1480628792788222,2.4375,-5.25,-3
1480628792811784,3.5625,-6.5,-5
1480628792834345,4.6875,-7.5625,-6.25
1480628792848382,3.875,-8,-6.25
1480628792871443,-1.125,-7.75,-6.25
1480628792894006,-9,-8,-6.875
1480628792909049,-12.75,-8.5625,-5.8125
1480628792932104,-11.625,-8.6875,-3.4375
1480628792954163,-7.6875,-8.75,-2.875
1480628792975219,-0.5,-8.0625,-2
1480628792999283,4.5625,-7.9375,-0.75
1480628793013822,2.5625,-10.1875,-1.6875
1480628793035379,2.125,-10.5625,-0.3125
1480628793051423,7.5625,-10.125,0.5
1480628793073982,13.1875,-11.625,-0.1875
1480628793102559,13.25,-12.9375,0.375
1480628793111582,12.75,-13.875,1.8125
1480628793134142,17.625,-13.375,1.9375
1480628793155200,21.25,-12.1875,2.5625
1480628793170739,21,-12.8125,1.5625
1480628793194302,20.625,-13.1875,-0.4375
1480628793215358,20.6875,-11.875,-0.9375
1480628793230899,16.6875,-8.25,0.25
1480628793253961,9,-2.9375,-0.6875
1480628793259477,1.6875,2.3125,0.25
1480628793283539,-6.875,3.1875,-0.625
1480628793298579,-12.625,1.8125,-1.0625
1480628793327157,-9.0625,0.4375,-3.1875
1480628793342196,-1.8125,0.5625,-4.8125
1480628793359743,0.875,-0.125,-4.6875
1480628793379294,-0.9375,-2.375,-5.8125
1480628793410878,-4,-4.9375,-4.5
1480628793416895,-4,-5.5,-2.9375
1480628793439454,0.0625,-3.9375,-1.0625
1480628793470537,2.9375,-2.0625,-0.625
1480628793477055,2.375,-0.9375,-0.1875
1480628793499614,0.3125,-1.5,0.4375
1480628793524682,-0.9375,-2.8125,0.9375
1480628793537214,-0.625,-4.4375,0.6875
1480628793559776,4.25,-5,-0.125
1480628793581833,6.625,-4.9375,-0.625
1480628793607903,6.25,-4.5625,-1.1875
1480628793619433,3.6875,-4.4375,-1.25
1480628793645001,0.75,-3.9375,-0.625
1480628793658538,0.125,-3,-0.125
1480628793687113,2.9375,-2.5,0.125
1480628793702153,2.8125,-2.5625,-0.625
1480628793718195,0.3125,-3.1875,-1.0625
1480628793746772,0.6875,-3.625,-0.5
1480628793761812,3.3125,-3,-0.6875
1480628793778356,5.25,-1.875,-0.125
1480628793800917,3.25,-0.625,-0.0625
1480628793823476,-0.5,-1.25,-0.875
1480628793838517,-1.3125,-1.1875,-0.8125
1480628793859572,-0.5,-1.1875,-1.125
1480628793884639,0.5,-2,-1.125
1480628793898174,2.375,-2.6875,-1.25
1480628793919230,3.3125,-2.25,-0.4375
1480628793942297,5.1875,-1.5625,0.375
1480628793966357,3.25,-1.5,0.3125
1480628793979392,1.625,-0.0625,0.125
1480628794001951,4.0625,2.625,1
1480628794026017,4.625,6.0625,2
1480628794047071,3.375,10.75,1.875
1480628794062111,-0.125,16.125,0.4375
1480628794079657,-4.375,19.375,-1.8125
1480628794099711,-7.75,21.1875,-3.6875
1480628794121769,-13.1875,22.125,-3.5
1480628794144330,-20,21.5625,-4.875
1480628794162879,-20.9375,17.5,-5.5625
1480628794181930,-20.1875,12.6875,-7.1875
1480628794204489,-15,9.5,-7.25
1480628794221033,-6.5,8.3125,-6.5625
1480628794245098,0,6.9375,-4.1875
1480628794274175,-0.625,4.3125,-2
1480628794281194,-0.9375,2.1875,1.1875
1480628794304756,-0.3125,0.125,2.625
1480628794327317,0.8125,-1,3.1875
1480628794339348,2,-1.4375,3.4375
1480628794361908,3.375,-0.25,3.0625
1480628794385471,4.375,1.3125,2
1480628794399508,3.8125,2.3125,3.75
1480628794422068,-1.3125,3.0625,3.6875
1480628794444629,-3.875,2.6875,3.5625
1480628794462175,-2.0625,2.25,2.75
1480628794482229,-0.3125,1.0625,1.6875
1480628794504287,1.125,-0.4375,0.625
1480628794522335,2.4375,-1.375,-0.5625
1480628794541887,3.3125,-1.625,-0.5625
1480628794564447,2.5625,-1.5625,-0.125
1480628794579487,0.8125,-1.1875,0.625
1480628794612575,-0.0625,-0.75,0.5625
1480628794632628,-0.625,-0.125,0.375
1480628794642660,-0.125,-0.25,0.5
1480628794662207,-1.4375,-1.3125,0.25
1480628794684767,-1.1875,-2.625,-0.0625
1480628794699306,-0.3125,-2.875,0.25
1480628794721865,0.375,-2.4375,0.125
1480628794744427,-3.3125,-2.5,0.1875
1480628794759468,-9.5,-1.875,0.5
1480628794782026,-11.5,-1.125,2.1875
1480628794804586,-11.125,-1.0625,2.8125
1480628794827146,-6.0625,-1.3125,2.9375
1480628794842188,-3,-1.5625,2.1875
1480628794864246,-1.9375,-2.25,1.6875
1480628794886805,-2.5,-3.6875,0.375
1480628794901844,-5.6875,-4.1875,-0.3125
1480628794924405,-7.0625,-4.75,-0.5
1480628794940949,-6.875,-3.9375,-0.0625
1480628794962006,-5.5,-3.375,-0.4375
1480628794992590,-4.5625,-4.125,-1.1875
1480628795001109,-4.25,-4.5,0.3125
1480628795022164,-4.625,-5.6875,1.375
1480628795044726,0.25,-8.0625,1.8125
1480628795060767,4.75,-8.5625,3.125
1480628795089343,8.5,-9.1875,3.6875
1480628795108395,8.625,-10.0625,4.5625
1480628795120928,8.0625,-10.5625,4.875
1480628795141984,8.125,-10.5625,5.5625
1480628795164544,8.4375,-9.5,5.3125
1480628795187104,6.4375,-8.8125,4.375
1480628795202146,5.375,-7.75,3.6875
1480628795224704,4.625,-6.875,2.6875
1480628795240746,4.625,-6.125,1.5
1480628795269323,4.6875,-5.125,0.75
1480628795284362,3.25,-4.625,-1.3125
1480628795302411,1.4375,-4.9375,-2.0625
1480628795321962,-0.125,-6.375,-2.125
1480628795352043,0.3125,-7.5,-1.0625
1480628795362571,4.5,-7.625,0.25
1480628795385130,8.625,-6.8125,0.5625
1480628795412203,8.625,-6.5625,1.0625
1480628795422229,9.125,-5.4375,1.5625
1480628795442285,5.375,-5.375,1
1480628795464341,0.5,-5.75,0.5625
1480628795482389,-0.0625,-4.875,0.25
1480628795501943,4.5,-2.875,0.125
1480628795524501,4.75,-1.8125,-0.3125
1480628795550070,1.1875,-1.5625,-1.5
1480628795562103,-3.1875,-2.5625,-2.0625
1480628795584661,-2.1875,-2.875,-3.0625
1480628795606720,3.0625,-1.5625,-2.8125
1480628795629280,1.875,-0.75,-3.625
1480628795644320,-1.9375,-1.5,-2.375
1480628795662368,-0.75,-1.6875,-1.1875
1480628795681920,0.375,-2,-0.75
1480628795707488,2.9375,-1.5625,0.625
1480628795722528,6.4375,-1.25,1.75
1480628795742081,5.5625,-1.4375,0.75
1480628795764641,3.375,-2.25,1.25
1480628795782186,3.625,-2,1
1480628795801739,5,-1.375,-0.5
1480628795828310,2.9375,-0.6875,-1.25
1480628795846859,-0.75,-0.375,-0.9375
1480628795863403,-2.3125,2.25,0.6875
1480628795885963,5.5,6.375,0.5
1480628795910027,10.0625,10.625,1.3125
1480628795923562,-2.1875,9.875,-1.6875
1480628795944625,-12.3125,8.375,-1.1875
1480628795967180,-14.1875,10.625,-1.25
1480628795983222,-12.8125,12.0625,-1.3125
1480628796004277,-4.5625,13.1875,-4.3125
1480628796035360,-4,13.0625,-5.5625
1480628796043382,-11.25,11.875,-1.1875
1480628796071959,-15.5625,9.3125,-1.25
1480628796086997,-10.5,7.875,-1.3125
1480628796105046,-2.75,8.3125,-0.8125
1480628796140642,-1.0625,7.5625,-0.5
1480628796147158,-6.1875,5.25,1.0625
1480628796164705,-8.75,3.5,1.4375
1480628796187266,-4.125,2.5625,0.5625
1480628796207318,1.5,3.25,0.4375
1480628796223360,0.5625,2.6875,0.0625
1480628796247424,-4.125,2.3125,0.125
1480628796266976,-5.75,1.0625,0.4375
1480628796285025,-2.8125,0.6875,0.4375
1480628796304577,-0.625,0,-0.75
1480628796329643,0.875,-0.9375,-1.3125
1480628796344683,1.5,-0.6875,-1.25
1480628796364235,1.4375,0.0625,-0.8125
1480628796386796,-0.625,0.5625,0.0625
1480628796409355,-3.625,0.375,-0.125
1480628796424395,-2.5,0.25,0
1480628796446955,-1.3125,0.0625,0.25
1480628796466006,0.3125,-0.0625,-0.625
1480628796484556,-0.25,-0.1875,-0.6875
1480628796507116,-1.4375,-0.25,-0.3125
1480628796526170,-1.875,-0.375,-0.625
1480628796544716,-1.9375,-0.4375,-0.1875
1480628796566775,-1.75,-0.9375,-0.625
1480628796584822,-0.6875,-1.25,-0.3125
1480628796604374,0.875,-1.125,-0.5
1480628796626934,-0.625,-0.6875,-0.875
1480628796644983,-2.4375,-1.25,-1.1875
1480628796664535,-2.3125,-1.25,-1.3125
1480628796691105,-3.1875,-1.8125,-2.1875
1480628796709659,-3.6875,-3.125,-1.75
1480628796740737,-2.875,-3.625,-1.125
1480628796754273,-1.4375,-2.75,-0.4375
1480628796764802,-3,-1.875,-0.5
1480628796784353,-5.8125,-2.1875,-1
1480628796806913,-4.1875,-2.6875,-0.8125
1480628796824961,-3.3125,-2.3125,-0.125
1480628796847521,-1.1875,-2.5,-0.375
1480628796867072,-0.3125,-2.6875,-1.3125
1480628796889633,-1.375,-3.5625,-0.875
1480628796907681,-1.625,-4.1875,-0.6875
1480628796934251,-1.0625,-3.9375,-1.6875
1480628796944780,0.0625,-3.375,-1.25
1480628796965835,-1.125,-3.0625,-0.8125
1480628796986891,-2.9375,-2.875,-0.5
1480628797004940,-2.25,-2.875,0.5625
1480628797025998,0.5625,-2.75,0.875
1480628797047052,1.5625,-2.875,1.25
1480628797065601,1,-3.5,0.625
1480628797086155,0.875,-3.6875,1.0625
1480628797107213,1.25,-4.4375,0.0625
1480628797125272,1.5,-5.0625,-0.375
1480628797147819,3.375,-4.8125,-0.6875
1480628797166870,3.875,-3.875,-0.5625
1480628797186422,2.625,-2.9375,-0.5
1480628797215003,0.5,-1.625,-0.875
1480628797227030,-1.8125,-0.75,-0.8125
1480628797245580,-2.9375,-0.5,-1.1875
1480628797275159,-1.3125,-0.375,-1.875
1480628797294711,-0.75,-0.5625,-2.4375
1480628797309250,-0.9375,-1,-2.0625
1480628797327298,-1.125,-0.625,-2
1480628797346849,-1.1875,-0.5625,-1.9375
1480628797376929,-1.3125,-0.875,-1.5625
1480628797387457,-0.5625,-0.625,-1.625
1480628797410017,1,0.1875,-1.4375
1480628797431073,-0.25,0.8125,-1.4375
1480628797447618,-1.375,1.3125,-1.75
1480628797467169,-2.5,1.1875,-2.375
1480628797489730,-3.5,0.875,-2.125
1480628797511788,-0.4375,0.8125,-1.8125
1480628797526828,2.875,1.3125,-1.5625
1480628797550893,3.6875,1.25,-2.625
1480628797581473,-0.875,0.1875,-2.3125
1480628797586988,-3.25,0.125,-1.0625
1480628797617069,-1.4375,0.125,-0.625
1480628797632107,0.8125,0,-0.375
1480628797648652,3.6875,0,-0.8125
1480628797676727,3.875,0,-0.75
1480628797687258,2.625,-0.25,-0.6875
1480628797706807,0.75,-0.625,-0.75
1480628797729367,-1.3125,-0.375,-0.375
1480628797747917,-0.8125,-0.625,-0.5625
1480628797769976,-0.125,-1.1875,-0.5
1480628797790031,-1.5,-1.75,-0.125
1480628797807574,-1.5625,-1.375,0.375
1480628797828631,3.0625,-0.6875,2.1875
1480628797852695,5.875,1,1.1875
1480628797867236,3.625,1.125,1.6875
1480628797888290,-0.75,0.625,1.5
1480628797909346,-2.6875,0.4375,0.625
1480628797931906,0.1875,1.25,0.5
1480628797948450,2.625,1.875,-0.375
1480628797969506,1.4375,1.8125,-0.75
1480628797987554,-1.3125,1.5,-0.625
1480628798008611,-2.9375,1.0625,-1.125
1480628798029665,-1.75,1.4375,-1.5
1480628798047714,0.8125,2.6875,-1.75
1480628798068769,-1.125,3.5625,-1.1875
1480628798106371,-4.0625,3.75,-0.875
1480628798108879,-5.8125,4.0625,-1.125
1480628798129933,-5.3125,3.9375,-1.5
1480628798149485,-3.5625,3.25,-2.5625
1480628798167533,-4.625,2.625,-3.1875
1480628798190096,-5.0625,2.4375,-3.625
1480628798209646,-5.0625,2.625,-3.8125
1480628798227191,-4.1875,2.9375,-3.875
1480628798249752,-5.5625,2.9375,-3.25
1480628798269303,-5.9375,2.8125,-3.5625
1480628798288354,-6.6875,2.3125,-3.25
1480628798309911,-5.5625,1.75,-3.8125
1480628798329463,-4.3125,1.8125,-2.8125
1480628798353527,-5.125,2,-2.9375
1480628798370071,-6,1.625,-3.0625
1480628798389623,-4.6875,0.8125,-2.375
1480628798407671,-3.875,0.375,-3.0625
1480628798429730,-2.5625,-0.25,-3.5
1480628798449783,-1.0625,-0.6875,-2.6875
1480628798471841,-1.0625,-0.5625,-1.75
1480628798489891,-1.625,-1.1875,-1.625
1480628798509442,-3.9375,-1.6875,-2.25
1480628798527490,-2.9375,-1.6875,-1.0625
1480628798557570,0.75,-0.8125,-1.625
1480628798569603,1.25,-1.375,-1.9375
1480628798587651,0,-3.25,-1.9375
1480628798609709,0.25,-7.25,-3.125
1480628798629260,4,-8.875,-4.0625
1480628798647310,7.3125,-6.125,-3.625
1480628798669869,6.8125,-0.5,-0.625
1480628798689422,0.125,4.4375,1.5625
1480628798707470,-7.5,6.625,1.625
1480628798730029,-10.875,6.875,1.625
1480628798751085,-8.625,6.5,0.4375
1480628798780666,-3.25,4.4375,-2.3125
1480628798789688,-0.625,2.875,-4.5
1480628798810744,0.5625,2.0625,-4.5625
1480628798833304,2.5,1.125,-4.25
1480628798855863,2.5625,-0.375,-2.875
1480628798871405,0.1875,-2.125,-1.3125
1480628798909006,-0.0625,-2.25,-0.625
1480628798911512,0.75,-2.0625,-0.6875
1480628798932568,-1.125,-1.875,-0.375
1480628798959641,0.125,-1.125,-0.3125
1480628798969667,0,-0.9375,-0.9375
1480628798990723,0.5,-1.1875,-1.125
1480628799011779,-0.8125,-1.5,-1.4375
1480628799030830,-1.5,-2.75,-1.5625
1480628799050883,0.5625,-4.625,-1.875
1480628799074950,1.5625,-7,-3
1480628799089987,3.4375,-5.9375,-3.1875
1480628799112547,5.0625,-3.125,-0.9375
1480628799132099,6.9375,1.375,0.375
1480628799154659,7.8125,5.375,2.3125
1480628799172205,1.5625,6.875,1.125
1480628799192261,-4.875,8.125,0.8125
1480628799214319,-3.5,8.5625,0.25
1480628799239886,-5.125,8.0625,-2.5625
1480628799253422,-6.75,7.5,-3.875
1480628799269965,-2.75,7,-0.8125
1480628799298543,1.125,4.625,-1.0625
1480628799319598,3.25,-1.1875,-3.75
1480628799330126,4.75,-3.1875,-2.8125
1480628799352185,9.3125,-3.125,-1.25
1480628799371736,14.9375,-1.75,0.375
1480628799389786,20.0625,1.9375,3.8125
1480628799412344,12.4375,1.5625,-0.125
1480628799431897,1.1875,-2.125,-1.625
1480628799457465,-0.1875,-3.25,-0.5
1480628799472504,5.4375,-1.5,-1.6875
1480628799492058,15.9375,1.125,-0.8125
1480628799518128,15.375,2.6875,0.8125
1480628799532163,4.5625,2.4375,-0.4375
1480628799551716,-4.25,0.9375,0.3125
1480628799575779,-5.1875,-0.1875,0.625
1480628799599843,-0.625,0.375,-1.25
1480628799611875,6,0.4375,-1.1875
1480628799630926,7.6875,0.1875,-1.375
1480628799660003,3.9375,-0.1875,-0.625
1480628799672034,1.875,-0.25,-0.75
1480628799690083,1.0625,0.0625,-0.75
1480628799712142,0.1875,0.75,-0.875
1480628799733198,-0.4375,0.4375,-1.3125
1480628799750745,-0.3125,0.1875,-1.25
1480628799772301,0.5,-0.0625,-1.5625
1480628799794866,1.3125,-0.25,-1.8125
1480628799809902,2.4375,0,-1.1875
1480628799832963,3.3125,0.5,-1.375
1480628799853519,2.875,1.25,-1.4375
