timestamp,x,y,z,w
1480526551620885,-0.554688,-0.0688477,0.111267,0.821716
1480526551641944,-0.554688,-0.0688477,0.111267,0.821716
1480526551666508,-0.554688,-0.0688477,0.111267,0.821655
1480526551681047,-0.554749,-0.0687866,0.111267,0.821655
1480526551702102,-0.554749,-0.0687866,0.111267,0.821655
1480526551719648,-0.554749,-0.0687866,0.111328,0.821655
1480526551740705,-0.55481,-0.0687866,0.111328,0.821655
1480526551761760,-0.55481,-0.0687866,0.111328,0.821594
1480526551778304,-0.55481,-0.0687866,0.111328,0.821594
1480526551801366,-0.55481,-0.0687256,0.111267,0.821655
1480526551823927,-0.55481,-0.0686646,0.111267,0.821594
1480526551838464,-0.55481,-0.0686646,0.111328,0.821594
1480526551861024,-0.554749,-0.0687866,0.111206,0.821655
1480526551883083,-0.55481,-0.0687866,0.111206,0.821655
1480526551898123,-0.554688,-0.0687866,0.111267,0.821716
1480526551920684,-0.554504,-0.0688477,0.111328,0.821777
1480526551950763,-0.554443,-0.0689087,0.111328,0.821838
1480526551957783,-0.554443,-0.0689087,0.111328,0.821838
1480526551980844,-0.554504,-0.0689087,0.111389,0.821777
1480526552009420,-0.554504,-0.0689087,0.111389,0.821777
1480526552017441,-0.554504,-0.0688477,0.111389,0.821777
1480526552041505,-0.554565,-0.0688477,0.111389,0.821777
1480526552070582,-0.554565,-0.0688477,0.111389,0.821777
1480526552085120,-0.554565,-0.0688477,0.111389,0.821777
1480526552108182,-0.554565,-0.0688477,0.111389,0.821777
1480526552123222,-0.554626,-0.0688477,0.111389,0.821716
1480526552138262,-0.554626,-0.0688477,0.111389,0.821716
1480526552160822,-0.554626,-0.0688477,0.111389,0.821716
1480526552183382,-0.554626,-0.0688477,0.111389,0.821716
1480526552197419,-0.554688,-0.0688477,0.111389,0.821716
1480526552220982,-0.554688,-0.0688477,0.111389,0.821655
1480526552243041,-0.554688,-0.0688477,0.111389,0.821655
1480526552257579,-0.554688,-0.0688477,0.111389,0.821655
1480526552280642,-0.554688,-0.0687866,0.111389,0.821655
1480526552303201,-0.554688,-0.0687866,0.11145,0.821655
1480526552333280,-0.554688,-0.0687866,0.11145,0.821655
1480526552340802,-0.554688,-0.0687866,0.11145,0.821655
1480526552363361,-0.554749,-0.0687866,0.11145,0.821655
1480526552384416,-0.554749,-0.0687866,0.11145,0.821594
1480526552400961,-0.554749,-0.0687866,0.11145,0.821594
1480526552431542,-0.55481,-0.0687866,0.11145,0.821594
1480526552444576,-0.55481,-0.0687866,0.11145,0.821594
1480526552460622,-0.55481,-0.0687256,0.11145,0.821594
1480526552483681,-0.55481,-0.0687256,0.11145,0.821594
1480526552504236,-0.55481,-0.0687256,0.11145,0.821594
1480526552520780,-0.554871,-0.0687256,0.11145,0.821594
1480526552543340,-0.554871,-0.0687256,0.11145,0.821533
1480526552564395,-0.554932,-0.0687256,0.11145,0.821533
1480526552580940,-0.554932,-0.0687256,0.11145,0.821533
1480526552603500,-0.554932,-0.0687256,0.111511,0.821533
1480526552626561,-0.554932,-0.0686646,0.111511,0.821472
1480526552641099,-0.554932,-0.0686646,0.111511,0.821472
1480526552663158,-0.554993,-0.0686646,0.111511,0.821472
1480526552684214,-0.554993,-0.0686646,0.111511,0.821472
1480526552700758,-0.554993,-0.0686646,0.111511,0.821472
1480526552723318,-0.555054,-0.0686646,0.111511,0.821472
1480526552745879,-0.555054,-0.0686646,0.111511,0.821411
1480526552768438,-0.555054,-0.0686035,0.111572,0.821411
1480526552783479,-0.555115,-0.0686035,0.111572,0.821411
1480526552806038,-0.555115,-0.0686035,0.111511,0.821411
1480526552820577,-0.555115,-0.0686035,0.111511,0.821411
1480526552843137,-0.555115,-0.0686035,0.111572,0.821411
1480526552865697,-0.555115,-0.0686035,0.111572,0.82135
1480526552880246,-0.555115,-0.0686035,0.111572,0.82135
1480526552903297,-0.555176,-0.0686035,0.111572,0.82135
1480526552925858,-0.555176,-0.0686035,0.111572,0.82135
1480526552948418,-0.555237,-0.0686035,0.111572,0.821289
1480526552963461,-0.555237,-0.0686035,0.111572,0.821289
1480526552986017,-0.555237,-0.0686035,0.111572,0.821289
1480526553000054,-0.555298,-0.0685425,0.111572,0.821289
1480526553023117,-0.555298,-0.0685425,0.111572,0.821289
1480526553045675,-0.555298,-0.0685425,0.111572,0.821289
1480526553060214,-0.555359,-0.0685425,0.111572,0.821228
1480526553084780,-0.555359,-0.0685425,0.111633,0.821228
1480526553122379,-0.555359,-0.0685425,0.111633,0.821228
1480526553126901,-0.555359,-0.0685425,0.111633,0.821228
1480526553143436,-0.555359,-0.0685425,0.111633,0.821228
1480526553165995,-0.555359,-0.0684814,0.111633,0.821228
1480526553180035,-0.555359,-0.0684814,0.111633,0.821228
1480526553203094,-0.555359,-0.0684814,0.111633,0.821228
1480526553225654,-0.55542,-0.0684814,0.111633,0.821167
1480526553263755,-0.55542,-0.0684814,0.111633,0.821167
1480526553266262,-0.55542,-0.0684814,0.111633,0.821167
1480526553286316,-0.55542,-0.0684814,0.111633,0.821167
1480526553306870,-0.555481,-0.0684814,0.111633,0.821167
1480526553323916,-0.555481,-0.0684814,0.111633,0.821167
1480526553345976,-0.555481,-0.0684814,0.111633,0.821106
1480526553367030,-0.555542,-0.0684814,0.111633,0.821106
1480526553390092,-0.555542,-0.0684204,0.111633,0.821106
1480526553405634,-0.555603,-0.0684204,0.111694,0.821045
1480526553428193,-0.555603,-0.0684204,0.111694,0.821045
1480526553443234,-0.555603,-0.0684204,0.111633,0.821045
1480526553466295,-0.555664,-0.0684204,0.111694,0.821045
1480526553486849,-0.555664,-0.0684204,0.111694,0.821045
1480526553503396,-0.555664,-0.0684204,0.111694,0.820984
1480526553525953,-0.555664,-0.0684204,0.111694,0.820984
1480526553547010,-0.555725,-0.0684204,0.111694,0.820984
1480526553563553,-0.555725,-0.0683594,0.111694,0.820984
1480526553585612,-0.555725,-0.0683594,0.111694,0.820984
1480526553606668,-0.555725,-0.0683594,0.111694,0.820984
1480526553623212,-0.555786,-0.0683594,0.111694,0.820923
1480526553645774,-0.555786,-0.0683594,0.111694,0.820923
1480526553668833,-0.555786,-0.0683594,0.111694,0.820923
1480526553683372,-0.555786,-0.0683594,0.111694,0.820923
1480526553706434,-0.555786,-0.0683594,0.111755,0.820923
1480526553728493,-0.555786,-0.0683594,0.111755,0.820923
1480526553742529,-0.555786,-0.0682983,0.111755,0.820923
1480526553773110,-0.555786,-0.0682983,0.111755,0.820923
1480526553788150,-0.555847,-0.0682983,0.111755,0.820923
1480526553802689,-0.555847,-0.0682983,0.111755,0.820923
1480526553825751,-0.555847,-0.0682983,0.111755,0.820923
1480526553848312,-0.555847,-0.0682983,0.111755,0.820923
1480526553862850,-0.555847,-0.0682983,0.111755,0.820862
1480526553885910,-0.555908,-0.0682983,0.111755,0.820862
1480526553908471,-0.555847,-0.0682983,0.111755,0.820862
1480526553931532,-0.555725,-0.0682983,0.111816,0.820984
1480526553946072,-0.555786,-0.0682983,0.111816,0.820923
1480526553968129,-0.555786,-0.0682983,0.111816,0.820923
1480526553982668,-0.555542,-0.0682983,0.111755,0.821106
1480526554013253,-0.555542,-0.0682983,0.111755,0.821106
1480526554028289,-0.555542,-0.0682983,0.111755,0.821106
1480526554042828,-0.555542,-0.0682983,0.111755,0.821106
1480526554065890,-0.555542,-0.0682983,0.111755,0.821106
1480526554088462,-0.555542,-0.0682983,0.111755,0.821106
1480526554102487,-0.555603,-0.0682983,0.111816,0.821045
1480526554126051,-0.555603,-0.0682983,0.111816,0.821045
1480526554148108,-0.555603,-0.0682983,0.111755,0.821045
1480526554162647,-0.555603,-0.0682983,0.111816,0.821045
1480526554185707,-0.555603,-0.0682373,0.111816,0.821045
1480526554208271,-0.555603,-0.0682373,0.111816,0.821045
1480526554229324,-0.555603,-0.0682373,0.111816,0.821045
1480526554245869,-0.555603,-0.0682983,0.111816,0.821045
1480526554268428,-0.555664,-0.0682983,0.111816,0.821045
1480526554289484,-0.555664,-0.0682373,0.111816,0.821045
1480526554308034,-0.555664,-0.0682983,0.111816,0.821045
1480526554328087,-0.555664,-0.0682983,0.111816,0.820984
1480526554349143,-0.555725,-0.0682373,0.111816,0.820984
1480526554366189,-0.555725,-0.0682373,0.111816,0.820984
1480526554388247,-0.555725,-0.0682373,0.111816,0.820984
1480526554409304,-0.555725,-0.0682373,0.111816,0.820984
1480526554426348,-0.555664,-0.0681152,0.111877,0.821045
1480526554448757,-0.55542,-0.0681152,0.111877,0.821167
1480526554478488,-0.555176,-0.0681152,0.111877,0.82135
1480526554486006,-0.554932,-0.0681763,0.111877,0.821472
1480526554508569,-0.554688,-0.0681763,0.111816,0.821716
1480526554529122,-0.554321,-0.0682373,0.111816,0.821899
1480526554545666,-0.553955,-0.0682983,0.111694,0.822144
1480526554568225,-0.553833,-0.0682983,0.111633,0.822266
1480526554589281,-0.553711,-0.0682373,0.111572,0.822388
1480526554613347,-0.553528,-0.0681763,0.111389,0.82251
1480526554628387,-0.553284,-0.0681152,0.111328,0.822693
1480526554650947,-0.553162,-0.0680542,0.111328,0.822815
1480526554673507,-0.553101,-0.0679321,0.111267,0.822876
1480526554688545,-0.552917,-0.0678711,0.111267,0.822998
1480526554711106,-0.552917,-0.0678711,0.111267,0.822998
1480526554725646,-0.552917,-0.0678711,0.111267,0.822937
1480526554748422,-0.552979,-0.0678711,0.111267,0.822937
1480526554770764,-0.552734,-0.0678101,0.111328,0.823059
1480526554785303,-0.552734,-0.0678101,0.111328,0.823059
1480526554814380,-0.552795,-0.0678101,0.111328,0.823059
1480526554831927,-0.552795,-0.0678101,0.111328,0.823059
1480526554844962,-0.552795,-0.0678101,0.111328,0.823059
1480526554868524,-0.552795,-0.0678101,0.111328,0.823059
1480526554890584,-0.552795,-0.0678101,0.111328,0.823059
1480526554905123,-0.552856,-0.067749,0.111328,0.822998
1480526554928183,-0.552856,-0.067749,0.111328,0.822998
1480526554951244,-0.552979,-0.067688,0.11145,0.822937
1480526554965282,-0.55304,-0.067688,0.11145,0.822876
1480526554988344,-0.55304,-0.067688,0.11145,0.822876
1480526555010905,-0.55304,-0.067688,0.11145,0.822876
1480526555024943,-0.55304,-0.067688,0.11145,0.822876
1480526555049004,-0.553101,-0.067627,0.11145,0.822876
1480526555071063,-0.553101,-0.067627,0.11145,0.822815
1480526555100641,-0.553101,-0.067627,0.111511,0.822815
1480526555108165,-0.553162,-0.067627,0.111511,0.822815
1480526555131724,-0.553162,-0.067627,0.111511,0.822754
1480526555152279,-0.553223,-0.0675659,0.111511,0.822754
1480526555168824,-0.553223,-0.067627,0.111511,0.822754
1480526555173837,-0.553223,-0.067627,0.111511,0.822754
1480526555196396,-0.553223,-0.0675659,0.111511,0.822754
1480526555213944,-0.553223,-0.0675659,0.111511,0.822754
1480526555233495,-0.553284,-0.0675659,0.111511,0.822754
1480526555256055,-0.553284,-0.0675659,0.111511,0.822693
1480526555278615,-0.553284,-0.0675659,0.111511,0.822693
1480526555301176,-0.553345,-0.0675659,0.111511,0.822693
1480526555316215,-0.553345,-0.0675659,0.111511,0.822693
1480526555347801,-0.553345,-0.0675659,0.111511,0.822693
1480526555353815,-0.553345,-0.0675659,0.111511,0.822632
1480526555383895,-0.553345,-0.0675659,0.111572,0.822632
1480526555415834,-0.553406,-0.0675659,0.111572,0.822632
1480526555417985,-0.553406,-0.0675049,0.111572,0.822632
1480526555436034,-0.553406,-0.0675049,0.111572,0.822632
1480526555458594,-0.553406,-0.0675049,0.111572,0.822632
1480526555473634,-0.553467,-0.0675049,0.111572,0.822571
1480526555503713,-0.553467,-0.0675049,0.111572,0.822571
1480526555518754,-0.553528,-0.0675049,0.111572,0.822571
1480526555533794,-0.553528,-0.0675049,0.111572,0.822571
1480526555556354,-0.553528,-0.0675049,0.111572,0.822571
1480526555579923,-0.553528,-0.0675049,0.111572,0.822571
1480526555593453,-0.553528,-0.0674438,0.111572,0.82251
1480526555616014,-0.553589,-0.0674438,0.111572,0.82251
1480526555647598,-0.553589,-0.0674438,0.111572,0.82251
1480526555653613,-0.55365,-0.0674438,0.111572,0.822449
1480526555676172,-0.55365,-0.0674438,0.111633,0.822449
1480526555698732,-0.55365,-0.0674438,0.111633,0.822449
1480526555729815,-0.55365,-0.0674438,0.111633,0.822449
1480526555736332,-0.553711,-0.0674438,0.111633,0.822449
1480526555767415,-0.553711,-0.0674438,0.111633,0.822449
1480526555780951,-0.553711,-0.0674438,0.111633,0.822388
1480526555795991,-0.553711,-0.0674438,0.111633,0.822388
1480526555821560,-0.553772,-0.0674438,0.111633,0.822388
1480526555833591,-0.553772,-0.0673828,0.111633,0.822388
1480526555856151,-0.553772,-0.0673828,0.111633,0.822388
1480526555878712,-0.553772,-0.0674438,0.111633,0.822388
1480526555895255,-0.553833,-0.0673828,0.111633,0.822388
1480526555923832,-0.553833,-0.0673828,0.111633,0.822327
1480526555938871,-0.553833,-0.0673828,0.111633,0.822327
1480526555953912,-0.553833,-0.0673828,0.111633,0.822327
1480526555975971,-0.553833,-0.0673828,0.111633,0.822327
1480526555998531,-0.553894,-0.0673828,0.111633,0.822327
1480526556015075,-0.553894,-0.0673828,0.111633,0.822327
1480526556036130,-0.553894,-0.0673828,0.111633,0.822266
1480526556058691,-0.553955,-0.0673828,0.111633,0.822266
1480526556075234,-0.553955,-0.0673218,0.111694,0.822266
1480526556096290,-0.553955,-0.0673218,0.111694,0.822266
1480526556118850,-0.553955,-0.0673218,0.111694,0.822266
1480526556134893,-0.554016,-0.0673218,0.111694,0.822205
1480526556163970,-0.554016,-0.0672607,0.111694,0.822205
1480526556178509,-0.554016,-0.0672607,0.111694,0.822205
1480526556195053,-0.554077,-0.0672607,0.111694,0.822205
1480526556216110,-0.554077,-0.0672607,0.111755,0.822144
1480526556238669,-0.554077,-0.0672607,0.111755,0.822144
1480526556255213,-0.554138,-0.0672607,0.111755,0.822144
1480526556276269,-0.554138,-0.0672607,0.111755,0.822144
1480526556298830,-0.554138,-0.0671997,0.111755,0.822144
1480526556314872,-0.554138,-0.0671997,0.111755,0.822144
1480526556339939,-0.554199,-0.0671997,0.111755,0.822083
1480526556358490,-0.554199,-0.0671997,0.111755,0.822083
1480526556375035,-0.55426,-0.0671997,0.111755,0.822083
1480526556396087,-0.55426,-0.0671387,0.111816,0.822021
1480526556421656,-0.55426,-0.0671387,0.111816,0.822083
1480526556435192,-0.55426,-0.0671387,0.111816,0.822021
1480526556456247,-0.554321,-0.0671387,0.111816,0.822021
1480526556478808,-0.554321,-0.0671387,0.111816,0.822021
1480526556495352,-0.554321,-0.0671387,0.111816,0.822021
1480526556523928,-0.554321,-0.0671387,0.111816,0.822021
1480526556538466,-0.554382,-0.0671387,0.111816,0.82196
1480526556556515,-0.554382,-0.0671387,0.111816,0.82196
1480526556576567,-0.554443,-0.0671387,0.111816,0.82196
1480526556598626,-0.554443,-0.0670776,0.111816,0.821899
1480526556616674,-0.554504,-0.0670776,0.111816,0.821899
1480526556636226,-0.554504,-0.0670776,0.111816,0.821899
1480526556658788,-0.554504,-0.0670776,0.111816,0.821899
1480526556676835,-0.554504,-0.0670776,0.111877,0.821899
1480526556696386,-0.554504,-0.0670776,0.111877,0.821838
1480526556721453,-0.554565,-0.0670166,0.111877,0.821838
1480526556741006,-0.554565,-0.0670166,0.111877,0.821838
1480526556757549,-0.554504,-0.0670776,0.111877,0.821838
1480526556786126,-0.554565,-0.0670776,0.111938,0.821838
1480526556801165,-0.554565,-0.0670166,0.111938,0.821838
1480526556823725,-0.554565,-0.0670776,0.111938,0.821838
1480526556838765,-0.554565,-0.0670166,0.111938,0.821838
1480526556862829,-0.554504,-0.0669556,0.112,0.821899
1480526556876366,-0.554504,-0.0669556,0.112,0.821838
1480526556907450,-0.554504,-0.0669556,0.112,0.821838
1480526556920984,-0.554443,-0.0670166,0.111938,0.821899
1480526556939032,-0.554504,-0.0669556,0.111938,0.821899
1480526556974127,-0.554504,-0.0669556,0.111938,0.821899
1480526556984153,-0.554504,-0.0669556,0.111938,0.821899
1480526557013731,-0.554504,-0.0669556,0.112,0.821899
1480526557018744,-0.554443,-0.0670166,0.112,0.821899
1480526557043811,-0.554443,-0.0670166,0.112,0.821899
1480526557056344,-0.554443,-0.0670776,0.112,0.821899
1480526557078403,-0.554443,-0.0670166,0.112,0.821899
1480526557103971,-0.554443,-0.0670166,0.112,0.821899
1480526557117507,-0.554443,-0.0670166,0.112,0.821899
1480526557141570,-0.554199,-0.0670776,0.112,0.822083
1480526557161123,-0.554199,-0.0670776,0.112,0.822083
1480526557177667,-0.554199,-0.0670776,0.112,0.822083
1480526557198723,-0.554199,-0.0670776,0.112,0.822083
1480526557221282,-0.55426,-0.0670776,0.112,0.822021
1480526557245347,-0.55426,-0.0670776,0.112,0.822021
1480526557258882,-0.55426,-0.0670776,0.112,0.822021
1480526557280942,-0.55426,-0.0670776,0.112,0.822021
1480526557297486,-0.55426,-0.0671387,0.112,0.822021
1480526557318541,-0.554321,-0.0670776,0.112,0.822021
1480526557341104,-0.554321,-0.0670776,0.112,0.822021
1480526557359150,-0.55426,-0.0670776,0.112,0.822021
1480526557378701,-0.55426,-0.0670776,0.112,0.822021
1480526557401261,-0.554321,-0.0670776,0.112,0.822021
1480526557417820,-0.55426,-0.0670776,0.112,0.822021
1480526557438861,-0.55426,-0.0670776,0.112,0.822021
1480526557463928,-0.55426,-0.0671387,0.112,0.822021
1480526557484985,-0.554321,-0.0670776,0.112,0.822021
1480526557498520,-0.554321,-0.0670776,0.112,0.822021
1480526557521080,-0.554321,-0.0670776,0.112,0.822021
1480526557539128,-0.554321,-0.0670776,0.112,0.822021
1480526557558679,-0.554321,-0.0670776,0.112,0.82196
1480526557581365,-0.554321,-0.0670776,0.112,0.82196
1480526557599288,-0.554321,-0.0670776,0.112,0.82196
1480526557618847,-0.554321,-0.0670776,0.112,0.822021
1480526557641400,-0.554321,-0.0670776,0.112,0.82196
1480526557659448,-0.554321,-0.0670776,0.112,0.82196
1480526557678499,-0.554382,-0.0670776,0.112,0.82196
1480526557701059,-0.554382,-0.0670776,0.112,0.82196
1480526557719107,-0.554626,-0.0670166,0.112,0.821777
1480526557738659,-0.554626,-0.0670166,0.112,0.821777
1480526557768739,-0.554565,-0.0670166,0.112,0.821838
1480526557779267,-0.554626,-0.0670166,0.112,0.821777
1480526557798819,-0.554626,-0.0670166,0.112,0.821777
1480526557821379,-0.554626,-0.0670166,0.112,0.821777
1480526557838926,-0.554626,-0.0670166,0.112,0.821777
1480526557858478,-0.554626,-0.0670166,0.112,0.821777
1480526557881039,-0.554626,-0.0670166,0.112,0.821777
1480526557912622,-0.554688,-0.0669556,0.112,0.821777
1480526557918637,-0.554626,-0.0669556,0.112,0.821777
1480526557941198,-0.554688,-0.0669556,0.112061,0.821777
1480526557959245,-0.554688,-0.0669556,0.112061,0.821716
1480526557978815,-0.554688,-0.0669556,0.112061,0.821716
1480526558002361,-0.554688,-0.0669556,0.112061,0.821716
1480526558018904,-0.554749,-0.0669556,0.112061,0.821716
1480526558038456,-0.554749,-0.0669556,0.112061,0.821716
1480526558061017,-0.554749,-0.0669556,0.112061,0.821716
1480526558079065,-0.554749,-0.0669556,0.112061,0.821716
1480526558107644,-0.554749,-0.0669556,0.112061,0.821716
1480526558121176,-0.554688,-0.0668335,0.112122,0.821716
1480526558139226,-0.554504,-0.0667725,0.112122,0.821838
1480526558160280,-0.554504,-0.0667725,0.112122,0.821838
1480526558181336,-0.554504,-0.0667725,0.112122,0.821838
1480526558198883,-0.554504,-0.0667725,0.112122,0.821838
1480526558221443,-0.554504,-0.0667725,0.112183,0.821838
1480526558248516,-0.554504,-0.0667725,0.112122,0.821899
1480526558263555,-0.554565,-0.0667725,0.112122,0.821838
1480526558280100,-0.554565,-0.0667725,0.112122,0.821838
1480526558301155,-0.554565,-0.0667725,0.112183,0.821838
1480526558323716,-0.554565,-0.0667725,0.112122,0.821838
1480526558340260,-0.554565,-0.0667725,0.112183,0.821838
1480526558361316,-0.554565,-0.0667114,0.112183,0.821838
1480526558384878,-0.554565,-0.0667114,0.112183,0.821838
1480526558399918,-0.554565,-0.0667725,0.112183,0.821838
1480526558420973,-0.554565,-0.0667114,0.112183,0.821777
1480526558443533,-0.554626,-0.0667114,0.112183,0.821777
1480526558461582,-0.554321,-0.0667725,0.112305,0.82196
1480526558481133,-0.553955,-0.0668945,0.112427,0.822205
1480526558503694,-0.553589,-0.0669556,0.112671,0.822388
1480526558527759,-0.553101,-0.0672607,0.113037,0.822693
1480526558541294,-0.552063,-0.0675049,0.113464,0.823242
1480526558571374,-0.550903,-0.0678101,0.113953,0.823975
1480526558581402,-0.549805,-0.0684814,0.114197,0.824646
1480526558600953,-0.548096,-0.069397,0.114014,0.825684
1480526558623513,-0.546143,-0.0708008,0.113464,0.826904
1480526558641561,-0.544495,-0.0724487,0.112976,0.827942
1480526558661113,-0.543518,-0.0737305,0.112732,0.828491
1480526558683674,-0.542725,-0.0748901,0.112427,0.828979
1480526558702222,-0.541565,-0.0756226,0.112305,0.829651
1480526558721273,-0.540405,-0.0761719,0.112244,0.830383
1480526558743832,-0.539246,-0.0767212,0.112061,0.831116
1480526558767896,-0.53894,-0.0770874,0.111938,0.831299
1480526558783939,-0.538635,-0.0774536,0.111755,0.831482
1480526558803491,-0.538635,-0.0777588,0.111572,0.831482
1480526558821539,-0.538452,-0.078125,0.111389,0.831604
1480526558848611,-0.537903,-0.0784912,0.111206,0.83197
1480526558880698,-0.53717,-0.0787354,0.111145,0.832397
1480526558883203,-0.536682,-0.0791016,0.111145,0.832642
1480526558901251,-0.536499,-0.0794678,0.111389,0.832764
1480526558923815,-0.536194,-0.0794678,0.111755,0.832886
1480526558941358,-0.535706,-0.0791016,0.112183,0.833191
1480526558963918,-0.535645,-0.0787354,0.112732,0.83313
1480526558986979,-0.535767,-0.0783081,0.113342,0.833069
1480526559001518,-0.536072,-0.0778809,0.11377,0.832825
1480526559021070,-0.536682,-0.0773926,0.113892,0.832458
1480526559052655,-0.537903,-0.0766602,0.114075,0.831726
1480526559061678,-0.539124,-0.0758057,0.114319,0.830933
1480526559084238,-0.539795,-0.0750122,0.114319,0.830627
1480526559111310,-0.540344,-0.0741577,0.114258,0.830322
1480526559121337,-0.541016,-0.0733643,0.114258,0.829956
1480526559158936,-0.541931,-0.0726929,0.114319,0.829407
1480526559163448,-0.542358,-0.0721436,0.11438,0.829163
1480526559189018,-0.542419,-0.0716553,0.114441,0.829163
1480526559202552,-0.542358,-0.071167,0.114624,0.829224
1480526559231129,-0.54248,-0.0708618,0.114807,0.829163
1480526559241656,-0.542603,-0.0706177,0.114929,0.829041
1480526559262714,-0.542725,-0.0704956,0.115051,0.828979
1480526559283768,-0.542725,-0.0704956,0.115051,0.828979
1480526559301816,-0.542725,-0.0704956,0.115051,0.828979
1480526559322371,-0.542725,-0.0704956,0.115051,0.828979
1480526559343427,-0.542725,-0.0704956,0.115051,0.828979
1480526559369497,-0.542725,-0.0704956,0.115051,0.828979
1480526559388548,-0.542664,-0.0703735,0.115173,0.829041
1480526559403587,-0.542664,-0.0703735,0.115173,0.829041
1480526559427652,-0.542664,-0.0703735,0.115173,0.829041
1480526559444195,-0.542603,-0.0706177,0.115112,0.829041
1480526559466755,-0.54248,-0.0707397,0.115173,0.829102
1480526559482296,-0.542114,-0.0708618,0.115295,0.829346
1480526559511374,-0.541626,-0.071228,0.115295,0.82959
1480526559531428,-0.54126,-0.0714111,0.115417,0.829834
1480526559541454,-0.540833,-0.0715332,0.115479,0.830078
1480526559564014,-0.540405,-0.0716553,0.11554,0.830322
1480526559583598,-0.539795,-0.0718994,0.115662,0.830688
1480526559602116,-0.539185,-0.0720825,0.115723,0.831055
1480526559628686,-0.538513,-0.0722046,0.115906,0.831482
1480526559651250,-0.538086,-0.0723267,0.116089,0.831726
1480526559661775,-0.537964,-0.0725708,0.116089,0.831726
1480526559683833,-0.538025,-0.0725708,0.116089,0.831726
1480526559704889,-0.538086,-0.0725708,0.116089,0.831665
1480526559721433,-0.538086,-0.0725708,0.116089,0.831665
1480526559743993,-0.538452,-0.0725098,0.116089,0.831482
1480526559763545,-0.53894,-0.0723877,0.116028,0.831177
1480526559786105,-0.539368,-0.0723267,0.116028,0.830872
1480526559818692,-0.539551,-0.0722656,0.116028,0.83075
1480526559823705,-0.539795,-0.0723267,0.116028,0.830627
1480526559846265,-0.539917,-0.0722656,0.116028,0.830505
1480526559868827,-0.539978,-0.0722656,0.116028,0.830505
1480526559883865,-0.539978,-0.0722656,0.116028,0.830505
1480526559905923,-0.540161,-0.0723877,0.116028,0.830383
1480526559923972,-0.540466,-0.0724487,0.116089,0.830139
1480526559943523,-0.540466,-0.0724487,0.116089,0.830139
1480526559966085,-0.540466,-0.0724487,0.116089,0.830139
1480526559984131,-0.540161,-0.0725098,0.116211,0.830322
