timestamp,x,y,z
1480526553165995,0.1875,-0.75,-0.3125
1480526553180035,0.9375,-0.625,-0.0625
1480526553203094,0.625,-0.4375,0.25
1480526553225654,-0.125,-0.3125,0.125
1480526553263755,-0.3125,-0.125,0.1875
1480526553266262,0,0.125,0.0625
1480526553286316,-0.6875,-0.0625,0.0625
1480526553306870,0.0625,-0.125,0.0625
1480526553323916,0.1875,-0.375,0.0625
1480526553345976,0.125,-0.3125,0.125
1480526553367030,0.25,-0.3125,0
1480526553390092,-0.0625,-0.4375,0.0625
1480526553405634,0.25,-0.3125,-0.125
1480526553428193,0.5625,-0.125,-0.1875
1480526553443234,0.1875,-0.0625,-0.3125
1480526553466295,-0.25,-0.125,-0.3125
1480526553486849,-0.25,-0.125,-0.25
1480526553503396,0.25,-0.125,-0.0625
1480526553525953,0.6875,-0.0625,0
1480526553547010,0.625,-0.125,-0.125
1480526553563553,0.4375,-0.3125,-0.125
1480526553585612,0.375,-0.375,-0.1875
1480526553606668,0.5625,-0.25,-0.3125
1480526553623212,0.125,-0.3125,-0.25
1480526553645774,-0.0625,-0.25,-0.25
1480526553668833,0.375,-0.3125,-0.1875
1480526553683372,0.375,-0.25,-0.125
1480526553706434,0.375,-0.25,-0.125
1480526553728493,0.4375,-0.1875,-0.1875
1480526553742529,0.1875,-0.3125,-0.1875
1480526553773110,0.1875,-0.375,-0.25
1480526553788150,0.75,-0.375,-0.3125
1480526553802689,0.5625,-0.375,-0.375
1480526553825751,0.1875,-0.4375,-0.375
1480526553848312,0.1875,-0.4375,-0.4375
1480526553862850,-0.0625,-0.375,-0.375
1480526553885910,0.0625,-0.4375,-0.3125
1480526553908471,0.375,-0.375,-0.1875
1480526553931532,1.0625,-0.1875,0.0625
1480526553946072,0.875,-0.125,0.375
1480526553968129,0.5625,-0.25,0.0625
1480526553982668,1.5,-0.125,-0.4375
1480526554013253,0.0625,-0.1875,-0.4375
1480526554028289,-0.6875,-0.5625,-0.8125
1480526554042828,0.1875,-0.6875,-0.75
1480526554065890,0.625,-0.6875,-0.25
1480526554088462,0.75,-0.625,-0.1875
1480526554102487,0.1875,-0.375,0.0625
1480526554126051,-0.4375,-0.25,0.0625
1480526554148108,-0.3125,-0.25,-0.0625
1480526554162647,0.375,-0.125,0.0625
1480526554185707,-0.625,-0.1875,-0.125
1480526554208271,0.0625,-0.1875,0.0625
1480526554229324,0.6875,-0.1875,0.125
1480526554245869,0.1875,-0.3125,0.125
1480526554268428,0.375,-0.25,0
1480526554289484,0,-0.25,0
1480526554308034,-0.125,-0.1875,-0.0625
1480526554328087,0.3125,-0.125,0
1480526554349143,0.375,0.125,0
1480526554366189,-0.0625,0,-0.125
1480526554388247,-0.3125,0.1875,0.0625
1480526554409304,0.3125,0.1875,0.125
1480526554426348,1,0.0625,0.0625
1480526554448757,1.3125,0,-0.0625
1480526554478488,1.5625,-0.1875,-0.125
1480526554486006,1.9375,-0.25,-0.3125
1480526554508569,2.5,-0.1875,-0.625
1480526554529122,2.75,-0.1875,-0.75
1480526554545666,2.5,-0.0625,-0.75
1480526554568225,2.125,0.125,-0.6875
1480526554589281,1.5625,0.25,-0.5625
1480526554613347,1.25,0.5,-0.5625
1480526554628387,1.1875,0.5,-0.375
1480526554650947,1.125,0.375,-0.1875
1480526554673507,1,0.25,-0.125
1480526554688545,1.0625,0.3125,0
1480526554711106,0.875,0.1875,0.3125
1480526554725646,0.8125,0.0625,0.375
1480526554748422,0.875,-0.0625,0.3125
1480526554770764,1.0625,-0.0625,0.1875
1480526554785303,-0.375,-0.25,0.25
1480526554814380,-0.5625,-0.375,0
1480526554831927,-0.625,-0.5625,0
1480526554844962,-0.8125,-0.5625,0.25
1480526554868524,-0.625,-0.4375,0.5
1480526554890584,-0.5,-0.25,0.6875
1480526554905123,-0.6875,-0.25,0.6875
1480526554928183,-0.875,-0.125,0.5625
1480526554951244,-1.0625,-0.0625,0.5625
1480526554965282,-1,-0.25,0.3125
1480526554988344,0.125,-0.125,0.25
1480526555010905,-0.125,-0.25,0.125
1480526555024943,-0.3125,-0.1875,0.0625
1480526555049004,-0.1875,-0.125,0
1480526555071063,-0.375,-0.125,-0.1875
1480526555100641,-0.125,-0.125,-0.3125
1480526555108165,0,0,-0.3125
1480526555131724,-0.125,0.125,-0.3125
1480526555152279,-0.625,0.0625,-0.25
1480526555168824,-0.5625,0.0625,-0.25
1480526555173837,0,0.125,-0.1875
1480526555196396,0.25,-0.0625,-0.0625
1480526555213944,0.1875,-0.125,-0.0625
1480526555233495,0,-0.125,0.0625
1480526555256055,0.0625,-0.1875,0.0625
1480526555278615,0.375,-0.125,0
1480526555301176,0.375,-0.1875,-0.1875
1480526555316215,0.0625,-0.25,-0.25
1480526555347801,0.125,-0.3125,-0.3125
1480526555353815,0.1875,-0.375,-0.3125
1480526555383895,0.25,-0.3125,-0.1875
1480526555415834,0.0625,-0.3125,-0.1875
1480526555417985,0.25,-0.125,0.0625
1480526555436034,0.3125,0,0.5
1480526555458594,0.3125,0.0625,0.5625
1480526555473634,0.75,0.125,0.3125
1480526555503713,0.875,0.25,-0.1875
1480526555518754,-0.1875,0.0625,-0.25
1480526555533794,-0.1875,-0.125,-0.625
1480526555556354,0.375,-0.375,-0.625
1480526555579923,0.5,-0.5,-0.3125
1480526555593453,0.625,-0.5,-0.0625
1480526555616014,0,-0.375,0.1875
1480526555647598,0.125,-0.125,0.25
1480526555653613,-0.4375,0.125,0.0625
1480526555676172,-0.1875,0.25,0.125
1480526555698732,-0.75,0.1875,0.0625
1480526555729815,-0.4375,-0.125,0.125
1480526555736332,0.75,-0.125,0.0625
1480526555767415,0.125,-0.25,0.125
1480526555780951,-0.0625,-0.25,0.0625
1480526555795991,0.0625,-0.25,-0.125
1480526555821560,-0.25,-0.25,-0.1875
1480526555833591,0.125,-0.0625,-0.0625
1480526555856151,0.3125,-0.0625,-0.0625
1480526555878712,0.0625,0.0625,-0.1875
1480526555895255,-0.5,0.0625,-0.125
1480526555923832,-0.375,0.0625,0
1480526555938871,0,0.0625,0
1480526555953912,0.125,0.125,0.0625
1480526555975971,0.125,-0.0625,0
1480526555998531,-0.0625,0,0
1480526556015075,0,-0.125,0
1480526556036130,0.0625,-0.125,-0.125
1480526556058691,-0.3125,-0.125,-0.1875
1480526556075234,-0.4375,-0.1875,-0.0625
1480526556096290,-0.125,-0.125,-0.125
1480526556118850,-0.1875,0,-0.125
1480526556134893,-0.375,0,0.125
1480526556163970,-0.25,0,0.375
1480526556178509,0.25,0.1875,0.5
1480526556195053,0.4375,0.125,0.1875
1480526556216110,0.8125,0.1875,-0.125
1480526556238669,-0.1875,0.0625,-0.4375
1480526556255213,-0.4375,-0.25,-0.625
1480526556276269,-0.125,-0.25,-0.8125
1480526556298830,-0.1875,-0.4375,-0.375
1480526556314872,0.125,-0.3125,-0.1875
1480526556339939,-0.0625,-0.1875,0.1875
1480526556358490,-0.1875,0.0625,0.3125
1480526556375035,-0.625,0.125,0.1875
1480526556396087,-0.25,0.3125,0
1480526556421656,-0.8125,0.1875,0
1480526556435192,-0.875,-0.25,0
1480526556456247,0.875,-0.125,-0.0625
1480526556478808,0.625,-0.125,0
1480526556495352,0.125,-0.25,-0.1875
1480526556523928,0.0625,-0.3125,-0.1875
1480526556538466,-0.125,-0.25,-0.1875
1480526556556515,0.3125,-0.1875,-0.1875
1480526556576567,0.8125,0,-0.1875
1480526556598626,0.1875,0,-0.25
1480526556616674,-0.5625,-0.0625,-0.25
1480526556636226,-0.125,-0.0625,-0.0625
1480526556658788,0.375,0,-0.125
1480526556676835,0.3125,-0.1875,-0.25
1480526556696386,0.5,-0.3125,-0.1875
1480526556721453,0.625,-0.5625,-0.3125
1480526556741006,0.8125,-0.5,-0.3125
1480526556757549,1.0625,-0.5,-0.4375
1480526556786126,0.5,-0.5,-0.4375
1480526556801165,-0.125,-0.625,-0.4375
1480526556823725,-0.0625,-0.5,-0.25
1480526556838765,0.375,-0.3125,-0.1875
1480526556862829,1.25,-0.125,0.125
1480526556876366,0.625,-0.1875,0.0625
1480526556907450,0.5625,-0.25,-0.1875
1480526556920984,1,-0.0625,-0.625
1480526556939032,0.0625,-0.4375,-0.5625
1480526556974127,0.4375,-0.5,-0.875
1480526556984153,0.8125,-0.6875,-0.5625
1480526557013731,0.9375,-0.625,-0.375
1480526557018744,1.1875,-0.5625,-0.4375
1480526557043811,0.875,-0.5,-0.1875
1480526557056344,0.5625,-0.4375,-0.375
1480526557078403,0.375,-0.3125,-0.4375
1480526557103971,0.25,-0.3125,-0.3125
1480526557117507,0.5,-0.4375,-0.4375
1480526557141570,1.5625,-0.3125,-0.375
1480526557161123,0.9375,-0.4375,-0.3125
1480526557177667,0.75,-0.3125,-0.375
1480526557198723,0.875,-0.375,-0.4375
1480526557221282,0.4375,-0.375,-0.4375
1480526557245347,0.6875,-0.25,-0.5
1480526557258882,0.875,-0.1875,-0.5
1480526557280942,0.5,-0.0625,-0.5
1480526557297486,-0.0625,-0.125,-0.5625
1480526557318541,0.0625,0.0625,-0.375
1480526557341104,0.375,0,-0.3125
1480526557359150,0.375,0.125,-0.1875
1480526557378701,0.3125,0.0625,-0.1875
1480526557401261,0,0.0625,-0.1875
1480526557417820,0,-0.0625,-0.0625
1480526557438861,0.625,-0.0625,0.0625
1480526557463928,0.375,-0.0625,0
1480526557484985,0.75,0,0.3125
1480526557498520,0.0625,0.0625,0.3125
1480526557521080,0.25,0,0.1875
1480526557539128,0.6875,0.25,0
1480526557558679,-0.875,-0.0625,0
1480526557581365,-0.1875,0,-0.1875
1480526557599288,0.0625,0,0.0625
1480526557618847,-0.3125,-0.0625,0.1875
1480526557641400,-0.5,0.0625,0.1875
1480526557659448,-0.375,0.1875,0.4375
1480526557678499,-0.6875,0.1875,0.25
1480526557701059,-0.25,0.375,0.3125
1480526557719107,-1.0625,0.25,0.1875
1480526557738659,-1,0.25,0.1875
1480526557768739,0.125,0.25,0.125
1480526557779267,-0.375,0.125,0.25
1480526557798819,-0.25,0.125,0
1480526557821379,-0.125,0.1875,0.125
1480526557838926,-0.375,0.0625,0.0625
1480526557858478,-0.1875,0.125,0.0625
1480526557881039,0,0.125,0.0625
1480526557912622,-0.0625,0.1875,-0.0625
1480526557918637,-0.5625,0.1875,-0.125
1480526557941198,-0.375,0.125,0
1480526557959245,-0.1875,0.125,-0.0625
1480526557978815,0.25,0,0
1480526558002361,0.125,-0.0625,-0.0625
1480526558018904,0,-0.125,0.0625
1480526558038456,0.4375,-0.0625,0.125
1480526558061017,0.4375,0,0.1875
1480526558079065,0.625,0.1875,0.3125
1480526558107644,0.375,0,0.3125
1480526558121176,1,0,0.125
1480526558139226,1,0.0625,-0.125
1480526558160280,0.0625,-0.3125,-0.125
1480526558181336,0.375,-0.5,-0.375
1480526558198883,0.1875,-0.5625,-0.4375
1480526558221443,0.125,-0.4375,-0.25
1480526558248516,0.0625,-0.375,-0.1875
1480526558263555,0,-0.125,0
1480526558280100,-0.5625,0.0625,-0.1875
1480526558301155,-0.4375,0.375,0.0625
1480526558323716,-0.75,0.25,0
1480526558340260,-0.5,0.125,0
1480526558361316,0.5,0.0625,-0.1875
1480526558384878,-0.1875,-0.0625,-0.1875
1480526558399918,-0.25,-0.3125,-0.125
1480526558420973,0.3125,-0.4375,-0.3125
1480526558443533,0.6875,-0.6875,-0.125
1480526558461582,1.9375,-0.875,0.1875
1480526558481133,2.3125,-0.9375,-0.1875
1480526558503694,2.5,-1.9375,-0.3125
1480526558527759,3.3125,-2.625,0.125
1480526558541294,5.875,-3,0.875
1480526558571374,7.3125,-3.75,-0.125
1480526558581402,7.3125,-4.5625,-2.375
1480526558600953,11.125,-4.9375,-6.1875
1480526558623513,11.9375,-5.75,-8.5625
1480526558641561,9.5625,-6.25,-7.5625
1480526558661113,6.125,-5.5625,-5.875
1480526558683674,4.4375,-5,-5.125
1480526558702222,8.125,-3.5625,-4.25
1480526558721273,8.875,-3.0625,-3.3125
1480526558743832,8.875,-2.8125,-3.9375
1480526558767896,2.9375,-1.3125,-2.0625
1480526558783939,1.4375,-1.3125,-2.4375
1480526558803491,-0.375,-1.3125,-2
1480526558821539,0.8125,-1.3125,-2.6875
1480526558848611,2.6875,-1.25,-2.4375
1480526558880698,3.5625,-1.375,-1.4375
1480526558883203,2.125,-1.9375,-1.4375
1480526558901251,1.125,-2.75,-0.75
1480526558923815,2.0625,-1.375,1.625
1480526558941358,2.9375,-0.125,1.875
1480526558963918,0.8125,-0.25,3.3125
1480526558986979,1.375,0.125,4.0625
1480526559001518,-0.625,0.9375,3.5625
1480526559021070,-2.8125,2.125,2.8125
1480526559052655,-6.375,3.1875,3.75
1480526559061678,-6.3125,3.4375,4.0625
1480526559084238,-3.75,4.125,3.375
1480526559111310,-3.0625,4.5,2.9375
1480526559121337,-4.625,3.9375,2.75
1480526559158936,-5.1875,3.3125,2.8125
1480526559163448,-3.0625,2.6875,2.375
1480526559189018,-0.5625,2.3125,2.25
1480526559202552,0.5625,1.625,2.3125
1480526559231129,-0.5625,1.0625,1.875
1480526559241656,-0.8125,0.625,1.5
1480526559262714,-0.5625,0.4375,1.1875
1480526559283768,-0.1875,0.125,0.6875
1480526559301816,-0.9375,0.0625,0.3125
1480526559322371,-0.8125,0,0.3125
1480526559343427,-0.75,-0.25,0.4375
1480526559369497,0.75,-0.375,0.1875
1480526559388548,1.375,-0.375,-0.1875
1480526559403587,0.5,-0.5625,-0.25
1480526559427652,0.6875,-0.8125,-0.8125
1480526559444195,0.375,-1.0625,-1
1480526559466755,0.75,-1.1875,-0.8125
1480526559482296,1.5625,-1.25,-0.4375
1480526559511374,2.25,-1.5625,-0.625
1480526559531428,2.9375,-1.5,-0.5
1480526559541454,3.125,-1.25,-1
1480526559564014,1.875,-1.1875,-0.6875
1480526559583598,3,-1.625,-0.875
1480526559602116,4.3125,-1.6875,-1
1480526559628686,5.0625,-1.5,-0.5
1480526559651250,2.6875,-1.5625,-0.375
1480526559661775,1.125,-1.125,-0.25
1480526559683833,0.9375,-0.625,-0.0625
1480526559704889,0.1875,0,0.125
1480526559721433,-0.875,0.375,0.1875
1480526559743993,-2.25,0.5625,0.5
1480526559763545,-3,0.625,0.375
1480526559786105,-2.875,0.5,0.25
1480526559818692,-2.0625,0.1875,0.1875
1480526559823705,-1.6875,0.125,0.1875
1480526559846265,-1.375,-0.0625,0
1480526559868827,-0.4375,-0.1875,0.125
1480526559883865,-0.5625,-0.3125,0
1480526559905923,-1.3125,-0.5625,-0.25
1480526559923972,-1.375,-0.5,-0.3125
1480526559943523,-0.9375,-0.5,-0.4375
1480526559966085,0.625,-0.5625,-0.125
1480526559984131,1.4375,-0.9375,0.0625
1480526560005187,2.25,-1.25,0.25
1480526560026243,3.5,-1.6875,0.0625
1480526560044291,5.5625,-1.8125,-0.4375
1480526560065348,4.875,-1.875,-0.1875
1480526560087417,3.25,-2.1875,-0.125
1480526560103950,4.375,-2.4375,-0.125
1480526560131023,6.0625,-2.4375,0.25
1480526560146063,6.25,-2.3125,0.125
1480526560164111,4.9375,-2.25,0.4375
1480526560185167,3.375,-2.1875,0.375
1480526560207728,2.3125,-1.8125,0.375
1480526560228782,1.0625,-0.9375,0.375
1480526560244825,-0.5625,-0.375,0.3125
1480526560266383,-0.6875,0.4375,0.5625
1480526560283930,-2.25,0.9375,0.5
1480526560306490,-3.6875,1.0625,0.625
1480526560326042,-3.375,1.4375,0.5625
1480526560344089,-3.5625,1.5625,0.3125
1480526560367151,-3.3125,1.3125,0.3125
1480526560386201,-2.3125,1.1875,0.25
1480526560404249,-1.8125,1.125,0.125
1480526560426809,-2,1,-0.1875
1480526560446362,-3.0625,1.0625,-0.25
1480526560471428,-2.3125,1.25,-0.1875
1480526560486468,-1.8125,1.5625,-0.1875
1480526560513539,-2.3125,1.4375,-0.0625
1480526560524069,-1.375,1.125,0.25
1480526560546628,-0.1875,0.8125,-0.125
1480526560566180,0.0625,0.5,0
1480526560584228,0.6875,-0.0625,-0.0625
1480526560606790,0.875,-0.4375,0.0625
1480526560626340,1.25,-0.4375,0.0625
1480526560644388,2.1875,-0.3125,0.25
1480526560682991,1.9375,-0.5,0.0625
1480526560687504,1.625,-0.4375,0
1480526560708558,0.9375,-0.5,0.0625
1480526560726608,0.3125,-0.4375,-0.25
1480526560747663,-0.1875,-0.375,-0.25
1480526560764210,-0.4375,-0.4375,0
1480526560792784,-0.1875,-0.25,-0.0625
1480526560813840,-0.5,0,0.3125
1480526560823865,-1.25,0.0625,0
1480526560853945,-1.0625,0.1875,0.1875
1480526560865977,-0.9375,0.4375,0
1480526560884027,-1.5625,0.4375,-0.125
1480526560906586,-1.25,0.5,-0.125
1480526560929146,-1.75,0.625,-0.0625
1480526560944185,-2.0625,0.875,0.0625
1480526560966745,-2.25,1,-0.25
1480526560989305,-1.9375,0.9375,0
1480526561004346,-1.875,0.8125,-0.0625
1480526561033923,-1.5,0.75,0
1480526561054981,-1.5,0.5,-0.25
1480526561064005,-1.25,0.3125,0
1480526561086565,-0.4375,0.1875,-0.3125
1480526561107620,0.0625,-0.0625,-0.0625
1480526561124167,0.25,-0.25,-0.0625
1480526561146725,0.75,-0.4375,0
1480526561167781,0.875,-0.5,-0.1875
1480526561183823,0.9375,-0.5625,-0.125
1480526561206384,1,-0.5,-0.1875
1480526561227439,0.5625,-0.5,-0.0625
1480526561248495,0.4375,-0.3125,0.125
1480526561266548,0.5,-0.125,0.1875
1480526561289105,1.1875,-0.125,0.0625
1480526561308654,1.3125,0,-0.25
1480526561326704,0.4375,-0.0625,-0.3125
1480526561349263,-0.5625,-0.25,-0.5
1480526561368815,-0.75,-0.4375,-0.125
1480526561386362,-0.0625,-0.25,-0.0625
1480526561408923,0.375,-0.125,0
1480526561428473,-0.5,-0.0625,0.0625
1480526561446522,-1,0.125,0.0625
1480526561476601,-0.5,0.375,0.0625
1480526561490138,-0.9375,0.375,0.1875
1480526561506684,-0.875,0.1875,0
1480526561529242,0.4375,0.1875,0
1480526561548794,-0.5,0.125,0
1480526561566342,-1.125,0.0625,0
1480526561588900,-0.0625,-0.0625,-0.1875
1480526561609957,-0.1875,-0.0625,-0.25
1480526561626501,-0.375,-0.1875,-0.125
1480526561649061,-0.125,-0.125,-0.1875
1480526561668612,0.1875,-0.0625,-0.25
1480526561694180,0.1875,-0.0625,-0.1875
1480526561709220,-0.1875,-0.0625,-0.25
1480526561728772,-0.4375,0.0625,0
1480526561753839,-0.1875,0.0625,-0.125
1480526561768879,-0.125,0.1875,-0.0625
1480526561788430,-0.1875,0.0625,-0.1875
1480526561805978,-0.0625,-0.125,-0.3125
1480526561829040,-0.4375,-0.1875,-0.25
1480526561848592,-0.6875,-0.0625,-0.1875
1480526561873158,-0.25,0,0
1480526561903738,-0.1875,0.25,0.1875
1480526561909252,-0.625,0.375,0.1875
1480526561925797,-0.0625,0.5,-0.1875
1480526561948356,-0.75,0.8125,-0.625
1480526561970916,-3.125,1,-0.75
1480526561985956,-4.375,1.125,-0.8125
1480526562008015,-4,1.25,-0.4375
1480526562029573,-3.375,1.6875,-0.3125
1480526562045616,-3.6875,1.6875,-0.1875
1480526562082714,-3.75,1.5,-0.0625
1480526562089733,-3.5,1.3125,-0.125
1480526562105775,-2.375,1.4375,-0.25
1480526562128335,-2.375,1,-0.1875
1480526562149391,-1.75,0.625,-0.1875
1480526562165935,0.375,0.1875,-0.25
1480526562188495,0.3125,0,-0.25
1480526562210554,0.0625,-0.0625,-0.125
1480526562225594,-0.0625,-0.25,-0.1875
1480526562248154,0,-0.375,-0.125
1480526562270714,0.375,-0.125,-0.3125
1480526562285252,0.0625,-0.0625,-0.1875
1480526562308816,-0.1875,-0.0625,-0.0625
1480526562331877,-0.3125,0,-0.0625
1480526562344912,-0.25,0.125,0
1480526562368474,0.125,0.0625,0.125
1480526562390532,0,0,0.0625
1480526562413094,0.1875,-0.0625,0.25
1480526562430640,0.3125,-0.0625,0.125
1480526562450693,0.125,-0.25,0.1875
1480526562465232,0.4375,-0.25,-0.0625
1480526562488292,0.25,-0.1875,-0.0625
1480526562510852,0,-0.125,-0.0625
1480526562524890,-0.3125,-0.1875,-0.0625
1480526562547951,0.125,-0.125,0.125
1480526562570511,0.375,0.125,0.375
1480526562585050,0.4375,0,0.3125
1480526562608112,1.125,-0.0625,0
1480526562631674,0.875,0.0625,-0.25
1480526562653237,-0.0625,-0.25,-0.4375
1480526562668272,-0.125,-0.5,-0.5625
1480526562690831,0.1875,-0.5625,-0.3125
1480526562719407,0.625,-0.5,-0.125
1480526562728432,0.25,-0.5,0.1875
1480526562751493,0.125,-0.3125,0.25
1480526562771546,0.25,-0.25,0.125
1480526562788090,0.625,-0.0625,0
1480526562810650,0.375,0,-0.125
1480526562831711,-0.0625,-0.375,-0.0625
1480526562848250,0.875,-0.3125,-0.1875
1480526562871312,0.5625,-0.3125,-0.0625
1480526562891867,0.4375,-0.25,-0.1875
1480526562908410,0.25,-0.125,-0.3125
1480526562931472,-0.0625,-0.1875,-0.25
1480526562952026,0.125,-0.0625,-0.3125
1480526562975589,0.75,0.0625,-0.3125
1480526562990629,0.375,0,-0.4375
1480526563011687,-0.125,0,-0.375
1480526563028229,0.0625,-0.125,-0.25
1480526563051290,0.4375,-0.125,-0.1875
1480526563079365,0.6875,-0.1875,-0.1875
1480526563088389,1,-0.25,-0.1875
1480526563110949,0.875,-0.3125,-0.1875
1480526563139023,0.6875,-0.4375,-0.25
1480526563148048,0.6875,-0.5,-0.375
1480526563170608,0.5625,-0.625,-0.25
1480526563193669,0.6875,-0.5,-0.25
1480526563208711,1.0625,-0.3125,-0.1875
1480526563231770,0.9375,-0.375,-0.375
1480526563253328,0.5,-0.4375,-0.375
1480526563275386,0.75,-0.4375,-0.4375
1480526563290928,0.3125,-0.5,-0.375
1480526563312987,0.5,-0.4375,-0.3125
1480526563327525,0.6875,-0.375,-0.125
1480526563352090,0.6875,-0.1875,0
1480526563373148,0.5,-0.0625,0.25
1480526563387686,0.5,0.0625,-0.125
1480526563418266,0.625,0.25,-0.4375
1480526563433307,-1.0625,-0.125,-0.3125
1480526563447845,-0.5625,-0.1875,-0.5
1480526563470906,0.0625,-0.125,-0.125
1480526563493467,0.4375,-0.25,0.0625
1480526563522042,0.25,-0.125,0.125
1480526563531567,-0.5,-0.125,0.125
1480526563560646,-1.0625,-0.1875,0.0625
