timestamp,x,y,z
1480526552108182,-0.00976563,-0.916504,0.37207
1480526552123222,-0.0117188,-0.936523,0.369629
1480526552138262,-0.019043,-0.9375,0.370117
1480526552160822,-0.0131836,-0.916504,0.367188
1480526552183382,-0.0102539,-0.917969,0.373535
1480526552197419,-0.012207,-0.936523,0.364258
1480526552220982,-0.019043,-0.935059,0.368164
1480526552243041,-0.0126953,-0.92041,0.373047
1480526552257579,-0.00830078,-0.919434,0.373535
1480526552280642,-0.0175781,-0.9375,0.377441
1480526552303201,-0.0151367,-0.935059,0.375488
1480526552333280,-0.0126953,-0.915527,0.369141
1480526552340802,-0.0131836,-0.915039,0.36377
1480526552363361,-0.0200195,-0.931641,0.370605
1480526552384416,-0.0166016,-0.935547,0.364258
1480526552400961,-0.00927734,-0.925293,0.369141
1480526552431542,-0.012207,-0.927246,0.368164
1480526552444576,-0.0170898,-0.939941,0.371582
1480526552460622,-0.0175781,-0.930664,0.376465
1480526552483681,-0.0107422,-0.911133,0.372559
1480526552504236,-0.0112305,-0.918457,0.370117
1480526552520780,-0.0166016,-0.93457,0.364746
1480526552543340,-0.0180664,-0.92627,0.359863
1480526552564395,-0.0107422,-0.919434,0.360352
1480526552580940,-0.00878906,-0.924316,0.364746
1480526552603500,-0.0200195,-0.934082,0.375977
1480526552626561,-0.0214844,-0.935059,0.365234
1480526552641099,-0.0151367,-0.918457,0.371582
1480526552663158,-0.0131836,-0.924805,0.371094
1480526552684214,-0.019043,-0.939453,0.369629
1480526552700758,-0.0234375,-0.928711,0.364258
1480526552723318,-0.00927734,-0.919434,0.365723
1480526552745879,-0.0107422,-0.928223,0.366211
1480526552768438,-0.0224609,-0.934082,0.366699
1480526552783479,-0.0141602,-0.927246,0.367188
1480526552806038,-0.00732422,-0.913574,0.368164
1480526552820577,-0.0126953,-0.928223,0.372559
1480526552843137,-0.0229492,-0.938477,0.370605
1480526552865697,-0.0161133,-0.925781,0.368652
1480526552880246,-0.0126953,-0.919434,0.368652
1480526552903297,-0.012207,-0.932129,0.364746
1480526552925858,-0.0195313,-0.945313,0.365723
1480526552948418,-0.012207,-0.926758,0.366699
1480526552963461,-0.00976563,-0.918457,0.366211
1480526552986017,-0.0161133,-0.92627,0.36377
1480526553000054,-0.0195313,-0.932617,0.364746
1480526553023117,-0.0195313,-0.917969,0.36377
1480526553045675,-0.0131836,-0.911133,0.36377
1480526553060214,-0.0131836,-0.939941,0.362305
1480526553084780,-0.0185547,-0.943359,0.372559
1480526553122379,-0.0136719,-0.928223,0.372559
1480526553126901,-0.0107422,-0.917969,0.376465
1480526553143436,-0.0146484,-0.927734,0.374023
1480526553165995,-0.0175781,-0.933594,0.374023
1480526553180035,-0.0117188,-0.918945,0.369141
1480526553203094,-0.00976563,-0.910156,0.366211
1480526553225654,-0.015625,-0.936035,0.359375
1480526553263755,-0.0185547,-0.941406,0.368164
1480526553266262,-0.0146484,-0.917969,0.369629
1480526553286316,-0.0107422,-0.919434,0.365723
1480526553306870,-0.0170898,-0.936035,0.36377
1480526553323916,-0.019043,-0.939453,0.37207
1480526553345976,-0.0170898,-0.921875,0.369141
1480526553367030,-0.0126953,-0.917969,0.359863
1480526553390092,-0.0175781,-0.9375,0.365234
1480526553405634,-0.0185547,-0.940918,0.361816
1480526553428193,-0.0117188,-0.922363,0.366699
1480526553443234,-0.00976563,-0.917969,0.361816
1480526553466295,-0.0214844,-0.933105,0.362793
1480526553486849,-0.0166016,-0.932129,0.365723
1480526553503396,-0.0131836,-0.918457,0.365234
1480526553525953,-0.0146484,-0.917969,0.367676
1480526553547010,-0.0185547,-0.938965,0.367188
1480526553563553,-0.0224609,-0.933594,0.37207
1480526553585612,-0.00976563,-0.919434,0.364746
1480526553606668,-0.012207,-0.92334,0.361816
1480526553623212,-0.019043,-0.9375,0.36377
1480526553645774,-0.0175781,-0.933594,0.370605
1480526553668833,-0.0151367,-0.914551,0.366211
1480526553683372,-0.0126953,-0.922363,0.372559
1480526553706434,-0.0175781,-0.941895,0.366699
1480526553728493,-0.0185547,-0.932617,0.374023
1480526553742529,-0.0131836,-0.916016,0.371582
1480526553773110,-0.0131836,-0.925293,0.368652
1480526553788150,-0.0175781,-0.936035,0.374512
1480526553802689,-0.0161133,-0.931641,0.369629
1480526553825751,-0.00830078,-0.916992,0.368652
1480526553848312,-0.00976563,-0.927734,0.367676
1480526553862850,-0.0175781,-0.938965,0.36377
1480526553885910,-0.0166016,-0.928223,0.366699
1480526553908471,-0.0112305,-0.912109,0.370117
1480526553931532,-0.012207,-0.918457,0.367188
1480526553946072,-0.019043,-0.939453,0.368652
1480526553968129,-0.0175781,-0.944336,0.365234
1480526553982668,-0.0126953,-0.923828,0.375
1480526554013253,-0.0078125,-0.926758,0.367188
1480526554028289,-0.019043,-0.938477,0.376953
1480526554042828,-0.0166016,-0.924805,0.379395
1480526554065890,-0.012207,-0.910156,0.371582
1480526554088462,-0.0136719,-0.924316,0.362305
1480526554102487,-0.0209961,-0.935547,0.364258
1480526554126051,-0.0131836,-0.929199,0.361328
1480526554148108,-0.00830078,-0.919922,0.373535
1480526554162647,-0.0175781,-0.922852,0.371094
1480526554185707,-0.0166016,-0.937988,0.376465
1480526554208271,-0.0131836,-0.927246,0.369141
1480526554229324,-0.0107422,-0.916504,0.368652
1480526554245869,-0.00976563,-0.932129,0.368164
1480526554268428,-0.0161133,-0.9375,0.367676
1480526554289484,-0.0146484,-0.921387,0.369629
1480526554308034,-0.00927734,-0.916504,0.370117
1480526554328087,-0.0136719,-0.93457,0.365234
1480526554349143,-0.0175781,-0.936523,0.366211
1480526554366189,-0.0175781,-0.916992,0.369141
1480526554388247,-0.00830078,-0.917969,0.367188
1480526554409304,-0.0126953,-0.935547,0.365234
1480526554426348,-0.0209961,-0.938965,0.371582
1480526554448757,-0.0126953,-0.923828,0.374512
1480526554478488,-0.012207,-0.922363,0.373047
1480526554486006,-0.00976563,-0.935547,0.37207
1480526554508569,-0.0151367,-0.941895,0.373047
1480526554529122,-0.0166016,-0.921875,0.368652
1480526554545666,-0.00585938,-0.915527,0.366699
1480526554568225,-0.0151367,-0.931152,0.364746
1480526554589281,-0.0170898,-0.931641,0.367676
1480526554613347,-0.00830078,-0.914551,0.372559
1480526554628387,-0.00927734,-0.913574,0.379883
1480526554650947,-0.0161133,-0.929199,0.378906
1480526554673507,-0.015625,-0.933594,0.375977
1480526554688545,-0.0112305,-0.911621,0.375
1480526554711106,-0.0131836,-0.910156,0.372559
1480526554725646,-0.0136719,-0.933105,0.373047
1480526554748422,-0.019043,-0.936523,0.375488
1480526554770764,-0.0107422,-0.916504,0.381348
1480526554785303,-0.0136719,-0.92041,0.375
1480526554814380,-0.0205078,-0.937988,0.373535
1480526554831927,-0.0151367,-0.927734,0.379883
1480526554844962,-0.012207,-0.906738,0.371094
1480526554868524,-0.00878906,-0.914063,0.373535
1480526554890584,-0.0185547,-0.93457,0.37207
1480526554905123,-0.0180664,-0.931152,0.37207
1480526554928183,-0.0126953,-0.914063,0.373047
1480526554951244,-0.0141602,-0.919434,0.378418
1480526554965282,-0.0185547,-0.941406,0.375977
1480526554988344,-0.0200195,-0.929199,0.368652
1480526555010905,-0.015625,-0.911621,0.37207
1480526555024943,-0.00976563,-0.924805,0.377441
1480526555049004,-0.0253906,-0.941406,0.374512
1480526555071063,-0.0180664,-0.932617,0.371582
1480526555100641,-0.0151367,-0.916992,0.368652
1480526555108165,-0.0175781,-0.92627,0.367188
1480526555131724,-0.0209961,-0.936523,0.371582
1480526555152279,-0.0205078,-0.927734,0.374023
1480526555168824,-0.0102539,-0.915527,0.374512
1480526555173837,-0.0146484,-0.921387,0.370117
1480526555196396,-0.0175781,-0.94043,0.37207
1480526555213944,-0.0195313,-0.921875,0.374023
1480526555233495,-0.00878906,-0.912598,0.371582
1480526555256055,-0.0107422,-0.929688,0.367676
1480526555278615,-0.0166016,-0.938965,0.37207
1480526555301176,-0.0214844,-0.933594,0.370117
1480526555316215,-0.0112305,-0.912598,0.376465
1480526555347801,-0.0126953,-0.92627,0.375488
1480526555353815,-0.0195313,-0.9375,0.371094
1480526555383895,-0.0195313,-0.92334,0.377441
1480526555415834,-0.0117188,-0.911133,0.368164
1480526555417985,-0.0175781,-0.924805,0.374023
1480526555436034,-0.0185547,-0.936035,0.368652
1480526555458594,-0.0205078,-0.919434,0.373047
1480526555473634,-0.00830078,-0.92334,0.367676
1480526555503713,-0.0161133,-0.9375,0.372559
1480526555518754,-0.019043,-0.943359,0.377441
1480526555533794,-0.0170898,-0.92627,0.371582
1480526555556354,-0.0112305,-0.914551,0.376465
1480526555579923,-0.0219727,-0.92334,0.369141
1480526555593453,-0.0195313,-0.933105,0.369629
1480526555616014,-0.0151367,-0.919434,0.371094
1480526555647598,-0.00927734,-0.91748,0.365234
1480526555653613,-0.0161133,-0.9375,0.363281
1480526555676172,-0.0258789,-0.936523,0.366699
1480526555698732,-0.0141602,-0.914551,0.375977
1480526555729815,-0.0112305,-0.919434,0.370605
1480526555736332,-0.0141602,-0.933594,0.373047
1480526555767415,-0.019043,-0.93457,0.376953
1480526555780951,-0.015625,-0.921875,0.369141
1480526555795991,-0.0136719,-0.916504,0.367676
1480526555821560,-0.019043,-0.935547,0.367676
1480526555833591,-0.0170898,-0.936523,0.375
1480526555856151,-0.0126953,-0.916016,0.373047
1480526555878712,-0.0107422,-0.914063,0.370605
1480526555895255,-0.015625,-0.938965,0.375488
1480526555923832,-0.0200195,-0.93457,0.371094
1480526555938871,-0.0112305,-0.918945,0.370117
1480526555953912,-0.0166016,-0.917969,0.375977
1480526555975971,-0.0209961,-0.93457,0.374023
1480526555998531,-0.0151367,-0.93457,0.365234
1480526556015075,-0.0161133,-0.92041,0.371582
1480526556036130,-0.0141602,-0.921387,0.368164
1480526556058691,-0.0205078,-0.937012,0.367188
1480526556075234,-0.0234375,-0.93457,0.37207
1480526556096290,-0.0146484,-0.91748,0.377441
1480526556118850,-0.0166016,-0.916504,0.365723
1480526556134893,-0.0244141,-0.93457,0.373047
1480526556163970,-0.0224609,-0.931641,0.365234
1480526556178509,-0.0175781,-0.911621,0.371094
1480526556195053,-0.0117188,-0.926758,0.366211
1480526556216110,-0.0234375,-0.948242,0.376953
1480526556238669,-0.0205078,-0.934082,0.371582
1480526556255213,-0.0161133,-0.918457,0.370117
1480526556276269,-0.0161133,-0.919434,0.374512
1480526556298830,-0.0214844,-0.932617,0.367676
1480526556314872,-0.0229492,-0.927246,0.367676
1480526556339939,-0.015625,-0.911133,0.366699
1480526556358490,-0.0151367,-0.92627,0.366699
1480526556375035,-0.019043,-0.942383,0.364258
1480526556396087,-0.0244141,-0.928711,0.37207
1480526556421656,-0.0131836,-0.905762,0.374512
1480526556435192,-0.0185547,-0.932129,0.365723
1480526556456247,-0.0209961,-0.941406,0.373047
1480526556478808,-0.0200195,-0.924805,0.371582
1480526556495352,-0.0141602,-0.915039,0.372559
1480526556523928,-0.0126953,-0.926758,0.365723
1480526556538466,-0.0175781,-0.941895,0.365723
1480526556556515,-0.0180664,-0.926758,0.370605
1480526556576567,-0.015625,-0.92041,0.35791
1480526556598626,-0.0214844,-0.924316,0.366699
1480526556616674,-0.0219727,-0.941406,0.365723
1480526556636226,-0.0170898,-0.929199,0.37207
1480526556658788,-0.015625,-0.913574,0.370605
1480526556676835,-0.019043,-0.931641,0.374023
1480526556696386,-0.0224609,-0.939453,0.373047
1480526556721453,-0.0185547,-0.923828,0.369141
1480526556741006,-0.0151367,-0.917969,0.368164
1480526556757549,-0.0214844,-0.935547,0.365234
1480526556786126,-0.0224609,-0.937988,0.371582
1480526556801165,-0.0214844,-0.919434,0.368164
1480526556823725,-0.0112305,-0.915039,0.375977
1480526556838765,-0.0170898,-0.931152,0.369141
1480526556862829,-0.0209961,-0.936035,0.369141
1480526556876366,-0.0146484,-0.921875,0.364746
1480526556907450,-0.0126953,-0.930664,0.375488
1480526556920984,-0.0175781,-0.935059,0.369629
1480526556939032,-0.0239258,-0.934082,0.370117
1480526556974127,-0.0180664,-0.919434,0.37793
1480526556984153,-0.0136719,-0.909668,0.368164
1480526557013731,-0.0185547,-0.928711,0.368164
1480526557018744,-0.0185547,-0.93457,0.369629
1480526557043811,-0.0141602,-0.917969,0.367188
1480526557056344,-0.0078125,-0.922852,0.368652
1480526557078403,-0.0185547,-0.933594,0.372559
1480526557103971,-0.0180664,-0.930664,0.375
1480526557117507,-0.0117188,-0.918457,0.376465
1480526557141570,-0.012207,-0.918457,0.376953
1480526557161123,-0.019043,-0.934082,0.376465
1480526557177667,-0.015625,-0.937012,0.370605
1480526557198723,-0.0136719,-0.914551,0.370117
1480526557221282,-0.00927734,-0.916504,0.365234
1480526557245347,-0.0141602,-0.932129,0.370605
1480526557258882,-0.0195313,-0.931641,0.37207
1480526557280942,-0.0126953,-0.913574,0.367676
1480526557297486,-0.00878906,-0.919434,0.370605
1480526557318541,-0.019043,-0.936523,0.37207
1480526557341104,-0.0166016,-0.927246,0.379883
1480526557359150,-0.012207,-0.912109,0.373535
1480526557378701,-0.0102539,-0.916992,0.378418
1480526557401261,-0.0185547,-0.936523,0.370605
1480526557417820,-0.0126953,-0.928223,0.380371
1480526557438861,-0.0136719,-0.911621,0.373535
1480526557463928,-0.0107422,-0.916016,0.373535
1480526557484985,-0.0180664,-0.934082,0.373047
1480526557498520,-0.0205078,-0.92627,0.372559
1480526557521080,-0.0102539,-0.922363,0.371094
1480526557539128,-0.012207,-0.916992,0.372559
1480526557558679,-0.0161133,-0.93457,0.37207
1480526557581365,-0.0166016,-0.928223,0.373535
1480526557599288,-0.0151367,-0.908203,0.375488
1480526557618847,-0.0131836,-0.92041,0.374512
1480526557641400,-0.0195313,-0.935547,0.373535
1480526557659448,-0.015625,-0.92334,0.368164
1480526557678499,-0.012207,-0.914551,0.368164
1480526557701059,-0.0180664,-0.922852,0.374512
1480526557719107,-0.0185547,-0.936523,0.371094
1480526557738659,-0.0175781,-0.930664,0.373535
1480526557768739,-0.0126953,-0.912598,0.378418
1480526557779267,-0.0151367,-0.924805,0.369629
1480526557798819,-0.0170898,-0.938477,0.371582
1480526557821379,-0.0161133,-0.92627,0.370605
1480526557838926,-0.015625,-0.912598,0.373047
1480526557858478,-0.0151367,-0.928711,0.370117
1480526557881039,-0.0214844,-0.939941,0.375
1480526557912622,-0.0175781,-0.918945,0.369141
1480526557918637,-0.015625,-0.912109,0.373535
1480526557941198,-0.0175781,-0.928223,0.366211
1480526557959245,-0.0195313,-0.939453,0.369629
1480526557978815,-0.0175781,-0.92334,0.37207
1480526558002361,-0.0136719,-0.915039,0.371582
1480526558018904,-0.0180664,-0.929688,0.370605
1480526558038456,-0.0214844,-0.935547,0.379395
1480526558061017,-0.0166016,-0.921387,0.371094
1480526558079065,-0.0126953,-0.916504,0.371094
1480526558107644,-0.0166016,-0.936035,0.368164
1480526558121176,-0.0214844,-0.946289,0.376465
1480526558139226,-0.0175781,-0.920898,0.376465
1480526558160280,-0.0131836,-0.918945,0.37793
1480526558181336,-0.0180664,-0.932617,0.377441
1480526558198883,-0.0205078,-0.931641,0.37793
1480526558221443,-0.0166016,-0.916992,0.373535
1480526558248516,-0.0102539,-0.911621,0.373047
1480526558263555,-0.0205078,-0.93457,0.364258
1480526558280100,-0.0170898,-0.9375,0.366211
1480526558301155,-0.0161133,-0.916992,0.373535
1480526558323716,-0.0112305,-0.913086,0.373535
1480526558340260,-0.019043,-0.941406,0.372559
1480526558361316,-0.0283203,-0.933105,0.378418
1480526558384878,-0.0151367,-0.916992,0.375488
1480526558399918,-0.0126953,-0.924316,0.375977
1480526558420973,-0.0214844,-0.935547,0.37207
1480526558443533,-0.0224609,-0.937988,0.371094
1480526558461582,-0.0151367,-0.924316,0.37793
1480526558481133,-0.0136719,-0.927734,0.377441
1480526558503694,-0.0317383,-0.960449,0.388184
1480526558527759,-0.0170898,-0.964844,0.39502
1480526558541294,-0.00830078,-0.938477,0.397949
1480526558571374,-0.0224609,-0.930664,0.390137
1480526558581402,-0.0200195,-0.958008,0.397949
1480526558600953,-0.0332031,-0.969238,0.399414
1480526558623513,-0.00146484,-0.92627,0.396973
1480526558641561,0.0141602,-0.888672,0.38623
1480526558661113,0.00292969,-0.895508,0.37793
1480526558683674,0.00830078,-0.895508,0.390137
1480526558702222,-0.00146484,-0.902832,0.377441
1480526558721273,-0.00390625,-0.911133,0.381348
1480526558743832,0.00195313,-0.916016,0.381836
1480526558767896,0.00634766,-0.904297,0.385254
1480526558783939,0.00537109,-0.882324,0.397949
1480526558803491,0.00634766,-0.89502,0.400879
1480526558821539,0.000976563,-0.902344,0.401367
1480526558848611,0.0141602,-0.887695,0.410645
1480526558880698,0.0126953,-0.874512,0.410156
1480526558883203,0.0102539,-0.87793,0.408691
1480526558901251,0.00634766,-0.903809,0.406738
1480526558923815,0.0112305,-0.881348,0.399414
1480526558941358,-0.000488281,-0.859863,0.400879
1480526558963918,0.00146484,-0.882324,0.39502
1480526558986979,0.00390625,-0.897949,0.383301
1480526559001518,0.00683594,-0.886719,0.383301
1480526559021070,0.0117188,-0.892578,0.390625
1480526559052655,-0.00341797,-0.924316,0.396484
1480526559061678,-0.00585938,-0.944336,0.397949
1480526559084238,0.00390625,-0.929199,0.412598
1480526559111310,0.000488281,-0.90625,0.405762
1480526559121337,-0.00244141,-0.920898,0.415527
1480526559158936,-0.0102539,-0.940918,0.408691
1480526559163448,-0.00292969,-0.92627,0.412598
1480526559189018,0.000976563,-0.911621,0.411133
1480526559202552,-0.00537109,-0.924316,0.410645
1480526559231129,-0.00830078,-0.936523,0.40625
1480526559241656,-0.00683594,-0.924805,0.405762
1480526559262714,-0.00537109,-0.916504,0.401367
1480526559283768,-0.00585938,-0.931152,0.40332
1480526559301816,-0.0126953,-0.927734,0.401367
1480526559322371,-0.00878906,-0.911621,0.401855
1480526559343427,-0.00927734,-0.902832,0.397949
1480526559369497,-0.0117188,-0.932617,0.396973
1480526559388548,-0.0214844,-0.93457,0.397461
1480526559403587,-0.0102539,-0.914063,0.394043
1480526559427652,-0.00878906,-0.907715,0.402344
1480526559444195,-0.0112305,-0.921387,0.400879
1480526559466755,-0.0131836,-0.919922,0.401367
1480526559482296,-0.0117188,-0.903809,0.409668
1480526559511374,0.00195313,-0.905273,0.40918
1480526559531428,-0.00683594,-0.933594,0.400879
1480526559541454,-0.0117188,-0.922852,0.405762
1480526559564014,-0.0117188,-0.898926,0.410156
1480526559583598,-0.00683594,-0.900391,0.410645
1480526559602116,-0.00927734,-0.916016,0.404785
1480526559628686,-0.00878906,-0.912598,0.401855
1480526559651250,-0.0131836,-0.891113,0.399902
1480526559661775,0,-0.897461,0.39502
1480526559683833,-0.00439453,-0.916016,0.39209
1480526559704889,-0.00927734,-0.916504,0.391113
1480526559721433,-0.00634766,-0.897949,0.398926
1480526559743993,-0.000488281,-0.905273,0.405273
1480526559763545,-0.00732422,-0.92334,0.406738
1480526559786105,-0.0102539,-0.921875,0.413574
1480526559818692,-0.00732422,-0.904297,0.412109
1480526559823705,-0.00146484,-0.902344,0.407715
1480526559846265,-0.0117188,-0.927734,0.416016
1480526559868827,-0.0102539,-0.920898,0.405762
1480526559883865,-0.00683594,-0.90332,0.398926
1480526559905923,-0.00341797,-0.910645,0.402344
1480526559923972,-0.015625,-0.924805,0.395508
1480526559943523,-0.0107422,-0.92041,0.403809
1480526559966085,-0.00830078,-0.900879,0.411621
1480526559984131,-0.00488281,-0.907227,0.413574
1480526560005187,-0.0141602,-0.921875,0.414063
1480526560026243,-0.0102539,-0.930176,0.416016
1480526560044291,-0.00341797,-0.906738,0.409668
1480526560065348,-0.00732422,-0.900879,0.40918
1480526560087417,-0.0102539,-0.918457,0.410156
1480526560103950,-0.012207,-0.913086,0.41748
1480526560131023,-0.00244141,-0.897461,0.41748
1480526560146063,-0.00341797,-0.896973,0.409668
1480526560164111,-0.00878906,-0.914063,0.40918
1480526560185167,-0.00341797,-0.90918,0.405762
1480526560207728,0.00244141,-0.896484,0.402832
1480526560228782,-0.00195313,-0.900879,0.392578
1480526560244825,-0.0107422,-0.914063,0.401367
1480526560266383,-0.00830078,-0.905273,0.398926
1480526560283930,-0.00244141,-0.891113,0.399902
1480526560306490,-0.000976563,-0.915039,0.410156
1480526560326042,-0.00585938,-0.923828,0.415527
1480526560344089,-0.012207,-0.907227,0.416016
1480526560367151,-0.00244141,-0.901367,0.418457
1480526560386201,-0.00732422,-0.913574,0.412109
1480526560404249,-0.0102539,-0.925293,0.411621
1480526560426809,-0.00878906,-0.911133,0.40918
1480526560446362,-0.00341797,-0.900391,0.405273
1480526560471428,-0.00537109,-0.915527,0.400879
1480526560486468,-0.0126953,-0.92041,0.401855
1480526560513539,-0.012207,-0.909668,0.404785
1480526560524069,-0.0112305,-0.90625,0.412598
1480526560546628,-0.00683594,-0.913086,0.415039
1480526560566180,-0.0131836,-0.924316,0.421387
1480526560584228,-0.0117188,-0.906738,0.416016
1480526560606790,-0.00585938,-0.889648,0.413574
1480526560626340,-0.00683594,-0.916504,0.409668
1480526560644388,-0.0131836,-0.925781,0.407227
1480526560682991,-0.00878906,-0.909668,0.401855
1480526560687504,-0.00878906,-0.900391,0.408203
1480526560708558,-0.00878906,-0.914063,0.410645
1480526560726608,-0.0170898,-0.921875,0.404785
1480526560747663,-0.00976563,-0.900879,0.413086
1480526560764210,-0.00585938,-0.897461,0.405762
1480526560792784,-0.0112305,-0.915039,0.405273
1480526560813840,-0.0126953,-0.917969,0.404297
1480526560823865,-0.0102539,-0.905273,0.404785
1480526560853945,-0.00830078,-0.902832,0.402344
1480526560865977,-0.0117188,-0.912598,0.399414
1480526560884027,-0.0102539,-0.919922,0.407227
1480526560906586,-0.00830078,-0.906738,0.40332
1480526560929146,-0.00390625,-0.899902,0.402344
1480526560944185,-0.0141602,-0.919434,0.402832
1480526560966745,-0.0151367,-0.914551,0.408691
1480526560989305,-0.00488281,-0.902832,0.404785
1480526561004346,-0.00585938,-0.900391,0.407715
1480526561033923,-0.0146484,-0.927246,0.409668
1480526561054981,-0.0180664,-0.920898,0.407227
1480526561064005,-0.012207,-0.907227,0.411133
1480526561086565,-0.00976563,-0.904297,0.404297
1480526561107620,-0.0146484,-0.921387,0.401855
1480526561124167,-0.0146484,-0.918457,0.407227
1480526561146725,-0.00537109,-0.905273,0.399902
1480526561167781,-0.00439453,-0.905762,0.399414
1480526561183823,-0.012207,-0.922852,0.404297
1480526561206384,-0.0166016,-0.919922,0.403809
1480526561227439,-0.00537109,-0.895996,0.402832
1480526561248495,-0.0112305,-0.905762,0.397949
1480526561266548,-0.0131836,-0.931641,0.399414
1480526561289105,-0.012207,-0.922852,0.398438
1480526561308654,-0.00732422,-0.902344,0.405273
1480526561326704,-0.00927734,-0.906738,0.400391
1480526561349263,-0.019043,-0.922852,0.410156
1480526561368815,-0.0131836,-0.911621,0.402344
1480526561386362,-0.0078125,-0.901367,0.401367
1480526561408923,-0.0102539,-0.904297,0.398438
1480526561428473,-0.0141602,-0.924805,0.401855
1480526561446522,-0.0107422,-0.91748,0.399902
1480526561476601,-0.00683594,-0.895996,0.400879
1480526561490138,-0.012207,-0.908691,0.408691
1480526561506684,-0.0117188,-0.930664,0.399414
1480526561529242,-0.0146484,-0.916016,0.40625
1480526561548794,-0.0078125,-0.893066,0.404785
1480526561566342,-0.0102539,-0.919922,0.404297
1480526561588900,-0.0170898,-0.926758,0.403809
1480526561609957,-0.00878906,-0.913086,0.401367
1480526561626501,-0.0078125,-0.903809,0.402344
1480526561649061,-0.00976563,-0.91748,0.403809
1480526561668612,-0.015625,-0.925781,0.399414
1480526561694180,-0.0117188,-0.912109,0.399414
1480526561709220,-0.00439453,-0.898926,0.398926
1480526561728772,-0.0107422,-0.913574,0.394531
1480526561753839,-0.012207,-0.928711,0.401367
1480526561768879,-0.0146484,-0.911621,0.40625
1480526561788430,-0.00830078,-0.90625,0.396973
1480526561805978,-0.00976563,-0.916992,0.407715
1480526561829040,-0.0166016,-0.922363,0.404785
1480526561848592,-0.0141602,-0.908691,0.400879
1480526561873158,-0.00830078,-0.898438,0.400391
