timestamp,roll,pitch,yaw
1480526552070582,-1.18591,0.0103905,0.262452
1480526552085120,-1.18591,0.0103905,0.262452
1480526552108182,-1.18591,0.0103905,0.262452
1480526552123222,-1.18605,0.0104125,0.262447
1480526552138262,-1.18605,0.0104125,0.262447
1480526552160822,-1.18605,0.0104125,0.262447
1480526552183382,-1.18605,0.0104125,0.262447
1480526552197419,-1.18621,0.0104261,0.262455
1480526552220982,-1.18619,0.0104345,0.262442
1480526552243041,-1.18619,0.0104345,0.262442
1480526552257579,-1.18619,0.0104345,0.262442
1480526552280642,-1.18617,0.0105348,0.262372
1480526552303201,-1.18617,0.0106025,0.262476
1480526552333280,-1.18617,0.0106025,0.262476
1480526552340802,-1.18617,0.0106025,0.262476
1480526552363361,-1.18633,0.0106161,0.262484
1480526552384416,-1.18631,0.0106245,0.262471
1480526552400961,-1.18631,0.0106245,0.262471
1480526552431542,-1.18647,0.0106381,0.262479
1480526552444576,-1.18647,0.0106381,0.262479
1480526552460622,-1.18645,0.0107384,0.262409
1480526552483681,-1.18645,0.0107384,0.262409
1480526552504236,-1.18645,0.0107384,0.262409
1480526552520780,-1.18661,0.010752,0.262417
1480526552543340,-1.18659,0.0107604,0.262404
1480526552564395,-1.18675,0.010774,0.262412
1480526552580940,-1.18675,0.010774,0.262412
1480526552603500,-1.18675,0.0108417,0.262516
1480526552626561,-1.18671,0.0109504,0.262433
1480526552641099,-1.18671,0.0109504,0.262433
1480526552663158,-1.18687,0.010964,0.262441
1480526552684214,-1.18687,0.010964,0.262441
1480526552700758,-1.18687,0.010964,0.262441
1480526552723318,-1.18703,0.0109776,0.26245
1480526552745879,-1.18701,0.010986,0.262436
1480526552768438,-1.18699,0.011154,0.26247
1480526552783479,-1.18715,0.0111677,0.262479
1480526552806038,-1.18715,0.0110999,0.262375
1480526552820577,-1.18715,0.0110999,0.262375
1480526552843137,-1.18715,0.0111677,0.262479
1480526552865697,-1.18713,0.011176,0.262465
1480526552880246,-1.18713,0.011176,0.262465
1480526552903297,-1.18729,0.0111897,0.262473
1480526552925858,-1.18729,0.0111897,0.262473
1480526552948418,-1.18743,0.0112117,0.262468
1480526552963461,-1.18743,0.0112117,0.262468
1480526552986017,-1.18743,0.0112117,0.262468
1480526553000054,-1.18757,0.0113255,0.262407
1480526553023117,-1.18757,0.0113255,0.262407
1480526553045675,-1.18757,0.0113255,0.262407
1480526553060214,-1.18771,0.0113475,0.262402
1480526553084780,-1.18771,0.0114153,0.262506
1480526553122379,-1.18771,0.0114153,0.262506
1480526553126901,-1.18771,0.0114153,0.262506
1480526553143436,-1.18771,0.0114153,0.262506
1480526553165995,-1.18769,0.0115156,0.262436
1480526553180035,-1.18769,0.0115156,0.262436
1480526553203094,-1.18769,0.0115156,0.262436
1480526553225654,-1.18783,0.0115376,0.262431
1480526553263755,-1.18783,0.0115376,0.262431
1480526553266262,-1.18783,0.0115376,0.262431
1480526553286316,-1.18783,0.0115376,0.262431
1480526553306870,-1.18799,0.0115512,0.262439
1480526553323916,-1.18799,0.0115512,0.262439
1480526553345976,-1.18797,0.0115596,0.262426
1480526553367030,-1.18813,0.0115732,0.262434
1480526553390092,-1.18811,0.0116734,0.262364
1480526553405634,-1.18825,0.0117632,0.262463
1480526553428193,-1.18825,0.0117632,0.262463
1480526553443234,-1.18825,0.0116954,0.262359
1480526553466295,-1.18842,0.0117769,0.262471
1480526553486849,-1.18842,0.0117769,0.262471
1480526553503396,-1.18839,0.0117852,0.262457
1480526553525953,-1.18839,0.0117852,0.262457
1480526553547010,-1.18855,0.0117989,0.262466
1480526553563553,-1.18853,0.0118991,0.262396
1480526553585612,-1.18853,0.0118991,0.262396
1480526553606668,-1.18853,0.0118991,0.262396
1480526553623212,-1.18867,0.0119211,0.262391
1480526553645774,-1.18867,0.0119211,0.262391
1480526553668833,-1.18867,0.0119211,0.262391
1480526553683372,-1.18867,0.0119211,0.262391
1480526553706434,-1.18867,0.0119889,0.262494
1480526553728493,-1.18867,0.0119889,0.262494
1480526553742529,-1.18865,0.0120891,0.262425
1480526553773110,-1.18865,0.0120891,0.262425
1480526553788150,-1.18882,0.0121028,0.262433
1480526553802689,-1.18882,0.0121028,0.262433
1480526553825751,-1.18882,0.0121028,0.262433
1480526553848312,-1.18882,0.0121028,0.262433
1480526553862850,-1.18879,0.0121111,0.262419
1480526553885910,-1.18896,0.0121248,0.262428
1480526553908471,-1.18879,0.0121111,0.262419
1480526553931532,-1.18852,0.012135,0.262534
1480526553946072,-1.18866,0.012157,0.262528
1480526553968129,-1.18866,0.012157,0.262528
1480526553982668,-1.18808,0.0120095,0.262432
1480526554013253,-1.18808,0.0120095,0.262432
1480526554028289,-1.18808,0.0120095,0.262432
1480526554042828,-1.18808,0.0120095,0.262432
1480526554065890,-1.18808,0.0120095,0.262432
1480526554088462,-1.18808,0.0120095,0.262432
1480526554102487,-1.18822,0.0120994,0.262531
1480526554126051,-1.18822,0.0120994,0.262531
1480526554148108,-1.18821,0.0120315,0.262427
1480526554162647,-1.18822,0.0120994,0.262531
1480526554185707,-1.1882,0.0121996,0.262461
1480526554208271,-1.1882,0.0121996,0.262461
1480526554229324,-1.1882,0.0121996,0.262461
1480526554245869,-1.18822,0.0120994,0.262531
1480526554268428,-1.18838,0.012113,0.262539
1480526554289484,-1.18836,0.0122132,0.262469
1480526554308034,-1.18838,0.012113,0.262539
1480526554328087,-1.18836,0.0121213,0.262525
1480526554349143,-1.1885,0.0122352,0.262464
1480526554366189,-1.1885,0.0122352,0.262464
1480526554388247,-1.1885,0.0122352,0.262464
1480526554409304,-1.1885,0.0122352,0.262464
1480526554426348,-1.18832,0.0124815,0.262433
1480526554448757,-1.18772,0.0124103,0.262427
1480526554478488,-1.18714,0.0123307,0.262435
1480526554486006,-1.18656,0.0121591,0.262499
1480526554508569,-1.18601,0.0120035,0.262415
1480526554529122,-1.18513,0.0117963,0.262476
1480526554545666,-1.18426,0.0114455,0.262343
1480526554568225,-1.18398,0.0113339,0.262249
1480526554589281,-1.18369,0.0113228,0.262085
1480526554613347,-1.18322,0.0111629,0.261706
1480526554628387,-1.18262,0.0111165,0.261539
1480526554650947,-1.18232,0.0111731,0.26148
1480526554673507,-1.18214,0.0112846,0.261242
1480526554688545,-1.18168,0.0113277,0.261175
1480526554711106,-1.18168,0.0113277,0.261175
1480526554725646,-1.18166,0.011336,0.261162
1480526554748422,-1.18182,0.0113496,0.26117
1480526554770764,-1.1812,0.0114466,0.261199
1480526554785303,-1.1812,0.0114466,0.261199
1480526554814380,-1.18136,0.0114602,0.261207
1480526554831927,-1.18136,0.0114602,0.261207
1480526554844962,-1.18136,0.0114602,0.261207
1480526554868524,-1.18136,0.0114602,0.261207
1480526554890584,-1.18136,0.0114602,0.261207
1480526554905123,-1.18148,0.0115826,0.261132
1480526554928183,-1.18148,0.0115826,0.261132
1480526554951244,-1.18177,0.0118535,0.261273
1480526554965282,-1.18191,0.0118754,0.261268
1480526554988344,-1.18191,0.0118754,0.261268
1480526555010905,-1.18191,0.0118754,0.261268
1480526555024943,-1.18191,0.0118754,0.261268
1480526555049004,-1.18205,0.0119894,0.261207
1480526555071063,-1.18202,0.0119977,0.261194
1480526555100641,-1.18203,0.0120652,0.261298
1480526555108165,-1.18219,0.0120788,0.261306
1480526555131724,-1.18216,0.0120871,0.261293
1480526555152279,-1.18231,0.0122011,0.261231
1480526555168824,-1.18233,0.0121007,0.261301
1480526555173837,-1.18233,0.0121007,0.261301
1480526555196396,-1.18231,0.0122011,0.261231
1480526555213944,-1.18231,0.0122011,0.261231
1480526555233495,-1.18247,0.0122147,0.261239
1480526555256055,-1.18244,0.012223,0.261226
1480526555278615,-1.18244,0.012223,0.261226
1480526555301176,-1.18261,0.0122366,0.261234
1480526555316215,-1.18261,0.0122366,0.261234
1480526555347801,-1.18261,0.0122366,0.261234
1480526555353815,-1.18258,0.0122449,0.261221
1480526555383895,-1.18258,0.0123124,0.261325
1480526555415834,-1.18275,0.012326,0.261333
1480526555417985,-1.18273,0.0124265,0.261263
1480526555436034,-1.18273,0.0124265,0.261263
1480526555458594,-1.18273,0.0124265,0.261263
1480526555473634,-1.18286,0.0124483,0.261258
1480526555503713,-1.18286,0.0124483,0.261258
1480526555518754,-1.18303,0.0124619,0.261266
1480526555533794,-1.18303,0.0124619,0.261266
1480526555556354,-1.18303,0.0124619,0.261266
1480526555579923,-1.18303,0.0124619,0.261266
1480526555593453,-1.18298,0.0125706,0.261183
1480526555616014,-1.18314,0.0125842,0.261191
1480526555647598,-1.18314,0.0125842,0.261191
1480526555653613,-1.18328,0.0126061,0.261186
1480526555676172,-1.18328,0.0126737,0.26129
1480526555698732,-1.18328,0.0126737,0.26129
1480526555729815,-1.18328,0.0126737,0.26129
1480526555736332,-1.18345,0.0126873,0.261298
1480526555767415,-1.18345,0.0126873,0.261298
1480526555780951,-1.18342,0.0126955,0.261285
1480526555795991,-1.18342,0.0126955,0.261285
1480526555821560,-1.18359,0.0127091,0.261293
1480526555833591,-1.18356,0.0128095,0.261223
1480526555856151,-1.18356,0.0128095,0.261223
1480526555878712,-1.18359,0.0127091,0.261293
1480526555895255,-1.18373,0.0128232,0.261231
1480526555923832,-1.1837,0.0128314,0.261218
1480526555938871,-1.1837,0.0128314,0.261218
1480526555953912,-1.1837,0.0128314,0.261218
1480526555975971,-1.1837,0.0128314,0.261218
1480526555998531,-1.18387,0.012845,0.261226
1480526556015075,-1.18387,0.012845,0.261226
1480526556036130,-1.18384,0.0128533,0.261213
1480526556058691,-1.184,0.0128669,0.261221
1480526556075234,-1.18399,0.0130349,0.261255
1480526556096290,-1.18399,0.0130349,0.261255
1480526556118850,-1.18399,0.0130349,0.261255
1480526556134893,-1.18412,0.0130567,0.26125
1480526556163970,-1.1841,0.0131571,0.26118
1480526556178509,-1.1841,0.0131571,0.26118
1480526556195053,-1.18427,0.0131708,0.261188
1480526556216110,-1.18424,0.0132466,0.261279
1480526556238669,-1.18424,0.0132466,0.261279
1480526556255213,-1.18441,0.0132603,0.261287
1480526556276269,-1.18441,0.0132603,0.261287
1480526556298830,-1.18439,0.0133606,0.261217
1480526556314872,-1.18439,0.0133606,0.261217
1480526556339939,-1.18452,0.0133825,0.261212
1480526556358490,-1.18452,0.0133825,0.261212
1480526556375035,-1.18469,0.0133961,0.26122
1480526556396087,-1.18464,0.0135723,0.261241
1480526556421656,-1.18467,0.0135641,0.261254
1480526556435192,-1.18464,0.0135723,0.261241
1480526556456247,-1.18481,0.013586,0.261249
1480526556478808,-1.18481,0.013586,0.261249
1480526556495352,-1.18481,0.013586,0.261249
1480526556523928,-1.18481,0.013586,0.261249
1480526556538466,-1.18495,0.0136078,0.261244
1480526556556515,-1.18495,0.0136078,0.261244
1480526556576567,-1.18511,0.0136215,0.261252
1480526556598626,-1.18506,0.01373,0.261169
1480526556616674,-1.18523,0.0137437,0.261177
1480526556636226,-1.18523,0.0137437,0.261177
1480526556658788,-1.18523,0.0137437,0.261177
1480526556676835,-1.18523,0.0138114,0.261281
1480526556696386,-1.1852,0.0138196,0.261268
1480526556721453,-1.18535,0.0139335,0.261206
1480526556741006,-1.18535,0.0139335,0.261206
1480526556757549,-1.1852,0.0138196,0.261268
1480526556786126,-1.18537,0.0139009,0.26138
1480526556801165,-1.18535,0.0140012,0.26131
1480526556823725,-1.18537,0.0139009,0.26138
1480526556838765,-1.18535,0.0140012,0.26131
1480526556862829,-1.18519,0.0141474,0.26135
1480526556876366,-1.18517,0.0141556,0.261336
1480526556907450,-1.18517,0.0141556,0.261336
1480526556920984,-1.18505,0.0139657,0.261307
1480526556939032,-1.18519,0.0140797,0.261246
1480526556974127,-1.18519,0.0140797,0.261246
1480526556984153,-1.18519,0.0140797,0.261246
1480526557013731,-1.18519,0.0141474,0.26135
1480526557018744,-1.18505,0.0140334,0.261411
1480526557043811,-1.18505,0.0140334,0.261411
1480526557056344,-1.18507,0.0139331,0.261481
1480526557078403,-1.18505,0.0140334,0.261411
1480526557103971,-1.18505,0.0140334,0.261411
1480526557117507,-1.18505,0.0140334,0.261411
1480526557141570,-1.1845,0.0138538,0.261489
1480526557161123,-1.1845,0.0138538,0.261489
1480526557177667,-1.1845,0.0138538,0.261489
1480526557198723,-1.1845,0.0138538,0.261489
1480526557221282,-1.18463,0.0138757,0.261484
1480526557245347,-1.18463,0.0138757,0.261484
1480526557258882,-1.18463,0.0138757,0.261484
1480526557280942,-1.18463,0.0138757,0.261484
1480526557297486,-1.18465,0.0137753,0.261553
1480526557318541,-1.1848,0.0138894,0.261492
1480526557341104,-1.1848,0.0138894,0.261492
1480526557359150,-1.18463,0.0138757,0.261484
1480526557378701,-1.18463,0.0138757,0.261484
1480526557401261,-1.1848,0.0138894,0.261492
1480526557417820,-1.18463,0.0138757,0.261484
1480526557438861,-1.18463,0.0138757,0.261484
1480526557463928,-1.18465,0.0137753,0.261553
1480526557484985,-1.1848,0.0138894,0.261492
1480526557498520,-1.1848,0.0138894,0.261492
1480526557521080,-1.1848,0.0138894,0.261492
1480526557539128,-1.1848,0.0138894,0.261492
1480526557558679,-1.18477,0.0138975,0.261478
1480526557581365,-1.18477,0.0138975,0.261478
1480526557599288,-1.18477,0.0138975,0.261478
1480526557618847,-1.1848,0.0138894,0.261492
1480526557641400,-1.18477,0.0138975,0.261478
1480526557659448,-1.18477,0.0138975,0.261478
1480526557678499,-1.18493,0.0139112,0.261486
1480526557701059,-1.18493,0.0139112,0.261486
1480526557719107,-1.18549,0.0140908,0.261409
1480526557738659,-1.18549,0.0140908,0.261409
1480526557768739,-1.18535,0.0140689,0.261414
1480526557779267,-1.18549,0.0140908,0.261409
1480526557798819,-1.18549,0.0140908,0.261409
1480526557821379,-1.18549,0.0140908,0.261409
1480526557838926,-1.18549,0.0140908,0.261409
1480526557858478,-1.18549,0.0140908,0.261409
1480526557881039,-1.18549,0.0140908,0.261409
1480526557912622,-1.18563,0.0142048,0.261347
1480526557918637,-1.18547,0.0141911,0.261339
1480526557941198,-1.18564,0.0142725,0.261451
1480526557959245,-1.18561,0.0142807,0.261438
1480526557978815,-1.18561,0.0142807,0.261438
1480526558002361,-1.18561,0.0142807,0.261438
1480526558018904,-1.18577,0.0142944,0.261446
1480526558038456,-1.18577,0.0142944,0.261446
1480526558061017,-1.18577,0.0142944,0.261446
1480526558079065,-1.18577,0.0142944,0.261446
1480526558107644,-1.18577,0.0142944,0.261446
1480526558121176,-1.18557,0.014549,0.261402
1480526558139226,-1.18511,0.014592,0.261336
1480526558160280,-1.18511,0.014592,0.261336
1480526558181336,-1.18511,0.014592,0.261336
1480526558198883,-1.18511,0.014592,0.261336
1480526558221443,-1.18512,0.0146597,0.26144
1480526558248516,-1.18514,0.0145838,0.261349
1480526558263555,-1.18528,0.0146057,0.261344
1480526558280100,-1.18528,0.0146057,0.261344
1480526558301155,-1.18528,0.0146734,0.261447
1480526558323716,-1.18528,0.0146057,0.261344
1480526558340260,-1.18528,0.0146734,0.261447
1480526558361316,-1.18526,0.0147737,0.261378
1480526558384878,-1.18526,0.0147737,0.261378
1480526558399918,-1.18528,0.0146734,0.261447
1480526558420973,-1.18524,0.0147819,0.261365
1480526558443533,-1.1854,0.0147956,0.261373
1480526558461582,-1.18469,0.0147376,0.261651
1480526558481133,-1.18386,0.0145573,0.262003
1480526558503694,-1.18299,0.0146204,0.262482
1480526558527759,-1.18193,0.0143724,0.263457
1480526558541294,-1.17949,0.0141337,0.264449
1480526558571374,-1.17684,0.0138067,0.26564
1480526558581402,-1.17443,0.0126263,0.266822
1480526558600953,-1.17062,0.0103811,0.267546
1480526558623513,-1.16641,0.00684454,0.268193
1480526558641561,-1.16303,0.00306306,0.269213
1480526558661113,-1.16112,0.000373594,0.270219
1480526558683674,-1.15963,-0.00213124,0.270994
1480526558702222,-1.1571,-0.0038401,0.271585
1480526558721273,-1.15455,-0.00518961,0.272086
1480526558743832,-1.15199,-0.0066721,0.272375
1480526558767896,-1.15139,-0.00750906,0.27257
1480526558783939,-1.15079,-0.0084119,0.272659
1480526558803491,-1.15089,-0.00911667,0.272686
1480526558821539,-1.15059,-0.00998283,0.27278
1480526558848611,-1.14942,-0.0109688,0.272871
1480526558880698,-1.14776,-0.0116708,0.27302
1480526558883203,-1.14672,-0.0124277,0.273408
1480526558901251,-1.14645,-0.0128358,0.274237
1480526558923815,-1.14572,-0.0125304,0.274848
1480526558941358,-1.14445,-0.01162,0.275167
1480526558963918,-1.14416,-0.0104253,0.275683
1480526558986979,-1.14433,-0.00902219,0.276265
1480526559001518,-1.1449,-0.00774502,0.276518
1480526559021070,-1.14617,-0.00660509,0.276195
1480526559052655,-1.14881,-0.0047983,0.275712
1480526559061678,-1.15139,-0.00271484,0.275181
1480526559084238,-1.15274,-0.00119693,0.274323
1480526559111310,-1.15374,0.000327498,0.273272
1480526559121337,-1.15508,0.0018523,0.272397
1480526559158936,-1.15703,0.00332198,0.271757
1480526559163448,-1.15786,0.00443232,0.271252
1480526559189018,-1.15785,0.00532224,0.270817
1480526559202552,-1.15755,0.00630794,0.27059
1480526559231129,-1.15775,0.00704937,0.270566
1480526559241656,-1.15795,0.00763199,0.270492
1480526559262714,-1.15821,0.00800357,0.270568
1480526559283768,-1.15821,0.00800357,0.270568
1480526559301816,-1.15821,0.00800357,0.270568
1480526559322371,-1.15821,0.00800357,0.270568
1480526559343427,-1.15821,0.00800357,0.270568
1480526559369497,-1.15821,0.00800357,0.270568
1480526559388548,-1.15804,0.00831582,0.270646
1480526559403587,-1.15804,0.00831582,0.270646
1480526559427652,-1.15804,0.00831582,0.270646
1480526559444195,-1.15796,0.00783071,0.270807
1480526559466755,-1.15771,0.00765778,0.271045
1480526559482296,-1.15689,0.00746875,0.271397
1480526559511374,-1.15583,0.00671393,0.271794
1480526559531428,-1.15504,0.00642295,0.272214
1480526559541454,-1.15406,0.00615282,0.272451
1480526559564014,-1.15308,0.00588246,0.272688
1480526559583598,-1.15172,0.00541511,0.273168
1480526559602116,-1.15033,0.00498273,0.273475
1480526559628686,-1.1488,0.00475996,0.273929
1480526559651250,-1.14783,0.00461965,0.274377
1480526559661775,-1.1476,0.00418519,0.274632
1480526559683833,-1.14776,0.00419936,0.27464
1480526559704889,-1.14789,0.00422239,0.274635
1480526559721433,-1.14789,0.00422239,0.274635
1480526559743993,-1.14876,0.00443549,0.274577
1480526559763545,-1.14987,0.00473026,0.274336
1480526559786105,-1.15084,0.004975,0.274259
1480526559818692,-1.15125,0.00513657,0.274189
1480526559823705,-1.15187,0.00510947,0.274264
1480526559846265,-1.15211,0.00525684,0.274185
1480526559868827,-1.15228,0.00527101,0.274194
1480526559883865,-1.15228,0.00527101,0.274194
1480526559905923,-1.15275,0.00512841,0.274329
1480526559923972,-1.15348,0.00519921,0.27449
1480526559943523,-1.15348,0.00519921,0.27449
1480526559966085,-1.15348,0.00519921,0.27449
1480526559984131,-1.15278,0.00513234,0.274767
1480526560005187,-1.15177,0.00526118,0.275183
1480526560026243,-1.15067,0.00516365,0.275741
1480526560044291,-1.14854,0.00477172,0.276243
1480526560065348,-1.14674,0.00447296,0.276868
1480526560087417,-1.1458,0.00429477,0.277489
1480526560103950,-1.14411,0.00409177,0.2782
1480526560131023,-1.14191,0.00375774,0.279106
1480526560146063,-1.13983,0.00348168,0.279833
1480526560164111,-1.13826,0.0034651,0.280577
1480526560185167,-1.13748,0.0032694,0.281366
1480526560207728,-1.13683,0.00296656,0.281939
1480526560228782,-1.13702,0.00291671,0.282281
1480526560244825,-1.13718,0.00293128,0.282289
1480526560266383,-1.13732,0.00295493,0.282284
1480526560283930,-1.13828,0.00323171,0.282048
1480526560306490,-1.13982,0.00359367,0.281805
1480526560326042,-1.14121,0.003959,0.281407
1480526560344089,-1.14239,0.004587,0.280957
1480526560367151,-1.14335,0.00479712,0.280614
1480526560386201,-1.14417,0.00508504,0.280209
1480526560404249,-1.14495,0.00544712,0.279896
1480526560426809,-1.14579,0.00563289,0.279559
1480526560446362,-1.14677,0.00560901,0.279073
1480526560471428,-1.14792,0.00566475,0.278701
1480526560486468,-1.14869,0.00606138,0.278214
1480526560513539,-1.14961,0.00640622,0.27763
1480526560524069,-1.15,0.00676251,0.277437
1480526560546628,-1.14984,0.00674813,0.277429
1480526560566180,-1.14984,0.00674813,0.277429
1480526560584228,-1.14985,0.00684073,0.277374
1480526560606790,-1.14969,0.00682635,0.277366
1480526560626340,-1.14928,0.00672983,0.277542
1480526560644388,-1.14867,0.00688751,0.277678
1480526560682991,-1.14825,0.00695803,0.277891
1480526560687504,-1.14753,0.00692509,0.277996
1480526560708558,-1.14753,0.00692509,0.277996
1480526560726608,-1.14751,0.0070266,0.277928
1480526560747663,-1.14751,0.0070266,0.277928
1480526560764210,-1.14751,0.0070266,0.277928
1480526560792784,-1.14751,0.0070266,0.277928
1480526560813840,-1.14767,0.00704104,0.277937
1480526560823865,-1.14807,0.00711079,0.27792
1480526560853945,-1.14851,0.00726437,0.277864
1480526560865977,-1.14848,0.00727319,0.27785
1480526560884027,-1.1492,0.00730604,0.277745
1480526560906586,-1.1498,0.0074082,0.277592
1480526560929146,-1.15033,0.00746206,0.277305
1480526560944185,-1.15115,0.00772057,0.277059
1480526560966745,-1.15196,0.00800556,0.276653
1480526560989305,-1.15253,0.00805007,0.27638
1480526561004346,-1.15293,0.00808008,0.276098
1480526561033923,-1.15348,0.00829161,0.275863
1480526561054981,-1.154,0.00857776,0.275718
1480526561064005,-1.15425,0.00875171,0.275479
1480526561086565,-1.15428,0.00874301,0.275493
1480526561107620,-1.15425,0.00881776,0.275585
1480526561124167,-1.15425,0.00881776,0.275585
1480526561146725,-1.15425,0.00881776,0.275585
1480526561167781,-1.15425,0.00881776,0.275585
1480526561183823,-1.15425,0.00881776,0.275585
1480526561206384,-1.15396,0.00884638,0.275687
1480526561227439,-1.15399,0.00883768,0.275701
1480526561248495,-1.15396,0.00884638,0.275687
1480526561266548,-1.15412,0.00886073,0.275695
1480526561289105,-1.15383,0.00888935,0.275798
1480526561308654,-1.15326,0.00873982,0.2757
1480526561326704,-1.15326,0.00873982,0.2757
1480526561349263,-1.15324,0.00890713,0.275737
1480526561368815,-1.15324,0.00890713,0.275737
1480526561386362,-1.15324,0.00890713,0.275737
1480526561408923,-1.15324,0.00890713,0.275737
1480526561428473,-1.15337,0.00893019,0.275732
1480526561446522,-1.15337,0.00893019,0.275732
1480526561476601,-1.15337,0.00893019,0.275732
1480526561490138,-1.15337,0.00893019,0.275732
1480526561506684,-1.15337,0.00893019,0.275732
1480526561529242,-1.15337,0.00893019,0.275732
1480526561548794,-1.15337,0.00893019,0.275732
1480526561566342,-1.15381,0.00899065,0.27573
1480526561588900,-1.15378,0.00909195,0.275661
1480526561609957,-1.15378,0.00909195,0.275661
1480526561626501,-1.15381,0.00899065,0.27573
1480526561649061,-1.15381,0.00899065,0.27573
1480526561668612,-1.15395,0.00910631,0.27567
1480526561694180,-1.15395,0.00910631,0.27567
1480526561709220,-1.15395,0.00910631,0.27567
1480526561728772,-1.15392,0.009115,0.275656
1480526561753839,-1.15408,0.00912935,0.275664
1480526561768879,-1.15392,0.009115,0.275656
1480526561788430,-1.15408,0.00912935,0.275664
1480526561805978,-1.15408,0.00912935,0.275664
1480526561829040,-1.15408,0.00912935,0.275664
1480526561848592,-1.15408,0.00912935,0.275664
1480526561873158,-1.15408,0.00912935,0.275664
1480526561903738,-1.15408,0.00912935,0.275664
1480526561909252,-1.15424,0.0091437,0.275673
1480526561925797,-1.15422,0.00915239,0.275659
1480526561948356,-1.15422,0.00915239,0.275659
1480526561970916,-1.15564,0.00925101,0.275275
1480526561985956,-1.15736,0.00932019,0.27479
1480526562008015,-1.15895,0.0093656,0.27431
1480526562029573,-1.16003,0.00956109,0.273682
1480526562045616,-1.16172,0.00989642,0.273165
1480526562082714,-1.16311,0.0101939,0.272645
1480526562089733,-1.16424,0.0102518,0.27226
1480526562105775,-1.16494,0.0102754,0.271717
1480526562128335,-1.16576,0.0104631,0.271365
1480526562149391,-1.16661,0.0107087,0.271131
1480526562165935,-1.16645,0.0106946,0.271123
1480526562188495,-1.16645,0.0106946,0.271123
1480526562210554,-1.16645,0.0106946,0.271123
1480526562225594,-1.16645,0.0106946,0.271123
1480526562248154,-1.16645,0.0106946,0.271123
1480526562270714,-1.16645,0.0106946,0.271123
1480526562285252,-1.16661,0.0107087,0.271131
