timestamp,x,y,z
1480533660100460,-0.115723,-0.869629,0.509277
1480533660116001,-0.11377,-0.866699,0.51123
1480533660138564,-0.127441,-0.872559,0.503906
1480533660153602,-0.12793,-0.888184,0.51709
1480533660175660,-0.11377,-0.856445,0.505371
1480533660197217,-0.103516,-0.841309,0.505371
1480533660213761,-0.107422,-0.900391,0.51709
1480533660235824,-0.121094,-0.873047,0.507324
1480533660257380,-0.122559,-0.861816,0.523438
1480533660273425,-0.128906,-0.871582,0.512695
1480533660296481,-0.12207,-0.880371,0.515137
1480533660318039,-0.105469,-0.877441,0.518555
1480533660334583,-0.101563,-0.861816,0.516113
1480533660356143,-0.100098,-0.888184,0.521484
1480533660378701,-0.102539,-0.871582,0.525391
1480533660393742,-0.0927734,-0.870605,0.529297
1480533660417303,-0.103516,-0.891113,0.525391
1480533660438360,-0.105957,-0.896973,0.536133
1480533660452899,-0.100098,-0.874512,0.53125
1480533660475959,-0.0957031,-0.883301,0.539063
1480533660498519,-0.104004,-0.889648,0.53418
1480533660523085,-0.10498,-0.884766,0.538574
1480533660536119,-0.0991211,-0.871582,0.54248
1480533660558681,-0.0981445,-0.87793,0.541504
1480533660573723,-0.109863,-0.893555,0.543457
1480533660596415,-0.108398,-0.868652,0.532715
1480533660618839,-0.104004,-0.864258,0.538086
1480533660633879,-0.109863,-0.889648,0.547363
1480533660655939,-0.111328,-0.865723,0.533203
1480533660678498,-0.100586,-0.871094,0.541016
1480533660693036,-0.106934,-0.870117,0.534668
1480533660717108,-0.122559,-0.868164,0.52832
1480533660738660,-0.113281,-0.866211,0.529785
1480533660752695,-0.105957,-0.863281,0.539551
1480533660776257,-0.120117,-0.871582,0.533203
1480533660798817,-0.119629,-0.875488,0.527832
1480533660819372,-0.110352,-0.860352,0.535645
1480533660835916,-0.105469,-0.866211,0.532715
1480533660864495,-0.121582,-0.882324,0.530273
1480533660879532,-0.120117,-0.868164,0.525879
1480533660896077,-0.11084,-0.852539,0.529785
1480533660918639,-0.108398,-0.873535,0.543457
1480533660939693,-0.116699,-0.878418,0.54834
1480533660956238,-0.116211,-0.85498,0.541992
1480533660978797,-0.118652,-0.862793,0.53125
1480533660999853,-0.111816,-0.888672,0.543945
1480533661023420,-0.111816,-0.873535,0.55127
1480533661038456,-0.10498,-0.852539,0.546387
1480533661059511,-0.108887,-0.872559,0.546875
1480533661076067,-0.115723,-0.876465,0.545898
1480533661098615,-0.116699,-0.856934,0.547363
1480533661119672,-0.105469,-0.858398,0.544922
1480533661136215,-0.110352,-0.874512,0.563965
1480533661158775,-0.11377,-0.839844,0.547852
1480533661179831,-0.104492,-0.84375,0.553711
1480533661195874,-0.103516,-0.871094,0.5625
1480533661224450,-0.119141,-0.85791,0.558594
1480533661239492,-0.111328,-0.839355,0.533203
1480533661257540,-0.104492,-0.82666,0.554199
1480533661278594,-0.114746,-0.885742,0.560547
1480533661302658,-0.125977,-0.85791,0.548828
1480533661315191,-0.140137,-0.843262,0.501953
1480533661346775,-0.132324,-0.853027,0.517578
1480533661360813,-0.122559,-0.898926,0.557129
1480533661383372,-0.11377,-0.882324,0.568848
1480533661398413,-0.125977,-0.837891,0.563477
1480533661420972,-0.133789,-0.836914,0.526855
1480533661435511,-0.131348,-0.848145,0.518555
1480533661458573,-0.104492,-0.871094,0.563965
1480533661481132,-0.114746,-0.899902,0.608398
1480533661495671,-0.140625,-0.863281,0.568848
1480533661518734,-0.121094,-0.796387,0.540527
1480533661541292,-0.107422,-0.818848,0.539063
1480533661555331,-0.105469,-0.864258,0.595215
1480533661578391,-0.128906,-0.912598,0.623047
1480533661600951,-0.127441,-0.838867,0.56543
1480533661615491,-0.135254,-0.724121,0.503906
1480533661638553,-0.12793,-0.837402,0.539551
1480533661661112,-0.110352,-0.878906,0.578613
1480533661689689,-0.11377,-0.812012,0.596191
1480533661704727,-0.122559,-0.796387,0.608887
1480533661721274,-0.134277,-0.807617,0.552734
1480533661742330,-0.119629,-0.782715,0.568359
1480533661758370,-0.0981445,-0.768555,0.592773
1480533661782935,-0.108887,-0.790039,0.611328
1480533661801986,-0.108887,-0.810547,0.62793
1480533661821040,-0.0859375,-0.775391,0.627441
1480533661848610,-0.102051,-0.801758,0.591797
1480533661862648,-0.0966797,-0.794434,0.588867
1480533661878795,-0.0800781,-0.790039,0.615723
1480533661900854,-0.0581055,-0.755859,0.63623
1480533661921910,-0.050293,-0.753906,0.633301
1480533661938454,-0.0424805,-0.715332,0.620117
1480533661968534,-0.034668,-0.722656,0.628906
1480533661982071,-0.0288086,-0.73877,0.658203
1480533661998614,-0.0302734,-0.777832,0.648926
1480533662021180,-0.00195313,-0.73291,0.666504
1480533662042230,0.0317383,-0.70459,0.677246
1480533662058774,0.0200195,-0.722656,0.688965
1480533662080833,0.0253906,-0.735352,0.693848
1480533662101889,0.0571289,-0.71875,0.709473
1480533662117932,0.0664063,-0.723145,0.723145
1480533662140995,0.0561523,-0.763672,0.726074
1480533662164054,0.0703125,-0.739258,0.726074
1480533662179094,0.105469,-0.734375,0.754395
1480533662201154,0.109375,-0.761719,0.749512
1480533662222208,0.108887,-0.753906,0.78418
1480533662252289,0.126465,-0.734375,0.774414
1480533662260813,0.131836,-0.718262,0.772949
1480533662283371,0.145996,-0.735352,0.762207
1480533662297910,0.15918,-0.742188,0.788574
1480533662326989,0.163086,-0.734375,0.793945
1480533662343532,0.154785,-0.724609,0.799316
1480533662358070,0.163086,-0.743164,0.813965
1480533662381132,0.164551,-0.71875,0.801758
1480533662404696,0.164063,-0.708008,0.797852
1480533662424747,0.175293,-0.726563,0.791992
1480533662441793,0.182129,-0.726074,0.812012
1480533662463350,0.187988,-0.688965,0.799316
1480533662493431,0.185547,-0.669922,0.803223
1480533662500950,0.17334,-0.710938,0.813477
1480533662523510,0.171387,-0.708008,0.801758
1480533662538049,0.172852,-0.674805,0.777344
1480533662569633,0.169434,-0.672363,0.777832
1480533662583676,0.173828,-0.702637,0.802734
1480533662597708,0.158203,-0.673828,0.788086
1480533662621772,0.162598,-0.65918,0.782715
1480533662643329,0.150391,-0.702148,0.810547
1480533662657868,0.131348,-0.698242,0.780273
1480533662682433,0.140625,-0.665039,0.758301
1480533662704000,0.144043,-0.691406,0.77002
1480533662724546,0.134766,-0.725586,0.776855
1480533662741089,0.134277,-0.679199,0.77832
1480533662771175,0.116211,-0.686523,0.746582
1480533662784705,0.0976563,-0.719727,0.762207
1480533662802252,0.081543,-0.740723,0.748535
1480533662823308,0.0864258,-0.707031,0.744141
1480533662844364,0.0717773,-0.699707,0.725586
1480533662860908,0.0576172,-0.717773,0.725098
1480533662883467,0.0517578,-0.706055,0.710449
1480533662904525,0.0517578,-0.703613,0.708008
1480533662921570,0.0449219,-0.710938,0.709473
1480533662943633,0.0317383,-0.708008,0.722656
1480533662966193,0.0292969,-0.689941,0.722656
1480533662981232,0.019043,-0.688965,0.714355
1480533663009808,0.0224609,-0.721191,0.71582
1480533663025351,0.0107422,-0.722168,0.722656
1480533663040892,0.0126953,-0.697754,0.72168
1480533663063452,0.00634766,-0.712891,0.721191
1480533663086012,-0.00439453,-0.709961,0.713867
1480533663102055,0.00439453,-0.699707,0.710449
1480533663131132,0.00732422,-0.709961,0.713867
1480533663144667,-0.000976563,-0.729004,0.728027
1480533663161214,-0.00976563,-0.69043,0.722656
1480533663183772,-0.0117188,-0.677734,0.727539
1480533663205831,-0.0180664,-0.69873,0.728516
1480533663220874,-0.0209961,-0.717773,0.73584
1480533663244433,-0.0146484,-0.685059,0.726074
1480533663265991,-0.0107422,-0.687988,0.731934
1480533663287049,-0.0273438,-0.723145,0.728027
1480533663303595,-0.0292969,-0.703125,0.72998
1480533663332323,-0.0214844,-0.698242,0.731934
1480533663340188,-0.0229492,-0.706543,0.73877
1480533663363751,-0.0297852,-0.723145,0.737793
1480533663386310,-0.0273438,-0.696289,0.73877
1480533663402353,-0.0175781,-0.688477,0.738281
1480533663423409,-0.0283203,-0.721191,0.741211
1480533663445969,-0.0322266,-0.71875,0.738281
1480533663460510,-0.0366211,-0.688965,0.730469
1480533663483569,-0.027832,-0.702637,0.738281
1480533663505629,-0.0263672,-0.717773,0.739746
1480533663536209,-0.0307617,-0.721191,0.753906
1480533663543729,-0.0356445,-0.692383,0.731445
1480533663566289,-0.0371094,-0.692383,0.72168
1480533663580326,-0.0332031,-0.722168,0.735352
1480533663603893,-0.0356445,-0.708496,0.745605
1480533663639985,-0.0488281,-0.73291,0.731934
1480533663648508,-0.050293,-0.692871,0.719238
1480533663665053,-0.0571289,-0.709473,0.702148
1480533663686112,-0.0288086,-0.750977,0.746582
1480533663714683,-0.0249023,-0.749512,0.762695
1480533663724209,-0.0400391,-0.717285,0.761719
1480533663746268,-0.0541992,-0.688965,0.735352
1480533663768828,-0.065918,-0.700195,0.708008
1480533663783367,-0.0698242,-0.749023,0.692383
1480533663811948,-0.0527344,-0.738281,0.696289
1480533663826983,-0.0400391,-0.723633,0.704102
1480533663843527,-0.0546875,-0.715332,0.712891
1480533663866588,-0.0732422,-0.707031,0.695313
1480533663887145,-0.0742188,-0.716797,0.6875
1480533663909703,-0.0610352,-0.722656,0.663574
1480533663926253,-0.059082,-0.756348,0.669922
1480533663947302,-0.043457,-0.746582,0.69043
1480533663963345,-0.0341797,-0.692871,0.702148
1480533663985906,-0.0605469,-0.688477,0.706055
1480533664007463,-0.0708008,-0.696289,0.675293
1480533664024007,-0.0581055,-0.707031,0.683105
1480533664046066,-0.0444336,-0.737793,0.725098
1480533664074641,-0.0454102,-0.745605,0.707031
1480533664083666,-0.0595703,-0.709473,0.679688
1480533664106226,-0.0454102,-0.72168,0.696289
1480533664129106,-0.0249023,-0.724609,0.711914
1480533664143324,-0.0126953,-0.771973,0.757324
1480533664165884,-0.0175781,-0.777832,0.727539
1480533664188945,-0.0166016,-0.697754,0.696777
1480533664195659,-0.0234375,-0.756348,0.698242
1480533664208999,-0.00439453,-0.806152,0.717773
1480533664231559,0.0170898,-0.79248,0.736816
1480533664254119,0.0302734,-0.749512,0.740234
1480533664270667,0.012207,-0.751465,0.732422
1480533664291719,0.0126953,-0.72998,0.729004
1480533664315281,0.0234375,-0.75293,0.74707
1480533664330322,0.0375977,-0.780273,0.745117
1480533664354386,0.0258789,-0.772461,0.747559
1480533664373937,0.0268555,-0.739746,0.742188
1480533664390485,0.0336914,-0.739258,0.737793
1480533664411538,0.000976563,-0.748535,0.738281
1480533664442119,-0.00683594,-0.746094,0.730957
1480533664450140,0.0229492,-0.739746,0.741211
1480533664474705,0.0253906,-0.736816,0.736328
1480533664502279,0.00976563,-0.741211,0.730957
1480533664510300,0.0136719,-0.714355,0.71875
1480533664531356,0.0185547,-0.720215,0.720215
1480533664553917,0.0166016,-0.745605,0.727539
1480533664570488,0.00585938,-0.742676,0.720215
1480533664593021,0,-0.712402,0.711426
1480533664614076,0.00292969,-0.731445,0.709473
1480533664631628,-0.00390625,-0.748535,0.710449
1480533664651175,0,-0.723145,0.72168
1480533664676744,0.00244141,-0.714355,0.716309
1480533664690279,-0.00927734,-0.73291,0.720215
1480533664714343,-0.0102539,-0.741211,0.725098
1480533664741921,-0.00732422,-0.711426,0.718262
1480533664750440,-0.00439453,-0.719238,0.714844
1480533664771496,-0.00634766,-0.749023,0.717285
1480533664794056,-0.00537109,-0.733398,0.721191
1480533664810599,0.000976563,-0.728516,0.722168
1480533664839178,0.000488281,-0.726074,0.712891
1480533664853717,0.00146484,-0.745605,0.720215
1480533664870262,-0.00195313,-0.71582,0.72998
1480533664891313,-0.00439453,-0.713379,0.721191
1480533664916882,-0.00537109,-0.737793,0.727051
1480533664936434,0.00146484,-0.722168,0.726563
1480533664958996,0.00195313,-0.710938,0.72998
1480533664974034,-0.00634766,-0.708008,0.740723
1480533664999100,-0.00878906,-0.722168,0.72998
1480533665011634,-0.00634766,-0.716309,0.738281
1480533665037206,0.00244141,-0.705078,0.739258
1480533665052744,-0.00732422,-0.719727,0.742188
1480533665071292,-0.00732422,-0.712402,0.740234
1480533665101374,-0.0078125,-0.699707,0.725586
1480533665116412,-0.00830078,-0.708008,0.730957
1480533665131454,-0.0141602,-0.73584,0.722656
1480533665154013,-0.0146484,-0.691406,0.734863
1480533665178077,-0.00634766,-0.697754,0.728027
1480533665191613,-0.00634766,-0.709473,0.71875
1480533665213671,-0.00830078,-0.71582,0.728516
1480533665231857,0.00146484,-0.70166,0.726563
1480533665258791,0.00537109,-0.706543,0.733887
1480533665281351,-0.00830078,-0.706055,0.734863
1480533665313437,-0.00488281,-0.70166,0.74707
1480533665315944,0.00292969,-0.694336,0.748535
1480533665333991,-0.00341797,-0.712891,0.750488
1480533665356552,0.0078125,-0.724121,0.75293
1480533665371591,0.0151367,-0.700195,0.751953
1480533665395213,0.0131836,-0.699219,0.749023
1480533665425735,0.00878906,-0.716797,0.757813
1480533665436776,0.0112305,-0.706543,0.757813
1480533665461332,0.0219727,-0.684082,0.757813
1480533665476370,0.0209961,-0.702148,0.757324
1480533665491410,0.0146484,-0.715332,0.755859
1480533665515474,0.0195313,-0.686523,0.749023
1480533665536532,0.019043,-0.678711,0.751953
1480533665551570,0.0161133,-0.708008,0.754395
1480533665581149,0.0107422,-0.693359,0.750488
1480533665596188,0.0234375,-0.676758,0.748535
1480533665611232,0.0102539,-0.677246,0.748535
1480533665636798,0.0131836,-0.683594,0.74707
1480533665659357,0.0180664,-0.680176,0.747559
1480533665671389,0.0209961,-0.658203,0.749023
1480533665693950,0.0161133,-0.695801,0.742676
1480533665716509,0.0239258,-0.685547,0.750488
1480533665740573,0.0263672,-0.680176,0.756836
1480533665754109,0.0244141,-0.681641,0.754883
1480533665776170,0.0234375,-0.698242,0.743164
1480533665792712,0.0322266,-0.686523,0.748047
1480533665813767,0.0400391,-0.686035,0.757813
1480533665836330,0.0317383,-0.694824,0.756348
1480533665854375,0.0322266,-0.703125,0.756348
1480533665873927,0.0463867,-0.678711,0.753418
1480533665897991,0.0473633,-0.689453,0.762695
1480533665913031,0.0400391,-0.699707,0.753418
1480533665937597,0.0410156,-0.690918,0.758789
1480533665956154,0.0566406,-0.680664,0.748047
1480533665981714,0.0512695,-0.693848,0.752441
1480533665993746,0.0454102,-0.69043,0.746094
1480533666024327,0.0556641,-0.682617,0.75
1480533666034354,0.0673828,-0.695313,0.753418
1480533666053907,0.0600586,-0.692383,0.745117
1480533666076467,0.0673828,-0.686035,0.750488
1480533666094516,0.0688477,-0.674316,0.746582
1480533666114066,0.0693359,-0.69873,0.737305
1480533666136630,0.0683594,-0.705078,0.740234
1480533666156179,0.0732422,-0.67334,0.738281
1480533666175230,0.090332,-0.680176,0.728516
1480533666197789,0.0917969,-0.695801,0.733887
1480533666220355,0.0874023,-0.691895,0.730469
1480533666233884,0.102539,-0.680664,0.722656
1480533666256446,0.090332,-0.681641,0.723145
1480533666274493,0.0952148,-0.69043,0.712402
1480533666294547,0.121582,-0.674805,0.708984
1480533666333149,0.134766,-0.694824,0.726074
1480533666335656,0.125977,-0.678223,0.720703
1480533666354204,0.135742,-0.666992,0.717285
1480533666376264,0.153809,-0.615234,0.713379
1480533666409352,0.15918,-0.658203,0.720215
1480533666413866,0.163574,-0.688477,0.751953
1480533666436424,0.180176,-0.644043,0.737793
1480533666454482,0.191406,-0.629395,0.725098
1480533666474024,0.202637,-0.65625,0.749512
1480533666496584,0.194824,-0.680176,0.756348
1480533666527666,0.193848,-0.657715,0.740234
1480533666542205,0.229004,-0.653809,0.731934
1480533666567272,0.231934,-0.71582,0.741211
1480533666578865,0.228027,-0.699219,0.743164
1480533666596851,0.257324,-0.659668,0.740723
1480533666623922,0.254395,-0.68457,0.749512
1480533666655009,0.251953,-0.702148,0.723145
1480533666663028,0.295898,-0.663574,0.70752
1480533666684082,0.311523,-0.687988,0.742188
1480533666699122,0.291992,-0.668945,0.703613
1480533666723688,0.317383,-0.64209,0.70459
1480533666736731,0.339844,-0.696289,0.715332
1480533666770314,0.314941,-0.705078,0.723633
1480533666775325,0.321289,-0.751953,0.709473
1480533666796526,0.327637,-0.688965,0.695313
1480533666821949,0.331543,-0.695313,0.695313
1480533666835486,0.342285,-0.735352,0.707031
1480533666856541,0.344727,-0.768066,0.703125
1480533666897196,0.306152,-0.729492,0.687012
1480533666901207,0.250488,-0.699219,0.649414
1480533666932791,0.302246,-0.765137,0.65918
1480533666938806,0.333008,-0.786621,0.655762
1480533666962870,0.321289,-0.73877,0.647461
1480533666976406,0.319336,-0.728516,0.646973
1480533667006486,0.310547,-0.723633,0.635742
1480533667017014,0.310547,-0.744629,0.637207
1480533667036569,0.34082,-0.743652,0.635254
1480533667059126,0.336914,-0.781738,0.674316
1480533667095326,0.324707,-0.795898,0.684082
1480533667099233,0.363281,-0.787109,0.682129
1480533667118786,0.361328,-0.718262,0.62793
1480533667138338,0.348633,-0.666992,0.593262
1480533667156385,0.346191,-0.645508,0.568848
1480533667178946,0.342285,-0.716797,0.591797
1480533667196993,0.334961,-0.79541,0.611816
1480533667219555,0.328125,-0.80127,0.636719
1480533667246626,0.342773,-0.763672,0.628906
1480533667257655,0.321777,-0.728027,0.630371
1480533667283724,0.295898,-0.741211,0.64209
1480533667298764,0.314453,-0.776855,0.679688
1480533667317313,0.32666,-0.811523,0.717773
1480533667336369,0.302246,-0.754395,0.736328
1480533667358924,0.289063,-0.651855,0.737305
1480533667376972,0.30127,-0.569336,0.743652
1480533667399532,0.294434,-0.598145,0.784668
1480533667419084,0.268555,-0.712402,0.848633
1480533667437634,0.284668,-0.648438,0.837891
1480533667463703,0.309082,-0.506836,0.825684
1480533667478743,0.29834,-0.432129,0.814453
1480533667496977,0.287598,-0.427734,0.833984
1480533667518850,0.306152,-0.399414,0.874512
1480533667538903,0.313965,-0.353516,0.88916
1480533667563468,0.305176,-0.354492,0.883301
1480533667578007,0.319824,-0.36084,0.885254
1480533667606583,0.336914,-0.319824,0.907715
1480533667616609,0.321777,-0.298828,0.935547
1480533667645185,0.295898,-0.22998,0.949707
1480533667658721,0.263672,-0.164551,0.957031
1480533667676769,0.260254,-0.127441,0.973145
1480533667697826,0.276367,-0.14502,0.988281
1480533667727907,0.282227,-0.109863,0.98291
1480533667736931,0.281738,-0.0610352,0.967285
1480533667764001,0.279297,-0.027832,0.953125
1480533667782551,0.275391,-0.00390625,0.94043
1480533667796588,0.285156,0.0180664,0.952637
1480533667817647,0.295898,0.0200195,0.960938
1480533667838700,0.289551,0.012207,0.958496
1480533667856748,0.286133,0.0332031,0.930664
1480533667885325,0.303711,0.0874023,0.966309
1480533667898860,0.306152,0.105469,0.947754
1480533667916908,0.28418,0.146973,0.956543
1480533667939471,0.265625,0.179688,0.95459
1480533667959521,0.266113,0.166992,0.962891
1480533667976568,0.271484,0.129883,0.973633
1480533668000130,0.265625,0.130859,0.97168
1480533668026198,0.269043,0.118652,0.972168
1480533668036727,0.268555,0.0839844,0.969727
1480533668059287,0.267578,0.0673828,0.970703
1480533668078840,0.273926,0.0688477,0.965332
1480533668097389,0.278809,0.121094,0.951172
1480533668126968,0.27832,0.124023,0.943848
1480533668139000,0.280273,0.0717773,0.946777
1480533668156546,0.29541,0.0820313,0.97168
1480533668179106,0.296387,0.0634766,0.977051
1480533668200162,0.285645,-0.00390625,0.985352
1480533668217709,0.279785,-0.00244141,0.985352
1480533668239266,0.274414,0.0151367,0.987305
1480533668258818,0.254883,0.0126953,0.972168
1480533668276866,0.241699,-0.00341797,0.967773
1480533668301431,0.251465,-0.0126953,0.974121
1480533668336025,0.269531,0.00244141,0.968262
1480533668338530,0.268066,0.00439453,0.958984
1480533668360089,0.269531,0.0258789,0.962891
1480533668381143,0.288574,0.0317383,0.964844
1480533668405209,0.293945,0.0195313,0.974121
1480533668421250,0.280762,0,0.975098
1480533668438797,0.275879,0.00683594,0.978516
1480533668456844,0.271973,0.00585938,0.98291
1480533668483916,0.255859,-0.0185547,0.987793
1480533668498956,0.250977,-0.0214844,0.986328
1480533668529537,0.256836,-0.00683594,0.97998
1480533668545580,0.258301,0.0107422,0.987793
1480533668563893,0.252441,0.00341797,0.987305
1480533668576663,0.252441,-0.000488281,0.98291
1480533668599224,0.260742,0.027832,0.984375
1480533668620279,0.259277,0.000488281,0.985352
1480533668637828,0.261719,-0.00830078,0.981934
1480533668659885,0.267578,0.0219727,0.978027
1480533668686458,0.274902,0.0214844,0.974609
1480533668705005,0.268555,0.015625,0.978027
1480533668720045,0.266602,0.0336914,0.973145
1480533668747116,0.271484,0.0317383,0.96582
1480533668770179,0.27002,0.0126953,0.972168
1480533668788226,0.260742,-0.00244141,0.969238
1480533668800759,0.26709,0.0175781,0.978516
1480533668838360,0.273926,0.0297852,0.973145
