timestamp,x,y,z,w
1480697713429301,-0.422119,-0.325012,0.617371,0.578735
1480697713454869,-0.422119,-0.325012,0.617371,0.578735
1480697713491467,-0.42218,-0.325378,0.617249,0.578674
1480697713493973,-0.421936,-0.325684,0.617065,0.578918
1480697713513024,-0.421692,-0.325623,0.617004,0.579163
1480697713536085,-0.421692,-0.325684,0.616943,0.579163
1480697713545109,-0.421997,-0.325928,0.616699,0.579041
1480697713568186,-0.422302,-0.32605,0.616577,0.578918
1480697713588725,-0.422363,-0.325989,0.616516,0.578979
1480697713604769,-0.422302,-0.325989,0.616455,0.579102
1480697713628330,-0.422302,-0.325989,0.616455,0.579163
1480697713671445,-0.422241,-0.325989,0.616455,0.579163
1480697713673952,-0.422485,-0.325989,0.616333,0.579102
1480697713692000,-0.422852,-0.325989,0.616211,0.578979
1480697713717570,-0.422852,-0.325989,0.616211,0.578979
1480697713737621,-0.422729,-0.325928,0.61615,0.579102
1480697713754672,-0.422485,-0.325806,0.616211,0.579346
1480697713769706,-0.422546,-0.325806,0.616211,0.579346
1480697713792266,-0.422546,-0.325806,0.616211,0.579285
1480697713813824,-0.422546,-0.325806,0.61615,0.579285
1480697713829867,-0.422607,-0.325806,0.61615,0.579285
1480697713844906,-0.422607,-0.325806,0.61615,0.579285
1480697713871978,-0.422607,-0.325806,0.61615,0.579285
1480697713890026,-0.422607,-0.325806,0.616211,0.579285
1480697713915093,-0.422485,-0.325623,0.616272,0.579346
1480697713927626,-0.422302,-0.325378,0.616455,0.579468
1480697713963221,-0.422302,-0.325378,0.616455,0.579468
1480697713971744,-0.422241,-0.325378,0.616455,0.579468
1480697713994805,-0.422241,-0.325378,0.616455,0.579468
1480697714024384,-0.422241,-0.325378,0.616455,0.579468
1480697714030400,-0.422424,-0.3255,0.616455,0.579285
1480697714048448,-0.422607,-0.325623,0.616394,0.579102
1480697714070507,-0.422607,-0.325623,0.616394,0.579102
1480697714097579,-0.422607,-0.325623,0.616394,0.579102
1480697714107105,-0.422607,-0.325623,0.616394,0.579102
1480697714129162,-0.422913,-0.325806,0.616333,0.578857
1480697714150219,-0.423279,-0.325806,0.616333,0.578674
1480697714166763,-0.423279,-0.325806,0.616272,0.578613
1480697714195840,-0.42334,-0.325806,0.616272,0.578613
1480697714249482,-0.42334,-0.325806,0.616272,0.578613
1480697714251989,-0.42334,-0.325806,0.616333,0.578613
1480697714258005,-0.423279,-0.325806,0.616333,0.578613
1480697714278559,-0.42334,-0.325806,0.616333,0.578613
1480697714300117,-0.42334,-0.325806,0.616333,0.578613
1480697714323178,-0.423279,-0.325806,0.616333,0.578613
1480697714330196,-0.42334,-0.325806,0.616333,0.578613
1480697714347242,-0.42334,-0.325806,0.616333,0.578613
1480697714384842,-0.42334,-0.325806,0.616333,0.578613
1480697714390356,-0.423157,-0.325684,0.616394,0.578674
1480697714406400,-0.422791,-0.325439,0.616577,0.578918
1480697714430964,-0.422485,-0.325134,0.616882,0.578979
1480697714451021,-0.422363,-0.325195,0.617065,0.578857
1480697714466559,-0.422363,-0.325317,0.617188,0.578674
1480697714504661,-0.422363,-0.325317,0.617126,0.578674
1480697714534243,-0.422302,-0.325317,0.617249,0.578674
1480697714557301,-0.422302,-0.325317,0.617188,0.578674
1480697714559807,-0.422302,-0.325317,0.617188,0.578674
1480697714579862,-0.422302,-0.325317,0.617188,0.578674
1480697714586879,-0.422302,-0.325256,0.617249,0.578674
1480697714614954,-0.422241,-0.325317,0.617249,0.578674
1480697714637514,-0.422302,-0.325439,0.617188,0.578613
1480697714656566,-0.422302,-0.325439,0.617188,0.578613
1480697714669098,-0.422241,-0.325317,0.617188,0.578674
1480697714690154,-0.422302,-0.325256,0.617249,0.578674
1480697714706698,-0.422302,-0.325256,0.617249,0.578674
1480697714729258,-0.422424,-0.3255,0.617126,0.578552
1480697714751319,-0.422485,-0.3255,0.617126,0.578552
1480697714781898,-0.422485,-0.3255,0.617126,0.578552
1480697714813984,-0.422485,-0.3255,0.617126,0.578552
1480697714817997,-0.422485,-0.3255,0.617126,0.578552
1480697714834038,-0.422485,-0.3255,0.617065,0.578552
1480697714856596,-0.422485,-0.3255,0.617126,0.578552
1480697714887178,-0.422485,-0.3255,0.617126,0.578552
1480697714889685,-0.422485,-0.3255,0.617126,0.578552
1480697714922772,-0.422485,-0.3255,0.617126,0.578552
1480697714939318,-0.422485,-0.3255,0.617126,0.578552
1480697714945834,-0.422424,-0.3255,0.617126,0.578552
1480697714968898,-0.422485,-0.325439,0.617126,0.578552
1480697714991455,-0.422485,-0.3255,0.617126,0.578552
1480697715006996,-0.422485,-0.3255,0.617126,0.578552
1480697715036575,-0.422485,-0.3255,0.617126,0.578552
1480697715081695,-0.422546,-0.3255,0.617126,0.578552
1480697715091220,-0.422546,-0.3255,0.617065,0.578491
1480697715103252,-0.422546,-0.3255,0.617065,0.578491
1480697715111775,-0.422607,-0.3255,0.617065,0.578491
1480697715157399,-0.422607,-0.3255,0.617065,0.578491
1480697715159903,-0.422791,-0.325623,0.617004,0.578308
1480697715173942,-0.422791,-0.325623,0.617004,0.578369
1480697715192489,-0.422424,-0.3255,0.617249,0.57843
1480697715209035,-0.421692,-0.32489,0.617859,0.578613
1480697715231594,-0.420837,-0.324341,0.61853,0.578857
1480697715246133,-0.420105,-0.324158,0.619019,0.578979
1480697715269193,-0.419739,-0.324341,0.619202,0.578918
1480697715291754,-0.419495,-0.324646,0.619263,0.578857
1480697715312810,-0.419495,-0.324707,0.619263,0.578857
1480697715336874,-0.419556,-0.324768,0.619263,0.578796
1480697715366453,-0.419983,-0.32489,0.618958,0.578674
1480697715373972,-0.420593,-0.325134,0.618591,0.578491
1480697715389012,-0.421265,-0.3255,0.618164,0.578308
1480697715426612,-0.42157,-0.325562,0.61792,0.578308
1480697715434134,-0.421387,-0.325378,0.617859,0.578674
1480697715456694,-0.420898,-0.325195,0.617859,0.579041
1480697715471732,-0.420349,-0.325073,0.617981,0.579407
1480697715493791,-0.419922,-0.325256,0.618042,0.57959
1480697715516854,-0.419434,-0.325378,0.618164,0.579712
1480697715531391,-0.419006,-0.325439,0.618286,0.579895
1480697715553951,-0.418701,-0.325378,0.618347,0.580017
1480697715568991,-0.418762,-0.325439,0.618286,0.580017
1480697715591551,-0.419067,-0.325562,0.618103,0.579895
1480697715620628,-0.419373,-0.325623,0.61792,0.579895
1480697715665748,-0.419617,-0.325562,0.617737,0.579895
1480697715683797,-0.419861,-0.325562,0.617615,0.579895
1480697715689812,-0.419861,-0.325562,0.617615,0.579895
1480697715692320,-0.419861,-0.325562,0.617615,0.579834
1480697715712873,-0.419861,-0.325562,0.617615,0.579834
1480697715734933,-0.419861,-0.325562,0.617615,0.579834
1480697715756489,-0.419861,-0.325562,0.617615,0.579834
1480697715780052,-0.419922,-0.325562,0.617615,0.579834
1480697715794089,-0.419922,-0.3255,0.617676,0.579834
1480697715815145,-0.420044,-0.325684,0.617554,0.579712
1480697715832191,-0.419983,-0.325684,0.617554,0.579712
1480697715853748,-0.419983,-0.325684,0.617554,0.579712
1480697715922431,-0.420044,-0.325989,0.617493,0.579651
1480697715944490,-0.420288,-0.326294,0.617371,0.579468
1480697715946997,-0.420349,-0.32666,0.617188,0.579346
1480697715960532,-0.420349,-0.326721,0.617188,0.579346
1480697715980084,-0.420349,-0.326721,0.617188,0.579346
1480697715988608,-0.42041,-0.326721,0.617126,0.579346
1480697716019188,-0.42041,-0.326721,0.617126,0.579346
1480697716034228,-0.42041,-0.326721,0.617188,0.579285
1480697716048265,-0.42041,-0.326721,0.617188,0.579285
1480697716071828,-0.42041,-0.326721,0.617188,0.579285
1480697716093887,-0.420227,-0.326538,0.617249,0.579407
1480697716110932,-0.420044,-0.326416,0.617371,0.579529
1480697716133996,-0.420044,-0.326416,0.617371,0.579529
1480697716200671,-0.420044,-0.326416,0.617371,0.579529
1480697716206185,-0.420044,-0.326416,0.617371,0.579529
1480697716223231,-0.4198,-0.326416,0.617249,0.579773
1480697716244287,-0.4198,-0.326416,0.617249,0.579834
1480697716251812,-0.4198,-0.326416,0.61731,0.579773
1480697716280383,-0.4198,-0.326416,0.61731,0.579773
1480697716295422,-0.419861,-0.326416,0.61731,0.579773
1480697716311465,-0.419861,-0.326416,0.617249,0.579773
1480697716334028,-0.419861,-0.326416,0.617249,0.579773
1480697716355081,-0.419983,-0.326538,0.617249,0.57959
1480697716371627,-0.419983,-0.326538,0.617249,0.57959
1480697716394185,-0.4198,-0.326355,0.617371,0.579712
1480697716416746,-0.419739,-0.326355,0.617371,0.579773
1480697716469887,-0.419739,-0.326355,0.617371,0.579773
1480697716471892,-0.419739,-0.326355,0.617371,0.579773
1480697716478911,-0.4198,-0.326355,0.617371,0.579712
1480697716498964,-0.4198,-0.326355,0.617371,0.579712
1480697716520020,-0.4198,-0.326355,0.617371,0.579712
1480697716535062,-0.4198,-0.326355,0.617371,0.579712
1480697716551604,-0.4198,-0.326355,0.617371,0.579712
1480697716574164,-0.419861,-0.326416,0.617371,0.579712
1480697716602740,-0.419861,-0.326416,0.617371,0.579712
1480697716611764,-0.419861,-0.326416,0.617371,0.579651
1480697716634328,-0.419861,-0.326416,0.617371,0.579712
1480697716655384,-0.419861,-0.326355,0.617371,0.579651
1480697716671423,-0.419922,-0.326355,0.617371,0.579651
1480697716693983,-0.419861,-0.326355,0.617371,0.579651
1480697716755145,-0.419861,-0.326355,0.617371,0.579712
1480697716757652,-0.419861,-0.326355,0.617371,0.579712
1480697716776202,-0.419861,-0.326355,0.617371,0.579712
1480697716791742,-0.419861,-0.326355,0.617371,0.579712
1480697716821823,-0.419861,-0.326355,0.617371,0.579651
1480697716845887,-0.419861,-0.326355,0.617371,0.579712
1480697716857919,-0.419861,-0.326416,0.617371,0.579712
1480697716873962,-0.419861,-0.326416,0.61731,0.579651
1480697716896521,-0.419861,-0.326416,0.61731,0.579712
1480697716911060,-0.419922,-0.326416,0.61731,0.579651
1480697716934122,-0.419922,-0.326416,0.61731,0.579651
1480697716963700,-0.4198,-0.326294,0.61731,0.579834
1480697716972222,-0.419739,-0.32605,0.617432,0.579834
1480697717001301,-0.419739,-0.325989,0.617493,0.579834
1480697717024361,-0.4198,-0.32605,0.617493,0.579712
1480697717030878,-0.4198,-0.326111,0.617493,0.579712
1480697717053940,-0.4198,-0.326111,0.617493,0.579712
1480697717076500,-0.4198,-0.326111,0.617493,0.579773
1480697717091038,-0.419922,-0.326233,0.617432,0.57959
1480697717114099,-0.419922,-0.326294,0.617432,0.57959
1480697717137662,-0.419861,-0.326172,0.617493,0.579651
1480697717151198,-0.419861,-0.326111,0.617493,0.579651
1480697717180275,-0.420105,-0.326294,0.617432,0.579468
1480697717196819,-0.420105,-0.326294,0.617432,0.579468
1480697717217879,-0.420105,-0.326294,0.617432,0.579468
1480697717247454,-0.420166,-0.326294,0.617432,0.579407
1480697717257982,-0.42041,-0.326416,0.617371,0.579285
1480697717279039,-0.420532,-0.326477,0.61731,0.579163
1480697717301598,-0.420532,-0.326477,0.61731,0.579224
1480697717324158,-0.420532,-0.326477,0.61731,0.579224
1480697717345214,-0.420776,-0.326538,0.617249,0.579041
1480697717354238,-0.420959,-0.32666,0.617065,0.579041
1480697717376799,-0.420959,-0.32666,0.617065,0.579041
1480697717397855,-0.420959,-0.32666,0.617065,0.579041
1480697717414900,-0.420959,-0.326599,0.617065,0.579041
1480697717439966,-0.420959,-0.326599,0.617126,0.579041
1480697717465534,-0.420959,-0.326599,0.617126,0.579041
1480697717474057,-0.420959,-0.326599,0.617126,0.579041
1480697717496617,-0.421021,-0.326599,0.617065,0.578979
1480697717518174,-0.421021,-0.32666,0.617065,0.578979
1480697717534720,-0.421021,-0.32666,0.617065,0.578979
1480697717556778,-0.421082,-0.32666,0.617065,0.578979
1480697717585353,-0.421082,-0.32666,0.617065,0.578979
1480697717600396,-0.421082,-0.32666,0.617065,0.578979
1480697717631476,-0.421082,-0.326599,0.617065,0.578979
1480697717654538,-0.421082,-0.326599,0.617126,0.578979
1480697717657045,-0.421082,-0.326599,0.617126,0.578979
1480697717677599,-0.421082,-0.326599,0.617126,0.578979
1480697717699657,-0.421082,-0.32666,0.617065,0.578979
1480697717715199,-0.421082,-0.32666,0.617065,0.578979
1480697717737256,-0.421082,-0.32666,0.617065,0.578918
1480697717759316,-0.421143,-0.32666,0.617065,0.578918
1480697717773352,-0.421143,-0.32666,0.617065,0.578918
1480697717805439,-0.421387,-0.326782,0.617065,0.578674
1480697717826995,-0.421387,-0.326782,0.617065,0.578674
1480697717865598,-0.421387,-0.326782,0.617065,0.578674
1480697717870611,-0.421448,-0.326782,0.617065,0.578674
1480697717887657,-0.421448,-0.326782,0.617065,0.578674
1480697717893673,-0.421448,-0.326782,0.617065,0.578674
1480697717924254,-0.421448,-0.326721,0.617065,0.578674
1480697717938800,-0.421448,-0.326721,0.617065,0.578674
1480697717954334,-0.421448,-0.326721,0.617065,0.578674
1480697717976393,-0.421204,-0.326843,0.617188,0.578613
1480697718000960,-0.421021,-0.327148,0.617249,0.578552
1480697718015497,-0.421265,-0.327454,0.617188,0.578247
1480697718036554,-0.421509,-0.327637,0.617126,0.578003
1480697718060115,-0.421509,-0.327637,0.617126,0.578003
1480697718073652,-0.42157,-0.327637,0.617126,0.578003
1480697718110251,-0.42157,-0.327637,0.617126,0.578003
1480697718137321,-0.42157,-0.327637,0.617126,0.578003
1480697718166398,-0.42157,-0.327698,0.617126,0.578003
1480697718171411,-0.421387,-0.327698,0.617126,0.578064
1480697718185449,-0.421082,-0.327454,0.617249,0.578247
1480697718200491,-0.421021,-0.327271,0.617493,0.578247
1480697718223050,-0.421082,-0.326965,0.617737,0.578064
1480697718255635,-0.421143,-0.326965,0.617737,0.578003
1480697718261651,-0.421143,-0.326965,0.617737,0.578003
1480697718276693,-0.421143,-0.326965,0.617737,0.578003
1480697718299753,-0.421143,-0.326965,0.617737,0.578003
1480697718320307,-0.421143,-0.326965,0.617737,0.578003
1480697718337352,-0.421143,-0.326965,0.617737,0.578003
1480697718358910,-0.421204,-0.326965,0.617737,0.578003
1480697718380467,-0.421204,-0.326965,0.617737,0.578003
1480697718425587,-0.421204,-0.326965,0.617737,0.578003
1480697718434613,-0.421265,-0.326965,0.617737,0.577942
1480697718440628,-0.421265,-0.326721,0.617798,0.578003
1480697718462686,-0.421265,-0.32666,0.617798,0.578003
1480697718479230,-0.421265,-0.32666,0.617798,0.578003
1480697718501790,-0.421143,-0.326538,0.617859,0.578125
1480697718517331,-0.420959,-0.326172,0.618042,0.578308
1480697718538888,-0.420837,-0.325867,0.618164,0.578369
1480697718559944,-0.420837,-0.325867,0.618225,0.578369
1480697718577993,-0.420959,-0.325989,0.618103,0.578308
1480697718599551,-0.420959,-0.325989,0.618103,0.578308
1480697718621609,-0.420959,-0.325989,0.618103,0.578308
1480697718637149,-0.420959,-0.325989,0.618103,0.578308
1480697718659209,-0.420959,-0.325989,0.618103,0.578308
1480697718690290,-0.421021,-0.325989,0.618103,0.578308
1480697718710344,-0.421021,-0.325989,0.618103,0.578308
1480697718719870,-0.421204,-0.326233,0.618042,0.578125
1480697718741427,-0.421204,-0.326111,0.618103,0.578064
1480697718756467,-0.421082,-0.325928,0.618225,0.578125
1480697718780030,-0.421082,-0.325928,0.618225,0.578125
1480697718801587,-0.421326,-0.326111,0.618103,0.578003
1480697718817630,-0.421326,-0.326111,0.618103,0.578003
1480697718845203,-0.421326,-0.326111,0.618103,0.577942
1480697718862248,-0.421326,-0.326111,0.618103,0.577942
1480697718875785,-0.421509,-0.326172,0.618164,0.577759
1480697718899349,-0.421509,-0.326111,0.618164,0.577759
1480697718943966,-0.421509,-0.326111,0.618164,0.577759
1480697718974547,-0.421509,-0.326172,0.618164,0.577759
1480697718977055,-0.421509,-0.326172,0.618164,0.577759
1480697718990591,-0.421509,-0.326172,0.618164,0.577759
1480697718998109,-0.42157,-0.326172,0.618164,0.577759
1480697719019166,-0.42157,-0.326172,0.618103,0.577759
1480697719041726,-0.42157,-0.326172,0.618103,0.577759
1480697719055763,-0.421631,-0.326172,0.618103,0.577698
1480697719086845,-0.421631,-0.326172,0.618103,0.577698
1480697719116928,-0.421692,-0.326172,0.618103,0.577698
1480697719123443,-0.421692,-0.326111,0.618103,0.577698
1480697719139987,-0.421814,-0.326233,0.618164,0.577515
1480697719170067,-0.421936,-0.326355,0.618103,0.577393
1480697719191624,-0.421936,-0.326416,0.618103,0.577393
1480697719199646,-0.421753,-0.326172,0.618164,0.577515
1480697719267329,-0.421753,-0.326172,0.618164,0.577515
1480697719269832,-0.421875,-0.326416,0.618103,0.577393
1480697719277352,-0.421875,-0.326477,0.618103,0.577332
1480697719287880,-0.421936,-0.326477,0.618103,0.577332
1480697719309939,-0.421936,-0.326477,0.618103,0.577332
1480697719318963,-0.421997,-0.326477,0.618103,0.577332
1480697719343028,-0.422058,-0.326477,0.618103,0.577271
1480697719370098,-0.421997,-0.326355,0.618042,0.577393
1480697719387646,-0.421936,-0.326111,0.618103,0.577454
1480697719401683,-0.421936,-0.326111,0.618103,0.577454
1480697719424243,-0.421997,-0.326294,0.618103,0.577393
1480697719439284,-0.421997,-0.326294,0.618103,0.577393
1480697719467358,-0.421814,-0.326172,0.618225,0.577454
1480697719499444,-0.421814,-0.326111,0.618225,0.577454
1480697719501963,-0.421875,-0.326111,0.618225,0.577454
1480697719529021,-0.421875,-0.326111,0.618225,0.577393
1480697719553086,-0.421875,-0.326111,0.618225,0.577393
1480697719566622,-0.421875,-0.326111,0.618225,0.577454
1480697719596701,-0.421875,-0.326111,0.618225,0.577393
1480697719604722,-0.421936,-0.326111,0.618225,0.577393
1480697719619763,-0.421936,-0.326111,0.618225,0.577393
1480697719655859,-0.421936,-0.326294,0.618286,0.577271
1480697719680424,-0.421997,-0.326538,0.618286,0.577087
1480697719685438,-0.421997,-0.326538,0.618286,0.577026
1480697719701481,-0.422058,-0.326477,0.618286,0.577026
1480697719730055,-0.422058,-0.326477,0.618286,0.577026
1480697719777181,-0.422058,-0.326538,0.618286,0.577026
1480697719779688,-0.422058,-0.326538,0.618286,0.577026
1480697719830322,-0.422058,-0.326538,0.618286,0.577026
1480697719852382,-0.422058,-0.326538,0.618286,0.577026
1480697719854890,-0.421936,-0.326477,0.618286,0.577087
1480697719866920,-0.421997,-0.326477,0.618286,0.577087
1480697719881960,-0.421997,-0.326477,0.618286,0.577087
1480697719904021,-0.421997,-0.326477,0.618286,0.577087
1480697719918561,-0.422058,-0.326477,0.618286,0.577026
1480697719948136,-0.422058,-0.326477,0.618286,0.577026
1480697719964680,-0.422058,-0.326477,0.618286,0.577026
1480697719978216,-0.422119,-0.326477,0.618286,0.577026
1480697720002280,-0.422119,-0.326538,0.618225,0.577026
1480697720023838,-0.42218,-0.326538,0.618225,0.576965
1480697720054920,-0.422058,-0.326416,0.618286,0.577087
1480697720076478,-0.421997,-0.326172,0.618347,0.577148
1480697720107059,-0.421997,-0.326172,0.618347,0.577209
1480697720120597,-0.421997,-0.326172,0.618347,0.577209
1480697720144659,-0.421814,-0.326172,0.618286,0.577393
1480697720167220,-0.421631,-0.325989,0.618347,0.577515
1480697720174238,-0.421631,-0.325928,0.618408,0.577515
1480697720181757,-0.421631,-0.325928,0.618408,0.577515
1480697720204819,-0.421631,-0.325928,0.618408,0.577515
1480697720225875,-0.421692,-0.325989,0.618347,0.577515
1480697720247432,-0.421692,-0.325989,0.618347,0.577515
1480697720263975,-0.421692,-0.325989,0.618347,0.577515
1480697720285033,-0.421692,-0.325989,0.618347,0.577515
1480697720301576,-0.421692,-0.325989,0.618347,0.577515
1480697720331656,-0.421753,-0.325989,0.618347,0.577515
1480697720353715,-0.421753,-0.325989,0.618347,0.577515
1480697720375774,-0.421692,-0.325989,0.618347,0.577515
1480697720385801,-0.42157,-0.325867,0.618469,0.577576
1480697720405353,-0.42157,-0.325867,0.618469,0.577576
1480697720430919,-0.42157,-0.325928,0.618408,0.577576
1480697720443956,-0.42157,-0.325928,0.618408,0.577576
1480697720472530,-0.42157,-0.325928,0.618408,0.577576
1480697720483562,-0.42157,-0.325928,0.618408,0.577576
1480697720504114,-0.42157,-0.325928,0.618408,0.577576
1480697720532692,-0.42157,-0.325928,0.618408,0.577576
1480697720542216,-0.42157,-0.325928,0.618408,0.577576
1480697720566282,-0.42157,-0.325928,0.618408,0.577576
1480697720586834,-0.42157,-0.325928,0.618408,0.577576
1480697720609394,-0.42157,-0.325928,0.618408,0.577576
1480697720631453,-0.42157,-0.325928,0.618408,0.577515
1480697720652509,-0.42157,-0.325989,0.618408,0.577576
1480697720675069,-0.42157,-0.325989,0.618408,0.577576
1480697720684093,-0.42157,-0.325989,0.618408,0.577576
1480697720706653,-0.42157,-0.325989,0.618408,0.577576
1480697720731220,-0.421509,-0.325989,0.618408,0.577576
1480697720745757,-0.421509,-0.325989,0.618408,0.577576
1480697720774334,-0.421509,-0.325989,0.618408,0.577637
1480697720787869,-0.421509,-0.325989,0.618408,0.577637
1480697720803912,-0.421509,-0.325989,0.618408,0.577576
1480697720826471,-0.42157,-0.325989,0.618408,0.577576
1480697720842015,-0.42157,-0.32605,0.618347,0.577576
1480697720874099,-0.421387,-0.325806,0.618408,0.577759
1480697720901671,-0.421387,-0.325562,0.618469,0.57782
1480697720904178,-0.42157,-0.325562,0.618469,0.577759
1480697720925735,-0.421814,-0.325867,0.618347,0.577515
1480697720961331,-0.421753,-0.325867,0.618347,0.577576
1480697720975869,-0.421692,-0.325745,0.618408,0.577637
1480697720984392,-0.421692,-0.325745,0.618408,0.577637
1480697721006450,-0.421875,-0.325867,0.618286,0.577515
1480697721028510,-0.421997,-0.32605,0.618164,0.577454
1480697721046056,-0.421997,-0.32605,0.618164,0.577454
1480697721067112,-0.421997,-0.32605,0.618164,0.577454
1480697721087668,-0.421997,-0.32605,0.618164,0.577454
1480697721105714,-0.421997,-0.32605,0.618164,0.577454
1480697721127272,-0.421997,-0.32605,0.618164,0.577454
1480697721147826,-0.422058,-0.326111,0.618103,0.577454
1480697721172391,-0.422058,-0.326111,0.618103,0.577454
1480697721192444,-0.422058,-0.326111,0.618103,0.577454
1480697721209491,-0.422119,-0.326111,0.618103,0.577393
1480697721237565,-0.422119,-0.326111,0.618103,0.577393
1480697721254109,-0.422119,-0.326111,0.618103,0.577393
1480697721267645,-0.422119,-0.326111,0.618103,0.577393
1480697721284189,-0.422058,-0.326111,0.618103,0.577393
1480697721312765,-0.422058,-0.32605,0.618103,0.577393
1480697721329809,-0.422058,-0.326111,0.618103,0.577454
1480697721344850,-0.422058,-0.326111,0.618103,0.577454
1480697721366909,-0.422058,-0.326111,0.618103,0.577454
1480697721387966,-0.422058,-0.326172,0.618103,0.577454
1480697721404008,-0.422058,-0.326172,0.618042,0.577454
1480697721427570,-0.422058,-0.326172,0.618042,0.577454
1480697721465671,-0.422119,-0.326172,0.618042,0.577454
1480697721470184,-0.422119,-0.326172,0.618042,0.577393
1480697721510290,-0.422119,-0.326172,0.618042,0.577393
1480697721515304,-0.42218,-0.326172,0.618042,0.577393
1480697721524327,-0.422424,-0.326355,0.61792,0.577209
1480697721546386,-0.422607,-0.326721,0.617798,0.577026
1480697721568946,-0.422607,-0.326721,0.617798,0.577026
1480697721583986,-0.422424,-0.326599,0.617798,0.577209
1480697721606546,-0.422241,-0.326477,0.61792,0.577271
1480697721630109,-0.422241,-0.326477,0.617981,0.577271
1480697721644649,-0.422058,-0.326538,0.618042,0.577271
1480697721681746,-0.422058,-0.326538,0.618042,0.577271
1480697721689768,-0.422058,-0.326538,0.618042,0.577271
1480697721703304,-0.422119,-0.326538,0.618042,0.577271
1480697721726364,-0.422119,-0.326538,0.618042,0.577271
1480697721756445,-0.422119,-0.326538,0.617981,0.577271
1480697721763464,-0.422058,-0.326294,0.618042,0.577393
1480697721787026,-0.422058,-0.325989,0.618164,0.577393
1480697721817106,-0.422119,-0.325989,0.618164,0.577393
1480697721837661,-0.422363,-0.32605,0.618103,0.577271
1480697721846684,-0.422363,-0.32605,0.618103,0.577271
1480697721869746,-0.422363,-0.32605,0.618103,0.577271
1480697721883283,-0.42218,-0.32605,0.618103,0.577393
1480697721906845,-0.42218,-0.32605,0.618103,0.577393
1480697721929905,-0.42218,-0.32605,0.618103,0.577393
1480697721950961,-0.42218,-0.32605,0.618103,0.577393
1480697721966505,-0.42218,-0.32605,0.618103,0.577393
1480697722005607,-0.42218,-0.32605,0.618103,0.577393
1480697722011122,-0.42218,-0.326111,0.618103,0.577393
1480697722026164,-0.42218,-0.326111,0.618103,0.577393
1480697722050227,-0.422241,-0.32605,0.618103,0.577332
1480697722070281,-0.422241,-0.326111,0.618103,0.577332
1480697722088828,-0.422241,-0.326111,0.618103,0.577332
1480697722109384,-0.422241,-0.326233,0.618225,0.577148
1480697722129937,-0.422241,-0.326355,0.618286,0.576965
