timestamp,x,y,z
1480527251418506,-0.25,-0.3125,0.1875
1480527251441065,0.0625,-0.25,0.125
1480527251460616,0.8125,0,0.3125
1480527251478164,-0.0625,0.0625,0.1875
1480527251500723,-0.75,0,-0.125
1480527251520274,0.25,0.0625,-0.4375
1480527251538323,0.9375,0.125,-0.0625
1480527251560885,-0.3125,0.0625,-0.4375
1480527251580436,-1.4375,-0.3125,-0.0625
1480527251598482,-0.1875,-0.125,0
1480527251621043,0.4375,0.0625,0.1875
1480527251640597,-0.125,0.1875,0.375
1480527251658142,-0.875,-0.125,0.1875
1480527251680702,-0.3125,-0.0625,0
1480527251700253,0.5625,-0.0625,0
1480527251718302,-0.125,-0.3125,-0.0625
1480527251746879,-0.8125,-0.375,0.0625
1480527251760415,-0.25,-0.0625,0.25
1480527251784478,0.75,-0.25,0.1875
1480527251801021,0.875,-0.3125,0
1480527251828094,-0.5,-0.25,0.0625
1480527251838121,-0.875,0.0625,0.0625
1480527251860680,0,0,0.1875
1480527251881736,1.25,-0.0625,-0.3125
1480527251898280,-0.0625,-0.1875,-0.25
1480527251920841,-1.0625,0,-0.125
1480527251941896,-0.375,0.125,0
1480527251958440,1,0.125,-0.3125
1480527251981001,0.3125,0,-0.25
1480527252003561,-0.75,-0.1875,-0.0625
1480527252024619,-0.3125,-0.125,0.0625
1480527252041163,0.5,-0.125,-0.125
1480527252063219,0.625,-0.125,-0.25
1480527252078260,-0.1875,-0.25,0
1480527252100819,-0.1875,-0.1875,0.125
1480527252121876,0.4375,-0.3125,0.125
1480527252138428,0.5625,-0.25,-0.0625
1480527252160979,-0.125,-0.0625,-0.125
1480527252183539,0.0625,-0.1875,0.1875
1480527252198078,0.3125,-0.0625,0.1875
1480527252220638,0.4375,0,-0.0625
1480527252243198,-0.4375,0.0625,-0.125
1480527252258244,-0.625,0,0
1480527252281046,-0.125,0.125,0.1875
1480527252310879,0.25,0.125,0.1875
1480527252322911,-0.0625,0.1875,0.25
1480527252347475,0.0625,0.1875,0.1875
1480527252363517,-0.1875,0.25,-0.0625
1480527252383070,0.1875,0.125,-0.1875
1480527252400117,-0.0625,0.125,-0.0625
1480527252422680,-0.125,0.0625,-0.3125
1480527252443731,-0.375,0.0625,-0.3125
1480527252460279,0,-0.0625,0.125
1480527252482846,0,0,0.1875
1480527252503390,-0.125,0,0.3125
1480527252519937,-0.0625,0.0625,0.125
1480527252542495,-0.0625,0.125,-0.0625
1480527252563551,0.125,0.0625,0.0625
1480527252580095,-0.5,-0.0625,0.0625
1480527252602654,-0.25,-0.0625,0
1480527252623711,0.5,0.25,0.0625
1480527252647536,0.25,0.0625,0.125
1480527252662313,0,0.125,-0.0625
1480527252683368,-0.0625,0,-0.0625
1480527252699912,-0.1875,-0.0625,-0.0625
1480527252722473,0.25,0,0.0625
1480527252745033,0.25,-0.125,0
1480527252760074,-0.1875,-0.1875,0
1480527252783133,0.0625,-0.0625,-0.0625
1480527252803688,0.5,0.0625,-0.0625
1480527252820233,-0.1875,0.0625,-0.0625
1480527252842291,-0.4375,0.0625,0.125
1480527252863347,0,0.125,0.0625
1480527252879893,0.3125,0.0625,-0.0625
1480527252902451,-0.0625,0.0625,-0.0625
1480527252925015,-0.5625,0.0625,0.0625
1480527252940555,-0.125,0.0625,-0.125
1480527252962612,0.625,-0.0625,-0.125
1480527252983668,-0.125,-0.0625,-0.125
1480527253000219,-0.8125,-0.25,0.0625
1480527253022772,-0.25,-0.125,0.0625
1480527253043327,0.5625,-0.0625,0.1875
1480527253059870,0.625,0,0.25
1480527253082431,-0.1875,0.0625,0.1875
1480527253103486,-0.3125,-0.125,-0.125
1480527253120532,0.4375,0,-0.3125
1480527253148606,0.4375,-0.125,-0.25
1480527253179689,-0.75,0,-0.5
1480527253182196,-1.25,0,0.0625
1480527253202750,-0.125,-0.1875,0.1875
1480527253225310,0.625,0,0.25
1480527253239851,-0.1875,0.0625,0.0625
1480527253262409,-0.75,-0.125,0
1480527253284969,0.125,-0.1875,-0.125
1480527253299507,0.375,0.0625,0.125
1480527253322569,-0.6875,-0.1875,0
1480527253345630,-0.0625,-0.3125,0.0625
1480527253359168,0.625,-0.125,0.1875
1480527253382729,0.25,-0.0625,-0.125
1480527253404788,-0.5625,-0.1875,0
1480527253419828,-0.125,-0.125,0
1480527253455924,0,-0.125,0.0625
1480527253464948,0.25,-0.0625,-0.125
1480527253479486,0,-0.0625,-0.0625
1480527253503050,-0.0625,-0.125,-0.125
1480527253525107,-0.0625,-0.0625,-0.1875
1480527253539146,0.125,0,-0.125
1480527253563710,0,0.125,-0.0625
1480527253584766,0,0,0
1480527253599305,0.0625,-0.125,-0.125
1480527253622367,0,-0.125,-0.25
1480527253644927,-0.3125,0,-0.125
1480527253665982,-0.3125,0.0625,-0.125
1480527253682026,-0.125,-0.0625,0.0625
1480527253705086,0.125,-0.1875,-0.0625
1480527253726646,0.3125,-0.1875,0.125
1480527253742687,0,-0.0625,-0.125
1480527253765246,0.1875,-0.25,-0.0625
1480527253785801,0.875,-0.1875,-0.25
1480527253802345,0.375,-0.125,-0.1875
1480527253824906,-0.6875,0,-0.4375
1480527253845961,-0.75,-0.1875,-0.1875
1480527253863006,0.0625,-0.1875,0.125
1480527253885567,-0.0625,0,0.3125
1480527253906121,-0.5,0,0.25
1480527253922667,-0.1875,-0.0625,-0.1875
1480527253945226,0.25,0.0625,-0.1875
1480527253966281,-0.5,-0.1875,-0.25
1480527253982324,-0.375,-0.0625,-0.0625
1480527254004885,-0.625,0.0625,-0.125
1480527254025940,0.1875,-0.125,-0.125
1480527254042485,0.1875,-0.125,0.125
1480527254065045,-0.0625,-0.125,0
1480527254087604,-0.5625,-0.125,0.125
1480527254102644,-0.1875,-0.125,0.125
1480527254125204,0.4375,-0.1875,0.0625
1480527254147263,0.4375,-0.1875,-0.125
1480527254162302,-0.1875,-0.125,-0.125
1480527254184863,-0.375,-0.125,0.0625
1480527254208425,0,0,0
1480527254221961,0.125,0.1875,-0.25
1480527254245038,0,0.0625,-0.1875
1480527254267582,0.0625,-0.125,-0.0625
1480527254288638,-0.0625,0,-0.1875
1480527254305183,-0.25,0,-0.1875
1480527254327241,-0.375,0,-0.0625
1480527254341780,0.5625,-0.125,-0.0625
1480527254365844,0.5,0.0625,0.1875
1480527254387401,-0.4375,0.0625,-0.0625
1480527254401940,-0.3125,-0.1875,-0.0625
1480527254425002,0.9375,-0.0625,-0.4375
1480527254447562,0.5625,0,-0.3125
1480527254462100,-0.3125,-0.25,-0.4375
1480527254485162,-0.4375,-0.375,0.125
1480527254508222,0.4375,-0.1875,0.1875
1480527254528777,0.625,0,0.25
1480527254544821,0.125,-0.1875,0.0625
1480527254567381,-0.0625,-0.1875,0
1480527254588436,0.5,-0.0625,-0.0625
1480527254604980,-0.125,-0.1875,-0.125
1480527254627540,-0.8125,-0.1875,-0.1875
1480527254648596,-0.0625,-0.1875,-0.125
1480527254665140,0.6875,-0.0625,0.0625
1480527254687700,0.4375,-0.0625,-0.125
1480527254708757,-0.4375,-0.1875,0
1480527254724799,-0.0625,-0.25,0.125
1480527254747359,0.5,-0.1875,-0.0625
1480527254769919,0.25,-0.1875,-0.0625
1480527254798494,-0.0625,-0.3125,-0.125
1480527254813535,0.25,-0.25,-0.25
1480527254828575,0.0625,-0.1875,-0.25
1480527254845119,0,-0.0625,-0.1875
1480527254867679,0.1875,-0.1875,0.0625
1480527254888735,0.3125,-0.0625,-0.25
1480527254904779,-0.1875,-0.0625,-0.375
1480527254927338,-0.375,-0.125,-0.25
1480527254948394,-0.25,-0.125,0
1480527254965439,0.25,-0.125,-0.125
1480527254987497,0.1875,0.125,-0.0625
1480527255008556,0.125,0,0.1875
1480527255025097,-0.0625,-0.1875,-0.125
1480527255047157,0.8125,-0.3125,-0.375
1480527255069716,0.9375,-0.3125,-0.1875
1480527255084756,0,-0.4375,-0.3125
1480527255107318,-0.375,-0.375,-0.375
1480527255130879,0.125,-0.25,0.0625
1480527255144917,0.125,-0.1875,0.1875
1480527255167477,-0.125,-0.1875,0.3125
1480527255190043,0,-0.1875,0
1480527255211093,0.25,-0.1875,-0.125
1480527255227636,0,-0.1875,-0.0625
1480527255250197,-0.875,-0.1875,-0.0625
1480527255272759,-0.75,-0.125,-0.0625
1480527255294815,0.4375,-0.125,-0.0625
1480527255309856,0.5,-0.125,-0.25
1480527255324395,-0.625,-0.25,-0.4375
1480527255347455,-0.5625,-0.5,-0.75
1480527255370517,0.375,-0.4375,-1.3125
1480527255384053,1.125,-0.3125,-1.3125
1480527255407616,0.5625,-0.5,-1
1480527255430175,-0.125,-0.4375,-0.6875
1480527255444213,-0.875,-0.1875,-0.6875
1480527255475797,0.375,-0.3125,-0.5
1480527255497353,1.1875,-0.125,-0.125
1480527255505879,-0.25,0.125,0.0625
1480527255527434,-1.3125,0.0625,0.0625
1480527255549993,-0.75,0.3125,-0.0625
1480527255571049,-0.25,0.0625,-0.0625
1480527255587594,-0.875,0.0625,0.1875
1480527255610154,-1.3125,-0.125,0.625
1480527255631210,-0.625,-0.1875,0.5625
1480527255648090,-0.3125,0,0.375
1480527255670314,-1.3125,-0.125,0.125
1480527255690868,-1.875,-0.0625,0.0625
1480527255707914,-1.9375,0.0625,-0.25
1480527255729972,-1.9375,-0.1875,-0.4375
1480527255751530,-2.3125,-0.25,-0.9375
1480527255767573,-3.75,0.1875,-1.8125
1480527255790135,-4.625,0.0625,-1.625
1480527255811188,-5.625,-0.1875,-2.125
1480527255827733,-2.75,0.1875,-1.1875
1480527255849792,-0.3125,0.8125,-0.5
1480527255870847,-0.5625,0.875,-0.375
1480527255887391,-0.875,-0.125,-0.6875
1480527255925494,-1,-0.1875,-0.4375
1480527255931007,-0.125,0.1875,0.0625
1480527255947551,1.1875,0.125,0.5
1480527255970111,1.3125,0.0625,0.375
1480527255992671,2.125,-0.5,1.1875
1480527256014730,3.5625,-0.6875,1.25
1480527256029770,3.25,-1,0.8125
1480527256052330,0.5,-0.5625,0.625
1480527256067370,0.375,-0.5,0.1875
1480527256089934,0.375,-0.3125,0.125
1480527256120010,1.125,0.0625,0.5625
1480527256127032,1.3125,-0.25,0.6875
1480527256150091,0.6875,0,0.3125
1480527256172650,-0.75,-0.5,-0.375
1480527256186698,-0.0625,-0.4375,0.3125
1480527256210251,0.625,-0.4375,0.4375
1480527256232309,-0.6875,-0.0625,0.125
1480527256246847,-0.9375,0.3125,-0.0625
1480527256269909,-0.125,0.375,0.0625
1480527256292470,-1.0625,-0.0625,-0.3125
1480527256307008,-0.6875,0.0625,-0.125
1480527256336086,-0.125,-0.0625,-0.3125
1480527256352629,-1.4375,0.6875,-0.1875
1480527256366666,-2.125,1,-0.25
1480527256390731,-2.8125,0.9375,0
1480527256412789,-1.125,0.3125,0.1875
1480527256426833,0.125,0.125,0.1875
1480527256449888,0.1875,-0.25,0.1875
1480527256472448,0.5,-0.875,0.375
1480527256493505,2.375,-1.4375,0.5
1480527256510050,2.9375,-0.6875,0.5625
1480527256540629,0.5625,-0.8125,0.1875
1480527256553663,-1.0625,-1.375,0.1875
1480527256570207,2,-1.9375,0.125
1480527256592769,2.9375,-0.0625,0.3125
1480527256620842,-1.9375,1.25,-0.0625
1480527256629868,-2.9375,-0.0625,-0.5
1480527256652427,-0.8125,-0.4375,0.1875
1480527256673984,0.4375,0.375,0.125
1480527256690026,-0.8125,0.3125,-0.25
1480527256712586,-2.1875,0.75,-0.3125
1480527256733642,-0.9375,0.6875,-0.4375
1480527256750188,-0.75,0.25,-0.3125
1480527256780278,-0.1875,-0.125,-0.25
1480527256793805,-0.125,0.5625,-0.3125
1480527256809846,0.375,0,-0.1875
1480527256833409,1.1875,0.1875,-0.375
1480527256853461,0.0625,0.25,0
1480527256870507,-0.9375,-0.1875,-0.125
1480527256892566,0.125,0.125,-0.25
1480527256913623,1.5,0.375,-0.4375
1480527256930165,-0.1875,0.25,-0.125
1480527256952725,0.3125,-0.1875,-0.5625
1480527256975288,0.125,0,-0.25
1480527256997344,-0.6875,0,-0.375
1480527257012394,-0.375,-0.1875,0.125
1480527257035951,1.1875,-0.1875,0.5
1480527257057506,0.1875,-0.3125,0.1875
1480527257072545,0.3125,0,0
1480527257101120,0.375,0.1875,0
1480527257116160,-0.4375,-0.1875,0.125
1480527257132704,-0.5,0.0625,-0.4375
1480527257156267,0.1875,0,-0.1875
1480527257169302,0.75,0,-0.1875
1480527257199882,-0.25,0,-0.25
1480527257214923,-0.3125,-0.1875,-0.0625
1480527257229461,0.1875,-0.125,0.125
1480527257252523,0.6875,-0.125,-0.0625
1480527257275085,0.0625,-0.1875,-0.25
1480527257289120,0.125,-0.25,-0.25
1480527257313184,0.0625,-0.375,0
1480527257336245,0.625,-0.4375,0
1480527257349280,0.25,-0.5,0.1875
1480527257380386,0.4375,-0.1875,-0.0625
1480527257394901,0,-0.3125,0
1480527257415957,0.4375,-0.5,-0.25
1480527257438518,0.125,-0.125,-0.4375
1480527257455062,-0.25,-0.0625,-0.25
1480527257476117,-0.125,-0.1875,-0.0625
1480527257492661,0.8125,-0.0625,-0.1875
1480527257514719,-0.0625,-0.1875,0.0625
1480527257543296,-0.3125,-0.1875,-0.0625
1480527257552320,0.125,0.1875,-0.1875
1480527257574880,0.3125,0.1875,-0.375
1480527257595935,0.0625,-0.1875,-0.5625
1480527257620000,0.0625,-0.625,-0.6875
1480527257658602,0.125,-0.6875,-0.25
1480527257663616,-0.125,-0.375,-0.1875
1480527257672643,1,-0.25,0.5
1480527257694699,0.9375,0.1875,-0.125
1480527257716255,-2.125,-0.125,-0.25
1480527257732298,0.1875,-0.5,-0.1875
1480527257754859,1.5625,-0.3125,0
1480527257775915,-0.25,0,-0.125
1480527257792459,-1.4375,-0.0625,0
1480527257821035,0.1875,-0.1875,0
1480527257836074,0.25,-0.3125,-0.0625
1480527257852618,0.125,-0.1875,0
1480527257875179,0,-0.1875,0.125
1480527257897237,-0.625,-0.375,-0.0625
1480527257912779,-0.1875,-0.6875,0
1480527257935840,0.5,-0.375,-0.125
1480527257972947,0.5,-0.25,-0.0625
1480527257975446,-0.3125,-0.375,-0.0625
1480527257994997,-0.0625,-0.25,0.125
1480527258017558,0.8125,-0.125,0
1480527258031595,0.5,-0.125,0
1480527258055157,-0.375,0.0625,-0.0625
1480527258077718,-0.75,0.0625,-0.25
1480527258099776,-0.25,-0.375,-0.1875
1480527258114816,1.5625,0.125,0.375
1480527258143392,-0.5625,0.875,0.1875
1480527258151915,-2.8125,0,0.1875
1480527258174976,0.375,0.3125,-0.375
1480527258197537,0.1875,0.25,-0.4375
1480527258212075,0,0.125,-0.1875
1480527258235637,-0.25,0.0625,0
1480527258257696,-0.375,-0.0625,-0.1875
1480527258278752,-0.25,0.0625,-0.3125
1480527258294795,0.25,0.0625,-0.1875
1480527258317856,-0.375,-0.25,0.125
1480527258338412,-0.3125,0,-0.1875
1480527258354955,-1.0625,-0.1875,-0.0625
1480527258385037,0.4375,-0.4375,-0.125
1480527258400075,0.6875,0.25,0
1480527258415617,-1.8125,0.0625,-0.375
1480527258437675,-0.75,-0.125,0.4375
1480527258458732,1.5625,0.0625,-0.0625
1480527258474774,0.6875,-0.0625,0.125
1480527258497334,-0.625,-0.0625,-0.3125
1480527258519910,-0.25,-0.1875,0.125
1480527258535936,1.0625,-0.25,0.125
1480527258565014,0.75,-0.25,0.125
1480527258578549,-0.1875,0.0625,-0.3125
1480527258595093,0.0625,-0.4375,-0.1875
1480527258618163,1.125,0.625,-0.125
1480527258638710,-0.8125,-0.1875,-0.4375
1480527258655255,0.875,-0.0625,0.125
1480527258677313,0.25,-0.0625,-0.1875
1480527258705891,-0.375,-0.4375,-0.375
1480527258722434,0.875,0.5,0
1480527258737472,0.3125,0.25,-0.4375
1480527258758529,-1.375,-0.8125,0.1875
1480527258775073,1.625,0.625,0.4375
1480527258797632,0.375,0.625,-0.375
1480527258826209,-1,-0.5625,-0.25
1480527258840748,1.25,0.5,-0.125
1480527258858294,0.1875,0.25,-0.6875
1480527258879851,-1.1875,-0.75,-0.1875
1480527258895894,0.1875,-0.1875,-0.1875
1480527258917451,0.6875,0.0625,0.625
1480527258940014,-0.5625,0.0625,0.25
1480527258955052,-1.625,-0.5,-0.1875
1480527258977612,1.25,0.125,0.5625
1480527259000171,0.25,0.1875,-0.0625
1480527259014208,-2.0625,-0.125,0.3125
1480527259037270,-0.4375,-0.125,-0.25
1480527259074369,0.75,-0.4375,0.5
1480527259080886,0.875,-1.125,-0.1875
1480527259097429,0.8125,0.0625,0.25
1480527259119990,-0.5625,0.5625,0.4375
1480527259135030,-2.5,-0.75,-0.125
1480527259157590,0.25,-0.3125,0
1480527259180651,0.6875,0.3125,0.125
1480527259194193,-1,-0.4375,0.125
1480527259217248,-0.375,-0.25,-0.0625
1480527259240310,-0.375,0.125,0
1480527259254347,-0.0625,-0.125,0.25
1480527259277409,-0.3125,0,-0.0625
1480527259299969,-0.1875,0.125,-0.125
1480527259321526,-0.4375,0.125,0.0625
1480527259343585,-0.4375,-0.0625,0.25
1480527259360130,-0.125,0.0625,0.3125
1480527259380687,-0.125,0.3125,0.375
1480527259397227,-0.5625,0.0625,0.3125
1480527259419788,-0.1875,-0.125,-0.125
1480527259440844,0.625,0.125,-0.3125
1480527259457388,0.1875,-0.25,-0.125
1480527259479947,-0.1875,-0.5,-0.0625
1480527259501003,-0.625,-0.3125,0
1480527259517550,-0.4375,-0.0625,-0.125
1480527259540108,-0.875,0.0625,0.375
1480527259561163,-0.625,-0.25,0.3125
1480527259577207,0.3125,-0.125,0.0625
1480527259599765,0.3125,-0.125,0.0625
1480527259620822,-0.0625,0.0625,-0.0625
1480527259637868,-1.125,-0.0625,0.1875
1480527259675969,-0.625,-0.125,0.25
1480527259690007,0.6875,-0.0625,0.25
1480527259705048,0.5,0.0625,-0.0625
1480527259720587,-1.375,0.1875,-0.375
1480527259741143,-0.5625,0.125,-0.25
1480527259757697,-1.625,0.25,-0.25
1480527259779745,-0.5,-0.0625,-0.3125
1480527259809825,0.0625,-0.1875,0.25
1480527259817846,0.6875,0,0.125
1480527259839906,-0.1875,-0.0625,-0.0625
1480527259862465,-0.5,0.0625,-0.4375
1480527259877506,-0.25,0.3125,-0.1875
1480527259900065,-0.625,-0.25,0.0625
1480527259922627,0.375,0,0.1875
1480527259936662,0,0.3125,-0.4375
1480527259965739,-0.625,0.125,-0.75
1480527259982284,-0.625,-0.0625,-0.3125
1480527260012364,0,0.125,0
1480527260019884,0,0.1875,0.1875
1480527260042443,0.0625,0.1875,0.0625
1480527260056986,0.3125,-0.0625,-0.625
1480527260080044,0.0625,-0.125,-0.375
1480527260110626,0.5,-0.1875,-0.375
1480527260118145,0.4375,-0.1875,-0.1875
1480527260140204,-0.375,-0.4375,-0.25
1480527260162265,-0.6875,-0.3125,0
1480527260176802,0.625,0.125,0.125
1480527260199863,-0.1875,-0.0625,0
1480527260230444,-0.9375,-0.1875,0.0625
1480527260236961,1.5625,-0.375,-0.0625
1480527260260022,1.375,0.1875,0.125
1480527260283097,-1.75,-0.0625,0.125
1480527260303651,1.1875,0.1875,-0.125
1480527260326212,0.0625,0.0625,0.125
1480527260349774,1.1875,-0.4375,-0.5
1480527260363309,-0.0625,0.0625,-0.0625
1480527260387373,-1.625,-0.1875,-0.0625
1480527260402413,-0.125,-0.375,0.0625
1480527260432493,1.25,-0.1875,0
1480527260440515,0.6875,-0.1875,-0.125
1480527260462575,-0.5,-0.0625,-0.3125
1480527260483629,-0.75,-0.125,-0.3125
1480527260507192,0.375,-0.25,-0.4375
1480527260522734,0.75,-0.5,-0.1875
1480527260543289,0.9375,0.125,0.1875
1480527260560333,-0.375,0.125,-0.3125
1480527260582894,-0.375,-0.3125,0.0625
1480527260603447,-0.125,0.0625,0.0625
1480527260619992,-0.6875,0.0625,-0.0625
1480527260642552,-0.3125,-0.375,0.3125
1480527260665111,0.9375,-0.0625,0.5625
1480527260680153,0.75,-0.0625,-0.1875
1480527260702713,-0.5,-0.125,-0.3125
1480527260732791,0.0625,0,0.1875
1480527260748054,0.1875,-0.1875,-0.375
1480527260769891,-0.5625,-0.5,-0.25
1480527260784931,-0.4375,-0.125,-0.125
1480527260799971,-0.9375,-0.0625,-0.0625
1480527260822536,0.375,-0.3125,0.5
1480527260845093,0.625,-0.0625,0.375
1480527260859129,-0.5,-0.1875,-0.25
1480527260882691,-0.4375,-0.125,0
1480527260905255,0,-0.0625,0
1480527260919288,0.25,-0.0625,-0.1875
1480527260942349,-0.5625,0.125,0.25
1480527260965411,-0.6875,-0.0625,0.25
1480527260979449,-0.125,0,-0.0625
1480527261016045,-0.25,0.125,0
1480527261025071,-0.0625,0.0625,0.3125
1480527261039109,-0.0625,0,-0.125
1480527261062168,-0.3125,-0.0625,-0.0625
1480527261092248,0.0625,-0.0625,0
1480527261099267,-0.0625,-0.0625,0.125
1480527261122347,-0.25,0,-0.0625
1480527261144889,-0.4375,0.125,-0.3125
1480527261159427,-0.1875,0.125,-0.0625
1480527261182500,-0.0625,-0.1875,0.0625
1480527261205048,0.0625,-0.1875,-0.25
1480527261226104,-0.0625,-0.4375,-0.125
1480527261242652,0.0625,0,0.125
1480527261264707,-0.875,0.125,0.0625
1480527261285763,0.5,0.0625,0.1875
1480527261302308,0,-0.0625,0.3125
1480527261325370,-0.5625,-0.3125,0
1480527261346926,0.4375,-0.25,-0.0625
1480527261362467,0.5,0.1875,-0.3125
1480527261384526,-0.8125,0.125,-0.25
1480527261406085,-1.25,-0.1875,0.125
1480527261422634,-0.25,-0.0625,0.4375
1480527261445188,0.1875,0.125,0.1875
1480527261465741,0,0.3125,0.1875
1480527261482286,-0.875,0.125,0
1480527261504846,-1.1875,0.125,-0.0625
1480527261525902,-0.25,-0.0625,-0.125
1480527261542446,0.5,0,0.125
1480527261565008,0.25,0,-0.0625
1480527261586061,-0.4375,0.0625,-0.0625
1480527261602606,-0.125,-0.0625,-0.125
1480527261625166,-0.0625,0.1875,-0.125
1480527261646223,-0.1875,-0.1875,0.125
1480527261670787,0.5625,-0.125,-0.0625
1480527261684835,0.75,0,-0.1875
1480527261707385,-0.25,0,-0.4375
1480527261722427,-0.1875,-0.0625,-0.25
1480527261752504,0.4375,0.3125,-0.125
1480527261775065,0.25,0.0625,-0.25
1480527261782695,0.375,0.125,-0.25
1480527261813166,-0.1875,0.125,-0.1875
1480527261827204,-0.3125,0.125,-0.1875
1480527261842243,0.4375,0.125,-0.25
1480527261864803,0.4375,0.1875,-0.0625
1480527261887364,0.1875,0.25,-0.125
1480527261901902,-0.375,0.0625,-0.1875
1480527261924963,0.5,-0.125,-0.375
1480527261948024,1.5,0.0625,-0.3125
1480527261961562,0.0625,0.625,-0.875
1480527261985123,-1.75,-0.5,-0.4375
1480527262014702,0.8125,-0.5,0.3125
1480527262021723,0.75,-0.0625,0
1480527262059822,0.6875,0.0625,-0.3125
1480527262067341,-0.8125,-0.25,-0.1875
1480527262081881,-0.125,-0.3125,0
1480527262104944,0.75,0.0625,0
1480527262127502,0.3125,0.0625,-0.0625
1480527262141539,-0.9375,0.4375,-0.3125
1480527262166606,-0.6875,-0.125,-0.125
1480527262187662,1.9375,0.0625,0.25
1480527262208718,0.3125,0.25,-0.375
1480527262224767,-1.0625,0,0
1480527262247321,-0.3125,-0.25,0.3125
1480527262268376,1.75,-0.25,0.1875
1480527262284920,0.75,-0.125,-0.1875
1480527262307481,-1.1875,-0.25,-0.375
1480527262328536,-0.625,-0.125,0.0625
1480527262345583,0.25,0.1875,-0.125
1480527262375161,0.25,0,0.125
1480527262388699,0.4375,0.125,-0.0625
1480527262405244,-1.4375,0.0625,-0.125
