timestamp,x,y,z,w
1480527250927700,-0.408569,-0.0934448,0.120544,0.899902
1480527250938227,-0.408569,-0.0934448,0.120544,0.899902
1480527250959283,-0.408569,-0.0934448,0.120544,0.899902
1480527250980339,-0.408508,-0.0934448,0.120544,0.899902
1480527250998386,-0.408569,-0.0934448,0.120544,0.899902
1480527251019443,-0.408447,-0.0933838,0.120605,0.899902
1480527251040500,-0.408447,-0.0933228,0.120605,0.899902
1480527251058547,-0.408447,-0.0933228,0.120605,0.899963
1480527251079603,-0.408447,-0.0933838,0.120605,0.899963
1480527251102165,-0.408447,-0.0933228,0.120605,0.899902
1480527251118207,-0.408508,-0.0933228,0.120605,0.899902
1480527251139262,-0.408447,-0.0933228,0.120605,0.899902
1480527251163326,-0.408447,-0.0933838,0.120605,0.899902
1480527251178366,-0.408508,-0.0933838,0.120605,0.899902
1480527251206942,-0.408508,-0.0933228,0.120605,0.899902
1480527251220477,-0.408447,-0.0933838,0.120605,0.899902
1480527251238526,-0.408447,-0.0933838,0.120605,0.899902
1480527251261086,-0.408447,-0.0933838,0.120605,0.899902
1480527251280890,-0.408508,-0.0933228,0.120605,0.899902
1480527251299187,-0.408508,-0.0933228,0.120605,0.899902
1480527251320744,-0.408508,-0.0933838,0.120605,0.899902
1480527251340296,-0.408508,-0.0933838,0.120605,0.899902
1480527251358346,-0.408508,-0.0933838,0.120605,0.899902
1480527251380905,-0.408508,-0.0933228,0.120605,0.899902
1480527251410985,-0.408508,-0.0933838,0.120605,0.899902
1480527251418506,-0.408508,-0.0933838,0.120605,0.899902
1480527251441065,-0.408569,-0.0933228,0.120605,0.899902
1480527251460616,-0.408508,-0.0933228,0.120605,0.899902
1480527251478164,-0.408508,-0.0933228,0.120605,0.899902
1480527251500723,-0.408508,-0.0933838,0.120605,0.899902
1480527251520274,-0.408569,-0.0933838,0.120605,0.899902
1480527251538323,-0.408569,-0.0933838,0.120605,0.899902
1480527251560885,-0.408508,-0.0933838,0.120605,0.899902
1480527251580436,-0.40863,-0.0934448,0.120605,0.899841
1480527251598482,-0.408691,-0.0934448,0.120605,0.899841
1480527251621043,-0.408691,-0.0934448,0.120605,0.899841
1480527251640597,-0.40863,-0.0935059,0.120605,0.899841
1480527251658142,-0.40863,-0.0935059,0.120605,0.899841
1480527251680702,-0.40863,-0.0934448,0.120605,0.899841
1480527251700253,-0.408691,-0.0934448,0.120605,0.899841
1480527251718302,-0.40863,-0.0934448,0.120605,0.899841
1480527251746879,-0.40863,-0.0935059,0.120605,0.899841
1480527251760415,-0.40863,-0.0934448,0.120605,0.899841
1480527251784478,-0.408691,-0.0934448,0.120605,0.899841
1480527251801021,-0.40863,-0.0934448,0.120605,0.899841
1480527251828094,-0.40863,-0.0934448,0.120605,0.899841
1480527251838121,-0.40863,-0.0934448,0.120605,0.899841
1480527251860680,-0.408691,-0.0934448,0.120605,0.899841
1480527251881736,-0.408447,-0.0935059,0.120544,0.899902
1480527251898280,-0.408447,-0.0935059,0.120544,0.899902
1480527251920841,-0.408569,-0.0935669,0.120483,0.899841
1480527251941896,-0.40863,-0.0935669,0.120483,0.899841
1480527251958440,-0.408386,-0.0935669,0.120483,0.899963
1480527251981001,-0.408325,-0.0935669,0.120422,0.899963
1480527252003561,-0.408325,-0.0935669,0.120422,0.899963
1480527252024619,-0.408386,-0.0935669,0.120483,0.899963
1480527252041163,-0.408386,-0.0935059,0.120483,0.899963
1480527252063219,-0.408386,-0.0935669,0.120483,0.899963
1480527252078260,-0.408386,-0.0935669,0.120483,0.899963
1480527252100819,-0.408386,-0.0935669,0.120483,0.899963
1480527252121876,-0.408386,-0.0935669,0.120483,0.899963
1480527252138428,-0.408386,-0.0935669,0.120483,0.899963
1480527252160979,-0.408386,-0.0935669,0.120422,0.899963
1480527252183539,-0.408386,-0.0935669,0.120422,0.899963
1480527252198078,-0.408447,-0.0935669,0.120483,0.899963
1480527252220638,-0.408386,-0.0935669,0.120483,0.899963
1480527252243198,-0.408386,-0.0935669,0.120422,0.899963
1480527252258244,-0.408447,-0.0935669,0.120422,0.899963
1480527252281046,-0.408447,-0.0935669,0.120422,0.899963
1480527252310879,-0.408386,-0.0935669,0.120422,0.899963
1480527252322911,-0.408386,-0.0935669,0.120422,0.899963
1480527252347475,-0.408447,-0.0935669,0.120422,0.899963
1480527252363517,-0.408447,-0.0935669,0.120422,0.899902
1480527252383070,-0.408447,-0.0935669,0.120422,0.899902
1480527252400117,-0.408447,-0.0936279,0.120422,0.899963
1480527252422680,-0.408447,-0.0935669,0.120422,0.899902
1480527252443731,-0.408447,-0.0935669,0.120422,0.899902
1480527252460279,-0.408447,-0.0935669,0.120422,0.899963
1480527252482846,-0.408447,-0.0935669,0.120422,0.899963
1480527252503390,-0.408447,-0.0935669,0.120422,0.899902
1480527252519937,-0.408447,-0.0935669,0.120422,0.899902
1480527252542495,-0.408508,-0.0935669,0.120422,0.899902
1480527252563551,-0.408447,-0.0935669,0.120422,0.899902
1480527252580095,-0.408447,-0.0935669,0.120422,0.899902
1480527252602654,-0.408508,-0.0935669,0.120422,0.899902
1480527252623711,-0.408508,-0.0935669,0.120422,0.899902
1480527252647536,-0.408447,-0.0935669,0.120422,0.899902
1480527252662313,-0.408447,-0.0935669,0.120422,0.899902
1480527252683368,-0.408508,-0.0935669,0.120483,0.899902
1480527252699912,-0.408508,-0.0935669,0.120483,0.899902
1480527252722473,-0.408508,-0.0935669,0.120483,0.899902
1480527252745033,-0.408508,-0.0935669,0.120483,0.899902
1480527252760074,-0.408508,-0.0935669,0.120483,0.899902
1480527252783133,-0.408508,-0.0935669,0.120483,0.899902
1480527252803688,-0.408508,-0.0935669,0.120483,0.899902
1480527252820233,-0.408508,-0.0935669,0.120422,0.899902
1480527252842291,-0.408569,-0.0935669,0.120483,0.899902
1480527252863347,-0.408569,-0.0935669,0.120483,0.899902
1480527252879893,-0.408569,-0.0935669,0.120483,0.899902
1480527252902451,-0.408508,-0.0935669,0.120422,0.899902
1480527252925015,-0.408569,-0.0935669,0.120483,0.899902
1480527252940555,-0.408569,-0.0935669,0.120483,0.899902
1480527252962612,-0.408569,-0.0935669,0.120483,0.899902
1480527252983668,-0.408508,-0.0935669,0.120422,0.899902
1480527253000219,-0.408508,-0.0935669,0.120483,0.899902
1480527253022772,-0.408569,-0.0935669,0.120483,0.899902
1480527253043327,-0.408569,-0.0935669,0.120483,0.899902
1480527253059870,-0.408508,-0.0935669,0.120483,0.899902
1480527253082431,-0.408569,-0.0935669,0.120483,0.899902
1480527253103486,-0.408569,-0.0935669,0.120422,0.899841
1480527253120532,-0.40863,-0.0936279,0.120422,0.899841
1480527253148606,-0.408569,-0.0936279,0.120422,0.899841
1480527253179689,-0.408569,-0.0936279,0.120422,0.899841
1480527253182196,-0.408813,-0.0935669,0.120483,0.89978
1480527253202750,-0.408813,-0.0935669,0.120483,0.89978
1480527253225310,-0.408813,-0.0935669,0.120422,0.89978
1480527253239851,-0.408752,-0.0935669,0.120422,0.89978
1480527253262409,-0.408813,-0.0935669,0.120422,0.89978
1480527253284969,-0.408813,-0.0935669,0.120422,0.89978
1480527253299507,-0.408813,-0.0935669,0.120422,0.89978
1480527253322569,-0.408752,-0.0935669,0.120483,0.89978
1480527253345630,-0.408813,-0.0935669,0.120483,0.89978
1480527253359168,-0.408813,-0.0935669,0.120483,0.89978
1480527253382729,-0.408813,-0.0935669,0.120483,0.89978
1480527253404788,-0.408813,-0.0935669,0.120422,0.89978
1480527253419828,-0.408813,-0.0935669,0.120422,0.89978
1480527253455924,-0.408813,-0.0935669,0.120483,0.89978
1480527253464948,-0.408813,-0.0935669,0.120422,0.89978
1480527253479486,-0.408813,-0.0935669,0.120422,0.89978
1480527253503050,-0.408813,-0.0935669,0.120422,0.89978
1480527253525107,-0.408875,-0.0935669,0.120422,0.899719
1480527253539146,-0.408875,-0.0935669,0.120422,0.899719
1480527253563710,-0.408813,-0.0935669,0.120422,0.89978
1480527253584766,-0.408875,-0.0935669,0.120422,0.899719
1480527253599305,-0.408875,-0.0935669,0.120483,0.899719
1480527253622367,-0.408875,-0.0935669,0.120483,0.899719
1480527253644927,-0.408875,-0.0935669,0.120422,0.899719
1480527253665982,-0.408875,-0.0935669,0.120422,0.899719
1480527253682026,-0.408875,-0.0935669,0.120483,0.899719
1480527253705086,-0.408875,-0.0935669,0.120483,0.899719
1480527253726646,-0.408875,-0.0935669,0.120483,0.899719
1480527253742687,-0.408875,-0.0935669,0.120483,0.899719
1480527253765246,-0.408875,-0.0935669,0.120422,0.899719
1480527253785801,-0.408936,-0.0935669,0.120422,0.899719
1480527253802345,-0.408875,-0.0935669,0.120422,0.899719
1480527253824906,-0.408875,-0.0935669,0.120422,0.899719
1480527253845961,-0.408936,-0.0935669,0.120483,0.899719
1480527253863006,-0.408936,-0.0935669,0.120483,0.899719
1480527253885567,-0.408875,-0.0935669,0.120422,0.899719
1480527253906121,-0.408936,-0.0936279,0.120422,0.899719
1480527253922667,-0.408936,-0.0935669,0.120422,0.899719
1480527253945226,-0.408997,-0.0935669,0.120483,0.899719
1480527253966281,-0.408936,-0.0935669,0.120422,0.899719
1480527253982324,-0.408936,-0.0936279,0.120422,0.899719
1480527254004885,-0.408936,-0.0935669,0.120422,0.899719
1480527254025940,-0.408936,-0.0935669,0.120422,0.899719
1480527254042485,-0.408936,-0.0935669,0.120483,0.899719
1480527254065045,-0.408936,-0.0935669,0.120422,0.899719
1480527254087604,-0.408936,-0.0935669,0.120483,0.899719
1480527254102644,-0.408936,-0.0935669,0.120483,0.899719
1480527254125204,-0.408936,-0.0935669,0.120483,0.899719
1480527254147263,-0.408936,-0.0935669,0.120483,0.899719
1480527254162302,-0.408936,-0.0935669,0.120483,0.899719
1480527254184863,-0.408997,-0.0935669,0.120483,0.899719
1480527254208425,-0.408997,-0.0935669,0.120483,0.899658
1480527254221961,-0.408997,-0.0935669,0.120483,0.899719
1480527254245038,-0.408997,-0.0935669,0.120483,0.899658
1480527254267582,-0.408997,-0.0935669,0.120483,0.899658
1480527254288638,-0.408997,-0.0935669,0.120483,0.899658
1480527254305183,-0.408997,-0.0935669,0.120483,0.899658
1480527254327241,-0.408997,-0.0935669,0.120483,0.899658
1480527254341780,-0.408997,-0.0935669,0.120483,0.899658
1480527254365844,-0.408997,-0.0935669,0.120483,0.899658
1480527254387401,-0.408997,-0.0935669,0.120483,0.899658
1480527254401940,-0.408997,-0.0935669,0.120483,0.899658
1480527254425002,-0.409058,-0.0935669,0.120483,0.899658
1480527254447562,-0.409058,-0.0935669,0.120483,0.899658
1480527254462100,-0.408997,-0.0935669,0.120483,0.899658
1480527254485162,-0.408997,-0.0935669,0.120483,0.899658
1480527254508222,-0.408997,-0.0935669,0.120483,0.899658
1480527254528777,-0.408997,-0.0935669,0.120483,0.899658
1480527254544821,-0.408997,-0.0935669,0.120483,0.899658
1480527254567381,-0.408997,-0.0935669,0.120483,0.899658
1480527254588436,-0.409058,-0.0935669,0.120483,0.899658
1480527254604980,-0.409058,-0.0935669,0.120483,0.899658
1480527254627540,-0.409058,-0.0935059,0.120483,0.899658
1480527254648596,-0.408997,-0.0935669,0.120483,0.899658
1480527254665140,-0.409058,-0.0935669,0.120483,0.899658
1480527254687700,-0.409058,-0.0935669,0.120483,0.899658
1480527254708757,-0.409058,-0.0935669,0.120483,0.899658
1480527254724799,-0.409058,-0.0935669,0.120483,0.899658
1480527254747359,-0.409058,-0.0935669,0.120483,0.899658
1480527254769919,-0.409058,-0.0935669,0.120483,0.899658
1480527254798494,-0.409058,-0.0935669,0.120483,0.899658
1480527254813535,-0.409058,-0.0935669,0.120483,0.899658
1480527254828575,-0.409058,-0.0935669,0.120483,0.899658
1480527254845119,-0.409119,-0.0935669,0.120483,0.899658
1480527254867679,-0.409119,-0.0935669,0.120483,0.899658
1480527254888735,-0.409058,-0.0935669,0.120483,0.899658
1480527254904779,-0.409058,-0.0935669,0.120483,0.899658
1480527254927338,-0.409119,-0.0935669,0.120483,0.899658
1480527254948394,-0.409119,-0.0935669,0.120483,0.899658
1480527254965439,-0.409058,-0.0935669,0.120483,0.899658
1480527254987497,-0.409058,-0.0935669,0.120483,0.899658
1480527255008556,-0.409058,-0.0935669,0.120483,0.899658
1480527255025097,-0.409119,-0.0935669,0.120483,0.899658
1480527255047157,-0.409058,-0.0935669,0.120483,0.899658
1480527255069716,-0.409058,-0.0935669,0.120483,0.899658
1480527255084756,-0.409058,-0.0935669,0.120483,0.899658
1480527255107318,-0.409058,-0.0935669,0.120483,0.899658
1480527255130879,-0.409058,-0.0935669,0.120483,0.899658
1480527255144917,-0.408997,-0.0935669,0.120483,0.899658
1480527255167477,-0.409058,-0.0935669,0.120422,0.899658
1480527255190043,-0.409058,-0.0936279,0.120422,0.899658
1480527255211093,-0.409058,-0.0935669,0.120483,0.899658
1480527255227636,-0.409058,-0.0936279,0.120422,0.899658
1480527255250197,-0.409058,-0.0936279,0.120422,0.899658
1480527255272759,-0.409058,-0.0936279,0.120422,0.899658
1480527255294815,-0.409058,-0.0936279,0.120422,0.899658
1480527255309856,-0.409058,-0.0936279,0.120422,0.899658
1480527255324395,-0.409058,-0.0936279,0.120422,0.899658
1480527255347455,-0.409119,-0.0936279,0.120422,0.899658
1480527255370517,-0.409058,-0.093689,0.1203,0.899658
1480527255384053,-0.408752,-0.0938721,0.120117,0.899841
1480527255407616,-0.408691,-0.0938721,0.120117,0.899841
1480527255430175,-0.408752,-0.0938721,0.120117,0.899841
1480527255444213,-0.408752,-0.0938721,0.120117,0.899841
1480527255475797,-0.408752,-0.0938721,0.120117,0.899841
1480527255497353,-0.408569,-0.0939941,0.120056,0.899902
1480527255505879,-0.408569,-0.0939941,0.120056,0.899902
1480527255527434,-0.408813,-0.0939331,0.120056,0.89978
1480527255549993,-0.408813,-0.0939941,0.120056,0.89978
1480527255571049,-0.408813,-0.0939941,0.120056,0.89978
1480527255587594,-0.408813,-0.0939941,0.120056,0.89978
1480527255610154,-0.409058,-0.0938721,0.120178,0.899658
1480527255631210,-0.409058,-0.0939331,0.120178,0.899658
1480527255648090,-0.409058,-0.0939331,0.120178,0.899658
1480527255670314,-0.409363,-0.0939941,0.120178,0.899475
1480527255690868,-0.40979,-0.0940552,0.120178,0.899292
1480527255707914,-0.410095,-0.0940552,0.120056,0.89917
1480527255729972,-0.410339,-0.0941772,0.119995,0.899109
1480527255751530,-0.410767,-0.0943604,0.119812,0.898865
1480527255767573,-0.411499,-0.0944824,0.119507,0.89856
1480527255790135,-0.412231,-0.0946655,0.119141,0.898254
1480527255811188,-0.413025,-0.0950928,0.118652,0.897888
1480527255827733,-0.413452,-0.0953369,0.118347,0.897766
1480527255849792,-0.413452,-0.0953369,0.118347,0.897766
1480527255870847,-0.413391,-0.0953369,0.118347,0.897766
1480527255887391,-0.413391,-0.0952759,0.118408,0.897766
1480527255925494,-0.413391,-0.0953369,0.118347,0.897766
1480527255931007,-0.413391,-0.0953369,0.118347,0.897766
1480527255947551,-0.413208,-0.0952148,0.118469,0.897827
1480527255970111,-0.412842,-0.0951538,0.11853,0.89801
1480527255992671,-0.412415,-0.0951538,0.118774,0.898193
1480527256014730,-0.411926,-0.0950317,0.11908,0.898376
1480527256029770,-0.411377,-0.0950928,0.119324,0.898621
1480527256052330,-0.411377,-0.0950928,0.119324,0.898621
1480527256067370,-0.411377,-0.0950928,0.119324,0.89856
1480527256089934,-0.411438,-0.0950928,0.119324,0.89856
1480527256120010,-0.411316,-0.0950317,0.119446,0.898621
1480527256127032,-0.411011,-0.0950317,0.119568,0.898743
1480527256150091,-0.411011,-0.0950317,0.119568,0.898743
1480527256172650,-0.411011,-0.0950317,0.119568,0.898743
1480527256186698,-0.411072,-0.0950317,0.119568,0.898682
1480527256210251,-0.411072,-0.0950317,0.119568,0.898682
1480527256232309,-0.411072,-0.0950317,0.119568,0.898682
1480527256246847,-0.411072,-0.0950317,0.119568,0.898682
1480527256269909,-0.411133,-0.0950317,0.119568,0.898682
1480527256292470,-0.411194,-0.0951538,0.119446,0.898621
1480527256307008,-0.411194,-0.0951538,0.119446,0.898621
1480527256336086,-0.411194,-0.0951538,0.119446,0.898621
1480527256352629,-0.411499,-0.0950317,0.119385,0.898499
1480527256366666,-0.411865,-0.0949097,0.119263,0.898376
1480527256390731,-0.412231,-0.0949097,0.11908,0.898254
1480527256412789,-0.412415,-0.0948486,0.11908,0.898193
1480527256426833,-0.412415,-0.0948486,0.11908,0.898132
1480527256449888,-0.412415,-0.0948486,0.11908,0.898132
1480527256472448,-0.412415,-0.0948486,0.11908,0.898193
1480527256493505,-0.412048,-0.0950317,0.119324,0.898254
1480527256510050,-0.411682,-0.0949707,0.119507,0.898438
1480527256540629,-0.411682,-0.0949707,0.119507,0.898438
1480527256553663,-0.411804,-0.0952759,0.119568,0.898315
1480527256570207,-0.411499,-0.0955811,0.119751,0.898438
1480527256592769,-0.411133,-0.09552,0.119812,0.89856
1480527256620842,-0.411438,-0.0952148,0.119751,0.898499
1480527256629868,-0.411804,-0.0953369,0.11969,0.898315
1480527256652427,-0.411804,-0.0953369,0.119629,0.898315
1480527256673984,-0.411804,-0.0953369,0.119629,0.898315
1480527256690026,-0.411865,-0.0953369,0.119629,0.898315
1480527256712586,-0.412109,-0.0952759,0.119507,0.898193
1480527256733642,-0.412109,-0.0952759,0.119507,0.898193
1480527256750188,-0.41217,-0.0953369,0.119507,0.898193
1480527256780278,-0.41217,-0.0953369,0.119507,0.898193
1480527256793805,-0.41217,-0.0953369,0.119507,0.898193
1480527256809846,-0.41217,-0.0953369,0.119507,0.898193
1480527256833409,-0.411987,-0.0952759,0.119446,0.898254
1480527256853461,-0.411987,-0.0952759,0.119446,0.898254
1480527256870507,-0.411926,-0.0952759,0.119446,0.898315
1480527256892566,-0.411987,-0.0952759,0.119446,0.898254
1480527256913623,-0.411804,-0.0952759,0.119385,0.898376
1480527256930165,-0.411804,-0.0952759,0.119385,0.898376
1480527256952725,-0.411804,-0.0952148,0.119385,0.898376
1480527256975288,-0.411743,-0.0952148,0.119385,0.898376
1480527256997344,-0.411743,-0.0952148,0.119385,0.898376
1480527257012394,-0.411804,-0.0952148,0.119385,0.898376
1480527257035951,-0.411682,-0.0951538,0.119507,0.898438
1480527257057506,-0.411682,-0.0951538,0.119507,0.898438
1480527257072545,-0.411682,-0.0952148,0.119507,0.898438
1480527257101120,-0.411682,-0.0952148,0.119507,0.898376
1480527257116160,-0.411682,-0.0951538,0.119507,0.898376
1480527257132704,-0.411682,-0.0952148,0.119507,0.898438
1480527257156267,-0.411682,-0.0952148,0.119507,0.898376
1480527257169302,-0.411743,-0.0952148,0.119507,0.898376
1480527257199882,-0.411743,-0.0952148,0.119507,0.898376
1480527257214923,-0.411743,-0.0952148,0.119507,0.898376
1480527257229461,-0.411743,-0.0952148,0.119507,0.898376
1480527257252523,-0.411743,-0.0952148,0.119507,0.898376
1480527257275085,-0.411804,-0.0951538,0.119507,0.898376
1480527257289120,-0.411743,-0.0952148,0.119507,0.898376
1480527257313184,-0.411743,-0.0952148,0.119507,0.898376
1480527257336245,-0.411804,-0.0952148,0.119507,0.898376
1480527257349280,-0.411804,-0.0951538,0.119507,0.898376
1480527257380386,-0.411804,-0.0951538,0.119507,0.898376
1480527257394901,-0.411804,-0.0951538,0.119507,0.898376
1480527257415957,-0.411804,-0.0952148,0.119507,0.898376
1480527257438518,-0.411804,-0.0951538,0.119507,0.898315
1480527257455062,-0.411804,-0.0951538,0.119507,0.898376
1480527257476117,-0.411804,-0.0952148,0.119507,0.898376
1480527257492661,-0.411804,-0.0952148,0.119507,0.898376
1480527257514719,-0.411804,-0.0952148,0.119507,0.898315
1480527257543296,-0.411865,-0.0952148,0.119507,0.898315
1480527257552320,-0.411865,-0.0952148,0.119507,0.898315
1480527257574880,-0.411865,-0.0952148,0.119507,0.898315
1480527257595935,-0.411865,-0.0952148,0.119507,0.898315
1480527257620000,-0.411865,-0.0952148,0.119507,0.898315
1480527257658602,-0.411865,-0.0952148,0.119507,0.898315
1480527257663616,-0.411804,-0.0952148,0.119507,0.898315
1480527257672643,-0.411865,-0.0952148,0.119629,0.898315
1480527257694699,-0.411865,-0.0952148,0.119629,0.898315
1480527257716255,-0.412109,-0.0953369,0.119507,0.898193
1480527257732298,-0.412109,-0.0953979,0.119507,0.898193
1480527257754859,-0.411926,-0.0953979,0.119507,0.898254
1480527257775915,-0.411865,-0.0953979,0.119568,0.898315
1480527257792459,-0.412048,-0.095459,0.119507,0.898193
1480527257821035,-0.412048,-0.095459,0.119507,0.898193
1480527257836074,-0.412048,-0.095459,0.119507,0.898193
1480527257852618,-0.412048,-0.095459,0.119507,0.898193
1480527257875179,-0.412048,-0.095459,0.119507,0.898193
1480527257897237,-0.412048,-0.095459,0.119507,0.898193
1480527257912779,-0.412048,-0.095459,0.119507,0.898193
1480527257935840,-0.412109,-0.095459,0.119507,0.898193
1480527257972947,-0.412048,-0.095459,0.119507,0.898193
1480527257975446,-0.412048,-0.095459,0.119507,0.898193
1480527257994997,-0.412109,-0.09552,0.119507,0.898193
1480527258017558,-0.412109,-0.09552,0.119507,0.898193
1480527258031595,-0.412109,-0.09552,0.119507,0.898193
1480527258055157,-0.412048,-0.09552,0.119507,0.898193
1480527258077718,-0.412048,-0.09552,0.119507,0.898193
1480527258099776,-0.412109,-0.09552,0.119507,0.898193
1480527258114816,-0.411804,-0.095459,0.119568,0.898315
1480527258143392,-0.411743,-0.095459,0.119568,0.898315
1480527258151915,-0.412292,-0.0955811,0.119507,0.898132
1480527258174976,-0.412292,-0.0955811,0.119507,0.898071
1480527258197537,-0.412292,-0.0955811,0.119507,0.898071
1480527258212075,-0.412231,-0.0955811,0.119507,0.898132
1480527258235637,-0.412231,-0.0955811,0.119507,0.898132
1480527258257696,-0.412292,-0.0955811,0.119507,0.898071
1480527258278752,-0.412292,-0.0955811,0.119507,0.898071
1480527258294795,-0.412231,-0.0955811,0.119507,0.898132
1480527258317856,-0.412292,-0.0955811,0.119507,0.898071
1480527258338412,-0.412292,-0.0955811,0.119507,0.898071
1480527258354955,-0.412598,-0.09552,0.119507,0.897949
1480527258385037,-0.412598,-0.09552,0.119507,0.897949
1480527258400075,-0.412537,-0.0955811,0.119507,0.89801
1480527258415617,-0.412842,-0.0956421,0.119446,0.897827
1480527258437675,-0.412903,-0.0956421,0.119446,0.897827
1480527258458732,-0.412537,-0.0955811,0.119385,0.89801
1480527258474774,-0.412476,-0.0956421,0.119385,0.89801
1480527258497334,-0.412537,-0.0956421,0.119385,0.89801
1480527258519910,-0.412537,-0.0956421,0.119385,0.89801
1480527258535936,-0.412354,-0.0956421,0.119446,0.898071
1480527258565014,-0.412292,-0.0956421,0.119446,0.898071
1480527258578549,-0.412354,-0.0956421,0.119446,0.898071
1480527258595093,-0.412415,-0.0956421,0.119446,0.898071
1480527258618163,-0.412109,-0.095459,0.119446,0.898193
1480527258638710,-0.412109,-0.09552,0.119446,0.898193
1480527258655255,-0.412109,-0.09552,0.119446,0.898193
1480527258677313,-0.412109,-0.095459,0.119446,0.898193
1480527258705891,-0.412109,-0.09552,0.119446,0.898193
1480527258722434,-0.412109,-0.09552,0.119385,0.898193
1480527258737472,-0.412109,-0.09552,0.119385,0.898193
1480527258758529,-0.412415,-0.0956421,0.119507,0.89801
1480527258775073,-0.41217,-0.095459,0.119568,0.898193
