timestamp,x,y,z
1480519076609301,0.3125,-0.4375,-0.4375
1480519076624341,0.4375,-0.3125,-0.375
1480519076641889,0.625,-0.125,-0.3125
1480519076662945,0.3125,-0.1875,-0.1875
1480519076684000,0.5625,0.1875,0.125
1480519076702048,0.0625,0.375,0.5625
1480519076723105,0.1875,0.5,0.5625
1480519076747169,0.0625,0.625,0.875
1480519076762209,0.125,0.625,1.0625
1480519076783266,0.125,0.75,1.1875
1480519076804320,0.1875,1,1.25
1480519076827884,0,0.875,1.25
1480519076850443,-0.75,0.5,1
1480519076863985,-0.8125,0.4375,1.0625
1480519076888043,-0.75,0.25,0.9375
1480519076903083,-0.375,0.1875,0.75
1480519076924139,-0.75,0.0625,0.5625
1480519076942187,-0.75,0.125,0.625
1480519076964751,-0.4375,0.125,0.5625
1480519076984299,0.1875,0,0.5
1480519077001846,0.125,0,0.4375
1480519077024406,0.1875,0.1875,0.375
1480519077043957,0.125,0.125,0.375
1480519077062006,0.3125,0.375,0.375
1480519077084566,0.125,0.375,0.375
1480519077105628,-0.3125,0.5,0.5
1480519077122674,-0.1875,0.25,0.3125
1480519077144732,-0.3125,0.0625,0.125
1480519077164284,-0.25,-0.25,0.1875
1480519077182332,-0.25,-0.1875,0.3125
1480519077204391,-0.3125,0,0.5625
1480519077223942,-0.125,-0.0625,0.75
1480519077241992,0.1875,-0.375,0.6875
1480519077274076,0.1875,-0.5,0.6875
1480519077301650,0.3125,-0.5,0.625
1480519077304156,0.5,-0.625,0.375
1480519077324711,0.4375,-0.4375,0.625
1480519077347271,0.375,-0.25,0.75
1480519077362812,0.3125,-0.0625,0.9375
1480519077384369,-0.25,-0.3125,1
1480519077403921,-0.6875,-0.0625,1.0625
1480519077421969,-0.625,0.375,1.4375
1480519077460573,-1.0625,0.5625,1.5
1480519077465586,-1.8125,0.3125,1.4375
1480519077482135,-2.3125,0.3125,1.25
1480519077505190,-2.25,0.25,1
1480519077525745,-1.75,0.3125,0.6875
1480519077547804,-1.375,0.3125,0.375
1480519077564348,-0.625,0.25,-0.1875
1480519077585404,-0.3125,0,-0.4375
1480519077601949,-0.0625,0,-0.4375
1480519077624508,-0.625,-0.5625,-0.5625
1480519077645564,-0.75,-0.75,-0.625
1480519077662109,-0.125,-0.5,-0.3125
1480519077684668,0.4375,0.3125,0.3125
1480519077705724,0.3125,0.75,0.5
1480519077722268,0,1.125,0.8125
1480519077744326,0.125,1.4375,0.6875
1480519077765884,0.3125,1,0.375
1480519077781927,0.25,0.5625,0.0625
1480519077804487,0.3125,0.3125,-0.1875
1480519077831559,0.125,0.25,-0.125
1480519077842087,0.125,0,-0.125
1480519077864648,0.4375,-0.0625,-0.125
1480519077885703,0.5,-0.1875,-0.375
1480519077902260,0.875,0.0625,-0.0625
1480519077924305,0.5625,0.375,0.1875
1480519077947368,0,0.4375,0.25
1480519077961906,-0.8125,0.5,0.5
1480519077984465,-0.4375,0.875,0.625
1480519078011537,-0.1875,1,0.5
1480519078026578,0.3125,0.9375,0.125
1480519078044626,0.5625,-0.0625,-2
1480519078067186,-2.6875,-2.0625,-4.0625
1480519078103783,-9.25,-4.8125,-10.875
1480519078106289,-24.5,-7.9375,-20.9375
1480519078126844,-27.875,-6.625,-19.75
1480519078146901,-3.375,1.5,-8.6875
1480519078163943,16.5,4,-7.6875
1480519078187505,8.75,-0.25,-9
1480519078214577,1.4375,-4.8125,-1.8125
1480519078223603,4,-8.25,-2.8125
1480519078246163,3.75,-8.0625,-5.625
1480519078267218,0.9375,-8.75,-5.625
1480519078283762,-1.75,-10.1875,-3.8125
1480519078306322,-2.125,-9.875,-1.75
1480519078328382,-2.125,-8.875,-0.8125
1480519078343922,-1.8125,-8.25,-0.5
1480519078366333,-0.875,-7.3125,0.4375
1480519078387036,1.25,-5.375,2.4375
1480519078404082,3,-5.875,2.25
1480519078426141,4.5625,-6.4375,3.25
1480519078447196,3.6875,-5.25,4.5625
1480519078463741,3.9375,-4.6875,7.375
1480519078492316,6.0625,-4.3125,10.375
1480519078507356,7.1875,-4.4375,11.0625
1480519078523901,7.125,-7.1875,12.1875
1480519078546461,4.8125,-10,11.6875
1480519078567529,3.8125,-12.5625,11.125
1480519078584060,4.8125,-13.9375,8.375
1480519078606120,2.8125,-14.3125,5.5625
1480519078627175,2.625,-13.5,3
1480519078643719,2.5,-9.75,0.9375
1480519078666279,4.125,-4.375,-0.375
1480519078687335,5.4375,1.3125,-1.9375
1480519078703879,3.6875,4,0
1480519078726439,-0.0625,3.8125,2.9375
1480519078747496,-1,3.0625,5.4375
1480519078771058,1.375,1.75,2.5
1480519078793619,2.25,0.5625,2.5
1480519078807154,2,0.9375,3.4375
1480519078829714,-0.5,1.1875,3.9375
1480519078846760,-2.3125,2.3125,3.5
1480519078868818,-4.75,3.1875,4.625
1480519078883858,-7.9375,4.6875,4.3125
1480519078906418,-11.6875,5.8125,2.8125
1480519078935997,-13.25,6.4375,1
1480519078943516,-13.6875,6,-1.4375
1480519078966077,-15.25,6.25,-2.5625
1480519078988636,-14.5,5.75,-4.5625
1480519079003176,-13.8125,4.25,-7.4375
1480519079026237,-12.9375,3.875,-10.4375
1480519079048798,-12.1875,5.25,-12.25
1480519079063335,-10.9375,5.875,-11.9375
1480519079086397,-8.375,5.3125,-11.9375
1480519079108455,-6,5,-10.125
1480519079122994,-4.1875,4.1875,-8.0625
1480519079146058,-2.5,2.375,-5.375
1480519079168617,-1.5,2.3125,-3.125
1480519079183155,-2,3.125,0.1875
1480519079213735,-0.4375,3.6875,3.8125
1480519079228776,1.125,1.75,7.5625
1480519079242813,3.8125,-1.3125,6.5
1480519079266375,5.3125,-3,4.3125
1480519079288434,6.625,-2.75,2.0625
1480519079302973,6.375,-2.6875,1.25
1480519079326046,5.6875,-2.875,-0.25
1480519079348595,3.3125,-3.3125,-0.875
1480519079371155,1.4375,-2.375,-0.6875
1480519079386194,-0.0625,-0.5625,-0.1875
1480519079408754,-1.9375,1.8125,-0.8125
1480519079429812,0.25,3.4375,-0.5625
1480519079446856,0.1875,3.6875,0.875
1480519079468914,-0.5625,3.6875,0.375
1480519079489971,0.8125,3.5,-0.4375
1480519079506013,0.625,3.5625,-1.3125
1480519079528574,0.3125,4,-1.875
1480519079549629,-0.6875,3.3125,-2.1875
1480519079566554,-0.4375,2.25,-2.125
1480519079588733,-1.5625,1.6875,-2
1480519079609789,-1.6875,1.25,-1.375
1480519079626334,-1.9375,0.75,-1.1875
1480519079648893,-2.9375,0.75,-0.875
1480519079669949,-3.3125,0.5625,-0.75
1480519079685991,-2.75,0.625,-1
1480519079708552,-2.3125,0.4375,-1.5625
1480519079729610,-2,0.125,-2.125
1480519079746154,-2.9375,0.3125,-1.1875
1480519079768712,-3.125,1.5,-0.0625
1480519079789767,-3.875,2.125,1.8125
1480519079806312,-3.3125,1.125,0.5
1480519079828872,-2.8125,1.0625,0
1480519079851431,-1.5625,-0.3125,-0.5
1480519079866197,-1.8125,-1.0625,-1.875
1480519079888531,-1.8125,-0.0625,-2.1875
1480519079911091,-1.8125,0.3125,-1.6875
1480519079925629,-2.125,0.9375,-1.3125
1480519079948690,-2.8125,1.5625,-0.5625
1480519079971752,-2.75,3.5625,-1.4375
1480519079985789,-4.125,5.125,-1.875
1480519080008850,-3.8125,5.1875,-2
1480519080031410,-3.8125,3.125,-2.5625
1480519080045448,-1.9375,1.5,-2.25
1480519080068510,-0.375,0.1875,-1.4375
1480519080091069,0.375,-0.4375,-1
1480519080113630,1.125,-0.5,-0.25
1480519080128670,1.25,-0.4375,1.0625
1480519080150728,0.75,-0.5,2.4375
1480519080165769,0.6875,-0.3125,2.5625
1480519080188829,0.6875,-0.3125,2.25
1480519080211389,0.3125,0.3125,1.5625
1480519080225426,-0.5625,0.9375,0.75
1480519080248989,-0.6875,1.5,-0.125
1480519080271048,-1.9375,0.9375,-0.6875
1480519080293106,-1.8125,0.5625,-1.0625
1480519080308648,-1.1875,0.25,-0.6875
1480519080331208,-0.8125,0.4375,0.25
1480519080352264,-0.5625,0.6875,1.3125
1480519080368808,-0.25,1,2.0625
1480519080390867,0.0625,1.3125,2.4375
1480519080412424,0.0625,1.5,2.5625
1480519080434983,-0.8125,1.625,1.8125
1480519080458546,0.0625,2.0625,2.625
1480519080473085,0.75,2.5,2.6875
1480519080488627,0.125,1.125,1.0625
1480519080517202,1.3125,1.75,0.9375
1480519080532242,1.5,1.75,0.5
1480519080548786,2.125,2.0625,0.25
1480519080571347,2.25,2.375,0.625
1480519080592402,2.1875,2.5625,0.5625
1480519080608946,2.8125,1.9375,0.375
1480519080631007,2.125,1.625,-0.1875
1480519080652061,1,2.0625,0.3125
1480519080676125,1.3125,1.6875,0
1480519080691165,-0.1875,1.5,0.5
1480519080712221,-0.1875,0.8125,0.25
1480519080728766,-1.25,0.4375,0.4375
1480519080751326,-1.8125,0.0625,0.25
1480519080773885,-2.0625,0.125,0.375
1480519080788424,-1.375,0.8125,0.1875
1480519080810984,-1.375,0.75,-0.0625
1480519080841064,-1.3125,0.6875,-0.1875
1480519080848585,-1.375,0.25,-0.0625
1480519080878664,-1.8125,-0.5625,0.3125
1480519080893704,-1.375,-0.9375,0.875
1480519080908242,-1.5,-1.0625,1.875
1480519080931304,-1.0625,-1,2.4375
1480519080953864,-0.4375,-1.8125,0.6875
1480519080967901,0.1875,-1.3125,0.75
1480519080990962,0.375,-1.4375,1.0625
1480519081013522,0.3125,-1.25,0.4375
1480519081028062,0.9375,-0.625,0.375
1480519081058643,0.6875,-0.5,-0.1875
1480519081073684,0.9375,-0.25,-0.5625
1480519081088222,0.8125,-0.375,-0.8125
1480519081111283,-0.25,0.0625,-0.625
1480519081133845,0.0625,0.5,-0.1875
1480519081156404,-0.25,0.0625,-0.1875
1480519081170942,-0.3125,-0.1875,-0.0625
1480519081193502,-0.875,0,0.4375
1480519081208040,-0.5625,-0.5,0.625
1480519081231103,-0.625,-0.6875,1.0625
1480519081253661,-0.375,-0.4375,1.0625
1480519081274718,-0.375,0.375,0.25
1480519081291261,-0.375,0.25,-0.375
1480519081313822,-0.375,-0.125,-0.75
1480519081335379,-0.5,-0.3125,-0.875
1480519081351428,-0.8125,-0.5625,-0.625
1480519081379997,-1.1875,-0.8125,-0.625
1480519081394537,-0.4375,-0.8125,-0.25
1480519081411080,-0.1875,-0.5,-0.0625
1480519081434142,-0.5,-0.25,-0.125
1480519081456200,-0.375,-0.3125,-0.3125
1480519081471240,-0.1875,-1,-0.5625
1480519081493800,-0.1875,-1.75,-1
1480519081514857,-0.0625,-1.75,-0.8125
1480519081531404,0.25,-1,-0.5625
1480519081553459,1.3125,-1.25,-0.0625
1480519081575016,1.9375,-1.9375,-1.1875
1480519081591059,1.75,-1.5625,-0.4375
1480519081621141,-0.375,-2.6875,0.8125
1480519081634676,0.5625,-3.875,3.6875
1480519081657235,-0.125,-2.625,4.875
1480519081679795,2.5,-2,4.9375
1480519081694835,2.625,-1.5,4.1875
1480519081711379,3.1875,-1,0.1875
1480519081740957,1.9375,0,-0.6875
1480519081755999,2.1875,2.1875,-0.9375
1480519081771038,0.875,1.875,-1.25
1480519081793598,1.0625,2.25,-1.8125
1480519081816159,0,2,-1.3125
1480519081830697,-1.6875,1.4375,0.5625
1480519081853757,-1.9375,0.875,0.3125
1480519081876317,-1.125,1.1875,-0.4375
1480519081890355,-2.6875,1.4375,0.875
1480519081913918,-1.0625,1.25,-0.0625
1480519081935977,-0.75,1.4375,-0.625
1480519081950515,-0.375,1.4375,-1
1480519081973578,-1.125,1.6875,-0.1875
1480519081996137,-0.25,1.25,0.0625
1480519082010675,-1.1875,0.125,1.125
1480519082033740,-2.75,0.5,2.0625
1480519082056296,-1.8125,1.3125,1.4375
1480519082070335,-0.6875,0.75,0.875
1480519082099912,-2.625,-0.0625,1.875
1480519082115955,-1.375,-0.8125,3.0625
1480519082130495,0.625,-0.8125,1.0625
1480519082153555,0.625,-2.125,-0.75
1480519082176116,0.3125,-1.6875,-0.5625
1480519082197178,0.5625,-0.8125,-1.1875
1480519082213719,0.75,-0.4375,-1.625
1480519082236275,-0.5625,-0.375,-1.75
1480519082257332,-0.6875,-0.375,-1.875
1480519082273875,-0.6875,-0.625,-1.9375
1480519082297941,-1.125,-0.75,-0.75
1480519082316990,-1.0625,-0.4375,-0.375
1480519082340552,-0.625,-0.5,-0.5625
1480519082356094,-0.4375,-0.625,-0.625
1480519082378654,-0.25,-0.4375,-0.25
1480519082393694,-0.1875,-0.1875,0.1875
1480519082416255,0.25,-0.1875,0.125
1480519082444831,0.3125,-0.4375,-0.125
1480519082453854,0.6875,-0.25,-0.5
1480519082475912,0.75,-0.0625,-0.75
1480519082497470,0.5625,-0.5,-1.5625
1480519082513513,0.25,-0.75,-2.125
1480519082542089,0.1875,-0.75,-2.4375
1480519082557129,-0.3125,-0.25,-2
1480519082573674,-0.5,0.25,-0.6875
1480519082596233,-0.625,0.0625,-1.3125
1480519082624808,-0.4375,0.4375,-1.25
1480519082633833,-0.375,0.5,-0.6875
1480519082656392,0.625,0.625,-0.8125
1480519082678953,0.75,0.5625,-0.6875
1480519082693492,1.125,0.5625,-0.5625
1480519082716053,0.625,0.625,-0.3125
1480519082738612,0.75,0.3125,-0.0625
1480519082753665,0.9375,0.125,-0.3125
1480519082776211,1,-0.25,-0.3125
1480519082798772,0.4375,-0.375,-0.125
1480519082813311,-0.375,-0.1875,0.375
1480519082836372,-0.0625,-0.25,0.125
1480519082858931,0.0625,-0.625,-0.3125
1480519082872969,0.125,-0.75,-0.5
1480519082896030,0.4375,-0.5,-1.25
1480519082918590,0.0625,-0.125,-1.5625
1480519082939647,0.4375,-0.3125,-1.8125
1480519082956190,0,-0.4375,-1.5
1480519082978750,0,-0.5625,-1.125
1480519082992787,0.625,-0.75,-0.5625
1480519083016351,0.25,-0.8125,-0.375
1480519083038910,0.1875,-1.125,-0.3125
1480519083052947,0.5,-0.8125,-0.4375
1480519083076010,0.1875,-0.5,-0.375
1480519083099071,-0.125,-0.4375,-0.1875
1480519083113108,-0.1875,-0.375,-0.25
1480519083136169,0.0625,-0.1875,-0.25
1480519083158730,-0.0625,-0.125,-0.1875
1480519083179785,-0.3125,0,-0.25
1480519083196330,-0.875,-0.4375,-0.1875
1480519083218889,-1,-0.875,-0.25
1480519083239944,-0.0625,-0.875,-0.1875
1480519083263509,-0.5625,-1.1875,-0.125
1480519083286067,-0.5,-0.6875,-0.375
1480519083299604,0.4375,-0.3125,-0.875
1480519083316148,0,-0.5,-1.5
1480519083338707,0.125,-0.375,-1.6875
1480519083359763,0.625,0,-1.75
1480519083376308,0.1875,-0.1875,-1.5
1480519083398868,0.125,0.0625,-1
1480519083419923,0.1875,0.3125,-0.4375
1480519083443487,-0.25,0.625,0.0625
1480519083458527,-0.4375,0.8125,0.3125
1480519083479582,-0.6875,0.875,0.375
1480519083503646,-1,0.875,0.375
1480519083518686,-1.1875,0.625,0.375
1480519083539742,-0.9375,0.4375,0.375
1480519083556286,-1.0625,0.1875,0.625
1480519083578847,-0.8125,0.0625,0.6875
1480519083601407,-0.9375,-0.0625,0.75
1480519083623465,-0.9375,-0.375,0.8125
1480519083638505,-0.8125,-0.4375,1.125
1480519083668585,-0.8125,-0.5,0.875
1480519083676105,-0.5625,-0.4375,0.5625
1480519083704681,-0.1875,-0.5,0.5
1480519083721225,-0.3125,-0.3125,0.5625
1480519083742281,-0.0625,-0.4375,0.5
1480519083758830,0.0625,-0.4375,0.6875
1480519083781388,0.3125,-0.375,0.8125
1480519083795423,0.0625,-0.1875,0.6875
1480519083818484,0.5625,-0.3125,0.4375
1480519083841044,-0.0625,-0.125,0.4375
1480519083855585,-0.0625,0.4375,0.5
1480519083879146,-0.0625,0.25,0.375
1480519083901206,-0.4375,0.1875,0.25
1480519083915743,-0.0625,0.1875,0.25
1480519083938804,-0.3125,0.0625,0.4375
1480519083961365,-0.375,-0.125,0.6875
1480519083975403,-0.4375,-0.25,0.625
1480519084004478,-0.5,0.0625,0.625
1480519084021023,-0.5,0,0.5625
1480519084035561,-0.375,-0.125,0.3125
1480519084066144,-0.375,-0.25,0.25
1480519084081184,-0.625,-0.0625,0
1480519084102238,-0.3125,0,0.0625
1480519084118782,-0.5625,0.0625,0.0625
1480519084141343,-0.8125,-0.0625,-0.125
1480519084162906,-0.5,-0.25,-0.3125
1480519084178441,-0.3125,-0.375,-0.375
1480519084208521,0.0625,-0.0625,-0.5625
1480519084222057,-0.5,0.125,-0.5625
1480519084238601,-0.5625,0.8125,-0.3125
1480519084261163,-0.4375,0.1875,-0.375
1480519084283722,-0.5,-0.3125,-0.375
1480519084298762,-0.375,-0.25,-0.3125
1480519084321321,-0.25,-0.4375,-0.125
1480519084342377,-0.4375,-0.75,0
1480519084359423,-0.8125,-1.0625,0.25
1480519084380982,-1.75,-0.8125,1.125
1480519084402073,-1.8125,-0.5625,2.5
1480519084418581,-1.25,-0.5,2.6875
1480519084441141,-0.75,-0.9375,3
1480519084462196,0.625,-1.3125,1.25
1480519084484756,0.5,-0.9375,0.625
1480519084501300,0.125,0.125,0.625
1480519084523860,-0.1875,0.375,0.125
1480519084538899,-0.25,0.375,-0.25
1480519084560959,-0.6875,0.5,-0.25
1480519084583519,-0.375,0.5625,0
1480519084598559,-0.375,0.5625,0.125
1480519084621120,-0.5625,0.5625,0.375
1480519084643679,-0.25,0.375,0.625
1480519084658719,-0.0625,-0.0625,0.5625
1480519084681781,-0.4375,-0.25,0.6875
1480519084704841,-0.1875,-0.125,0.75
1480519084717877,0.0625,-0.3125,1
1480519084740937,0.0625,-0.5,0.8125
1480519084771018,0.1875,-0.375,0.5625
1480519084778037,0.375,-0.4375,0.75
1480519084801098,0.0625,-0.5625,0.6875
1480519084823657,-0.125,-0.4375,0.1875
1480519084844714,-0.5625,-0.3125,0.0625
1480519084861258,0.1875,0.3125,0
1480519084883818,-0.6875,0.5625,-0.1875
1480519084897855,-0.4375,0.6875,-0.6875
1480519084928938,-0.3125,0.75,-0.6875
1480519084943476,-0.6875,0.4375,-0.6875
1480519084958015,-0.6875,0.25,-0.5
1480519084981079,-0.4375,0.25,-0.25
1480519085003637,-0.125,0.125,-0.25
1480519085018175,-0.1875,-0.3125,-0.3125
1480519085041738,-0.6875,-0.5625,-0.125
1480519085063796,-0.4375,-0.625,-0.0625
1480519085084852,-0.1875,-0.75,-0.0625
1480519085101396,-0.4375,-0.625,0.0625
1480519085123455,-0.3125,-0.25,-0.25
1480519085144512,-0.125,-0.25,-0.6875
1480519085161557,0.0625,-0.1875,-1.1875
1480519085183615,-0.3125,0.3125,-0.8125
1480519085204671,-0.25,0.5625,-0.6875
1480519085227231,-0.375,0.3125,-0.4375
1480519085243775,-0.1875,0.0625,-0.3125
1480519085264833,0,0.5,-0.625
1480519085281375,0.3125,0.75,-1.3125
1480519085303935,0.1875,0.5625,-1.5
1480519085332010,0.375,0.9375,-1.5
1480519085342036,-0.0625,1.0625,0.0625
1480519085363595,0.0625,0.5,-0.625
1480519085392169,0.1875,-0.1875,-0.1875
1480519085401194,0.125,-0.1875,0.75
1480519085429770,0.25,-0.6875,0.4375
1480519085445311,0.6875,-0.625,0.25
1480519085461855,0.375,-1.125,0.25
1480519085483914,0.8125,-0.5,-0.3125
1480519085505973,0.8125,0.0625,-0.5
1480519085521012,0.125,-0.0625,-0.0625
1480519085543572,-0.25,-0.5,0.0625
1480519085566134,0.1875,-0.25,-0.25
1480519085581173,0.8125,-0.6875,-0.75
1480519085609748,-0.125,-0.5625,-0.125
1480519085626296,0.25,-0.125,0.375
1480519085640331,0.3125,-0.5,0.1875
1480519085670911,-0.125,-1.0625,-0.3125
1480519085685951,-0.375,-1.875,-0.125
1480519085700490,-0.5,-2.4375,-0.3125
1480519085723551,0.25,-2.125,0.0625
1480519085746113,-0.8125,-0.4375,-0.1875
1480519085760650,0.125,-1,-0.375
1480519085784212,-0.1875,-1.625,-0.3125
1480519085806278,0.125,-1.5625,-0.8125
1480519085820309,0.25,-0.9375,-0.5
1480519085843871,0,-1.1875,-0.5625
1480519085865931,0.375,-0.8125,-0.5625
1480519085888490,0.3125,-0.375,-0.5625
1480519085903530,0.0625,-0.125,-0.1875
1480519085926090,0.0625,-0.3125,-0.0625
1480519085948651,0.3125,-0.375,0
1480519085963691,0.25,-0.3125,0.25
1480519085986751,0.1875,-0.125,0.125
1480519086014829,-0.1875,0.0625,0.3125
1480519086023850,-0.3125,0.0625,0.3125
1480519086053930,-0.625,-0.5625,0.5625
1480519086067967,-0.75,-1.5,-0.125
1480519086083508,-1.9375,-1.625,0.5625
1480519086106069,-4.6875,-1.3125,0.5625
1480519086127125,-5.8125,-0.625,2.5625
1480519086149685,-4.1875,-2.125,4.0625
1480519086166230,-2.375,-2.25,1.75
1480519086187296,-0.375,0.1875,1.3125
1480519086203829,0.875,0,1
1480519086233909,1.375,-0.9375,0.375
1480519086247446,2.3125,0.375,0.125
1480519086263488,3.1875,0.9375,-0.9375
1480519086289060,3.375,1.5,-1.9375
1480519086307103,3.4375,1.75,-1.875
1480519086324149,3.625,1.8125,-1.3125
1480519086346208,1.75,1.75,1.9375
1480519086367264,5.375,1.75,0.6875
1480519086389823,4.9375,1.375,2.3125
1480519086406869,5.4375,2.875,1.9375
1480519086428426,6.0625,1.125,2.3125
1480519086443466,4.625,-2,2.5625
1480519086466027,-2.5625,-0.875,5.75
1480519086488586,-4.375,0.5625,6.75
1480519086503626,-6.5625,-3.6875,4.125
1480519086526186,-12,-10.6875,3.5625
1480519086549248,-7.25,-17.75,5.8125
1480519086569802,-5.3125,-18.8125,-1
1480519086586346,-1.5,-0.4375,2.25
1480519086608405,4.0625,1.125,-1.4375
1480519086629963,3.6875,1.125,-3.125
1480519086646006,6.5,-1.75,-0.4375
1480519086668565,6.9375,-2.1875,2.75
1480519086683104,6.5625,-3.125,4.0625
1480519086706165,5.3125,-4,7.25
1480519086728726,1.0625,-1.3125,6.3125
1480519086742762,0.75,0.1875,4.5625
1480519086766326,-0.625,0.875,2.875
1480519086788885,-0.6875,1.375,-0.125
1480519086802922,-0.375,2.9375,-2.625
1480519086825984,1.0625,4.75,-6.125
1480519086848543,0.5,8.375,-8.8125
1480519086863084,-1.4375,12.3125,-6.875
1480519086886143,-3.5,12.9375,-4.25
1480519086908704,-2.5,13.125,-2.8125
1480519086930263,-2.5625,13.4375,-0.4375
1480519086946305,-0.625,12.9375,0.4375
1480519086968864,0.125,11.5625,1.625
1480519086989919,3.375,11.125,2.3125
1480519087005963,3.0625,10,3.875
1480519087028523,2.25,6.0625,3.6875
1480519087057099,3.6875,3.25,3.875
1480519087066123,4.5,3.0625,2.25
1480519087094699,2.5625,2.625,2.125
1480519087109738,1.625,2.125,1.8125
1480519087126283,1.375,2.5625,2.125
1480519087148843,0.5,2.75,1.8125
1480519087169898,-0.375,2.5,1.5
1480519087185941,-0.125,2.5,1.4375
1480519087208501,-0.5625,1.1875,0.75
1480519087229558,-2.125,-0.6875,0.75
1480519087246102,-2.6875,-3.625,-0.8125
1480519087268661,-4.3125,-6.9375,-0.1875
1480519087289718,-4.125,-7.5625,1.1875
1480519087312277,-3.25,-6.4375,0.6875
1480519087342858,-2.625,-4.375,-1.125
1480519087349877,-1.8125,-2.375,-1.625
1480519087365920,-1.5625,-0.125,-1.625
1480519087388486,-1.1875,0.5625,-1.5
1480519087411044,-1,1.125,-1.3125
1480519087426080,0.1875,1.625,-0.875
1480519087449141,0.1875,1.3125,-0.5625
1480519087471199,0.125,1.0625,-0.125
1480519087486240,0.125,0.5625,-0.25
1480519087508800,0.0625,0.75,-0.4375
1480519087538378,-0.5,1.5625,-0.375
1480519087545397,0.25,1.8125,-0.3125
1480519087568459,1.125,3,0.1875
1480519087591019,1.0625,3.3125,0.4375
1480519087613578,0.875,3.3125,1.125
1480519087628619,1.25,3.375,1.0625
1480519087651178,1.875,2.9375,0.6875
1480519087665717,1.4375,2.0625,0.3125
1480519087688779,1.125,1.1875,-0.4375
1480519087711344,2.4375,0.1875,-1.1875
1480519087725376,2.8125,0.1875,-2.5625
1480519087748438,2.0625,-0.3125,-0.375
1480519087777014,-0.4375,0.1875,1.75
1480519087785536,0.6875,1.875,2.3125
1480519087808598,2.8125,1.9375,2.5
1480519087831158,1.5,2.1875,3.3125
1480519087845696,3.3125,2.375,3.5
1480519087868758,2.5,2.75,3.75
1480519087891319,4,2.75,3.0625
1480519087912373,3,2.6875,3.1875
1480519087928917,2.4375,3.125,4.75
1480519087950976,0,4,7.5
1480519087972032,-1.5625,1.4375,4.5
1480519087996097,-4.125,-1.625,4
1480519088011138,-2.0625,-3.4375,-0.0625
1480519088032192,-1.1875,-0.8125,-2.8125
1480519088056256,-2.5,0.8125,-2.6875
