timestamp,x,y,z
1480607527215116,-0.325684,-0.936035,-0.172363
1480607527236176,-0.319824,-0.945313,-0.169922
1480607527256727,-0.32373,-0.960938,-0.175781
1480607527280792,-0.32666,-0.971191,-0.175293
1480607527295831,-0.331543,-0.963867,-0.172363
1480607527324408,-0.32666,-0.946289,-0.169922
1480607527340952,-0.317383,-0.942383,-0.17334
1480607527355992,-0.322266,-0.938477,-0.177734
1480607527387576,-0.323242,-0.950195,-0.172363
1480607527399607,-0.329102,-0.960938,-0.178223
1480607527415650,-0.32373,-0.963379,-0.175293
1480607527436709,-0.32666,-0.956543,-0.172852
1480607527459266,-0.322266,-0.943848,-0.172852
1480607527483330,-0.312012,-0.939941,-0.173828
1480607527496866,-0.318848,-0.943359,-0.169922
1480607527522440,-0.325195,-0.954102,-0.168945
1480607527537476,-0.332031,-0.969238,-0.169434
1480607527560034,-0.333008,-0.964844,-0.172363
1480607527582094,-0.324707,-0.95166,-0.166504
1480607527620199,-0.314453,-0.940918,-0.166992
1480607527628216,-0.318848,-0.948242,-0.171387
1480607527639247,-0.322266,-0.949707,-0.169922
1480607527663309,-0.328613,-0.957031,-0.162598
1480607527676846,-0.327637,-0.962402,-0.171875
1480607527718455,-0.321289,-0.961914,-0.17334
1480607527723470,-0.325195,-0.949707,-0.175293
1480607527737009,-0.324707,-0.94043,-0.174316
1480607527761069,-0.321289,-0.941895,-0.177734
1480607527777112,-0.323242,-0.953125,-0.175293
1480607527799672,-0.32959,-0.963379,-0.168457
1480607527819726,-0.333984,-0.959961,-0.166992
1480607527838276,-0.325684,-0.951172,-0.174316
1480607527856824,-0.318848,-0.944336,-0.165039
1480607527879383,-0.318359,-0.948242,-0.177734
1480607527897432,-0.321777,-0.956055,-0.175293
1480607527916983,-0.32666,-0.958496,-0.174316
1480607527942552,-0.334961,-0.963867,-0.172363
1480607527957092,-0.330566,-0.958496,-0.178223
1480607527977144,-0.32373,-0.949707,-0.174805
1480607527999704,-0.324219,-0.942871,-0.177246
1480607528023268,-0.319824,-0.94043,-0.168457
1480607528039812,-0.326172,-0.959473,-0.177246
1480607528059362,-0.331543,-0.967285,-0.173828
1480607528077411,-0.333984,-0.963867,-0.167969
1480607528096962,-0.32666,-0.951172,-0.169922
1480607528119526,-0.326172,-0.942383,-0.171387
1480607528137572,-0.322266,-0.943848,-0.172852
1480607528158626,-0.330566,-0.948242,-0.170898
1480607528179182,-0.325195,-0.961426,-0.175293
1480607528197230,-0.331543,-0.967285,-0.171387
1480607528227309,-0.330078,-0.955566,-0.171875
1480607528239342,-0.327637,-0.942871,-0.173828
1480607528261901,-0.322266,-0.937012,-0.179199
1480607528279950,-0.328613,-0.944824,-0.175293
1480607528299501,-0.325684,-0.959961,-0.176758
1480607528317550,-0.326172,-0.970703,-0.179199
1480607528344621,-0.324707,-0.962402,-0.168457
1480607528359661,-0.32666,-0.947266,-0.175293
1480607528377209,-0.32373,-0.943848,-0.171387
1480607528398264,-0.327148,-0.948242,-0.171875
1480607528419325,-0.327148,-0.957031,-0.163574
1480607528451406,-0.330566,-0.960449,-0.166016
1480607528458424,-0.328125,-0.955566,-0.17334
1480607528479981,-0.324707,-0.956055,-0.173828
1480607528497528,-0.322754,-0.947266,-0.177734
1480607528520092,-0.319336,-0.941895,-0.175293
1480607528549667,-0.325195,-0.948242,-0.172852
1480607528557188,-0.328613,-0.953613,-0.175781
1480607528579747,-0.327637,-0.955566,-0.178223
1480607528599299,-0.328613,-0.954102,-0.17627
1480607528617347,-0.327637,-0.949707,-0.171875
1480607528639909,-0.325684,-0.947754,-0.17627
1480607528666979,-0.326172,-0.948242,-0.171387
1480607528677507,-0.32666,-0.958008,-0.161621
1480607528700068,-0.327637,-0.961914,-0.162598
1480607528727139,-0.33252,-0.959473,-0.159668
1480607528737166,-0.325195,-0.956543,-0.163086
1480607528759725,-0.329102,-0.946777,-0.163086
1480607528782287,-0.326172,-0.941406,-0.164551
1480607528797326,-0.327148,-0.949219,-0.171387
1480607528819886,-0.329102,-0.961914,-0.174316
1480607528839438,-0.328125,-0.958008,-0.173828
1480607528861998,-0.331543,-0.946289,-0.179688
1480607528880046,-0.325684,-0.939453,-0.185059
1480607528902106,-0.327148,-0.93457,-0.183594
1480607528922161,-0.319336,-0.939453,-0.180176
1480607528939710,-0.328125,-0.953125,-0.17627
1480607528959257,-0.334473,-0.960938,-0.179199
1480607528981817,-0.327637,-0.96582,-0.172852
1480607529005885,-0.325684,-0.958496,-0.166992
1480607529026936,-0.328613,-0.944336,-0.159668
1480607529041978,-0.330566,-0.938965,-0.161621
1480607529060025,-0.328125,-0.947754,-0.167969
1480607529087101,-0.32959,-0.971191,-0.166504
1480607529102141,-0.330566,-0.974609,-0.166504
1480607529124195,-0.333984,-0.956055,-0.16748
1480607529140742,-0.327637,-0.941406,-0.173828
1480607529161795,-0.320801,-0.936035,-0.17627
1480607529179844,-0.323242,-0.943359,-0.179199
1480607529200900,-0.334961,-0.957031,-0.179688
1480607529223461,-0.332031,-0.962891,-0.184082
1480607529240004,-0.336914,-0.966797,-0.187012
1480607529261060,-0.318848,-0.950684,-0.181152
1480607529282115,-0.327637,-0.937988,-0.178223
1480607529299662,-0.325195,-0.932129,-0.176758
1480607529328238,-0.32666,-0.946777,-0.17627
1480607529341774,-0.340332,-0.960449,-0.17627
1480607529360324,-0.337402,-0.95752,-0.180664
1480607529382382,-0.328125,-0.953613,-0.167969
1480607529401935,-0.327148,-0.944824,-0.168945
1480607529419986,-0.324219,-0.9375,-0.17334
1480607529441039,-0.331055,-0.944336,-0.17334
1480607529469619,-0.333984,-0.957031,-0.166992
1480607529492174,-0.330566,-0.964355,-0.18457
1480607529502202,-0.33252,-0.95752,-0.17041
1480607529521756,-0.32666,-0.949219,-0.185059
1480607529539802,-0.333008,-0.942871,-0.176758
1480607529568377,-0.326172,-0.936523,-0.177734
1480607529581913,-0.32373,-0.943848,-0.181152
1480607529599963,-0.330566,-0.961426,-0.177734
1480607529622521,-0.335449,-0.970703,-0.172852
1480607529642074,-0.335449,-0.953613,-0.178711
1480607529659620,-0.332031,-0.94043,-0.177734
1480607529682180,-0.328613,-0.937988,-0.178711
1480607529701734,-0.32666,-0.944336,-0.178711
1480607529719782,-0.328613,-0.958496,-0.179688
1480607529757381,-0.335449,-0.961426,-0.178711
1480607529761892,-0.337402,-0.95459,-0.182129
1480607529779940,-0.328613,-0.949219,-0.168945
1480607529802501,-0.322266,-0.943359,-0.175293
1480607529824558,-0.325195,-0.946777,-0.174805
1480607529839599,-0.324707,-0.946777,-0.180176
1480607529862159,-0.330566,-0.952637,-0.175781
1480607529881711,-0.334473,-0.949219,-0.176758
1480607529899760,-0.327148,-0.945801,-0.178223
1480607529929839,-0.326172,-0.945801,-0.176758
1480607529941871,-0.322266,-0.944824,-0.180176
1480607529959919,-0.324219,-0.950684,-0.188965
1480607529982480,-0.332031,-0.957031,-0.180176
1480607530002033,-0.335449,-0.963867,-0.174805
1480607530020095,-0.337891,-0.958496,-0.169434
1480607530042138,-0.328613,-0.949219,-0.165039
1480607530062190,-0.32666,-0.941895,-0.165527
1480607530079738,-0.320801,-0.941406,-0.163086
1480607530102801,-0.324707,-0.955078,-0.175293
1480607530123354,-0.33252,-0.968262,-0.176758
1480607530139898,-0.330078,-0.961914,-0.180176
1480607530162457,-0.32666,-0.949219,-0.182129
1480607530184015,-0.318359,-0.941895,-0.183594
1480607530200057,-0.318848,-0.927734,-0.182129
1480607530222116,-0.325684,-0.930176,-0.183594
1480607530243172,-0.32666,-0.952637,-0.19043
1480607530259716,-0.331543,-0.962891,-0.186035
1480607530282277,-0.331543,-0.95752,-0.178223
1480607530303333,-0.330566,-0.944824,-0.172852
1480607530331908,-0.317383,-0.944336,-0.17627
1480607530342437,-0.319824,-0.946289,-0.174316
1480607530363493,-0.321777,-0.964844,-0.165039
1480607530384549,-0.33252,-0.971191,-0.173828
1480607530402096,-0.333008,-0.966797,-0.165039
1480607530425157,-0.331055,-0.95459,-0.175781
1480607530444207,-0.320313,-0.939941,-0.175293
1480607530462757,-0.320801,-0.938965,-0.179199
1480607530484816,-0.325195,-0.948242,-0.17627
1480607530504368,-0.335449,-0.952637,-0.182129
1480607530522415,-0.327637,-0.959473,-0.183594
1480607530544975,-0.315918,-0.962402,-0.178711
1480607530564530,-0.320801,-0.945801,-0.183594
1480607530582075,-0.318359,-0.942383,-0.18457
1480607530604635,-0.320313,-0.940918,-0.179199
1480607530625690,-0.322754,-0.952637,-0.171387
1480607530642235,-0.331055,-0.963379,-0.168945
1480607530669808,-0.323242,-0.964844,-0.166504
1480607530684346,-0.324219,-0.958008,-0.166504
1480607530702395,-0.329102,-0.948242,-0.168457
1480607530724954,-0.328125,-0.941895,-0.165039
1480607530744506,-0.327148,-0.938965,-0.172363
1480607530770075,-0.334473,-0.947754,-0.171387
1480607530785115,-0.314941,-0.967773,-0.174316
1480607530804167,-0.32373,-0.969238,-0.171387
1480607530826724,-0.34082,-0.940918,-0.17627
1480607530844773,-0.328613,-0.915527,-0.173828
1480607530864325,-0.318359,-0.947266,-0.17041
1480607530889893,-0.321289,-0.966309,-0.17334
1480607530904934,-0.328613,-0.966797,-0.174805
1480607530924485,-0.326172,-0.962402,-0.169922
1480607530942533,-0.334961,-0.961914,-0.169434
1480607530964592,-0.32959,-0.938965,-0.175781
1480607530994672,-0.32373,-0.932129,-0.174805
1480607531002192,-0.32666,-0.944336,-0.177246
1480607531024751,-0.333008,-0.947754,-0.183594
1480607531045809,-0.324707,-0.95752,-0.175781
1480607531062352,-0.321289,-0.96582,-0.177734
1480607531092432,-0.323242,-0.953125,-0.181641
1480607531105969,-0.318848,-0.947266,-0.169922
1480607531122514,-0.323242,-0.952637,-0.177246
1480607531144070,-0.32959,-0.976563,-0.169434
1480607531165125,-0.328125,-0.963379,-0.165039
1480607531181669,-0.338867,-0.958496,-0.161621
1480607531204230,-0.332031,-0.963867,-0.168945
1480607531226288,-0.325195,-0.955566,-0.15332
1480607531247344,-0.336426,-0.937012,-0.155273
1480607531263888,-0.335449,-0.917969,-0.14209
1480607531284945,-0.320313,-0.942871,-0.145508
1480607531301489,-0.333008,-0.973145,-0.150391
1480607531331568,-0.332031,-0.971191,-0.167969
1480607531345104,-0.340332,-0.959473,-0.17334
1480607531360646,-0.29834,-0.953125,-0.136719
1480607531385212,-0.314941,-0.93457,-0.145508
1480607531413787,-0.349121,-0.935059,-0.151367
1480607531420807,-0.347168,-0.96875,-0.151367
1480607531445371,-0.332031,-0.986816,-0.155762
1480607531466427,-0.316406,-0.956543,-0.160156
1480607531487484,-0.34375,-0.937988,-0.170898
1480607531504030,-0.32959,-0.924316,-0.185059
1480607531526587,-0.300293,-0.953125,-0.167969
1480607531556667,-0.325684,-0.95752,-0.17041
1480607531564687,-0.324707,-0.928223,-0.174316
1480607531586748,-0.361816,-0.925781,-0.17627
1480607531607807,-0.329102,-0.932617,-0.179688
1480607531623846,-0.311523,-0.964844,-0.187988
1480607531646406,-0.308594,-0.977539,-0.181641
1480607531667461,-0.324707,-0.948242,-0.182129
1480607531691526,-0.311035,-0.953613,-0.175781
1480607531706566,-0.30957,-0.961914,-0.175293
1480607531735142,-0.345215,-0.945313,-0.194336
1480607531744166,-0.341797,-0.949707,-0.19873
1480607531782267,-0.370605,-0.950195,-0.222168
1480607531787782,-0.334473,-0.939453,-0.198242
1480607531804330,-0.299316,-0.948242,-0.204102
1480607531826384,-0.315918,-0.950195,-0.193359
1480607531847440,-0.321289,-0.958984,-0.198242
1480607531863984,-0.322266,-0.930664,-0.19043
1480607531886544,-0.317383,-0.90625,-0.193359
1480607531907604,-0.334961,-0.913086,-0.183105
1480607531930160,-0.353516,-0.949707,-0.175293
1480607531947206,-0.360352,-0.959961,-0.169434
1480607531967760,-0.40918,-0.931641,-0.196777
1480607531984304,-0.375,-0.942871,-0.189941
1480607532013883,-0.330078,-0.968262,-0.216797
1480607532027418,-0.35791,-0.990234,-0.245605
1480607532043963,-0.388184,-0.928711,-0.229492
1480607532066524,-0.356934,-0.905762,-0.195801
1480607532087579,-0.294434,-0.894531,-0.193848
1480607532104125,-0.282715,-0.942871,-0.187012
1480607532126683,-0.327148,-0.992676,-0.193359
1480607532147739,-0.385254,-0.968262,-0.210938
1480607532163782,-0.352539,-0.932617,-0.186035
1480607532186347,-0.279297,-0.92041,-0.161133
1480607532208902,-0.314941,-0.9375,-0.146484
1480607532223442,-0.297363,-0.940918,-0.124512
1480607532246502,-0.297852,-0.924316,-0.136719
1480607532267558,-0.325195,-0.944824,-0.161133
1480607532291623,-0.339355,-0.959961,-0.174805
1480607532306663,-0.319336,-0.958008,-0.185547
1480607532329723,-0.302246,-0.979004,-0.170898
1480607532345265,-0.328125,-0.960938,-0.164551
1480607532366320,-0.37207,-0.966309,-0.170898
1480607532388884,-0.40625,-0.944824,-0.189941
1480607532409937,-0.395508,-0.935059,-0.199707
1480607532426481,-0.360352,-0.92627,-0.197754
1480607532449041,-0.338379,-0.930176,-0.227051
1480607532470099,-0.286133,-0.949219,-0.200195
1480607532486643,-0.307129,-0.93457,-0.216309
1480607532509201,-0.335938,-0.922363,-0.219238
1480607532523239,-0.319824,-0.933105,-0.216797
1480607532552316,-0.338867,-0.938965,-0.226074
1480607532569361,-0.365234,-0.952148,-0.207031
1480607532583398,-0.353516,-0.94873,-0.19043
1480607532613979,-0.349121,-0.958496,-0.186035
1480607532629020,-0.338379,-0.932129,-0.194336
1480607532643560,-0.339355,-0.925293,-0.202637
1480607532667120,-0.331543,-0.933594,-0.188965
1480607532712743,-0.31543,-0.943359,-0.192383
1480607532717756,-0.327637,-0.946777,-0.203613
1480607532726278,-0.368164,-0.953613,-0.205566
1480607532755360,-0.363281,-0.957031,-0.200684
1480607532763377,-0.342773,-0.954102,-0.188965
1480607532786439,-0.322266,-0.938965,-0.182617
1480607532809500,-0.330566,-0.916016,-0.196289
1480607532830054,-0.33252,-0.92334,-0.192871
1480607532846598,-0.334961,-0.944824,-0.193359
1480607532877180,-0.334473,-0.952148,-0.193359
1480607532891718,-0.337402,-0.943848,-0.178711
1480607532906258,-0.350586,-0.952148,-0.183105
1480607532944860,-0.348145,-0.937012,-0.185547
1480607532949873,-0.330566,-0.939453,-0.195801
1480607532966919,-0.330078,-0.958008,-0.195801
1480607532988979,-0.339844,-0.967285,-0.200684
1480607533010034,-0.356445,-0.955078,-0.193848
1480607533026577,-0.35791,-0.918457,-0.187988
1480607533049137,-0.342773,-0.923828,-0.182617
1480607533077713,-0.334961,-0.913086,-0.1875
1480607533086738,-0.32666,-0.94873,-0.195313
1480607533108797,-0.314941,-0.962891,-0.204102
1480607533129862,-0.365723,-0.938965,-0.226563
1480607533153926,-0.225586,-1.01465,-0.242676
1480607533169477,-0.387695,-0.951172,-0.198242
1480607533190023,-0.380859,-0.90918,-0.161621
1480607533214087,-0.350098,-0.90625,-0.207031
1480607533229126,-0.303711,-0.987305,-0.193848
1480607533250182,-0.334961,-0.995605,-0.205566
1480607533266726,-0.350098,-0.943359,-0.215332
1480607533289289,-0.321777,-0.916992,-0.195313
1480607533311847,-0.325195,-0.899902,-0.186523
1480607533326385,-0.344727,-0.912109,-0.191406
1480607533363988,-0.332031,-0.956543,-0.185547
1480607533371506,-0.337402,-0.981934,-0.196777
1480607533386547,-0.333008,-0.96582,-0.197266
1480607533409105,-0.334473,-0.94873,-0.198242
1480607533431666,-0.32959,-0.931152,-0.187012
1480607533445707,-0.340332,-0.921387,-0.181641
1480607533469266,-0.341309,-0.935547,-0.184082
1480607533491825,-0.343262,-0.956543,-0.185547
1480607533505864,-0.345215,-0.970703,-0.20166
1480607533529425,-0.334473,-0.963379,-0.200684
1480607533551985,-0.336426,-0.936523,-0.196777
1480607533566023,-0.328125,-0.893555,-0.201172
1480607533589085,-0.309082,-0.918945,-0.196777
1480607533611644,-0.321777,-0.946289,-0.172852
1480607533634204,-0.365234,-0.958496,-0.202148
1480607533648742,-0.330566,-0.937988,-0.175781
1480607533686344,-0.356934,-0.921387,-0.187012
1480607533688855,-0.328125,-0.933594,-0.185547
1480607533709404,-0.319824,-0.981445,-0.188477
1480607533731462,-0.34375,-0.95459,-0.203125
1480607533746001,-0.32373,-0.946777,-0.200684
1480607533770068,-0.338867,-0.929199,-0.205566
1480607533791623,-0.346191,-0.946289,-0.197754
1480607533820201,-0.34375,-0.945801,-0.197266
1480607533829223,-0.345215,-0.939453,-0.202148
1480607533851282,-0.331055,-0.946289,-0.20752
1480607533872338,-0.332031,-0.94043,-0.201172
1480607533894898,-0.334473,-0.950684,-0.202637
1480607533911442,-0.351563,-0.945801,-0.20166
1480607533932497,-0.343262,-0.928223,-0.19873
1480607533949042,-0.32666,-0.944824,-0.200195
1480607533971602,-0.354004,-0.944824,-0.203125
1480607533992657,-0.318848,-0.96582,-0.177246
1480607534009202,-0.319336,-0.933594,-0.183594
1480607534054823,-0.353027,-0.908203,-0.184082
1480607534056828,-0.34375,-0.928711,-0.19043
1480607534070367,-0.350098,-0.95166,-0.185547
1480607534099442,-0.328125,-0.958984,-0.181152
1480607534112476,-0.328613,-0.934082,-0.197266
1480607534144563,-0.344727,-0.92041,-0.184082
1480607534151581,-0.351563,-0.922363,-0.187988
1480607534172637,-0.34375,-0.947266,-0.206543
1480607534189183,-0.336426,-0.97998,-0.217773
1480607534217757,-0.350098,-0.964844,-0.217285
1480607534234302,-0.339844,-0.929199,-0.214844
1480607534248839,-0.344238,-0.911133,-0.213867
1480607534271399,-0.348633,-0.937012,-0.207031
1480607534293960,-0.342285,-0.959473,-0.214844
1480607534309006,-0.34082,-0.972656,-0.20752
1480607534331559,-0.343262,-0.940918,-0.201172
1480607534354123,-0.348633,-0.913574,-0.201172
1480607534368157,-0.337891,-0.918945,-0.191895
1480607534391724,-0.343262,-0.930664,-0.191895
1480607534413778,-0.339844,-0.958496,-0.202637
1480607534428316,-0.337402,-0.952637,-0.205078
1480607534451379,-0.340332,-0.945313,-0.200195
1480607534473939,-0.341309,-0.93457,-0.191895
1480607534488477,-0.335938,-0.928711,-0.188477
1480607534511538,-0.339844,-0.945313,-0.18457
1480607534541619,-0.336426,-0.950684,-0.188477
1480607534548136,-0.34668,-0.956055,-0.195801
1480607534571700,-0.342285,-0.943359,-0.198242
1480607534608798,-0.358887,-0.928223,-0.19043
1480607534611332,-0.288574,-0.931152,-0.177246
1480607534655421,-0.325684,-0.916992,-0.194336
1480607534659932,-0.362305,-0.945313,-0.187012
1480607534668457,-0.335938,-0.962402,-0.186035
1480607534699037,-0.331543,-0.975098,-0.187988
1480607534714077,-0.336426,-0.963867,-0.172363
1480607534742653,-0.345215,-0.93457,-0.18457
1480607534751678,-0.324707,-0.921875,-0.1875
1480607534774239,-0.319824,-0.936523,-0.187012
1480607534794791,-0.336426,-0.94873,-0.187012
1480607534818858,-0.341309,-0.96582,-0.19043
1480607534833895,-0.339355,-0.964844,-0.188477
1480607534854954,-0.340332,-0.943848,-0.185059
1480607534871499,-0.327148,-0.927734,-0.186035
1480607534894055,-0.328613,-0.931641,-0.1875
1480607534915111,-0.334473,-0.951172,-0.194336
1480607534931655,-0.334961,-0.963867,-0.187012
1480607534954216,-0.337891,-0.958496,-0.187012
1480607534975272,-0.331055,-0.942383,-0.180664
1480607534991315,-0.331543,-0.937012,-0.178711
1480607535013874,-0.331055,-0.935547,-0.192871
1480607535034931,-0.324707,-0.94873,-0.184082
1480607535067016,-0.320313,-0.955566,-0.186523
1480607535074035,-0.33252,-0.964355,-0.182617
1480607535096594,-0.333008,-0.952148,-0.187012
1480607535111635,-0.33252,-0.930176,-0.177734
1480607535134197,-0.327637,-0.930176,-0.179688
1480607535156257,-0.328613,-0.939941,-0.179688
1480607535172798,-0.333008,-0.952148,-0.182617
1480607535193858,-0.331055,-0.960938,-0.183594
1480607535216413,-0.332031,-0.962402,-0.189941
1480607535231453,-0.32666,-0.95752,-0.19043
1480607535254021,-0.331055,-0.941406,-0.190918
1480607535276073,-0.326172,-0.941895,-0.186035
1480607535298130,-0.331055,-0.942871,-0.182617
1480607535314173,-0.334961,-0.959961,-0.184082
