timestamp,x,y,z
1480691003391298,0.25,-2.0625,0.1875
1480691003404833,-0.25,-1.125,0.125
1480691003427898,0.0625,0.25,0.1875
1480691003450455,0.1875,0.875,0.0625
1480691003472014,-1.0625,1.625,0.25
1480691003488054,-1.75,1.4375,0.3125
1480691003510614,-1.75,1.6875,0.375
1480691003525153,-1.4375,1.5,0.1875
1480691003548214,-1.9375,1.5625,0.125
1480691003570774,-1.625,1.5625,0
1480691003584811,-1.625,1.3125,-0.125
1480691003613889,-1.0625,1.4375,-0.25
1480691003630433,-1.25,1.0625,-0.1875
1480691003651489,-1.0625,0.875,-0.0625
1480691003668033,-0.6875,0.25,0.0625
1480691003690593,-0.375,0.25,0.25
1480691003711649,0.6875,0.25,-0.0625
1480691003735713,0.875,0.375,0.0625
1480691003758274,0.1875,0,0
1480691003771811,-0.4375,-0.25,0.0625
1480691003787852,-0.9375,0.125,0
1480691003810411,-0.9375,0.375,0.0625
1480691003832470,-1.25,0.0625,0
1480691003848011,-1.0625,0.125,0.0625
1480691003871073,-0.125,0.375,0.125
1480691003891628,0.375,0.8125,-0.25
1480691003915691,-0.25,0.6875,-0.0625
1480691003946273,-1.0625,0.375,-0.0625
1480691003951787,-1.5625,-0.125,-0.125
1480691003969333,-2.4375,-0.375,-0.0625
1480691004005430,-2.0625,0.375,0.6875
1480691004011446,0.4375,1.0625,0.375
1480691004027990,-0.0625,2.125,0.5
1480691004050550,-1.5,2.25,0.75
1480691004071606,-1.625,2.375,1.0625
1480691004095670,-1.125,2.375,0.3125
1480691004110710,-2,1.8125,0.1875
1480691004131765,-1.5,0.875,0
1480691004148310,-0.4375,0.75,-0.25
1480691004171371,-0.4375,0.4375,-0.25
1480691004193430,-0.125,-0.0625,0.0625
1480691004207969,0.875,-0.25,-0.0625
1480691004230529,2,-0.375,-0.125
1480691004253088,1.5625,-0.0625,0.0625
1480691004274144,1.0625,0.5625,-0.1875
1480691004296706,0.375,0.75,-0.5625
1480691004313249,-0.0625,0.875,-0.5
1480691004327286,-0.0625,0.6875,-0.5
1480691004351349,0.8125,0.75,-0.5
1480691004372907,1.0625,0.3125,-0.3125
1480691004395968,1.0625,-0.125,0
1480691004410507,1.5,-0.4375,-0.3125
1480691004442091,1.5,-0.1875,-0.5
1480691004448107,-0.1875,-0.3125,-0.5625
1480691004471670,-1.375,-0.4375,-0.25
1480691004493232,-0.6875,-0.0625,-0.3125
1480691004507264,0.5625,0.5625,-0.0625
1480691004531830,0.5,0.5625,0.0625
1480691004553387,-0.1875,0.3125,0.1875
1480691004569430,-0.3125,0.1875,0
1480691004590486,-0.375,0.75,-0.25
1480691004613045,-0.6875,0.625,-0.1875
1480691004634102,-0.6875,0.375,0.0625
1480691004651648,-0.625,0.25,-0.1875
1480691004673206,-0.625,0.4375,-0.125
1480691004694763,-0.875,0.375,-0.1875
1480691004717824,0.0625,0.25,-0.1875
1480691004732864,0.3125,0,-0.0625
1480691004754923,0.1875,0.25,-0.125
1480691004776984,-0.5,-0.125,-0.125
1480691004793040,-0.1875,0.0625,0.0625
1480691004821601,0.375,0,0.0625
1480691004830625,-0.1875,-0.0625,0.0625
1480691004859203,-0.3125,0.0625,-0.3125
1480691004874241,0.3125,0.1875,0
1480691004890283,0.5,-0.3125,-0.125
1480691004912842,0.9375,-0.125,-0.1875
1480691004933899,0.75,-0.125,-0.3125
1480691004952448,0.5,0.125,-0.1875
1480691004973003,0.75,0.0625,-0.4375
1480691004994060,0.3125,-0.3125,-0.5625
1480691005010603,-1.625,-0.75,-1.125
1480691005047200,-3.875,0.25,-1.625
1480691005054720,-6.9375,-0.4375,-0.6875
1480691005071264,-6.125,-0.875,0.125
1480691005100341,-1.5,-0.4375,0
1480691005113877,3.5,0.5,0.1875
1480691005130422,5.3125,1.3125,0.3125
1480691005153984,3.1875,1.25,0.375
1480691005183063,0.9375,0.9375,0.4375
1480691005190584,-0.0625,0.75,0.4375
1480691005213643,0,0.5,0.5625
1480691005235702,0.3125,0.25,0.5
1480691005249739,1.375,0.0625,0.3125
1480691005273301,1.0625,-0.125,0.1875
1480691005303381,0.0625,-0.25,0.1875
1480691005311403,-0.75,-0.1875,0.0625
1480691005332960,-0.4375,-0.0625,0.1875
1480691005355521,-0.0625,-0.1875,0.25
1480691005378080,0.625,-0.4375,0.1875
1480691005393124,-0.375,-0.625,0.125
1480691005415680,-0.4375,-0.4375,0.125
1480691005429717,-0.0625,-0.1875,0
1480691005454784,0.6875,0,-0.1875
1480691005475843,0.5625,0.3125,-0.1875
1480691005499403,0,0,-0.125
1480691005513440,-0.5625,0.0625,-0.0625
1480691005536000,-0.375,0.0625,0.0625
1480691005550037,-0.8125,0,0.125
1480691005588139,-0.5625,0.0625,0.125
1480691005595659,0.125,0.25,0.125
1480691005609699,0.5,0.25,0.25
1480691005633259,0.125,0.25,0.375
1480691005656320,-0.3125,0,0.3125
1480691005676376,-0.9375,0.0625,0.0625
1480691005693921,-0.75,0.1875,0.1875
1480691005721994,-0.3125,0.125,0
1480691005736534,-0.1875,0.0625,0
1480691005754080,-0.125,0,-0.125
1480691005775639,0.0625,0.25,-0.3125
1480691005804714,-0.125,0,-0.0625
1480691005813237,-0.25,-0.0625,0
1480691005841813,0,0,0
1480691005858859,-0.125,0.25,0.25
1480691005872896,-0.25,-0.1875,0.5
1480691005902976,-0.6875,0.125,0.5
1480691005916512,-0.1875,-0.0625,0.25
1480691005933056,0,0.1875,0.1875
1480691005956118,0.0625,-0.1875,-0.1875
1480691005977674,0.125,-0.1875,-0.3125
1480691005992214,-0.3125,-0.4375,-0.6875
1480691006015776,0.375,-0.3125,-0.625
1480691006037835,0.875,-0.3125,-0.5625
1480691006052874,0.625,-0.4375,-0.25
1480691006084459,-0.375,-0.4375,0
1480691006105515,-0.9375,-0.0625,0
1480691006121056,-0.5,0.375,0.25
1480691006143616,0,0.5,0.4375
1480691006158155,-0.5625,0.3125,0.5625
1480691006173195,-0.75,0.3125,0.4375
1480691006195757,-0.4375,0.375,0.4375
1480691006217814,-0.125,-0.375,0.5
1480691006232352,-0.5625,-0.375,0.3125
1480691006258923,-0.625,-0.375,0.125
1480691006278474,-0.75,-0.375,0
1480691006292516,0.3125,-0.1875,-0.1875
1480691006315573,0.6875,-0.1875,-0.125
1480691006338133,0.25,-0.375,-0.125
1480691006362197,-0.5,-0.5,0.0625
1480691006375734,-0.4375,-0.5625,-0.1875
1480691006398293,0.25,-0.4375,-0.1875
1480691006412330,0.6875,-0.375,-0.125
1480691006435392,0.625,-0.625,-0.375
1480691006459460,0.3125,-0.75,-0.4375
1480691006479007,0.5625,-0.8125,-0.5
1480691006495552,0.8125,-0.75,-0.625
1480691006518112,0.8125,-0.8125,-0.8125
1480691006539168,0.9375,-0.875,-0.8125
1480691006555711,1,-1.0625,-0.625
1480691006578273,0.8125,-1.25,-0.5625
1480691006606347,0.875,-0.9375,-0.5625
1480691006615371,0.8125,-0.6875,-0.625
1480691006637930,0.8125,-0.5,-0.4375
1480691006658988,0.6875,-0.6875,-0.4375
1480691006676036,0.4375,-0.625,-0.25
1480691006700095,0.1875,-0.625,-0.3125
1480691006719146,0.4375,-0.3125,-0.3125
1480691006736692,0.5,-0.4375,-0.3125
1480691006758250,1.1875,-0.4375,-0.4375
1480691006779306,1.25,-0.625,-0.5
1480691006795351,0.5,-0.5625,-0.6875
1480691006817909,-0.125,-0.5,-0.6875
1480691006840972,0.4375,-0.625,-0.625
1480691006855509,1.3125,-0.625,-0.6875
1480691006884587,0.9375,-0.5625,-0.75
1480691006902133,0.25,-0.6875,-0.625
1480691006916672,-0.0625,-0.75,-0.75
1480691006938230,0.6875,-0.25,-0.875
1480691006959295,0.8125,-0.5,-0.6875
1480691006982847,0.25,-0.5625,-0.5625
1480691006998890,0.1875,-0.75,-0.75
1480691007018943,0.4375,-0.75,-1.0625
1480691007043509,0.625,-0.4375,-1.4375
1480691007058049,0.625,-0.5625,-1.25
1480691007080607,0.3125,-0.75,-0.9375
1480691007095647,-0.1875,-0.875,-0.6875
1480691007134250,0,-0.375,-0.25
1480691007140767,0.125,0.1875,0.25
1480691007161823,-0.1875,0.625,0.5
1480691007185887,-0.4375,0.5625,0.6875
1480691007200426,-0.625,0.8125,0.75
1480691007214965,-0.875,1.25,0.875
1480691007238026,-0.875,1.0625,0.875
1480691007268106,-1.25,0.6875,0.75
1480691007275125,-0.875,0.3125,0.625
1480691007298186,-0.125,0.4375,0.5625
1480691007320245,0.0625,0.375,0.4375
1480691007334784,-0.5,0.1875,0.6875
1480691007358851,-1.125,0,0.75
1480691007380404,-1.125,0.3125,0.8125
1480691007402964,-1.0625,0.625,1
1480691007418004,-1.3125,0.5,1.1875
1480691007440564,-1.375,0.375,1
1480691007455103,-1.4375,0.5,0.75
1480691007479167,-1.5625,0.6875,0.4375
1480691007507743,-3,1.125,0.3125
1480691007523789,-2.875,0.9375,-0.0625
1480691007538324,-2.0625,0.5625,0.125
1480691007561388,-1.125,0.1875,0.125
1480691007588959,-0.75,-0.0625,0.3125
1480691007597983,-0.5625,-0.3125,0.375
1480691007621044,-0.5625,-0.3125,0.5
1480691007641600,-1.125,0.125,0.6875
1480691007667171,-0.4375,0.3125,0.875
1480691007681204,-0.5,0.4375,1.0625
1480691007701759,-1.3125,0.1875,1.25
1480691007717802,-1.8125,0.5625,1.25
1480691007746378,-1.375,0.75,0.9375
1480691007761418,-1.125,0.6875,0.9375
1480691007786485,-0.875,0.5625,0.875
1480691007800522,-0.875,0.4375,0.8125
1480691007823082,-1.0625,0.1875,0.8125
1480691007838122,-1.0625,0.5,0.8125
1480691007875221,-0.8125,0.5625,0.75
1480691007899287,-1.0625,0.5,0.875
1480691007904298,-1,0.75,0.8125
1480691007920842,-0.25,0.875,0.75
1480691007941898,-0.6875,0.75,0.75
1480691007965962,-1.3125,0.5,0.6875
1480691007988020,-1.3125,0.75,0.375
1480691008003562,-0.8125,0.9375,0.25
1480691008025621,-0.625,0.625,0.25
1480691008040661,-0.5,0.5,0.3125
1480691008079264,-0.5625,0.3125,0.1875
1480691008084276,-1,0.375,0.4375
1480691008107839,-0.75,0.1875,0.375
1480691008122880,-0.5625,0.1875,0.3125
1480691008146442,-0.125,0.125,0.375
1480691008168501,-0.25,0.3125,0.375
1480691008193065,-0.375,0.1875,0.0625
1480691008197577,-0.375,0.125,0.125
1480691008220639,-0.5,0.25,-0.125
1480691008243200,-0.5,0.25,-0.0625
1480691008272278,-0.625,0.125,-0.125
1480691008290328,0,-0.125,-0.125
1480691008302858,0.4375,-0.0625,0.0625
1480691008317397,0.25,-0.125,0.0625
1480691008340960,-0.125,-0.125,0.3125
1480691008371540,-0.0625,-0.25,0.25
1480691008379064,0.25,-0.0625,0
1480691008401620,0.3125,0.1875,-0.1875
1480691008429195,-0.1875,0.1875,-0.1875
1480691008444237,-0.1875,0.125,-0.3125
1480691008460276,-0.0625,0.25,-0.375
1480691008488853,0,-0.0625,-0.1875
1480691008503892,-0.125,-0.125,-0.1875
1480691008527956,-0.25,-0.125,-0.1875
1480691008542996,0.125,0.125,-0.125
1480691008566061,0.125,0.0625,-0.0625
1480691008581098,-0.375,0,0.125
1480691008603156,-0.375,0,0.1875
1480691008624213,-0.25,0.0625,0.0625
1480691008640757,0.125,0.1875,0
1480691008662817,0.0625,0.0625,0
1480691008684372,-0.3125,0.0625,0
1480691008700916,-0.25,-0.0625,-0.0625
1480691008723476,0.125,-0.0625,-0.0625
1480691008744033,0.125,0,-0.0625
1480691008766591,-0.125,-0.125,-0.25
1480691008789151,-0.0625,0,-0.25
1480691008804191,-0.0625,-0.125,-0.1875
1480691008826753,0.1875,0,-0.125
1480691008843295,-0.0625,-0.125,-0.0625
1480691008871369,-0.25,-0.25,0.0625
1480691008893930,-0.3125,-0.0625,0.0625
1480691008902953,-0.25,-0.125,0.125
1480691008926015,-0.5,0.0625,0.25
1480691008940554,-0.4375,0,0.25
1480691008963113,-0.0625,0,0.25
1480691008985674,-0.3125,0.125,0.25
1480691009000713,-0.3125,0.1875,0.125
1480691009023775,-0.4375,0.3125,0.1875
1480691009045332,-0.25,0.125,0.25
1480691009060874,-0.375,0.125,0.3125
1480691009090954,-0.3125,0.0625,0.125
1480691009105492,0.1875,0.0625,0.3125
1480691009120030,-0.25,-0.0625,0.375
1480691009143594,-0.75,-0.3125,0.4375
1480691009173673,-0.5,-0.125,0.5
1480691009186709,0.125,-0.0625,0.1875
1480691009203754,-0.1875,0,0.125
1480691009225813,-0.625,0.0625,0
1480691009240853,-0.25,0.25,0
1480691009270430,0.125,0.3125,-0.125
1480691009285472,-0.125,-0.25,0.1875
1480691009301514,-0.75,-0.4375,0.125
1480691009330590,-0.625,-0.1875,0
1480691009345630,0,0,0.0625
1480691009360171,-0.1875,0,0.1875
1480691009383230,-0.5625,-0.125,0.4375
1480691009405791,-0.4375,0.0625,0.3125
1480691009435369,-0.25,0.3125,0.125
1480691009444397,-0.4375,0.25,0.25
1480691009465449,-0.625,-0.0625,0.3125
1480691009494025,-0.25,-0.0625,0.0625
1480691009504052,0.125,0.125,0.0625
1480691009547668,-0.125,0.0625,0
1480691009554686,-0.5625,-0.125,-0.125
1480691009576745,-0.4375,-0.0625,-0.125
1480691009585770,0,0.125,-0.125
1480691009606825,0.1875,0,-0.0625
1480691009622868,0,-0.125,-0.125
1480691009645929,-0.125,-0.1875,-0.125
1480691009666483,0.1875,0,-0.125
1480691009683028,-0.0625,0,-0.0625
1480691009705588,-0.0625,-0.25,0.1875
1480691009728150,0.0625,-0.375,0.3125
1480691009743188,0.25,-0.1875,0.25
1480691009773268,0.4375,-0.4375,0.1875
1480691009786302,0.3125,-0.1875,0
1480691009817886,0,-0.0625,-0.375
1480691009825407,0,-0.0625,-0.25
1480691009854483,0.375,-0.125,-0.3125
1480691009864009,0.75,0.0625,-0.4375
1480691009887070,-0.0625,0,-0.375
1480691009908633,-0.6875,0.1875,-0.3125
1480691009923166,-0.5,0.125,-0.1875
1480691009946227,0.125,0.3125,-0.1875
1480691009968287,0.25,0.4375,-0.125
1480691010005887,-0.0625,0.375,0
1480691010011400,-0.5,0.5,-0.1875
1480691010027946,-0.5625,0.4375,-0.0625
1480691010042484,-0.25,0.375,-0.0625
1480691010065545,0,0.375,-0.125
1480691010088606,-0.3125,0.125,-0.125
1480691010102142,-0.625,-0.125,-0.0625
1480691010125706,-0.5625,0.125,-0.1875
1480691010147763,-0.375,0.125,0
1480691010163305,-0.3125,0,0.125
1480691010185865,-0.1875,-0.1875,0.125
1480691010208427,-0.1875,-0.125,0.25
1480691010222462,-0.1875,-0.1875,0.3125
1480691010245523,-0.625,-0.0625,0.3125
1480691010269086,-0.875,-0.25,0.25
1480691010289141,-0.75,-0.3125,0.3125
1480691010305684,-0.25,-0.375,0.125
1480691010328243,-0.0625,-0.3125,0.0625
1480691010342281,-0.6875,-0.3125,0.1875
1480691010381886,-1.25,-0.0625,0.1875
1480691010387902,-1.125,0,0.375
1480691010408958,-0.75,0,0.5
1480691010425504,-0.6875,0.25,0.75
1480691010448563,-0.875,0.0625,0.8125
1480691010469119,-1.1875,0.125,0.9375
1480691010485662,-1.0625,-0.0625,0.6875
1480691010514238,-0.9375,0.0625,0.625
1480691010529277,-0.5,0.0625,0.4375
1480691010545321,0.25,-0.3125,0.4375
1480691010573897,0.6875,-0.1875,0.1875
1480691010591444,0.3125,-0.3125,0.0625
1480691010607487,-0.3125,-0.3125,-0.125
1480691010628041,-0.125,-0.3125,-0.4375
1480691010656617,0.5,-0.0625,-0.4375
1480691010666142,0.75,0,-0.625
1480691010688201,0.375,-0.0625,-0.6875
1480691010709256,0.25,0,-0.5625
1480691010725303,0.0625,-0.125,-0.3125
1480691010747860,-0.125,-0.25,-0.25
1480691010776436,-0.1875,-0.3125,-0.125
1480691010785960,0.0625,-0.125,-0.0625
1480691010808021,0.5,0.0625,-0.3125
1480691010845118,0.25,0.3125,-0.1875
1480691010854643,-0.125,0.0625,-0.3125
1480691010869683,-0.125,0.0625,-0.25
1480691010890739,0.0625,-0.1875,-0.375
1480691010906785,0.0625,-0.375,-0.1875
1480691010927838,0.125,-0.4375,-0.375
1480691010951902,0.25,-0.3125,-0.125
1480691010965438,0.3125,-0.3125,-0.0625
1480691010987999,0.1875,-0.125,0.0625
1480691011010558,-0.375,0,0
1480691011025099,-0.375,0.125,-0.0625
1480691011049662,-0.1875,0.25,-0.1875
1480691011076734,-0.0625,0.125,-0.0625
1480691011084756,0.0625,-0.125,-0.125
1480691011115336,0,-0.1875,-0.125
1480691011132883,0,-0.25,-0.1875
1480691011151434,-0.0625,-0.3125,-0.3125
1480691011169480,-0.0625,-0.5625,-0.3125
1480691011199059,-0.125,-0.6875,-0.125
1480691011206579,-0.25,-0.625,-0.0625
1480691011232651,-0.4375,-0.3125,0.0625
1480691011251699,-0.9375,0,0.1875
1480691011264734,-0.6875,0.1875,0.3125
1480691011294313,-0.8125,0.3125,0.375
1480691011310355,-0.8125,0.3125,0.5
1480691011331411,-0.75,0.375,0.5625
1480691011348958,-0.625,0.3125,0.5
1480691011370515,-0.875,0.125,0.5
1480691011393577,-0.875,-0.125,0.3125
1480691011409118,-0.25,0.0625,-0.0625
1480691011431177,0.375,-0.0625,-0.25
1480691011451731,0.4375,-0.1875,-0.375
1480691011467774,0.5,-0.4375,-0.4375
1480691011491840,0.25,-0.5625,-0.3125
1480691011518910,0.25,-0.4375,-0.3125
1480691011543976,0.25,-0.3125,-0.125
1480691011550996,-0.125,-0.1875,-0.0625
1480691011579069,0,-0.1875,0.0625
1480691011595613,0.125,0.1875,0.125
1480691011610653,-0.25,0.4375,0
1480691011633214,-0.8125,0.375,0
1480691011648254,-0.75,0.3125,-0.1875
1480691011676328,0,0.3125,0
1480691011691871,0.1875,0.1875,0
1480691011707914,0.125,-0.1875,0.125
1480691011730473,-0.4375,-0.125,0
1480691011759050,0.0625,0.0625,-0.125
1480691011769581,-0.1875,0.0625,0.125
1480691011798154,-0.6875,-0.1875,-0.0625
1480691011813192,-0.0625,-0.125,-0.375
1480691011828232,0.625,0.125,-0.75
1480691011856810,-0.375,0.125,-0.6875
1480691011874355,-0.4375,-0.1875,-1
1480691011888392,0.125,-0.1875,-1
1480691011910451,0.9375,-0.3125,-0.9375
1480691011933012,0.9375,-0.4375,-1
1480691011948058,0.0625,-0.5625,-1
1480691011970612,-0.4375,-0.375,-0.75
1480691011993171,0.125,-0.375,-0.6875
1480691012007711,0.8125,-0.375,-0.625
1480691012031272,0.5625,-0.1875,-0.375
1480691012052829,0,-0.375,-0.125
1480691012058346,-0.75,-0.3125,0.25
1480691012076392,-0.6875,-0.375,0.1875
1480691012103464,-0.3125,-0.125,0.375
1480691012131037,-0.125,0.125,0.25
1480691012136552,-0.5,0.1875,0.1875
1480691012156104,-0.4375,0.1875,0.1875
1480691012178665,-0.125,0.1875,0.0625
1480691012194706,-0.25,0,0
1480691012238824,-0.3125,0.1875,-0.25
1480691012249352,-0.625,0.125,-0.4375
1480691012254867,-0.25,0.1875,-0.3125
1480691012275923,0.125,0.125,-0.375
1480691012298483,0.0625,0,-0.375
1480691012323051,0.0625,-0.1875,-0.4375
1480691012336082,0.125,-0.3125,-0.3125
1480691012358646,0.375,-0.1875,-0.5625
1480691012383709,0.3125,-0.625,-0.5625
1480691012403762,0,-0.5625,-0.8125
1480691012428829,-0.0625,-0.3125,-1.0625
1480691012436350,0.3125,-0.1875,-1.125
1480691012455902,0.625,-0.5625,-1
1480691012485981,0.75,-0.5625,-0.875
1480691012505533,0.875,-0.8125,-0.75
1480691012516061,0.375,-0.875,-0.375
1480691012546141,0,-0.5625,-0.375
1480691012561183,0,-0.5625,-0.125
1480691012575719,0.25,-0.1875,0
1480691012601288,0.1875,-0.125,0.1875
1480691012635379,-0.1875,-0.1875,0.4375
1480691012639895,-0.0625,0.0625,0.5625
1480691012659945,-0.125,0.3125,0.375
1480691012704061,-0.25,0.125,0.375
1480691012715091,-0.5,0.3125,0.125
1480691012719602,-0.4375,0.4375,0
1480691012741164,-0.3125,0.4375,0.0625
1480691012755698,-0.3125,0.5,-0.125
1480691012781267,-0.625,0.3125,-0.0625
1480691012800818,-0.625,0.125,0.0625
1480691012815860,-0.25,0.3125,-0.0625
1480691012838920,-0.4375,0.375,0
1480691012878024,-0.375,0.0625,0.0625
1480691012880531,0,0,0.125
1480691012906099,-0.125,-0.25,0.1875
1480691012937682,-0.375,-0.1875,0.25
1480691012940189,-0.375,-0.25,0.375
1480691012965757,-0.5625,-0.375,0.25
1480691012980797,0,-0.375,0.125
1480691012995838,0,-0.25,0.0625
1480691013018398,0.125,-0.1875,0.0625
1480691013040961,-0.1875,-0.375,0.0625
1480691013059006,-0.1875,-0.3125,0
1480691013078557,-0.125,-0.25,0.0625
1480691013101117,-0.0625,-0.3125,0
1480691013116157,0,-0.25,0.0625
1480691013162781,0.0625,0,0.125
1480691013167292,-0.125,0,0.3125
1480691013183335,-0.5625,-0.125,0.5625
1480691013199880,-0.8125,0.125,0.5625
1480691013230461,-0.75,0.1875,0.3125
1480691013235975,-0.75,0.5625,0.3125
1480691013258537,-0.375,0.4375,0.25
1480691013281102,-0.25,0.375,0.1875
1480691013297138,-0.1875,0.1875,0.25
1480691013318696,-0.5625,0.0625,0.3125
1480691013343762,-0.875,0,0.25
1480691013357300,-0.4375,0.0625,0.1875
1480691013378354,-0.375,0,0.3125
1480691013400914,-0.3125,-0.0625,0.3125
1480691013419463,-0.25,0.0625,0.3125
1480691013438514,-0.375,-0.0625,0.125
1480691013464083,-0.25,-0.125,0.1875
1480691013486142,-0.125,-0.25,0.25
1480691013498674,0.125,-0.3125,0.1875
1480691013521234,0.375,-0.375,0.0625
1480691013537277,0.25,-0.25,0
1480691013558337,0.125,-0.125,-0.0625
1480691013580894,-0.3125,0,-0.125
1480691013612476,-0.4375,0,-0.0625
1480691013626013,-0.0625,-0.0625,0
1480691013641053,0.125,-0.3125,0.125
1480691013657598,-0.125,-0.1875,0.0625
1480691013678653,-0.1875,0,0
1480691013700712,-0.125,0.125,0.125
1480691013718759,-0.375,0,0.1875
1480691013738312,-0.25,0.125,0.0625
1480691013760872,-0.25,0.125,0.125
1480691013778920,0,0.25,0
1480691013798472,0.125,0.125,0
1480691013821031,-0.0625,0.125,-0.0625
1480691013841091,0,0.125,-0.125
1480691013865650,-0.0625,0.0625,-0.125
1480691013888210,0,0.0625,-0.1875
1480691013906259,0.25,-0.0625,-0.1875
1480691013918290,0.3125,-0.0625,-0.1875
1480691013940854,0.4375,-0.25,-0.0625
1480691013959399,0.3125,-0.25,0.0625
1480691013994493,0,-0.25,0
1480691014018056,-0.0625,-0.375,0
1480691014023570,-0.0625,-0.3125,-0.125
1480691014038610,0.5,-0.125,-0.5
1480691014061170,0.5625,-0.1875,-0.3125
1480691014083228,0.1875,-0.125,-0.375
1480691014098268,0.125,0.125,-0.5
1480691014120829,0,-0.125,-0.4375
1480691014152412,-0.3125,-0.3125,-0.1875
1480691014165949,-0.0625,-0.125,-0.0625
1480691014180989,0.25,0,-0.125
1480691014203548,0.0625,0.125,0.125
1480691014218588,-0.5625,0,0.25
1480691014248669,-0.8125,0.125,0.375
1480691014263207,-0.375,0.25,0.1875
1480691014295292,0,0.3125,0.1875
1480691014300809,-0.0625,0.0625,0.125
1480691014334397,0.125,-0.1875,0
1480691014340413,0.1875,0,-0.0625
1480691014360967,0,-0.0625,-0.1875
1480691014383527,-0.1875,-0.125,-0.1875
1480691014400072,-0.25,-0.125,-0.25
