timestamp,x,y,z
1480621916313809,0.3125,-0.0625,0
1480621916353917,-0.125,-0.125,-0.125
1480621916360433,0,-0.0625,-0.1875
1480621916363442,-0.0625,-0.0625,-0.25
1480621916382999,0.125,-0.125,0
1480621916405052,0.4375,-0.125,0.0625
1480621916427614,0,0.0625,-0.0625
1480621916442652,-0.25,0.1875,-0.1875
1480621916465213,-0.125,0.125,0
1480621916479751,-0.3125,0.0625,-0.125
1480621916510334,-0.3125,0.0625,-0.1875
1480621916525372,0.125,0.1875,0
1480621916539410,0.1875,0.25,0
1480621916568988,0.0625,0,-0.0625
1480621916585031,-0.375,0.125,-0.125
1480621916623132,-0.1875,0.0625,0
1480621916625640,0,0.0625,-0.0625
1480621916645191,-0.125,0,-0.125
1480621916683294,0,0.0625,0
1480621916685799,-0.125,-0.0625,0.0625
1480621916705353,0,-0.0625,0
1480621916726908,0.0625,-0.1875,0.0625
1480621916742953,0.3125,-0.125,-0.0625
1480621916796593,0.375,0,0.125
1480621916803112,-0.0625,-0.1875,0.0625
1480621916805618,0.5625,0.0625,-0.0625
1480621916848232,0.0625,0,-0.0625
1480621916856754,-0.6875,-0.125,-0.1875
1480621916863272,-0.3125,-0.1875,0.0625
1480621916885833,0.125,-0.0625,0.0625
1480621916906385,0.3125,0.1875,-0.125
1480621916923431,0.1875,0.25,-0.0625
1480621916946493,-0.4375,0.125,0.125
1480621916966546,-1.0625,0.125,0.125
1480621916982591,-1,0.0625,0.0625
1480621917012669,0.0625,0.125,-0.0625
1480621917026205,0.6875,0,-0.125
1480621917042750,0,0,-0.0625
1480621917066815,0.0625,-0.0625,0
1480621917087368,0.5,-0.0625,-0.125
1480621917108925,-0.0625,-0.0625,-0.125
1480621917125970,-0.375,-0.125,-0.1875
1480621917148029,-0.0625,-0.0625,-0.0625
1480621917163572,0.125,-0.0625,-0.0625
1480621917185128,0.0625,-0.0625,0
1480621917207688,0,0,0
1480621917222228,0.125,0.3125,-0.125
1480621917247293,-0.3125,0.125,-0.0625
1480621917267848,-0.3125,-0.0625,-0.0625
1480621917290408,-0.4375,0,-0.0625
1480621917320488,0,0.0625,-0.125
1480621917327509,0.25,0.125,-0.125
1480621917350568,0.1875,0.0625,-0.0625
1480621917371123,-0.1875,0,-0.0625
1480621917404211,-0.25,0.125,-0.0625
1480621917408744,-0.25,0.0625,-0.0625
1480621917425267,-0.125,0,-0.1875
1480621917456349,0.0625,0,-0.0625
1480621917463869,0.125,-0.0625,-0.125
1480621917485426,-0.25,-0.0625,-0.125
1480621917516009,-0.1875,-0.125,0
1480621917522024,0.25,-0.0625,0.1875
1480621917545086,0,-0.1875,-0.1875
1480621917569150,0.125,0.125,-0.0625
1480621917588701,-0.0625,0,0.125
1480621917605245,0.0625,0,-0.125
1480621917627805,0.375,0.0625,0.0625
1480621917648865,-0.3125,-0.0625,-0.0625
1480621917665405,-0.625,-0.1875,-0.1875
1480621917687965,-0.3125,-0.0625,-0.0625
1480621917710024,0.0625,0,0.0625
1480621917732584,0.375,0.125,-0.0625
1480621917747624,0.1875,0.1875,0
1480621917768681,-0.8125,0.125,0.125
1480621917792744,-0.9375,0.0625,0.125
1480621917815304,-0.75,0.0625,0
1480621917828840,0,0.0625,-0.125
1480621917845885,0.875,0.125,-0.0625
1480621917873960,0.125,-0.125,-0.1875
1480621917896520,-0.1875,-0.125,-0.125
1480621917905546,0.1875,-0.125,0.0625
1480621917927603,-0.0625,-0.0625,0
1480621917956178,-0.3125,-0.125,-0.3125
1480621917965203,-0.0625,0,-0.125
1480621917987763,-0.125,0,0.125
1480621918017842,0,-0.125,0
1480621918025864,0.1875,0,-0.125
1480621918047922,0,0.125,-0.1875
1480621918070984,-0.1875,0.0625,-0.0625
1480621918091538,-0.5625,0.0625,0
1480621918107583,-0.3125,0.0625,-0.125
1480621918130141,-0.0625,0.0625,-0.0625
1480621918145183,0.1875,0.0625,-0.1875
1480621918183284,0,-0.0625,-0.125
1480621918190808,-0.125,0,0.125
1480621918204339,-0.0625,0.0625,0
1480621918235423,-0.25,0,-0.25
1480621918250963,-0.125,-0.0625,-0.0625
1480621918264501,0,-0.0625,-0.0625
1480621918296586,-0.0625,-0.0625,-0.0625
1480621918310120,-0.1875,-0.1875,-0.1875
1480621918325161,0.0625,-0.1875,-0.125
1480621918349229,0,-0.125,-0.25
1480621918376298,-0.0625,-0.125,-0.125
1480621918384822,-0.125,-0.125,-0.0625
1480621918407881,0.1875,-0.1875,0.125
1480621918430440,-0.3125,-0.125,0
1480621918444479,-0.125,0,0.125
1480621918467539,-0.3125,0,0.3125
1480621918491101,-0.25,0,0.125
1480621918512660,0.375,0.0625,-0.125
1480621918527699,0.125,0.0625,-0.1875
1480621918550761,-0.625,-0.0625,-0.25
1480621918571320,-0.625,-0.125,-0.0625
1480621918587860,-0.125,0,0.25
1480621918611423,0.0625,0,0.1875
1480621918631476,0.25,0.125,-0.125
1480621918648522,-0.3125,0.1875,0
1480621918670579,-0.9375,0.125,0.25
1480621918691134,-0.75,-0.0625,0.25
1480621918707679,-0.125,-0.125,0
1480621918737758,0.6875,-0.0625,-0.1875
1480621918751294,0.5,-0.125,-0.125
1480621918767838,-0.25,-0.0625,-0.25
1480621918790899,0.0625,-0.125,0
1480621918811454,0.1875,-0.25,0
1480621918827998,-0.3125,-0.125,-0.375
1480621918850057,-0.1875,-0.125,-0.25
1480621918871114,0.1875,-0.125,0
1480621918901193,0.125,-0.1875,0
1480621918910216,0.1875,-0.125,-0.0625
1480621918931274,-0.0625,0.125,-0.25
1480621918948318,-0.4375,0,-0.0625
1480621918971381,-0.375,0,0
1480621918992937,0.1875,0,0
1480621919013993,-0.0625,0,-0.25
1480621919030036,0.25,0,-0.25
1480621919052596,0.3125,-0.125,-0.1875
1480621919067136,0,-0.0625,-0.125
1480621919090196,-0.1875,0.0625,-0.0625
1480621919129301,-0.0625,0.0625,-0.0625
1480621919133812,-0.0625,0.125,0
1480621919150356,0,0.0625,-0.0625
1480621919180436,-0.1875,-0.0625,0.0625
1480621919194974,-0.125,-0.125,0.0625
1480621919210516,0,-0.1875,-0.0625
1480621919233076,0.125,-0.125,-0.125
1480621919254632,-0.125,-0.125,-0.125
1480621919271177,-0.0625,-0.0625,0
1480621919300255,-0.0625,-0.0625,0.0625
1480621919307274,-0.25,0,0
1480621919330334,-0.1875,0,0
1480621919352895,-0.5,0,0.0625
1480621919366932,-0.1875,0.125,0.125
1480621919396009,-0.3125,0.0625,0.3125
1480621919413556,-0.1875,0,0.125
1480621919427097,0.3125,0.1875,0.0625
1480621919458174,-0.0625,0,-0.0625
1480621919472713,-0.6875,-0.0625,-0.1875
1480621919493770,-0.25,-0.0625,-0.0625
1480621919516330,-0.0625,0,0.0625
1480621919532874,0,0,0.125
1480621919570974,0,0.125,0.125
1480621919573481,-0.375,0.0625,-0.0625
1480621919593033,-1.125,0,0.0625
1480621919613588,-0.5,-0.0625,0.125
1480621919630132,0.125,-0.125,0
1480621919652692,0.75,-0.125,-0.125
1480621919675754,0.375,0.0625,-0.1875
1480621919690293,0.125,-0.125,-0.1875
1480621919712853,0.25,-0.1875,0.0625
1480621919735913,0.125,-0.1875,0
1480621919756468,-0.0625,-0.1875,-0.125
1480621919772511,0.125,-0.1875,-0.125
1480621919793567,0.1875,-0.1875,0.0625
1480621919810111,0.375,-0.25,0
1480621919848714,0.1875,-0.125,0
1480621919853727,0,-0.0625,0
1480621919870271,0.125,0,-0.125
1480621919893332,-0.0625,-0.125,-0.25
1480621919914394,-0.125,-0.125,-0.25
1480621919930431,0.1875,-0.125,0
1480621919960010,0.875,-0.125,-0.0625
1480621919976054,0.8125,-0.1875,-0.3125
1480621919990090,0.0625,-0.1875,-0.125
1480621920013653,0,-0.1875,-0.125
1480621920035210,0,-0.125,-0.25
1480621920050253,0.375,-0.1875,-0.125
1480621920073814,0.75,-0.25,-0.1875
1480621920095370,0.4375,-0.1875,-0.1875
1480621920109408,0.25,-0.3125,-0.0625
1480621920132971,0.25,-0.3125,-0.125
1480621920156032,0.5,-0.375,-0.4375
1480621920169568,0.3125,-0.375,-0.5
1480621920192629,0.5625,-0.3125,-0.1875
1480621920215189,0.375,-0.3125,-0.3125
1480621920239253,0.4375,-0.25,-0.375
1480621920252789,0.125,-0.25,0
1480621920275851,0.25,-0.125,-0.0625
1480621920289887,0.1875,-0.1875,-0.0625
1480621920312948,-0.0625,-0.1875,-0.0625
1480621920335511,0.875,-0.0625,-0.1875
1480621920356064,0.625,-0.25,-0.1875
1480621920373109,-0.25,-0.3125,-0.1875
1480621920401184,0,-0.375,-0.375
1480621920416224,0.1875,-0.5,-0.1875
1480621920432769,0.4375,-0.375,0
1480621920455329,1,-0.1875,-0.1875
1480621920476385,0.25,-0.125,-0.1875
1480621920492928,-0.5625,-0.0625,-0.125
1480621920515989,-0.8125,-0.125,0
1480621920544064,-0.5,-0.3125,-0.0625
1480621920554091,0.875,-0.1875,-0.3125
1480621920575147,0.8125,-0.25,-0.0625
1480621920596202,0.5625,-0.25,-0.125
1480621920613248,0.375,-0.25,-0.0625
1480621920635309,0.25,-0.1875,0.0625
1480621920656864,-0.25,-0.3125,-0.25
1480621920673408,-0.1875,-0.25,-0.375
1480621920694965,0.1875,-0.1875,-0.0625
1480621920716022,0.5,-0.25,0.0625
1480621920733071,0.125,-0.0625,-0.125
1480621920755125,-0.125,0.0625,-0.0625
1480621920776181,-0.125,0.125,-0.0625
1480621920792725,-0.1875,0,0
1480621920815287,-0.1875,-0.125,-0.0625
1480621920843861,0.125,0,0
1480621920851883,0.5,-0.0625,0
1480621920875445,0.4375,-0.25,-0.1875
1480621920898005,0.0625,-0.25,-0.1875
1480621920913549,0,-0.1875,-0.25
1480621920942624,0.1875,-0.1875,-0.4375
1480621920958166,0.125,-0.1875,-0.25
1480621920972711,0.125,-0.125,-0.0625
1480621920995264,0.5,-0.1875,-0.125
1480621921017827,0.0625,-0.1875,-0.1875
1480621921031862,-0.125,-0.0625,0
1480621921068962,0.1875,0,0.125
1480621921077482,-0.0625,-0.125,-0.0625
1480621921092022,0,-0.0625,-0.0625
1480621921130624,0.25,-0.0625,0.125
1480621921145163,0,0,-0.125
1480621921152181,0.0625,0.0625,0
1480621921183766,0,0,0.25
1480621921185270,0.3125,0.0625,-0.0625
1480621921203318,0,0.125,0.0625
1480621921219360,-0.75,0,0.125
1480621921240416,-0.375,0.0625,0.0625
1480621921288043,0,0,0
1480621921290549,0.1875,0.125,0.3125
1480621921302082,0.5625,0.25,0.375
1480621921326144,-0.375,0.0625,0.1875
1480621921347201,-1,0.0625,0.25
1480621921360736,-0.6875,0.0625,0.1875
1480621921383299,-0.125,-0.0625,-0.125
1480621921401346,0.5625,0.125,0
1480621921421906,0.3125,0,0.1875
1480621921446464,0.1875,0,-0.0625
1480621921462506,-0.0625,0.0625,0.125
1480621921480556,-0.3125,0,0.3125
1480621921513643,0,0.0625,0.1875
1480621921521163,-0.25,0,0.1875
1480621921540715,-0.0625,0.0625,0.5
1480621921566286,0.25,0.125,0.5
1480621921580822,0.125,0.1875,0.1875
1480621921609398,-0.375,0.1875,0
1480621921625941,-0.5,0.3125,0.1875
1480621921645493,-0.5,0.125,0.1875
1480621921660533,-0.5,0.0625,0
1480621921683094,-0.0625,0.0625,0
1480621921705654,0.5625,0.125,-0.0625
1480621921720695,0.375,-0.125,-0.125
1480621921743254,0.0625,-0.0625,0
1480621921774338,0.0625,-0.125,-0.1875
1480621921787872,-0.3125,-0.0625,-0.375
1480621921802913,-0.0625,-0.125,-0.375
1480621921825473,0.25,-0.0625,-0.125
1480621921848035,0.125,-0.1875,-0.125
1480621921863073,-0.1875,-0.1875,-0.375
1480621921904684,-0.375,-0.1875,-0.25
1480621921909696,0.3125,-0.25,-0.125
1480621921923233,0.125,-0.375,-0.25
1480621921963342,0.1875,-0.125,-0.125
1480621921965847,0.125,-0.125,0.25
1480621921983397,-0.25,-0.1875,0
1480621922008460,0.125,0,-0.1875
1480621922020491,0.0625,-0.0625,-0.0625
1480621922068118,-0.75,-0.125,-0.25
1480621922070625,-0.75,-0.25,-0.25
1480621922080654,0.1875,-0.1875,-0.1875
1480621922122262,0.5,-0.125,-0.125
1480621922128779,0.25,-0.0625,-0.1875
1480621922142817,-0.5,0,-0.0625
1480621922163371,-1.0625,0,0.0625
1480621922185935,-0.75,-0.125,0.1875
1480621922200472,-0.5,-0.0625,-0.125
1480621922230551,0.25,-0.0625,-0.25
1480621922254615,0.4375,-0.125,-0.0625
1480621922260631,-0.0625,-0.125,-0.125
1480621922290710,0.1875,-0.1875,-0.125
1480621922307255,0.1875,-0.1875,-0.1875
1480621922345355,-0.3125,-0.1875,-0.3125
1480621922350871,-0.3125,-0.25,-0.1875
1480621922366934,-0.0625,-0.1875,0.0625
1480621922400001,-0.0625,-0.1875,0
1480621922404513,0,-0.125,-0.25
1480621922425569,-0.1875,0.0625,-0.125
1480621922442113,-0.125,0.0625,-0.1875
1480621922463169,-0.625,0,-0.25
1480621922485730,-0.75,0,-0.125
1480621922509794,0,0,-0.25
1480621922530849,0.125,-0.1875,-0.4375
1480621922545889,0.1875,-0.0625,-0.3125
1480621922567948,0.25,-0.0625,-0.125
1480621922582989,0.0625,-0.0625,-0.25
1480621922609059,-0.3125,-0.1875,-0.25
1480621922623596,-0.0625,-0.125,-0.0625
1480621922644653,0.1875,-0.125,-0.3125
1480621922665707,-0.125,-0.1875,-0.375
1480621922682755,-0.125,-0.0625,-0.1875
1480621922710326,-0.0625,-0.1875,-0.0625
1480621922732887,-0.0625,-0.3125,-0.3125
1480621922743415,-0.1875,-0.3125,-0.375
1480621922762967,0.4375,-0.1875,-0.3125
1480621922793046,0.3125,-0.125,0.0625
1480621922811095,-0.125,-0.125,-0.0625
1480621922823126,0.1875,-0.1875,0
1480621922847191,0.125,-0.125,-0.1875
1480621922863736,-0.875,-0.1875,-0.25
1480621922890807,-0.625,-0.125,-0.1875
1480621922905846,0.1875,-0.125,0
1480621922923393,0.4375,-0.125,-0.0625
1480621922945954,0.4375,0,-0.1875
1480621922965505,-0.4375,0.0625,-0.0625
1480621922991575,-1.1875,-0.125,0
1480621923004609,-0.875,-0.1875,0.0625
1480621923025665,-0.125,-0.125,-0.0625
1480621923048227,0.75,-0.0625,-0.25
1480621923063265,0.1875,-0.1875,-0.0625
1480621923087329,0,-0.1875,-0.1875
1480621923103372,0,-0.25,-0.125
1480621923122924,0.125,-0.1875,-0.1875
1480621923161026,-0.125,-0.25,-0.25
1480621923178572,-0.125,-0.25,-0.3125
1480621923183085,-0.125,-0.3125,-0.0625
1480621923214672,0,-0.1875,0
1480621923231213,0,-0.125,-0.125
1480621923243247,-0.0625,0,-0.125
1480621923265806,-0.375,0,-0.0625
1480621923287863,-0.3125,-0.0625,-0.0625
1480621923302903,-0.5,-0.125,-0.1875
1480621923328471,-0.125,0,-0.25
1480621923348024,0.25,0.0625,-0.375
1480621923366071,0.4375,-0.125,-0.4375
1480621923393143,0.0625,-0.125,-0.375
1480621923408183,-0.25,-0.0625,-0.125
1480621923424731,-0.25,-0.0625,-0.1875
1480621923447287,-0.0625,-0.125,-0.3125
1480621923476364,0.125,-0.125,-0.25
1480621923484887,0.125,-0.1875,-0.125
1480621923509455,-0.0625,-0.25,-0.3125
1480621923528001,-0.125,-0.3125,-0.1875
1480621923544547,0.3125,-0.25,-0.25
1480621923567107,0,-0.3125,-0.375
1480621923591170,0,-0.3125,-0.375
1480621923622253,0.125,-0.3125,-0.125
1480621923627266,0.25,-0.125,-0.0625
1480621923655842,-0.4375,-0.125,0.1875
1480621923673390,-0.3125,-0.0625,-0.0625
1480621923685421,0.3125,0,-0.125
1480621923725026,0.125,-0.0625,-0.25
1480621923728034,-0.75,-0.25,-0.375
1480621923745581,-0.5625,-0.1875,-0.125
1480621923768141,0.0625,-0.125,0.125
1480621923792204,0.0625,-0.0625,0.1875
1480621923805741,0,0.0625,0
1480621923845345,-0.5625,0,-0.0625
1480621923847853,-0.9375,-0.125,0
1480621923865401,-0.9375,-0.25,0.125
1480621923895479,0,-0.25,-0.0625
1480621923906008,0.75,-0.25,-0.0625
1480621923942606,0.4375,-0.25,-0.3125
1480621923955639,0.1875,-0.375,-0.375
1480621923966167,0.375,-0.1875,-0.125
1480621924010284,-0.3125,-0.25,-0.25
1480621924012792,-0.5625,-0.25,-0.1875
1480621924034349,-0.0625,-0.1875,-0.1875
1480621924047886,0.1875,-0.25,-0.125
1480621924067938,0.3125,-0.25,-0.125
1480621924098520,0.3125,-0.0625,-0.1875
1480621924108546,0.0625,-0.0625,-0.0625
1480621924128098,-0.25,-0.0625,0
1480621924146147,-0.375,-0.0625,0
1480621924173219,0,0,-0.25
1480621924195779,0.1875,-0.125,-0.3125
1480621924219341,0.5625,0.0625,-0.3125
1480621924233379,0.5,-0.25,-0.3125
1480621924248418,0.1875,-0.3125,-0.25
1480621924265966,0.4375,-0.3125,-0.25
1480621924288525,0.3125,-0.375,-0.4375
1480621924309581,1,-0.375,-0.625
1480621924326125,0.75,-0.3125,-0.4375
1480621924347181,0.5625,-0.375,-0.1875
1480621924368237,0.5,-0.4375,-0.3125
1480621924386287,0.3125,-0.4375,-0.375
1480621924406840,0.875,-0.4375,-0.4375
1480621924435416,0.875,-0.4375,-0.375
1480621924458978,1.0625,-0.5,-0.125
1480621924473016,0.8125,-0.625,-0.3125
1480621924498584,0.8125,-0.4375,-0.3125
1480621924506104,0.5,-0.4375,-0.125
1480621924527160,0.5625,-0.5,-0.1875
1480621924557240,1.125,-0.3125,-0.375
1480621924566264,0.75,-0.3125,-0.4375
1480621924586819,-0.0625,-0.5625,-0.5
1480621924610883,0.25,-0.5,-0.3125
1480621924625923,0.8125,-0.4375,-0.25
1480621924646982,1.25,-0.3125,-0.375
1480621924671043,1.125,-0.1875,-0.3125
1480621924686083,0.3125,-0.1875,-0.375
1480621924731704,-0.5625,-0.3125,-0.25
1480621924735714,-0.1875,-0.5625,-0.1875
1480621924746244,0.5,-0.5,-0.375
1480621924768301,1,-0.4375,-0.3125
1480621924788354,0.8125,-0.5,-0.375
1480621924819438,1.0625,-0.3125,-0.5625
1480621924835985,0.8125,-0.375,-0.25
1480621924848017,0.3125,-0.3125,-0.4375
1480621924872078,0.0625,-0.4375,-0.3125
1480621924888622,0.4375,-0.375,-0.25
1480621924908174,0.6875,-0.375,-0.1875
1480621924930739,0.5,-0.1875,-0.25
1480621924948782,0.125,0,-0.25
1480621924975855,-0.0625,0,-0.125
1480621925008440,-0.1875,0.0625,-0.0625
1480621925010949,-0.25,0,0.0625
1480621925060077,-0.1875,-0.0625,-0.0625
1480621925063588,0,0.0625,-0.3125
1480621925068601,0.25,-0.0625,-0.1875
1480621925088152,0.1875,-0.0625,-0.125
1480621925118232,0.0625,-0.125,-0.125
1480621925128760,0.0625,-0.0625,-0.125
1480621925148314,0,-0.125,-0.125
1480621925171876,0.25,0,-0.1875
1480621925192931,0.125,-0.25,-0.1875
1480621925207971,-0.125,-0.3125,-0.125
1480621925238051,0.0625,-0.3125,-0.1875
1480621925253091,-0.0625,-0.3125,-0.3125
1480621925284677,0,-0.375,-0.375
1480621925290692,0.4375,-0.375,-0.125
1480621925309242,0.6875,-0.4375,-0.125
1480621925331302,0.3125,-0.25,-0.375
1480621925350351,0.3125,-0.25,-0.0625
1480621925368398,0.25,-0.25,-0.25
1480621925389454,0.625,-0.1875,-0.3125
1480621925410511,0.0625,-0.25,-0.0625
1480621925428558,-0.1875,-0.3125,-0.25
1480621925449614,-0.1875,-0.375,-0.25
1480621925472675,0.4375,-0.375,-0.3125
1480621925501260,0.8125,-0.25,-0.3125
1480621925509774,0.6875,-0.0625,-0.3125
1480621925530836,0.0625,0,-0.25
1480621925555897,-0.75,-0.125,-0.125
1480621925569433,-0.6875,-0.125,-0.0625
1480621925591994,0.3125,-0.125,-0.125
1480621925608538,0.5,0,0.125
1480621925631099,0.4375,0.0625,-0.0625
1480621925667697,0.5,0.0625,-0.25
1480621925670201,-0.1875,-0.125,0.1875
1480621925690756,-0.25,-0.0625,0.1875
1480621925710809,0.0625,-0.0625,0
1480621925728858,0.1875,0,0.0625
1480621925751417,0.4375,0.0625,0.125
1480621925781498,0.1875,0.1875,0.0625
1480621925788523,-0.625,0.0625,0.1875
1480621925832633,-0.75,0.1875,0.3125
1480621925835140,-0.3125,0.3125,0.1875
1480621925848676,-0.25,0.1875,0
1480621925878756,-0.1875,0.1875,0.125
1480621925890788,0.25,0.25,0.0625
1480621925908335,0.1875,0.25,0
1480621925930896,-0.4375,0.125,0
1480621925957968,-0.375,0.25,0
1480621925973006,-0.375,0.3125,0
1480621925998576,-0.625,0.3125,0.125
1480621926010607,-0.375,0.375,0.25
1480621926029156,-0.8125,0.1875,0.25
1480621926051715,-0.375,0.0625,0.125
1480621926070767,-0.125,0.0625,0.3125
1480621926088314,0,0.0625,0.0625
1480621926115887,0,0.0625,0
1480621926130426,-0.5,-0.125,0.1875
1480621926148474,-0.25,0,0.1875
1480621926171035,-0.1875,0.125,0.125
1480621926190585,-0.8125,0.1875,0.125
1480621926208635,-1.0625,0.125,0.4375
1480621926231194,-0.8125,0.25,0.5625
1480621926274809,-0.8125,0.3125,0.4375
1480621926290350,-0.5625,0.375,0.375
1480621926295866,-1.1875,0.4375,0.4375
1480621926317924,-1.6875,0.4375,0.5625
1480621926332968,-1.25,0.375,0.5
1480621926351012,-0.375,0.25,0.1875
1480621926373574,0.0625,0.375,0.1875
1480621926393129,-0.5,0.3125,0.3125
1480621926423705,-0.5625,0.375,0.125
1480621926438244,-0.1875,0.375,0.25
1480621926453285,-0.6875,0.3125,0.3125
1480621926470830,-1.1875,0.1875,0.1875
1480621926492890,-0.6875,0.25,0
1480621926512943,-0.6875,0.125,0.0625
1480621926530994,-0.4375,0.125,0.25
1480621926554053,-0.25,0.125,0.125
1480621926573103,-0.5625,0.1875,0.125
1480621926612708,-0.4375,0.125,0.1875
1480621926615215,-0.4375,0.125,0
1480621926633264,-0.625,0.0625,0
1480621926650810,-0.125,0.0625,0.0625
1480621926674874,0.375,0.0625,0.0625
1480621926696936,0.1875,0.0625,0
1480621926723002,-0.0625,0.0625,-0.0625
1480621926733530,-0.4375,0.0625,-0.0625
1480621926753088,-0.5,0.125,0.0625
1480621926778650,-0.375,0.125,0.0625
1480621926793690,0.125,0.0625,0
1480621926813242,-0.0625,0,-0.0625
1480621926836805,0.0625,0.0625,0
1480621926860868,-0.125,0.0625,0.25
1480621926891450,-0.0625,0,0
1480621926895461,0.6875,0.0625,-0.0625
1480621926913509,-0.25,-0.0625,-0.125
1480621926944090,-0.375,-0.125,-0.125
1480621926951109,-0.0625,-0.0625,-0.0625
1480621926973669,0.1875,-0.125,0
1480621927000741,0.5,0.0625,0.125
1480621927011269,0,0.1875,0.0625
1480621927033327,-0.5,0.0625,0
1480621927062906,-0.9375,0,0.1875
1480621927070929,-0.625,-0.1875,0.25
1480621927116549,0.25,0,-0.125
1480621927120560,0.875,0.0625,-0.125
1480621927131087,0.125,-0.0625,0
1480621927167685,0.0625,0.0625,-0.125
1480621927174704,0.25,0,0.1875
1480621927191247,-0.0625,-0.0625,0.1875
1480621927229350,-0.125,-0.1875,0
1480621927234362,-0.25,-0.125,-0.0625
1480621927251407,-0.25,-0.125,0
1480621927289009,-0.125,-0.125,0
1480621927294523,0.0625,0,-0.0625
1480621927311066,0.125,0,-0.0625
1480621927334128,-0.125,0,0
1480621927354683,-0.3125,-0.125,0
1480621927401306,-0.0625,-0.0625,0
1480621927406320,0.375,0,0
1480621927413840,0.4375,0.0625,-0.0625
1480621927430384,-0.4375,0.0625,-0.3125
1480621927452944,-0.9375,0.125,0.0625
1480621927475003,-1.5625,0.0625,0
1480621927497563,-1.5,0.125,-0.3125
1480621927513104,-1.375,0.125,0.0625
1480621927535162,-1.375,0.0625,0.375
1480621927558226,-1.0625,0.125,0.625
1480621927572261,-1.8125,0,0.75
1480621927595324,-1.625,-0.125,0.625
1480621927616379,-0.25,-0.0625,0.6875
1480621927632421,0.25,-0.1875,0.375
1480621927664008,0.375,-0.3125,0.1875
1480621927677542,0.875,-0.3125,0.1875
1480621927692582,1.4375,-0.25,0.1875
1480621927722662,1.5,-0.1875,0
1480621927736198,1.125,0,-0.125
1480621927752742,0.5625,0.1875,-0.25
1480621927775803,0.875,0.1875,-0.1875
1480621927796359,1.3125,0.1875,-0.375
1480621927826938,1.9375,0.4375,-0.375
1480621927836965,2.1875,0.5625,-0.4375
1480621927849499,1.8125,0.5625,-0.625
1480621927872561,1.5625,0.625,-0.3125
1480621927902641,0.75,0.5,-0.25
1480621927917680,0.0625,0.4375,-0.5
1480621927932219,-0.375,0.375,-0.8125
1480621927955280,-0.25,0.1875,-0.75
1480621927976336,-0.4375,0,-0.5
1480621927998896,-0.5,-0.0625,-0.3125
1480621928015440,-0.6875,-0.25,-0.25
1480621928035996,-1,-0.375,-0.3125
1480621928053040,-1.3125,-0.6875,-0.4375
