timestamp,roll,pitch,yaw
1480613050089516,-1.17487,-0.0244828,2.01066
1480613050107062,-1.17501,-0.024538,2.01075
1480613050127116,-1.17501,-0.024538,2.01075
1480613050143659,-1.17501,-0.024538,2.01075
1480613050173740,-1.17501,-0.024538,2.01075
1480613050187275,-1.17501,-0.024538,2.01075
1480613050211344,-1.17501,-0.024538,2.01075
1480613050226380,-1.17501,-0.024538,2.01075
1480613050246934,-1.17499,-0.0245732,2.01062
1480613050263478,-1.17485,-0.0247665,2.01076
1480613050286540,-1.17485,-0.0247665,2.01076
1480613050314614,-1.17485,-0.0247665,2.01076
1480613050323642,-1.17472,-0.0246184,2.01084
1480613050360736,-1.1746,-0.024528,2.01088
1480613050368758,-1.1746,-0.024528,2.01088
1480613050383798,-1.1746,-0.024528,2.01088
1480613050406359,-1.1746,-0.024528,2.01088
1480613050426913,-1.17407,-0.0245208,2.01089
1480613050443457,-1.17407,-0.0245208,2.01089
1480613050467019,-1.17414,-0.0243776,2.0109
1480613050487074,-1.17426,-0.0244679,2.01086
1480613050503616,-1.17426,-0.0244679,2.01086
1480613050526176,-1.17427,-0.0245257,2.01082
1480613050549238,-1.17329,-0.0246768,2.01113
1480613050563777,-1.17296,-0.0247726,2.01151
1480613050594860,-1.17282,-0.0247174,2.01142
1480613050608900,-1.1728,-0.0246597,2.01146
1480613050638475,-1.17303,-0.0246294,2.01152
1480613050645995,-1.1726,-0.0249036,2.01176
1480613050670561,-1.172,-0.0247964,2.01212
1480613050683595,-1.172,-0.0247964,2.01212
1480613050706157,-1.172,-0.0247964,2.01212
1480613050729217,-1.17212,-0.0248867,2.01208
1480613050743254,-1.17212,-0.0248867,2.01208
1480613050773836,-1.17212,-0.0248867,2.01208
1480613050788374,-1.17184,-0.0250251,2.01214
1480613050802914,-1.17176,-0.0251106,2.01216
1480613050825974,-1.17184,-0.0250251,2.01214
1480613050872598,-1.17184,-0.0250251,2.01214
1480613050877110,-1.17192,-0.0248819,2.01215
1480613050886135,-1.17206,-0.0249371,2.01224
1480613050908694,-1.17206,-0.0249371,2.01224
1480613050923233,-1.17206,-0.0249371,2.01224
1480613050953815,-1.17192,-0.0248819,2.01215
1480613050968854,-1.17192,-0.0248819,2.01215
1480613050982891,-1.17206,-0.0249371,2.01224
1480613051005953,-1.17192,-0.0248819,2.01215
1480613051036034,-1.17192,-0.0248819,2.01215
1480613051049569,-1.17192,-0.0248819,2.01215
1480613051066115,-1.17192,-0.0248819,2.01215
1480613051103212,-1.17192,-0.0248819,2.01215
1480613051109729,-1.17206,-0.0249371,2.01224
1480613051126273,-1.17214,-0.0248516,2.01221
1480613051148833,-1.17213,-0.0247939,2.01225
1480613051169889,-1.17213,-0.0247939,2.01225
1480613051185932,-1.17212,-0.0248867,2.01208
1480613051210998,-1.17203,-0.0249721,2.01211
1480613051229549,-1.17212,-0.0248867,2.01208
1480613051246091,-1.1723,-0.0252681,2.01195
1480613051268652,-1.17244,-0.0258755,2.01196
1480613051290209,-1.17244,-0.0258755,2.01196
1480613051313771,-1.17244,-0.0258755,2.01196
1480613051344353,-1.1723,-0.0258204,2.01187
1480613051349867,-1.17232,-0.0257853,2.012
1480613051382956,-1.1723,-0.0258204,2.01187
1480613051388472,-1.1723,-0.0258204,2.01187
1480613051418550,-1.17239,-0.0257349,2.01184
1480613051428578,-1.17239,-0.0257349,2.01184
1480613051448630,-1.1723,-0.0258204,2.01187
1480613051471192,-1.1723,-0.0258204,2.01187
1480613051486230,-1.1723,-0.0258204,2.01187
1480613051516311,-1.17244,-0.0258755,2.01196
1480613051531354,-1.17244,-0.0258755,2.01196
1480613051546892,-1.17244,-0.0258755,2.01196
1480613051568449,-1.17244,-0.0258755,2.01196
1480613051592012,-1.17244,-0.0258755,2.01196
1480613051606056,-1.17244,-0.0258755,2.01196
1480613051634626,-1.17242,-0.0259106,2.01183
1480613051651169,-1.17242,-0.0259106,2.01183
1480613051666712,-1.17242,-0.0259106,2.01183
1480613051694785,-1.1725,-0.0258252,2.0118
1480613051718849,-1.17242,-0.0259106,2.01183
1480613051725366,-1.17272,-0.0262894,2.01182
1480613051748929,-1.17272,-0.0262894,2.01182
1480613051770989,-1.17272,-0.0262894,2.01182
1480613051785527,-1.17272,-0.0262894,2.01182
1480613051809590,-1.17272,-0.0262894,2.01182
1480613051837262,-1.17272,-0.0262894,2.01182
1480613051845687,-1.17272,-0.0262894,2.01182
1480613051868749,-1.17272,-0.0262894,2.01182
1480613051891308,-1.17272,-0.0262894,2.01182
1480613051905347,-1.17272,-0.0262894,2.01182
1480613051928407,-1.1728,-0.026204,2.0118
1480613051983052,-1.17294,-0.0262592,2.01189
1480613051988567,-1.17292,-0.0262942,2.01176
1480613051991074,-1.17323,-0.0268238,2.01155
1480613052017143,-1.17352,-0.0272956,2.01138
1480613052033687,-1.17411,-0.0274434,2.01149
1480613052048733,-1.17411,-0.0274434,2.01149
1480613052071289,-1.17405,-0.0273028,2.01137
1480613052099867,-1.17405,-0.0273028,2.01137
1480613052108887,-1.17405,-0.0273028,2.01137
1480613052131948,-1.17405,-0.0273028,2.01137
1480613052152503,-1.17404,-0.0272449,2.01141
1480613052168546,-1.17372,-0.0271498,2.01151
1480613052191106,-1.17355,-0.0266753,2.01181
1480613052212161,-1.17391,-0.0263008,2.01194
1480613052236226,-1.17391,-0.0263008,2.01194
1480613052251265,-1.17391,-0.0263008,2.01194
1480613052272322,-1.17382,-0.0263862,2.01196
1480613052302402,-1.17382,-0.0263862,2.01196
1480613052310924,-1.17396,-0.0264414,2.01205
1480613052332984,-1.17403,-0.0263911,2.0119
1480613052350029,-1.17394,-0.0264764,2.01192
1480613052371086,-1.17403,-0.0263911,2.0119
1480613052392141,-1.17403,-0.0263911,2.0119
1480613052408685,-1.17403,-0.0263911,2.0119
1480613052431249,-1.17403,-0.0263911,2.0119
1480613052453807,-1.17415,-0.0263884,2.01202
1480613052468845,-1.1741,-0.0262478,2.01191
1480613052490903,-1.1741,-0.0262478,2.01191
1480613052513469,-1.1741,-0.0262478,2.01191
1480613052534519,-1.17405,-0.026356,2.01203
1480613052551063,-1.17403,-0.0263911,2.0119
1480613052573623,-1.17412,-0.0262127,2.01204
1480613052589667,-1.17412,-0.0262127,2.01204
1480613052611224,-1.17412,-0.0262127,2.01204
1480613052635287,-1.1741,-0.0262478,2.01191
1480613052647821,-1.1741,-0.0262478,2.01191
1480613052671387,-1.1741,-0.0262478,2.01191
1480613052700962,-1.1741,-0.0262478,2.01191
1480613052717506,-1.17417,-0.0261046,2.01192
1480613052731042,-1.17431,-0.0261597,2.01201
1480613052753603,-1.17431,-0.0261597,2.01201
1480613052768141,-1.17431,-0.0261597,2.01201
1480613052791202,-1.17419,-0.0261624,2.01188
1480613052813762,-1.17419,-0.0261624,2.01188
1480613052828301,-1.17417,-0.0261046,2.01192
1480613052851362,-1.17426,-0.0260192,2.01189
1480613052873421,-1.1744,-0.0260744,2.01198
1480613052894477,-1.1744,-0.0260744,2.01198
1480613052911021,-1.1744,-0.0260744,2.01198
1480613052933581,-1.1744,-0.0260744,2.01198
1480613052957147,-1.17438,-0.0260165,2.01202
1480613052977197,-1.17447,-0.0259311,2.012
1480613053001261,-1.17447,-0.0259311,2.012
1480613053014797,-1.17447,-0.0259311,2.012
1480613053038861,-1.17459,-0.0260213,2.01195
1480613053053903,-1.17459,-0.0260213,2.01195
1480613053074958,-1.17459,-0.0260213,2.01195
1480613053091000,-1.17467,-0.025936,2.01193
1480613053113560,-1.17466,-0.0258781,2.01197
1480613053136120,-1.17475,-0.0257927,2.01194
1480613053151160,-1.17475,-0.0257927,2.01194
1480613053182744,-1.17475,-0.0257927,2.01194
1480613053194776,-1.17475,-0.0257927,2.01194
1480613053219341,-1.17475,-0.0257927,2.01194
1480613053233880,-1.17475,-0.0257927,2.01194
1480613053256001,-1.17475,-0.0257927,2.01194
1480613053271044,-1.17473,-0.0257349,2.01198
1480613053294605,-1.17473,-0.0257349,2.01198
1480613053316161,-1.17473,-0.0257349,2.01198
1480613053331203,-1.17473,-0.0257349,2.01198
1480613053367799,-1.17496,-0.0257046,2.01204
1480613053375319,-1.17496,-0.0257046,2.01204
1480613053391361,-1.17496,-0.0257046,2.01204
1480613053413420,-1.17504,-0.0256192,2.01202
1480613053435980,-1.17502,-0.025996,2.01195
1480613053452022,-1.17488,-0.0259409,2.01186
1480613053473582,-1.17488,-0.0259409,2.01186
1480613053496140,-1.17447,-0.0259311,2.012
1480613053511181,-1.17447,-0.0259311,2.012
1480613053533740,-1.17443,-0.0256976,2.01205
1480613053556300,-1.17443,-0.0256976,2.01205
1480613053577356,-1.17443,-0.0256976,2.01205
1480613053593900,-1.17392,-0.0258663,2.01204
1480613053616962,-1.17406,-0.0259214,2.01213
1480613053630498,-1.17415,-0.025836,2.0121
1480613053654067,-1.17415,-0.025836,2.0121
1480613053676119,-1.17415,-0.025836,2.0121
1480613053691159,-1.17415,-0.025836,2.0121
1480613053713719,-1.17415,-0.025836,2.0121
1480613053736279,-1.17415,-0.025836,2.0121
1480613053750316,-1.17415,-0.025836,2.0121
1480613053773378,-1.17415,-0.025836,2.0121
1480613053797943,-1.17415,-0.025836,2.0121
1480613053810978,-1.17415,-0.025836,2.0121
1480613053833539,-1.17422,-0.0256928,2.01212
1480613053856097,-1.17422,-0.0256928,2.01212
1480613053871141,-1.17371,-0.0256508,2.01225
1480613053894700,-1.17357,-0.0255956,2.01216
1480613053916258,-1.17356,-0.0255378,2.0122
1480613053937317,-1.17356,-0.0255378,2.0122
1480613053967394,-1.17356,-0.0255378,2.0122
1480613053976418,-1.17309,-0.0257293,2.01228
1480613053996973,-1.17249,-0.0258656,2.01228
1480613054013516,-1.17249,-0.0258656,2.01228
1480613054036076,-1.17246,-0.0259989,2.01258
1480613054059138,-1.17254,-0.0258557,2.0126
1480613054073677,-1.17218,-0.0260797,2.01267
1480613054103758,-1.17224,-0.0260292,2.01252
1480613054117292,-1.17238,-0.0260843,2.01261
1480613054134338,-1.17238,-0.0260843,2.01261
1480613054155895,-1.17238,-0.0260843,2.01261
1480613054178455,-1.17238,-0.0260843,2.01261
1480613054193997,-1.17231,-0.025886,2.01253
1480613054216055,-1.17187,-0.0257009,2.01268
1480613054244631,-1.17187,-0.0257009,2.01268
1480613054253656,-1.17187,-0.0257009,2.01268
1480613054276219,-1.17187,-0.0257009,2.01268
1480613054297272,-1.17187,-0.0257009,2.01268
1480613054313815,-1.17187,-0.0257009,2.01268
1480613054335874,-1.17196,-0.0256155,2.01266
1480613054382497,-1.1721,-0.0256706,2.01274
1480613054387010,-1.17201,-0.0257561,2.01277
1480613054396033,-1.17234,-0.0257581,2.01283
1480613054435138,-1.17234,-0.0257581,2.01283
1480613054441659,-1.17234,-0.0257581,2.01283
1480613054462210,-1.1722,-0.025703,2.01274
1480613054478754,-1.1722,-0.025703,2.01274
1480613054501314,-1.1722,-0.025703,2.01274
1480613054516353,-1.1722,-0.025703,2.01274
1480613054538916,-1.1722,-0.025703,2.01274
1480613054553453,-1.1722,-0.025703,2.01274
1480613054576013,-1.17229,-0.0256175,2.01271
1480613054622639,-1.17228,-0.0255598,2.01275
1480613054627149,-1.17228,-0.0255598,2.01275
1480613054660237,-1.17229,-0.0256175,2.01271
1480613054673774,-1.1722,-0.025703,2.01274
1480613054676280,-1.1722,-0.025703,2.01274
1480613054696333,-1.1722,-0.025703,2.01274
1480613054720397,-1.17229,-0.0256175,2.01271
1480613054734435,-1.17228,-0.0255598,2.01275
1480613054755993,-1.17228,-0.0255598,2.01275
1480613054778552,-1.17216,-0.0254696,2.01279
1480613054793090,-1.17251,-0.0257401,2.01267
1480613054816152,-1.1726,-0.0256546,2.01264
1480613054838715,-1.17274,-0.0257098,2.01273
1480613054859768,-1.1726,-0.0256546,2.01264
1480613054881826,-1.17262,-0.0256196,2.01277
1480613054900376,-1.17262,-0.0256196,2.01277
1480613054926947,-1.17262,-0.0256196,2.01277
1480613054937475,-1.17262,-0.0256196,2.01277
1480613054959032,-1.1727,-0.0255341,2.01275
1480613054980589,-1.17267,-0.0255114,2.01266
1480613054996130,-1.17267,-0.0255114,2.01266
1480613055018693,-1.17275,-0.0254259,2.01263
1480613055039747,-1.17289,-0.0254811,2.01272
1480613055056291,-1.17267,-0.0255114,2.01266
1480613055079853,-1.17267,-0.0255114,2.01266
1480613055099910,-1.17281,-0.0255665,2.01275
1480613055116951,-1.17289,-0.0254811,2.01272
1480613055139012,-1.17289,-0.0254811,2.01272
1480613055168590,-1.17275,-0.0254259,2.01263
1480613055177614,-1.17278,-0.0253909,2.01276
1480613055198676,-1.17275,-0.0254259,2.01263
1480613055228248,-1.17288,-0.0254233,2.01276
1480613055242287,-1.17297,-0.0253378,2.01273
1480613055258835,-1.17297,-0.0253378,2.01273
1480613055279885,-1.17297,-0.0253378,2.01273
1480613055296430,-1.17297,-0.0253378,2.01273
1480613055318488,-1.17297,-0.0253378,2.01273
1480613055341051,-1.17297,-0.0253378,2.01273
1480613055356090,-1.17297,-0.0253378,2.01273
1480613055380152,-1.17297,-0.0253378,2.01273
1480613055408733,-1.17304,-0.0251946,2.01274
1480613055416248,-1.17304,-0.0251946,2.01274
1480613055445827,-1.17304,-0.0251946,2.01274
1480613055460867,-1.17304,-0.0251946,2.01274
1480613055475405,-1.17318,-0.0252497,2.01283
1480613055498467,-1.17316,-0.0252848,2.0127
1480613055521528,-1.17324,-0.0251993,2.01268
1480613055542082,-1.17324,-0.0251993,2.01268
1480613055558627,-1.17326,-0.0251642,2.01281
1480613055589709,-1.17325,-0.0251064,2.01285
1480613055595726,-1.17325,-0.0251064,2.01285
1480613055618788,-1.17331,-0.025056,2.01269
1480613055641350,-1.17345,-0.0251112,2.01278
1480613055655385,-1.17345,-0.0251112,2.01278
1480613055687470,-1.17345,-0.0251112,2.01278
1480613055702011,-1.17345,-0.0251112,2.01278
1480613055723566,-1.17345,-0.0251112,2.01278
1480613055738606,-1.17345,-0.0251112,2.01278
1480613055762168,-1.17345,-0.0251112,2.01278
1480613055775707,-1.17353,-0.0249679,2.01279
1480613055798767,-1.17364,-0.0250581,2.01275
1480613055822330,-1.1735,-0.025003,2.01266
1480613055849901,-1.17353,-0.0249679,2.01279
1480613055858424,-1.17353,-0.0249679,2.01279
1480613055881988,-1.17297,-0.0245945,2.01254
1480613055920089,-1.17215,-0.02451,2.01215
1480613055923599,-1.17223,-0.0244245,2.01212
1480613055966212,-1.17135,-0.0238983,2.01202
1480613055971726,-1.17024,-0.023249,2.01197
1480613055991779,-1.16977,-0.0227895,2.0117
1480613056003311,-1.16941,-0.0227041,2.01149
1480613056029891,-1.1689,-0.0225633,2.01119
1480613056044420,-1.16902,-0.022561,2.01132
1480613056061466,-1.16902,-0.022561,2.01132
1480613056082020,-1.16911,-0.0224754,2.01129
1480613056100569,-1.16909,-0.0225105,2.01116
1480613056121124,-1.16958,-0.0228366,2.01113
1480613056142182,-1.17014,-0.0232682,2.01133
1480613056158723,-1.17044,-0.0234967,2.01153
1480613056187802,-1.17044,-0.0234967,2.01153
1480613056202340,-1.17003,-0.023337,2.01187
1480613056226404,-1.16967,-0.0233182,2.01232
1480613056241446,-1.16921,-0.023267,2.01278
1480613056263502,-1.16928,-0.0231238,2.01279
1480613056280046,-1.1694,-0.023214,2.01275
1480613056309624,-1.1694,-0.023214,2.01275
1480613056323662,-1.16909,-0.0230266,2.01302
1480613056338201,-1.16928,-0.0227308,2.01337
1480613056361262,-1.16942,-0.0227859,2.01345
1480613056383822,-1.16942,-0.0227859,2.01345
1480613056397860,-1.16963,-0.0229496,2.01388
1480613056420922,-1.16973,-0.0230808,2.01431
1480613056443482,-1.16981,-0.0229951,2.01429
1480613056467043,-1.1698,-0.0229375,2.01433
1480613056481582,-1.1698,-0.0229375,2.01433
1480613056520185,-1.1695,-0.02321,2.01469
1480613056524696,-1.16936,-0.023155,2.0146
1480613056541241,-1.16936,-0.023155,2.0146
1480613056564808,-1.1695,-0.02321,2.01469
1480613056584857,-1.16959,-0.0231244,2.01466
1480613056601401,-1.16959,-0.0231244,2.01466
1480613056623459,-1.16959,-0.0231244,2.01466
1480613056645520,-1.16945,-0.0230694,2.01457
1480613056647022,-1.16936,-0.023155,2.0146
1480613056666577,-1.1693,-0.0229629,2.01513
1480613056689134,-1.16939,-0.0228772,2.0151
1480613056705678,-1.17016,-0.0229707,2.01518
1480613056726234,-1.17025,-0.0228851,2.01515
1480613056750297,-1.16929,-0.0226534,2.01484
1480613056771354,-1.16921,-0.0222383,2.0143
1480613056789401,-1.16935,-0.0222933,2.01439
1480613056808953,-1.16935,-0.0222933,2.01439
1480613056827001,-1.16991,-0.0221659,2.01408
1480613056846553,-1.1698,-0.0220348,2.01365
1480613056869616,-1.1698,-0.0220348,2.01365
1480613056887163,-1.16959,-0.022123,2.01355
1480613056906713,-1.16959,-0.022123,2.01355
1480613056928772,-1.16967,-0.0219798,2.01356
1480613056978404,-1.1698,-0.0220348,2.01365
1480613056984420,-1.1698,-0.0220348,2.01365
1480613056988932,-1.16978,-0.0220699,2.01351
1480613057030042,-1.17061,-0.0219026,2.01358
1480613057034052,-1.17073,-0.0219927,2.01354
1480613057065639,-1.17061,-0.0219026,2.01358
1480613057071652,-1.17112,-0.0219442,2.01344
1480613057094212,-1.1718,-0.0218147,2.01326
1480613057109253,-1.17183,-0.0217796,2.01339
1480613057140335,-1.17169,-0.0217246,2.0133
1480613057146351,-1.17169,-0.0217246,2.0133
1480613057169914,-1.17169,-0.0217246,2.0133
1480613057191470,-1.17169,-0.0217246,2.0133
1480613057206511,-1.17188,-0.0214201,2.01294
1480613057254639,-1.17186,-0.0214553,2.01281
1480613057257145,-1.17195,-0.0213697,2.01279
1480613057266673,-1.1714,-0.0209962,2.01254
1480613057291737,-1.17141,-0.0210538,2.01251
1480613057311291,-1.1713,-0.0207726,2.01228
1480613057326329,-1.17063,-0.0203087,2.01208
1480613057348889,-1.17072,-0.0202231,2.01205
1480613057371450,-1.17084,-0.0203133,2.01201
1480613057386491,-1.17084,-0.0203133,2.01201
1480613057416569,-1.17084,-0.0203133,2.01201
1480613057431611,-1.17138,-0.0202274,2.01217
1480613057446650,-1.17136,-0.0202627,2.01204
1480613057469209,-1.17186,-0.0206461,2.01197
1480613057491770,-1.17274,-0.0212653,2.0119
1480613057532381,-1.17349,-0.0218871,2.0117
1480613057536389,-1.17385,-0.0222158,2.01154
1480613057551429,-1.17408,-0.0225871,2.01173
1480613057576998,-1.17417,-0.0228104,2.01199
1480613057589028,-1.17417,-0.0228104,2.01199
1480613057611588,-1.17403,-0.0227554,2.0119
1480613057629136,-1.17404,-0.0226624,2.01207
1480613057649188,-1.1741,-0.0226121,2.01191
1480613057671750,-1.1741,-0.0226121,2.01191
1480613057687791,-1.17424,-0.0226672,2.012
1480613057716367,-1.17424,-0.0226672,2.012
1480613057731410,-1.17424,-0.0226672,2.012
1480613057765498,-1.17438,-0.0227222,2.01209
1480613057771016,-1.17445,-0.022672,2.01194
1480613057791568,-1.17445,-0.022672,2.01194
1480613057809616,-1.17436,-0.0227575,2.01196
1480613057829168,-1.17436,-0.0227575,2.01196
1480613057853232,-1.17436,-0.0227575,2.01196
1480613057868271,-1.17436,-0.0227575,2.01196
1480613057897852,-1.1745,-0.0228125,2.01205
1480613057911386,-1.17459,-0.0227271,2.01203
1480613057927931,-1.17457,-0.0226693,2.01206
1480613057948986,-1.17457,-0.0226693,2.01206
1480613057974554,-1.17434,-0.0222403,2.01191
1480613057988090,-1.17445,-0.0217782,2.01195
1480613058009146,-1.17415,-0.0215501,2.01176
1480613058041233,-1.17389,-0.021096,2.01142
1480613058047749,-1.17403,-0.021151,2.01151
1480613058088356,-1.17394,-0.0212365,2.01153
1480613058095375,-1.1738,-0.0211815,2.01144
1480613058107910,-1.1738,-0.0211815,2.01144
1480613058128965,-1.17394,-0.0212365,2.01153
1480613058151527,-1.17424,-0.0213139,2.01194
1480613058175589,-1.17409,-0.0212059,2.01249
1480613058189125,-1.17342,-0.021945,2.01256
1480613058211685,-1.17455,-0.0225585,2.01274
1480613058229232,-1.17449,-0.0223603,2.01266
1480613058250288,-1.17342,-0.0227409,2.0121
1480613058271345,-1.17385,-0.0226175,2.01166
1480613058309445,-1.17326,-0.0232055,2.01105
1480613058319473,-1.17364,-0.0227911,2.0107
1480613058365094,-1.17493,-0.022434,2.01068
1480613058368603,-1.17418,-0.022206,2.0103
1480613058372113,-1.17326,-0.0218445,2.01028
1480613058391664,-1.17326,-0.0218445,2.01028
1480613058414224,-1.17324,-0.0217868,2.01032
1480613058429265,-1.17324,-0.0217868,2.01032
1480613058451322,-1.17331,-0.0217367,2.01016
1480613058475387,-1.1729,-0.0219702,2.00992
1480613058496443,-1.17305,-0.022083,2.00998
1480613058511482,-1.17303,-0.0221183,2.00985
1480613058534043,-1.17324,-0.0220303,2.00995
1480613058549083,-1.17364,-0.0221333,2.00965
1480613058571643,-1.17396,-0.0223795,2.00933
1480613058597213,-1.17394,-0.0224148,2.0092
1480613058609243,-1.1739,-0.0226733,2.00912
1480613058632805,-1.1739,-0.0226733,2.00912
1480613058653865,-1.1739,-0.0226733,2.00912
1480613058668901,-1.1739,-0.0226733,2.00912
1480613058691461,-1.17397,-0.0225302,2.00913
1480613058714021,-1.17392,-0.0223896,2.00902
1480613058729061,-1.17392,-0.0223896,2.00902
1480613058751622,-1.17406,-0.0224448,2.00911
1480613058774182,-1.17406,-0.0224448,2.00911
1480613058790727,-1.17406,-0.0224448,2.00911
1480613058821808,-1.17403,-0.0224801,2.00898
1480613058833840,-1.17402,-0.0224224,2.00901
1480613058850384,-1.17402,-0.0224224,2.00901
1480613058874450,-1.17359,-0.022387,2.00896
1480613058894001,-1.17359,-0.022387,2.00896
1480613058918065,-1.17373,-0.0224422,2.00905
1480613058931607,-1.17373,-0.0224422,2.00905
1480613058955665,-1.1738,-0.0222991,2.00906
1480613058970705,-1.1738,-0.0222991,2.00906
1480613058991761,-1.17366,-0.0222439,2.00897
