timestamp,x,y,z,w
1480692067665314,-0.444092,-0.388794,0.596069,0.544312
1480692067686387,-0.444092,-0.388794,0.596069,0.544373
1480692067703417,-0.444092,-0.388794,0.596069,0.544312
1480692067725475,-0.444092,-0.388794,0.596069,0.544312
1480692067748034,-0.444153,-0.388794,0.596069,0.544312
1480692067762574,-0.444153,-0.388794,0.596069,0.544312
1480692067785132,-0.444153,-0.388794,0.596069,0.544312
1480692067807693,-0.444092,-0.388794,0.596069,0.544312
1480692067822733,-0.444153,-0.388794,0.596069,0.544312
1480692067845293,-0.444153,-0.388794,0.596069,0.544312
1480692067867853,-0.444092,-0.388794,0.596069,0.544312
1480692067881890,-0.444336,-0.389038,0.595947,0.544128
1480692067905453,-0.444336,-0.389038,0.595947,0.544128
1480692067928014,-0.444336,-0.389038,0.595947,0.544067
1480692067942050,-0.444336,-0.389038,0.595947,0.544067
1480692067965112,-0.444336,-0.389038,0.595947,0.544067
1480692067987671,-0.444336,-0.389099,0.595947,0.544128
1480692068002210,-0.444336,-0.389099,0.595947,0.544128
1480692068031287,-0.444336,-0.389099,0.595947,0.544128
1480692068047832,-0.444336,-0.389099,0.595947,0.544128
1480692068062370,-0.444336,-0.389099,0.595886,0.544067
1480692068085432,-0.444397,-0.389099,0.595886,0.544067
1480692068108493,-0.444397,-0.389099,0.595886,0.544067
1480692068122033,-0.444397,-0.389099,0.595886,0.544067
1480692068146093,-0.444397,-0.389099,0.595886,0.544067
1480692068168653,-0.444397,-0.389099,0.595886,0.544067
1480692068197730,-0.444397,-0.389099,0.595886,0.544067
1480692068205250,-0.444397,-0.389099,0.595886,0.544067
1480692068227812,-0.444397,-0.38916,0.595886,0.544067
1480692068256386,-0.444397,-0.38916,0.595886,0.544067
1480692068265410,-0.444397,-0.38916,0.595886,0.544067
1480692068287976,-0.444458,-0.38916,0.595825,0.544067
1480692068309026,-0.444458,-0.38916,0.595825,0.544006
1480692068325069,-0.444458,-0.38916,0.595825,0.544006
1480692068347629,-0.444458,-0.389221,0.595825,0.544006
1480692068368685,-0.444458,-0.389221,0.595825,0.544006
1480692068385229,-0.444519,-0.389221,0.595825,0.544006
1480692068407789,-0.444519,-0.389221,0.595825,0.544006
1480692068428847,-0.444519,-0.389221,0.595825,0.544006
1480692068445389,-0.444519,-0.389221,0.595825,0.544006
1480692068467950,-0.444519,-0.389221,0.595825,0.544006
1480692068489005,-0.444519,-0.389221,0.595825,0.544006
1480692068505549,-0.444397,-0.389221,0.595825,0.544067
1480692068527607,-0.444275,-0.38916,0.595947,0.544067
1480692068549666,-0.444153,-0.38916,0.595947,0.544128
1480692068565709,-0.444031,-0.389099,0.596069,0.544189
1480692068587768,-0.443787,-0.388977,0.596191,0.544312
1480692068608824,-0.443787,-0.388977,0.596191,0.544312
1480692068625368,-0.443542,-0.388977,0.596252,0.544434
1480692068647927,-0.443237,-0.388977,0.596313,0.544617
1480692068670487,-0.443298,-0.388977,0.596313,0.544617
1480692068685528,-0.443298,-0.388977,0.596313,0.544617
1480692068707586,-0.443054,-0.389038,0.596375,0.544678
1480692068730146,-0.44281,-0.389038,0.596436,0.5448
1480692068751201,-0.442566,-0.388916,0.596558,0.544983
1480692068767746,-0.4422,-0.388794,0.59668,0.545166
1480692068790307,-0.441772,-0.388672,0.596863,0.545532
1480692068811863,-0.441284,-0.388489,0.597046,0.545776
1480692068827907,-0.440918,-0.388428,0.597168,0.545959
1480692068850467,-0.44043,-0.388367,0.597412,0.546082
1480692068872524,-0.440186,-0.388489,0.597534,0.546143
1480692068888567,-0.439697,-0.388306,0.597717,0.546448
1480692068910124,-0.439209,-0.388123,0.597961,0.546692
1480692068924663,-0.438843,-0.388123,0.598083,0.546875
1480692068947725,-0.438232,-0.388245,0.598267,0.546997
1480692068970289,-0.437622,-0.388367,0.598572,0.547119
1480692068984824,-0.437073,-0.388367,0.598755,0.547363
1480692069007884,-0.43689,-0.388367,0.598755,0.547546
1480692069030946,-0.43689,-0.388367,0.598755,0.547485
1480692069044481,-0.436951,-0.388428,0.598755,0.547485
1480692069068044,-0.436951,-0.388367,0.598755,0.547424
1480692069090106,-0.437012,-0.388367,0.598755,0.547424
1480692069104642,-0.437195,-0.388367,0.598572,0.547424
1480692069129207,-0.437622,-0.388367,0.598328,0.547363
1480692069150279,-0.438049,-0.388489,0.598145,0.547119
1480692069171319,-0.438049,-0.38855,0.598145,0.547119
1480692069187863,-0.437988,-0.388428,0.598206,0.547241
1480692069210423,-0.437988,-0.388428,0.598145,0.547241
1480692069231479,-0.438171,-0.388611,0.598083,0.547058
1480692069248023,-0.438354,-0.388855,0.597961,0.546875
1480692069270084,-0.438721,-0.389038,0.597839,0.54657
1480692069291137,-0.439026,-0.38916,0.597717,0.546387
1480692069307682,-0.439026,-0.38916,0.597717,0.546387
1480692069330242,-0.439026,-0.38916,0.597717,0.546387
1480692069351298,-0.439026,-0.38916,0.597717,0.546387
1480692069367842,-0.439026,-0.38916,0.597717,0.546387
1480692069390403,-0.438965,-0.38916,0.597717,0.546387
1480692069411959,-0.438965,-0.38916,0.597717,0.546387
1480692069428504,-0.438965,-0.38916,0.597717,0.546387
1480692069450561,-0.439026,-0.38916,0.597717,0.546387
1480692069471619,-0.439209,-0.389282,0.597717,0.546204
1480692069487661,-0.439453,-0.389404,0.597656,0.545898
1480692069510221,-0.439697,-0.389526,0.597595,0.545715
1480692069531276,-0.439697,-0.389526,0.597595,0.545715
1480692069547821,-0.43988,-0.389465,0.597595,0.545593
1480692069570883,-0.43988,-0.389465,0.597595,0.545593
1480692069591436,-0.43988,-0.389465,0.597595,0.545654
1480692069607980,-0.440063,-0.389587,0.597473,0.545532
1480692069630546,-0.440247,-0.389648,0.597351,0.54541
1480692069652601,-0.440308,-0.389709,0.597351,0.545349
1480692069667139,-0.440308,-0.389709,0.597351,0.545349
1480692069691202,-0.440369,-0.389709,0.597351,0.545349
1480692069712758,-0.440369,-0.389709,0.597351,0.545349
1480692069727799,-0.440552,-0.389771,0.59729,0.545166
1480692069750862,-0.440735,-0.389832,0.597229,0.544983
1480692069772919,-0.440735,-0.389832,0.59729,0.545044
1480692069786956,-0.440979,-0.389954,0.597168,0.544861
1480692069810017,-0.440979,-0.389893,0.597168,0.544861
1480692069832577,-0.440979,-0.389893,0.597168,0.544861
1480692069847116,-0.440979,-0.389893,0.597168,0.544861
1480692069870178,-0.441101,-0.389954,0.597168,0.544739
1480692069892737,-0.441101,-0.389954,0.597168,0.544739
1480692069907279,-0.441101,-0.389954,0.597168,0.544739
1480692069930338,-0.441101,-0.389954,0.597168,0.544739
1480692069952899,-0.441162,-0.389954,0.597168,0.544678
1480692069974455,-0.441162,-0.390015,0.597168,0.544678
1480692069990497,-0.441162,-0.390015,0.597107,0.544678
1480692070013058,-0.441162,-0.390015,0.597168,0.544678
1480692070027095,-0.441162,-0.389954,0.597168,0.544678
1480692070056172,-0.441162,-0.389954,0.597168,0.544678
1480692070072716,-0.441406,-0.390137,0.597107,0.544434
1480692070087255,-0.44165,-0.390259,0.597046,0.544128
1480692070110316,-0.441711,-0.390259,0.597046,0.544128
1480692070140397,-0.441589,-0.390198,0.597046,0.544312
1480692070153932,-0.441589,-0.390198,0.597046,0.544312
1480692070170978,-0.441589,-0.390198,0.597046,0.544312
1480692070199055,-0.441589,-0.390198,0.597046,0.544312
1480692070213591,-0.441589,-0.39032,0.596985,0.544312
1480692070236655,-0.441711,-0.390564,0.596863,0.544189
1480692070253201,-0.441711,-0.390564,0.596802,0.544128
1480692070273750,-0.441711,-0.390442,0.596863,0.54425
1480692070290295,-0.441711,-0.390442,0.596863,0.54425
1480692070312854,-0.441895,-0.390564,0.596802,0.544067
1480692070335416,-0.441895,-0.390564,0.596802,0.544067
1480692070350956,-0.441895,-0.390564,0.596802,0.544067
1480692070373015,-0.442017,-0.390625,0.596802,0.543945
1480692070395576,-0.442078,-0.390808,0.59668,0.543884
1480692070417633,-0.442078,-0.390808,0.59668,0.543884
1480692070432673,-0.442078,-0.390808,0.59668,0.543823
1480692070455233,-0.442383,-0.390869,0.596619,0.54364
1480692070470279,-0.442383,-0.390869,0.596619,0.54364
1480692070492833,-0.442383,-0.390869,0.596619,0.54364
1480692070513889,-0.442383,-0.390869,0.596619,0.54364
1480692070531436,-0.442566,-0.390991,0.596558,0.543518
1480692070553498,-0.442566,-0.390991,0.596558,0.543518
1480692070581068,-0.442566,-0.390991,0.596558,0.543457
1480692070590092,-0.442627,-0.391052,0.596497,0.543457
1480692070620174,-0.442627,-0.391052,0.596497,0.543457
1480692070635212,-0.442627,-0.391052,0.596497,0.543457
1480692070651255,-0.442627,-0.390991,0.596497,0.543396
1480692070673814,-0.442688,-0.390991,0.596558,0.543396
1480692070695372,-0.442688,-0.390991,0.596558,0.543396
1480692070716427,-0.442688,-0.390991,0.596558,0.543396
1480692070732973,-0.442688,-0.390991,0.596558,0.543396
1480692070755532,-0.442688,-0.390991,0.596497,0.543396
1480692070776087,-0.442749,-0.391052,0.596497,0.543335
1480692070792631,-0.442749,-0.391052,0.596497,0.543335
1480692070816193,-0.442749,-0.390991,0.596497,0.543335
1480692070829729,-0.442749,-0.391052,0.596497,0.543335
1480692070853793,-0.442749,-0.391052,0.596497,0.543335
1480692070875350,-0.442749,-0.391052,0.596497,0.543335
1480692070889889,-0.442749,-0.391052,0.596497,0.543335
1480692070912950,-0.44281,-0.390991,0.596497,0.543335
1480692070935010,-0.44281,-0.390991,0.596497,0.543274
1480692070956567,-0.442871,-0.390991,0.596497,0.543274
1480692070972609,-0.442871,-0.390991,0.596497,0.543274
1480692070995170,-0.442871,-0.390991,0.596497,0.543274
1480692071009708,-0.442871,-0.390991,0.596497,0.543274
1480692071040289,-0.442871,-0.391052,0.596497,0.543274
1480692071055328,-0.442749,-0.39093,0.596558,0.543396
1480692071076385,-0.442749,-0.39093,0.596497,0.543396
1480692071094434,-0.442749,-0.39093,0.596558,0.543396
1480692071115488,-0.442749,-0.39093,0.596558,0.543396
1480692071137049,-0.442749,-0.39093,0.596497,0.543396
1480692071154092,-0.44281,-0.39093,0.596497,0.543396
1480692071175148,-0.44281,-0.39093,0.596497,0.543396
1480692071203723,-0.44281,-0.39093,0.596497,0.543335
1480692071212256,-0.442993,-0.391113,0.596436,0.543152
1480692071235308,-0.443237,-0.391235,0.596375,0.542969
1480692071256363,-0.443237,-0.391235,0.596375,0.542969
1480692071280429,-0.443237,-0.391235,0.596375,0.542969
1480692071295468,-0.443237,-0.391235,0.596375,0.542969
1480692071316524,-0.443237,-0.391235,0.596375,0.542969
1480692071339083,-0.443237,-0.391235,0.596375,0.542969
1480692071355126,-0.443237,-0.391235,0.596375,0.542969
1480692071376182,-0.443237,-0.391296,0.596313,0.542969
1480692071392727,-0.443298,-0.391296,0.596313,0.542908
1480692071415788,-0.443298,-0.391296,0.596313,0.542908
1480692071436344,-0.443298,-0.391296,0.596313,0.542908
1480692071452888,-0.443298,-0.391296,0.596313,0.542908
1480692071475446,-0.443298,-0.391296,0.596313,0.542908
1480692071496503,-0.443298,-0.391235,0.596313,0.542908
1480692071512043,-0.443298,-0.391296,0.596313,0.542908
1480692071537612,-0.443298,-0.391296,0.596313,0.542908
1480692071557665,-0.443359,-0.391296,0.596313,0.542908
1480692071572705,-0.443359,-0.391296,0.596313,0.542847
1480692071595265,-0.443359,-0.391296,0.596313,0.542847
1480692071618327,-0.443359,-0.391296,0.596313,0.542847
1480692071634371,-0.44342,-0.391296,0.596313,0.542847
1480692071655425,-0.44342,-0.391296,0.596313,0.542847
1480692071677985,-0.44342,-0.391296,0.596313,0.542847
1480692071701047,-0.44342,-0.391296,0.596313,0.542847
1480692071721100,-0.44342,-0.391296,0.596313,0.542786
1480692071738145,-0.443481,-0.391296,0.596313,0.542786
1480692071760204,-0.443481,-0.391296,0.596313,0.542786
1480692071776247,-0.443481,-0.391296,0.596313,0.542786
1480692071797804,-0.443481,-0.391296,0.596313,0.542786
1480692071812342,-0.443481,-0.391296,0.596252,0.542786
1480692071842923,-0.443481,-0.391357,0.596252,0.542786
1480692071865483,-0.443542,-0.391357,0.596252,0.542786
1480692071879019,-0.443542,-0.391357,0.596252,0.542725
1480692071895063,-0.443542,-0.391357,0.596252,0.542725
1480692071917622,-0.443542,-0.391357,0.596252,0.542725
1480692071932161,-0.443542,-0.391357,0.596252,0.542725
1480692071955223,-0.443604,-0.391357,0.596252,0.542725
1480692071977782,-0.443604,-0.391357,0.596252,0.542725
1480692071992321,-0.443604,-0.391357,0.596252,0.542725
1480692072015383,-0.443604,-0.391357,0.596252,0.542725
1480692072038443,-0.443604,-0.391357,0.596252,0.542664
1480692072058999,-0.443604,-0.391357,0.596252,0.542664
1480692072075542,-0.443604,-0.391357,0.596252,0.542725
1480692072097601,-0.443604,-0.391357,0.596252,0.542725
1480692072119162,-0.443604,-0.391357,0.596252,0.542725
1480692072136708,-0.443604,-0.391357,0.596252,0.542725
1480692072157761,-0.443604,-0.391357,0.596252,0.542725
1480692072178817,-0.443604,-0.391357,0.596252,0.542664
1480692072195862,-0.443665,-0.391418,0.596252,0.542664
1480692072217921,-0.443665,-0.391418,0.596191,0.542664
1480692072238977,-0.443665,-0.391418,0.596191,0.542664
1480692072255522,-0.443665,-0.391418,0.596191,0.542664
1480692072277579,-0.443665,-0.391418,0.596191,0.542664
1480692072298635,-0.443665,-0.391418,0.596191,0.542664
1480692072315179,-0.443665,-0.391418,0.596191,0.542664
1480692072338242,-0.443726,-0.391418,0.596191,0.542664
1480692072366315,-0.443726,-0.391418,0.596191,0.542603
1480692072375340,-0.443726,-0.391418,0.596191,0.542603
1480692072397899,-0.443726,-0.391418,0.596191,0.542603
1480692072418957,-0.443726,-0.391418,0.596191,0.542603
1480692072435499,-0.443726,-0.391418,0.596191,0.542603
1480692072458561,-0.443726,-0.391479,0.596191,0.542603
1480692072480118,-0.443726,-0.391418,0.596191,0.542603
1480692072495659,-0.443726,-0.391479,0.596191,0.542603
1480692072517718,-0.443726,-0.391479,0.596191,0.542603
1480692072540277,-0.443787,-0.391479,0.596191,0.542603
1480692072555318,-0.443787,-0.391479,0.596191,0.542603
1480692072578880,-0.443787,-0.391479,0.59613,0.542603
1480692072601441,-0.443787,-0.391479,0.59613,0.542603
1480692072614475,-0.443787,-0.391479,0.59613,0.542542
1480692072645056,-0.443787,-0.391479,0.59613,0.542542
1480692072660097,-0.443848,-0.391541,0.59613,0.542542
1480692072675137,-0.443848,-0.391479,0.59613,0.542542
1480692072699193,-0.443848,-0.391479,0.59613,0.542542
1480692072726264,-0.443848,-0.391479,0.59613,0.542542
1480692072734787,-0.443848,-0.391479,0.59613,0.542542
1480692072758851,-0.443909,-0.391663,0.596069,0.542419
1480692072779907,-0.443909,-0.391663,0.596069,0.542419
1480692072801464,-0.44397,-0.391663,0.596069,0.542419
1480692072818008,-0.44397,-0.391663,0.596069,0.542419
1480692072840568,-0.44397,-0.391663,0.596069,0.542419
1480692072854606,-0.44397,-0.391663,0.596008,0.542419
1480692072877666,-0.44397,-0.391663,0.596008,0.542419
1480692072900226,-0.44397,-0.391663,0.596008,0.542419
1480692072923288,-0.44397,-0.391663,0.596008,0.542419
1480692072937827,-0.44397,-0.391663,0.596008,0.542419
1480692072960888,-0.44397,-0.391663,0.596069,0.542419
1480692072981442,-0.444031,-0.391663,0.596008,0.542358
1480692073006011,-0.444031,-0.391663,0.596008,0.542358
1480692073021549,-0.444031,-0.391663,0.596008,0.542358
1480692073042104,-0.444031,-0.391663,0.596008,0.542358
1480692073058147,-0.444031,-0.391663,0.596008,0.542358
1480692073080205,-0.444031,-0.391724,0.596008,0.542358
1480692073101262,-0.444031,-0.391724,0.596008,0.542358
1480692073117805,-0.444092,-0.391724,0.596008,0.542358
1480692073140367,-0.444092,-0.391724,0.596008,0.542297
1480692073161422,-0.444092,-0.391724,0.596008,0.542297
1480692073179469,-0.444092,-0.391724,0.596008,0.542297
1480692073207543,-0.444092,-0.391724,0.596008,0.542297
1480692073228600,-0.444092,-0.391724,0.596008,0.542297
1480692073237625,-0.444092,-0.391724,0.596008,0.542297
1480692073261188,-0.444153,-0.391724,0.595947,0.542297
1480692073292269,-0.444153,-0.391724,0.595947,0.542297
1480692073298285,-0.444092,-0.391663,0.595947,0.542358
1480692073320343,-0.444092,-0.391663,0.595947,0.542358
1480692073341901,-0.444092,-0.391663,0.595947,0.542358
1480692073357944,-0.444092,-0.391663,0.595947,0.542358
1480692073380503,-0.444092,-0.391663,0.595947,0.542358
1480692073401560,-0.444092,-0.391724,0.595947,0.542358
1480692073425122,-0.444153,-0.391724,0.595947,0.542358
1480692073440163,-0.444153,-0.391724,0.595947,0.542358
1480692073478266,-0.444153,-0.391724,0.595947,0.542358
1480692073480771,-0.444214,-0.391724,0.595947,0.542297
1480692073500322,-0.444214,-0.391724,0.595947,0.542297
1480692073528899,-0.444153,-0.391724,0.595947,0.542297
1480692073537923,-0.444153,-0.391724,0.595947,0.542358
1480692073560986,-0.444153,-0.391724,0.595947,0.542358
1480692073582540,-0.444153,-0.391724,0.595947,0.542358
1480692073597080,-0.444214,-0.391724,0.595886,0.542297
1480692073620141,-0.444214,-0.391724,0.595886,0.542297
1480692073643703,-0.444214,-0.391724,0.595947,0.542297
1480692073657240,-0.444214,-0.391724,0.595947,0.542297
1480692073670776,-0.444214,-0.391724,0.595947,0.542297
1480692073685821,-0.444214,-0.391724,0.595947,0.542297
1480692073708376,-0.444214,-0.391724,0.595947,0.542297
1480692073732941,-0.444214,-0.391724,0.595886,0.542297
1480692073745475,-0.444214,-0.391724,0.595886,0.542297
1480692073768034,-0.444214,-0.391724,0.595947,0.542297
1480692073786086,-0.444275,-0.391724,0.595886,0.542297
1480692073805634,-0.444275,-0.391724,0.595886,0.542297
1480692073831202,-0.444275,-0.391724,0.595886,0.542297
1480692073844739,-0.444275,-0.391785,0.595886,0.542236
1480692073865795,-0.444275,-0.391785,0.595886,0.542236
1480692073890361,-0.444275,-0.391785,0.595886,0.542236
1480692073904398,-0.444336,-0.391785,0.595886,0.542236
1480692073925954,-0.444336,-0.391785,0.595886,0.542236
1480692073951022,-0.444336,-0.391785,0.595886,0.542236
1480692073964558,-0.444336,-0.391785,0.595886,0.542236
1480692073985615,-0.444336,-0.391785,0.595886,0.542236
1480692074008173,-0.444336,-0.391785,0.595886,0.542236
1480692074026722,-0.444336,-0.391785,0.595886,0.542236
1480692074045772,-0.444336,-0.391785,0.595886,0.542175
1480692074068333,-0.444397,-0.391785,0.595825,0.542175
1480692074086382,-0.444214,-0.391663,0.595886,0.542358
1480692074105932,-0.444153,-0.391541,0.595886,0.54248
1480692074127993,-0.444153,-0.391479,0.595886,0.54248
1480692074148044,-0.444214,-0.391479,0.595886,0.54248
1480692074173111,-0.444153,-0.391479,0.595886,0.54248
1480692074195672,-0.444153,-0.391541,0.595886,0.54248
1480692074210711,-0.444214,-0.391541,0.595886,0.54248
1480692074233773,-0.444214,-0.391541,0.595886,0.54248
1480692074258839,-0.444397,-0.391602,0.595825,0.542297
1480692074272877,-0.444397,-0.391602,0.595825,0.542297
1480692074285915,-0.444397,-0.391602,0.595825,0.542297
1480692074307970,-0.444397,-0.391602,0.595825,0.542297
1480692074330530,-0.444397,-0.391663,0.595825,0.542297
1480692074346074,-0.444397,-0.391663,0.595825,0.542297
1480692074368130,-0.444397,-0.391663,0.595825,0.542297
1480692074390691,-0.444397,-0.391663,0.595825,0.542297
1480692074406232,-0.444397,-0.391602,0.595825,0.542297
1480692074428291,-0.444458,-0.391663,0.595825,0.542297
1480692074452356,-0.444458,-0.391663,0.595825,0.542297
1480692074465389,-0.444458,-0.391663,0.595825,0.542297
1480692074487949,-0.444458,-0.391663,0.595825,0.542297
1480692074510508,-0.444458,-0.391663,0.595825,0.542297
1480692074529559,-0.444458,-0.391663,0.595825,0.542236
1480692074548109,-0.444519,-0.391663,0.595825,0.542236
1480692074570669,-0.444519,-0.391663,0.595825,0.542236
1480692074585711,-0.444519,-0.391663,0.595825,0.542236
1480692074608268,-0.444519,-0.391663,0.595825,0.542236
1480692074630829,-0.444519,-0.391663,0.595825,0.542236
1480692074645868,-0.444519,-0.391663,0.595825,0.542236
1480692074670935,-0.444519,-0.391663,0.595764,0.542236
1480692074690487,-0.444519,-0.391724,0.595764,0.542236
1480692074705528,-0.44458,-0.391724,0.595764,0.542175
1480692074729591,-0.445129,-0.391907,0.595337,0.542053
1480692074750647,-0.445801,-0.392151,0.59491,0.541748
1480692074765687,-0.44635,-0.392334,0.594543,0.541565
1480692074788247,-0.446716,-0.392395,0.594299,0.541565
1480692074813314,-0.447205,-0.392517,0.593994,0.541382
1480692074825847,-0.447876,-0.392883,0.593445,0.541199
1480692074855426,-0.448792,-0.393311,0.592834,0.540771
1480692074871970,-0.449707,-0.393738,0.592285,0.540283
1480692074886509,-0.450806,-0.394226,0.591553,0.539795
1480692074908066,-0.452148,-0.394836,0.590576,0.539307
1480692074930627,-0.453857,-0.395691,0.589355,0.538574
1480692074954690,-0.455994,-0.397217,0.587646,0.537537
1480692074975745,-0.458923,-0.399353,0.585266,0.536072
1480692074990786,-0.462219,-0.401184,0.582458,0.534912
1480692075007831,-0.465454,-0.402588,0.579407,0.534424
1480692075031899,-0.468018,-0.403687,0.576233,0.534668
1480692075058967,-0.469788,-0.40387,0.573608,0.535828
1480692075066989,-0.469543,-0.402527,0.572021,0.538757
1480692075091053,-0.467896,-0.400696,0.571289,0.542297
1480692075110603,-0.465942,-0.399719,0.570862,0.545166
1480692075144195,-0.463501,-0.398926,0.57074,0.547974
1480692075149709,-0.460693,-0.397827,0.571106,0.55072
1480692075172271,-0.457275,-0.396362,0.571899,0.553772
1480692075194829,-0.453796,-0.395142,0.572937,0.556458
1480692075208364,-0.4505,-0.394043,0.573914,0.558899
1480692075231426,-0.447083,-0.392578,0.575012,0.561523
1480692075255991,-0.443726,-0.391052,0.576172,0.564087
1480692075268024,-0.440552,-0.389771,0.577332,0.566284
1480692075290584,-0.437561,-0.388794,0.578552,0.567993
1480692075316652,-0.434692,-0.387939,0.579834,0.569397
1480692075328182,-0.432373,-0.387634,0.580872,0.570374
1480692075350751,-0.431274,-0.388367,0.581421,0.570129
1480692075373302,-0.431152,-0.390015,0.581665,0.568909
1480692075388342,-0.431458,-0.391602,0.581726,0.567444
1480692075410401,-0.431946,-0.393005,0.581482,0.566467
1480692075428450,-0.432739,-0.393799,0.580933,0.565796
1480692075449505,-0.433838,-0.394165,0.580383,0.565308
1480692075478081,-0.435425,-0.394531,0.57959,0.564575
1480692075502147,-0.437439,-0.395142,0.578796,0.563477
1480692075511169,-0.439453,-0.395813,0.577942,0.562317
1480692075530721,-0.441284,-0.396362,0.577087,0.56134
1480692075548769,-0.442871,-0.396606,0.576294,0.560791
1480692075576344,-0.44458,-0.396729,0.575623,0.559998
1480692075590881,-0.446411,-0.397156,0.575012,0.558899
1480692075614445,-0.448425,-0.397949,0.57428,0.557434
1480692075627981,-0.4505,-0.398865,0.573547,0.555847
1480692075650540,-0.452515,-0.399902,0.572815,0.554199
1480692075673100,-0.454163,-0.400635,0.572327,0.552856
1480692075695661,-0.455444,-0.401245,0.572021,0.551697
1480692075710700,-0.456177,-0.401855,0.571716,0.550964
1480692075733260,-0.456421,-0.402039,0.571594,0.55072
1480692075748300,-0.45636,-0.401855,0.571594,0.550903
1480692075779383,-0.45636,-0.401794,0.571594,0.550903
1480692075792919,-0.456604,-0.401917,0.571594,0.550659
1480692075815478,-0.456848,-0.402161,0.571533,0.550354
1480692075833527,-0.457092,-0.402344,0.571472,0.550049
1480692075870125,-0.457092,-0.402344,0.571472,0.550049
1480692075872631,-0.456909,-0.402222,0.571594,0.550171
1480692075893692,-0.456604,-0.401978,0.571838,0.550415
1480692075913238,-0.456604,-0.401917,0.571838,0.550415
1480692075931287,-0.456604,-0.4021,0.57196,0.55011
1480692075950839,-0.456665,-0.402283,0.572144,0.549805
1480692075973399,-0.456726,-0.402405,0.572266,0.5495
1480692075989441,-0.456665,-0.402588,0.572388,0.549316
1480692076010498,-0.456665,-0.402588,0.572388,0.549316
1480692076041079,-0.456665,-0.402588,0.572388,0.549316
1480692076064642,-0.456665,-0.402588,0.572388,0.549316
1480692076070659,-0.456848,-0.402649,0.572327,0.549194
1480692076110263,-0.457092,-0.40271,0.572205,0.549011
1480692076114775,-0.45752,-0.402771,0.572021,0.548828
1480692076132321,-0.458008,-0.402771,0.571899,0.548584
1480692076170424,-0.458679,-0.402832,0.571655,0.548157
1480692076172933,-0.459351,-0.402954,0.571411,0.547852
1480692076190477,-0.459839,-0.402954,0.571167,0.547607
1480692076213035,-0.460571,-0.403137,0.570862,0.547241
1480692076232587,-0.461304,-0.403564,0.570435,0.546753
1480692076258156,-0.462036,-0.404053,0.570007,0.546143
