timestamp,x,y,z
1480509456427228,0.467773,-0.703125,0.519043
1480509456450791,0.467285,-0.713379,0.509766
1480509456464326,0.474609,-0.69873,0.51416
1480509456487388,0.467773,-0.708008,0.499512
1480509456510449,0.472168,-0.70459,0.510742
1480509456524486,0.460449,-0.705566,0.505859
1480509456547046,0.463867,-0.705078,0.526367
1480509456570609,0.48877,-0.685059,0.505859
1480509456585148,0.487305,-0.711914,0.479004
1480509456615729,0.47998,-0.756348,0.495605
1480509456630769,0.484863,-0.700684,0.480957
1480509456645809,0.475098,-0.703613,0.495117
1480509456675889,0.46582,-0.727539,0.490723
1480509456690929,0.478027,-0.705078,0.48291
1480509456704465,0.478516,-0.72168,0.488281
1480509456727025,0.47168,-0.72168,0.489258
1480509456750588,0.474609,-0.703613,0.48584
1480509456764626,0.468262,-0.753906,0.494141
1480509456787185,0.455566,-0.724121,0.498535
1480509456810748,0.483398,-0.69873,0.498535
1480509456824284,0.492676,-0.728516,0.501953
1480509456855868,0.47998,-0.713867,0.491699
1480509456870406,0.484375,-0.705566,0.480469
1480509456893495,0.473633,-0.724609,0.48584
1480509456907003,0.484375,-0.699707,0.480957
1480509456931068,0.472168,-0.719238,0.461914
1480509456960647,0.471191,-0.704102,0.496582
1480509456967164,0.491211,-0.678223,0.492676
1480509456990726,0.473145,-0.729492,0.489746
1480509457004262,0.490234,-0.720215,0.497559
1480509457027325,0.490234,-0.684082,0.48291
1480509457050886,0.466309,-0.71875,0.490723
1480509457064424,0.460938,-0.726074,0.493164
1480509457086982,0.467773,-0.722656,0.506836
1480509457111048,0.46582,-0.737305,0.504395
1480509457124583,0.471191,-0.713379,0.502441
1480509457147142,0.479004,-0.701172,0.506836
1480509457173714,0.46875,-0.717285,0.498535
1480509457184743,0.476074,-0.699219,0.492188
1480509457206815,0.47168,-0.71875,0.492676
1480509457230875,0.460938,-0.717773,0.510254
1480509457244402,0.459961,-0.677246,0.511719
1480509457266961,0.463379,-0.70459,0.518066
1480509457298547,0.461426,-0.717773,0.54248
1480509457304561,0.481445,-0.657715,0.521973
1480509457327122,0.472168,-0.696777,0.538086
1480509457350684,0.470215,-0.699219,0.538086
1480509457364721,0.489258,-0.686035,0.538086
1480509457386781,0.483887,-0.702637,0.510254
1480509457411346,0.488281,-0.693848,0.512695
1480509457424382,0.45752,-0.744141,0.492188
1480509457446940,0.452148,-0.733398,0.509766
1480509457478526,0.494629,-0.632324,0.556152
1480509457484540,0.459961,-0.663574,0.544434
1480509457507101,0.504395,-0.703613,0.52002
1480509457529660,0.485352,-0.692871,0.513672
1480509457544703,0.473145,-0.719727,0.509766
1480509457566759,0.499023,-0.702148,0.505859
1480509457589319,0.469238,-0.712402,0.498047
1480509457607368,0.484863,-0.69873,0.481934
1480509457626919,0.463867,-0.693359,0.508301
1480509457658502,0.484375,-0.67627,0.530273
1480509457664520,0.476563,-0.692383,0.507324
1480509457687581,0.486328,-0.712402,0.526367
1480509457709639,0.485352,-0.678711,0.518555
1480509457733202,0.50293,-0.690918,0.508789
1480509457755761,0.51123,-0.697266,0.515625
1480509457769298,0.508789,-0.689941,0.502441
1480509457793362,0.501465,-0.67041,0.48877
1480509457806898,0.506836,-0.662598,0.511719
1480509457829458,0.481445,-0.715332,0.539063
1480509457853521,0.484375,-0.659668,0.488281
1480509457867058,0.504883,-0.698242,0.504883
1480509457889617,0.466797,-0.734375,0.511719
1480509457916189,0.458008,-0.708496,0.506348
1480509457927218,0.48877,-0.670898,0.544434
1480509457949276,0.458008,-0.705566,0.498535
1480509457973841,0.482422,-0.702148,0.486328
1480509457986876,0.491211,-0.770508,0.523926
1480509458009436,0.507324,-0.709473,0.499023
1480509458033500,0.499512,-0.627441,0.504883
1480509458047036,0.522461,-0.655762,0.509766
1480509458069596,0.515137,-0.68457,0.523926
1480509458093160,0.500977,-0.677246,0.51416
1480509458107196,0.484863,-0.66748,0.516602
1480509458129255,0.480957,-0.671387,0.515625
1480509458153319,0.478516,-0.717285,0.516602
1480509458166855,0.480469,-0.728027,0.507813
1480509458189415,0.488281,-0.708984,0.512695
1480509458220999,0.477051,-0.690918,0.496582
1480509458227016,0.477051,-0.70459,0.490234
1480509458249577,0.476563,-0.703613,0.51123
1480509458273143,0.466797,-0.72168,0.497559
1480509458287175,0.484375,-0.714844,0.502441
1480509458309735,0.487305,-0.676758,0.52002
1480509458333299,0.503906,-0.700684,0.52832
1480509458355858,0.498535,-0.683105,0.512695
1480509458369396,0.491699,-0.686523,0.507324
1480509458392456,0.481445,-0.73584,0.519531
1480509458406994,0.476563,-0.685059,0.509277
1480509458429555,0.495117,-0.680664,0.506836
1480509458452114,0.47998,-0.697266,0.506836
1480509458467154,0.491699,-0.680176,0.513184
1480509458489715,0.490723,-0.684082,0.503418
1480509458511773,0.484863,-0.693848,0.51709
1480509458529821,0.499023,-0.678711,0.521484
1480509458549372,0.480957,-0.70166,0.505859
1480509458571933,0.477539,-0.703125,0.512207
1480509458588476,0.486328,-0.685547,0.519531
1480509458609533,0.490234,-0.693359,0.509766
1480509458632093,0.485352,-0.700684,0.515137
1480509458647133,0.491211,-0.682129,0.519531
1480509458669694,0.480469,-0.709961,0.523438
1480509458691751,0.482422,-0.671875,0.511719
1480509458706791,0.476074,-0.700684,0.5
1480509458729351,0.495117,-0.708984,0.522461
1480509458751911,0.488281,-0.694336,0.516113
1480509458775976,0.478027,-0.694824,0.513184
1480509458789511,0.480469,-0.691895,0.503418
1480509458812071,0.500977,-0.69873,0.512695
1480509458827112,0.478516,-0.697266,0.514648
1480509458849671,0.461914,-0.674316,0.515137
1480509458871730,0.482422,-0.702148,0.495605
1480509458886770,0.482422,-0.744629,0.5
1480509458909330,0.494629,-0.70459,0.506836
1480509458931894,0.49707,-0.665527,0.518066
1480509458946930,0.486328,-0.678223,0.51709
1480509458969490,0.509277,-0.691406,0.504883
1480509458992050,0.512695,-0.701172,0.515137
1480509459007090,0.487793,-0.692383,0.514648
1480509459029650,0.495117,-0.660156,0.5
1480509459052210,0.488281,-0.711426,0.504395
1480509459067250,0.477051,-0.708008,0.51123
1480509459089310,0.483398,-0.681641,0.508301
1480509459111868,0.47998,-0.700684,0.508301
1480509459126908,0.485352,-0.711426,0.505371
1480509459149469,0.492676,-0.701172,0.508789
1480509459172029,0.486816,-0.695801,0.51416
1480509459187069,0.489258,-0.668945,0.523438
1480509459209629,0.482422,-0.683594,0.51123
1480509459232190,0.477051,-0.705078,0.511719
1480509459255754,0.490723,-0.688965,0.51123
1480509459269287,0.492676,-0.694824,0.510254
1480509459291847,0.498047,-0.69043,0.513672
1480509459315911,0.505371,-0.67627,0.521484
1480509459329448,0.484863,-0.697754,0.520508
1480509459361032,0.496582,-0.683594,0.512207
1480509459391612,0.493164,-0.672363,0.519043
1480509459394120,0.466309,-0.708984,0.533691
1480509459420717,0.482422,-0.711914,0.546387
1480509459434254,0.48877,-0.676758,0.536621
1480509459450798,0.469727,-0.680176,0.546875
1480509459471853,0.48291,-0.70166,0.540039
1480509459494414,0.476074,-0.771484,0.529297
1480509459509454,0.541016,-0.795898,0.514648
1480509459532014,0.589355,-0.69873,0.509277
1480509459554574,0.53125,-0.720215,0.526367
1480509459569614,0.517578,-0.681641,0.51123
1480509459592174,0.529785,-0.616699,0.477539
1480509459614232,0.48877,-0.65918,0.470703
1480509459632997,0.459961,-0.661133,0.475098
1480509459660857,0.474121,-0.650391,0.507324
1480509459674393,0.462402,-0.735352,0.499023
1480509459689432,0.469727,-0.700684,0.482422
1480509459711993,0.47168,-0.704102,0.462402
1480509459734553,0.447754,-0.736816,0.467285
1480509459749592,0.446777,-0.734375,0.451172
1480509459772152,0.472656,-0.705078,0.431641
1480509459794729,0.467773,-0.71875,0.45459
1480509459809251,0.441406,-0.705078,0.494141
1480509459831811,0.452148,-0.708984,0.493164
1480509459854372,0.474121,-0.658203,0.46582
1480509459878437,0.496582,-0.611328,0.472656
1480509459891971,0.494629,-0.666504,0.473633
1480509459914531,0.515625,-0.696289,0.476563
1480509459929573,0.508789,-0.739746,0.46582
1480509459952133,0.487305,-0.761719,0.490234
1480509459974723,0.492676,-0.730957,0.490234
1480509459989249,0.49707,-0.743164,0.468262
1480509460011791,0.500488,-0.72998,0.47168
1480509460034350,0.521484,-0.707031,0.448242
1480509460049392,0.526855,-0.733887,0.459961
1480509460072451,0.498535,-0.719238,0.481445
1480509460103033,0.493652,-0.706543,0.489258
1480509460109550,0.477051,-0.734375,0.499023
1480509460132111,0.469238,-0.721191,0.504883
1480509460163195,0.474121,-0.719238,0.491699
1480509460169711,0.464844,-0.737793,0.493652
1480509460194776,0.480469,-0.69873,0.498047
1480509460214329,0.498535,-0.723633,0.476563
1480509460229368,0.49707,-0.73877,0.460449
1480509460251930,0.491211,-0.717285,0.475098
1480509460274488,0.490723,-0.722168,0.489258
1480509460289528,0.483887,-0.717773,0.487305
1480509460312089,0.488281,-0.688965,0.501465
1480509460334649,0.470215,-0.707031,0.50293
1480509460349689,0.474121,-0.707031,0.504883
1480509460371747,0.479492,-0.69043,0.497559
1480509460394318,0.460449,-0.720215,0.512695
1480509460409347,0.468262,-0.708984,0.504883
1480509460431908,0.47168,-0.71875,0.500488
1480509460454468,0.464355,-0.723633,0.50293
1480509460472516,0.458984,-0.704102,0.5
1480509460493573,0.466797,-0.750977,0.491211
1480509460514627,0.477539,-0.754883,0.492188
1480509460529669,0.489746,-0.716309,0.484375
1480509460551726,0.475586,-0.734375,0.46582
1480509460574287,0.465332,-0.746094,0.45752
1480509460589326,0.480957,-0.734375,0.458496
1480509460611888,0.481445,-0.752441,0.469238
1480509460634448,0.465332,-0.717285,0.467773
1480509460649488,0.462891,-0.751465,0.470215
1480509460672051,0.451172,-0.794434,0.483398
1480509460694609,0.451172,-0.751953,0.496094
1480509460717167,0.448242,-0.74707,0.487793
1480509460740729,0.446289,-0.754395,0.482422
1480509460754265,0.456055,-0.727051,0.484375
1480509460778329,0.456055,-0.739258,0.480957
1480509460791871,0.461914,-0.733887,0.474609
1480509460814425,0.455566,-0.726074,0.485352
1480509460846023,0.431641,-0.769043,0.510742
1480509460852025,0.447266,-0.730469,0.494629
1480509460874584,0.456055,-0.710938,0.487305
1480509460897146,0.441895,-0.752441,0.484375
1480509460912187,0.454102,-0.750977,0.480957
1480509460934249,0.468262,-0.73291,0.476563
1480509460956803,0.45459,-0.74707,0.467773
1480509460971844,0.470703,-0.731934,0.462402
1480509460994403,0.480469,-0.748535,0.466309
1480509461017465,0.472656,-0.751953,0.462402
1480509461032549,0.474609,-0.703613,0.464355
1480509461054563,0.477539,-0.71582,0.475586
1480509461085647,0.468262,-0.725586,0.477539
1480509461092164,0.474609,-0.720703,0.47168
1480509461114223,0.471191,-0.743652,0.468262
1480509461136786,0.45459,-0.735352,0.478027
1480509461151823,0.454102,-0.730469,0.495605
1480509461174387,0.45459,-0.742676,0.486816
1480509461197444,0.464844,-0.71875,0.496582
1480509461211982,0.470703,-0.72168,0.502441
1480509461234543,0.463379,-0.733398,0.498535
1480509461257103,0.46875,-0.710449,0.494629
1480509461272142,0.457031,-0.725098,0.489746
1480509461294717,0.452148,-0.72998,0.496094
1480509461325785,0.455078,-0.715332,0.493652
1480509461331804,0.441406,-0.725586,0.495117
1480509461354361,0.45752,-0.706055,0.491699
1480509461376923,0.46875,-0.702637,0.485352
1480509461394969,0.471191,-0.739258,0.485352
1480509461414521,0.474609,-0.71582,0.49707
1480509461437081,0.475098,-0.717285,0.504395
1480509461459641,0.466309,-0.717773,0.508789
1480509461475684,0.471191,-0.70166,0.504395
1480509461497242,0.472656,-0.717773,0.493164
1480509461511780,0.462402,-0.730469,0.509277
1480509461534340,0.461426,-0.700684,0.50293
1480509461556900,0.456543,-0.729492,0.500977
1480509461571940,0.458008,-0.72998,0.495117
1480509461610543,0.469727,-0.713867,0.488281
1480509461617060,0.466797,-0.73291,0.483887
1480509461639620,0.460449,-0.714355,0.490234
1480509461654660,0.466797,-0.714844,0.494629
1480509461677224,0.461914,-0.741699,0.495117
1480509461699278,0.465332,-0.717773,0.503418
1480509461714319,0.467285,-0.713867,0.503418
1480509461736878,0.466797,-0.725098,0.501465
1480509461751918,0.466309,-0.711914,0.505371
1480509461774478,0.462402,-0.725098,0.504395
1480509461797038,0.454102,-0.716309,0.5
1480509461812079,0.462402,-0.70459,0.506836
1480509461834638,0.467285,-0.732422,0.491211
1480509461859706,0.463867,-0.729004,0.48584
1480509461879758,0.46875,-0.708496,0.485352
1480509461894300,0.46582,-0.745117,0.486816
1480509461916858,0.470215,-0.721191,0.487305
1480509461931897,0.473633,-0.720703,0.504883
1480509461954461,0.456055,-0.73291,0.503418
1480509461977018,0.469727,-0.701172,0.49707
1480509461992057,0.462891,-0.719727,0.501953
1480509462014617,0.447754,-0.736328,0.490723
1480509462037178,0.464355,-0.72998,0.496582
1480509462051716,0.469727,-0.734863,0.483398
1480509462074276,0.460449,-0.712891,0.486328
1480509462096841,0.464355,-0.708496,0.499512
1480509462111876,0.478027,-0.736328,0.496582
1480509462160506,0.47998,-0.706543,0.488281
1480509462166020,0.477539,-0.697754,0.500977
1480509462179556,0.471191,-0.715332,0.491699
1480509462194596,0.482422,-0.706055,0.501465
1480509462217156,0.477051,-0.723145,0.494629
1480509462239215,0.449219,-0.744629,0.508789
1480509462261775,0.452637,-0.716797,0.490234
1480509462276816,0.459961,-0.752441,0.497559
1480509462300064,0.459961,-0.746582,0.48584
1480509462314415,0.454102,-0.70752,0.485352
1480509462336975,0.448242,-0.713867,0.49707
1480509462360038,0.447754,-0.709961,0.505859
1480509462374576,0.458984,-0.711914,0.512207
1480509462397151,0.466309,-0.75,0.501953
1480509462419696,0.476074,-0.729492,0.502441
1480509462452281,0.478516,-0.719727,0.483398
1480509462456793,0.464844,-0.730469,0.480957
1480509462479353,0.472656,-0.724121,0.492188
1480509462495898,0.480957,-0.724609,0.490234
1480509462516954,0.469727,-0.728027,0.499512
1480509462539514,0.476563,-0.68457,0.498047
1480509462554554,0.466797,-0.692383,0.495605
1480509462577117,0.462402,-0.700195,0.494629
1480509462599673,0.45752,-0.701172,0.507324
1480509462614212,0.458008,-0.738281,0.517578
1480509462636772,0.462891,-0.741211,0.52002
1480509462659834,0.476563,-0.72168,0.515137
1480509462674372,0.473145,-0.754395,0.504395
1480509462696937,0.466797,-0.733398,0.491211
1480509462719493,0.46875,-0.714844,0.472656
1480509462734532,0.458496,-0.717773,0.480469
1480509462757092,0.460938,-0.681152,0.48877
1480509462779653,0.466309,-0.6875,0.486816
1480509462794192,0.475098,-0.710938,0.496094
1480509462816766,0.495117,-0.695801,0.510742
1480509462839311,0.481934,-0.716797,0.506836
1480509462854351,0.482422,-0.717285,0.498535
1480509462879919,0.483398,-0.711426,0.504395
1480509462899472,0.47168,-0.738281,0.506836
1480509462914511,0.468262,-0.708496,0.512207
1480509462937573,0.460449,-0.701172,0.513184
1480509462959631,0.453613,-0.728516,0.504883
1480509462974683,0.469727,-0.697754,0.505371
1480509462996731,0.481934,-0.693359,0.507324
1480509463019290,0.472656,-0.706055,0.492188
1480509463034330,0.477051,-0.699219,0.501465
1480509463056890,0.472656,-0.724121,0.510254
1480509463079449,0.466309,-0.728516,0.509277
1480509463094499,0.473633,-0.687012,0.502441
1480509463118555,0.472656,-0.720215,0.50293
1480509463139610,0.46875,-0.718262,0.514648
1480509463154650,0.486816,-0.695313,0.501953
1480509463177210,0.479492,-0.711426,0.507324
1480509463199269,0.471191,-0.689453,0.495605
1480509463217317,0.472168,-0.716309,0.502441
1480509463236868,0.480957,-0.729492,0.516602
1480509463259429,0.475586,-0.681641,0.496094
1480509463274468,0.476074,-0.709473,0.492676
1480509463304549,0.464844,-0.73584,0.496582
1480509463319589,0.470703,-0.708984,0.506348
1480509463334628,0.474121,-0.720215,0.497559
1480509463357189,0.473633,-0.713379,0.496582
1480509463379247,0.483887,-0.714355,0.5
1480509463394287,0.464844,-0.726074,0.505859
1480509463416847,0.458496,-0.707031,0.506836
1480509463439408,0.477051,-0.708008,0.503418
1480509463461968,0.471191,-0.722168,0.491211
1480509463477008,0.48291,-0.702148,0.483887
1480509463500068,0.472656,-0.71582,0.493652
1480509463522128,0.468262,-0.728516,0.494629
1480509463536675,0.477539,-0.702637,0.492188
1480509463559728,0.483398,-0.722168,0.498047
1480509463581787,0.470703,-0.716309,0.503418
1480509463596827,0.480957,-0.695801,0.504883
1480509463619386,0.466309,-0.722656,0.506836
1480509463641947,0.474609,-0.720215,0.493652
1480509463657042,0.486816,-0.700195,0.5
1480509463679546,0.466797,-0.728516,0.496094
1480509463710633,0.475586,-0.708984,0.497559
1480509463717146,0.476074,-0.710938,0.499512
1480509463742720,0.469238,-0.723145,0.498535
1480509463770791,0.475586,-0.698242,0.496094
1480509463777309,0.474121,-0.716309,0.496582
1480509463802373,0.469238,-0.72168,0.5
1480509463831460,0.47998,-0.702148,0.497559
1480509463836965,0.470215,-0.727051,0.498535
1480509463871057,0.464844,-0.715332,0.5
1480509463882087,0.474121,-0.696289,0.498047
1480509463897127,0.46875,-0.720703,0.50293
1480509463919184,0.475098,-0.711426,0.501465
1480509463941745,0.481934,-0.703125,0.495605
1480509463956783,0.475586,-0.718262,0.498535
1480509463979344,0.474609,-0.702637,0.491211
1480509464001903,0.469238,-0.713379,0.493164
1480509464016961,0.472656,-0.729492,0.501953
1480509464042511,0.477051,-0.696289,0.497559
1480509464062064,0.473633,-0.713379,0.5
1480509464077104,0.470215,-0.71875,0.495605
1480509464100679,0.476074,-0.710449,0.50293
1480509464121723,0.472656,-0.720703,0.496094
1480509464136766,0.474609,-0.714844,0.504395
1480509464159323,0.476074,-0.697266,0.499023
1480509464181883,0.470215,-0.729492,0.500488
1480509464196925,0.473633,-0.713379,0.49707
1480509464219482,0.470703,-0.710449,0.503418
1480509464242043,0.468262,-0.723145,0.506836
1480509464257082,0.470703,-0.699219,0.498047
1480509464279642,0.476074,-0.708984,0.492188
1480509464301702,0.470215,-0.723633,0.496582
1480509464316741,0.478027,-0.706543,0.490723
1480509464339301,0.473145,-0.717285,0.496094
1480509464361862,0.461914,-0.709473,0.501465
1480509464387429,0.479004,-0.70752,0.505859
1480509464399682,0.47168,-0.732422,0.508301
1480509464422021,0.469238,-0.705566,0.503906
1480509464444582,0.477539,-0.694824,0.499023
1480509464459622,0.470215,-0.726074,0.508301
1480509464481679,0.475586,-0.711426,0.5
1480509464504240,0.472656,-0.719238,0.497559
1480509464519280,0.46582,-0.71582,0.499023
1480509464541841,0.475098,-0.699219,0.492676
1480509464573424,0.472656,-0.717773,0.501953
1480509464579440,0.468262,-0.720215,0.505859
1480509464602000,0.476074,-0.699707,0.498535
1480509464624560,0.475586,-0.729004,0.501953
1480509464639600,0.467285,-0.71875,0.493164
1480509464661658,0.472168,-0.705566,0.495117
1480509464684219,0.471191,-0.725586,0.495605
1480509464699259,0.472168,-0.716309,0.504883
1480509464724826,0.477051,-0.704102,0.493652
1480509464744402,0.464844,-0.722656,0.512695
1480509464759920,0.479004,-0.702637,0.498047
1480509464781979,0.478027,-0.713379,0.502441
1480509464804545,0.472656,-0.718262,0.495605
1480509464819579,0.479004,-0.696289,0.495605
1480509464842138,0.472656,-0.717773,0.493652
1480509464874224,0.466797,-0.726074,0.502441
1480509464879237,0.476563,-0.706543,0.503418
1480509464910822,0.470703,-0.728516,0.500977
1480509464924357,0.470703,-0.702637,0.496094
1480509464942405,0.478027,-0.698242,0.499023
1480509464961957,0.470703,-0.727051,0.503418
1480509464984517,0.476074,-0.702148,0.502441
1480509464999800,0.477539,-0.703125,0.497559
1480509465022117,0.46875,-0.724121,0.49707
1480509465044679,0.476563,-0.713379,0.496094
1480509465059719,0.47998,-0.714355,0.5
1480509465081776,0.467773,-0.71875,0.504883
1480509465104336,0.475586,-0.696289,0.502441
1480509465119376,0.472168,-0.719238,0.505859
1480509465141937,0.469727,-0.714355,0.494141
1480509465164497,0.476074,-0.70459,0.491699
1480509465179537,0.470215,-0.729004,0.494141
1480509465202096,0.475098,-0.703125,0.5
1480509465224659,0.478027,-0.70166,0.491699
1480509465246714,0.473633,-0.726563,0.499512
1480509465261754,0.480469,-0.709473,0.500977
1480509465284314,0.479004,-0.710449,0.505859
1480509465299355,0.47168,-0.72168,0.499023
1480509465321914,0.484375,-0.698242,0.489746
1480509465344475,0.475586,-0.718262,0.497559
1480509465367035,0.469238,-0.725098,0.5
1480509465382074,0.479004,-0.703125,0.502441
1480509465405637,0.477539,-0.719238,0.5
1480509465435718,0.470215,-0.707031,0.496094
1480509465441734,0.479492,-0.699219,0.491211
1480509465465798,0.47168,-0.725098,0.49707
1480509465486854,0.480469,-0.712891,0.505371
1480509465501894,0.475586,-0.709473,0.494629
1480509465524455,0.477539,-0.726074,0.498047
1480509465547013,0.47998,-0.69873,0.499023
1480509465562053,0.47998,-0.71582,0.505859
1480509465584614,0.477539,-0.714844,0.504395
1480509465606673,0.478027,-0.696289,0.493164
1480509465621712,0.48291,-0.718262,0.499512
1480509465644272,0.476563,-0.712891,0.498047
1480509465666832,0.476074,-0.704102,0.495605
1480509465684880,0.478516,-0.729492,0.495605
1480509465713466,0.473145,-0.706543,0.495117
1480509465726992,0.476563,-0.697266,0.496582
1480509465745040,0.469727,-0.724609,0.50293
1480509465773115,0.475586,-0.704102,0.497559
1480509465787153,0.473633,-0.713379,0.486816
1480509465801691,0.479004,-0.730957,0.490234
1480509465824251,0.484863,-0.705078,0.49707
1480509465846811,0.483398,-0.709473,0.491699
1480509465861851,0.471191,-0.72168,0.50293
1480509465884411,0.478027,-0.700684,0.496582
1480509465906971,0.481445,-0.71582,0.5
1480509465922011,0.479492,-0.710938,0.48584
1480509465944571,0.485352,-0.706543,0.489258
1480509465967131,0.473633,-0.720215,0.492188
1480509465981672,0.47998,-0.703125,0.498047
1480509466012752,0.486328,-0.699707,0.498535
1480509466026791,0.476074,-0.724121,0.499512
1480509466044837,0.474121,-0.700684,0.506348
1480509466064391,0.481934,-0.710938,0.49707
1480509466086949,0.472168,-0.723145,0.498535
1480509466101990,0.484375,-0.696289,0.493652
1480509466124550,0.474609,-0.719727,0.490723
1480509466147109,0.472168,-0.719727,0.507813
1480509466162150,0.478027,-0.692871,0.499023
1480509466184208,0.469238,-0.719727,0.497559
1480509466209777,0.473145,-0.716309,0.5
1480509466221808,0.48291,-0.705566,0.494141
1480509466244369,0.470215,-0.723145,0.493652
1480509466266929,0.475098,-0.705566,0.493164
1480509466281968,0.481934,-0.708008,0.495117
1480509466304529,0.473145,-0.719727,0.499512
1480509466327089,0.479492,-0.697754,0.493164
1480509466349648,0.475586,-0.711914,0.50293
1480509466364188,0.472656,-0.727051,0.498047
1480509466386747,0.484375,-0.699219,0.498535
1480509466409309,0.473633,-0.721191,0.498047
1480509466427857,0.474609,-0.714355,0.495117
1480509466446907,0.480957,-0.693848,0.496582
1480509466469467,0.473633,-0.724609,0.495117
1480509466484507,0.473145,-0.708496,0.499023
1480509466515590,0.478516,-0.70459,0.496094
1480509466529627,0.474121,-0.723145,0.495605
1480509466544667,0.481445,-0.702637,0.496582
1480509466570235,0.478027,-0.714844,0.5
1480509466599430,0.472168,-0.729492,0.500977
1480509466604326,0.484863,-0.699707,0.505371
1480509466626886,0.473633,-0.713867,0.504395
1480509466649446,0.46875,-0.719238,0.504395
1480509466664492,0.47998,-0.697754,0.496582
1480509466687046,0.479004,-0.720215,0.496094
1480509466709608,0.475586,-0.709473,0.495117
1480509466732168,0.480469,-0.699707,0.499023
1480509466746704,0.477539,-0.724121,0.501953
1480509466769265,0.48584,-0.708984,0.497559
1480509466784305,0.483887,-0.702637,0.501465
1480509466815888,0.47168,-0.714355,0.50293
1480509466829424,0.478027,-0.694336,0.5
1480509466844465,0.477539,-0.712891,0.494629
1480509466867024,0.477051,-0.723633,0.49707
1480509466889584,0.480469,-0.697754,0.505371
1480509466904625,0.476074,-0.716309,0.505371
1480509466926692,0.474609,-0.712891,0.5
1480509466949245,0.483398,-0.700684,0.49707
1480509466964284,0.470215,-0.723145,0.49707
1480509466988347,0.470215,-0.70752,0.495605
1480509467009407,0.477539,-0.70166,0.493652
1480509467024444,0.474121,-0.724609,0.495117
1480509467047004,0.476563,-0.709473,0.495117
1480509467072070,0.476563,-0.706055,0.497559
1480509467084609,0.470703,-0.719727,0.50293
1480509467106662,0.481445,-0.697266,0.501953
1480509467129222,0.475098,-0.713867,0.500488
1480509467144263,0.474121,-0.719727,0.503418
