timestamp,roll,pitch,yaw
1480509455954491,-0.92438,-0.498089,2.26696
1480509455961990,-0.924378,-0.498156,2.2669
1480509455985552,-0.924378,-0.498156,2.2669
1480509456008113,-0.924378,-0.498156,2.2669
1480509456030673,-0.924764,-0.498411,2.2668
1480509456060753,-0.925865,-0.49814,2.2666
1480509456068272,-0.927011,-0.498063,2.26602
1480509456091335,-0.928242,-0.497923,2.26574
1480509456105873,-0.92909,-0.497326,2.26576
1480509456128436,-0.929873,-0.497038,2.26602
1480509456141969,-0.93099,-0.496776,2.26634
1480509456166035,-0.932102,-0.496409,2.26649
1480509456188091,-0.932432,-0.49633,2.26638
1480509456210652,-0.932602,-0.496395,2.26649
1480509456225691,-0.933565,-0.496469,2.26653
1480509456248251,-0.934323,-0.496648,2.26644
1480509456269809,-0.934931,-0.49626,2.26637
1480509456285851,-0.935421,-0.495881,2.26676
1480509456306908,-0.93575,-0.49587,2.26659
1480509456338492,-0.937091,-0.495904,2.26686
1480509456344508,-0.937834,-0.495683,2.26695
1480509456367068,-0.937798,-0.495785,2.26699
1480509456390630,-0.938542,-0.495496,2.26714
1480509456404667,-0.938877,-0.495521,2.26719
1480509456427228,-0.9394,-0.49547,2.26656
1480509456450791,-0.940969,-0.495191,2.26625
1480509456464326,-0.941931,-0.495231,2.26607
1480509456487388,-0.943537,-0.495394,2.26632
1480509456510449,-0.944759,-0.495698,2.26599
1480509456524486,-0.946224,-0.496338,2.26636
1480509456547046,-0.949328,-0.498348,2.2669
1480509456570609,-0.954529,-0.500685,2.2677
1480509456585148,-0.960181,-0.502673,2.26943
1480509456615729,-0.962798,-0.503279,2.2708
1480509456630769,-0.962915,-0.504049,2.27191
1480509456645809,-0.96302,-0.504178,2.27224
1480509456675889,-0.964518,-0.503808,2.27235
1480509456690929,-0.965631,-0.503951,2.2724
1480509456704465,-0.966312,-0.503934,2.27258
1480509456727025,-0.966365,-0.50329,2.27294
1480509456750588,-0.966364,-0.503359,2.27288
1480509456764626,-0.966474,-0.502515,2.27263
1480509456787185,-0.965267,-0.502512,2.27171
1480509456810748,-0.965758,-0.503558,2.27028
1480509456824284,-0.967009,-0.503639,2.26903
1480509456855868,-0.968123,-0.503351,2.26862
1480509456870406,-0.968261,-0.503518,2.26878
1480509456893495,-0.967933,-0.503053,2.26877
1480509456907003,-0.968095,-0.502983,2.26849
1480509456931068,-0.966699,-0.502631,2.26943
1480509456960647,-0.964767,-0.501972,2.26852
1480509456967164,-0.964299,-0.502256,2.26757
1480509456990726,-0.965384,-0.502103,2.26743
1480509457004262,-0.964732,-0.501983,2.26698
1480509457027325,-0.963509,-0.502109,2.26684
1480509457050886,-0.963352,-0.501174,2.26633
1480509457064424,-0.963055,-0.49997,2.2655
1480509457086982,-0.961668,-0.499233,2.26427
1480509457111048,-0.959784,-0.49833,2.26346
1480509457124583,-0.957259,-0.497944,2.26298
1480509457147142,-0.95409,-0.497907,2.26275
1480509457173714,-0.951043,-0.497635,2.26283
1480509457184743,-0.946982,-0.497791,2.26315
1480509457206815,-0.9413,-0.497824,2.26384
1480509457230875,-0.935015,-0.497417,2.26432
1480509457244402,-0.929442,-0.4976,2.26434
1480509457266961,-0.926262,-0.497835,2.26497
1480509457298547,-0.923686,-0.497714,2.26525
1480509457304561,-0.921877,-0.498874,2.26515
1480509457327122,-0.92265,-0.499557,2.26505
1480509457350684,-0.924246,-0.499648,2.26536
1480509457364721,-0.923813,-0.500585,2.26621
1480509457386781,-0.927162,-0.501488,2.26812
1480509457411346,-0.929596,-0.502694,2.27064
1480509457424382,-0.932969,-0.502307,2.27498
1480509457446940,-0.932745,-0.501389,2.27862
1480509457478526,-0.926468,-0.502708,2.27764
1480509457484540,-0.924697,-0.504763,2.27593
1480509457507101,-0.927719,-0.506431,2.27522
1480509457529660,-0.93017,-0.507058,2.27529
1480509457544703,-0.931483,-0.507632,2.27607
1480509457566759,-0.930397,-0.509377,2.27752
1480509457589319,-0.930385,-0.510489,2.27957
1480509457607368,-0.932003,-0.511743,2.28149
1480509457626919,-0.931556,-0.512223,2.28299
1480509457658502,-0.930414,-0.513113,2.28312
1480509457664520,-0.93207,-0.5141,2.28327
1480509457687581,-0.933071,-0.514468,2.28351
1480509457709639,-0.93299,-0.515249,2.28341
1480509457733202,-0.934779,-0.516913,2.2836
1480509457755761,-0.934705,-0.518033,2.28381
1480509457769298,-0.93355,-0.518953,2.28364
1480509457793362,-0.932437,-0.520134,2.28303
1480509457806898,-0.930912,-0.52108,2.28128
1480509457829458,-0.930925,-0.520299,2.27912
1480509457853521,-0.934711,-0.520283,2.27779
1480509457867058,-0.937975,-0.520259,2.27665
1480509457889617,-0.939204,-0.51851,2.27485
1480509457916189,-0.936915,-0.517425,2.27405
1480509457927218,-0.933085,-0.51776,2.27209
1480509457949276,-0.93724,-0.517153,2.272
1480509457973841,-0.940236,-0.518257,2.2728
1480509457986876,-0.939013,-0.518687,2.27182
1480509458009436,-0.937844,-0.518283,2.27169
1480509458033500,-0.936582,-0.517575,2.27166
1480509458047036,-0.937188,-0.517901,2.27179
1480509458069596,-0.937212,-0.518159,2.27084
1480509458093160,-0.935036,-0.518582,2.26933
1480509458107196,-0.93313,-0.518912,2.26709
1480509458129255,-0.933914,-0.51923,2.26406
1480509458153319,-0.936555,-0.518296,2.26109
1480509458166855,-0.937909,-0.517096,2.25844
1480509458189415,-0.936616,-0.516333,2.25624
1480509458220999,-0.935421,-0.515843,2.25515
1480509458227016,-0.935456,-0.515741,2.25511
1480509458249577,-0.93649,-0.515249,2.25547
1480509458273143,-0.937613,-0.514888,2.25564
1480509458287175,-0.937822,-0.514783,2.25576
1480509458309735,-0.936824,-0.514731,2.25491
1480509458333299,-0.934588,-0.515167,2.25249
1480509458355858,-0.932362,-0.515566,2.25036
1480509458369396,-0.932362,-0.515566,2.25036
1480509458392456,-0.932267,-0.514999,2.25101
1480509458406994,-0.929973,-0.515349,2.25095
1480509458429555,-0.928242,-0.515959,2.25097
1480509458452114,-0.927904,-0.515999,2.25085
1480509458467154,-0.92755,-0.515966,2.25028
1480509458489715,-0.92808,-0.515885,2.24995
1480509458511773,-0.928617,-0.515294,2.24923
1480509458529821,-0.9288,-0.515286,2.24849
1480509458549372,-0.930326,-0.514714,2.24841
1480509458571933,-0.931721,-0.51408,2.24833
1480509458588476,-0.931844,-0.514177,2.24803
1480509458609533,-0.931852,-0.514545,2.24764
1480509458632093,-0.931889,-0.514374,2.24766
1480509458647133,-0.931852,-0.514545,2.24764
1480509458669694,-0.932594,-0.513892,2.24819
1480509458691751,-0.933703,-0.514077,2.24846
1480509458706791,-0.935842,-0.514351,2.24941
1480509458729351,-0.93444,-0.515281,2.24864
1480509458751911,-0.933709,-0.51553,2.24787
1480509458775976,-0.933752,-0.514918,2.24743
1480509458789511,-0.935165,-0.51469,2.24719
1480509458812071,-0.934532,-0.514967,2.24658
1480509458827112,-0.932869,-0.51482,2.2459
1480509458849671,-0.933702,-0.514943,2.24561
1480509458871730,-0.937061,-0.51526,2.24599
1480509458886770,-0.939361,-0.515129,2.24729
1480509458909330,-0.93716,-0.515603,2.24754
1480509458931894,-0.934579,-0.516587,2.24681
1480509458946930,-0.935236,-0.517153,2.2468
1480509458969490,-0.936899,-0.518142,2.24726
1480509458992050,-0.935632,-0.51877,2.24739
1480509459007090,-0.934055,-0.518596,2.24723
1480509459029650,-0.934707,-0.519057,2.24706
1480509459052210,-0.936341,-0.518622,2.2473
1480509459067250,-0.936236,-0.518086,2.24766
1480509459089310,-0.93472,-0.518111,2.24764
1480509459111868,-0.934843,-0.518209,2.24734
1480509459126908,-0.935881,-0.518123,2.24702
1480509459149469,-0.936053,-0.51819,2.24713
1480509459172029,-0.934481,-0.517808,2.24716
1480509459187069,-0.933024,-0.518172,2.24716
1480509459209629,-0.932838,-0.518247,2.24783
1480509459232190,-0.933064,-0.518076,2.24854
1480509459255754,-0.932711,-0.518258,2.2492
1480509459269287,-0.932222,-0.518271,2.24971
1480509459291847,-0.931238,-0.518662,2.24982
1480509459315911,-0.93008,-0.519056,2.24976
1480509459329448,-0.929283,-0.518902,2.24995
1480509459361032,-0.928636,-0.519061,2.25067
1480509459391612,-0.926842,-0.518898,2.25114
1480509459394120,-0.924287,-0.517674,2.25169
1480509459420717,-0.921432,-0.516836,2.25254
1480509459434254,-0.919341,-0.516874,2.2538
1480509459450798,-0.91891,-0.516298,2.25532
1480509459471853,-0.920369,-0.515616,2.25737
1480509459494414,-0.922095,-0.514838,2.26019
1480509459509454,-0.925313,-0.516682,2.2631
1480509459532014,-0.927855,-0.520527,2.26484
1480509459554574,-0.933704,-0.522956,2.26681
1480509459569614,-0.94268,-0.525095,2.26876
1480509459592174,-0.951846,-0.526934,2.27075
1480509459614232,-0.960887,-0.526167,2.27221
1480509459632997,-0.966851,-0.524093,2.27319
1480509459660857,-0.968137,-0.52186,2.27345
1480509459674393,-0.970706,-0.518945,2.27529
1480509459689432,-0.971417,-0.516953,2.27678
1480509459711993,-0.97099,-0.515838,2.27797
1480509459734553,-0.971789,-0.51358,2.27902
1480509459749592,-0.972298,-0.512578,2.27988
1480509459772152,-0.972383,-0.513289,2.27952
1480509459794729,-0.975074,-0.513209,2.27757
1480509459809251,-0.977129,-0.513016,2.27569
1480509459831811,-0.976912,-0.513631,2.27545
1480509459854372,-0.975584,-0.516018,2.27609
1480509459878437,-0.974309,-0.518372,2.27714
1480509459891971,-0.974817,-0.519963,2.27934
1480509459914531,-0.974433,-0.521139,2.28111
1480509459929573,-0.973753,-0.521855,2.28298
1480509459952133,-0.972638,-0.520761,2.28398
1480509459974723,-0.973348,-0.519624,2.28382
1480509459989249,-0.976002,-0.517761,2.28377
1480509460011791,-0.976179,-0.515796,2.2838
1480509460034350,-0.975526,-0.515265,2.28453
1480509460049392,-0.974048,-0.5152,2.28497
1480509460072451,-0.971165,-0.514808,2.28491
1480509460103033,-0.968266,-0.514413,2.28526
1480509460109550,-0.966818,-0.513303,2.28622
1480509460132111,-0.965289,-0.5121,2.2876
1480509460163195,-0.96444,-0.511246,2.28918
1480509460169711,-0.964246,-0.510038,2.29104
1480509460194776,-0.963688,-0.509245,2.29228
1480509460214329,-0.965411,-0.508782,2.29418
1480509460229368,-0.968146,-0.508582,2.29526
1480509460251930,-0.969612,-0.508332,2.29564
1480509460274488,-0.969377,-0.508407,2.29477
1480509460289528,-0.969495,-0.508404,2.29339
1480509460312089,-0.968818,-0.507454,2.29221
1480509460334649,-0.969303,-0.50545,2.29134
1480509460349689,-0.970135,-0.503331,2.29065
1480509460371747,-0.971085,-0.50203,2.28936
1480509460394318,-0.972821,-0.500264,2.28825
1480509460409347,-0.974701,-0.499137,2.28747
1480509460431908,-0.976297,-0.497915,2.28732
1480509460454468,-0.977196,-0.496134,2.28758
1480509460472516,-0.979028,-0.494259,2.28848
1480509460493573,-0.981178,-0.492435,2.29005
1480509460514627,-0.98232,-0.491554,2.29084
1480509460529669,-0.983536,-0.491385,2.29075
1480509460551726,-0.986083,-0.490342,2.2907
1480509460574287,-0.989719,-0.488932,2.2907
1480509460589326,-0.992121,-0.488275,2.2901
1480509460611888,-0.993812,-0.487205,2.28926
1480509460634448,-0.994488,-0.485696,2.28823
1480509460649488,-0.996295,-0.483825,2.28736
1480509460672051,-0.997931,-0.482005,2.28603
1480509460694609,-0.997963,-0.480996,2.2846
1480509460717167,-0.997618,-0.480487,2.28364
1480509460740729,-0.997584,-0.480133,2.28299
1480509460754265,-0.997449,-0.48007,2.283
1480509460778329,-0.99724,-0.480217,2.28259
1480509460791871,-0.997205,-0.480318,2.28263
1480509460814425,-0.996249,-0.480148,2.28202
1480509460846023,-0.994904,-0.479172,2.28189
1480509460852025,-0.992868,-0.479244,2.2821
1480509460874584,-0.992078,-0.480127,2.28239
1480509460897146,-0.993025,-0.480692,2.28324
1480509460912187,-0.993161,-0.481807,2.28448
1480509460934249,-0.992271,-0.48338,2.28567
1480509460956803,-0.992692,-0.484149,2.28724
1480509460971844,-0.99368,-0.485644,2.28857
1480509460994403,-0.993544,-0.487009,2.28934
1480509461017465,-0.992325,-0.48767,2.28983
1480509461032549,-0.990517,-0.488057,2.28949
1480509461054563,-0.989066,-0.488314,2.2882
1480509461085647,-0.988024,-0.488534,2.28675
1480509461092164,-0.986578,-0.48882,2.28568
1480509461114223,-0.985339,-0.488998,2.28475
1480509461136786,-0.983429,-0.488688,2.28375
1480509461151823,-0.981013,-0.48839,2.28274
1480509461174387,-0.978909,-0.488181,2.28213
1480509461197444,-0.976384,-0.488689,2.28115
1480509461211982,-0.974503,-0.48935,2.28033
1480509461234543,-0.973302,-0.489853,2.27982
1480509461257103,-0.972444,-0.490484,2.27951
1480509461272142,-0.972445,-0.490414,2.27958
1480509461294717,-0.971708,-0.49013,2.27961
1480509461325785,-0.970063,-0.490069,2.2799
1480509461331804,-0.968265,-0.489543,2.28036
1480509461354361,-0.967541,-0.489258,2.2809
1480509461376923,-0.967857,-0.489244,2.28165
1480509461394969,-0.968619,-0.488983,2.28253
1480509461414521,-0.967787,-0.489039,2.28293
1480509461437081,-0.966611,-0.489106,2.28298
1480509461459641,-0.965747,-0.488624,2.28315
1480509461475684,-0.965757,-0.488692,2.2836
1480509461497242,-0.965889,-0.488754,2.28359
1480509461511780,-0.964915,-0.488751,2.28348
1480509461534340,-0.964709,-0.488789,2.28342
1480509461556900,-0.964783,-0.488688,2.28349
1480509461571940,-0.964784,-0.488619,2.28355
1480509461610543,-0.964515,-0.488894,2.28381
1480509461617060,-0.964692,-0.488854,2.28427
1480509461639620,-0.964692,-0.488854,2.28427
1480509461654660,-0.964692,-0.488854,2.28427
1480509461677224,-0.964842,-0.488446,2.2846
1480509461699278,-0.96467,-0.488451,2.28443
1480509461714319,-0.96467,-0.488451,2.28443
1480509461736878,-0.965265,-0.488636,2.28418
1480509461751918,-0.965265,-0.488636,2.28418
1480509461774478,-0.964601,-0.488724,2.28445
1480509461797038,-0.963898,-0.488742,2.28468
1480509461812079,-0.964435,-0.489197,2.28497
1480509461834638,-0.966085,-0.489751,2.28559
1480509461859706,-0.967363,-0.489948,2.28573
1480509461879758,-0.968018,-0.490295,2.28541
1480509461894300,-0.969068,-0.490198,2.28559
1480509461916858,-0.969566,-0.490288,2.28523
1480509461931897,-0.969554,-0.490291,2.28472
1480509461954461,-0.969417,-0.490126,2.28457
1480509461977018,-0.969382,-0.490227,2.28461
1480509461992057,-0.969882,-0.490249,2.28433
1480509462014617,-0.972568,-0.489766,2.28518
1480509462037178,-0.97319,-0.489876,2.28603
1480509462051716,-0.973581,-0.48969,2.2869
1480509462074276,-0.972403,-0.489758,2.28695
1480509462096841,-0.97218,-0.490406,2.28642
1480509462111876,-0.972498,-0.490939,2.28585
1480509462160506,-0.971901,-0.491093,2.28497
1480509462166020,-0.970876,-0.490761,2.28392
1480509462179556,-0.97049,-0.490409,2.28294
1480509462194596,-0.970124,-0.490357,2.28163
1480509462217156,-0.969965,-0.490268,2.28039
1480509462239215,-0.96925,-0.48949,2.27911
1480509462261775,-0.969058,-0.489502,2.27791
1480509462276816,-0.969786,-0.489289,2.27697
1480509462300064,-0.970352,-0.489217,2.27624
1480509462314415,-0.969023,-0.489154,2.27534
1480509462336975,-0.967444,-0.488854,2.27532
1480509462360038,-0.965749,-0.488523,2.27604
1480509462374576,-0.964759,-0.488475,2.27713
1480509462397151,-0.965385,-0.488655,2.27841
1480509462419696,-0.965863,-0.489243,2.27937
1480509462452281,-0.966228,-0.490068,2.28001
1480509462456793,-0.967276,-0.490475,2.28059
1480509462479353,-0.967276,-0.490475,2.28059
1480509462495898,-0.966559,-0.491064,2.28063
1480509462516954,-0.965239,-0.491503,2.28064
1480509462539514,-0.963528,-0.492628,2.28016
1480509462554554,-0.962667,-0.493157,2.2797
1480509462577117,-0.962632,-0.493259,2.27975
1480509462599673,-0.961465,-0.492718,2.27975
1480509462614212,-0.960294,-0.491809,2.28067
1480509462636772,-0.95949,-0.491364,2.28169
1480509462659834,-0.959497,-0.491833,2.28238
1480509462674372,-0.960608,-0.492437,2.28311
1480509462696937,-0.960816,-0.493407,2.28396
1480509462719493,-0.96007,-0.494606,2.28445
1480509462734532,-0.959288,-0.495403,2.28459
1480509462757092,-0.957659,-0.496158,2.28444
1480509462779653,-0.956442,-0.496837,2.28442
1480509462794192,-0.956003,-0.497119,2.2845
1480509462816766,-0.955968,-0.49729,2.28448
1480509462839311,-0.955506,-0.49724,2.28466
1480509462854351,-0.955266,-0.497449,2.28458
1480509462879919,-0.954721,-0.497601,2.28433
1480509462899472,-0.95419,-0.49718,2.28427
1480509462914511,-0.952544,-0.497132,2.28405
1480509462937573,-0.951382,-0.497536,2.28349
1480509462959631,-0.951382,-0.497536,2.28349
1480509462974683,-0.950433,-0.497869,2.28328
1480509462996731,-0.94956,-0.498033,2.2832
1480509463019290,-0.94956,-0.498033,2.2832
1480509463034330,-0.950289,-0.498312,2.28317
1480509463056890,-0.950289,-0.498312,2.28317
1480509463079449,-0.949973,-0.497819,2.28346
1480509463094499,-0.949973,-0.497819,2.28346
1480509463118555,-0.951107,-0.497917,2.28338
1480509463139610,-0.951931,-0.497853,2.28299
1480509463154650,-0.951897,-0.497955,2.28303
1480509463177210,-0.952696,-0.497961,2.28297
1480509463199269,-0.95403,-0.497986,2.28274
1480509463217317,-0.954938,-0.49779,2.2827
1480509463236868,-0.954938,-0.49779,2.2827
1480509463259429,-0.954855,-0.497993,2.28227
1480509463274468,-0.956199,-0.497986,2.28233
1480509463304549,-0.95768,-0.497502,2.28227
1480509463319589,-0.95768,-0.497502,2.28227
1480509463334628,-0.958177,-0.497452,2.28205
1480509463357189,-0.959356,-0.497555,2.28209
1480509463379247,-0.959849,-0.497976,2.28204
1480509463394287,-0.959883,-0.497874,2.282
1480509463416847,-0.959711,-0.497809,2.28189
1480509463439408,-0.959711,-0.497809,2.28189
1480509463461968,-0.959711,-0.497809,2.28189
1480509463477008,-0.959883,-0.497874,2.282
1480509463500068,-0.959883,-0.497874,2.282
1480509463522128,-0.959883,-0.497874,2.282
1480509463536675,-0.960055,-0.497938,2.2821
1480509463559728,-0.960015,-0.497936,2.28199
1480509463581787,-0.960055,-0.497938,2.2821
1480509463596827,-0.959849,-0.497976,2.28204
1480509463619386,-0.959883,-0.497874,2.282
1480509463641947,-0.959883,-0.497874,2.282
1480509463657042,-0.95981,-0.497974,2.28193
1480509463679546,-0.960015,-0.497936,2.28199
1480509463710633,-0.959518,-0.497986,2.28221
1480509463717146,-0.958939,-0.49817,2.28208
1480509463742720,-0.958939,-0.49817,2.28208
1480509463770791,-0.958717,-0.498346,2.28137
1480509463777309,-0.959069,-0.498165,2.2807
1480509463802373,-0.959502,-0.497919,2.28033
1480509463831460,-0.959468,-0.498021,2.28038
1480509463836965,-0.959468,-0.498021,2.28038
1480509463871057,-0.959502,-0.497919,2.28033
1480509463882087,-0.959468,-0.498021,2.28038
1480509463897127,-0.959502,-0.497919,2.28033
1480509463919184,-0.959502,-0.497919,2.28033
1480509463941745,-0.959468,-0.498021,2.28038
1480509463956783,-0.959468,-0.498021,2.28038
1480509463979344,-0.959468,-0.498021,2.28038
1480509464001903,-0.959468,-0.498021,2.28038
1480509464016961,-0.959468,-0.498021,2.28038
1480509464042511,-0.958889,-0.498205,2.28024
1480509464062064,-0.958889,-0.498205,2.28024
1480509464077104,-0.959433,-0.498192,2.28036
1480509464100679,-0.959433,-0.498192,2.28036
1480509464121723,-0.959226,-0.498299,2.28023
1480509464136766,-0.959054,-0.498234,2.28012
1480509464159323,-0.959054,-0.498234,2.28012
1480509464181883,-0.959054,-0.498234,2.28012
1480509464196925,-0.959226,-0.498299,2.28023
1480509464219482,-0.958515,-0.49842,2.2801
1480509464242043,-0.958046,-0.498264,2.28012
1480509464257082,-0.958046,-0.498264,2.28012
1480509464279642,-0.958046,-0.498264,2.28012
1480509464301702,-0.958046,-0.498264,2.28012
1480509464316741,-0.958218,-0.498328,2.28022
1480509464339301,-0.957887,-0.498269,2.28046
1480509464361862,-0.957383,-0.498283,2.28046
1480509464387429,-0.957101,-0.498629,2.28013
1480509464399682,-0.956568,-0.498206,2.28007
1480509464422021,-0.956568,-0.498206,2.28007
1480509464444582,-0.956533,-0.498377,2.28005
1480509464459622,-0.956397,-0.498142,2.27996
1480509464481679,-0.956568,-0.498206,2.28007
1480509464504240,-0.956568,-0.498206,2.28007
1480509464519280,-0.956568,-0.498206,2.28007
1480509464541841,-0.956568,-0.498206,2.28007
1480509464573424,-0.956568,-0.498206,2.28007
1480509464579440,-0.956568,-0.498206,2.28007
1480509464602000,-0.956568,-0.498206,2.28007
1480509464624560,-0.956568,-0.498206,2.28007
1480509464639600,-0.956774,-0.498168,2.28013
1480509464661658,-0.95674,-0.49827,2.28017
1480509464684219,-0.956775,-0.498099,2.2802
1480509464699259,-0.956775,-0.498099,2.2802
1480509464724826,-0.956466,-0.498512,2.2802
1480509464744402,-0.956466,-0.498512,2.2802
1480509464759920,-0.956466,-0.498512,2.2802
1480509464781979,-0.956466,-0.498512,2.2802
1480509464804545,-0.956466,-0.498512,2.2802
1480509464819579,-0.956432,-0.498614,2.28025
1480509464842138,-0.956638,-0.498576,2.28031
1480509464874224,-0.956639,-0.498507,2.28038
1480509464879237,-0.956638,-0.498576,2.28031
1480509464910822,-0.956639,-0.498507,2.28038
1480509464924357,-0.956267,-0.498585,2.28037
1480509464942405,-0.956267,-0.498585,2.28037
1480509464961957,-0.956267,-0.498585,2.28037
1480509464984517,-0.956267,-0.498585,2.28037
1480509464999800,-0.956233,-0.498687,2.28041
1480509465022117,-0.956439,-0.498649,2.28047
1480509465044679,-0.956439,-0.498649,2.28047
1480509465059719,-0.956439,-0.498649,2.28047
1480509465081776,-0.956439,-0.498649,2.28047
1480509465104336,-0.956439,-0.498649,2.28047
1480509465119376,-0.956439,-0.498649,2.28047
1480509465141937,-0.956439,-0.498649,2.28047
1480509465164497,-0.956439,-0.498649,2.28047
1480509465179537,-0.956611,-0.498644,2.28064
1480509465202096,-0.955894,-0.498731,2.28029
1480509465224659,-0.956032,-0.498898,2.28044
1480509465246714,-0.956067,-0.498726,2.28046
1480509465261754,-0.956033,-0.498829,2.28051
1480509465284314,-0.956032,-0.498898,2.28044
1480509465299355,-0.956033,-0.498829,2.28051
1480509465321914,-0.956164,-0.49896,2.28043
1480509465344475,-0.956165,-0.498891,2.2805
1480509465367035,-0.956165,-0.498891,2.2805
1480509465382074,-0.956165,-0.498891,2.2805
1480509465405637,-0.956165,-0.498891,2.2805
1480509465435718,-0.956165,-0.498891,2.2805
1480509465441734,-0.956302,-0.499057,2.28065
1480509465465798,-0.956336,-0.498955,2.28061
1480509465486854,-0.956336,-0.498955,2.28061
1480509465501894,-0.956297,-0.498953,2.28049
1480509465524455,-0.956468,-0.499018,2.2806
1480509465547013,-0.956434,-0.49912,2.28065
1480509465562053,-0.956028,-0.499299,2.28068
1480509465584614,-0.956028,-0.499299,2.28068
1480509465606673,-0.956028,-0.499299,2.28068
1480509465621712,-0.956028,-0.499299,2.28068
1480509465644272,-0.956166,-0.499466,2.28083
1480509465666832,-0.956166,-0.499466,2.28083
1480509465684880,-0.9562,-0.499364,2.28079
1480509465713466,-0.956166,-0.499466,2.28083
1480509465726992,-0.956126,-0.499464,2.28072
1480509465745040,-0.956373,-0.499359,2.28096
1480509465773115,-0.956298,-0.499528,2.28083
1480509465787153,-0.957107,-0.499571,2.28099
1480509465801691,-0.957107,-0.499571,2.28099
1480509465824251,-0.957245,-0.499737,2.28114
1480509465846811,-0.957205,-0.499735,2.28103
1480509465861851,-0.957205,-0.499735,2.28103
1480509465884411,-0.957205,-0.499735,2.28103
1480509465906971,-0.957205,-0.499735,2.28103
1480509465922011,-0.957377,-0.499799,2.28114
1480509465944571,-0.957303,-0.4999,2.28107
1480509465967131,-0.957475,-0.499964,2.28118
1480509465981672,-0.957475,-0.499964,2.28118
1480509466012752,-0.95744,-0.500135,2.28115
1480509466026791,-0.957475,-0.499964,2.28118
1480509466044837,-0.957268,-0.500071,2.28105
1480509466064391,-0.95744,-0.500135,2.28115
1480509466086949,-0.957441,-0.500066,2.28122
1480509466101990,-0.95744,-0.500135,2.28115
1480509466124550,-0.957573,-0.500129,2.28121
1480509466147109,-0.957039,-0.499775,2.28108
1480509466162150,-0.956832,-0.499882,2.28096
1480509466184208,-0.957039,-0.499775,2.28108
1480509466209777,-0.957039,-0.499775,2.28108
1480509466221808,-0.957004,-0.499946,2.28106
1480509466244369,-0.957039,-0.499775,2.28108
1480509466266929,-0.957508,-0.499931,2.28106
1480509466281968,-0.957468,-0.499929,2.28095
1480509466304529,-0.957468,-0.499929,2.28095
1480509466327089,-0.957434,-0.500031,2.281
1480509466349648,-0.957434,-0.500031,2.281
1480509466364188,-0.957468,-0.499929,2.28095
1480509466386747,-0.957434,-0.500031,2.281
1480509466409309,-0.95764,-0.499994,2.28106
1480509466427857,-0.95764,-0.499994,2.28106
1480509466446907,-0.957606,-0.500096,2.2811
1480509466469467,-0.957606,-0.500096,2.2811
1480509466484507,-0.957606,-0.500096,2.2811
1480509466515590,-0.957606,-0.500096,2.2811
1480509466529627,-0.957778,-0.50016,2.28121
1480509466544667,-0.957738,-0.500158,2.2811
1480509466570235,-0.957738,-0.500158,2.2811
1480509466599430,-0.957738,-0.500158,2.2811
1480509466604326,-0.957738,-0.500158,2.2811
1480509466626886,-0.957738,-0.500158,2.2811
