timestamp,roll,pitch,yaw
1480528392419246,-0.890773,-0.0682351,-0.471411
1480528392437292,-0.890773,-0.0682351,-0.471411
1480528392456844,-0.890773,-0.0682351,-0.471411
1480528392479548,-0.890773,-0.0682351,-0.471411
1480528392497453,-0.890773,-0.0682351,-0.471411
1480528392516503,-0.890773,-0.0682351,-0.471411
1480528392539064,-0.890921,-0.0682627,-0.471418
1480528392557111,-0.890921,-0.0682627,-0.471418
1480528392576663,-0.890773,-0.0682351,-0.471411
1480528392599223,-0.890952,-0.0681558,-0.471473
1480528392617272,-0.890952,-0.0681558,-0.471473
1480528392636824,-0.890952,-0.0681558,-0.471473
1480528392659383,-0.890804,-0.0681283,-0.471465
1480528392677933,-0.890804,-0.0681283,-0.471465
1480528392697986,-0.890804,-0.0681283,-0.471465
1480528392726562,-0.890804,-0.0681283,-0.471465
1480528392737091,-0.890804,-0.0681283,-0.471465
1480528392758146,-0.890804,-0.0681283,-0.471465
1480528392779202,-0.890804,-0.0681283,-0.471465
1480528392797250,-0.890804,-0.0681283,-0.471465
1480528392818306,-0.890804,-0.0681283,-0.471465
1480528392839372,-0.891216,-0.0682195,-0.471463
1480528392864429,-0.891185,-0.0683263,-0.471409
1480528392878467,-0.891216,-0.0682195,-0.471463
1480528392899021,-0.891216,-0.0682195,-0.471463
1480528392923085,-0.891067,-0.068192,-0.471456
1480528392938124,-0.891067,-0.068192,-0.471456
1480528392962189,-0.891067,-0.068192,-0.471456
1480528392977230,-0.891216,-0.0682195,-0.471463
1480528392998285,-0.890599,-0.0683666,-0.471469
1480528393019341,-0.890484,-0.0683304,-0.471486
1480528393041901,-0.891011,-0.0684578,-0.471467
1480528393059447,-0.891042,-0.0683509,-0.471522
1480528393078999,-0.891037,-0.0682988,-0.471401
1480528393097048,-0.891042,-0.0683509,-0.471522
1480528393119608,-0.891042,-0.0683509,-0.471522
1480528393139159,-0.891042,-0.0683509,-0.471522
1480528393157208,-0.891037,-0.0682988,-0.471401
1480528393179767,-0.891037,-0.0682988,-0.471401
1480528393199319,-0.891042,-0.0683509,-0.471522
1480528393217368,-0.891042,-0.0683509,-0.471522
1480528393240430,-0.891037,-0.0682988,-0.471401
1480528393259479,-0.891037,-0.0682988,-0.471401
1480528393277029,-0.890894,-0.0683234,-0.471514
1480528393304098,-0.890888,-0.0682713,-0.471394
1480528393319139,-0.891067,-0.068192,-0.471456
1480528393350724,-0.891067,-0.068192,-0.471456
1480528393359747,-0.890888,-0.0682713,-0.471394
1480528393379298,-0.890888,-0.0682713,-0.471394
1480528393397346,-0.890888,-0.0682713,-0.471394
1480528393419907,-0.891067,-0.068192,-0.471456
1480528393439459,-0.891067,-0.068192,-0.471456
1480528393457005,-0.890888,-0.0682713,-0.471394
1480528393484077,-0.891037,-0.0682988,-0.471401
1480528393499117,-0.891037,-0.0682988,-0.471401
1480528393517166,-0.891067,-0.068192,-0.471456
1480528393539728,-0.890919,-0.0681644,-0.471448
1480528393562285,-0.890888,-0.0682713,-0.471394
1480528393581838,-0.891067,-0.068192,-0.471456
1480528393599885,-0.891067,-0.068192,-0.471456
1480528393619438,-0.890919,-0.0681644,-0.471448
1480528393641998,-0.890888,-0.0682713,-0.471394
1480528393659544,-0.890919,-0.0681644,-0.471448
1480528393681603,-0.890919,-0.0681644,-0.471448
1480528393701656,-0.890919,-0.0681644,-0.471448
1480528393727224,-0.890919,-0.0681644,-0.471448
1480528393741763,-0.890767,-0.068183,-0.47129
1480528393761815,-0.890767,-0.068183,-0.47129
1480528393779865,-0.891152,-0.068335,-0.471385
1480528393800922,-0.891452,-0.0683439,-0.47155
1480528393821977,-0.891452,-0.0683439,-0.47155
1480528393839527,-0.890919,-0.0681644,-0.471448
1480528393866595,-0.890919,-0.0681644,-0.471448
1480528393881634,-0.890919,-0.0681644,-0.471448
1480528393899683,-0.890983,-0.0680489,-0.471527
1480528393928258,-0.890983,-0.0680489,-0.471527
1480528393944802,-0.890977,-0.0679968,-0.471407
1480528393967362,-0.890977,-0.0679968,-0.471407
1480528393980898,-0.890983,-0.0680489,-0.471527
1480528394001954,-0.890952,-0.0681558,-0.471473
1480528394019502,-0.890952,-0.0681558,-0.471473
1480528394043064,-0.89095,-0.0680576,-0.471502
1480528394069134,-0.89095,-0.0680576,-0.471502
1480528394079663,-0.890952,-0.0681558,-0.471473
1480528394102224,-0.890952,-0.0681558,-0.471473
1480528394121774,-0.890919,-0.0681644,-0.471448
1480528394140824,-0.89095,-0.0680576,-0.471502
1480528394162381,-0.890983,-0.0680489,-0.471527
1480528394181933,-0.890804,-0.0681283,-0.471465
1480528394211513,-0.890983,-0.0680489,-0.471527
1480528394222052,-0.89095,-0.0680576,-0.471502
1480528394243096,-0.890952,-0.0681558,-0.471473
1480528394259640,-0.890804,-0.0681283,-0.471465
1480528394286713,-0.890804,-0.0681283,-0.471465
1480528394301752,-0.890983,-0.0680489,-0.471527
1480528394319800,-0.890983,-0.0680489,-0.471527
1480528394356899,-0.890834,-0.0680214,-0.471519
1480528394361912,-0.890804,-0.0681283,-0.471465
1480528394379459,-0.890983,-0.0680489,-0.471527
1480528394402019,-0.890983,-0.0680489,-0.471527
1480528394421571,-0.890834,-0.0680214,-0.471519
1480528394439620,-0.890804,-0.0681283,-0.471465
1480528394462178,-0.890804,-0.0681283,-0.471465
1480528394481731,-0.890834,-0.0680214,-0.471519
1480528394499779,-0.890804,-0.0681283,-0.471465
1480528394522339,-0.890804,-0.0681283,-0.471465
1480528394542236,-0.890804,-0.0681283,-0.471465
1480528394559438,-0.890834,-0.0680214,-0.471519
1480528394581998,-0.890834,-0.0680214,-0.471519
1480528394603056,-0.891216,-0.0682195,-0.471463
1480528394625614,-0.891183,-0.0682281,-0.471439
1480528394643160,-0.890921,-0.0682627,-0.471418
1480528394663214,-0.890946,-0.0681037,-0.471352
1480528394679758,-0.890946,-0.0681037,-0.471352
1480528394702318,-0.890921,-0.0682627,-0.471418
1480528394723374,-0.890888,-0.0682713,-0.471394
1480528394747438,-0.891062,-0.0681398,-0.471336
1480528394761977,-0.891062,-0.0681398,-0.471336
1480528394783033,-0.890921,-0.0682627,-0.471418
1480528394800078,-0.890921,-0.0682627,-0.471418
1480528394822136,-0.890946,-0.0681037,-0.471352
1480528394843192,-0.890946,-0.0681037,-0.471352
1480528394859736,-0.890946,-0.0681037,-0.471352
1480528394882297,-0.890921,-0.0682627,-0.471418
1480528394920399,-0.890921,-0.0682627,-0.471418
1480528394924409,-0.890946,-0.0681037,-0.471352
1480528394949475,-0.890946,-0.0681037,-0.471352
1480528394964515,-0.890946,-0.0681037,-0.471352
1480528394979555,-0.890921,-0.0682627,-0.471418
1480528395014147,-0.890921,-0.0682627,-0.471418
1480528395024676,-0.890946,-0.0681037,-0.471352
1480528395044227,-0.890952,-0.0681558,-0.471473
1480528395062275,-0.890921,-0.0682627,-0.471418
1480528395084835,-0.890921,-0.0682627,-0.471418
1480528395104387,-0.890946,-0.0681037,-0.471352
1480528395122437,-0.890946,-0.0681037,-0.471352
1480528395144508,-0.890804,-0.0681283,-0.471465
1480528395164046,-0.890804,-0.0681283,-0.471465
1480528395182094,-0.890798,-0.0680762,-0.471345
1480528395218192,-0.890946,-0.0681037,-0.471352
1480528395224207,-0.890798,-0.0680762,-0.471345
1480528395243258,-0.890798,-0.0680762,-0.471345
1480528395264814,-0.890946,-0.0681037,-0.471352
1480528395292387,-0.890946,-0.0681037,-0.471352
1480528395301412,-0.890946,-0.0681037,-0.471352
1480528395323971,-0.890921,-0.0682627,-0.471418
1480528395352046,-0.890773,-0.0682351,-0.471411
1480528395362573,-0.890946,-0.0681037,-0.471352
1480528395383630,-0.890946,-0.0681037,-0.471352
1480528395404686,-0.890798,-0.0680762,-0.471345
1480528395421230,-0.890798,-0.0680762,-0.471345
1480528395443789,-0.890798,-0.0680762,-0.471345
1480528395464845,-0.890798,-0.0680762,-0.471345
1480528395481391,-0.890798,-0.0680762,-0.471345
1480528395503950,-0.89065,-0.0680486,-0.471337
1480528395526511,-0.890798,-0.0680762,-0.471345
1480528395542052,-0.890798,-0.0680762,-0.471345
1480528395563609,-0.890798,-0.0680762,-0.471345
1480528395584664,-0.890655,-0.0681007,-0.471457
1480528395601209,-0.890688,-0.0680921,-0.471482
1480528395631289,-0.890798,-0.0680762,-0.471345
1480528395644840,-0.890798,-0.0680762,-0.471345
1480528395661369,-0.890798,-0.0680762,-0.471345
1480528395683929,-0.890625,-0.0682076,-0.471403
1480528395704985,-0.890773,-0.0682351,-0.471411
1480528395721530,-0.890534,-0.0680125,-0.471354
1480528395744089,-0.890534,-0.0680125,-0.471354
1480528395765145,-0.890534,-0.0680125,-0.471354
1480528395781188,-0.890534,-0.0680125,-0.471354
1480528395803751,-0.890414,-0.0679243,-0.47125
1480528395824803,-0.890414,-0.0679243,-0.47125
1480528395842350,-0.890414,-0.0679243,-0.47125
1480528395863908,-0.890677,-0.0679879,-0.471241
1480528395886970,-0.890856,-0.0679085,-0.471303
1480528395921061,-0.890587,-0.0677928,-0.471192
1480528395924069,-0.890587,-0.0677928,-0.471192
1480528395946126,-0.890556,-0.0678997,-0.471138
1480528395961166,-0.890556,-0.0678997,-0.471138
1480528395983726,-0.890523,-0.0679083,-0.471113
1480528396012302,-0.890523,-0.0679083,-0.471113
1480528396021328,-0.890523,-0.0679083,-0.471113
1480528396043886,-0.890523,-0.0679083,-0.471113
1480528396066446,-0.890672,-0.0679358,-0.471121
1480528396080499,-0.890672,-0.0679358,-0.471121
1480528396104047,-0.890556,-0.0678997,-0.471138
1480528396126607,-0.890556,-0.0678997,-0.471138
1480528396141646,-0.890556,-0.0678997,-0.471138
1480528396163704,-0.890556,-0.0678997,-0.471138
1480528396186767,-0.890556,-0.0678997,-0.471138
1480528396200804,-0.890556,-0.0678997,-0.471138
1480528396223866,-0.890531,-0.0680586,-0.471204
1480528396246425,-0.890526,-0.0680066,-0.471084
1480528396260463,-0.890966,-0.0678926,-0.471166
1480528396290041,-0.890966,-0.0678926,-0.471166
1480528396307087,-0.890818,-0.0678651,-0.471159
1480528396320623,-0.890966,-0.0678926,-0.471166
1480528396343684,-0.890966,-0.0678926,-0.471166
1480528396366244,-0.890966,-0.0678926,-0.471166
1480528396394819,-0.890966,-0.0678926,-0.471166
1480528396403844,-0.890966,-0.0678926,-0.471166
1480528396433924,-0.890966,-0.0678926,-0.471166
1480528396447460,-0.891114,-0.0679201,-0.471174
1480528396464003,-0.890966,-0.0678926,-0.471166
1480528396486564,-0.890966,-0.0678926,-0.471166
1480528396507620,-0.890818,-0.0678651,-0.471159
1480528396524165,-0.890966,-0.0678926,-0.471166
1480528396546784,-0.890997,-0.0677857,-0.47122
1480528396567278,-0.890966,-0.0678926,-0.471166
1480528396583824,-0.890966,-0.0678926,-0.471166
1480528396606384,-0.890997,-0.0677857,-0.47122
1480528396626937,-0.890997,-0.0677857,-0.47122
1480528396643982,-0.890966,-0.0678926,-0.471166
1480528396680582,-0.890966,-0.0678926,-0.471166
1480528396687097,-0.890966,-0.0678926,-0.471166
1480528396703641,-0.890997,-0.0677857,-0.47122
1480528396726201,-0.890997,-0.0677857,-0.47122
1480528396747926,-0.890966,-0.0678926,-0.471166
1480528396763801,-0.890966,-0.0678926,-0.471166
1480528396786361,-0.890966,-0.0678926,-0.471166
1480528396807419,-0.890997,-0.0677857,-0.47122
1480528396823967,-0.890966,-0.0678926,-0.471166
1480528396846721,-0.890966,-0.0678926,-0.471166
1480528396869081,-0.890997,-0.0677857,-0.47122
1480528396883620,-0.890997,-0.0677857,-0.47122
1480528396906181,-0.890997,-0.0677857,-0.47122
1480528396928742,-0.890997,-0.0677857,-0.47122
1480528396957317,-0.890997,-0.0677857,-0.47122
1480528396966340,-0.891145,-0.0678132,-0.471228
1480528396988900,-0.891114,-0.0679201,-0.471174
1480528397003438,-0.890966,-0.0678926,-0.471166
1480528397026501,-0.890966,-0.0678926,-0.471166
1480528397049060,-0.891145,-0.0678132,-0.471228
1480528397063098,-0.891145,-0.0678132,-0.471228
1480528397086159,-0.891145,-0.0678132,-0.471228
1480528397108719,-0.890997,-0.0677857,-0.47122
1480528397123258,-0.891145,-0.0678132,-0.471228
1480528397146819,-0.890992,-0.0677336,-0.4711
1480528397168879,-0.891024,-0.0677249,-0.471125
1480528397191443,-0.891255,-0.0677972,-0.471091
1480528397206482,-0.891404,-0.0678247,-0.471099
1480528397229039,-0.891022,-0.0676267,-0.471155
1480528397243076,-0.891022,-0.0676267,-0.471155
1480528397266137,-0.890907,-0.0675905,-0.471171
1480528397296719,-0.890907,-0.0675905,-0.471171
1480528397303236,-0.890548,-0.0672797,-0.471011
1480528397326298,-0.890548,-0.0672797,-0.471011
1480528397348857,-0.891017,-0.0675746,-0.471034
1480528397371418,-0.89105,-0.0675659,-0.471059
1480528397386461,-0.890607,-0.0675817,-0.471006
1480528397409034,-0.890401,-0.0673505,-0.470974
1480528397430073,-0.890369,-0.0673591,-0.470949
1480528397446116,-0.890612,-0.0676338,-0.471126
1480528397476196,-0.890582,-0.0677407,-0.471072
1480528397489735,-0.890312,-0.067625,-0.470961
1480528397514297,-0.890312,-0.067625,-0.470961
1480528397528836,-0.890312,-0.067625,-0.470961
1480528397550394,-0.89017,-0.0676496,-0.471073
1480528397573959,-0.890312,-0.067625,-0.470961
1480528397589001,-0.890312,-0.067625,-0.470961
1480528397611056,-0.890312,-0.067625,-0.470961
1480528397626596,-0.890312,-0.067625,-0.470961
1480528397648656,-0.890287,-0.0677839,-0.471027
1480528397677231,-0.890312,-0.067625,-0.470961
1480528397686255,-0.890312,-0.067625,-0.470961
1480528397708816,-0.890164,-0.0675975,-0.470953
1480528397729870,-0.89017,-0.0676496,-0.471073
1480528397746414,-0.890287,-0.0677839,-0.471027
1480528397768976,-0.890287,-0.0677839,-0.471027
1480528397792038,-0.889819,-0.0679587,-0.47104
1480528397806075,-0.889152,-0.0679543,-0.471141
1480528397828636,-0.889152,-0.0679543,-0.471141
1480528397851194,-0.889146,-0.0679023,-0.471021
1480528397866234,-0.889177,-0.0677953,-0.471075
1480528397888794,-0.888998,-0.0678748,-0.471013
1480528397911357,-0.889003,-0.0679268,-0.471133
1480528397925893,-0.889003,-0.0679268,-0.471133
1480528397949957,-0.888998,-0.0678748,-0.471013
1480528397971514,-0.889003,-0.0679268,-0.471133
1480528397985551,-0.889003,-0.0679268,-0.471133
1480528398008615,-0.889003,-0.0679268,-0.471133
1480528398031173,-0.889003,-0.0679268,-0.471133
1480528398045711,-0.889003,-0.0679268,-0.471133
1480528398070277,-0.889003,-0.0679268,-0.471133
1480528398091335,-0.889003,-0.0679268,-0.471133
1480528398105871,-0.889003,-0.0679268,-0.471133
1480528398136452,-0.889146,-0.0679023,-0.471021
1480528398151492,-0.889146,-0.0679023,-0.471021
1480528398165530,-0.889152,-0.0679543,-0.471141
1480528398189095,-0.889152,-0.0679543,-0.471141
1480528398212155,-0.889152,-0.0679543,-0.471141
1480528398233711,-0.889152,-0.0679543,-0.471141
1480528398248751,-0.888973,-0.0680337,-0.471079
1480528398271312,-0.888973,-0.0680337,-0.471079
1480528398292367,-0.889152,-0.0679543,-0.471141
1480528398308911,-0.889003,-0.0679268,-0.471133
1480528398337487,-0.888973,-0.0680337,-0.471079
1480528398354032,-0.888973,-0.0680337,-0.471079
1480528398375089,-0.888973,-0.0680337,-0.471079
1480528398391131,-0.889003,-0.0679268,-0.471133
1480528398412185,-0.889003,-0.0679268,-0.471133
1480528398428730,-0.888973,-0.0680337,-0.471079
1480528398451291,-0.888973,-0.0680337,-0.471079
1480528398472347,-0.889121,-0.0680612,-0.471087
1480528398488891,-0.888973,-0.0680337,-0.471079
1480528398511450,-0.889267,-0.0679904,-0.471124
1480528398532505,-0.889267,-0.0679904,-0.471124
1480528398556072,-0.889415,-0.0680179,-0.471132
1480528398578628,-0.889415,-0.0680179,-0.471132
1480528398593168,-0.889415,-0.0680179,-0.471132
1480528398609211,-0.889236,-0.0680973,-0.47107
1480528398631268,-0.889384,-0.0681248,-0.471078
1480528398652324,-0.889415,-0.0680179,-0.471132
1480528398668869,-0.889415,-0.0680179,-0.471132
1480528398691430,-0.889267,-0.0679904,-0.471124
1480528398713488,-0.889267,-0.0679904,-0.471124
1480528398728026,-0.889261,-0.0679384,-0.471004
1480528398751088,-0.88944,-0.0678589,-0.471066
1480528398773648,-0.889261,-0.0679384,-0.471004
1480528398788688,-0.889261,-0.0679384,-0.471004
1480528398811253,-0.889261,-0.0679384,-0.471004
1480528398833808,-0.88944,-0.0678589,-0.471066
1480528398854865,-0.88944,-0.0678589,-0.471066
1480528398871412,-0.889261,-0.0679384,-0.471004
1480528398901488,-0.88941,-0.0679659,-0.471012
1480528398908007,-0.88941,-0.0679659,-0.471012
1480528398937584,-0.88941,-0.0679659,-0.471012
1480528398953627,-0.88941,-0.0679659,-0.471012
1480528398968165,-0.889267,-0.0679904,-0.471124
1480528399006270,-0.88941,-0.0679659,-0.471012
1480528399013787,-0.88941,-0.0679659,-0.471012
1480528399028325,-0.88941,-0.0679659,-0.471012
1480528399051387,-0.889384,-0.0681248,-0.471078
1480528399081466,-0.889415,-0.0680179,-0.471132
1480528399088486,-0.88941,-0.0679659,-0.471012
1480528399111547,-0.889783,-0.0680136,-0.470865
1480528399133605,-0.889789,-0.0680656,-0.470986
1480528399148144,-0.889821,-0.068057,-0.47101
1480528399171206,-0.889789,-0.0680656,-0.470986
1480528399201285,-0.889789,-0.0680656,-0.470986
1480528399214820,-0.889789,-0.0680656,-0.470986
1480528399237382,-0.889821,-0.068057,-0.47101
1480528399253927,-0.889789,-0.0680656,-0.470986
1480528399274981,-0.889937,-0.0680931,-0.470993
1480528399291525,-0.889937,-0.0680931,-0.470993
1480528399313584,-0.889789,-0.0680656,-0.470986
1480528399334640,-0.889758,-0.0681725,-0.470931
1480528399351185,-0.889758,-0.0681725,-0.470931
1480528399373744,-0.889937,-0.0680931,-0.470993
1480528399394799,-0.889789,-0.0680656,-0.470986
1480528399419365,-0.889789,-0.0680656,-0.470986
1480528399433905,-0.889937,-0.0680931,-0.470993
1480528399454962,-0.889937,-0.0680931,-0.470993
1480528399471505,-0.889937,-0.0680931,-0.470993
1480528399494065,-0.889906,-0.0682,-0.470939
1480528399516122,-0.889906,-0.0682,-0.470939
1480528399531162,-0.889937,-0.0680931,-0.470993
1480528399553725,-0.889937,-0.0680931,-0.470993
1480528399574778,-0.889231,-0.0680453,-0.47095
1480528399591323,-0.889236,-0.0680973,-0.47107
1480528399621403,-0.889384,-0.0681248,-0.471078
1480528399635440,-0.889384,-0.0681248,-0.471078
1480528399651482,-0.889384,-0.0681248,-0.471078
1480528399673542,-0.889205,-0.0682043,-0.471016
1480528399696602,-0.889121,-0.0680612,-0.471087
1480528399711141,-0.888883,-0.0678386,-0.47103
1480528399733701,-0.888883,-0.0678386,-0.47103
1480528399756266,-0.888883,-0.0678386,-0.47103
1480528399771301,-0.888883,-0.0678386,-0.47103
1480528399793861,-0.888883,-0.0678386,-0.47103
1480528399816421,-0.889031,-0.0678661,-0.471038
1480528399830960,-0.888883,-0.0678386,-0.47103
1480528399854023,-0.888883,-0.0678386,-0.47103
1480528399876080,-0.888883,-0.0678386,-0.47103
1480528399890620,-0.888883,-0.0678386,-0.47103
1480528399913680,-0.888883,-0.0678386,-0.47103
1480528399943760,-0.888883,-0.0678386,-0.47103
1480528399950779,-0.888883,-0.0678386,-0.47103
1480528399973842,-0.888883,-0.0678386,-0.47103
1480528399996410,-0.888883,-0.0678386,-0.47103
1480528400017458,-0.888883,-0.0678386,-0.47103
1480528400033999,-0.888883,-0.0678386,-0.47103
1480528400056563,-0.888883,-0.0678386,-0.47103
1480528400070597,-0.888883,-0.0678386,-0.47103
1480528400093658,-0.888877,-0.0677866,-0.47091
1480528400116218,-0.888883,-0.0678386,-0.47103
1480528400130757,-0.888883,-0.0678386,-0.47103
1480528400154322,-0.888883,-0.0678386,-0.47103
1480528400183905,-0.888877,-0.0677866,-0.47091
1480528400197434,-0.888883,-0.0678386,-0.47103
1480528400214481,-0.888883,-0.0678386,-0.47103
