timestamp,roll,pitch,yaw
1480606512028527,-1.28694,0.0554019,-2.57083
1480606512056602,-1.2868,0.0553544,-2.57084
1480606512073145,-1.28631,0.0552521,-2.57095
1480606512088186,-1.28631,0.0552521,-2.57095
1480606512102724,-1.28688,0.0550968,-2.5708
1480606512125784,-1.28688,0.0550968,-2.5708
1480606512148345,-1.28635,0.0552299,-2.57081
1480606512162884,-1.28635,0.0552299,-2.57081
1480606512186948,-1.28635,0.0552299,-2.57081
1480606512209508,-1.28673,0.0551385,-2.57066
1480606512224048,-1.28673,0.0551385,-2.57066
1480606512246105,-1.2865,0.0553485,-2.57072
1480606512268164,-1.28651,0.0554196,-2.57064
1480606512289220,-1.28687,0.0552571,-2.57057
1480606512305764,-1.28738,0.0551422,-2.57048
1480606512351385,-1.28738,0.0551422,-2.57048
1480606512360409,-1.28687,0.0552571,-2.57057
1480606512367428,-1.28687,0.0552571,-2.57057
1480606512396004,-1.28746,0.0554292,-2.57059
1480606512409541,-1.28772,0.0552152,-2.57032
1480606512425584,-1.28774,0.0551971,-2.57039
1480606512448646,-1.28725,0.0552369,-2.57034
1480606512469199,-1.28693,0.0553061,-2.57035
1480606512485743,-1.28691,0.0553241,-2.57028
1480606512524345,-1.28754,0.0554031,-2.57023
1480606512533871,-1.28754,0.0554031,-2.57023
1480606512545903,-1.28705,0.0554429,-2.57018
1480606512568463,-1.28705,0.0554429,-2.57018
1480606512589518,-1.28705,0.0554429,-2.57018
1480606512606063,-1.28755,0.0554743,-2.57016
1480606512628121,-1.28755,0.0554743,-2.57016
1480606512649177,-1.28706,0.055514,-2.5701
1480606512665722,-1.28649,0.0557401,-2.57017
1480606512704324,-1.28649,0.0557401,-2.57017
1480606512709841,-1.28721,0.0556327,-2.57001
1480606512725381,-1.28721,0.0556327,-2.57001
1480606512748444,-1.28653,0.0558782,-2.5698
1480606512771002,-1.28653,0.0558782,-2.5698
1480606512785540,-1.28705,0.0557454,-2.56979
1480606512808602,-1.28739,0.0558185,-2.56963
1480606512830660,-1.28737,0.0558366,-2.56955
1480606512845700,-1.28691,0.0559292,-2.5695
1480606512869264,-1.28691,0.0559292,-2.5695
1480606512899343,-1.2867,0.0559929,-2.56949
1480606512905359,-1.2867,0.0559929,-2.56949
1480606512928420,-1.2867,0.0559929,-2.56949
1480606512951483,-1.2867,0.0559929,-2.56949
1480606512965022,-1.2867,0.0559929,-2.56949
1480606512989082,-1.2867,0.0559929,-2.56949
1480606513010639,-1.2867,0.0559929,-2.56949
1480606513025178,-1.2862,0.0561787,-2.5695
1480606513048239,-1.2862,0.0562498,-2.56942
1480606513070799,-1.28656,0.0559453,-2.56951
1480606513085338,-1.28828,0.0559969,-2.56977
1480606513107898,-1.28941,0.0562923,-2.57003
1480606513136975,-1.28935,0.0563,-2.57046
1480606513152016,-1.28919,0.0562705,-2.57039
1480606513168560,-1.28919,0.0562705,-2.57039
1480606513191119,-1.28905,0.0562229,-2.57041
1480606513205156,-1.28905,0.0562229,-2.57041
1480606513228218,-1.289,0.056316,-2.57047
1480606513250778,-1.28931,0.0561515,-2.56998
1480606513271834,-1.28931,0.0561515,-2.56998
1480606513288378,-1.28929,0.0561696,-2.56991
1480606513310939,-1.28931,0.0561515,-2.56998
1480606513331995,-1.28929,0.0561696,-2.56991
1480606513348541,-1.28929,0.0561696,-2.56991
1480606513370600,-1.28931,0.0561515,-2.56998
1480606513406693,-1.28935,0.0560584,-2.56992
1480606513421733,-1.28968,0.0560605,-2.56983
1480606513430757,-1.28982,0.0561081,-2.56982
1480606513459834,-1.28984,0.05609,-2.5699
1480606513468356,-1.28971,0.0561279,-2.56954
1480606513490917,-1.29001,0.0558925,-2.56913
1480606513511973,-1.2904,0.0557122,-2.56914
1480606513528516,-1.29087,0.0557622,-2.56904
1480606513550575,-1.29087,0.0556909,-2.56912
1480606513571632,-1.29087,0.0556909,-2.56912
1480606513594191,-1.2915,0.0560113,-2.56961
1480606513611236,-1.29234,0.0564435,-2.56958
1480606513631793,-1.29188,0.0559205,-2.56946
1480606513648339,-1.2916,0.0554235,-2.56919
1480606513670896,-1.29193,0.0549528,-2.56888
1480606513693456,-1.29193,0.0549528,-2.56888
1480606513707997,-1.29208,0.0550005,-2.56886
1480606513740581,-1.29208,0.0550005,-2.56886
1480606513754117,-1.29208,0.0550005,-2.56886
1480606513775675,-1.29193,0.0549528,-2.56888
1480606513790714,-1.29193,0.0549528,-2.56888
1480606513813776,-1.29208,0.0550718,-2.56878
1480606513828315,-1.29208,0.0550718,-2.56878
1480606513850876,-1.29247,0.0548917,-2.56879
1480606513873936,-1.29235,0.0547691,-2.56867
1480606513887472,-1.29185,0.0546659,-2.56877
1480606513918053,-1.29148,0.0548279,-2.56884
1480606513933594,-1.29212,0.0549075,-2.5688
1480606513947632,-1.29212,0.0549075,-2.5688
1480606513971194,-1.29159,0.0550399,-2.56881
1480606514016314,-1.29159,0.0550399,-2.56881
1480606514018822,-1.29159,0.0550399,-2.56881
1480606514030854,-1.29155,0.0552043,-2.56879
1480606514052912,-1.29155,0.0552043,-2.56879
1480606514067451,-1.29155,0.0552043,-2.56879
1480606514091014,-1.29155,0.0552043,-2.56879
1480606514113071,-1.29209,0.0551432,-2.56871
1480606514135631,-1.2926,0.0551003,-2.56854
1480606514160200,-1.29275,0.0551481,-2.56853
1480606514179248,-1.29246,0.0550526,-2.56856
1480606514201808,-1.29246,0.0550526,-2.56856
1480606514210832,-1.29234,0.05493,-2.56844
1480606514241917,-1.29234,0.05493,-2.56844
1480606514254449,-1.29234,0.05493,-2.56844
1480606514294554,-1.2925,0.0549596,-2.5685
1480606514299568,-1.2925,0.0549596,-2.5685
1480606514314107,-1.2925,0.0549596,-2.5685
1480606514330651,-1.2925,0.0549596,-2.5685
1480606514353211,-1.2925,0.0549596,-2.5685
1480606514381791,-1.2923,0.0550944,-2.56842
1480606514390811,-1.29294,0.0551742,-2.56838
1480606514413371,-1.29294,0.0551742,-2.56838
1480606514434928,-1.29294,0.0551742,-2.56838
1480606514458490,-1.29294,0.0551742,-2.56838
1480606514479547,-1.29294,0.0551742,-2.56838
1480606514494086,-1.29293,0.0551028,-2.56846
1480606514525670,-1.29294,0.0551742,-2.56838
1480606514533192,-1.29294,0.0551742,-2.56838
1480606514571291,-1.29289,0.0552672,-2.56844
1480606514573798,-1.29289,0.0552672,-2.56844
1480606514593350,-1.29289,0.0552672,-2.56844
1480606514614911,-1.29289,0.0552672,-2.56844
1480606514630950,-1.29289,0.0552672,-2.56844
1480606514653510,-1.29286,0.0554316,-2.56842
1480606514676070,-1.29286,0.0554316,-2.56842
1480606514690608,-1.29269,0.055402,-2.56836
1480606514713169,-1.29269,0.055402,-2.56836
1480606514735728,-1.29286,0.0554316,-2.56842
1480606514758288,-1.29286,0.0554316,-2.56842
1480606514773328,-1.29286,0.0554316,-2.56842
1480606514803910,-1.2929,0.0553386,-2.56836
1480606514810929,-1.29234,0.0554743,-2.56858
1480606514847024,-1.29234,0.0554743,-2.56858
1480606514855547,-1.29234,0.0554743,-2.56858
1480606514870085,-1.29282,0.0555959,-2.5684
1480606514893650,-1.29211,0.0559162,-2.56833
1480606514916711,-1.29128,0.0561139,-2.56813
1480606514930246,-1.2911,0.0561592,-2.5682
1480606514953308,-1.29195,0.0558867,-2.56826
1480606514975868,-1.29248,0.0558257,-2.56818
1480606514989905,-1.29248,0.0558257,-2.56818
1480606515013467,-1.29212,0.0559876,-2.56825
1480606515043547,-1.29181,0.0559102,-2.5682
1480606515050065,-1.29177,0.0560033,-2.56826
1480606515081148,-1.29203,0.0557006,-2.56815
1480606515095686,-1.29203,0.0557006,-2.56815
1480606515116741,-1.29203,0.0557006,-2.56815
1480606515133286,-1.29185,0.0558172,-2.56814
1480606515155846,-1.29181,0.0559102,-2.5682
1480606515176903,-1.29181,0.0559102,-2.5682
1480606515193446,-1.29165,0.0558807,-2.56814
1480606515215506,-1.29165,0.0558807,-2.56814
1480606515237062,-1.29165,0.0558807,-2.56814
1480606515266640,-1.29177,0.0560033,-2.56826
1480606515275666,-1.29177,0.0560746,-2.56818
1480606515304241,-1.29161,0.056045,-2.56812
1480606515313265,-1.29165,0.0558807,-2.56814
1480606515351367,-1.29165,0.0558807,-2.56814
1480606515356881,-1.29114,0.0559948,-2.56822
1480606515373424,-1.29114,0.0559948,-2.56822
1480606515402001,-1.29162,0.0559555,-2.56827
1480606515417041,-1.29162,0.0559555,-2.56827
1480606515433587,-1.2908,0.0559211,-2.56839
1480606515455653,-1.2908,0.0559211,-2.56839
1480606515476710,-1.29125,0.0560461,-2.56842
1480606515493252,-1.29126,0.0561174,-2.56834
1480606515530852,-1.29121,0.0562105,-2.5684
1480606515547396,-1.29105,0.0561809,-2.56834
1480606515553412,-1.29105,0.0561809,-2.56834
1480606515591012,-1.29105,0.0561809,-2.56834
1480606515598533,-1.29105,0.0561809,-2.56834
1480606515613572,-1.29105,0.0561809,-2.56834
1480606515635631,-1.29105,0.0561809,-2.56834
1480606515658190,-1.29105,0.0561809,-2.56834
1480606515673230,-1.29091,0.0561332,-2.56836
1480606515696793,-1.29091,0.0561332,-2.56836
1480606515718352,-1.29105,0.0561809,-2.56834
1480606515732890,-1.29091,0.0562045,-2.56828
1480606515755950,-1.29091,0.0562045,-2.56828
1480606515778511,-1.29091,0.0562045,-2.56828
1480606515792547,-1.29091,0.0562045,-2.56828
1480606515817113,-1.29043,0.0562437,-2.56823
1480606515838670,-1.29043,0.0562437,-2.56823
1480606515866746,-1.29055,0.0563664,-2.56835
1480606515875770,-1.29038,0.0563368,-2.56829
1480606515898332,-1.29038,0.0563368,-2.56829
1480606515912868,-1.28983,0.0560709,-2.56821
1480606515936431,-1.28983,0.0560709,-2.56821
1480606515958489,-1.28983,0.0560709,-2.56821
1480606515981050,-1.28983,0.0560709,-2.56821
1480606515996089,-1.28963,0.0562057,-2.56813
1480606516018148,-1.28963,0.0562057,-2.56813
1480606516033690,-1.28963,0.0562057,-2.56813
1480606516055749,-1.28963,0.0562057,-2.56813
1480606516102372,-1.28963,0.0562057,-2.56813
1480606516107386,-1.28963,0.0562057,-2.56813
1480606516115408,-1.28963,0.0562057,-2.56813
1480606516138467,-1.28965,0.0561875,-2.5682
1480606516159523,-1.28965,0.0561875,-2.5682
1480606516176068,-1.28965,0.0561875,-2.5682
1480606516198628,-1.28965,0.0561875,-2.5682
1480606516220687,-1.28961,0.0562807,-2.56826
1480606516241742,-1.28961,0.0563519,-2.56818
1480606516266813,-1.28945,0.0563223,-2.56812
1480606516279343,-1.28945,0.0563223,-2.56812
1480606516295887,-1.28945,0.0563223,-2.56812
1480606516325467,-1.28945,0.0563223,-2.56812
1480606516339502,-1.28945,0.0563223,-2.56812
1480606516356047,-1.28945,0.0563223,-2.56812
1480606516378608,-1.28947,0.0563041,-2.5682
1480606516414203,-1.28931,0.0562745,-2.56814
1480606516424730,-1.28931,0.0562745,-2.56814
1480606516438767,-1.28947,0.0563041,-2.5682
1480606516459321,-1.28945,0.0563223,-2.56812
1480606516475866,-1.28945,0.0563223,-2.56812
1480606516498927,-1.28931,0.0562745,-2.56814
1480606516519481,-1.28931,0.0562745,-2.56814
1480606516536026,-1.28927,0.0563676,-2.56819
1480606516558085,-1.28927,0.0563676,-2.56819
1480606516581148,-1.28927,0.0563676,-2.56819
1480606516610725,-1.28879,0.0565493,-2.56799
1480606516618745,-1.28863,0.0565196,-2.56792
1480606516657348,-1.28863,0.0565196,-2.56792
1480606516661860,-1.28863,0.0565196,-2.56792
1480606516678404,-1.28942,0.0566291,-2.56795
1480606516701466,-1.28942,0.0566291,-2.56795
1480606516715005,-1.28856,0.0569195,-2.56781
1480606516739567,-1.28856,0.0569195,-2.56781
1480606516766640,-1.28897,0.0566645,-2.56768
1480606516775163,-1.28934,0.0565738,-2.56753
1480606516798226,-1.28934,0.0565738,-2.56753
1480606516820784,-1.28901,0.0566425,-2.56754
1480606516835322,-1.28885,0.0566129,-2.56748
1480606516858382,-1.28885,0.0566129,-2.56748
1480606516888463,-1.28885,0.0566129,-2.56748
1480606516894981,-1.28885,0.0566129,-2.56748
1480606516925061,-1.28881,0.056706,-2.56754
1480606516940602,-1.28881,0.056706,-2.56754
1480606516955141,-1.28898,0.0568068,-2.56752
1480606516978202,-1.28881,0.056706,-2.56754
1480606517001765,-1.28881,0.056706,-2.56754
1480606517021818,-1.28881,0.056706,-2.56754
1480606517038363,-1.28934,0.056645,-2.56745
1480606517060922,-1.28934,0.056645,-2.56745
1480606517081980,-1.28866,0.0568187,-2.56732
1480606517104036,-1.28804,0.0567207,-2.56744
1480606517120580,-1.28804,0.0567207,-2.56744
1480606517149156,-1.28841,0.05663,-2.56729
1480606517165701,-1.28858,0.0566597,-2.56735
1480606517187759,-1.28858,0.0566597,-2.56735
1480606517203301,-1.28841,0.05663,-2.56729
1480606517218341,-1.28841,0.05663,-2.56729
1480606517246917,-1.28841,0.05663,-2.56729
1480606517261957,-1.28841,0.05663,-2.56729
1480606517279002,-1.28841,0.05663,-2.56729
1480606517300560,-1.28837,0.0567231,-2.56735
1480606517329637,-1.28837,0.0567231,-2.56735
1480606517339664,-1.28823,0.0566753,-2.56736
1480606517360720,-1.28823,0.0566753,-2.56736
1480606517381776,-1.28773,0.0568748,-2.56708
1480606517398321,-1.28789,0.0569045,-2.56714
1480606517436421,-1.28818,0.0570001,-2.56711
1480606517441937,-1.28855,0.0568383,-2.56704
1480606517458982,-1.28857,0.0568202,-2.56712
1480606517481040,-1.28792,0.0568295,-2.567
1480606517509616,-1.28794,0.0568113,-2.56708
1480606517517638,-1.28794,0.0568825,-2.567
1480606517540698,-1.28822,0.0568358,-2.56713
1480606517564264,-1.28875,0.0567749,-2.56704
1480606517578299,-1.28859,0.0567452,-2.56698
1480606517600859,-1.28777,0.0567816,-2.56702
1480606517623418,-1.28777,0.0567816,-2.56702
1480606517637456,-1.28841,0.0568617,-2.56698
1480606517666533,-1.28888,0.0569833,-2.5668
1480606517683580,-1.28828,0.0569705,-2.56655
1480606517713659,-1.28786,0.0568981,-2.56651
1480606517722181,-1.28765,0.0569615,-2.56651
1480606517749254,-1.28822,0.0566652,-2.56652
1480606517764303,-1.28822,0.0566652,-2.56652
1480606517788358,-1.28769,0.0567972,-2.56653
1480606517810917,-1.28684,0.0569978,-2.56654
1480606517831974,-1.28684,0.0569978,-2.56654
1480606517841001,-1.28756,0.0568205,-2.56646
1480606517863056,-1.28755,0.0567494,-2.56654
1480606517878096,-1.28707,0.0568593,-2.56641
1480606517906672,-1.28703,0.0569525,-2.56647
1480606517937253,-1.28705,0.0570055,-2.56647
1480606517945777,-1.28726,0.056814,-2.56634
1480606517961317,-1.28727,0.0567959,-2.56641
1480606517983376,-1.28726,0.056814,-2.56634
1480606518004432,-1.28727,0.0567959,-2.56641
1480606518020976,-1.28727,0.0567959,-2.56641
1480606518043536,-1.28764,0.0566342,-2.56634
1480606518065595,-1.28764,0.0565631,-2.56642
1480606518080635,-1.2872,0.0565798,-2.56623
1480606518103195,-1.28655,0.0565888,-2.56612
1480606518126758,-1.28651,0.0567531,-2.5661
1480606518140797,-1.28718,0.056598,-2.56615
1480606518178896,-1.28759,0.0564143,-2.56595
1480606518184411,-1.28761,0.056325,-2.5661
1480606518200954,-1.28703,0.0562938,-2.56593
1480606518224016,-1.28703,0.0562938,-2.56593
1480606518244571,-1.28745,0.0563664,-2.56596
1480606518268133,-1.2878,0.0563509,-2.56595
1480606518283173,-1.28764,0.0563212,-2.56589
1480606518304230,-1.28764,0.0563212,-2.56589
1480606518320774,-1.28766,0.056303,-2.56596
1480606518343333,-1.28766,0.056303,-2.56596
1480606518364391,-1.28759,0.0564143,-2.56595
1480606518381437,-1.2876,0.0564855,-2.56587
1480606518403494,-1.2876,0.0564855,-2.56587
1480606518448615,-1.28762,0.0564673,-2.56595
1480606518455633,-1.28762,0.0564673,-2.56595
1480606518463152,-1.2876,0.0564855,-2.56587
1480606518499248,-1.28794,0.0563988,-2.56594
1480606518510279,-1.28794,0.0563988,-2.56594
1480606518523313,-1.28741,0.0565307,-2.56594
1480606518545873,-1.28741,0.0565307,-2.56594
1480606518560411,-1.28743,0.0565125,-2.56602
1480606518583474,-1.28741,0.0565307,-2.56594
1480606518605532,-1.28741,0.0565307,-2.56594
1480606518621574,-1.28742,0.0566018,-2.56586
1480606518643255,-1.28737,0.056695,-2.56592
1480606518666194,-1.28737,0.056695,-2.56592
1480606518680230,-1.28742,0.0566018,-2.56586
1480606518703292,-1.28742,0.0566018,-2.56586
1480606518725349,-1.28737,0.056695,-2.56592
1480606518739889,-1.28737,0.056695,-2.56592
1480606518777006,-1.28723,0.056647,-2.56594
1480606518786011,-1.28723,0.056647,-2.56594
1480606518800049,-1.28723,0.056647,-2.56594
1480606518823110,-1.28723,0.056647,-2.56594
1480606518845670,-1.28723,0.056647,-2.56594
1480606518868230,-1.28723,0.056647,-2.56594
1480606518883270,-1.28723,0.056647,-2.56594
1480606518905830,-1.28723,0.056647,-2.56594
1480606518926886,-1.28723,0.056647,-2.56594
1480606518943431,-1.28723,0.056647,-2.56594
1480606518965990,-1.28723,0.056647,-2.56594
1480606518987046,-1.28723,0.056647,-2.56594
1480606519012614,-1.28719,0.0567402,-2.566
1480606519027153,-1.28707,0.0566173,-2.56588
1480606519048209,-1.28707,0.0566173,-2.56588
1480606519063250,-1.28719,0.0567402,-2.566
1480606519085809,-1.28671,0.05685,-2.56587
1480606519106865,-1.286,0.0570982,-2.56587
1480606519123409,-1.286,0.0570982,-2.56587
1480606519153489,-1.28604,0.057005,-2.56581
1480606519175048,-1.28575,0.0568381,-2.56592
1480606519198107,-1.28534,0.057022,-2.56613
1480606519205628,-1.28534,0.057022,-2.56613
1480606519226685,-1.28517,0.0569922,-2.56606
1480606519243228,-1.28517,0.0569922,-2.56606
1480606519265788,-1.28514,0.0571565,-2.56605
1480606519286845,-1.28517,0.0569922,-2.56606
1480606519303388,-1.28517,0.0569922,-2.56606
1480606519326951,-1.28496,0.0572729,-2.56604
1480606519347004,-1.28412,0.0573271,-2.566
1480606519363548,-1.2841,0.0574733,-2.56606
1480606519385607,-1.28414,0.057309,-2.56608
1480606519408168,-1.28489,0.0569675,-2.56601
1480606519431229,-1.28455,0.0569831,-2.56603
1480606519446269,-1.28369,0.0571126,-2.56612
1480606519468829,-1.28369,0.0571126,-2.56612
1480606519483367,-1.28437,0.0568684,-2.56633
1480606519505927,-1.28498,0.0564789,-2.56628
1480606519528486,-1.28446,0.0561371,-2.56607
1480606519542525,-1.28373,0.0559868,-2.56599
1480606519565585,-1.28373,0.0559868,-2.56599
1480606519588145,-1.28416,0.0561305,-2.56594
1480606519602684,-1.28464,0.0560917,-2.566
1480606519625745,-1.28464,0.0560917,-2.566
1480606519654823,-1.28361,0.0558637,-2.56587
1480606519663847,-1.28357,0.055957,-2.56593
1480606519693426,-1.28357,0.0560279,-2.56585
1480606519708967,-1.28392,0.0560123,-2.56584
1480606519729522,-1.28376,0.0560535,-2.5657
1480606519753084,-1.28376,0.0560535,-2.5657
1480606519769127,-1.28376,0.0560535,-2.5657
1480606519798204,-1.28376,0.0560535,-2.5657
1480606519806227,-1.28372,0.0561468,-2.56576
1480606519835805,-1.28372,0.0561468,-2.56576
1480606519842824,-1.28372,0.0561468,-2.56576
1480606519871900,-1.28372,0.0561468,-2.56576
1480606519888444,-1.28376,0.0560535,-2.5657
1480606519910503,-1.28376,0.0559826,-2.56577
1480606519925543,-1.28392,0.0560833,-2.56576
1480606519948105,-1.2839,0.0561014,-2.56568
1480606519977180,-1.28464,0.0560208,-2.56607
1480606519987207,-1.28564,0.0562527,-2.56642
1480606520031327,-1.28564,0.0562527,-2.56642
1480606520033831,-1.28457,0.0561891,-2.56627
1480606520045863,-1.28399,0.0560867,-2.56617
1480606520068423,-1.28435,0.055925,-2.5661
1480606520089479,-1.28502,0.0557699,-2.56616
1480606520114048,-1.28506,0.0556767,-2.5661
1480606520129085,-1.28451,0.0558838,-2.56624
1480606520149138,-1.28451,0.0558838,-2.56624
1480606520165682,-1.28451,0.0558838,-2.56624
1480606520188245,-1.28449,0.0559019,-2.56617
1480606520209299,-1.28449,0.0559019,-2.56617
1480606520225842,-1.28449,0.0559019,-2.56617
1480606520254418,-1.28472,0.0560059,-2.56657
1480606520270962,-1.28511,0.0566273,-2.56696
1480606520287005,-1.28511,0.0566273,-2.56696
1480606520308563,-1.28433,0.0566596,-2.56678
1480606520330624,-1.28435,0.0566415,-2.56686
1480606520345661,-1.28435,0.0566415,-2.56686
1480606520368221,-1.28433,0.0566596,-2.56678
1480606520398802,-1.28428,0.0567529,-2.56684
1480606520405821,-1.28445,0.0567826,-2.5669
1480606520434396,-1.28445,0.0567826,-2.5669
1480606520450940,-1.28428,0.0567529,-2.56684
1480606520479517,-1.28465,0.0571358,-2.56692
1480606520488541,-1.28554,0.0573154,-2.56706
1480606520510601,-1.28554,0.0573154,-2.56706
1480606520525139,-1.2854,0.0583,-2.56715
1480606520548200,-1.2859,0.0593756,-2.56805
1480606520579786,-1.28831,0.0600836,-2.5696
1480606520587304,-1.29163,0.0606853,-2.57226
1480606520608360,-1.29741,0.0621708,-2.57435
1480606520630921,-1.30012,0.0631913,-2.57559
1480606520644957,-1.29869,0.0637899,-2.57628
1480606520676041,-1.29627,0.064243,-2.57739
1480606520690578,-1.29679,0.0647027,-2.57908
1480606520705120,-1.30079,0.0651645,-2.58033
1480606520728679,-1.30492,0.0660648,-2.58104
1480606520750738,-1.30645,0.0668038,-2.58132
1480606520765277,-1.30506,0.0673114,-2.58195
1480606520788339,-1.30421,0.0680123,-2.58297
1480606520811400,-1.30638,0.0683574,-2.58383
1480606520831954,-1.30847,0.0685762,-2.58436
1480606520848498,-1.30963,0.06917,-2.58509
1480606520870558,-1.31077,0.0696015,-2.58543
1480606520891613,-1.30991,0.0694106,-2.58513
1480606520908158,-1.30797,0.069346,-2.58499
1480606520930719,-1.30798,0.0694184,-2.58492
1480606520951774,-1.30885,0.0693553,-2.58475
1480606520968818,-1.3094,0.0692167,-2.58453
1480606520997397,-1.3094,0.0692167,-2.58453
1480606521011933,-1.30906,0.0693787,-2.58438
1480606521034995,-1.30906,0.0693787,-2.58438
1480606521050536,-1.30935,0.0694716,-2.58436
1480606521074101,-1.30935,0.0694716,-2.58436
1480606521088136,-1.30937,0.0694543,-2.58444
1480606521116712,-1.30907,0.0690518,-2.584
1480606521139774,-1.30851,0.0688632,-2.58383
1480606521148296,-1.30849,0.0688805,-2.58376
1480606521186398,-1.30889,0.068771,-2.58368
1480606521192413,-1.30889,0.068771,-2.58368
1480606521208456,-1.30883,0.0688808,-2.58367
1480606521231517,-1.30883,0.0688808,-2.58367
1480606521259090,-1.30821,0.06886,-2.5837
1480606521268114,-1.30771,0.0688305,-2.58372
