timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1480606510263831,0,-2,-1,0,0,-1,-3,-2
1480606510279875,1,-1,-2,-1,-1,-1,0,-2
1480606510279875,-1,0,-1,1,2,-1,-3,0
1480606510281880,0,-1,-4,-1,-1,0,-3,-1
1480606510281880,-1,-2,-1,-1,-2,0,-1,-2
1480606510302434,0,0,0,0,-1,-1,0,0
1480606510302434,0,0,0,-1,1,-2,0,-2
1480606510304440,0,0,0,-1,2,-1,0,0
1480606510304440,-1,0,-1,-1,-1,-2,-1,1
1480606510316974,-1,0,-1,2,0,0,0,0
1480606510316974,-2,-1,0,0,-1,1,-1,1
1480606510323490,-1,-1,-2,-3,1,-1,-1,-1
1480606510323490,0,-1,0,-2,0,0,-1,-2
1480606510340034,-1,-1,-1,1,0,-1,-1,-2
1480606510340034,0,-1,1,-2,-2,-2,-1,-1
1480606510341539,0,-1,-2,-1,-5,-2,-2,0
1480606510341539,0,-1,-1,-1,0,0,0,-1
1480606510362594,-1,0,0,-2,0,-3,0,-2
1480606510362594,-1,-2,-1,1,1,0,-2,-2
1480606510364098,0,-1,-1,0,-1,1,1,-2
1480606510364098,0,-1,0,0,-3,-2,-1,0
1480606510376132,0,1,-7,-1,0,-2,-1,0
1480606510376132,-1,0,0,1,-1,0,0,0
1480606510385155,0,-2,1,-1,1,0,1,0
1480606510385155,-1,-4,-2,-1,1,0,-1,-2
1480606510400195,-1,-1,1,0,0,-1,0,0
1480606510400195,0,1,0,-1,1,1,-1,-2
1480606510401698,-1,1,-1,-1,1,1,0,1
1480606510401698,0,1,1,-1,1,2,0,1
1480606510422759,0,-2,2,-3,-1,0,-3,0
1480606510422759,-1,-1,-1,0,-1,-2,0,1
1480606510424258,0,0,-1,-1,0,0,-2,0
1480606510424258,0,0,-1,-1,0,-2,-1,-2
1480606510444813,-1,-1,1,0,-3,-3,-1,-2
1480606510444813,-1,-1,-1,-1,1,-1,-1,0
1480606510446818,0,0,0,0,0,-1,-1,0
1480606510446818,0,-1,-1,0,0,0,0,1
1480606510459853,-3,-2,0,0,1,-1,-2,-1
1480606510459853,1,1,1,-2,1,0,0,-1
1480606510461357,0,-1,-1,-1,-1,-2,0,0
1480606510461357,0,0,-2,-1,1,2,0,0
1480606510482917,0,-1,1,-1,-1,-1,-1,0
1480606510482917,1,-1,-6,-1,1,1,1,0
1480606510484418,-1,-1,0,-1,0,-1,0,-1
1480606510484418,0,1,-1,-1,-2,-1,0,-1
1480606510505474,0,0,-1,-2,0,0,1,-1
1480606510505474,-1,-1,2,0,-1,1,0,-2
1480606510507479,-1,-1,-1,1,0,0,0,1
1480606510507479,-1,-1,-2,1,0,-1,-1,2
1480606510527533,0,-1,-1,0,-3,0,-2,-2
1480606510527533,-1,0,1,0,0,-1,-1,-1
1480606510529037,0,-1,-1,-1,-3,-1,0,-3
1480606510529037,0,0,-1,-2,-1,-1,0,-1
1480606510542572,0,1,-1,-1,0,-1,0,1
1480606510542572,-2,-1,-3,0,-1,-1,0,0
1480606510544077,-2,-1,0,1,2,-1,-1,-2
1480606510544077,-1,-2,-1,-2,-6,-1,0,2
1480606510556110,0,0,0,0,0,-1,-1,-1
1480606510556110,-1,0,-2,-2,-3,0,-1,0
1480606510565133,-1,-1,0,-1,0,1,0,1
1480606510565133,0,1,-1,2,-1,-1,-1,-1
1480606510580173,-2,-1,-1,-1,0,0,0,1
1480606510580173,0,-2,0,1,-1,-1,0,-1
1480606510581677,0,0,-2,-1,1,-1,-1,-1
1480606510581677,0,-1,0,0,-2,0,-1,1
1480606510602733,0,0,-1,-2,0,1,0,-3
1480606510602733,0,-2,-2,0,1,-2,0,-2
1480606510604237,-2,-1,-2,-2,-4,0,-1,0
1480606510604237,0,-2,-1,2,1,-3,-1,-1
1480606510616273,-2,0,-1,-1,-1,1,1,0
1480606510616273,0,-2,2,-1,-1,-1,-1,0
1480606510625293,0,0,-2,1,0,-1,0,-1
1480606510625293,-1,0,-1,1,0,0,-2,0
1480606510640834,1,0,-2,1,-2,-2,1,0
1480606510640834,1,0,-3,-2,-1,0,1,-1
1480606510642340,-1,0,0,-1,-1,0,0,0
1480606510642340,-1,-1,-1,-4,1,-1,-1,-2
1480606510669911,1,-2,-1,1,0,0,0,1
1480606510669911,-3,0,2,-2,-2,1,0,-1
1480606510671415,1,-2,-1,-1,0,0,0,0
1480606510671415,-2,0,1,2,-2,-2,0,-2
1480606510676430,0,-2,-1,0,3,0,0,0
1480606510676430,-1,0,-1,0,-2,-4,-1,1
1480606510685454,1,1,-1,0,-2,0,-1,0
1480606510685454,-1,-1,0,0,0,0,2,0
1480606510699993,0,-2,-3,-1,-1,-3,-1,1
1480606510699993,-1,-1,-2,0,3,5,0,-1
1480606510701497,-1,0,0,-1,0,-1,-1,0
1480606510701497,0,-2,-2,-1,1,-3,-1,0
1480606510723053,-1,-2,-1,0,-2,-2,0,-1
1480606510723053,-2,0,4,-1,0,-3,1,0
1480606510725059,0,-1,-2,0,-2,1,-1,-2
1480606510725059,-1,-1,-1,-2,0,0,0,1
1480606510736088,0,1,-1,0,-3,-1,-1,-1
1480606510736088,1,-1,-2,0,0,-1,-1,-1
1480606510745112,0,-1,-1,-1,-1,-1,1,0
1480606510745112,-2,0,0,-1,-1,1,-1,1
1480606510759149,-1,0,0,-2,-2,0,0,-3
1480606510759149,1,-1,-2,-1,0,1,-1,-1
1480606510767671,1,-2,-1,-2,0,0,0,0
1480606510767671,-1,0,-1,-1,0,1,0,0
1480606510783214,0,-1,-1,-2,-1,-2,-1,0
1480606510783214,0,-1,-2,-1,0,0,0,1
1480606510784717,-2,-1,0,1,0,-1,1,1
1480606510784717,-1,-1,1,-1,-4,-1,-1,-1
1480606510796247,1,0,0,-1,0,-2,-3,-2
1480606510796247,-1,-2,-2,-1,-1,0,0,0
1480606510805272,-1,0,1,-1,1,-2,-1,0
1480606510805272,0,1,-1,-1,-3,0,1,-1
1480606510819309,0,0,0,-1,-1,-1,0,-1
1480606510819309,0,-1,-3,0,-2,-1,-2,-2
1480606510826329,-1,0,-2,0,-2,-1,0,-1
1480606510826329,0,-1,-1,0,1,-1,-3,-2
1480606510841368,-2,-1,-1,0,-1,-1,-1,1
1480606510841368,-1,1,-8,0,0,1,1,-1
1480606510850392,-1,0,-1,-2,1,-1,-1,-1
1480606510850392,-2,-2,-2,0,-1,-3,-1,0
1480606510864931,-1,1,0,-1,1,2,0,0
1480606510864931,-1,-2,2,-3,-2,-2,0,1
1480606510866435,0,0,0,-2,0,-1,-3,-1
1480606510866435,0,-1,-2,-2,0,1,-2,-2
1480606510880472,-2,-3,0,-1,-2,-1,1,-3
1480606510880472,-1,-1,2,-1,-1,0,-1,0
1480606510882480,-1,-1,-1,-1,0,2,0,-2
1480606510882480,1,0,0,-1,0,-3,0,0
1480606510902532,0,-3,-1,0,0,-1,0,1
1480606510902532,0,1,2,0,-3,-1,-1,-1
1480606510904035,-1,-2,-1,-1,-1,-4,-2,-1
1480606510904035,-2,1,0,0,1,0,-1,-1
1480606510925091,-2,-1,-2,0,-2,-1,-1,-2
1480606510925091,-1,-1,1,0,-2,-1,-1,-1
1480606510926594,0,0,-1,-2,-1,-1,0,0
1480606510926594,-1,-1,-1,-2,-1,0,0,0
1480606510940130,1,0,-1,0,-1,-2,0,0
1480606510940130,-1,-1,0,-1,-1,-1,-1,-2
1480606510941635,0,-2,-2,2,-2,0,-1,0
1480606510941635,1,-1,0,-1,-2,2,0,1
1480606510962691,-1,0,-2,-1,0,0,0,1
1480606510962691,-3,-2,4,1,-1,-3,-1,1
1480606510964199,1,0,0,0,0,-1,0,0
1480606510964199,0,-2,-1,-2,-2,-2,-2,-1
1480606510985251,-1,-2,-2,-1,1,1,-2,-1
1480606510985251,0,-1,-3,-3,2,-1,-1,-1
1480606510986755,-2,-1,-1,-1,0,-1,-1,0
1480606510986755,-2,-1,-1,-1,-1,0,2,0
1480606510999292,0,1,3,0,0,1,-1,-1
1480606510999292,1,0,-2,1,1,0,-1,-1
1480606511006307,0,-1,1,2,3,0,-1,0
1480606511006307,1,-2,-4,-3,-7,0,3,1
1480606511022349,-1,2,0,-1,-2,-2,0,1
1480606511022349,-1,-2,-2,0,0,-2,-2,0
1480606511024355,-1,0,-1,0,1,1,-1,0
1480606511024355,-3,1,-1,-1,1,0,-2,-1
1480606511045411,-1,0,-1,0,-2,1,1,-2
1480606511045411,0,0,-3,-1,1,-2,-1,-1
1480606511047417,1,-2,2,-1,-3,-1,0,-1
1480606511047417,0,0,1,0,1,-1,-2,0
1480606511059448,0,-1,-1,0,-1,0,-3,-2
1480606511059448,-2,0,-3,0,-2,2,-2,0
1480606511065965,-1,0,-2,-1,0,0,-2,-1
1480606511065965,-1,-1,-1,0,0,1,-1,0
1480606511082513,0,1,1,-1,-3,0,-1,1
1480606511082513,-1,1,2,-3,0,0,1,-1
1480606511084014,0,1,0,-1,-2,-2,1,-1
1480606511084014,0,-1,-2,0,1,-1,-1,0
1480606511105571,0,-3,-1,1,0,1,1,1
1480606511105571,-1,-1,0,0,0,0,-2,0
1480606511107584,1,0,-1,-1,0,1,0,-1
1480606511107584,1,1,1,0,1,-1,-1,-1
1480606511119608,-1,-1,-3,-1,1,1,-2,0
1480606511119608,-1,-2,1,1,-5,0,0,0
1480606511126126,0,0,-2,0,-1,-1,0,0
1480606511126126,0,-1,1,0,-1,-2,-1,-2
1480606511143171,-1,1,-1,0,-1,1,0,-2
1480606511143171,0,-2,-2,1,0,0,0,1
1480606511144675,-2,-1,0,-1,-1,0,-1,-1
1480606511144675,-1,-1,-1,1,-1,-1,-1,-1
1480606511164728,0,-1,0,-1,0,1,-1,0
1480606511164728,-1,1,1,-1,0,-1,-1,-3
1480606511166734,-1,0,-2,-1,-3,-1,0,1
1480606511166734,-1,-1,2,-1,0,-1,-1,-1
1480606511179268,1,1,-6,-1,-1,0,0,-1
1480606511179268,0,-1,0,-1,-1,1,0,-1
1480606511186285,0,-1,-1,-1,-2,0,-2,0
1480606511186285,-1,-1,1,-1,0,-1,0,0
1480606511202328,-1,-2,0,-1,1,-1,0,1
1480606511202328,-2,0,-1,-1,0,-1,-2,-1
1480606511204334,-1,-1,-1,-3,-4,-4,-2,1
1480606511204334,0,-2,0,-1,3,2,1,-1
1480606511224889,-1,-1,0,-2,-1,1,0,0
1480606511224889,-1,0,-2,0,1,0,-1,1
1480606511227395,-2,-1,0,-1,0,1,0,-1
1480606511227395,-1,-2,-5,2,-2,-2,-1,0
1480606511239427,1,1,2,0,1,0,0,0
1480606511239427,0,1,0,0,-3,-2,1,-1
1480606511245944,-2,-2,-2,3,0,0,1,0
1480606511245944,-1,-1,-1,-2,0,-1,-1,-2
1480606511262990,2,-1,0,0,0,-1,0,-2
1480606511262990,0,-2,-2,-2,0,-1,0,1
1480606511264995,1,-2,2,0,0,-2,0,-1
1480606511264995,1,0,-2,0,0,1,1,-1
1480606511285048,-3,0,-3,0,-3,-2,0,-3
1480606511285048,0,-2,1,0,-3,0,0,-2
1480606511286552,0,0,-2,1,1,-1,1,0
1480606511286552,-2,-1,0,-1,-2,-1,-2,-2
1480606511299587,-2,0,-1,-1,2,-2,-1,2
1480606511299587,0,0,-1,-1,-2,-1,0,-1
1480606511313624,-1,0,0,0,1,2,-2,0
1480606511313624,-1,-1,-1,-1,-4,-2,0,0
1480606511322648,0,0,1,-1,1,3,0,0
1480606511322648,0,0,-1,0,0,-4,-2,0
1480606511325155,-1,-1,-2,-2,1,-1,0,-1
1480606511325155,-2,1,-1,0,0,-1,1,0
1480606511345208,-3,-2,4,-1,-3,-4,0,0
1480606511345208,-1,-1,0,0,0,0,0,0
1480606511348722,0,0,-1,-2,-2,0,-2,0
1480606511348722,0,-1,-2,1,0,-3,-2,-1
1480606511358744,0,-3,-1,-1,-3,-2,-2,0
1480606511358744,-1,-1,-3,-1,-1,0,0,0
1480606511367774,-2,-1,0,-1,2,-2,0,-1
1480606511367774,-2,-1,-1,-1,-1,0,-1,-1
1480606511382809,0,-1,-3,-2,1,-1,-2,-1
1480606511382809,0,0,-1,1,-2,0,0,-2
1480606511384314,-1,-1,-2,1,1,1,-1,-2
1480606511384314,-1,-2,0,-2,0,-1,-1,-1
1480606511405870,1,-2,-2,-1,-1,-1,0,1
1480606511405870,0,1,-1,-1,0,1,-2,-1
1480606511407374,0,-2,-1,0,1,0,1,-3
1480606511407374,-1,1,-1,0,0,0,-1,0
1480606511427427,-1,-1,-1,1,-1,-2,-1,-1
1480606511427427,-1,-1,-2,-3,2,-1,0,0
1480606511429433,0,0,0,-1,-5,-2,-1,-1
1480606511429433,-1,0,-2,-1,2,0,1,0
1480606511442467,-2,0,-1,0,-2,-1,-1,-3
1480606511442467,0,-2,-1,0,0,-1,0,0
1480606511456003,-1,-1,-2,0,2,-2,-1,0
1480606511456003,0,0,-1,-2,-2,1,0,-1
1480606511472547,-1,0,1,1,1,1,1,0
1480606511472547,-1,-2,-10,-1,1,0,0,1
1480606511474051,-1,-1,-1,-2,-3,0,-1,0
1480606511474051,-1,-3,0,0,-3,-1,-1,0
1480606511478563,-1,-2,0,-1,1,2,-1,-1
1480606511478563,-2,0,3,-1,2,1,-2,-2
1480606511487587,0,0,0,1,-1,-4,-1,0
1480606511487587,0,-2,-1,0,1,2,3,0
1480606511502627,-1,0,-2,1,-2,-2,-1,-1
1480606511502627,-2,-1,0,0,-3,-1,0,1
1480606511504131,0,2,0,-1,1,-1,-1,1
1480606511504131,-1,0,0,-1,1,-1,1,0
1480606511525188,0,-1,-1,1,0,0,-2,-1
1480606511525188,0,1,3,0,-2,-1,0,-1
1480606511528697,-1,-1,0,0,-3,-1,1,0
1480606511528697,2,0,1,0,0,1,0,2
1480606511538723,-2,-1,-3,-3,-2,-1,1,0
1480606511538723,0,-1,-1,-1,0,-1,-1,-1
1480606511547747,-2,0,0,-1,0,1,-1,-1
1480606511547747,-1,-3,-2,-1,0,0,-1,-1
1480606511562287,0,-1,-2,1,0,1,-1,-1
1480606511562287,-1,-1,0,-2,-3,-3,-1,-1
1480606511564291,-2,-2,-2,1,1,1,1,0
1480606511564291,-1,1,4,1,-1,-2,-2,-3
1480606511584846,1,0,0,0,-3,-2,0,0
1480606511584846,1,-1,-2,-1,2,0,0,1
1480606511586851,1,-1,0,0,-2,0,0,1
1480606511586851,-1,-1,0,-1,-2,-1,0,-2
1480606511598887,0,0,0,-1,0,0,-1,1
1480606511598887,-2,0,0,1,0,1,1,-2
1480606511607908,0,-3,1,-2,-2,-3,-2,1
1480606511607908,1,0,0,-1,0,0,-1,2
1480606511622446,0,-2,2,-1,2,-1,-1,-2
1480606511622446,-1,-1,0,-1,-2,1,-1,0
1480606511623950,1,1,-1,-2,0,1,-1,0
1480606511623950,-1,-1,-1,2,-2,-3,0,1
1480606511652526,-1,-1,-1,0,1,-3,-1,1
1480606511652526,-2,-2,3,1,0,-1,0,-1
1480606511654030,1,0,-2,-1,0,0,2,-2
1480606511654030,-1,1,-2,0,-1,0,0,0
1480606511658544,0,-1,-1,-2,-3,1,0,0
1480606511658544,0,0,-1,-1,-2,-2,1,1
1480606511667566,0,0,-1,2,0,0,0,-1
1480606511667566,-2,-1,-2,-2,1,-2,-1,-2
1480606511683107,-1,0,-2,-2,-3,-1,-2,-2
1480606511683107,-1,0,0,-1,0,-1,-1,-1
1480606511685112,-2,0,7,-3,-3,-3,-1,-2
1480606511685112,0,-3,-2,-2,0,0,-1,0
1480606511706169,0,0,-1,0,-1,0,-1,0
1480606511706169,0,-1,0,-1,-1,-3,-1,-2
1480606511707673,-2,0,0,0,-2,0,1,-1
1480606511707673,1,0,0,-1,-1,-1,0,0
1480606511727726,1,0,-1,-1,1,-1,0,0
1480606511727726,-2,-2,0,-1,-1,-1,0,0
1480606511750788,0,-1,-2,0,2,-3,-3,0
1480606511750788,-1,-1,-2,-2,-4,1,0,-2
1480606511752292,-2,-3,-1,-2,-1,-2,1,-1
1480606511752292,1,-1,-1,-1,1,0,1,1
1480606511754297,-1,-3,-1,0,-1,-1,-1,-2
1480606511754297,-1,0,-1,0,2,-1,-2,-1
1480606511765328,-1,0,0,1,0,2,0,-1
1480606511765328,0,-3,-2,-1,-2,-2,0,0
1480606511766830,0,-1,-1,-1,0,0,-1,-1
1480606511766830,-1,-1,-2,0,-2,-1,1,-1
1480606511787886,0,-1,0,-2,1,-1,1,0
1480606511787886,0,0,0,1,2,0,-1,-2
1480606511793400,0,-2,-2,-1,-5,-2,0,0
1480606511793400,1,-1,0,1,2,1,-1,-1
1480606511802425,-1,-1,0,-1,-1,1,-1,1
1480606511802425,-1,1,-2,-3,-2,0,0,0
1480606511804430,-1,-2,-1,0,-2,0,1,-2
1480606511804430,-1,-1,1,-1,1,-3,-1,-1
1480606511824985,0,1,0,-1,-2,-1,0,1
1480606511824985,0,-1,0,-1,-1,-1,-2,-3
1480606511826489,0,0,-3,0,-1,3,0,0
1480606511826489,-1,-1,-1,-4,-3,-2,-2,1
1480606511847545,-1,0,-2,1,2,0,0,-1
1480606511847545,-1,-1,-1,-1,1,-1,-1,1
1480606511849049,-1,-2,0,-2,-1,1,0,1
1480606511849049,1,0,1,1,-1,-3,-1,-1
1480606511862584,1,-1,2,0,-3,-1,0,0
1480606511862584,1,-1,-2,-1,-3,1,-1,1
1480606511864088,-2,-1,-1,-2,0,-1,0,-2
1480606511864088,0,-1,-2,0,0,-2,0,2
1480606511884142,-1,-2,0,2,-1,-2,-1,0
1480606511884142,-1,-2,-1,0,1,0,-1,0
1480606511892665,0,0,-2,1,1,-2,-2,1
1480606511892665,1,-1,-2,0,1,3,0,-1
1480606511908207,0,-1,-1,0,-2,-2,-3,-2
1480606511908207,-1,1,-2,1,-2,-1,-2,-1
1480606511910212,-2,-1,-1,0,2,-2,-1,1
1480606511910212,-1,1,0,1,-1,-1,1,0
1480606511921742,0,0,-2,-1,1,-1,-1,-1
1480606511921742,0,-3,0,1,1,1,0,-1
1480606511928761,1,-1,-8,-1,-1,-1,-1,-1
1480606511928761,0,-1,-1,0,-2,1,-1,0
1480606511944803,-1,1,0,0,0,0,1,-2
1480606511944803,-1,1,0,0,-3,-2,-1,0
1480606511946809,-2,1,2,0,-1,-3,-1,-1
1480606511946809,-1,-2,-1,0,0,1,0,0
1480606511967363,-1,-1,-3,-4,-2,-3,0,0
1480606511967363,-1,-1,1,1,-1,0,-1,0
1480606511969369,1,0,1,0,-1,2,2,0
1480606511969369,-2,-1,-1,0,-1,-1,-1,0
1480606511981908,0,0,1,1,1,-1,-1,-1
1480606511981908,1,-2,-1,-1,-3,-1,0,-1
1480606511988420,-1,-1,0,0,-2,0,-3,-1
1480606511988420,0,1,0,-3,0,-2,0,-1
1480606512004964,0,-2,-2,-2,-1,1,1,1
1480606512004964,0,0,0,-1,-1,-1,0,-1
1480606512006467,0,-1,-7,0,-2,0,-2,-1
1480606512006467,0,-3,1,-1,-1,0,0,0
1480606512027523,-1,0,0,1,-1,0,-3,0
1480606512027523,-2,0,-1,-2,1,2,-2,-1
1480606512029028,-1,-1,1,1,0,1,1,-1
1480606512029028,0,0,0,-1,-1,-2,0,0
1480606512049583,0,-2,-2,0,-3,-3,-1,0
1480606512049583,-1,-2,-4,-2,0,-1,0,1
1480606512064121,-1,-1,3,0,-3,-3,0,0
1480606512064121,-1,-2,-2,-2,1,2,0,-3
1480606512072644,0,0,0,0,-1,2,0,-2
1480606512072644,0,-1,-3,-2,-1,-1,0,-1
1480606512074148,-1,-2,1,-1,0,-1,0,0
1480606512074148,-1,0,0,0,-3,-2,-2,-2
1480606512087686,-1,0,0,-1,2,-1,0,-1
1480606512087686,1,-1,0,1,-3,1,-1,0
1480606512089188,1,0,-1,-1,0,0,0,0
1480606512089188,-2,1,0,1,-2,0,-2,-2
1480606512101721,-2,-1,-1,-1,-1,-1,0,0
1480606512101721,-3,0,0,0,2,0,-1,1
1480606512108740,-2,-1,-6,1,1,1,0,0
1480606512108740,0,-1,-2,-1,-2,-1,-1,0
1480606512124782,-2,-2,0,1,2,2,-1,-2
1480606512124782,0,-1,-1,-1,-5,-4,0,-2
1480606512126788,-2,-1,2,-2,1,1,-1,-1
1480606512126788,0,-1,-1,1,0,-1,-1,0
1480606512147342,-1,0,-2,-1,1,-1,1,-1
1480606512147342,0,1,1,1,-2,-2,-1,-1
1480606512149369,-1,0,1,-2,0,1,-1,-3
1480606512149369,-1,-2,-2,0,-2,-1,0,-2
1480606512161881,1,0,-1,-1,-1,1,-1,0
1480606512161881,-2,1,-1,0,0,-1,1,-1
1480606512168398,0,-1,-1,-1,-3,-4,-1,-1
1480606512168398,-1,0,-1,-1,-1,-1,-1,0
1480606512184943,-3,-1,0,-2,-3,0,0,1
1480606512184943,-1,-1,0,1,0,-2,0,-2
1480606512187449,1,-1,1,0,-1,-1,0,0
1480606512187449,-1,-1,0,0,0,0,-1,-1
1480606512209008,0,0,-2,-1,-3,-2,0,1
1480606512209008,1,0,-1,0,1,1,-1,-1
1480606512210510,1,0,-2,-4,-3,-1,0,-1
1480606512210510,-1,0,0,0,-1,1,0,-1
1480606512222542,0,-1,-1,0,0,0,1,1
1480606512222542,1,-3,-6,0,2,0,2,1
1480606512236079,-1,0,0,0,-1,-1,-3,-1
1480606512236079,1,-2,-1,-3,1,-1,0,0
1480606512245604,0,0,1,0,-3,-2,-1,-1
1480606512245604,-2,0,3,-1,3,0,-1,1
1480606512251118,-1,-1,0,-1,-3,3,-1,-1
1480606512251118,0,-2,-2,-2,0,0,-2,-1
1480606512267662,0,0,0,1,1,-1,0,0
1480606512267662,-2,0,1,-2,0,1,-4,-2
1480606512269166,0,-1,-1,-1,-1,-4,-1,1
1480606512269166,-1,-1,0,-1,-2,-2,-2,0
1480606512281200,1,-1,-1,-1,-1,-1,0,-1
1480606512281200,-1,-2,-1,2,-1,0,0,-1
1480606512290222,0,0,-1,0,0,-1,-2,-1
1480606512290222,-1,0,-1,-1,-1,-1,-1,0
1480606512305262,0,-1,-2,-1,0,0,-2,0
1480606512305262,-2,0,-3,-3,-2,-1,1,-2
1480606512306767,1,-2,0,0,0,0,-1,0
1480606512306767,0,-1,-2,0,0,-2,0,-1
1480606512350382,-1,0,-1,-1,2,-1,-2,-2
1480606512350382,-1,0,6,-1,-2,-1,1,-1
1480606512358404,-2,0,-1,-2,-1,0,0,1
1480606512358404,-1,0,-2,0,0,-2,-1,-1
1480606512359407,-3,0,0,-2,-2,0,-1,-1
1480606512359407,-1,-1,0,0,-2,-3,-1,1
1480606512365428,1,-1,0,-2,0,0,0,-1
1480606512365428,0,-2,-1,-1,-2,1,0,1
1480606512366426,-1,-1,-1,0,0,0,-1,-1
1480606512366426,0,-2,-2,-2,-3,-1,-1,1
1480606512368430,0,-1,-2,1,0,0,1,-1
1480606512368430,-2,-1,0,-1,1,0,0,-1
1480606512395001,0,-2,0,-1,-1,-1,0,0
1480606512395001,-1,0,-1,-1,-2,0,-1,-1
1480606512396506,0,-1,1,0,1,2,0,-1
1480606512396506,0,-1,2,-2,-4,-3,0,0
1480606512401017,0,-1,-1,-2,0,2,1,1
1480606512401017,-1,-1,-1,1,2,0,-1,0
1480606512410042,-2,-1,-2,1,-2,-2,-2,-2
1480606512410042,-1,1,-1,0,0,0,-2,1
1480606512425081,1,1,0,0,-2,-1,-2,-1
1480606512425081,-2,0,-2,-1,0,-1,0,0
1480606512426586,-2,-1,0,-1,-1,-2,-1,-1
1480606512426586,-1,0,-7,0,-1,0,-1,0
1480606512447642,-1,-3,-2,-2,0,1,1,-2
1480606512447642,0,0,0,-1,1,-2,0,1
1480606512449145,0,0,-1,0,1,0,0,-1
1480606512449145,-2,-1,1,-1,-1,-1,-2,-1
1480606512461177,-2,-2,1,0,0,-3,-1,0
1480606512461177,-1,-3,-1,-1,2,0,0,0
1480606512470202,-1,-1,0,-2,1,-1,0,0
1480606512470202,1,-1,1,1,1,-2,-2,0
1480606512484740,-1,0,0,0,-2,0,-1,1
1480606512484740,0,0,0,-1,-1,0,0,-4
1480606512491257,-1,0,-1,-2,-1,0,0,-1
1480606512491257,-1,-1,0,-1,3,0,0,-3
1480606512523844,-1,-1,-3,-1,-3,-1,-1,0
1480606512523844,-1,-1,1,1,2,1,0,0
1480606512531365,0,-2,-1,1,1,-2,0,-1
1480606512531365,1,-1,1,0,-1,0,-1,0
1480606512532868,-1,-1,-1,-1,2,0,-2,0
1480606512532868,2,-1,-1,-1,-1,0,0,-1
1480606512536377,-1,0,0,-1,-1,0,0,-2
1480606512536377,0,-1,1,0,-1,0,0,1
1480606512544900,-1,0,1,0,0,-2,-1,0
1480606512544900,-1,-1,0,0,-2,-1,-1,-1
1480606512546404,-1,-1,-5,1,0,1,0,1
1480606512546404,-1,0,2,-1,-2,-1,-1,1
1480606512567460,2,1,0,-1,1,1,0,-1
1480606512567460,0,1,-1,-1,-2,0,-1,1
1480606512568964,-3,-2,0,1,-2,-1,-1,-2
1480606512568964,-1,-1,-2,-1,-1,-3,0,-2
1480606512580996,-1,-1,-3,-1,1,0,0,-1
1480606512580996,-1,-1,0,1,1,-2,-1,0
1480606512590020,0,0,0,-3,-3,-1,-1,2
1480606512590020,-1,-1,-2,1,1,1,-1,0
1480606512605060,1,0,1,-1,-1,-3,1,-1
1480606512605060,-1,-3,-2,-1,2,1,-1,-2
1480606512606564,-1,-1,0,-2,-2,-2,-2,0
